"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",109,"2025-03-19",15,17.758,0.4709,TRUE,TRUE
"gear",109,"2025-03-19",13,17.758,0.3877,TRUE,TRUE
"gear",109,"2025-03-19",16,17.758,0.5107,TRUE,TRUE
"gear",110,"2025-03-20",4,17.758,0.0502,FALSE,TRUE
"gear",110,"2025-03-20",4,17.758,0.0502,FALSE,TRUE
"gear",110,"2025-03-20",1,17.758,0.0059,FALSE,FALSE
"gear",111,"2025-03-21",14,38.088,0.1067,FALSE,TRUE
"gear",111,"2025-03-21",8,38.088,0.032,FALSE,TRUE
"gear",111,"2025-03-21",9,38.088,0.0415,FALSE,TRUE
"gear",112,"2025-03-22",56,38.088,0.8142,FALSE,TRUE
"gear",112,"2025-03-22",63,38.088,0.87,FALSE,TRUE
"gear",112,"2025-03-22",65,38.088,0.883,FALSE,TRUE
"gear",115,"2025-03-25",40,17.758,0.9582,FALSE,TRUE
"gear",115,"2025-03-25",22,17.758,0.7107,TRUE,TRUE
"gear",115,"2025-03-25",13,17.758,0.3877,TRUE,TRUE
"gear",117,"2025-03-27",18,17.758,0.5852,TRUE,TRUE
"gear",117,"2025-03-27",13,17.758,0.3877,TRUE,TRUE
"gear",117,"2025-03-27",17,17.758,0.5488,TRUE,TRUE
"gear",118,"2025-03-28",17,38.088,0.1579,FALSE,TRUE
"gear",118,"2025-03-28",33,38.088,0.4821,TRUE,TRUE
"gear",118,"2025-03-28",31,38.088,0.4424,TRUE,TRUE
"gear",119,"2025-03-29",91,38.088,0.9724,FALSE,TRUE
"gear",119,"2025-03-29",151,38.088,0.9993,FALSE,FALSE
"gear",119,"2025-03-29",161,38.088,0.9996,FALSE,FALSE
"gear",122,"2025-04-01",54,32.716,0.8679,FALSE,TRUE
"gear",122,"2025-04-01",62,32.716,0.9193,FALSE,TRUE
"gear",122,"2025-04-01",68,32.716,0.945,FALSE,TRUE
"gear",123,"2025-04-02",9,32.716,0.0601,FALSE,TRUE
"gear",123,"2025-04-02",18,32.716,0.237,FALSE,TRUE
"gear",123,"2025-04-02",39,32.716,0.6909,TRUE,TRUE
"gear",124,"2025-04-03",36,32.716,0.6394,TRUE,TRUE
"gear",124,"2025-04-03",37,32.716,0.6572,TRUE,TRUE
"gear",124,"2025-04-03",31,32.716,0.5409,TRUE,TRUE
"gear",125,"2025-04-04",56,70.257,0.4276,TRUE,TRUE
"gear",125,"2025-04-04",42,70.257,0.2671,TRUE,TRUE
"gear",125,"2025-04-04",29,70.257,0.1293,FALSE,TRUE
"gear",126,"2025-04-05",104,70.257,0.8203,FALSE,TRUE
"gear",126,"2025-04-05",91,70.257,0.7454,TRUE,TRUE
"gear",126,"2025-04-05",91,70.257,0.7454,TRUE,TRUE
"gear",131,"2025-04-10",27,32.716,0.4521,TRUE,TRUE
"gear",131,"2025-04-10",38,32.716,0.6744,TRUE,TRUE
"gear",131,"2025-04-10",27,32.716,0.4521,TRUE,TRUE
"gear",132,"2025-04-11",37,70.257,0.2111,FALSE,TRUE
"gear",132,"2025-04-11",58,70.257,0.4499,TRUE,TRUE
"gear",132,"2025-04-11",36,70.257,0.2003,FALSE,TRUE
"gear",136,"2025-04-15",24,32.716,0.3812,TRUE,TRUE
"gear",136,"2025-04-15",35,32.716,0.6209,TRUE,TRUE
"gear",136,"2025-04-15",23,32.716,0.3571,TRUE,TRUE
"gear",140,"2025-04-19",196,70.257,0.9892,FALSE,FALSE
"gear",144,"2025-04-23",20,32.716,0.2845,TRUE,TRUE
"gear",144,"2025-04-23",12,32.716,0.109,FALSE,TRUE
"gear",144,"2025-04-23",14,32.716,0.1481,FALSE,TRUE
"gear",145,"2025-04-24",32,32.716,0.5618,TRUE,TRUE
"gear",145,"2025-04-24",36,32.716,0.6394,TRUE,TRUE
"gear",145,"2025-04-24",22,32.716,0.3329,TRUE,TRUE
"gear",146,"2025-04-25",27,70.257,0.111,FALSE,TRUE
"gear",146,"2025-04-25",52,70.257,0.3823,TRUE,TRUE
"gear",146,"2025-04-25",21,70.257,0.0635,FALSE,TRUE
"gear",150,"2025-04-29",39,32.716,0.6909,TRUE,TRUE
"gear",150,"2025-04-29",43,32.716,0.7506,FALSE,TRUE
"gear",150,"2025-04-29",40,32.716,0.7068,TRUE,TRUE
"gear",151,"2025-04-30",63,32.716,0.9243,FALSE,TRUE
"gear",151,"2025-04-30",56,32.716,0.8829,FALSE,TRUE
"gear",151,"2025-04-30",45,32.716,0.7768,FALSE,TRUE
"gear",152,"2025-05-01",16,28.388,0.2503,TRUE,TRUE
"gear",152,"2025-05-01",43,28.388,0.8268,FALSE,TRUE
"gear",152,"2025-05-01",59,28.388,0.9437,FALSE,TRUE
"gear",153,"2025-05-02",49,60.908,0.434,TRUE,TRUE
"gear",153,"2025-05-02",36,60.908,0.2625,TRUE,TRUE
"gear",153,"2025-05-02",34,60.908,0.2366,FALSE,TRUE
"gear",154,"2025-05-03",62,60.908,0.5892,TRUE,TRUE
"gear",154,"2025-05-03",84,60.908,0.7818,FALSE,TRUE
"gear",154,"2025-05-03",104,60.908,0.8852,FALSE,TRUE
"gear",155,"2025-05-04",67,60.908,0.6411,TRUE,TRUE
"gear",155,"2025-05-04",80,60.908,0.7535,FALSE,TRUE
"gear",155,"2025-05-04",83,60.908,0.775,FALSE,TRUE
"gear",158,"2025-05-07",12,28.388,0.1477,FALSE,TRUE
"gear",158,"2025-05-07",8,28.388,0.0657,FALSE,TRUE
"gear",158,"2025-05-07",5,28.388,0.025,FALSE,FALSE
"gear",164,"2025-05-13",44,28.388,0.838,FALSE,TRUE
"gear",164,"2025-05-13",37,28.388,0.7449,TRUE,TRUE
"gear",164,"2025-05-13",38,28.388,0.7605,FALSE,TRUE
"gear",165,"2025-05-14",42,28.388,0.815,FALSE,TRUE
"gear",165,"2025-05-14",53,28.388,0.9131,FALSE,TRUE
"gear",165,"2025-05-14",34,28.388,0.6935,TRUE,TRUE
"gear",166,"2025-05-15",33,28.388,0.6747,TRUE,TRUE
"gear",166,"2025-05-15",37,28.388,0.7449,TRUE,TRUE
"gear",166,"2025-05-15",32,28.388,0.655,TRUE,TRUE
"gear",167,"2025-05-16",4,60.908,0.002,FALSE,FALSE
"gear",167,"2025-05-16",10,60.908,0.0159,FALSE,FALSE
"gear",167,"2025-05-16",25,60.908,0.1287,FALSE,TRUE
"gear",168,"2025-05-17",58,60.908,0.5443,TRUE,TRUE
"gear",168,"2025-05-17",83,60.908,0.775,FALSE,TRUE
"gear",168,"2025-05-17",75,60.908,0.7141,TRUE,TRUE
"gear",172,"2025-05-21",20,28.388,0.3607,TRUE,TRUE
"gear",172,"2025-05-21",9,28.388,0.0836,FALSE,TRUE
"gear",172,"2025-05-21",13,28.388,0.1719,FALSE,TRUE
"gear",173,"2025-05-22",22,28.388,0.4155,TRUE,TRUE
"gear",173,"2025-05-22",17,28.388,0.2776,TRUE,TRUE
"gear",173,"2025-05-22",11,28.388,0.1248,FALSE,TRUE
"gear",174,"2025-05-23",60,60.908,0.5671,TRUE,TRUE
"gear",174,"2025-05-23",44,60.908,0.3686,TRUE,TRUE
"gear",174,"2025-05-23",78,60.908,0.7383,TRUE,TRUE
"gear",175,"2025-05-24",152,91.889,0.8684,FALSE,TRUE
"gear",175,"2025-05-24",126,91.889,0.7792,FALSE,TRUE
"gear",175,"2025-05-24",77,91.889,0.4721,TRUE,TRUE
"gear",186,"2025-06-04",12,26.583,0.1736,FALSE,TRUE
"gear",186,"2025-06-04",14,26.583,0.2288,FALSE,TRUE
"gear",186,"2025-06-04",18,26.583,0.3457,TRUE,TRUE
"gear",187,"2025-06-05",18,26.583,0.3457,TRUE,TRUE
"gear",187,"2025-06-05",15,26.583,0.2576,TRUE,TRUE
"gear",187,"2025-06-05",12,26.583,0.1736,FALSE,TRUE
"gear",188,"2025-06-06",30,56.943,0.217,FALSE,TRUE
"gear",188,"2025-06-06",34,56.943,0.2723,TRUE,TRUE
"gear",188,"2025-06-06",21,56.943,0.106,FALSE,TRUE
"gear",189,"2025-06-07",135,56.943,0.9701,FALSE,TRUE
"gear",189,"2025-06-07",102,56.943,0.901,FALSE,TRUE
"gear",189,"2025-06-07",69,56.943,0.7045,TRUE,TRUE
"gear",202,"2025-06-20",73,56.943,0.7389,TRUE,TRUE
"gear",202,"2025-06-20",63,56.943,0.6464,TRUE,TRUE
"gear",202,"2025-06-20",34,56.943,0.2723,TRUE,TRUE
"gear",203,"2025-06-21",52,56.943,0.5197,TRUE,TRUE
"gear",203,"2025-06-21",85,56.943,0.8228,FALSE,TRUE
"gear",203,"2025-06-21",57,56.943,0.5805,TRUE,TRUE
"gear",214,"2025-07-02",61,48.303,0.7288,TRUE,TRUE
"gear",214,"2025-07-02",82,48.303,0.8813,FALSE,TRUE
"gear",214,"2025-07-02",58,48.303,0.6974,TRUE,TRUE
"gear",217,"2025-07-05",135,103.73,0.7493,TRUE,TRUE
"gear",217,"2025-07-05",122,103.73,0.6862,TRUE,TRUE
"gear",217,"2025-07-05",123,103.73,0.6914,TRUE,TRUE
"gear",228,"2025-07-16",27,48.303,0.2404,FALSE,TRUE
"gear",228,"2025-07-16",47,48.303,0.5593,TRUE,TRUE
"gear",228,"2025-07-16",55,48.303,0.6634,TRUE,TRUE
"gear",229,"2025-07-17",44,48.303,0.5156,TRUE,TRUE
"gear",229,"2025-07-17",49,48.303,0.5871,TRUE,TRUE
"gear",229,"2025-07-17",23,48.303,0.1778,FALSE,TRUE
"gear",231,"2025-07-19",182,103.73,0.8964,FALSE,TRUE
"gear",231,"2025-07-19",140,103.73,0.7707,FALSE,TRUE
"gear",231,"2025-07-19",136,103.73,0.7537,FALSE,TRUE
"gear",234,"2025-07-22",40,48.303,0.4539,TRUE,TRUE
"gear",234,"2025-07-22",70,48.303,0.8074,FALSE,TRUE
"gear",234,"2025-07-22",42,48.303,0.4852,TRUE,TRUE
"gear",241,"2025-07-29",50,48.303,0.6005,TRUE,TRUE
"gear",241,"2025-07-29",46,48.303,0.545,TRUE,TRUE
"gear",241,"2025-07-29",49,48.303,0.5871,TRUE,TRUE
"gear",242,"2025-07-30",33,48.303,0.3395,TRUE,TRUE
"gear",242,"2025-07-30",40,48.303,0.4539,TRUE,TRUE
"gear",242,"2025-07-30",27,48.303,0.2404,FALSE,TRUE
"gear",243,"2025-07-31",52,48.303,0.6266,TRUE,TRUE
"gear",243,"2025-07-31",45,48.303,0.5304,TRUE,TRUE
"gear",243,"2025-07-31",37,48.303,0.4056,TRUE,TRUE
"gear",244,"2025-08-01",57,96.357,0.2601,TRUE,TRUE
"gear",244,"2025-08-01",62,96.357,0.3022,TRUE,TRUE
"gear",244,"2025-08-01",90,96.357,0.531,TRUE,TRUE
"gear",245,"2025-08-02",118,96.357,0.7117,TRUE,TRUE
"gear",245,"2025-08-02",106,96.357,0.6417,TRUE,TRUE
"gear",245,"2025-08-02",100,96.357,0.6024,TRUE,TRUE
"gear",248,"2025-08-05",64,44.87,0.7989,FALSE,TRUE
"gear",248,"2025-08-05",45,44.87,0.5785,TRUE,TRUE
"gear",248,"2025-08-05",45,44.87,0.5785,TRUE,TRUE
"gear",249,"2025-08-06",33,44.87,0.3802,TRUE,TRUE
"gear",249,"2025-08-06",68,44.87,0.8304,FALSE,TRUE
"gear",249,"2025-08-06",50,44.87,0.6486,TRUE,TRUE
"gear",256,"2025-08-13",50,44.87,0.6486,TRUE,TRUE
"gear",256,"2025-08-13",56,44.87,0.7211,TRUE,TRUE
"gear",256,"2025-08-13",63,44.87,0.7903,FALSE,TRUE
"gear",257,"2025-08-14",26,44.87,0.2555,TRUE,TRUE
"gear",257,"2025-08-14",41,44.87,0.5165,TRUE,TRUE
"gear",257,"2025-08-14",54,44.87,0.6983,TRUE,TRUE
"gear",258,"2025-08-15",30,96.357,0.0676,FALSE,TRUE
"gear",258,"2025-08-15",39,96.357,0.1216,FALSE,TRUE
"gear",258,"2025-08-15",27,96.357,0.0528,FALSE,TRUE
"gear",259,"2025-08-16",62,96.357,0.3022,TRUE,TRUE
"gear",259,"2025-08-16",78,96.357,0.4366,TRUE,TRUE
"gear",259,"2025-08-16",74,96.357,0.4036,TRUE,TRUE
"gear",262,"2025-08-19",89,44.87,0.9345,FALSE,TRUE
"gear",262,"2025-08-19",57,44.87,0.732,TRUE,TRUE
"gear",262,"2025-08-19",53,44.87,0.6864,TRUE,TRUE
"gear",263,"2025-08-20",48,44.87,0.6216,TRUE,TRUE
"gear",263,"2025-08-20",97,44.87,0.9553,FALSE,TRUE
"gear",263,"2025-08-20",91,44.87,0.9404,FALSE,TRUE
"gear",269,"2025-08-26",8,44.87,0.0212,FALSE,FALSE
"gear",269,"2025-08-26",25,44.87,0.2381,FALSE,TRUE
"gear",269,"2025-08-26",54,44.87,0.6983,TRUE,TRUE
"gear",271,"2025-08-28",41,44.87,0.5165,TRUE,TRUE
"gear",271,"2025-08-28",44,44.87,0.5635,TRUE,TRUE
"gear",271,"2025-08-28",55,44.87,0.7099,TRUE,TRUE
"gear",272,"2025-08-29",54,96.357,0.2353,FALSE,TRUE
"gear",272,"2025-08-29",50,96.357,0.203,FALSE,TRUE
"gear",272,"2025-08-29",64,96.357,0.3191,TRUE,TRUE
"gear",273,"2025-08-30",109,96.357,0.6602,TRUE,TRUE
"gear",273,"2025-08-30",112,96.357,0.6781,TRUE,TRUE
"gear",273,"2025-08-30",124,96.357,0.7425,TRUE,TRUE
"gear",275,"2025-09-01",60,114.484,0.2241,FALSE,TRUE
"gear",275,"2025-09-01",72,114.484,0.3093,TRUE,TRUE
"gear",275,"2025-09-01",70,114.484,0.2949,TRUE,TRUE
"gear",277,"2025-09-03",33,35.258,0.5346,TRUE,TRUE
"gear",277,"2025-09-03",37,35.258,0.6098,TRUE,TRUE
"gear",277,"2025-09-03",26,35.258,0.3859,TRUE,TRUE
"gear",278,"2025-09-04",54,35.258,0.8335,FALSE,TRUE
"gear",278,"2025-09-04",42,35.258,0.6916,TRUE,TRUE
"gear",278,"2025-09-04",30,35.258,0.4731,TRUE,TRUE
"gear",280,"2025-09-06",101,75.708,0.7634,FALSE,TRUE
"gear",280,"2025-09-06",115,75.708,0.8332,FALSE,TRUE
"gear",280,"2025-09-06",87,75.708,0.6711,TRUE,TRUE
"gear",283,"2025-09-09",36,35.258,0.5918,TRUE,TRUE
"gear",283,"2025-09-09",43,35.258,0.7062,TRUE,TRUE
"gear",283,"2025-09-09",45,35.258,0.734,TRUE,TRUE
"gear",284,"2025-09-10",35,35.258,0.5732,TRUE,TRUE
"gear",284,"2025-09-10",44,35.258,0.7204,TRUE,TRUE
"gear",284,"2025-09-10",39,35.258,0.6442,TRUE,TRUE
"gear",285,"2025-09-11",26,35.258,0.3859,TRUE,TRUE
"gear",285,"2025-09-11",27,35.258,0.4081,TRUE,TRUE
"gear",285,"2025-09-11",20,35.258,0.2512,TRUE,TRUE
"gear",286,"2025-09-12",40,75.708,0.2139,FALSE,TRUE
"gear",286,"2025-09-12",42,75.708,0.2345,FALSE,TRUE
"gear",286,"2025-09-12",49,75.708,0.3088,TRUE,TRUE
"gear",287,"2025-09-13",95,75.708,0.7268,TRUE,TRUE
"gear",287,"2025-09-13",93,75.708,0.7136,TRUE,TRUE
"gear",287,"2025-09-13",110,75.708,0.8106,FALSE,TRUE
"catch",126,"2025-04-05",0,0.862,0.2716,TRUE,TRUE
"catch",1,"2024-12-01",8,6.023,0.73,TRUE,TRUE
"catch",1,"2024-12-01",4,10.707,0.3424,TRUE,TRUE
"catch",1,"2024-12-01",0,0.669,0.3019,TRUE,TRUE
"catch",1,"2024-12-01",1,1.171,0.5898,TRUE,TRUE
"catch",1,"2024-12-01",0,1.673,0.1915,FALSE,TRUE
"catch",1,"2024-12-01",0,1.004,0.2528,TRUE,TRUE
"catch",1,"2024-12-01",2,2.175,0.6098,TRUE,TRUE
"catch",1,"2024-12-01",5,4.015,0.7064,TRUE,TRUE
"catch",1,"2024-12-01",3,7.026,0.3822,TRUE,TRUE
"catch",1,"2024-12-01",7,5.521,0.7144,TRUE,TRUE
"catch",1,"2024-12-01",1,4.015,0.2898,TRUE,TRUE
"catch",1,"2024-12-01",0,2.008,0.171,FALSE,TRUE
"catch",1,"2024-12-01",3,1.338,0.8518,FALSE,TRUE
"catch",1,"2024-12-01",0,1.004,0.2528,TRUE,TRUE
"catch",1,"2024-12-01",4,0.753,0.9744,FALSE,TRUE
"catch",1,"2024-12-01",12,6.357,0.837,FALSE,TRUE
"catch",1,"2024-12-01",0,0.836,0.2751,TRUE,TRUE
"catch",1,"2024-12-01",3,1.422,0.8388,FALSE,TRUE
"catch",1,"2024-12-01",4,3.513,0.677,TRUE,TRUE
"catch",1,"2024-12-01",1,0.669,0.7215,TRUE,TRUE
"catch",1,"2024-12-01",3,5.019,0.4775,TRUE,TRUE
"catch",1,"2024-12-01",4,0.669,0.9808,FALSE,FALSE
"catch",1,"2024-12-01",4,0.669,0.9808,FALSE,FALSE
"catch",1,"2024-12-01",0,0.669,0.3019,TRUE,TRUE
"catch",1,"2024-12-01",2,1.338,0.7442,TRUE,TRUE
"catch",1,"2024-12-01",0,1.004,0.2528,TRUE,TRUE
"catch",1,"2024-12-01",6,3.346,0.8151,FALSE,TRUE
"catch",1,"2024-12-01",4,1.673,0.8738,FALSE,TRUE
"catch",1,"2024-12-01",12,17.399,0.5115,TRUE,TRUE
"catch",1,"2024-12-01",1,1.004,0.6282,TRUE,TRUE
"catch",1,"2024-12-01",0,3.011,0.1298,FALSE,TRUE
"catch",2,"2024-12-02",0,1.056,0.2466,FALSE,TRUE
"catch",3,"2024-12-03",3,3.169,0.6188,TRUE,TRUE
"catch",3,"2024-12-03",0,1.056,0.2466,FALSE,TRUE
"catch",3,"2024-12-03",6,4.225,0.7485,TRUE,TRUE
"catch",3,"2024-12-03",10,10.563,0.6185,TRUE,TRUE
"catch",3,"2024-12-03",1,1.056,0.6157,TRUE,TRUE
"catch",3,"2024-12-03",11,8.45,0.7253,TRUE,TRUE
"catch",3,"2024-12-03",0,1.584,0.1979,FALSE,TRUE
"catch",3,"2024-12-03",4,2.113,0.8214,FALSE,TRUE
"catch",3,"2024-12-03",3,26.407,0.1333,FALSE,TRUE
"catch",3,"2024-12-03",6,3.697,0.7877,FALSE,TRUE
"catch",3,"2024-12-03",5,2.113,0.8774,FALSE,TRUE
"catch",4,"2024-12-04",3,3.169,0.6188,TRUE,TRUE
"catch",4,"2024-12-04",5,0.528,0.9963,FALSE,FALSE
"catch",4,"2024-12-04",2,8.45,0.2551,TRUE,TRUE
"catch",4,"2024-12-04",2,4.436,0.4058,TRUE,TRUE
"catch",4,"2024-12-04",6,5.281,0.6784,TRUE,TRUE
"catch",4,"2024-12-04",8,11.619,0.5129,TRUE,TRUE
"catch",4,"2024-12-04",6,3.591,0.7958,FALSE,TRUE
"catch",4,"2024-12-04",2,4.225,0.4189,TRUE,TRUE
"catch",4,"2024-12-04",12,11.619,0.6481,TRUE,TRUE
"catch",4,"2024-12-04",12,6.338,0.8379,FALSE,TRUE
"catch",4,"2024-12-04",3,6.338,0.4105,TRUE,TRUE
"catch",4,"2024-12-04",2,12.675,0.1844,FALSE,TRUE
"catch",4,"2024-12-04",1,3.169,0.3412,TRUE,TRUE
"catch",5,"2024-12-05",8,7.922,0.6402,TRUE,TRUE
"catch",5,"2024-12-05",1,1.188,0.5862,TRUE,TRUE
"catch",5,"2024-12-05",1,1.056,0.6157,TRUE,TRUE
"catch",5,"2024-12-05",3,2.113,0.7394,TRUE,TRUE
"catch",5,"2024-12-05",7,4.753,0.761,FALSE,TRUE
"catch",5,"2024-12-05",0,0.264,0.3963,TRUE,TRUE
"catch",5,"2024-12-05",0,3.169,0.1252,FALSE,TRUE
"catch",5,"2024-12-05",3,4.753,0.494,TRUE,TRUE
"catch",5,"2024-12-05",2,3.169,0.4998,TRUE,TRUE
"catch",5,"2024-12-05",1,2.641,0.3838,TRUE,TRUE
"catch",6,"2024-12-06",3,0.669,0.9535,FALSE,TRUE
"catch",6,"2024-12-06",1,2.008,0.4514,TRUE,TRUE
"catch",6,"2024-12-06",1,1.171,0.5898,TRUE,TRUE
"catch",6,"2024-12-06",6,4.015,0.7637,FALSE,TRUE
"catch",6,"2024-12-06",12,8.03,0.7694,FALSE,TRUE
"catch",6,"2024-12-06",0,1.004,0.2528,TRUE,TRUE
"catch",6,"2024-12-06",17,11.042,0.7804,FALSE,TRUE
"catch",6,"2024-12-06",4,1.673,0.8738,FALSE,TRUE
"catch",6,"2024-12-06",4,4.015,0.6349,TRUE,TRUE
"catch",6,"2024-12-06",2,4.015,0.4326,TRUE,TRUE
"catch",6,"2024-12-06",4,1.338,0.9138,FALSE,TRUE
"catch",7,"2024-12-07",5,1.539,0.9322,FALSE,TRUE
"catch",7,"2024-12-07",0,4.684,0.0932,FALSE,TRUE
"catch",7,"2024-12-07",1,1.338,0.5557,TRUE,TRUE
"catch",7,"2024-12-07",6,8.03,0.5407,TRUE,TRUE
"catch",10,"2024-12-10",1,0.264,0.8741,FALSE,TRUE
"catch",10,"2024-12-10",4,1.584,0.8845,FALSE,TRUE
"catch",10,"2024-12-10",0,1.584,0.1979,FALSE,TRUE
"catch",10,"2024-12-10",1,4.753,0.2567,TRUE,TRUE
"catch",10,"2024-12-10",8,13.731,0.46,TRUE,TRUE
"catch",10,"2024-12-10",4,8.45,0.4059,TRUE,TRUE
