"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"L_raw[18]",0.00522297010189789,0.0107791328168285,0.995491640005118,-1.93463341113561,-0.675191470981737,0.00576514795477938,0.683690787028106,1.93272122087939,8529.18605341978,0.999882022204013
"L_raw[19]",0.00423848187204616,0.0105131888796335,1.00228050828329,-1.93351419746628,-0.697868493380881,0.00265362188547253,0.696290548255268,1.94123650277785,9088.86463069382,0.999928132034478
"L_raw[20]",0.0126002042633076,0.0110618393511605,0.999194590236316,-1.97002087515297,-0.647378844699846,0.0196636754498777,0.672264761222717,2.00613878644957,8159.1600828752,1.0002074798506
"L_raw[21]",0.00507498882570932,0.010676134230799,1.01072216797575,-1.93304947979836,-0.678233352941706,-0.00653327654027277,0.705670705182699,1.98651214006727,8962.63130295905,0.999868954226227
"L_raw[22]",-0.0033205062703388,0.0126396925269381,1.00786103526664,-1.99457636780967,-0.688880062223868,-0.00244778784632965,0.682832057633509,1.95942171450146,6358.11372695848,1.00026070934599
"L_raw[23]",0.00827619788508561,0.0106701291530356,0.991983939641377,-1.931935589705,-0.65226281255144,-0.000346083900521049,0.662949276871354,1.99224057995024,8643.10779348812,1.00040060254351
"L_raw[24]",-0.00900301874137352,0.0100152543215418,0.997547458526221,-1.97362570824628,-0.671862612308598,-0.0148827632628747,0.655639870022453,1.99897408819935,9920.71946623715,0.999833660852445
"L_raw[25]",0.00496249527415956,0.0121896789887652,1.00682829925526,-1.9519533618341,-0.66969181658156,0.00894251754954182,0.685993905667221,2.01586371940101,6822.2289546914,0.999644315333686
"L_raw[26]",-0.00264236116491683,0.0105004521471094,0.999643194763983,-1.95041711512663,-0.682666715229658,0.00496326517245468,0.671959743702545,1.95414722095848,9063.0427263958,1.00045573869649
"L_raw[27]",-0.011657139681613,0.010553513919473,1.00859999654425,-1.98084695583123,-0.681708374778694,3.02869275016857e-05,0.650725074281552,1.95778496218689,9133.63705753542,0.999979394065883
"L_raw[28]",-0.0172085397031855,0.0109314842355174,1.00544411981411,-1.98810952819408,-0.709582461512849,-0.0187473419392225,0.660904984531012,1.93191982198931,8459.75160491192,1.00014923011875
"L_raw[29]",-0.013043971549918,0.0105469488969092,0.981071778136877,-1.95686106330722,-0.691844543741311,-0.00252217327318044,0.659607828708754,1.89303721392256,8652.62500286299,0.999727682115777
"L_raw[30]",0.00356856711632052,0.0103950429905864,0.993887881872261,-1.91510286430231,-0.675927695380457,-0.0049643157977215,0.679989986833937,1.9510804199939,9141.59993566889,0.999643802282109
"L_raw[31]",-0.0245108032591797,0.0122804632442212,0.994741399825899,-2.00100396463231,-0.690388867671202,-0.0295517744110158,0.631853369443413,1.91954099077668,6561.31498221794,1.0006723135998
"L_raw[32]",0.0195943383530374,0.01038200813932,1.00688187721662,-1.93900333653811,-0.651689069036211,0.022186074031247,0.702818557114759,1.95333487104419,9405.7692082884,0.999735344485733
"L_raw[33]",0.00643536120630092,0.0105324458295088,0.978226332696971,-1.89228221951996,-0.64732060624582,0.0104064768794698,0.669874357804125,1.87749647315893,8626.21404820738,0.999982003286155
"L_raw[34]",0.00278107625406059,0.0106845820584349,1.00716782024284,-1.94965641898709,-0.687107783941498,-0.00619037638358464,0.688775449521792,1.9954985415483,8885.63777029876,0.999883323917692
"L_raw[35]",0.0118338311042745,0.0106214723363097,1.02310126926755,-2.01173133089859,-0.679614519132783,0.014779238623883,0.717165905490748,1.99688855430259,9278.28700197697,0.999742088391515
"L_raw[36]",-0.675765266131698,0.0084173256349241,0.719744718740308,-2.03192167081936,-1.15862992293709,-0.690556467841134,-0.217802423245376,0.822554516295701,7311.5375748001,1.00006556900188
"L_raw[37]",0.004120601725629,0.0104511493932592,1.00701582151949,-1.95179849507139,-0.680128060404694,0.0143363280232993,0.689129789470303,1.9981998103411,9284.19976205436,0.999942505225479
"L_raw[38]",0.0186620557193942,0.0112264220949055,1.00474314753182,-1.96796807741831,-0.666432730056835,0.0342770580732585,0.710853437519639,1.9508172100564,8009.90512417661,1.00018073765608
"L_raw[39]",0.00128229802460473,0.0104953171262811,0.998031822111445,-1.97234014610433,-0.663566859599821,0.00226969522525123,0.673214498344985,1.97174791085798,9042.69007652634,1.00004429646508
"L_raw[40]",-0.00883487778786874,0.010634026634967,1.00374487901252,-1.97139042483028,-0.692276429256885,-0.00626754628534033,0.667072010938463,1.94469966468296,8909.45621046561,1.00026409707749
"L_raw[41]",-0.00405156894207982,0.0113015310325235,0.995160371582435,-1.93922829858701,-0.684392723672755,-0.00362729471399257,0.677211608861054,1.91927916318427,7753.74623714886,1.0009245829837
"L_raw[42]",0.0179201284846288,0.010235933150303,0.994276483746346,-1.88857163213893,-0.669323967649715,0.0183673513374012,0.706295186146677,1.97438067282858,9435.38126295562,1.00001953624029
"L_raw[43]",-0.00691149267540644,0.0109374181823418,1.00679102476399,-2.00161359065554,-0.676586192862807,0.00169385787931608,0.660074146570576,1.99118690027083,8473.23079616412,0.999689166557626
"L_raw[44]",-0.00541703621039108,0.010588418715441,0.984404150562903,-1.94802614053519,-0.671093779315905,-0.0100678207840779,0.673666174550486,1.92209979560126,8643.40092627166,0.999728445071053
"L_raw[45]",0.000433933229926903,0.0106285624150697,0.981145705545757,-1.92816458623609,-0.664571829266374,-0.0022198586081087,0.659955247075166,1.93702247902805,8521.53751231042,1.00008095183322
"L_raw[46]",-0.0256440035951833,0.0104604696064192,1.00239452382964,-1.98283820341287,-0.693731957801875,-0.0220961514245881,0.644903642661725,1.94524564869403,9182.79749175608,0.999869185799292
"L_raw[47]",0.00261148474295977,0.0104087365588632,1.00263084736427,-2.0042026288654,-0.654988327600247,0.00586464759486035,0.672892474723678,1.98179335272219,9278.67772388187,0.999884134862915
"L_raw[48]",0.0192698917486019,0.0104924233045928,0.995990061500473,-1.91554884764717,-0.660112957403443,0.0168115959753645,0.695155923227009,1.95983070013222,9010.69734993719,1.0000980748471
"L_raw[49]",0.0201633305777883,0.0103447743024313,0.983719288913858,-1.87583523395318,-0.671000029144803,0.0166735786397135,0.711155600355113,1.90708665542088,9042.74605076358,1.00032114091987
"L_raw[50]",-0.00581328478122321,0.0108457481908233,1.00267082492912,-1.96758242758373,-0.670088969105151,-0.00346871254852251,0.656571612246172,1.93326340895502,8546.68548716354,0.999686432058384
"L_raw[51]",-0.0019913583981702,0.00987388766218376,0.996284046456606,-1.89767073915074,-0.675994783206999,-0.00747261402839487,0.673005699322205,1.96876899517831,10180.9894716265,0.999846354383268
"L_raw[52]",-0.0192400605573622,0.0106930946485693,0.982324842769981,-1.91921306290425,-0.670663702836269,-0.0425738900399488,0.644152065330283,1.90065045177102,8439.24184842169,0.999669500323614
"L_raw[53]",-0.00143871663527274,0.0104910657532694,0.989506067765687,-1.93701491579197,-0.670595726370706,-0.00142781461751885,0.674883251424789,1.9639764171796,8896.06004133261,1.00025344197374
"L_raw[54]",0.0262905803173333,0.0105841672235178,0.975490285251611,-1.89761574325129,-0.635036207334812,0.0308859787255011,0.672748578026566,1.93515531891076,8494.39616089701,0.99995137848973
"L_raw[55]",-0.0551060948356515,0.00990863672359574,0.752571521922187,-1.48834767149191,-0.553339662247381,-0.0795191461479514,0.429777106592556,1.44521297261648,5768.56442896379,1.00083331335578
"L_raw[56]",0.00146318466634338,0.0112433740149842,1.01123121471399,-2.00858417030225,-0.664767320130908,-0.00785330265865681,0.68689026398819,1.95425570429153,8089.23809025639,0.999861258723491
"L_raw[57]",-0.0189421053929561,0.010417786467014,1.01439267431217,-2.05052591177631,-0.689370274444106,-0.0186701432992722,0.669831142752214,1.933517975719,9481.15628481495,1.00056439743177
"L_raw[58]",-0.00615912398006953,0.0126823749860211,0.984102037769902,-1.94546906866275,-0.664182599974731,-0.00747785919298284,0.664653875389438,1.9035879119938,6021.14494717468,1.00047857790959
"L_raw[59]",-0.00853861799128809,0.0133200759004704,1.01762938378303,-2.03311013853174,-0.692266892383544,0.00229196289915893,0.678079200859388,1.98301834648843,5836.67992883165,0.999727229898569
"L_raw[60]",0.0116398923064961,0.0114566839726711,0.994073206714456,-1.92410782322276,-0.649511489758105,-0.0019414169130107,0.671772213594499,2.01111863897011,7528.68054936871,1.0001229549855
"L_raw[61]",0.011715622699775,0.0115907599545667,1.00035028592108,-1.95081930551658,-0.668190202989958,0.0133684144575892,0.686374813109578,1.96075792519665,7448.69819389057,0.99976480780977
"L_raw[62]",0.00624373249602636,0.010372185117065,1.01580047355565,-1.99077050365323,-0.688521650974769,0.0144497930042728,0.678156628000645,2.01236102235129,9591.2741224908,0.999737082113138
"L_raw[63]",-0.0124012591164032,0.0109722721251491,1.00141496500065,-1.98582847531793,-0.687530757883124,-0.0165060438729266,0.678907106949782,1.93003161594342,8329.80844107703,1.00010741676414
"L_raw[64]",0.00756892427959651,0.0108148081478575,1.00306928273754,-1.95109757347066,-0.671528569703903,-0.000169736314721865,0.697161487519862,1.92979990593176,8602.49092355859,1.00016253387778
"L_raw[65]",0.000472506974223482,0.0102899142024853,0.985037939041999,-1.93804116780905,-0.656550082552183,-0.00244130831209362,0.67973660045432,1.94269218926778,9163.94361549733,0.999923691392085
"L_raw[66]",-0.00531567496373291,0.0105230928609105,1.00748985714917,-1.96581317901961,-0.688531788840391,-0.00632387150879092,0.668620608842342,1.99043906439712,9166.31039541852,0.999858993152922
"L_raw[67]",0.0110987867575019,0.0104130044135207,0.99473243694449,-1.92544402461859,-0.652859751528256,0.0146703944523335,0.679635687580594,1.97574462672281,9125.57954318905,0.999679884826731
"L_raw[68]",0.0122412630528015,0.0105113893223498,0.989639068846896,-1.916057045216,-0.658774474426385,0.0328699208735369,0.662071761753697,1.94577749653056,8864.0749643609,0.999833127927188
"L_raw[69]",-0.000403863391453874,0.00990493480533282,1.01199281771711,-2.00785063999073,-0.664250918885301,-0.0230853589386557,0.679515395970424,1.98440970807124,10438.8250201805,1.0000317436705
"L_raw[70]",-0.00668155511495292,0.0105329261845856,1.00895254607628,-1.95223521155296,-0.697804842174777,-0.0163225027645987,0.677028305191225,1.97887946318362,9175.78861271291,1.00018837149875
"L_raw[71]",-0.00395843555789088,0.0107382082961556,0.985393561140763,-1.93088937454912,-0.678247936440873,-0.0123427328760925,0.656973521800381,1.93593555221731,8420.84730274576,0.99978386133154
"L_raw[72]",0.016164037692557,0.0105677095589864,0.980004476295945,-1.92707299714591,-0.662464411087431,0.0237051035550305,0.695603300020265,1.93873161353398,8599.91940811453,1.00034136589492
"L_raw[73]",-0.00453872512499181,0.0109814913954111,0.998447518585847,-1.95303995389362,-0.676995750434309,-0.00176160980999742,0.679701147251974,1.94312245163542,8266.61730255126,0.999946774407013
"L_raw[74]",-0.00517955765682927,0.010523731985966,0.990367097052284,-1.93632554404957,-0.670077434315377,0.00160695187047238,0.654245089679237,1.94863085997121,8856.31078708969,1.00005716467172
"L_raw[75]",0.000285705653785498,0.0108466389749866,1.00405661301596,-1.99128398873717,-0.665464714038185,-0.00150909678541261,0.665031503327998,1.98164136135008,8568.91888086396,0.999778739860069
"L_raw[76]",-0.0104979818204679,0.0108237161363189,1.00741789088123,-1.9687573271991,-0.694463612101689,-0.0158478531360914,0.68815503629475,1.91946573595302,8662.9644218412,0.999846873879533
"sigma_IE",0.149183384961247,0.00228738488931497,0.137633006042058,0.0113155885401654,0.0520581767550192,0.109724693760099,0.202360896580202,0.509331571476472,3620.48452255488,1.00207933926777
"sigma_eps_E",0.240624981323482,0.00433464657175578,0.192518528434247,0.00898764775914544,0.106506177128284,0.19920225600229,0.327987604801842,0.715116132191941,1972.59387919103,0.999933539461749
"Lcorr_E[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"sigma_r_E",0.560926145265101,0.000821713513334237,0.0663078047025436,0.444703205556153,0.515586361315783,0.556052700257862,0.601629890706673,0.705691451322425,6511.61089368573,1.00011121012218
"phi_E_scaled",0.543700852482492,0.00271258068057185,0.208879653625235,0.142141586138457,0.383851552084926,0.549634254001518,0.703295262247434,0.916038703180487,5929.6211768036,0.999770891510038
"eps_E[1,1]",0.231454138815749,0.0109256173025249,0.802577613707937,-1.41099312516228,-0.276362584372176,0.228202115069621,0.755567678221783,1.81798054728904,5396.12641374145,1.00046885788754
"eps_E[2,1]",-0.273339721365015,0.0109387804184487,0.768055207273206,-1.82639157951067,-0.753841253066341,-0.257247444797617,0.204843648956369,1.264921031449,4930.00167476585,1.00029128014311
"eps_E[3,1]",-0.49230613410754,0.0104268948824961,0.774597234801537,-2.01488630997497,-0.993229243520948,-0.492672770076991,-0.0127698636986364,1.09501842117123,5518.76490705504,0.999769043651363
"eps_E[4,1]",-0.51935924054497,0.0101320433678811,0.827110566591322,-2.14817070600706,-1.05499914074409,-0.527266474155919,-0.000949252259347906,1.16141655382665,6663.97038184386,1.00013786385286
"eps_E[5,1]",0.677824450020249,0.0116211307046334,0.855623447124512,-1.06633615905555,0.142954267116197,0.701707452218409,1.2512450750592,2.31291448718471,5420.86488924456,1.00015970601715
"omega_E_0_raw[1,1]",0.348944608824961,0.0108037454399727,0.790114810825352,-1.2377803017561,-0.145304080430295,0.35386458556739,0.847481743775444,1.91564660713215,5348.49655215278,1.00033584823282
"mu_mu_E[1]",3.01773383052508,0.00424734489778401,0.205264759917337,2.65529315841109,2.90782713620974,3.00553491979952,3.11583486245206,3.48142078823172,2335.57454986942,1.00120666546632
"sigma_mu_E",12.3164094684328,1.74204862804356,117.027136511818,0.0731684336393858,0.816674200473846,2.04806733376643,5.01463287813075,50.5751099447351,4512.86777901431,1.00013878299163
"R_G",1.32627471382486,0.000312756226717858,0.0303984857497329,1.26639664116897,1.30553100101058,1.32642080609609,1.34693578178193,1.38654576767355,9446.9577094046,0.999729831709318
"R_G_boat",4.48531440087179,0.0263917481240618,2.3235748067715,1.54288457224188,2.84667703602586,3.94507025956968,5.54638367972753,10.3909912375867,7751.34384755855,1.00040044769758
"sigma_eps_C",0.102710159751349,0.00170236229004928,0.0841913645425687,0.00635718067052182,0.046407056470788,0.0839356322464067,0.136086362383075,0.306962069952648,2445.85730511131,1.0010268434955
"Lcorr_C[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"phi_C_scaled",0.492413379775539,0.00295240933617735,0.224265053842633,0.0960371724790127,0.314124928052009,0.493489637207613,0.669950204652554,0.89712408100586,5769.92369255223,0.999752350994565
"sigma_r_C",0.753750619164332,0.000392470261532584,0.0378321382052811,0.6821483598622,0.72708073833958,0.75302962648401,0.779935305384822,0.829261178835444,9291.97998407991,0.99979197969891
"eps_C[1,1]",0.0806581362285955,0.0105145659246686,0.827423055425066,-1.59130490582495,-0.451359276056242,0.0860985669268865,0.603584255895895,1.74066735944,6192.59302563674,1.00038554530441
"eps_C[2,1]",-0.464613104819876,0.0121989791771834,0.81146190158557,-2.06649616357261,-0.989270468370553,-0.471182372629032,0.0523783699146042,1.16275375738929,4424.75561183953,1.00035734961206
"eps_C[3,1]",0.247582518227088,0.0104658093895939,0.823980417806028,-1.42189766014625,-0.285362868486255,0.249179048447953,0.77984369035843,1.92079243293035,6198.52189624767,1.00081223949624
"eps_C[4,1]",-0.164430465356304,0.00967153162674762,0.812135789941766,-1.76069691520855,-0.694902253900112,-0.169669623892283,0.358219204439648,1.47079707396573,7051.26094627826,0.999758765446926
"eps_C[5,1]",0.748755860592955,0.0112311626529315,0.84073977868703,-0.999483335816437,0.207305160887174,0.765593611160956,1.28888758371905,2.36404711262623,5603.68556915915,1.00010360441546
"omega_C_0_raw[1,1]",-0.391519887227836,0.0103244346191639,0.781080879747872,-1.95865894935737,-0.89535785250831,-0.382388747018671,0.0997085680650991,1.20409507120959,5723.47060534078,0.999982635010959
"mu_mu_C[1]",-0.729924096799683,0.00167576021690674,0.0985897334498089,-0.913601022630348,-0.787362667462304,-0.731190467567084,-0.675462888677714,-0.527702104244535,3461.30311373539,1.00026986637741
"sigma_mu_C",12.1273982941058,2.39963969348378,166.283954192493,0.07660860325439,0.817652131925885,1.95303804651825,4.65191349582887,53.75221021064,4801.85025357731,1.00011720447145
"mu_E[1,1]",3.01773383052508,0.00424734489778401,0.205264759917337,2.65529315841109,2.90782713620974,3.00553491979952,3.11583486245206,3.48142078823172,2335.57454986942,1.00120666546632
"phi_E",0.087401704964984,0.00542516136114371,0.41775930725047,-0.715716827723087,-0.232296895830148,0.0992685080030369,0.406590524494868,0.832077406360974,5929.6211768036,0.999770891510038
"omega_E[1,1]",0.087945609065692,0.00414810712032447,0.218633613589366,-0.323206378528411,-0.0181984454021052,0.0603738926449488,0.193220826186327,0.581376431944003,2778.01086323421,1.0010423650543
"omega_E[2,1]",0.0609833521781673,0.00423642358180099,0.214401771526705,-0.376709048238812,-0.0331969250270888,0.0419313383811553,0.158171609846958,0.506451852080296,2561.28546669466,1.00091891968357
"omega_E[3,1]",-0.0613425555611934,0.00429931413142132,0.208226608357844,-0.528508773612778,-0.149338692621498,-0.0345268166104039,0.0368925328272768,0.311611235238793,2345.70878405194,1.00143407567345
"omega_E[4,1]",-0.134517420553531,0.00447571126151255,0.225948574873568,-0.66846757711485,-0.242623698670747,-0.0935310183931374,0.000162595718180244,0.212859848216726,2548.56133531239,1.00063836799869
"omega_E[5,1]",-0.159464038212556,0.00459504351359827,0.235926683502054,-0.722360611349834,-0.275851042645833,-0.114269083627045,-0.00672532528764268,0.202651357209573,2636.17883382335,1.00100446806918
"omega_E[6,1]",0.163287419345668,0.00494829272784255,0.263719502544398,-0.253501434948976,0.000951812939969065,0.107483809423985,0.289547028708196,0.806605113817805,2840.36222955289,1.00136907141054
"omega_E_0[1,1]",0.087945609065692,0.00414810712032447,0.218633613589366,-0.323206378528411,-0.0181984454021052,0.0603738926449488,0.193220826186327,0.581376431944003,2778.01086323421,1.0010423650543
"lambda_E_S[1,1,1]",22.6787877667924,0.053090747403997,4.14352009609625,16.3595627276188,19.7728876042025,22.0948285852858,24.9044175882483,32.803100024198,6091.17701112271,1.00003395997475
"lambda_E_S[1,2,1]",22.6787877667924,0.053090747403997,4.14352009609625,16.3595627276188,19.7728876042025,22.0948285852858,24.9044175882483,32.803100024198,6091.17701112271,1.00003395997475
"lambda_E_S[1,3,1]",22.6787877667924,0.053090747403997,4.14352009609625,16.3595627276188,19.7728876042025,22.0948285852858,24.9044175882483,32.803100024198,6091.17701112271,1.00003395997475
"lambda_E_S[1,4,1]",22.6787877667924,0.053090747403997,4.14352009609625,16.3595627276188,19.7728876042025,22.0948285852858,24.9044175882483,32.803100024198,6091.17701112271,1.00003395997475
"lambda_E_S[1,5,1]",37.7647288414663,0.0931984403196304,7.22238473714373,26.6299101442559,32.7687133411178,36.6508024706745,41.713080733274,55.0627844689757,6005.42780319656,0.999930157175373
"lambda_E_S[1,6,1]",37.7647288414663,0.0931984403196304,7.22238473714373,26.6299101442559,32.7687133411178,36.6508024706745,41.713080733274,55.0627844689757,6005.42780319656,0.999930157175373
"lambda_E_S[1,7,1]",37.7647288414663,0.0931984403196304,7.22238473714373,26.6299101442559,32.7687133411178,36.6508024706745,41.713080733274,55.0627844689757,6005.42780319656,0.999930157175373
"lambda_E_S[1,8,1]",22.6787877667924,0.053090747403997,4.14352009609625,16.3595627276188,19.7728876042025,22.0948285852858,24.9044175882483,32.803100024198,6091.17701112271,1.00003395997475
"lambda_E_S[1,9,1]",22.6787877667924,0.053090747403997,4.14352009609625,16.3595627276188,19.7728876042025,22.0948285852858,24.9044175882483,32.803100024198,6091.17701112271,1.00003395997475
"lambda_E_S[1,10,1]",22.6787877667924,0.053090747403997,4.14352009609625,16.3595627276188,19.7728876042025,22.0948285852858,24.9044175882483,32.803100024198,6091.17701112271,1.00003395997475
"lambda_E_S[1,11,1]",22.6787877667924,0.053090747403997,4.14352009609625,16.3595627276188,19.7728876042025,22.0948285852858,24.9044175882483,32.803100024198,6091.17701112271,1.00003395997475
"lambda_E_S[1,12,1]",37.7647288414663,0.0931984403196304,7.22238473714373,26.6299101442559,32.7687133411178,36.6508024706745,41.713080733274,55.0627844689757,6005.42780319656,0.999930157175373
"lambda_E_S[1,13,1]",37.7647288414663,0.0931984403196304,7.22238473714373,26.6299101442559,32.7687133411178,36.6508024706745,41.713080733274,55.0627844689757,6005.42780319656,0.999930157175373
"lambda_E_S[1,14,1]",37.7647288414663,0.0931984403196304,7.22238473714373,26.6299101442559,32.7687133411178,36.6508024706745,41.713080733274,55.0627844689757,6005.42780319656,0.999930157175373
"lambda_E_S[1,15,1]",22.0523524579562,0.0481599294163405,3.88920738203289,15.9563480175958,19.3577417654458,21.4522711392213,24.1636616177024,31.1750531842226,6521.54536008278,1.00020075963378
"lambda_E_S[1,16,1]",22.0523524579562,0.0481599294163405,3.88920738203289,15.9563480175958,19.3577417654458,21.4522711392213,24.1636616177024,31.1750531842226,6521.54536008278,1.00020075963378
"lambda_E_S[1,17,1]",22.0523524579562,0.0481599294163405,3.88920738203289,15.9563480175958,19.3577417654458,21.4522711392213,24.1636616177024,31.1750531842226,6521.54536008278,1.00020075963378
"lambda_E_S[1,18,1]",22.0523524579562,0.0481599294163405,3.88920738203289,15.9563480175958,19.3577417654458,21.4522711392213,24.1636616177024,31.1750531842226,6521.54536008278,1.00020075963378
"lambda_E_S[1,19,1]",36.6780785854804,0.0808583078320296,6.53698519438593,26.4241915871931,32.1880569946307,35.7595071031977,40.1508825500231,52.5881827383393,6535.90462196221,1.00029174646669
"lambda_E_S[1,20,1]",36.6780785854804,0.0808583078320296,6.53698519438593,26.4241915871931,32.1880569946307,35.7595071031977,40.1508825500231,52.5881827383393,6535.90462196221,1.00029174646669
"lambda_E_S[1,21,1]",36.6780785854804,0.0808583078320296,6.53698519438593,26.4241915871931,32.1880569946307,35.7595071031977,40.1508825500231,52.5881827383393,6535.90462196221,1.00029174646669
"lambda_E_S[1,22,1]",22.0523524579562,0.0481599294163405,3.88920738203289,15.9563480175958,19.3577417654458,21.4522711392213,24.1636616177024,31.1750531842226,6521.54536008278,1.00020075963378
"lambda_E_S[1,23,1]",22.0523524579562,0.0481599294163405,3.88920738203289,15.9563480175958,19.3577417654458,21.4522711392213,24.1636616177024,31.1750531842226,6521.54536008278,1.00020075963378
"lambda_E_S[1,24,1]",22.0523524579562,0.0481599294163405,3.88920738203289,15.9563480175958,19.3577417654458,21.4522711392213,24.1636616177024,31.1750531842226,6521.54536008278,1.00020075963378
"lambda_E_S[1,25,1]",22.0523524579562,0.0481599294163405,3.88920738203289,15.9563480175958,19.3577417654458,21.4522711392213,24.1636616177024,31.1750531842226,6521.54536008278,1.00020075963378
"lambda_E_S[1,26,1]",36.6780785854804,0.0808583078320296,6.53698519438593,26.4241915871931,32.1880569946307,35.7595071031977,40.1508825500231,52.5881827383393,6535.90462196221,1.00029174646669
"lambda_E_S[1,27,1]",36.6780785854804,0.0808583078320296,6.53698519438593,26.4241915871931,32.1880569946307,35.7595071031977,40.1508825500231,52.5881827383393,6535.90462196221,1.00029174646669
"lambda_E_S[1,28,1]",36.6780785854804,0.0808583078320296,6.53698519438593,26.4241915871931,32.1880569946307,35.7595071031977,40.1508825500231,52.5881827383393,6535.90462196221,1.00029174646669
"lambda_E_S[1,29,1]",19.389231909816,0.0295194563018335,2.52186788156219,14.9951552768424,17.6644204060189,19.2309874771557,20.9156398809857,24.8028240029051,7298.40488495075,0.999808281567678
"lambda_E_S[1,30,1]",19.389231909816,0.0295194563018335,2.52186788156219,14.9951552768424,17.6644204060189,19.2309874771557,20.9156398809857,24.8028240029051,7298.40488495075,0.999808281567678
"lambda_E_S[1,31,1]",19.389231909816,0.0295194563018335,2.52186788156219,14.9951552768424,17.6644204060189,19.2309874771557,20.9156398809857,24.8028240029051,7298.40488495075,0.999808281567678
"lambda_E_S[1,32,1]",19.389231909816,0.0295194563018335,2.52186788156219,14.9951552768424,17.6644204060189,19.2309874771557,20.9156398809857,24.8028240029051,7298.40488495075,0.999808281567678
