"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
44,"2025-01-13",0.253353126526662,0.208243546091968,0.307244995198268,NA,0
45,"2025-01-14",0.253353126526662,0.208243546091968,0.307244995198268,0.218968253968254,15
46,"2025-01-15",0.253353126526662,0.208243546091968,0.307244995198268,NA,0
47,"2025-01-16",0.253353126526662,0.208243546091968,0.307244995198268,0.199074074074074,3
48,"2025-01-17",0.161053480319991,0.134520842524956,0.193005102577793,0.122136895632108,11
49,"2025-01-18",0.161053480319991,0.134520842524956,0.193005102577793,0.172363790320447,17
50,"2025-01-19",0.161053480319991,0.134520842524956,0.193005102577793,NA,0
51,"2025-01-20",0.253353126526662,0.208243546091968,0.307244995198268,NA,0
52,"2025-01-21",0.253353126526662,0.208243546091968,0.307244995198268,0.106382978723404,2
53,"2025-01-22",0.253353126526662,0.208243546091968,0.307244995198268,0.191558441558442,7
54,"2025-01-23",0.253353126526662,0.208243546091968,0.307244995198268,0.0142195767195767,6
55,"2025-01-24",0.161053480319991,0.134520842524956,0.193005102577793,NA,0
56,"2025-01-25",0.161053480319991,0.134520842524956,0.193005102577793,0.121800595238095,16
57,"2025-01-26",0.161053480319991,0.134520842524956,0.193005102577793,NA,0
58,"2025-01-27",0.253353126526662,0.208243546091968,0.307244995198268,NA,0
59,"2025-01-28",0.253353126526662,0.208243546091968,0.307244995198268,NA,0
60,"2025-01-29",0.253353126526662,0.208243546091968,0.307244995198268,0.151506132756133,10
61,"2025-01-30",0.253353126526662,0.208243546091968,0.307244995198268,0.20462962962963,9
62,"2025-01-31",0.161053480319991,0.134520842524956,0.193005102577793,0.114814814814815,3
63,"2025-02-01",0.140068285866526,0.111099009480185,0.177228375587174,0.0458333333333333,4
64,"2025-02-02",0.140068285866526,0.111099009480185,0.177228375587174,NA,0
65,"2025-02-03",0.220275541150928,0.172564924395596,0.281768545865158,NA,0
66,"2025-02-04",0.220275541150928,0.172564924395596,0.281768545865158,NA,0
67,"2025-02-05",0.220275541150928,0.172564924395596,0.281768545865158,0,1
68,"2025-02-06",0.220275541150928,0.172564924395596,0.281768545865158,0.0555555555555556,3
69,"2025-02-07",0.140068285866526,0.111099009480185,0.177228375587174,0.479166666666667,4
70,"2025-02-08",0.140068285866526,0.111099009480185,0.177228375587174,0.0804610733182162,21
71,"2025-02-09",0.140068285866526,0.111099009480185,0.177228375587174,NA,0
72,"2025-02-10",0.220275541150928,0.172564924395596,0.281768545865158,NA,0
73,"2025-02-11",0.220275541150928,0.172564924395596,0.281768545865158,0.05963628253994,8
74,"2025-02-12",0.220275541150928,0.172564924395596,0.281768545865158,0.166666666666667,3
75,"2025-02-13",0.220275541150928,0.172564924395596,0.281768545865158,NA,0
76,"2025-02-14",0.140068285866526,0.111099009480185,0.177228375587174,0.04,5
77,"2025-02-15",0.140068285866526,0.111099009480185,0.177228375587174,0.166666666666667,6
78,"2025-02-16",0.140068285866526,0.111099009480185,0.177228375587174,NA,0
79,"2025-02-17",0.220275541150928,0.172564924395596,0.281768545865158,NA,0
80,"2025-02-18",0.220275541150928,0.172564924395596,0.281768545865158,NA,0
81,"2025-02-19",0.220275541150928,0.172564924395596,0.281768545865158,0,2
82,"2025-02-20",0.220275541150928,0.172564924395596,0.281768545865158,0.11456043956044,7
83,"2025-02-21",0.140068285866526,0.111099009480185,0.177228375587174,0.0669642857142857,4
84,"2025-02-22",0.140068285866526,0.111099009480185,0.177228375587174,0.125,5
85,"2025-02-23",0.140068285866526,0.111099009480185,0.177228375587174,NA,0
86,"2025-02-24",0.220275541150928,0.172564924395596,0.281768545865158,NA,0
87,"2025-02-25",0.220275541150928,0.172564924395596,0.281768545865158,0.0416666666666667,2
88,"2025-02-26",0.220275541150928,0.172564924395596,0.281768545865158,0.214652014652015,13
89,"2025-02-27",0.220275541150928,0.172564924395596,0.281768545865158,0.533730158730159,6
90,"2025-02-28",0.140068285866526,0.111099009480185,0.177228375587174,0.167444126221216,38
91,"2025-03-01",0.156981570335958,0.125891392689658,0.195588004507193,0.101352813852814,22
92,"2025-03-02",0.156981570335958,0.125891392689658,0.195588004507193,NA,0
93,"2025-03-03",0.247308186193416,0.19584090926356,0.31111594663886,NA,0
94,"2025-03-04",0.247308186193416,0.19584090926356,0.31111594663886,0,1
95,"2025-03-05",0.247308186193416,0.19584090926356,0.31111594663886,0.125,2
96,"2025-03-06",0.247308186193416,0.19584090926356,0.31111594663886,0.0543981481481481,5
97,"2025-03-07",0.156981570335958,0.125891392689658,0.195588004507193,0.245726495726496,3
98,"2025-03-08",0.156981570335958,0.125891392689658,0.195588004507193,0.144410268094479,15
99,"2025-03-09",0.156981570335958,0.125891392689658,0.195588004507193,NA,0
100,"2025-03-10",0.247308186193416,0.19584090926356,0.31111594663886,NA,0
101,"2025-03-11",0.247308186193416,0.19584090926356,0.31111594663886,0.377840909090909,8
102,"2025-03-12",0.247308186193416,0.19584090926356,0.31111594663886,0.0943152454780362,3
103,"2025-03-13",0.247308186193416,0.19584090926356,0.31111594663886,NA,0
104,"2025-03-14",0.156981570335958,0.125891392689658,0.195588004507193,0.0757575757575758,3
105,"2025-03-15",0.156981570335958,0.125891392689658,0.195588004507193,0.0792639941077441,16
106,"2025-03-16",0.156981570335958,0.125891392689658,0.195588004507193,NA,0
107,"2025-03-17",0.247308186193416,0.19584090926356,0.31111594663886,NA,0
108,"2025-03-18",0.247308186193416,0.19584090926356,0.31111594663886,0.25849358974359,8
109,"2025-03-19",0.247308186193416,0.19584090926356,0.31111594663886,0.055952380952381,5
110,"2025-03-20",0.247308186193416,0.19584090926356,0.31111594663886,0.15,2
111,"2025-03-21",0.156981570335958,0.125891392689658,0.195588004507193,0.391666666666667,5
112,"2025-03-22",0.156981570335958,0.125891392689658,0.195588004507193,0.188239538239538,7
113,"2025-03-23",0.156981570335958,0.125891392689658,0.195588004507193,NA,0
114,"2025-03-24",0.247308186193416,0.19584090926356,0.31111594663886,NA,0
115,"2025-03-25",0.247308186193416,0.19584090926356,0.31111594663886,0.468783068783069,9
116,"2025-03-26",0.247308186193416,0.19584090926356,0.31111594663886,NA,0
117,"2025-03-27",0.247308186193416,0.19584090926356,0.31111594663886,0.125959790829136,8
118,"2025-03-28",0.156981570335958,0.125891392689658,0.195588004507193,0.337668525574872,12
119,"2025-03-29",0.156981570335958,0.125891392689658,0.195588004507193,0.176282051282051,15
120,"2025-03-30",0.156981570335958,0.125891392689658,0.195588004507193,NA,0
121,"2025-03-31",0.247308186193416,0.19584090926356,0.31111594663886,NA,0
122,"2025-04-01",0.270428835289973,0.225139445133245,0.326043894190228,0.316326530612245,7
123,"2025-04-02",0.270428835289973,0.225139445133245,0.326043894190228,0.722222222222222,3
124,"2025-04-03",0.270428835289973,0.225139445133245,0.326043894190228,0.0990476190476191,15
125,"2025-04-04",0.171875133225717,0.143037184338249,0.204546752063893,0.199693362193362,12
126,"2025-04-05",0.171875133225717,0.143037184338249,0.204546752063893,0.0592687074829932,21
127,"2025-04-06",0.171875133225717,0.143037184338249,0.204546752063893,NA,0
128,"2025-04-07",0.270428835289973,0.225139445133245,0.326043894190228,NA,0
129,"2025-04-08",0.270428835289973,0.225139445133245,0.326043894190228,NA,0
130,"2025-04-09",0.270428835289973,0.225139445133245,0.326043894190228,NA,0
131,"2025-04-10",0.270428835289973,0.225139445133245,0.326043894190228,0.25280784030784,12
132,"2025-04-11",0.171875133225717,0.143037184338249,0.204546752063893,0.155227854582693,9
133,"2025-04-12",0.171875133225717,0.143037184338249,0.204546752063893,NA,0
134,"2025-04-13",0.171875133225717,0.143037184338249,0.204546752063893,NA,0
135,"2025-04-14",0.270428835289973,0.225139445133245,0.326043894190228,NA,0
136,"2025-04-15",0.270428835289973,0.225139445133245,0.326043894190228,0.233910095752201,6
137,"2025-04-16",0.270428835289973,0.225139445133245,0.326043894190228,NA,0
138,"2025-04-17",0.270428835289973,0.225139445133245,0.326043894190228,NA,0
139,"2025-04-18",0.171875133225717,0.143037184338249,0.204546752063893,NA,0
140,"2025-04-19",0.171875133225717,0.143037184338249,0.204546752063893,0.173600248635217,70
141,"2025-04-20",0.171875133225717,0.143037184338249,0.204546752063893,NA,0
142,"2025-04-21",0.270428835289973,0.225139445133245,0.326043894190228,NA,0
143,"2025-04-22",0.270428835289973,0.225139445133245,0.326043894190228,NA,0
144,"2025-04-23",0.270428835289973,0.225139445133245,0.326043894190228,0.38718487394958,5
145,"2025-04-24",0.270428835289973,0.225139445133245,0.326043894190228,0.372644869750133,10
146,"2025-04-25",0.171875133225717,0.143037184338249,0.204546752063893,0.410637494430486,9
147,"2025-04-26",0.171875133225717,0.143037184338249,0.204546752063893,NA,0
148,"2025-04-27",0.171875133225717,0.143037184338249,0.204546752063893,NA,0
149,"2025-04-28",0.270428835289973,0.225139445133245,0.326043894190228,NA,0
150,"2025-04-29",0.270428835289973,0.225139445133245,0.326043894190228,0.24358024691358,9
151,"2025-04-30",0.270428835289973,0.225139445133245,0.326043894190228,0.354476484869015,16
152,"2025-05-01",0.348965318198315,0.285814988549711,0.425476678788289,0.158024691358025,9
153,"2025-05-02",0.221609159195272,0.181538882649639,0.270029747858523,0.32646716029069,13
154,"2025-05-03",0.221609159195272,0.181538882649639,0.270029747858523,0.118867243867244,22
155,"2025-05-04",0.221609159195272,0.181538882649639,0.270029747858523,0.0825776657419659,11
156,"2025-05-05",0.348965318198315,0.285814988549711,0.425476678788289,NA,0
157,"2025-05-06",0.348965318198315,0.285814988549711,0.425476678788289,NA,0
158,"2025-05-07",0.348965318198315,0.285814988549711,0.425476678788289,0.720864661654135,4
159,"2025-05-08",0.348965318198315,0.285814988549711,0.425476678788289,NA,0
160,"2025-05-09",0.221609159195272,0.181538882649639,0.270029747858523,NA,0
161,"2025-05-10",0.221609159195272,0.181538882649639,0.270029747858523,NA,0
162,"2025-05-11",0.221609159195272,0.181538882649639,0.270029747858523,NA,0
163,"2025-05-12",0.348965318198315,0.285814988549711,0.425476678788289,NA,0
164,"2025-05-13",0.348965318198315,0.285814988549711,0.425476678788289,0.502187612734488,16
165,"2025-05-14",0.348965318198315,0.285814988549711,0.425476678788289,0.555406356961835,17
166,"2025-05-15",0.348965318198315,0.285814988549711,0.425476678788289,0.350982624831309,8
167,"2025-05-16",0.221609159195272,0.181538882649639,0.270029747858523,0.395833333333333,4
168,"2025-05-17",0.221609159195272,0.181538882649639,0.270029747858523,0.119977851280372,13
169,"2025-05-18",0.221609159195272,0.181538882649639,0.270029747858523,NA,0
170,"2025-05-19",0.348965318198315,0.285814988549711,0.425476678788289,NA,0
171,"2025-05-20",0.348965318198315,0.285814988549711,0.425476678788289,NA,0
172,"2025-05-21",0.348965318198315,0.285814988549711,0.425476678788289,0.75,3
173,"2025-05-22",0.348965318198315,0.285814988549711,0.425476678788289,0.570089285714286,8
174,"2025-05-23",0.221609159195272,0.181538882649639,0.270029747858523,0.321956288735094,13
175,"2025-05-24",0.221609159195272,0.181538882649639,0.270029747858523,0.117835684430512,29
176,"2025-05-25",0.221609159195272,0.181538882649639,0.270029747858523,NA,0
177,"2025-05-26",0.221609159195272,0.181538882649639,0.270029747858523,NA,0
178,"2025-05-27",0.348965318198315,0.285814988549711,0.425476678788289,NA,0
179,"2025-05-28",0.348965318198315,0.285814988549711,0.425476678788289,NA,0
180,"2025-05-29",0.348965318198315,0.285814988549711,0.425476678788289,NA,0
181,"2025-05-30",0.221609159195272,0.181538882649639,0.270029747858523,NA,0
182,"2025-05-31",0.221609159195272,0.181538882649639,0.270029747858523,NA,0
183,"2025-06-01",0.237267396883297,0.183339852097185,0.311712260327639,NA,0
184,"2025-06-02",0.373215383761273,0.283054753683434,0.497795913447293,NA,0
185,"2025-06-03",0.373215383761273,0.283054753683434,0.497795913447293,NA,0
186,"2025-06-04",0.373215383761273,0.283054753683434,0.497795913447293,0.604166666666667,2
187,"2025-06-05",0.373215383761273,0.283054753683434,0.497795913447293,0.372313716878934,9
188,"2025-06-06",0.237267396883297,0.183339852097185,0.311712260327639,0.479365079365079,6
189,"2025-06-07",0.237267396883297,0.183339852097185,0.311712260327639,0.08435960591133,29
190,"2025-06-08",0.237267396883297,0.183339852097185,0.311712260327639,NA,0
191,"2025-06-09",0.373215383761273,0.283054753683434,0.497795913447293,NA,0
192,"2025-06-10",0.373215383761273,0.283054753683434,0.497795913447293,NA,0
193,"2025-06-11",0.373215383761273,0.283054753683434,0.497795913447293,NA,0
194,"2025-06-12",0.373215383761273,0.283054753683434,0.497795913447293,NA,0
195,"2025-06-13",0.237267396883297,0.183339852097185,0.311712260327639,NA,0
196,"2025-06-14",0.237267396883297,0.183339852097185,0.311712260327639,NA,0
197,"2025-06-15",0.237267396883297,0.183339852097185,0.311712260327639,NA,0
198,"2025-06-16",0.373215383761273,0.283054753683434,0.497795913447293,NA,0
199,"2025-06-17",0.373215383761273,0.283054753683434,0.497795913447293,NA,0
200,"2025-06-18",0.373215383761273,0.283054753683434,0.497795913447293,NA,0
201,"2025-06-19",0.373215383761273,0.283054753683434,0.497795913447293,NA,0
202,"2025-06-20",0.237267396883297,0.183339852097185,0.311712260327639,0.352615489515644,17
203,"2025-06-21",0.237267396883297,0.183339852097185,0.311712260327639,0.38141125051142,11
204,"2025-06-22",0.237267396883297,0.183339852097185,0.311712260327639,NA,0
205,"2025-06-23",0.373215383761273,0.283054753683434,0.497795913447293,NA,0
206,"2025-06-24",0.373215383761273,0.283054753683434,0.497795913447293,NA,0
207,"2025-06-25",0.373215383761273,0.283054753683434,0.497795913447293,NA,0
208,"2025-06-26",0.373215383761273,0.283054753683434,0.497795913447293,NA,0
209,"2025-06-27",0.237267396883297,0.183339852097185,0.311712260327639,NA,0
210,"2025-06-28",0.237267396883297,0.183339852097185,0.311712260327639,NA,0
211,"2025-06-29",0.237267396883297,0.183339852097185,0.311712260327639,NA,0
212,"2025-06-30",0.373215383761273,0.283054753683434,0.497795913447293,NA,0
213,"2025-07-01",0.321595200137464,0.252360695511856,0.411799975338504,NA,0
214,"2025-07-02",0.321595200137464,0.252360695511856,0.411799975338504,0.0325757575757576,6
215,"2025-07-03",0.321595200137464,0.252360695511856,0.411799975338504,NA,0
216,"2025-07-04",0.204142262015327,0.160023703592501,0.262454164940079,NA,0
217,"2025-07-05",0.204142262015327,0.160023703592501,0.262454164940079,0.202533841819556,21
218,"2025-07-06",0.204142262015327,0.160023703592501,0.262454164940079,NA,0
219,"2025-07-07",0.321595200137464,0.252360695511856,0.411799975338504,NA,0
220,"2025-07-08",0.321595200137464,0.252360695511856,0.411799975338504,NA,0
221,"2025-07-09",0.321595200137464,0.252360695511856,0.411799975338504,NA,0
222,"2025-07-10",0.321595200137464,0.252360695511856,0.411799975338504,NA,0
223,"2025-07-11",0.204142262015327,0.160023703592501,0.262454164940079,NA,0
224,"2025-07-12",0.204142262015327,0.160023703592501,0.262454164940079,NA,0
225,"2025-07-13",0.204142262015327,0.160023703592501,0.262454164940079,NA,0
226,"2025-07-14",0.321595200137464,0.252360695511856,0.411799975338504,NA,0
227,"2025-07-15",0.321595200137464,0.252360695511856,0.411799975338504,NA,0
228,"2025-07-16",0.321595200137464,0.252360695511856,0.411799975338504,0.075,4
229,"2025-07-17",0.321595200137464,0.252360695511856,0.411799975338504,0.291943705673759,8
230,"2025-07-18",0.204142262015327,0.160023703592501,0.262454164940079,NA,0
231,"2025-07-19",0.204142262015327,0.160023703592501,0.262454164940079,0.337954239512411,19
232,"2025-07-20",0.204142262015327,0.160023703592501,0.262454164940079,NA,0
233,"2025-07-21",0.321595200137464,0.252360695511856,0.411799975338504,NA,0
234,"2025-07-22",0.321595200137464,0.252360695511856,0.411799975338504,0.290043604651163,8
235,"2025-07-23",0.321595200137464,0.252360695511856,0.411799975338504,NA,0
236,"2025-07-24",0.321595200137464,0.252360695511856,0.411799975338504,NA,0
237,"2025-07-25",0.204142262015327,0.160023703592501,0.262454164940079,NA,0
238,"2025-07-26",0.204142262015327,0.160023703592501,0.262454164940079,NA,0
239,"2025-07-27",0.204142262015327,0.160023703592501,0.262454164940079,NA,0
240,"2025-07-28",0.321595200137464,0.252360695511856,0.411799975338504,NA,0
241,"2025-07-29",0.321595200137464,0.252360695511856,0.411799975338504,0.478932178932179,9
242,"2025-07-30",0.321595200137464,0.252360695511856,0.411799975338504,0.13253367003367,9
243,"2025-07-31",0.321595200137464,0.252360695511856,0.411799975338504,0.233333333333333,9
244,"2025-08-01",0.193809881310134,0.162107558676601,0.231777710860035,0.131481481481481,9
245,"2025-08-02",0.193809881310134,0.162107558676601,0.231777710860035,0.1671860410831,34
246,"2025-08-03",0.193809881310134,0.162107558676601,0.231777710860035,NA,0
247,"2025-08-04",0.306076078365786,0.258164863645358,0.36141167222726,NA,0
248,"2025-08-05",0.306076078365786,0.258164863645358,0.36141167222726,0.4267152110089,22
249,"2025-08-06",0.306076078365786,0.258164863645358,0.36141167222726,0.544625850340136,10
250,"2025-08-07",0.306076078365786,0.258164863645358,0.36141167222726,NA,0
251,"2025-08-08",0.193809881310134,0.162107558676601,0.231777710860035,NA,0
252,"2025-08-09",0.193809881310134,0.162107558676601,0.231777710860035,NA,0
253,"2025-08-10",0.193809881310134,0.162107558676601,0.231777710860035,NA,0
254,"2025-08-11",0.306076078365786,0.258164863645358,0.36141167222726,NA,0
255,"2025-08-12",0.306076078365786,0.258164863645358,0.36141167222726,NA,0
256,"2025-08-13",0.306076078365786,0.258164863645358,0.36141167222726,0.279208291708292,14
257,"2025-08-14",0.306076078365786,0.258164863645358,0.36141167222726,0.326355311355311,10
258,"2025-08-15",0.193809881310134,0.162107558676601,0.231777710860035,0.0498009506833036,15
259,"2025-08-16",0.193809881310134,0.162107558676601,0.231777710860035,0.565917107583774,18
260,"2025-08-17",0.193809881310134,0.162107558676601,0.231777710860035,NA,0
261,"2025-08-18",0.306076078365786,0.258164863645358,0.36141167222726,NA,0
262,"2025-08-19",0.306076078365786,0.258164863645358,0.36141167222726,0.220226913609267,13
263,"2025-08-20",0.306076078365786,0.258164863645358,0.36141167222726,0.229646635015825,18
264,"2025-08-21",0.306076078365786,0.258164863645358,0.36141167222726,NA,0
265,"2025-08-22",0.193809881310134,0.162107558676601,0.231777710860035,NA,0
266,"2025-08-23",0.193809881310134,0.162107558676601,0.231777710860035,NA,0
267,"2025-08-24",0.193809881310134,0.162107558676601,0.231777710860035,NA,0
268,"2025-08-25",0.306076078365786,0.258164863645358,0.36141167222726,NA,0
269,"2025-08-26",0.306076078365786,0.258164863645358,0.36141167222726,0.28431236352418,36
270,"2025-08-27",0.306076078365786,0.258164863645358,0.36141167222726,NA,0
271,"2025-08-28",0.306076078365786,0.258164863645358,0.36141167222726,0.466938844737352,7
272,"2025-08-29",0.193809881310134,0.162107558676601,0.231777710860035,0.0635978835978836,15
273,"2025-08-30",0.193809881310134,0.162107558676601,0.231777710860035,0.0628423591658886,21
274,"2025-08-31",0.193809881310134,0.162107558676601,0.231777710860035,NA,0
275,"2025-09-01",0.260147889865261,0.208469553163977,0.326080650312408,0.0915204678362573,19
276,"2025-09-02",0.409949608299656,0.329725425240713,0.512687813368743,NA,0
277,"2025-09-03",0.409949608299656,0.329725425240713,0.512687813368743,0.610558712121212,8
278,"2025-09-04",0.409949608299656,0.329725425240713,0.512687813368743,0.247319347319347,13
279,"2025-09-05",0.260147889865261,0.208469553163977,0.326080650312408,NA,0
280,"2025-09-06",0.260147889865261,0.208469553163977,0.326080650312408,0.140776139065613,19
281,"2025-09-07",0.260147889865261,0.208469553163977,0.326080650312408,NA,0
282,"2025-09-08",0.409949608299656,0.329725425240713,0.512687813368743,NA,0
283,"2025-09-09",0.409949608299656,0.329725425240713,0.512687813368743,0.723619995261786,12
284,"2025-09-10",0.409949608299656,0.329725425240713,0.512687813368743,0.685370185370185,6
285,"2025-09-11",0.409949608299656,0.329725425240713,0.512687813368743,0.689049145299145,8
286,"2025-09-12",0.260147889865261,0.208469553163977,0.326080650312408,0.453891941391941,8
287,"2025-09-13",0.260147889865261,0.208469553163977,0.326080650312408,0.273581728728788,22
288,"2025-09-14",0.260147889865261,0.208469553163977,0.326080650312408,NA,0
289,"2025-09-15",0.409949608299656,0.329725425240713,0.512687813368743,NA,0
