"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",129,18,"2024-10-03",2,-1.7151,0.0307,-0.086,-1.716
"catch",130,18,"2024-10-03",2,-2.4276,0.0966,-0.126,-2.4369
"catch",131,18,"2024-10-03",4,-2.3258,0.0502,-0.033,-2.3283
"catch",132,19,"2024-10-04",10,-6.7323,0.4262,0.172,-6.915
"catch",133,19,"2024-10-04",3,-2.3607,0.0664,-0.052,-2.3651
"catch",134,19,"2024-10-04",0,-0.8923,0.06,-0.121,-0.8959
"catch",135,19,"2024-10-04",3,-2.0627,0.0404,0.067,-2.0643
"catch",136,19,"2024-10-04",2,-2.1666,0.0708,-0.071,-2.1716
"catch",137,19,"2024-10-04",8,-3.6418,0.1498,0.106,-3.6643
"catch",138,20,"2024-10-05",0,-0.5028,0.0365,-0.078,-0.5041
"catch",139,20,"2024-10-05",1,-1.6732,0.0631,-0.066,-1.6772
"catch",140,20,"2024-10-05",1,-2.7272,0.1308,-0.039,-2.7443
"catch",141,20,"2024-10-05",0,-0.5028,0.0365,-0.078,-0.5041
"catch",142,20,"2024-10-05",5,-2.8484,0.0736,-0.056,-2.8538
"catch",143,20,"2024-10-05",0,-0.6425,0.0452,-0.11,-0.6446
"catch",144,20,"2024-10-05",2,-1.7444,0.0342,0.052,-1.7456
"catch",145,20,"2024-10-05",14,-4.1373,0.1619,0.128,-4.1636
"catch",146,20,"2024-10-05",2,-1.7145,0.0305,-0.042,-1.7154
"catch",147,20,"2024-10-05",3,-2.0609,0.0416,-0.047,-2.0626
"catch",148,20,"2024-10-05",0,-0.7719,0.053,-0.119,-0.7747
"catch",149,20,"2024-10-05",2,-2.8834,0.11,0.086,-2.8955
"catch",150,20,"2024-10-05",0,-0.8923,0.06,-0.121,-0.8959
"catch",151,20,"2024-10-05",0,-1.4799,0.0933,-0.033,-1.4886
"catch",152,20,"2024-10-05",6,-6.1589,0.3332,0.095,-6.2704
"catch",153,20,"2024-10-05",5,-2.7032,0.0648,-0.038,-2.7074
"catch",154,20,"2024-10-05",10,-3.3185,0.0682,-0.051,-3.3232
"catch",155,20,"2024-10-05",3,-2.6428,0.0837,-0.09,-2.6498
"catch",156,20,"2024-10-05",42,-4.5058,0.0614,0.129,-4.5096
"catch",157,20,"2024-10-05",9,-3.3013,0.0723,-0.039,-3.3065
"catch",158,23,"2024-10-08",6,-2.6536,0.0514,0.018,-2.6562
"catch",159,23,"2024-10-08",3,-2.0271,0.0361,-0.092,-2.0284
"catch",160,23,"2024-10-08",9,-3.0377,0.0578,-0.013,-3.0411
"catch",161,23,"2024-10-08",10,-5.049,0.3072,0.132,-5.1435
"catch",162,23,"2024-10-08",7,-2.7613,0.0469,-0.079,-2.7635
"catch",163,23,"2024-10-08",7,-2.7728,0.0489,-0.06,-2.7752
"catch",164,24,"2024-10-09",2,-1.7269,0.0325,-0.069,-1.728
"catch",165,24,"2024-10-09",2,-1.7322,0.0349,0.004,-1.7334
"catch",166,24,"2024-10-09",6,-2.6428,0.0488,-0.068,-2.6452
"catch",167,24,"2024-10-09",12,-4.2256,0.2035,0.089,-4.2671
"catch",168,24,"2024-10-09",12,-3.7163,0.1311,0.055,-3.7335
"catch",169,24,"2024-10-09",8,-3.3004,0.1174,0.04,-3.3142
"catch",170,24,"2024-10-09",1,-1.6282,0.0666,-0.075,-1.6326
"catch",171,26,"2024-10-11",1,-1.3317,0.031,0.054,-1.3326
"catch",172,26,"2024-10-11",0,-1.1912,0.077,-0.061,-1.1971
"catch",173,26,"2024-10-11",5,-2.5659,0.0549,-0.065,-2.5689
"catch",174,26,"2024-10-11",8,-3.105,0.0808,0.078,-3.1115
"catch",175,27,"2024-10-12",1,-1.9459,0.0807,-0.104,-1.9524
"catch",176,27,"2024-10-12",5,-2.4954,0.0473,0.06,-2.4976
"catch",177,27,"2024-10-12",1,-1.2639,0.0235,0.03,-1.2645
"catch",178,27,"2024-10-12",5,-2.5183,0.0506,-0.049,-2.5209
"catch",179,27,"2024-10-12",5,-2.6746,0.0629,-0.048,-2.6786
"catch",180,27,"2024-10-12",2,-1.941,0.0552,-0.035,-1.944
"catch",181,27,"2024-10-12",4,-2.3706,0.0525,-0.064,-2.3733
"catch",182,27,"2024-10-12",0,-0.6425,0.0452,-0.11,-0.6446
"catch",183,27,"2024-10-12",0,-0.6425,0.0452,-0.11,-0.6446
"catch",184,27,"2024-10-12",8,-2.8825,0.0487,-0.045,-2.8849
"catch",185,27,"2024-10-12",4,-2.3025,0.0445,0.063,-2.3045
"catch",186,27,"2024-10-12",6,-2.729,0.0567,-0.066,-2.7322
"catch",187,28,"2024-10-13",2,-1.851,0.0472,0.038,-1.8532
"catch",188,28,"2024-10-13",6,-3.0114,0.0982,0.102,-3.0211
"catch",189,28,"2024-10-13",8,-2.8681,0.0459,-0.02,-2.8702
"catch",190,28,"2024-10-13",4,-2.5898,0.0681,-0.055,-2.5944
"catch",191,28,"2024-10-13",1,-1.3072,0.0315,-0.051,-1.3082
"catch",192,28,"2024-10-13",10,-3.3215,0.0852,0.1,-3.3288
"catch",193,28,"2024-10-13",0,-2.7144,0.171,0.009,-2.7436
"catch",194,28,"2024-10-13",4,-2.4521,0.0649,0.048,-2.4564
"catch",195,30,"2024-10-15",3,-4.0301,0.1728,-0.085,-4.0599
"catch",196,30,"2024-10-15",1,-1.3624,0.0377,-0.092,-1.3639
"catch",197,30,"2024-10-15",1,-1.2468,0.0212,-0.016,-1.2472
"catch",198,30,"2024-10-15",4,-2.2615,0.0395,0.036,-2.2631
"catch",199,30,"2024-10-15",0,-1.0091,0.0658,-0.06,-1.0134
"catch",200,30,"2024-10-15",7,-3.1616,0.1024,-0.005,-3.1721
"catch",201,30,"2024-10-15",6,-2.7172,0.0557,-0.007,-2.7203
"catch",202,30,"2024-10-15",0,-2.2403,0.1372,-0.106,-2.2591
"catch",203,30,"2024-10-15",5,-2.4555,0.0429,-0.007,-2.4574
"catch",204,30,"2024-10-15",4,-2.3553,0.0514,0.064,-2.3579
"catch",205,30,"2024-10-15",1,-1.802,0.0708,-0.03,-1.8071
"catch",206,30,"2024-10-15",6,-2.6165,0.0437,0.007,-2.6184
"catch",207,30,"2024-10-15",6,-2.6657,0.0503,0.073,-2.6682
"catch",208,31,"2024-10-16",2,-1.8124,0.0439,-0.053,-1.8143
"catch",209,31,"2024-10-16",4,-2.4689,0.0664,0.054,-2.4733
"catch",210,31,"2024-10-16",0,-0.4049,0.0297,-0.05,-0.4057
"catch",211,31,"2024-10-16",6,-2.6165,0.0437,0.007,-2.6184
"catch",212,31,"2024-10-16",5,-2.8997,0.0992,-0.009,-2.9095
"catch",213,31,"2024-10-16",4,-2.2775,0.0407,0.015,-2.2791
"catch",214,31,"2024-10-16",0,-1.6445,0.1013,-0.081,-1.6547
"catch",215,31,"2024-10-16",2,-1.7825,0.0388,0.04,-1.784
"catch",216,31,"2024-10-16",0,-1.4572,0.0906,-0.069,-1.4655
"catch",217,31,"2024-10-16",8,-2.8743,0.0461,0.013,-2.8764
"catch",218,31,"2024-10-16",8,-2.8743,0.0461,0.013,-2.8764
"catch",219,31,"2024-10-16",3,-2.031,0.036,-0.009,-2.0323
"catch",220,31,"2024-10-16",0,-0.5766,0.0406,-0.05,-0.5783
"catch",221,31,"2024-10-16",3,-2.1694,0.054,0.038,-2.1724
"catch",222,31,"2024-10-16",6,-2.6657,0.0503,0.073,-2.6682
"catch",223,32,"2024-10-17",1,-2.4508,0.1109,-0.092,-2.4631
"catch",224,32,"2024-10-17",3,-2.1168,0.0478,-0.012,-2.1191
"catch",225,32,"2024-10-17",4,-3.0362,0.1235,-0.052,-3.0515
"catch",226,32,"2024-10-17",4,-4.8262,0.2278,-0.067,-4.8782
"catch",227,32,"2024-10-17",1,-1.4145,0.0428,-0.039,-1.4163
"catch",228,32,"2024-10-17",6,-4.0447,0.1999,-0.06,-4.0847
"catch",229,32,"2024-10-17",7,-2.972,0.0767,0.056,-2.9779
"catch",230,32,"2024-10-17",5,-2.7263,0.0659,-0.017,-2.7307
"catch",231,32,"2024-10-17",1,-1.2754,0.027,0.04,-1.2761
"catch",232,32,"2024-10-17",4,-2.2794,0.0427,0.016,-2.2813
"catch",233,32,"2024-10-17",0,-0.733,0.05,-0.039,-0.7355
"catch",234,32,"2024-10-17",6,-2.7962,0.0693,0.083,-2.801
"catch",235,32,"2024-10-17",10,-3.6248,0.1277,-0.033,-3.6412
"catch",236,32,"2024-10-17",1,-1.3624,0.0377,-0.092,-1.3639
"catch",237,32,"2024-10-17",5,-2.5207,0.0505,0.045,-2.5233
"catch",238,32,"2024-10-17",2,-1.7182,0.0307,-0.011,-1.7192
"catch",239,32,"2024-10-17",0,-1.2475,0.079,-0.036,-1.2537
"catch",240,32,"2024-10-17",1,-2.1969,0.095,-0.036,-2.206
"catch",241,32,"2024-10-17",7,-2.7629,0.0478,0.012,-2.7652
"catch",242,32,"2024-10-17",8,-3.8847,0.1764,-0.065,-3.9159
"catch",243,33,"2024-10-18",3,-2.5768,0.0815,0.027,-2.5835
"catch",244,33,"2024-10-18",3,-2.1133,0.0485,0.013,-2.1157
"catch",245,33,"2024-10-18",2,-2.317,0.0818,0.038,-2.3237
"catch",246,33,"2024-10-18",0,-1.0567,0.0702,0,-1.0616
"catch",247,33,"2024-10-18",1,-1.4453,0.0469,0.057,-1.4475
"catch",248,33,"2024-10-18",4,-3.7509,0.1831,-0.022,-3.7845
"catch",249,33,"2024-10-18",3,-2.0851,0.0443,0,-2.0871
"catch",250,33,"2024-10-18",0,-0.8464,0.0581,0.014,-0.8498
"catch",251,33,"2024-10-18",0,-0.1729,0.0139,0.039,-0.1731
"catch",252,33,"2024-10-18",4,-2.2656,0.0404,-0.048,-2.2673
"catch",253,33,"2024-10-18",3,-2.0269,0.0358,-0.063,-2.0281
"catch",254,33,"2024-10-18",1,-1.3539,0.0339,-0.02,-1.3551
"catch",255,33,"2024-10-18",0,-2.1845,0.1351,-0.126,-2.2028
"catch",256,33,"2024-10-18",1,-1.2464,0.0218,-0.038,-1.2469
"catch",257,33,"2024-10-18",1,-1.6237,0.0611,0.046,-1.6274
"catch",258,33,"2024-10-18",9,-5.4928,0.3412,0.039,-5.6097
"catch",259,33,"2024-10-18",0,-1.153,0.0756,-0.005,-1.1587
"catch",260,33,"2024-10-18",0,-1.7101,0.1068,-0.071,-1.7216
"catch",261,33,"2024-10-18",5,-2.78,0.09,-0.017,-2.7881
"catch",262,33,"2024-10-18",9,-3.2475,0.0713,0.048,-3.2526
"catch",263,33,"2024-10-18",4,-2.3405,0.0505,0.019,-2.3431
"catch",264,33,"2024-10-18",4,-2.9488,0.1225,-0.032,-2.9638
"catch",265,34,"2024-10-19",0,-1.0567,0.0702,0,-1.0616
"catch",266,34,"2024-10-19",5,-2.6309,0.0614,0.013,-2.6347
"catch",267,34,"2024-10-19",5,-4.2164,0.221,-0.012,-4.2653
"catch",268,34,"2024-10-19",0,-1.5682,0.0988,-0.071,-1.578
"catch",269,34,"2024-10-19",1,-1.6237,0.0611,0.046,-1.6274
"catch",270,34,"2024-10-19",2,-2.317,0.0818,0.038,-2.3237
"catch",271,34,"2024-10-19",4,-2.5037,0.0743,-0.005,-2.5093
"catch",272,34,"2024-10-19",0,-0.4742,0.0352,0.034,-0.4755
"catch",273,34,"2024-10-19",6,-2.6147,0.0446,-0.049,-2.6167
"catch",274,34,"2024-10-19",4,-2.3158,0.0478,0.025,-2.3181
"catch",275,34,"2024-10-19",0,-0.4742,0.0352,0.034,-0.4755
"catch",276,34,"2024-10-19",1,-1.2758,0.0252,0.004,-1.2764
"catch",277,34,"2024-10-19",1,-1.2758,0.0252,0.004,-1.2764
"catch",278,34,"2024-10-19",5,-2.4945,0.0486,-0.009,-2.4968
"catch",279,34,"2024-10-19",2,-1.7174,0.0315,-0.043,-1.7184
"catch",280,34,"2024-10-19",2,-1.7774,0.0408,0.019,-1.779
"catch",281,34,"2024-10-19",2,-1.984,0.06,0.042,-1.9876
"catch",282,34,"2024-10-19",0,-1.8414,0.1144,-0.086,-1.8545
"catch",283,36,"2024-10-21",0,-1.6445,0.1013,-0.081,-1.6547
"catch",284,36,"2024-10-21",0,-0.4756,0.0343,-0.034,-0.4768
"catch",285,36,"2024-10-21",0,-1.6445,0.1013,-0.081,-1.6547
"catch",286,36,"2024-10-21",8,-3.8847,0.1764,-0.065,-3.9159
"catch",287,36,"2024-10-21",0,-0.4049,0.0297,-0.05,-0.4057
"catch",288,36,"2024-10-21",0,-0.8765,0.0583,-0.067,-0.8799
"catch",289,36,"2024-10-21",4,-2.2794,0.0427,0.016,-2.2813
"catch",290,36,"2024-10-21",3,-2.0298,0.037,-0.006,-2.0312
"catch",291,36,"2024-10-21",0,-2.4758,0.1526,-0.106,-2.4991
"catch",292,36,"2024-10-21",9,-3.4438,0.0795,-0.032,-3.4501
"catch",293,36,"2024-10-21",0,-1.4572,0.0906,-0.069,-1.4655
"catch",294,36,"2024-10-21",0,-1.5346,0.095,-0.073,-1.5436
"catch",295,36,"2024-10-21",1,-1.5812,0.0561,-0.06,-1.5843
"catch",296,36,"2024-10-21",1,-2.008,0.0835,-0.056,-2.015
"catch",297,36,"2024-10-21",6,-2.6204,0.0456,-0.012,-2.6224
"catch",298,37,"2024-10-22",1,-1.4145,0.0428,-0.039,-1.4163
"catch",299,37,"2024-10-22",0,-1.9677,0.1203,-0.09,-1.9822
"catch",300,37,"2024-10-22",17,-3.6653,0.0607,0.006,-3.669
"catch",301,37,"2024-10-22",0,-1.3555,0.085,-0.051,-1.3627
"catch",302,37,"2024-10-22",7,-2.8718,0.0582,-0.043,-2.8752
"catch",303,37,"2024-10-22",0,-2.2403,0.1372,-0.106,-2.2591
"catch",304,37,"2024-10-22",12,-3.3053,0.0568,0.06,-3.3085
"catch",305,37,"2024-10-22",1,-1.802,0.0708,-0.03,-1.8071
"catch",306,38,"2024-10-23",0,-0.733,0.05,-0.039,-0.7355
"catch",307,38,"2024-10-23",7,-2.8947,0.0599,-0.073,-2.8983
"catch",308,38,"2024-10-23",17,-3.6472,0.0593,0.023,-3.6507
"catch",309,38,"2024-10-23",5,-2.4585,0.042,0.004,-2.4603
"catch",310,39,"2024-10-24",4,-3.1695,0.1342,-0.048,-3.1875
"catch",311,39,"2024-10-24",1,-1.5652,0.0465,0.027,-1.5673
"catch",312,39,"2024-10-24",2,-1.8433,0.0469,-0.095,-1.8455
"catch",313,39,"2024-10-24",4,-2.6713,0.0895,-0.015,-2.6793
"catch",314,39,"2024-10-24",8,-2.9006,0.051,0.023,-2.9032
"catch",315,39,"2024-10-24",3,-2.031,0.036,-0.009,-2.0323
"catch",316,39,"2024-10-24",4,-2.2615,0.0395,0.036,-2.2631
"catch",317,40,"2024-10-25",6,-4.2638,0.229,0.005,-4.3164
"catch",318,41,"2024-10-26",6,-2.6113,0.0433,-0.059,-2.6132
"catch",319,41,"2024-10-26",0,-1.0567,0.0702,0,-1.0616
"catch",320,41,"2024-10-26",4,-2.3405,0.0505,0.019,-2.3431
"catch",321,41,"2024-10-26",2,-2.3958,0.0866,0.018,-2.4033
"catch",322,41,"2024-10-26",3,-4.503,0.1975,-0.034,-4.542
"catch",323,41,"2024-10-26",1,-1.2893,0.0294,0.026,-1.2902
"catch",324,41,"2024-10-26",1,-1.3055,0.0317,0.024,-1.3065
"catch",325,41,"2024-10-26",8,-3.2499,0.0771,0.057,-3.2559
"catch",326,41,"2024-10-26",7,-3.9087,0.1954,-0.012,-3.947
"catch",327,41,"2024-10-26",3,-2.1216,0.0497,0.014,-2.1241
"catch",328,41,"2024-10-26",8,-2.8722,0.0471,-0.05,-2.8745
"catch",329,41,"2024-10-26",2,-1.984,0.06,0.042,-1.9876
"catch",330,42,"2024-10-27",11,-4.2391,0.2081,0.018,-4.2825
"catch",331,42,"2024-10-27",0,-2.5983,0.1619,-0.146,-2.6245
"catch",332,42,"2024-10-27",5,-3.1087,0.0905,0.016,-3.1169
"catch",333,42,"2024-10-27",2,-1.7174,0.0315,-0.043,-1.7184
"catch",334,42,"2024-10-27",0,-0.4742,0.0352,0.034,-0.4755
"catch",335,45,"2024-10-30",2,-1.7871,0.0452,-0.008,-1.7891
"catch",336,45,"2024-10-30",16,-3.5634,0.0595,0.05,-3.5669
"catch",337,45,"2024-10-30",4,-2.2697,0.0416,0.089,-2.2714
"catch",338,46,"2024-10-31",15,-3.4989,0.0597,0.08,-3.5025
"catch",339,46,"2024-10-31",10,-3.1173,0.0563,0.051,-3.1204
"catch",340,47,"2024-11-01",0,-1.1269,0.0703,0.031,-1.1319
"catch",341,47,"2024-11-01",1,-1.2608,0.0227,-0.095,-1.2613
"catch",342,47,"2024-11-01",3,-2.3716,0.0716,0.085,-2.3767
"catch",343,47,"2024-11-01",5,-2.4683,0.0443,0.01,-2.4703
"catch",344,47,"2024-11-01",6,-2.6648,0.0496,0.012,-2.6672
"catch",345,47,"2024-11-01",5,-2.5258,0.0497,0.026,-2.5283
"catch",346,47,"2024-11-01",6,-3.5956,0.1493,0.112,-3.6179
"catch",347,47,"2024-11-01",2,-1.7396,0.0329,-0.061,-1.7407
"catch",348,47,"2024-11-01",3,-3.051,0.1188,0.144,-3.0652
"catch",349,47,"2024-11-01",12,-3.6094,0.0975,0.121,-3.6189
"catch",350,47,"2024-11-01",3,-2.524,0.0842,0.057,-2.5311
"catch",351,47,"2024-11-01",6,-3.0709,0.098,0.105,-3.0805
"catch",352,48,"2024-11-02",6,-4.0611,0.1876,0.095,-4.0964
"catch",353,48,"2024-11-02",7,-3.4762,0.0896,0.065,-3.4843
