"draw","C_sum","C_expected_sum","E_sum"
666,44951,44658.9027890225,17392.5987812769
667,35786,35881.1730258174,12533.3258952321
669,37897,38052.9614472811,13681.4063282238
670,37425,37089.1766525662,14271.0100935019
673,51109,50960.523667673,17348.6193747735
674,51946,52176.3864741197,19241.7409557321
676,36141,36008.0674862619,14980.114402634
677,46138,45781.7429361528,15864.3805865052
678,39107,38638.6733011822,14219.5321345198
679,37958,37644.8484898523,13990.9521448699
680,49888,50315.3977554748,14089.8234314129
685,40527,40293.1089628099,14413.7333440569
689,49787,49748.9725755628,16055.1866067212
693,52674,52708.3591115163,17176.2413808102
694,37030,36732.2354881602,14704.2845433634
695,47976,47908.8416167419,14391.6316110338
696,37185,37566.5777445481,15321.0586045679
699,44225,43937.8575576315,14475.691407038
700,55214,55334.9587000324,17746.8206470543
701,38344,38478.7025070266,11306.8932027189
702,44405,44337.2465617583,15140.2022974972
706,40180,40063.7684220692,14626.1485634312
707,44176,44322.3156266781,13279.8810708145
710,34762,34599.5459907811,12040.9646385737
717,53293,53253.2490109482,14530.3007614215
719,39555,39816.484506969,13795.744210937
720,46001,45743.2722856065,14470.9375511718
722,37130,37286.9078502876,14083.7127134569
723,42067,41866.6363841049,12369.2201872194
724,52542,52646.9104757982,14895.6099791176
725,34173,34002.0206522521,12649.4919999611
726,35708,35709.212845951,12143.9230809777
727,44514,44322.2671026846,14263.3631910879
731,54195,54199.0742158959,17757.6229260469
732,50520,50720.3278604741,14700.567307056
733,36733,36728.3795357846,12538.4195502
735,37848,37790.7606887044,15066.7696330876
738,44413,44598.9751712132,14922.2310783034
740,38708,38614.5606335657,17377.7109812427
743,46949,46969.2397937134,17479.1695998591
746,56438,56375.803322447,14331.0375459586
747,37745,37915.8480532946,13453.2081096334
748,44506,44735.089509711,15846.1497960233
749,55113,54810.9861223976,16295.9587066127
750,46570,46490.6932899498,18032.1697840574
755,33393,33810.2617108335,13864.5033224518
756,36236,36527.4957704605,14935.2177691232
759,46251,46065.2730337656,14562.8940146282
761,38823,38905.4897874541,13200.4800986847
763,34982,35026.588142663,14225.4731962936
764,33578,33648.0183012217,12907.6951940418
771,41251,41345.7868155834,15267.8816415604
773,43190,43297.8809649054,15481.3243304875
774,49618,49496.9372694428,16134.2197522908
777,43824,43531.0643396436,13878.0382324907
778,45770,45785.807179278,13875.5026132407
782,39936,39982.4350036447,16093.6651482337
784,42240,42224.4777764938,13127.9890657611
785,45090,45229.562345926,13707.2519186587
786,31898,31898.8697956197,11950.2829089779
787,47599,47853.5385468819,14194.4453390024
788,84071,84115.4914981773,17187.1480325793
789,45187,45299.3674274273,16972.2970011466
792,45113,44888.4096610163,15985.7996138427
802,57979,58058.4136703706,14997.5029182993
803,51055,50702.7643538629,14637.0415343901
804,38193,38382.2029298817,12629.2578298105
806,38908,38665.0663889306,14185.5916335442
809,46959,46855.0061192216,15234.4658406545
810,52517,52813.4708860654,16629.138822733
811,42950,42599.731716571,14367.675359394
812,39845,39992.032533969,13349.1921004003
813,40049,40108.5800285295,13017.8514158681
816,45688,45575.1078807287,14959.0617416246
817,57365,56926.3058282738,17803.9374766657
818,51002,51145.2760266789,16555.7806994325
819,24813,24598.6688474954,11174.1816572195
820,39902,40195.9854355171,13961.5534824172
821,48384,48514.1839604952,14419.6171501724
824,51919,51492.5202586626,18548.6255749516
825,42666,42658.711809534,13909.8148515081
826,40562,40570.0685793687,15458.6123765693
829,46680,46856.6174455255,16012.8596302046
830,34000,33992.2009826738,14620.4408652608
833,45831,45880.2835063179,15746.8451675462
838,41538,41681.0203261341,15393.6207849066
840,41390,41297.7454089659,17254.2210092478
841,49698,49693.6161692004,15062.8485240129
843,62095,61943.6395240248,18656.6460760276
844,46187,46035.91409878,15179.8831060027
847,43656,44080.5074131005,16720.7406317741
852,49693,49080.5896882364,14868.685151964
853,52165,52509.8879094466,18149.3029526265
855,34791,34484.2489672982,12764.6877748846
858,37246,37216.9970609783,13950.2608676049
860,42571,42857.4769646316,12125.9978007347
861,44027,44100.8242648497,13536.3977386087
863,49728,49830.1302991545,15117.1983603756
864,44080,43786.1402437796,13009.3340781215
867,32440,32335.2427624565,12735.1105110004
868,25467,25457.8738262821,10929.1032089358
870,39827,39405.4893027439,13185.5363937457
871,41351,41289.6886074359,14417.8219334496
873,41599,41418.6954114844,13359.2403350658
874,43758,43753.2003365594,13201.5789471636
877,39536,39416.8152726976,12609.0951419761
878,52307,52434.8439532055,14063.9991070026
883,53564,53540.3646994147,15644.4813395729
888,38280,38351.7875288589,14415.8847032073
892,50546,50970.2755224447,18503.803280941
897,39183,39219.7585917921,17764.5441529557
899,51299,51493.4115535234,15000.9127125471
903,54744,55622.1589474406,19639.4759618066
905,45493,45211.883716769,15444.9921087487
906,53318,53384.6858263001,16727.8835412657
907,49558,49456.75349165,16288.966359196
908,57645,57955.5526724859,14358.989577527
910,64451,64734.695221223,17700.8207993433
913,43729,43574.5231374052,17703.4423480283
915,37680,37719.5891464801,13145.5249119151
917,37438,37690.4889454901,13224.4134153741
919,45535,45362.495375075,12407.7307125497
920,49566,49442.1299460099,15670.7348910454
924,45937,45829.5938048303,14397.6220769066
926,33881,33761.8569382075,14451.6717584179
927,45347,45183.413502639,13650.5445386906
928,57279,56685.3212360582,12726.2087928866
929,47522,47669.9879961771,13763.0649103412
933,50429,50374.6739512631,15870.6490517868
936,43657,43918.9705233362,16599.8307655523
942,36754,36999.661457361,15157.6835174142
944,45834,45959.0457333884,15544.2307407041
945,48661,48516.6615766005,14863.7105266123
946,61515,60711.2734892942,20041.5603950688
947,53128,53013.7186207196,16734.229698273
948,45111,44926.4175829488,13714.9832142653
955,51338,51070.2772646401,16767.0153636369
956,70989,71583.6977565784,19746.6505679203
959,36021,36089.1848395351,14023.3957042352
960,40326,40289.1445348975,14786.0992043883
961,38843,38567.5441596986,14695.1342352344
962,55659,55672.6127203431,17133.2850215436
965,45598,45327.3514156751,15290.8537479746
966,33573,33716.9892355153,12549.6280176588
967,39690,39845.7820027365,13401.8010221413
969,46532,46594.966167488,12228.1176048928
973,42740,42609.0214903408,11896.0233825521
974,58361,58427.8704461151,17035.0883671229
975,53565,53156.9992312007,17549.6581465666
976,58614,58427.4653018982,18344.9857085388
977,38045,37739.2250075809,15788.1260644153
982,36970,37101.7836577278,13129.7929263854
983,48373,48223.876455215,15112.1455142039
984,51742,51892.2835250216,16029.6867942422
986,43215,43463.2674688699,14228.8026625309
988,42756,43127.1108674842,16562.2835512219
989,41018,41486.1664788175,13208.9986673218
990,51844,52120.935939406,15118.6373377245
991,30448,30474.3656348083,12207.4872529489
992,44734,44461.2725291807,13043.1521941311
993,44243,44458.1499464428,13558.142304516
994,39647,39654.8336907803,14071.77398215
998,46644,46418.9440986302,14146.2517186323
1002,45931,46119.4692934714,15533.6005778821
1004,45994,46372.4299895748,15786.770931309
1007,46233,46572.6721661096,15149.4019691785
1011,31661,31888.8597709571,12621.1029991504
1012,41081,40714.8592745133,14148.3438194364
1014,48676,48467.7479597872,13735.3181542263
1016,36312,36480.2596087834,13301.7081718992
1018,51987,52166.2280306994,18257.9003478203
1022,59688,59784.4252713168,16584.5403560973
1023,35000,34911.532537424,14372.5282582035
1024,35991,36252.3941907795,14268.5890224992
1025,45431,45534.3199133841,15220.5355572134
1026,45176,45287.9566613392,13259.7458856993
1027,46348,46093.8380872177,14033.8265327102
1029,61361,60773.1690719948,19190.1812468076
1030,41314,41207.6000574177,13007.21741232
1033,44481,44373.96211094,13418.886850503
1035,42696,42418.0516417492,13434.6793424644
1036,47358,47374.6373443728,12736.4568463454
1037,47043,47396.4770795974,16196.1018060732
1040,43100,42916.4705308967,17468.2207144461
1042,38940,39081.6714454817,12294.829814387
1043,40485,40400.2145961177,16288.3153389838
1045,38172,38322.9475407149,14130.4398997814
1047,43053,42591.8314529141,17551.6883589701
1048,41347,41720.8335264561,15791.0878612166
1052,42445,42500.1115054552,15189.1387268946
1055,29522,29664.6985567411,12091.6213090886
1056,46614,46455.6349086792,14031.7015711623
1057,53355,53452.9668428088,13633.812398947
1058,35017,35040.2261973326,12944.1466509815
1059,58716,58522.1769823363,15216.4689841749
1065,38296,38033.2395663188,14336.0849042323
1067,51918,51864.4642282599,16565.6309458448
1070,36083,36033.593885691,14676.767664964
1071,41164,41334.3412472345,15519.6382039813
1072,52955,52724.8091497402,14785.0636711577
1073,43565,43734.7463877233,13716.1003693113
1074,43653,43589.2469204329,13547.2047014116
1077,42043,41970.1277947502,15398.9799628545
1079,44626,44816.8897953498,14687.733810925
1080,32251,32222.3175222484,15324.3326045229
1083,49744,49461.8385080056,15881.2399897775
1085,51524,51623.0253256467,15914.9944633347
1088,39894,39688.1805937253,14146.7115463916
1089,32762,32766.0768463627,12483.9121377901
1091,43634,43462.3664089787,12717.0791995534
1092,46033,45987.1848497137,16549.4363434269
1093,47544,47593.9117041905,14927.5955895189
1094,40246,39870.4349316277,13272.904924447
1097,43505,43494.1413785905,16799.666596392
1098,47562,47244.3381769843,13988.4815822776
1100,36954,36606.3688352387,11645.6970642291
1102,32824,32852.9935510115,12004.0706016212
1107,44901,44858.3492441823,12949.93370414
1109,43704,43742.5238996563,12576.9021190635
1113,39456,39395.5035055198,13848.4203183994
1115,40660,40530.9713289184,17017.4078404016
1117,30690,30709.594343714,11742.585340967
1118,49153,49110.5587328322,13392.2702487798
1119,48603,48430.5016748923,14919.2440303011
1120,28578,28656.6660227625,12072.3839830044
1121,52604,52531.7122117683,15542.2856796227
1124,49271,48967.1626144679,15203.6692765247
1126,40250,40232.3915795814,13495.2707196873
1127,40104,40188.920544113,13814.0197507317
1131,47112,47064.3091406172,14598.1567882944
1136,52005,51836.2823928196,14764.0076445644
1137,51698,51737.113016835,15199.4995229625
1138,52050,52297.2728871571,13969.2310874965
1140,34663,34729.119149276,12124.827702065
1142,41325,41480.0153576657,14545.5288379779
1145,56193,56278.2416818209,16276.4077292191
1146,52814,52756.9031377182,16197.1442559259
1148,43935,43840.7203147503,17555.0353283377
1149,46735,46714.6032755506,16320.3493803571
1150,33740,33593.8805870333,13090.6110525609
1153,42670,42669.7521222429,15760.9419859484
1154,49606,49655.5743512995,15455.1434041287
1156,35081,34836.55322596,13759.9932362578
1157,50966,51182.8415989957,16603.8683667983
1158,43934,43914.8815128363,17566.1644092488
1159,45970,45648.9258194492,14733.4588052568
1160,52244,52005.4050354195,15891.9039434609
1161,39248,39543.7368010342,12108.1833115069
1166,46772,46940.7016984566,15548.7109575238
1170,39706,39800.291144108,15624.7803595103
1171,29426,29644.9091272494,11576.3766476424
1172,46111,45986.5927302305,19746.0105486098
1175,40939,40963.4675453986,13799.5581390821
1176,36498,36570.7146879069,14202.5020716044
1179,52110,52296.3491763529,16807.8046458583
1181,34257,34380.0565919548,12026.6039250536
1183,43063,43354.2433497817,14858.6729556454
1184,38932,38782.9072695148,13765.4440778503
1186,51086,51201.5399595872,17066.6341938757
1188,35251,35328.5957900152,15642.9998560592
1189,53802,53994.885701007,15970.9809347056
1193,55684,55201.7102606601,17556.734880595
1195,40614,40362.6589973428,13802.0708086376
1196,42516,42691.4618852548,14815.4989888815
1197,49812,49770.1012579986,19125.7116447497
1198,49160,49678.441685922,14685.478790879
1199,42549,42322.9722398903,14837.2889465256
1204,42349,42355.3722123752,16254.4909810202
1205,41565,41600.1161787411,14169.1598513602
1206,51241,51347.8692341207,13896.5885883132
1207,43394,43491.8992349935,12722.9530919484
1208,45787,45881.5672232849,12963.268880387
1211,44802,44467.3446233842,17007.0004898715
1214,45374,45522.6420910808,14712.4783852442
1217,70686,70472.8993314636,18220.7611704457
1220,46353,46305.3529617011,15504.7949796874
1221,41708,41379.7843411429,13933.7442931418
1224,45996,45797.5952925797,11846.10200834
1226,52018,51773.5445636767,15419.2596842214
1227,56727,56888.6167256157,17005.4249214945
1228,62961,62790.8501908819,19041.786590617
1230,46003,45713.2596247791,16796.7651441471
1232,46574,46119.3621373244,16689.9447112408
1235,44100,44269.3222717314,14012.1000044601
1236,47003,47207.0256072707,13942.9512657826
1238,31097,31023.3563091838,13539.5010145528
1239,36800,36600.0909582646,13413.6131925533
1240,32966,32804.5519223461,14092.7588801787
1241,39523,39680.1517713016,16427.6477449997
1243,40960,41094.1865645354,14379.5620025323
1244,55347,55567.1768428485,17303.020789113
1245,55147,54803.6296241393,16102.3013420656
1246,42062,41806.8034172367,13619.2353971704
1247,39123,39103.2198720754,13609.6083665021
1249,53923,54462.6713682948,14609.5108346698
1250,45135,45401.4169822641,16837.9826115324
1251,37303,37467.4320947603,13022.6801848279
1254,36834,36675.2166312017,13534.0438291861
1255,41072,41124.5620060052,14897.5226006071
1257,45032,45296.934049584,18009.8390802042
1259,45417,45530.1413851058,16114.053120907
1260,45435,45613.3072065817,15214.2666052017
1261,52453,52230.0589028598,14421.2584329135
1262,47205,47515.4862658858,14991.9611424444
1263,41307,41189.1341670844,15005.293307805
1264,46347,46464.121386483,14448.4008910197
1268,53550,53795.3023659651,16664.7598093954
1269,41790,41783.0738698778,13806.2120260809
1270,55161,54924.3325526532,13286.6301510355
1271,46838,46503.3504237338,14110.6996728216
1272,43222,43519.5499293502,14416.1992159759
1273,49311,49083.2665585178,16643.943530764
1275,29886,29749.2097364733,11577.2805219145
1276,46473,46138.6872143091,12603.4341467403
1277,43290,43289.2277295929,16383.0689013075
1278,36992,36608.8023335939,13825.1070196307
1282,35104,35152.8610331869,13429.8202645792
1284,43884,43701.6129089471,17136.68271066
1285,34505,34476.7456849043,12237.9329594379
1286,47253,47159.3149060024,13919.5460798344
1287,49627,49222.1571299677,14021.4295839629
1288,47633,47434.8559844449,15207.2897957476
1289,43085,42781.2763993169,15856.7843464518
1290,39408,39066.9960604911,12828.0343755174
1291,58559,58430.5382240234,16890.4267935402
1297,38965,39079.7138254057,13224.4851001442
1302,49630,49901.836556881,14246.1056028983
1306,36493,36236.7157770143,14188.0405443716
1308,46138,46431.0751561936,14693.8728834494
1309,31746,31806.779427024,11751.7273489074
1310,50995,50665.0467466758,15793.5451306817
1312,49591,49629.741684261,15296.9936072391
1313,67326,67197.8293828414,19938.5088046149
1315,33942,34016.1938271331,14920.050417093
1316,46689,46624.9567646122,13490.7215580457
1319,55491,55578.7587666514,16361.8782863771
1320,41790,41533.0407704288,14642.3874553827
1322,46665,46627.6927688323,15698.8107605222
1323,41975,42234.5003832007,16335.383049038
1326,36380,36436.4307084322,13077.7702203796
1327,54803,54444.7358272261,15314.8526755264
1329,43524,43139.7331385219,15182.0348452703
1331,42943,42900.5954138504,13589.0116936264
