"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",3,"2024-09-18",0,1.388,0.1928,FALSE,TRUE
"catch",3,"2024-09-18",12,5.553,0.8872,FALSE,TRUE
"catch",4,"2024-09-19",0,0.694,0.2859,TRUE,TRUE
"catch",4,"2024-09-19",5,2.777,0.8199,FALSE,TRUE
"catch",4,"2024-09-19",0,4.165,0.075,FALSE,TRUE
"catch",5,"2024-09-20",11,11.881,0.5835,TRUE,TRUE
"catch",5,"2024-09-20",2,1.485,0.7075,TRUE,TRUE
"catch",5,"2024-09-20",1,0.743,0.6863,TRUE,TRUE
"catch",5,"2024-09-20",6,4.95,0.6893,TRUE,TRUE
"catch",5,"2024-09-20",0,1.485,0.1838,FALSE,TRUE
"catch",5,"2024-09-20",6,2.97,0.8563,FALSE,TRUE
"catch",5,"2024-09-20",0,2.475,0.1227,FALSE,TRUE
"catch",6,"2024-09-21",11,5.94,0.8435,FALSE,TRUE
"catch",6,"2024-09-21",2,0.99,0.8155,FALSE,TRUE
"catch",6,"2024-09-21",6,12.376,0.3451,TRUE,TRUE
"catch",6,"2024-09-21",3,12.376,0.1815,FALSE,TRUE
"catch",6,"2024-09-21",0,3.96,0.0787,FALSE,TRUE
"catch",6,"2024-09-21",1,3.96,0.2369,FALSE,TRUE
"catch",6,"2024-09-21",1,7.921,0.117,FALSE,TRUE
"catch",6,"2024-09-21",0,1.98,0.1479,FALSE,TRUE
"catch",6,"2024-09-21",3,3.96,0.5134,TRUE,TRUE
"catch",6,"2024-09-21",4,4.95,0.5341,TRUE,TRUE
"catch",6,"2024-09-21",3,5.94,0.3733,TRUE,TRUE
"catch",6,"2024-09-21",0,1.98,0.1479,FALSE,TRUE
"catch",6,"2024-09-21",5,2.97,0.7997,FALSE,TRUE
"catch",6,"2024-09-21",0,1.485,0.1838,FALSE,TRUE
"catch",6,"2024-09-21",0,13.613,0.0195,FALSE,FALSE
"catch",6,"2024-09-21",4,8.911,0.3288,TRUE,TRUE
"catch",6,"2024-09-21",6,9.901,0.4219,TRUE,TRUE
"catch",6,"2024-09-21",4,5.94,0.4663,TRUE,TRUE
"catch",6,"2024-09-21",0,9.901,0.0286,FALSE,TRUE
"catch",6,"2024-09-21",2,5.94,0.2698,TRUE,TRUE
"catch",6,"2024-09-21",4,2.97,0.7222,TRUE,TRUE
"catch",6,"2024-09-21",6,4.95,0.6893,TRUE,TRUE
"catch",9,"2024-09-24",7,27.071,0.1785,FALSE,TRUE
"catch",9,"2024-09-24",0,1.388,0.1928,FALSE,TRUE
"catch",9,"2024-09-24",0,3.471,0.0899,FALSE,TRUE
"catch",9,"2024-09-24",3,7.358,0.3082,TRUE,TRUE
"catch",9,"2024-09-24",6,13.327,0.3221,TRUE,TRUE
"catch",9,"2024-09-24",9,16.659,0.3766,TRUE,TRUE
"catch",9,"2024-09-24",5,2.429,0.8562,FALSE,TRUE
"catch",9,"2024-09-24",0,1.041,0.2314,FALSE,TRUE
"catch",9,"2024-09-24",6,4.026,0.7639,FALSE,TRUE
"catch",9,"2024-09-24",6,1.388,0.9765,FALSE,FALSE
"catch",9,"2024-09-24",9,13.189,0.4624,TRUE,TRUE
"catch",10,"2024-09-25",0,6.941,0.0432,FALSE,TRUE
"catch",10,"2024-09-25",3,1.388,0.85,FALSE,TRUE
"catch",10,"2024-09-25",3,4.165,0.4956,TRUE,TRUE
"catch",10,"2024-09-25",2,4.165,0.3706,TRUE,TRUE
"catch",10,"2024-09-25",10,0.347,1,FALSE,FALSE
"catch",10,"2024-09-25",2,2.082,0.5999,TRUE,TRUE
"catch",10,"2024-09-25",7,2.429,0.9351,FALSE,TRUE
"catch",12,"2024-09-27",0,0.495,0.3281,TRUE,TRUE
"catch",12,"2024-09-27",0,0.743,0.2769,TRUE,TRUE
"catch",12,"2024-09-27",4,3.218,0.6943,TRUE,TRUE
"catch",12,"2024-09-27",6,3.465,0.8124,FALSE,TRUE
"catch",12,"2024-09-27",2,11.881,0.1308,FALSE,TRUE
"catch",12,"2024-09-27",0,2.228,0.1343,FALSE,TRUE
"catch",12,"2024-09-27",5,6.93,0.4889,TRUE,TRUE
"catch",12,"2024-09-27",3,1.733,0.7934,FALSE,TRUE
"catch",12,"2024-09-27",12,1.98,0.9966,FALSE,FALSE
"catch",12,"2024-09-27",3,2.475,0.6816,TRUE,TRUE
"catch",12,"2024-09-27",0,2.228,0.1343,FALSE,TRUE
"catch",12,"2024-09-27",2,5.445,0.2927,TRUE,TRUE
"catch",13,"2024-09-28",0,1.98,0.1479,FALSE,TRUE
"catch",13,"2024-09-28",2,1.485,0.7075,TRUE,TRUE
"catch",13,"2024-09-28",1,2.97,0.3048,TRUE,TRUE
"catch",13,"2024-09-28",2,2.97,0.4797,TRUE,TRUE
"catch",13,"2024-09-28",4,2.079,0.8318,FALSE,TRUE
"catch",13,"2024-09-28",2,1.485,0.7075,TRUE,TRUE
"catch",13,"2024-09-28",6,5.445,0.6528,TRUE,TRUE
"catch",13,"2024-09-28",0,3.96,0.0787,FALSE,TRUE
"catch",13,"2024-09-28",14,7.425,0.852,FALSE,TRUE
"catch",13,"2024-09-28",2,1.98,0.6164,TRUE,TRUE
"catch",13,"2024-09-28",0,1.98,0.1479,FALSE,TRUE
"catch",13,"2024-09-28",0,3.713,0.084,FALSE,TRUE
"catch",13,"2024-09-28",0,1.485,0.1838,FALSE,TRUE
"catch",13,"2024-09-28",0,0.396,0.3534,TRUE,TRUE
"catch",13,"2024-09-28",2,2.475,0.5413,TRUE,TRUE
"catch",13,"2024-09-28",1,0.495,0.7749,FALSE,TRUE
"catch",13,"2024-09-28",0,2.228,0.1343,FALSE,TRUE
"catch",13,"2024-09-28",8,2.97,0.9269,FALSE,TRUE
"catch",13,"2024-09-28",6,2.475,0.8995,FALSE,TRUE
"catch",13,"2024-09-28",3,4.95,0.4343,TRUE,TRUE
"catch",13,"2024-09-28",7,23.762,0.2057,FALSE,TRUE
"catch",13,"2024-09-28",3,1.485,0.8339,FALSE,TRUE
"catch",13,"2024-09-28",14,7.425,0.852,FALSE,TRUE
"catch",13,"2024-09-28",0,2.475,0.1227,FALSE,TRUE
"catch",13,"2024-09-28",6,1.485,0.9715,FALSE,TRUE
"catch",13,"2024-09-28",0,2.97,0.1041,FALSE,TRUE
"catch",13,"2024-09-28",5,4.455,0.6589,TRUE,TRUE
"catch",13,"2024-09-28",0,2.97,0.1041,FALSE,TRUE
"catch",13,"2024-09-28",3,1.485,0.8339,FALSE,TRUE
"catch",13,"2024-09-28",1,4.95,0.1914,FALSE,TRUE
"catch",13,"2024-09-28",6,7.425,0.5309,TRUE,TRUE
"catch",13,"2024-09-28",5,7.425,0.4631,TRUE,TRUE
"catch",13,"2024-09-28",4,2.97,0.7222,TRUE,TRUE
"catch",13,"2024-09-28",5,1.98,0.9025,FALSE,TRUE
"catch",13,"2024-09-28",4,1.485,0.907,FALSE,TRUE
"catch",13,"2024-09-28",0,5.94,0.0513,FALSE,TRUE
"catch",16,"2024-10-01",1,3.217,0.2854,TRUE,TRUE
"catch",16,"2024-10-01",0,6.434,0.0471,FALSE,TRUE
"catch",16,"2024-10-01",13,11.796,0.6559,TRUE,TRUE
"catch",16,"2024-10-01",1,4.29,0.2202,FALSE,TRUE
"catch",16,"2024-10-01",0,2.86,0.108,FALSE,TRUE
"catch",16,"2024-10-01",0,3.575,0.0874,FALSE,TRUE
"catch",16,"2024-10-01",2,2.145,0.5901,TRUE,TRUE
"catch",16,"2024-10-01",0,8.579,0.0339,FALSE,TRUE
"catch",16,"2024-10-01",6,5.719,0.6341,TRUE,TRUE
"catch",16,"2024-10-01",3,4.29,0.4852,TRUE,TRUE
"catch",16,"2024-10-01",11,7.149,0.7833,FALSE,TRUE
"catch",18,"2024-10-03",6,3.932,0.772,FALSE,TRUE
"catch",18,"2024-10-03",1,5.719,0.1658,FALSE,TRUE
"catch",18,"2024-10-03",0,1.072,0.2275,FALSE,TRUE
"catch",18,"2024-10-03",2,0.715,0.8804,FALSE,TRUE
"catch",18,"2024-10-03",2,8.579,0.187,FALSE,TRUE
"catch",18,"2024-10-03",6,1.43,0.9743,FALSE,TRUE
"catch",18,"2024-10-03",1,1.43,0.509,TRUE,TRUE
"catch",18,"2024-10-03",1,2.145,0.3925,TRUE,TRUE
"catch",18,"2024-10-03",7,10.009,0.4742,TRUE,TRUE
"catch",18,"2024-10-03",6,3.432,0.8155,FALSE,TRUE
"catch",18,"2024-10-03",5,4.29,0.6735,TRUE,TRUE
"catch",18,"2024-10-03",2,2.86,0.4929,TRUE,TRUE
"catch",18,"2024-10-03",2,5.362,0.2974,TRUE,TRUE
"catch",18,"2024-10-03",4,2.145,0.8235,FALSE,TRUE
"catch",19,"2024-10-04",10,4.083,0.9128,FALSE,TRUE
"catch",19,"2024-10-04",3,5.103,0.4244,TRUE,TRUE
"catch",19,"2024-10-04",0,0.765,0.273,TRUE,TRUE
"catch",19,"2024-10-04",3,3.062,0.6071,TRUE,TRUE
"catch",19,"2024-10-04",2,4.848,0.3255,TRUE,TRUE
"catch",19,"2024-10-04",8,2.041,0.974,FALSE,TRUE
"catch",20,"2024-10-05",0,0.51,0.3246,TRUE,TRUE
"catch",20,"2024-10-05",1,2.041,0.4064,TRUE,TRUE
"catch",20,"2024-10-05",1,11.227,0.0789,FALSE,TRUE
"catch",20,"2024-10-05",0,2.296,0.1311,FALSE,TRUE
"catch",20,"2024-10-05",5,15.31,0.2361,FALSE,TRUE
"catch",20,"2024-10-05",0,1.021,0.2342,FALSE,TRUE
"catch",20,"2024-10-05",2,4.083,0.3769,TRUE,TRUE
"catch",20,"2024-10-05",14,20.413,0.4616,TRUE,TRUE
"catch",20,"2024-10-05",2,5.103,0.311,TRUE,TRUE
"catch",20,"2024-10-05",3,2.552,0.6715,TRUE,TRUE
"catch",20,"2024-10-05",0,2.552,0.1196,FALSE,TRUE
"catch",20,"2024-10-05",2,0.51,0.9275,FALSE,TRUE
"catch",20,"2024-10-05",0,1.531,0.1801,FALSE,TRUE
"catch",20,"2024-10-05",0,1.531,0.1801,FALSE,TRUE
"catch",20,"2024-10-05",6,0.51,0.9994,FALSE,FALSE
"catch",20,"2024-10-05",5,15.31,0.2361,FALSE,TRUE
"catch",20,"2024-10-05",10,12.248,0.5329,TRUE,TRUE
"catch",20,"2024-10-05",3,16.331,0.1336,FALSE,TRUE
"catch",20,"2024-10-05",42,25.006,0.8228,FALSE,TRUE
"catch",20,"2024-10-05",9,12.248,0.4914,TRUE,TRUE
"catch",23,"2024-10-08",6,5.719,0.6341,TRUE,TRUE
"catch",23,"2024-10-08",3,2.145,0.7293,TRUE,TRUE
"catch",23,"2024-10-08",9,10.009,0.5725,TRUE,TRUE
"catch",23,"2024-10-08",10,5.362,0.8443,FALSE,TRUE
"catch",23,"2024-10-08",7,6.005,0.6758,TRUE,TRUE
"catch",23,"2024-10-08",7,4.29,0.7969,FALSE,TRUE
"catch",24,"2024-10-09",2,2.502,0.5381,TRUE,TRUE
"catch",24,"2024-10-09",2,3.575,0.419,TRUE,TRUE
"catch",24,"2024-10-09",6,7.149,0.5464,TRUE,TRUE
"catch",24,"2024-10-09",12,3.217,0.9752,FALSE,FALSE
"catch",24,"2024-10-09",12,4.29,0.9403,FALSE,TRUE
"catch",24,"2024-10-09",8,2.86,0.9332,FALSE,TRUE
"catch",24,"2024-10-09",1,2.145,0.3925,TRUE,TRUE
"catch",26,"2024-10-11",1,1.531,0.4892,TRUE,TRUE
"catch",26,"2024-10-11",0,1.123,0.2213,FALSE,TRUE
"catch",26,"2024-10-11",5,5.103,0.6073,TRUE,TRUE
"catch",26,"2024-10-11",8,3.062,0.9212,FALSE,TRUE
"catch",27,"2024-10-12",1,5.614,0.169,FALSE,TRUE
"catch",27,"2024-10-12",5,2.552,0.8434,FALSE,TRUE
"catch",27,"2024-10-12",1,3.062,0.2976,TRUE,TRUE
"catch",27,"2024-10-12",5,6.124,0.5368,TRUE,TRUE
"catch",27,"2024-10-12",5,6.124,0.5368,TRUE,TRUE
"catch",27,"2024-10-12",2,7.145,0.2257,FALSE,TRUE
"catch",27,"2024-10-12",4,14.289,0.2048,FALSE,TRUE
"catch",27,"2024-10-12",0,1.021,0.2342,FALSE,TRUE
"catch",27,"2024-10-12",0,0.51,0.3246,TRUE,TRUE
"catch",27,"2024-10-12",8,12.248,0.4469,TRUE,TRUE
"catch",27,"2024-10-12",4,4.083,0.6073,TRUE,TRUE
"catch",27,"2024-10-12",6,6.124,0.6073,TRUE,TRUE
"catch",28,"2024-10-13",2,1.531,0.6985,TRUE,TRUE
"catch",28,"2024-10-13",6,2.552,0.8929,FALSE,TRUE
"catch",28,"2024-10-13",8,8.165,0.6074,TRUE,TRUE
"catch",28,"2024-10-13",4,9.186,0.3201,TRUE,TRUE
"catch",28,"2024-10-13",1,2.041,0.4064,TRUE,TRUE
"catch",28,"2024-10-13",10,10.207,0.6073,TRUE,TRUE
"catch",28,"2024-10-13",0,4.287,0.0728,FALSE,TRUE
"catch",28,"2024-10-13",4,1.531,0.9013,FALSE,TRUE
"catch",30,"2024-10-15",3,2.666,0.6559,TRUE,TRUE
"catch",30,"2024-10-15",1,1.333,0.5288,TRUE,TRUE
"catch",30,"2024-10-15",1,1.333,0.5288,TRUE,TRUE
"catch",30,"2024-10-15",4,5.999,0.4626,TRUE,TRUE
"catch",30,"2024-10-15",0,3.999,0.078,FALSE,TRUE
"catch",30,"2024-10-15",7,3.333,0.8701,FALSE,TRUE
"catch",30,"2024-10-15",6,6.665,0.5734,TRUE,TRUE
"catch",30,"2024-10-15",0,3.333,0.0933,FALSE,TRUE
"catch",30,"2024-10-15",5,7.998,0.4357,TRUE,TRUE
"catch",30,"2024-10-15",4,2,0.842,FALSE,TRUE
"catch",30,"2024-10-15",1,2.666,0.3327,TRUE,TRUE
"catch",30,"2024-10-15",6,3.999,0.7661,FALSE,TRUE
"catch",30,"2024-10-15",6,3.333,0.8242,FALSE,TRUE
"catch",31,"2024-10-16",2,2.333,0.5614,TRUE,TRUE
"catch",31,"2024-10-16",4,4.999,0.5303,TRUE,TRUE
"catch",31,"2024-10-16",0,1.333,0.198,FALSE,TRUE
"catch",31,"2024-10-16",6,3.999,0.7661,FALSE,TRUE
"catch",31,"2024-10-16",5,1.666,0.9326,FALSE,TRUE
"catch",31,"2024-10-16",4,4.999,0.5303,TRUE,TRUE
"catch",31,"2024-10-16",0,2.999,0.1031,FALSE,TRUE
"catch",31,"2024-10-16",2,1,0.8133,FALSE,TRUE
"catch",31,"2024-10-16",0,3.333,0.0933,FALSE,TRUE
"catch",31,"2024-10-16",8,5.332,0.7704,FALSE,TRUE
"catch",31,"2024-10-16",8,5.332,0.7704,FALSE,TRUE
"catch",31,"2024-10-16",3,3.999,0.5098,TRUE,TRUE
"catch",31,"2024-10-16",0,2,0.1468,FALSE,TRUE
"catch",31,"2024-10-16",3,2.666,0.6559,TRUE,TRUE
"catch",31,"2024-10-16",6,3.333,0.8242,FALSE,TRUE
"catch",32,"2024-10-17",1,6.665,0.141,FALSE,TRUE
"catch",32,"2024-10-17",3,3.333,0.576,TRUE,TRUE
"catch",32,"2024-10-17",4,2,0.842,FALSE,TRUE
"catch",32,"2024-10-17",4,0.833,0.9746,FALSE,TRUE
"catch",32,"2024-10-17",1,1.5,0.4948,TRUE,TRUE
"catch",32,"2024-10-17",6,4.666,0.7113,TRUE,TRUE
"catch",32,"2024-10-17",7,9.998,0.4739,TRUE,TRUE
"catch",32,"2024-10-17",5,7.332,0.4677,TRUE,TRUE
"catch",32,"2024-10-17",1,2,0.4118,TRUE,TRUE
"catch",32,"2024-10-17",4,11.664,0.2526,TRUE,TRUE
"catch",32,"2024-10-17",0,3.999,0.078,FALSE,TRUE
"catch",32,"2024-10-17",6,5.332,0.6609,TRUE,TRUE
"catch",32,"2024-10-17",10,3.333,0.9484,FALSE,TRUE
"catch",32,"2024-10-17",1,2.666,0.3327,TRUE,TRUE
"catch",32,"2024-10-17",5,2.666,0.8314,FALSE,TRUE
"catch",32,"2024-10-17",2,1.333,0.7389,TRUE,TRUE
"catch",32,"2024-10-17",0,2.666,0.1148,FALSE,TRUE
"catch",32,"2024-10-17",1,3.999,0.2347,FALSE,TRUE
"catch",32,"2024-10-17",7,5.999,0.6758,TRUE,TRUE
"catch",32,"2024-10-17",8,2,0.9758,FALSE,FALSE
"catch",33,"2024-10-18",3,5.714,0.3862,TRUE,TRUE
"catch",33,"2024-10-18",3,2,0.7512,FALSE,TRUE
"catch",33,"2024-10-18",2,7.142,0.2255,FALSE,TRUE
"catch",33,"2024-10-18",0,1.905,0.1527,FALSE,TRUE
"catch",33,"2024-10-18",1,1.428,0.5091,TRUE,TRUE
"catch",33,"2024-10-18",4,1.19,0.9409,FALSE,TRUE
"catch",33,"2024-10-18",3,4.762,0.448,TRUE,TRUE
"catch",33,"2024-10-18",0,3.571,0.0874,FALSE,TRUE
"catch",33,"2024-10-18",0,0.476,0.3327,TRUE,TRUE
"catch",33,"2024-10-18",4,2.857,0.7355,TRUE,TRUE
"catch",33,"2024-10-18",3,3.809,0.5277,TRUE,TRUE
"catch",33,"2024-10-18",1,0.714,0.6957,TRUE,TRUE
"catch",33,"2024-10-18",0,3.809,0.082,FALSE,TRUE
"catch",33,"2024-10-18",1,1.428,0.5091,TRUE,TRUE
"catch",33,"2024-10-18",1,1.905,0.426,TRUE,TRUE
"catch",33,"2024-10-18",9,9.523,0.5924,TRUE,TRUE
"catch",33,"2024-10-18",0,2.143,0.1388,FALSE,TRUE
"catch",33,"2024-10-18",0,1.905,0.1527,FALSE,TRUE
"catch",33,"2024-10-18",5,1.667,0.9325,FALSE,TRUE
"catch",33,"2024-10-18",9,11.428,0.5186,TRUE,TRUE
"catch",33,"2024-10-18",4,3.809,0.633,TRUE,TRUE
"catch",33,"2024-10-18",4,0.952,0.9645,FALSE,TRUE
"catch",34,"2024-10-19",0,0.952,0.2435,FALSE,TRUE
"catch",34,"2024-10-19",5,5.714,0.5633,TRUE,TRUE
"catch",34,"2024-10-19",5,1.428,0.953,FALSE,TRUE
"catch",34,"2024-10-19",0,1.667,0.1692,FALSE,TRUE
"catch",34,"2024-10-19",1,1.905,0.426,TRUE,TRUE
"catch",34,"2024-10-19",2,7.142,0.2255,FALSE,TRUE
"catch",34,"2024-10-19",4,4.285,0.5888,TRUE,TRUE
"catch",34,"2024-10-19",0,0.714,0.2821,TRUE,TRUE
"catch",34,"2024-10-19",6,4.285,0.7422,TRUE,TRUE
"catch",34,"2024-10-19",4,5.714,0.4808,TRUE,TRUE
"catch",34,"2024-10-19",0,0.476,0.3327,TRUE,TRUE
"catch",34,"2024-10-19",1,0.952,0.6228,TRUE,TRUE
"catch",34,"2024-10-19",1,1.905,0.426,TRUE,TRUE
"catch",34,"2024-10-19",5,4.285,0.6736,TRUE,TRUE
"catch",34,"2024-10-19",2,1.905,0.6293,TRUE,TRUE
"catch",34,"2024-10-19",2,1.905,0.6293,TRUE,TRUE
"catch",34,"2024-10-19",2,4.285,0.3618,TRUE,TRUE
"catch",34,"2024-10-19",0,2.143,0.1388,FALSE,TRUE
"catch",36,"2024-10-21",0,2,0.1468,FALSE,TRUE
"catch",36,"2024-10-21",0,1.6,0.1742,FALSE,TRUE
"catch",36,"2024-10-21",0,3.999,0.078,FALSE,TRUE
"catch",36,"2024-10-21",8,2.666,0.9444,FALSE,TRUE
"catch",36,"2024-10-21",0,1.333,0.198,FALSE,TRUE
"catch",36,"2024-10-21",0,1.666,0.1691,FALSE,TRUE
"catch",36,"2024-10-21",4,6.999,0.4078,TRUE,TRUE
"catch",36,"2024-10-21",3,2.399,0.6921,TRUE,TRUE
"catch",36,"2024-10-21",0,3.999,0.078,FALSE,TRUE
"catch",36,"2024-10-21",9,15.997,0.3903,TRUE,TRUE
"catch",36,"2024-10-21",0,3.333,0.0933,FALSE,TRUE
"catch",36,"2024-10-21",0,1.8,0.1595,FALSE,TRUE
"catch",36,"2024-10-21",1,3.999,0.2347,FALSE,TRUE
"catch",36,"2024-10-21",1,3.333,0.2764,TRUE,TRUE
"catch",36,"2024-10-21",6,4.999,0.6856,TRUE,TRUE
"catch",37,"2024-10-22",1,2.999,0.3023,TRUE,TRUE
"catch",37,"2024-10-22",0,10.664,0.0261,FALSE,TRUE
"catch",37,"2024-10-22",17,23.995,0.4728,TRUE,TRUE
"catch",37,"2024-10-22",0,2.999,0.1031,FALSE,TRUE
"catch",37,"2024-10-22",7,3.999,0.8189,FALSE,TRUE
"catch",37,"2024-10-22",0,3.333,0.0933,FALSE,TRUE
"catch",37,"2024-10-22",12,6.665,0.8362,FALSE,TRUE
"catch",37,"2024-10-22",1,2.666,0.3327,TRUE,TRUE
"catch",38,"2024-10-23",0,0.667,0.2911,TRUE,TRUE
"catch",38,"2024-10-23",7,13.331,0.3693,TRUE,TRUE
"catch",38,"2024-10-23",17,17.33,0.6073,TRUE,TRUE
"catch",38,"2024-10-23",5,4.399,0.6636,TRUE,TRUE
"catch",39,"2024-10-24",4,1.833,0.8634,FALSE,TRUE
"catch",39,"2024-10-24",1,0.5,0.773,FALSE,TRUE
"catch",39,"2024-10-24",2,2.499,0.538,TRUE,TRUE
"catch",39,"2024-10-24",4,2.666,0.7582,FALSE,TRUE
"catch",39,"2024-10-24",8,7.332,0.6501,TRUE,TRUE
"catch",39,"2024-10-24",3,3.999,0.5098,TRUE,TRUE
"catch",39,"2024-10-24",4,5.999,0.4626,TRUE,TRUE
"catch",40,"2024-10-25",6,0.952,0.9931,FALSE,FALSE
"catch",41,"2024-10-26",6,3.809,0.7824,FALSE,TRUE
"catch",41,"2024-10-26",0,1.905,0.1527,FALSE,TRUE
"catch",41,"2024-10-26",4,3.809,0.633,TRUE,TRUE
"catch",41,"2024-10-26",2,4.643,0.3379,TRUE,TRUE
"catch",41,"2024-10-26",3,0.476,0.9812,FALSE,FALSE
"catch",41,"2024-10-26",1,1.905,0.426,TRUE,TRUE
"catch",41,"2024-10-26",1,2.024,0.4087,TRUE,TRUE
"catch",41,"2024-10-26",8,13.333,0.4151,TRUE,TRUE
"catch",41,"2024-10-26",7,1.905,0.966,FALSE,TRUE
"catch",41,"2024-10-26",3,1.309,0.863,FALSE,TRUE
"catch",41,"2024-10-26",8,7.619,0.635,TRUE,TRUE
"catch",41,"2024-10-26",2,3.809,0.3984,TRUE,TRUE
"catch",42,"2024-10-27",11,5,0.8903,FALSE,TRUE
"catch",42,"2024-10-27",0,2.619,0.1168,FALSE,TRUE
"catch",42,"2024-10-27",5,9.999,0.3587,TRUE,TRUE
"catch",42,"2024-10-27",2,1.428,0.7191,TRUE,TRUE
"catch",42,"2024-10-27",0,0.357,0.3644,TRUE,TRUE
"catch",45,"2024-10-30",2,2.464,0.5439,TRUE,TRUE
"catch",45,"2024-10-30",16,17.248,0.5852,TRUE,TRUE
"catch",45,"2024-10-30",4,3.696,0.6449,TRUE,TRUE
"catch",46,"2024-10-31",15,14.784,0.6226,TRUE,TRUE
"catch",46,"2024-10-31",10,16.016,0.429,TRUE,TRUE
"catch",47,"2024-11-01",0,1.169,0.2156,FALSE,TRUE
"catch",47,"2024-11-01",1,1.169,0.5663,TRUE,TRUE
"catch",47,"2024-11-01",3,6.139,0.3629,TRUE,TRUE
"catch",47,"2024-11-01",5,12.278,0.295,TRUE,TRUE
"catch",47,"2024-11-01",6,11.927,0.3574,TRUE,TRUE
"catch",47,"2024-11-01",5,5.262,0.5951,TRUE,TRUE
"catch",47,"2024-11-01",6,1.462,0.9727,FALSE,TRUE
"catch",47,"2024-11-01",2,1.169,0.7747,FALSE,TRUE
"catch",47,"2024-11-01",3,1.169,0.8861,FALSE,TRUE
