"draw","C_sum","C_expected_sum","E_sum"
901,6318,6276.01081516871,4917.6093685852
908,6090,6201.13947723476,5004.15884142861
912,5279,5395.04449133327,4330.80737962166
917,5067,5081.12775356031,4011.1021101808
918,5910,5921.48644520655,4538.20138297492
921,5761,5823.87854565074,4712.64099985543
927,6920,6958.87809227426,5078.02225384405
929,7556,7336.34446761838,6056.98284767317
936,5676,5831.38653476014,4609.48549774242
940,7215,7198.00615696892,5563.69714649668
945,6269,6243.24902275585,4739.3224676768
950,6838,6814.9417619449,5454.65427294991
951,5148,5182.30962733994,4551.87031144234
953,5401,5417.70287237411,4558.17587889265
956,6256,6162.87721864144,5079.04815243946
957,6012,5945.36636151797,4638.6281680287
959,6077,6074.90145993881,4836.77127632567
960,6365,6311.64459186898,5290.831940283
961,6835,6734.23736544321,5609.76184315911
964,6950,6865.70025192871,5119.91203949043
972,5528,5539.66231512777,4576.15135642374
974,6322,6247.84994905541,5105.90503268959
975,4891,4752.64263994176,3987.00196894114
978,7468,7529.10046888344,5726.16802425644
979,5660,5654.37498911501,4596.58742110279
981,6602,6640.33946122272,4843.65493102719
982,6265,6322.3937876385,5151.34072130305
984,5422,5407.44208166808,4321.21601164318
985,6238,6207.69289146882,4922.82361153347
989,7532,7513.71348375178,6289.34082674691
999,6162,6017.93709350413,4729.04490047238
1003,6087,6027.50597765208,4396.02553448375
1005,6739,6593.61342652383,5192.21851784423
1007,6222,6138.93869539244,4956.87339001777
1010,6482,6464.01725329823,5144.15288649783
1012,5853,5897.95388660598,4658.98164311649
1013,6599,6639.98306414927,5048.2464785986
1015,5441,5441.69214633404,4309.25048878824
1016,5810,5842.74207007338,4892.66903850373
1022,6324,6365.51328909524,5470.30948804091
1023,6494,6476.28563502034,4727.55636883132
1025,6424,6506.69042810046,5048.23762089371
1032,7544,7686.54821846789,6204.69669685255
1034,5599,5651.07129346624,4585.97834592694
1038,6854,6958.90042203989,5160.47712834243
1041,5921,6012.668160654,4563.02178827281
1043,6597,6628.84770630789,5284.95743421728
1057,8551,8627.32290402391,6870.79345669083
1063,7334,7286.67247529954,5395.60094114442
1069,6882,6855.25691098134,5175.92908017081
1070,5881,5822.85893772552,4395.52502987478
1071,6819,6678.94603147371,5506.32953161124
1078,5584,5629.35275860465,4568.6620109874
1082,6313,6185.71382504021,4847.43665148536
1085,7461,7599.23768142314,5846.45565255555
1087,7300,7378.29310667159,5641.91872013942
1088,6639,6599.68677857673,5337.11846611799
1089,6458,6541.76430000964,5746.82216321723
1095,5857,5890.6737874826,4726.03559621583
1098,6117,6102.83540077293,4597.92587816287
1099,6242,6124.13366907888,4884.94593428947
1102,6799,6749.5749123495,5028.35384601033
1103,6379,6348.65671814905,4938.54944831928
1109,6559,6527.21116523492,5099.27487916825
1110,5630,5698.86124949816,4777.45467092334
1111,6469,6373.45462624146,5045.71262725081
1112,6177,5995.15266100064,4464.29269324891
1114,5722,5691.44875650807,4494.29829385003
1116,5720,5617.57439996638,4232.98672706561
1120,7176,7245.19734932019,5369.14399090945
1121,8156,8036.64887431061,6184.52664283938
1128,6400,6454.10734359489,5448.14630387384
1133,6983,7035.62208688256,5248.79690312347
