"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"trailer",2,4.26484870560641,4.26484870560641,14.284761348084,1.37897583667124,19.9285858903616,4.67275330638675
"trailer",3,4.26484870560641,4.26484870560641,14.284761348084,1.37897583667124,19.9285858903616,4.67275330638675
"trailer",4,4.26484870560641,4.26484870560641,14.284761348084,1.37897583667124,19.9285858903616,4.67275330638675
"trailer",5,4.26484870560641,4.26484870560641,14.284761348084,1.37897583667124,19.9285858903616,4.67275330638675
"trailer",5,4.26484870560641,4.26484870560641,14.284761348084,1.37897583667124,19.9285858903616,4.67275330638675
"trailer",9,4.26484870560641,4.26484870560641,14.284761348084,1.37897583667124,19.9285858903616,4.67275330638675
"trailer",12,4.26484870560641,4.26484870560641,14.284761348084,1.37897583667124,19.9285858903616,4.67275330638675
"trailer",13,11.4840416863398,11.4840416863398,106.399979035198,14.38746893072,132.271489652258,11.5178517515827
"trailer",16,1.97203540994828,1.97203540994828,2.91433182897231,0.183718643287374,5.07008588220797,2.57099129996907
"trailer",18,1.97203540994828,1.97203540994828,2.91433182897231,0.183718643287374,5.07008588220797,2.57099129996907
"trailer",19,1.97203540994828,1.97203540994828,2.91433182897231,0.183718643287374,5.07008588220797,2.57099129996907
"trailer",20,5.30571723614612,5.30571723614612,21.6951272858062,2.17556137928859,29.1764059012409,5.49905028908657
"trailer",23,1.97203540994828,1.97203540994828,2.91433182897231,0.183718643287374,5.07008588220797,2.57099129996907
"trailer",24,1.97203540994828,1.97203540994828,2.91433182897231,0.183718643287374,5.07008588220797,2.57099129996907
"trailer",26,1.97203540994828,1.97203540994828,2.91433182897231,0.183718643287374,5.07008588220797,2.57099129996907
"trailer",27,5.30571723614612,5.30571723614612,21.6951272858062,2.17556137928859,29.1764059012409,5.49905028908657
"trailer",28,5.30571723614612,5.30571723614612,21.6951272858062,2.17556137928859,29.1764059012409,5.49905028908657
"trailer",30,1.97203540994828,1.97203540994828,2.91433182897231,0.183718643287374,5.07008588220797,2.57099129996907
"trailer",31,1.97203540994828,1.97203540994828,2.91433182897231,0.183718643287374,5.07008588220797,2.57099129996907
"trailer",32,1.97203540994828,1.97203540994828,2.91433182897231,0.183718643287374,5.07008588220797,2.57099129996907
"trailer",33,1.97203540994828,1.97203540994828,2.91433182897231,0.183718643287374,5.07008588220797,2.57099129996907
"trailer",34,5.30571723614612,5.30571723614612,21.6951272858062,2.17556137928859,29.1764059012409,5.49905028908657
"trailer",36,1.97203540994828,1.97203540994828,2.91433182897231,0.183718643287374,5.07008588220797,2.57099129996907
"trailer",37,1.97203540994828,1.97203540994828,2.91433182897231,0.183718643287374,5.07008588220797,2.57099129996907
"trailer",38,1.97203540994828,1.97203540994828,2.91433182897231,0.183718643287374,5.07008588220797,2.57099129996907
"trailer",39,1.97203540994828,1.97203540994828,2.91433182897231,0.183718643287374,5.07008588220797,2.57099129996907
"trailer",40,1.97203540994828,1.97203540994828,2.91433182897231,0.183718643287374,5.07008588220797,2.57099129996907
"trailer",41,5.30571723614612,5.30571723614612,21.6951272858062,2.17556137928859,29.1764059012409,5.49905028908657
"trailer",45,1.97203540994828,1.97203540994828,2.91433182897231,0.183718643287374,5.07008588220797,2.57099129996907
"trailer",47,0.798346660765126,0.798346660765126,0.57991494194827,0.107654121155786,1.48591572386918,1.8612412337832
"trailer",51,0.798346660765126,0.798346660765126,0.57991494194827,0.107654121155786,1.48591572386918,1.8612412337832
"trailer",52,0.798346660765126,0.798346660765126,0.57991494194827,0.107654121155786,1.48591572386918,1.8612412337832
"trailer",53,0.798346660765126,0.798346660765126,0.57991494194827,0.107654121155786,1.48591572386918,1.8612412337832
"trailer",54,0.798346660765126,0.798346660765126,0.57991494194827,0.107654121155786,1.48591572386918,1.8612412337832
"trailer",55,2.1641928456754,2.1641928456754,4.48918452976922,1.02108299715202,7.67446037259665,3.54610744968136
"trailer",58,0.798346660765126,0.798346660765126,0.57991494194827,0.107654121155786,1.48591572386918,1.8612412337832
"trailer",59,0.798346660765126,0.798346660765126,0.57991494194827,0.107654121155786,1.48591572386918,1.8612412337832
"trailer",60,0.798346660765126,0.798346660765126,0.57991494194827,0.107654121155786,1.48591572386918,1.8612412337832
"trailer",65,0.798346660765126,0.798346660765126,0.57991494194827,0.107654121155786,1.48591572386918,1.8612412337832
"trailer",66,0.798346660765126,0.798346660765126,0.57991494194827,0.107654121155786,1.48591572386918,1.8612412337832
"trailer",67,0.798346660765126,0.798346660765126,0.57991494194827,0.107654121155786,1.48591572386918,1.8612412337832
"trailer",68,0.798346660765126,0.798346660765126,0.57991494194827,0.107654121155786,1.48591572386918,1.8612412337832
"trailer",72,0.798346660765126,0.798346660765126,0.57991494194827,0.107654121155786,1.48591572386918,1.8612412337832
"trailer",76,2.1641928456754,2.1641928456754,4.48918452976922,1.02108299715202,7.67446037259665,3.54610744968136
