"draw","C_sum","C_expected_sum","E_sum"
1109,1667,1628.1442485221,630.588752092688
1110,1612,1671.46452563348,592.485815931787
1111,1355,1364.54525125502,308.755219153797
1112,1519,1549.30087421775,555.117798187252
1114,2054,2035.16779192059,719.85277876617
1116,3888,3846.00425872331,971.454411047178
1120,860,858.207335754489,408.826274181909
1121,2080,2040.27754156098,615.544184383879
1128,2325,2252.44188876811,791.822014273411
1133,1302,1246.16052842262,646.588249569623
1140,2508,2472.4681185873,1006.10464047327
1142,1128,1106.85014091855,600.264011807732
1146,880,860.865140155236,548.86287970335
1147,1711,1722.75657866668,422.971277776042
1148,747,783.097828350335,351.501713677501
1149,922,918.031123924173,399.483985144864
1150,706,702.272729762353,473.750899218035
1152,911,920.367785361292,549.604544352653
1154,1664,1638.63949675488,651.675016137991
1156,1205,1252.52965864948,366.98395037089
1166,1700,1680.34284409173,1077.31472249299
1173,1094,1142.25460308496,346.530563971813
1179,485,434.008786379661,354.978376067301
1182,842,858.662531220462,348.351957059383
1184,887,860.692691873326,497.275085666169
1187,1172,1172.83398063691,559.909322434607
1188,891,877.67530914429,361.706506185891
1189,1820,1768.16564089312,589.42627541899
1191,1209,1159.01732676063,380.080413229276
1194,1609,1552.82424423988,829.328473480267
1197,1048,1046.63818532852,546.704187457745
1198,2285,2232.91313745629,527.067121510494
1204,5890,5893.73033047796,829.301139372436
1205,2047,2086.24356911135,707.879428141647
1206,935,946.659072226639,288.48453557355
1211,1403,1389.26034142739,579.659978342337
1212,2930,2915.88145844745,996.986593919959
1216,1013,1001.33159415169,256.694947801251
1220,614,591.574938237361,433.155145532728
1221,3462,3432.54450571817,581.012917610243
1222,888,917.502902338718,466.463853438523
1223,488,471.955459931929,336.753449134129
1225,1064,1034.5174532301,716.184993617194
1226,1854,1819.2979131762,775.007883653231
1229,7716,7679.31538485499,607.501344377772
1234,1342,1407.3924740576,397.026935002255
1235,1998,2049.27856370672,682.650555143628
1236,2025,1978.76647814371,506.800501986831
1253,1588,1622.36947853158,597.549509426674
1254,2830,2814.83501812934,805.182841616298
1255,1008,1031.53628499664,412.410314662993
1256,2172,2184.54846437961,585.322402318617
1257,1115,1113.72752002136,403.520179345648
1262,1117,1169.1310638811,358.485549094316
1266,937,917.195821208405,336.172939510111
1272,776,783.814668747708,468.962331011205
1274,3962,4061.39162563211,740.161662021416
1284,2567,2598.63416336914,560.478844699414
1285,3342,3317.52234176005,964.602606144667
1286,1254,1294.15259605217,369.540276636622
1294,976,948.990631671993,466.785438930833
1295,1002,975.587850102509,498.696659641633
1297,1767,1776.49251788291,512.557272696582
1299,1951,2014.59299580864,699.236849651782
1301,1835,1829.55537968271,675.770460131303
