"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",2,30.7870972728957,30.7870972728957,254.17995078311,22.8825755452577,307.849623601263,9.9993065560061
"gear",3,30.7870972728957,30.7870972728957,254.17995078311,22.8825755452577,307.849623601263,9.9993065560061
"gear",4,30.7870972728957,30.7870972728957,254.17995078311,22.8825755452577,307.849623601263,9.9993065560061
"gear",5,30.7870972728957,30.7870972728957,254.17995078311,22.8825755452577,307.849623601263,9.9993065560061
"gear",6,62.8257852172334,62.8257852172334,1075.6643145324,152.248252609187,1290.73835235882,20.5447229651936
"gear",9,30.7870972728957,30.7870972728957,254.17995078311,22.8825755452577,307.849623601263,9.9993065560061
"gear",10,30.7870972728957,30.7870972728957,254.17995078311,22.8825755452577,307.849623601263,9.9993065560061
"gear",12,30.7870972728957,30.7870972728957,254.17995078311,22.8825755452577,307.849623601263,9.9993065560061
"gear",13,62.8257852172334,62.8257852172334,1075.6643145324,152.248252609187,1290.73835235882,20.5447229651936
"gear",16,29.4382544224929,29.4382544224929,232.517389505107,20.0040542353408,281.959698162941,9.57800330536935
"gear",18,29.4382544224929,29.4382544224929,232.517389505107,20.0040542353408,281.959698162941,9.57800330536935
"gear",19,29.4382544224929,29.4382544224929,232.517389505107,20.0040542353408,281.959698162941,9.57800330536935
"gear",20,59.8811426344753,59.8811426344753,969.184286881934,108.660670567598,1137.72610008401,18.9997393174155
"gear",23,29.4382544224929,29.4382544224929,232.517389505107,20.0040542353408,281.959698162941,9.57800330536935
"gear",24,29.4382544224929,29.4382544224929,232.517389505107,20.0040542353408,281.959698162941,9.57800330536935
"gear",26,29.4382544224929,29.4382544224929,232.517389505107,20.0040542353408,281.959698162941,9.57800330536935
"gear",27,59.8811426344753,59.8811426344753,969.184286881934,108.660670567598,1137.72610008401,18.9997393174155
"gear",28,59.8811426344753,59.8811426344753,969.184286881934,108.660670567598,1137.72610008401,18.9997393174155
"gear",30,27.7634024140555,27.7634024140555,206.532549839915,13.2950186333221,247.590970887292,8.91789007682816
"gear",31,27.7634024140555,27.7634024140555,206.532549839915,13.2950186333221,247.590970887292,8.91789007682816
"gear",32,27.7634024140555,27.7634024140555,206.532549839915,13.2950186333221,247.590970887292,8.91789007682816
"gear",33,27.7634024140555,27.7634024140555,206.532549839915,13.2950186333221,247.590970887292,8.91789007682816
"gear",34,56.7276354899954,56.7276354899954,877.952147432368,108.638048356172,1043.31783127854,18.3917031314047
"gear",36,27.7634024140555,27.7634024140555,206.532549839915,13.2950186333221,247.590970887292,8.91789007682816
"gear",37,27.7634024140555,27.7634024140555,206.532549839915,13.2950186333221,247.590970887292,8.91789007682816
"gear",38,27.7634024140555,27.7634024140555,206.532549839915,13.2950186333221,247.590970887292,8.91789007682816
"gear",39,27.7634024140555,27.7634024140555,206.532549839915,13.2950186333221,247.590970887292,8.91789007682816
"gear",40,27.7634024140555,27.7634024140555,206.532549839915,13.2950186333221,247.590970887292,8.91789007682816
"gear",41,56.7276354899954,56.7276354899954,877.952147432368,108.638048356172,1043.31783127854,18.3917031314047
"gear",42,56.7276354899954,56.7276354899954,877.952147432368,108.638048356172,1043.31783127854,18.3917031314047
"gear",45,25.6416861198342,25.6416861198342,177.944533848006,15.2062631786777,218.792483146518,8.53268705201404
"gear",46,25.6416861198342,25.6416861198342,177.944533848006,15.2062631786777,218.792483146518,8.53268705201404
"gear",47,25.6416861198342,25.6416861198342,177.944533848006,15.2062631786777,218.792483146518,8.53268705201404
"gear",48,52.3865276256366,52.3865276256366,755.625357107887,106.98003468892,914.991919422444,17.4661685149498
"gear",51,25.6416861198342,25.6416861198342,177.944533848006,15.2062631786777,218.792483146518,8.53268705201404
"gear",52,25.6416861198342,25.6416861198342,177.944533848006,15.2062631786777,218.792483146518,8.53268705201404
"gear",53,25.6416861198342,25.6416861198342,177.944533848006,15.2062631786777,218.792483146518,8.53268705201404
"gear",54,25.6416861198342,25.6416861198342,177.944533848006,15.2062631786777,218.792483146518,8.53268705201404
"gear",55,52.3865276256366,52.3865276256366,755.625357107887,106.98003468892,914.991919422444,17.4661685149498
"gear",59,25.0094171380626,25.0094171380626,169.739225679833,15.3837228279486,210.132365645844,8.40212966523067
"gear",60,25.0094171380626,25.0094171380626,169.739225679833,15.3837228279486,210.132365645844,8.40212966523067
"gear",61,25.0094171380626,25.0094171380626,169.739225679833,15.3837228279486,210.132365645844,8.40212966523067
"gear",62,51.1536864161397,51.1536864161397,724.55709665965,113.584381623703,889.295164699492,17.3847717926915
"gear",65,25.0094171380626,25.0094171380626,169.739225679833,15.3837228279486,210.132365645844,8.40212966523067
"gear",66,25.0094171380626,25.0094171380626,169.739225679833,15.3837228279486,210.132365645844,8.40212966523067
"gear",67,25.0094171380626,25.0094171380626,169.739225679833,15.3837228279486,210.132365645844,8.40212966523067
"gear",68,25.0094171380626,25.0094171380626,169.739225679833,15.3837228279486,210.132365645844,8.40212966523067
"gear",69,51.1536864161397,51.1536864161397,724.55709665965,113.584381623703,889.295164699492,17.3847717926915
"gear",72,31.5796027541286,31.5796027541286,274.307284709057,52.3243210849321,358.211208548118,11.3431195236073
"gear",73,31.5796027541286,31.5796027541286,274.307284709057,52.3243210849321,358.211208548118,11.3431195236073
"gear",75,65.369225860351,65.369225860351,1524.60532647069,1370.62124886881,2960.59580119985,45.2903604446013
"gear",76,64.1919595553425,64.1919595553425,1142.44026757509,235.19421721379,1441.82644434422,22.4611688805225
