"draw","C_sum","C_expected_sum","E_sum"
1431,19752,19720.3542908435,24773.1947575486
1435,20944,20912.7890624002,27215.0969446162
1450,23023,22851.6256372588,27344.874435665
1453,21926,21799.5853121862,25885.2341825118
1457,21789,21953.9275829226,26386.1168441512
1463,21293,21161.6208146489,26277.8037088204
1466,24937,24968.1077017373,28922.6893947358
1469,21024,21111.4071216187,26005.106701054
1471,19482,19421.6921347201,22933.3896489075
1473,22128,22220.344117049,27013.2444089761
1477,20819,20744.2883253666,25753.2537363114
1479,20960,21089.1320173191,24721.3231109083
1491,23375,23320.2224412017,26945.5037333135
1492,22515,22562.85034557,26802.0813678835
1493,21077,21191.5584824944,25039.5012221316
1495,19863,19746.8057057552,24860.5749989246
1503,24276,23962.876159803,26841.1088316228
1507,21085,21042.7452327741,24799.338296047
1510,20080,20169.7845319315,25191.6852443079
1518,22309,21971.9518005566,27107.7607525535
1519,20681,20721.6377254904,25196.0130645508
1525,19565,19527.3556418509,23114.3813268368
1530,21930,21912.5228690418,26749.2689379957
1546,23238,23171.4925216933,27442.8322378591
1548,21961,22350.7833804661,25469.0838715162
1550,21176,20998.2312642166,26761.076509924
1553,23179,23380.0140543009,25392.9871766151
1555,22216,22193.7230761386,26494.0682511789
1567,23570,23367.8992403708,25724.5246435901
1569,23052,23480.5375754728,27083.7069729156
1570,23277,23217.4314997108,26878.568709408
1574,23095,22702.4416605523,27421.7455308779
1580,21331,21732.5603333454,25183.6447372606
1582,21323,21173.2413532423,25223.665906433
1585,25117,24808.9548864683,26013.8266962591
1593,22199,22138.9715627146,25847.2923707924
1595,21029,20786.1633701099,24626.6373780923
1599,23436,23329.6494664711,24277.5953210195
1600,20678,20800.165077654,25411.6106297995
1603,21059,20962.3859874875,25234.3716632937
1609,23597,23751.9007314225,25490.5012513708
1610,22215,21810.879993593,24807.9048177828
1618,22755,22831.0726603442,25795.2442363576
1626,19488,19537.5915503863,23644.8201675213
1630,22887,22924.5561173252,27745.2810044367
1660,22172,22262.6739041923,26311.0081795528
1665,20700,20630.3407132812,24807.7511041684
1666,21953,21911.5829552934,27338.5736160869
1671,23612,23696.3183180502,26192.0809363826
1696,22198,22289.4244690088,25344.4356460727
1701,20910,20860.8029736787,26637.8401268844
1703,20755,20805.5522715159,24093.8720917185
1706,22018,22254.2792988973,25677.6658815975
1707,20399,20433.3708403325,24456.1444475612
1712,21459,21449.1848159077,25134.9696166068
1713,20126,20059.5802468861,25705.0040328081
1714,23565,23575.1823569706,26654.1390440783
1717,20490,20565.5209425544,24193.0489237425
1719,23270,23262.087780497,25871.5686286032
1721,18658,18689.4816477008,24336.3423968141
1728,20284,20395.6817049125,25880.4847481181
1739,22880,22926.1091079957,25403.5868112453
1751,20437,20647.8120266178,25612.8033730621
1752,20503,20652.1194659777,24104.3422399462
1754,20409,20383.454000865,24910.6853098442
1757,20832,20790.7766233218,26001.1848440597
1758,24303,24165.7721795183,26308.7783463173
1767,20544,20431.248998056,24813.6457462563
1768,19668,19669.5386587098,23659.7987525615
1769,21468,21412.7817869213,25939.6210699405
1775,21409,21348.3045674618,24227.7658365739
1778,22645,22634.5145062877,26579.0659078961
1792,22172,22030.4604795521,27933.584885639
1797,21329,21335.7215903753,27062.6829160383
1798,20508,20543.1285112976,25872.2670142151
1802,20572,20584.6956953869,26232.6713568649
1806,20815,21002.5559147594,26488.9284308781
1807,22607,22587.8646208301,26594.9191297727
1811,22409,22547.2136227336,24757.115786398
1812,20585,20434.6901289387,25711.5770889914
1814,20107,20161.0333746958,25443.3734676596
1815,22721,22666.0912503221,26870.6526866233
1819,21135,21328.1447261418,24690.2770829245
1825,20779,20511.50259289,25752.35015487
1826,22214,21949.7885812181,26240.4021428871
1839,20872,20779.5468590879,25942.6155887555
1840,21610,21786.1175445498,25599.5723796459
1843,21585,21435.5733528936,25760.9239214094
1845,20462,20620.7119481687,25630.1364584908
1853,21330,21453.4729893313,26561.1768559906
1862,21042,21293.9533638723,24215.2500715239
1863,23104,23051.3019658081,26593.1351736967
1866,20527,20383.3866508518,25445.1801418135
1872,21006,21109.2864007646,25245.2633453586
1877,21842,21765.2271326535,24510.7797370391
1882,20837,21109.6423418932,25630.4654550125
1883,24058,23842.7495280021,29632.8463897196
1884,22125,22207.5462573121,24288.8338593425
1890,23015,22975.897349962,26446.1476066382
1898,20249,20023.0043217348,25797.6654693346
1900,21051,21120.062220135,25395.1932584917
1923,18704,18900.0612385585,23975.7538507634
1930,21169,21200.4037139844,25590.1108868733
1933,23302,23544.6305172393,26581.9023841269
1936,24443,24235.4345879224,27644.2789051714
1943,25574,25568.1203471846,26027.9983010599
1944,23427,23194.6724518602,26446.8230046134
1952,20487,20583.1888812003,24357.6456449995
1959,21301,21225.2020502263,24976.8094751491
1965,22796,22684.3004742092,26701.1415596453
1966,20471,20871.0552776952,24240.9519430227
1970,21931,21968.0824726514,26406.3413700986
1971,22778,22985.5917039594,27287.3077537591
1973,20065,19913.9709110461,22765.0279351696
1983,20425,20518.40669923,25212.134011292
1986,21599,21647.4108239715,26108.4251978082
1988,21278,21450.7514478952,25926.9756779718
1995,21176,21336.178430873,26059.0463747858
2000,23965,23778.2465810048,27047.2675129971
2007,24067,23649.9108611838,28042.8683770511
2010,21835,21719.9985614411,27686.6899195823
2011,21001,20672.287201811,24842.8223594389
2019,21455,21529.6332921191,24622.0926748431
2021,21057,20948.6645375225,24745.321549884
2022,20865,20746.8542392105,25115.0824340076
2023,22364,22596.3948613234,25621.4287698558
2029,20927,21188.121890191,25498.8169397896
2032,20761,20741.4559054602,25643.9671895494
2033,18366,18373.9385584197,21983.3101467681
2034,23285,23510.6444238029,26077.5858261558
2035,20320,20310.8572226394,23794.0843379
2036,21225,21125.8437525451,24528.1349491176
2039,21978,22051.8721764293,27266.436821221
2054,24651,24719.852817264,27028.348728138
2057,21645,21785.9614173367,26284.6991509944
2065,23037,23074.9669588953,27075.1524660237
2068,20845,20895.5799183477,24332.718617577
2072,21006,20781.0638669665,25012.6365951729
2077,21699,21881.8155811473,26190.4655881435
2084,20489,20668.4546455391,25239.5287899747
2085,23577,23530.8050900705,27759.3938302423
2086,20008,19991.0489333666,24789.9164175178
2092,23071,23088.2218060276,25497.0817019063
2097,22859,22823.6683631999,26297.4380561839
2098,21633,21374.2952707498,26038.6450383763
2099,24309,24367.2712863855,26527.5712126333
2100,21952,21893.5210683042,24530.5625382504
2105,21924,21756.9519007662,25387.4502270114
2112,20891,20801.6248885891,24738.4392538179
2118,20908,21044.4961018475,25145.560961514
2122,22046,22057.9415660136,26483.3190556446
2123,23180,23319.599008193,26703.2739240427
2134,19583,19730.6368408332,25475.1948250436
2135,22022,21941.1506304415,27213.6564966211
2141,24639,24606.1396111541,27663.0888184734
2142,20068,20111.1196331513,23570.4288961189
2144,20829,21001.0869475025,25450.898616963
2147,22372,22374.9872178996,24650.5376235825
2154,22661,22553.4527611007,26139.5301448986
2157,21850,22024.7175169479,25752.1371922662
2159,22249,22583.0742123782,27756.9806170847
2161,22159,22157.413825791,25759.1730338034
2169,21932,21970.3816436318,26447.9569177057
2177,21463,21640.3082511525,25574.0381210974
2178,20468,20422.2423469714,24996.9408869114
2182,19136,19451.5808943683,23258.3813696175
2184,20908,21053.9066022488,25533.4559900931
2186,22010,22029.6394531372,24999.6992468866
2187,21457,21264.7112594863,26175.5479482201
2206,21341,21272.5767914996,25648.9083449675
2211,19233,18992.9841911298,23386.113769397
2215,19495,19559.3800481445,23893.903539258
2216,24072,23903.8883911275,27602.4951753326
2217,23512,23692.1358440757,27552.7883903114
2218,19615,19663.5598100673,25141.4218979734
2222,22051,21878.9582603581,25912.5915219689
2223,21194,21202.7939470824,25299.9839221881
2227,22192,22039.8979875837,24502.7688671373
2229,19934,19974.9141369973,23794.7645370285
2230,21808,21719.4186691678,25347.2485967782
2231,21024,21062.4412210983,27717.7378793064
2233,22053,22181.6738081504,25102.8966759112
2239,23653,23702.848001665,28919.4665070994
2246,20616,20552.4454269535,25707.6110070088
2255,21711,21666.7875214223,25585.8894273563
2266,21731,21591.3043177278,25665.1589221592
2268,18713,18750.674605841,23846.3949891389
2274,21617,21775.7562933591,25848.239262494
2277,21281,20967.8781424357,24473.9256374301
2278,23088,22994.1236418452,26695.5278651754
2279,19209,19047.0530536113,24140.4568389179
2287,21861,21742.4602508958,25222.9658033362
2290,22606,22560.31443646,27195.0376481165
2295,19719,19505.7564716931,25115.3113083127
2297,21662,21597.6010328868,27708.3807885815
2301,21674,21636.5684944619,25691.1433465065
2313,19429,19345.1019721487,25052.598665819
2315,21585,21362.0514702814,25739.6700778666
2319,23170,22960.5761273933,26381.5050914875
2320,20632,20783.5349839887,25637.5459624802
2321,22157,22258.8637924276,26671.3858927575
2326,22156,22137.8782494911,26313.6783426677
2329,22592,22791.9899423452,24863.9598328137
2331,21944,22008.8677389673,25760.5675898875
2332,19373,19470.0695678464,24426.2977930401
2334,20967,21022.6807428827,24424.9207232822
2338,21427,21295.6377588917,26069.5356494501
2341,22226,22028.1049070971,25930.7915077622
2348,20686,20987.7657688407,25407.5807459665
2356,19463,19407.9953471942,24703.476724355
2364,23179,23353.6467142835,26854.0651613585
2372,20242,20233.102181055,25988.8324869295
2375,21635,21523.1930738101,26321.3972011212
2382,23013,23053.9993173031,26460.440186902
2390,22453,22533.3516595744,26981.9606635579
2392,22039,21919.6889363027,24931.9382068443
2393,23393,23396.7420059381,24464.8703365461
2400,21790,22092.9758329365,25635.1656236546
2401,21171,21111.0791930667,25269.7813870644
2408,19004,18905.2289887457,25837.1622228399
2410,19273,19110.9383246947,23777.4290166553
2423,24890,24857.0708937486,28700.6946653606
2429,20601,20448.2327133784,24968.9736664097
2436,21561,21614.7536862369,24798.5572059455
2452,22807,22914.7719837218,28465.9194752089
2456,21044,21075.9264119472,26306.5404887479
2465,22087,21973.6299145974,26494.2349601612
2469,21555,21433.6560143337,25847.2003965639
2472,22285,22423.7283702043,26161.8805743625
2474,21948,21888.3636568925,26936.9817910672
2481,20156,20184.5530503577,25688.72252037
2482,20532,20411.8517379724,25876.2734505533
2483,21354,21787.1472045148,26711.2065095658
2485,21936,22256.4933583428,25966.1999344464
2502,24281,24346.9563727848,27274.435683233
2507,19119,19007.8019820466,24552.7167739229
2508,21580,21659.8733621216,26363.0435334429
2509,22830,22692.1243513085,26652.9843041513
2514,21403,21186.4098657034,25236.4834792611
2520,22502,22383.3332907751,27178.3405573692
2522,20178,20316.0677030195,25858.9243997965
2532,23615,23662.9973369332,27174.6698757904
2533,19939,19935.9728442616,26139.1127908726
2536,20774,20568.1830896631,24088.0287045411
2556,21702,21643.449419179,26328.5808039332
2565,21906,21709.3813124196,25009.5325364754
2574,21639,21658.936420088,25284.0914763525
2580,21384,21230.129131337,26295.3137096821
2582,23250,23437.6756259348,27240.883570293
2583,22316,22400.9493074965,25239.1619608299
2595,21374,21151.5651823483,25023.1289843089
2601,23248,23182.0165342729,26502.72115763
2603,21296,21180.1761324244,24182.7046299899
2604,20096,20220.8543630502,24894.6224263713
2608,21593,21550.061870049,25502.6014027467
2618,22286,22113.0195472419,27213.2872448989
2628,22917,22741.3083414226,25307.2571376313
2631,22286,22533.332952275,26575.1829153975
2634,20648,20744.4475059116,26650.9735381437
2657,23007,22871.9074742888,25217.8996288982
2658,24503,24480.2634624433,26735.9288467947
2659,22750,22769.8714573892,25807.4583538149
2666,20230,20085.0624303466,25289.2839346733
2670,20965,20949.9621452971,26514.4530397677
2672,21688,21690.3651609792,24449.9635196403
2673,22867,23055.9136080749,26395.9495225769
2679,19876,19992.1901945068,24671.1671404831
2683,21079,21059.792848981,25011.0738706952
2685,19873,20139.187931387,25710.5607167381
2687,18783,18677.0164368894,24441.3834363692
2690,22486,22220.1297064891,26493.9993231188
2695,21832,21963.0482120042,26207.8245260698
2697,21626,21911.107066361,25163.0994659259
2704,22721,22779.2913228699,26994.7238776023
2706,21625,21639.0348006652,27878.9497789818
2714,21724,21904.8024430987,26353.1663292253
2719,22496,22200.1211082018,25938.8853134985
2722,21608,21571.5376939063,25706.9135307853
2723,24919,24978.1624506906,28537.0207596569
2729,23308,23159.989055134,28293.4047935135
2732,22735,22744.6418697206,27953.1996119043
2733,22387,22524.3758492001,26905.3710067756
2734,21178,21068.3575145368,25882.7418772047
2742,21639,21535.1795691668,25857.13030629
2744,23704,23675.1485155787,26478.5740195013
2748,21852,21715.6970267243,26395.2225296819
2751,22631,22623.6630661675,25105.773569751
2752,19459,19375.1624660618,24015.7961189583
2756,20148,20038.470503532,23838.7952625512
2769,22495,22317.207638654,26182.026430761
2779,22168,22036.9181628447,25640.2024684339
2789,21028,21071.1985703688,25826.564926013
2793,21619,21783.2277290641,27324.7738726476
2796,20513,20819.8901930491,26413.4036693638
2801,21213,21110.2854327782,26748.9957549926
2805,23147,23078.5118941313,25359.1336736751
2818,20231,20357.3033327543,26161.8120592273
2821,23497,23471.6997039552,27341.0738883178
2826,23546,23771.3846440322,28185.1069796377
2830,20709,20486.8876746032,25675.2397030551
2833,20849,20872.1953745815,26173.9298867258
2834,22706,22717.0594649952,26278.2992376918
2836,22095,22165.614910701,24877.5768107191
2839,24004,23819.6369247668,27550.000564511
2846,20673,20522.7107258834,24983.8261390089
2848,23645,23404.7337347827,27504.6137275051
2850,23051,23067.8156865437,26253.4995830306
2853,24650,24935.0145333682,26887.3369406867
2854,24010,23700.4384132173,26944.1748358912
2870,22168,22392.9990617768,26357.6561452472
2876,18833,18953.2468580767,23323.9195235278
2878,20474,20551.5021927636,24866.3624237247
2885,23372,23274.7728615014,26105.0348677511
2893,20178,20005.4712513128,24990.4587394269
2897,23420,23414.5069495353,26558.7845984461
2898,25240,25160.6508715009,27053.5183592285
2899,21345,21496.8402693719,26319.839577933
2901,19716,19779.088570088,23800.0187090885
2907,19415,19693.8148453373,25513.7792056304
2919,20908,20797.0114376858,25575.6719773466
2921,21699,21598.3891316177,26665.2832800708
2925,21092,21065.8249369874,26961.1539132949
2936,22232,22059.9012822056,26341.4082696646
2940,23271,23386.2886701184,27239.8702353684
2945,22129,22097.1433713925,28643.2748529153
2946,21516,21624.825572794,25941.803753241
2949,20931,20706.1150598701,23760.9672639586
2950,18220,18154.9534468455,23093.4549749824
2953,22037,21777.4811417563,25994.4713777898
2957,20000,20274.2652878102,25598.469165549
2959,19053,19255.0026827546,23864.368126703
2961,21217,21013.2640335706,24698.0339302268
2965,19141,19144.8666638308,23710.2124700023
2971,20315,20554.9665343094,26346.1539933058
2977,20952,20753.680698464,26202.0901908174
2978,23110,23248.5230207574,28667.0016475008
2995,24045,23948.7572448781,26020.6767828167
2996,21953,21866.9927238886,25853.0294691872
2997,19472,19326.6180162246,25381.0945890948
3000,21208,21309.5052661847,26568.7098015786
3005,19113,19021.9202270359,24632.0873250849
3008,19546,19595.0291322029,23802.2898344287
3009,21974,21858.6491725763,26312.0706870233
3012,23821,23705.474166849,26791.9775259003
3017,20064,20185.905749192,24901.858079424
3019,23183,23135.0467997409,26238.88779438
3025,23090,23233.366923798,25852.9451473017
3033,22806,22942.5292185574,25932.8104204514
3034,24160,23980.1735447968,27275.3519055979
3041,22529,22773.2236285034,25094.0613083828
3044,24381,24152.6328202496,27811.8689544084
3056,21924,21767.2577233518,25840.3751763095
3057,23184,23344.6379559967,25705.0442531192
3061,23110,23342.577674474,25668.404945608
3064,22458,22265.4786347193,26351.3854243388
3065,22225,22307.7696363551,25609.4199243127
3070,22402,22281.8695160276,25709.4637089179
3071,21528,21570.2436707669,26602.9814442732
3079,24811,24579.7251195978,26831.1520866399
3080,19625,19678.9832101558,25266.3749475777
3083,23270,23482.2796305115,26064.7322870897
3086,21684,21890.1818061327,24929.1869148102
3090,22070,22304.3539387626,26019.9147585936
3098,23142,23039.2256114815,27187.6513284205
3100,21433,21495.1044259894,25957.8494379873
3110,23736,23880.0346825029,28198.9747502142
3113,20073,20157.2679750255,26069.8378663729
3116,22438,22337.936136494,25634.0729535042
3129,19898,19858.0651226952,25351.3489326206
3132,22533,22448.5273249674,26541.2115591937
3134,23778,23493.1148083634,28185.7612143715
3138,22151,22087.916448763,26725.758393834
3140,22100,22127.889917873,26818.4448860786
3141,21997,21865.7275800295,26675.3519043422
3155,20085,20168.0550888774,24122.6160101723
3158,19003,18952.9453261009,23767.6377501485
3161,21164,21272.5477411996,26192.8556081725
3165,23102,23189.566132388,26108.9623953679
3169,22234,22219.249612254,25766.4981638784
3184,18614,18685.5185984039,24441.4325163141
3203,20732,20913.9914863335,27069.8673552976
3214,20967,20762.1720900005,24808.6297528126
3232,21610,21454.2678366264,24869.4275361234
3234,21567,21663.1366735384,25999.4204933418
3238,19887,19899.0166134614,25035.1678639014
3239,20148,20292.618391604,25629.7213178123
3243,23650,23789.3858069821,27741.5323630244
3247,20055,20130.6739877829,24865.2271449555
