"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"trailer",110,0.964513235265332,0.964513235265332,0.844577043875322,0.0396281997869032,1.84871847892756,1.91673728398241
"trailer",111,0.964513235265332,0.964513235265332,0.844577043875322,0.0396281997869032,1.84871847892756,1.91673728398241
"trailer",112,1.58226295108243,1.58226295108243,2.28627039650967,0.120261985694867,3.98879533328697,2.52094339348477
"trailer",112,1.58226295108243,1.58226295108243,2.28627039650967,0.120261985694867,3.98879533328697,2.52094339348477
"trailer",113,1.58226295108243,1.58226295108243,2.28627039650967,0.120261985694867,3.98879533328697,2.52094339348477
"trailer",115,0.964513235265332,0.964513235265332,0.844577043875322,0.0396281997869032,1.84871847892756,1.91673728398241
"trailer",117,0.964513235265332,0.964513235265332,0.844577043875322,0.0396281997869032,1.84871847892756,1.91673728398241
"trailer",118,0.964513235265332,0.964513235265332,0.844577043875322,0.0396281997869032,1.84871847892756,1.91673728398241
"trailer",122,3.24143129381933,3.24143129381933,9.39429883304429,0.289536247762602,12.9252663746262,3.98751822976218
"trailer",123,3.24143129381933,3.24143129381933,9.39429883304429,0.289536247762602,12.9252663746262,3.98751822976218
"trailer",124,3.24143129381933,3.24143129381933,9.39429883304429,0.289536247762602,12.9252663746262,3.98751822976218
"trailer",125,3.24143129381933,3.24143129381933,9.39429883304429,0.289536247762602,12.9252663746262,3.98751822976218
"trailer",125,3.24143129381933,3.24143129381933,9.39429883304429,0.289536247762602,12.9252663746262,3.98751822976218
"trailer",126,5.3336067032748,5.3336067032748,25.7402712246061,1.10883672983207,32.1827146577129,6.033949716981
"trailer",131,3.24143129381933,3.24143129381933,9.39429883304429,0.289536247762602,12.9252663746262,3.98751822976218
"trailer",132,3.24143129381933,3.24143129381933,9.39429883304429,0.289536247762602,12.9252663746262,3.98751822976218
"trailer",136,3.24143129381933,3.24143129381933,9.39429883304429,0.289536247762602,12.9252663746262,3.98751822976218
"trailer",140,5.3336067032748,5.3336067032748,25.7402712246061,1.10883672983207,32.1827146577129,6.033949716981
"trailer",144,3.24143129381933,3.24143129381933,9.39429883304429,0.289536247762602,12.9252663746262,3.98751822976218
"trailer",145,3.24143129381933,3.24143129381933,9.39429883304429,0.289536247762602,12.9252663746262,3.98751822976218
"trailer",145,3.24143129381933,3.24143129381933,9.39429883304429,0.289536247762602,12.9252663746262,3.98751822976218
"trailer",146,3.24143129381933,3.24143129381933,9.39429883304429,0.289536247762602,12.9252663746262,3.98751822976218
"trailer",150,3.24143129381933,3.24143129381933,9.39429883304429,0.289536247762602,12.9252663746262,3.98751822976218
"trailer",150,3.24143129381933,3.24143129381933,9.39429883304429,0.289536247762602,12.9252663746262,3.98751822976218
"trailer",151,3.24143129381933,3.24143129381933,9.39429883304429,0.289536247762602,12.9252663746262,3.98751822976218
"trailer",152,6.88978907745916,6.88978907745916,42.1965313047356,1.00536768793275,50.0916880701275,7.27042402996181
"trailer",152,6.88978907745916,6.88978907745916,42.1965313047356,1.00536768793275,50.0916880701275,7.27042402996181
"trailer",153,6.88978907745916,6.88978907745916,42.1965313047356,1.00536768793275,50.0916880701275,7.27042402996181
"trailer",153,6.88978907745916,6.88978907745916,42.1965313047356,1.00536768793275,50.0916880701275,7.27042402996181
"trailer",154,11.3409592323542,11.3409592323542,115.808025346019,4.30058456719959,131.449569145573,11.5906923261452
"trailer",155,11.3409592323542,11.3409592323542,115.808025346019,4.30058456719959,131.449569145573,11.5906923261452
"trailer",155,11.3409592323542,11.3409592323542,115.808025346019,4.30058456719959,131.449569145573,11.5906923261452
"trailer",158,6.88978907745916,6.88978907745916,42.1965313047356,1.00536768793275,50.0916880701275,7.27042402996181
"trailer",158,6.88978907745916,6.88978907745916,42.1965313047356,1.00536768793275,50.0916880701275,7.27042402996181
"trailer",158,6.88978907745916,6.88978907745916,42.1965313047356,1.00536768793275,50.0916880701275,7.27042402996181
"trailer",164,6.88978907745916,6.88978907745916,42.1965313047356,1.00536768793275,50.0916880701275,7.27042402996181
"trailer",164,6.88978907745916,6.88978907745916,42.1965313047356,1.00536768793275,50.0916880701275,7.27042402996181
"trailer",165,6.88978907745916,6.88978907745916,42.1965313047356,1.00536768793275,50.0916880701275,7.27042402996181
"trailer",166,6.88978907745916,6.88978907745916,42.1965313047356,1.00536768793275,50.0916880701275,7.27042402996181
"trailer",166,6.88978907745916,6.88978907745916,42.1965313047356,1.00536768793275,50.0916880701275,7.27042402996181
"trailer",167,6.88978907745916,6.88978907745916,42.1965313047356,1.00536768793275,50.0916880701275,7.27042402996181
"trailer",167,6.88978907745916,6.88978907745916,42.1965313047356,1.00536768793275,50.0916880701275,7.27042402996181
"trailer",168,11.3409592323542,11.3409592323542,115.808025346019,4.30058456719959,131.449569145573,11.5906923261452
"trailer",168,11.3409592323542,11.3409592323542,115.808025346019,4.30058456719959,131.449569145573,11.5906923261452
"trailer",172,6.88978907745916,6.88978907745916,42.1965313047356,1.00536768793275,50.0916880701275,7.27042402996181
"trailer",172,6.88978907745916,6.88978907745916,42.1965313047356,1.00536768793275,50.0916880701275,7.27042402996181
"trailer",173,6.88978907745916,6.88978907745916,42.1965313047356,1.00536768793275,50.0916880701275,7.27042402996181
"trailer",173,6.88978907745916,6.88978907745916,42.1965313047356,1.00536768793275,50.0916880701275,7.27042402996181
"trailer",174,6.88978907745916,6.88978907745916,42.1965313047356,1.00536768793275,50.0916880701275,7.27042402996181
"trailer",174,6.88978907745916,6.88978907745916,42.1965313047356,1.00536768793275,50.0916880701275,7.27042402996181
"trailer",175,18.9862112088427,18.9862112088427,346.058735048882,34.8685925839345,399.913538841659,21.0633672217553
"trailer",175,18.9862112088427,18.9862112088427,346.058735048882,34.8685925839345,399.913538841659,21.0633672217553
"trailer",186,8.45231623224802,8.45231623224802,64.7762582400506,2.61203904973802,75.8406135220366,8.97276100871413
"trailer",186,8.45231623224802,8.45231623224802,64.7762582400506,2.61203904973802,75.8406135220366,8.97276100871413
"trailer",187,8.45231623224802,8.45231623224802,64.7762582400506,2.61203904973802,75.8406135220366,8.97276100871413
