"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",78353.6543,282.533645723035,24661.7917788827,45650.95,62978.5,74037.5,88323.25,136631.775,7619.19179954139,1.00055321139894
"C_expected_sum",78349.5798054714,282.496104194115,24665.1542889663,45600.4315098943,62955.3011657331,74024.8354583508,88288.0376458799,136717.018017031,7623.29536658368,1.000559175146
"E_sum",103363.23435262,297.453914684676,26179.6700068722,73413.9240837417,87548.4815792356,97903.280461103,112531.045185624,164419.257377801,7746.20450026625,1.00084602023864
"B1",0.0224328537293263,0.00237785138422109,0.205054085740012,-0.390086482401184,-0.112795494669195,0.0215404706888997,0.160689992087558,0.410110001523411,7436.48041985698,1.00005245304112
"B2",0.744716408749837,0.00466699122834614,0.485395009115164,-0.196441158524362,0.418389476989686,0.741449480581187,1.07223969841858,1.70068449240692,10817.244444468,0.999626139693696
"B1_C_out",-0.127894001348433,0.00217722112037011,0.239271237767753,-0.614083497687473,-0.285253550180454,-0.125325503013458,0.0330066376749686,0.334280099441518,12077.4685513122,0.999828032632503
