"event_date","median","lo95","hi95"
2024-12-01,27.6447002577587,2.67954196887688,259.104687449001
2024-12-02,31.5836289232411,6.09957564391807,132.902061214988
2024-12-03,37.9131676442361,9.96181597874246,132.659774091708
2024-12-04,75.5199537905039,26.3533298281731,220.378996449451
2024-12-05,55.1509733854063,15.7433866424115,186.683534755483
2024-12-06,47.2899130699448,12.4509522387196,167.497689656724
2024-12-07,28.6237364868539,5.86259370818292,114.529867488502
2024-12-08,22.6639289677375,2.88932554280243,163.393525188317
2024-12-09,18.1845954236559,2.16306539362388,143.548718633374
2024-12-10,13.1969075729529,2.14544696081206,67.2502678332045
2024-12-11,9.01912845259668,1.31366119954578,46.5805707416498
2024-12-12,12.1590164981893,2.17166615445159,58.5214117082655
2024-12-13,9.28261978041938,1.51205419102124,47.8468413728891
2024-12-14,9.94091371489672,1.55324838671,50.6926170944128
2024-12-15,20.6962260771184,3.59840320268515,92.5259182166875
2024-12-16,28.6393454290445,3.5562667520173,205.668374037136
2024-12-17,37.9994195191493,4.88624528057824,266.125699054245
2024-12-18,40.9734086694253,8.66346867679574,156.735254076568
2024-12-19,32.4977623263201,5.05244018570294,206.317466688859
2024-12-20,18.7343085948235,3.52437101932974,81.0505723251788
2024-12-21,21.0871566608375,4.27322848887487,91.8488654253084
2024-12-22,17.5084352717586,3.2659366427403,73.5331849730615
2024-12-23,25.4740429001215,5.18064510205669,118.769297415311
2024-12-24,20.2528576557779,3.55300583858845,98.0908929275252
2024-12-25,19.6040723004329,2.83636041931911,131.292134927563
2024-12-26,18.0602736400245,3.08836948098911,94.9024760241541
2024-12-27,44.2282197750964,10.9514696577751,189.881518045226
2024-12-28,64.9469786169433,18.9956359753672,218.79348842114
2024-12-29,40.1214542672733,6.06706020015392,255.733751954277
2024-12-30,30.0405397698049,3.81683525784407,219.739850753055
2024-12-31,38.7142330463166,9.50424697036073,139.446355166294
2025-01-01,36.2459703590423,8.8167596902073,135.243399598586
2025-01-02,11.1689145876868,1.88896744947667,57.5218126735986
2025-01-03,5.30077153467008,0.663077150116434,31.5574301480667
2025-01-04,5.62572814801259,0.635931711035186,38.1852511319664
2025-01-05,7.33162030915592,0.733099055995967,64.9252327387891
2025-01-06,10.7254381927178,1.19654989076745,86.0148759751523
2025-01-07,13.1667500793617,2.26528748966896,57.9141936012986
2025-01-08,32.7924712906602,8.14643243161584,114.360366659229
2025-01-09,22.6317544995152,4.5073171475144,94.2008795641834
2025-01-10,18.6927072546732,3.21323445012376,79.7913569545529
2025-01-11,19.1553089150832,3.32706863322491,81.5884964600626
2025-01-12,29.9329135283287,3.99386627312794,215.327798651124
2025-01-13,47.8889313740579,7.10710594183604,347.577504200338
2025-01-14,89.0459814531353,25.0349942149521,335.801603260088
2025-01-15,44.3841244380124,7.01353888255273,273.227526007109
2025-01-16,27.7338057172396,5.28599659886445,124.869909182652
2025-01-17,49.0469029194235,13.5526571347339,186.441888173885
2025-01-18,63.8505056072619,17.4607339168541,227.516316517907
2025-01-19,38.8644654432609,5.51072182054041,271.785347344468
2025-01-20,30.576397986434,3.93319299235743,235.136206050696
2025-01-21,25.2477745235819,4.87685696299846,115.192702299686
2025-01-22,19.041374939563,3.56340918014227,91.1575895554265
2025-01-23,12.1733323641159,2.09170943244896,59.9908180945329
2025-01-24,14.0863902001411,2.56414466108972,65.2725201458723
2025-01-25,12.2561450805345,1.842879633401,55.1653525168305
2025-01-26,16.1822910079487,1.68461813146805,128.993643539024
2025-01-27,19.2176578733876,1.97816162750584,186.016422457629
2025-01-28,21.8622816441066,2.53595161293801,176.468107240165
2025-01-29,21.6639182336531,4.09291859342421,85.1859306810889
2025-01-30,8.84448105497805,1.28138137720667,46.4167615547876
2025-01-31,4.78741967177928,0.549832917777016,30.2514413040338
2025-02-01,3.94093723940851,0.386282087460804,28.3546851299566
2025-02-02,3.96902965654801,0.306835836657572,44.677231218632
