"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",1625,286,"2025-09-12",0,-0.981,0.0707,0.016,-0.986
"catch",1626,286,"2025-09-12",0,-0.6264,0.0517,-0.002,-0.6291
"catch",1627,286,"2025-09-12",6,-4.8831,0.2774,0.075,-4.9601
"catch",1628,287,"2025-09-13",2,-1.9852,0.0276,0.063,-1.9859
"catch",1629,287,"2025-09-13",6,-3.6313,0.1474,0.02,-3.653
"catch",1630,287,"2025-09-13",0,-0.981,0.0707,0.016,-0.986
"catch",1631,287,"2025-09-13",3,-2.4139,0.0486,0.046,-2.4162
"catch",1632,287,"2025-09-13",3,-2.4139,0.0486,0.046,-2.4162
"catch",1633,287,"2025-09-13",0,-0.981,0.0707,0.016,-0.986
"catch",1634,287,"2025-09-13",1,-1.6666,0.0486,0.052,-1.6689
"catch",1635,287,"2025-09-13",1,-1.5279,0.0353,0.083,-1.5292
"catch",1636,287,"2025-09-13",1,-1.6666,0.0486,0.052,-1.6689
"catch",1637,287,"2025-09-13",5,-3.2329,0.1126,0.008,-3.2456
"catch",1638,287,"2025-09-13",0,-0.6264,0.0517,-0.002,-0.6291
"catch",1639,287,"2025-09-13",7,-3.2862,0.074,0.025,-3.2917
"catch",1640,287,"2025-09-13",0,-1.7092,0.1034,-0.034,-1.7199
"catch",1641,287,"2025-09-13",5,-3.2329,0.1126,0.008,-3.2456
"catch",1642,287,"2025-09-13",0,-1.4215,0.0908,-0.021,-1.4298
"catch",1643,287,"2025-09-13",0,-1.4215,0.0908,-0.021,-1.4298
"catch",1644,287,"2025-09-13",18,-5.1439,0.2362,0.1,-5.1997
"catch",1645,287,"2025-09-13",0,-0.981,0.0707,0.016,-0.986
"catch",1646,287,"2025-09-13",0,-0.6264,0.0517,-0.002,-0.6291
"catch",1647,287,"2025-09-13",0,-0.6264,0.0517,-0.002,-0.6291
"catch",1648,287,"2025-09-13",1,-1.7984,0.0574,0.017,-1.8017
"catch",1649,287,"2025-09-13",6,-3.6313,0.1474,0.02,-3.653
