"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"trailer",2,1.56728750584982,1.56728750584982,2.31429530196608,0.180855769853716,4.06243857766961,2.59201873460152
"trailer",3,1.56728750584982,1.56728750584982,2.31429530196608,0.180855769853716,4.06243857766961,2.59201873460152
"trailer",4,1.56728750584982,1.56728750584982,2.31429530196608,0.180855769853716,4.06243857766961,2.59201873460152
"trailer",5,1.56728750584982,1.56728750584982,2.31429530196608,0.180855769853716,4.06243857766961,2.59201873460152
"trailer",6,2.05624459939989,2.05624459939989,3.98043598055593,0.317043215804767,6.35372379576059,3.08996497674202
"trailer",7,2.05624459939989,2.05624459939989,3.98043598055593,0.317043215804767,6.35372379576059,3.08996497674202
"trailer",10,1.56728750584982,1.56728750584982,2.31429530196608,0.180855769853716,4.06243857766961,2.59201873460152
"trailer",11,1.56728750584982,1.56728750584982,2.31429530196608,0.180855769853716,4.06243857766961,2.59201873460152
"trailer",12,1.56728750584982,1.56728750584982,2.31429530196608,0.180855769853716,4.06243857766961,2.59201873460152
"trailer",13,2.05624459939989,2.05624459939989,3.98043598055593,0.317043215804767,6.35372379576059,3.08996497674202
"trailer",14,2.05624459939989,2.05624459939989,3.98043598055593,0.317043215804767,6.35372379576059,3.08996497674202
"trailer",15,2.05624459939989,2.05624459939989,3.98043598055593,0.317043215804767,6.35372379576059,3.08996497674202
"trailer",18,1.56728750584982,1.56728750584982,2.31429530196608,0.180855769853716,4.06243857766961,2.59201873460152
"trailer",20,2.05624459939989,2.05624459939989,3.98043598055593,0.317043215804767,6.35372379576059,3.08996497674202
"trailer",21,2.05624459939989,2.05624459939989,3.98043598055593,0.317043215804767,6.35372379576059,3.08996497674202
"trailer",22,2.05624459939989,2.05624459939989,3.98043598055593,0.317043215804767,6.35372379576059,3.08996497674202
"trailer",23,1.56728750584982,1.56728750584982,2.31429530196608,0.180855769853716,4.06243857766961,2.59201873460152
"trailer",24,1.56728750584982,1.56728750584982,2.31429530196608,0.180855769853716,4.06243857766961,2.59201873460152
"trailer",26,1.56728750584982,1.56728750584982,2.31429530196608,0.180855769853716,4.06243857766961,2.59201873460152
"trailer",27,2.05624459939989,2.05624459939989,3.98043598055593,0.317043215804767,6.35372379576059,3.08996497674202
"trailer",28,2.05624459939989,2.05624459939989,3.98043598055593,0.317043215804767,6.35372379576059,3.08996497674202
"trailer",31,3.66574744249273,3.66574744249273,14.5543664498262,3.19170482353458,21.4118187158535,5.84105125946521
"trailer",32,2.83750331987727,2.83750331987727,8.68004191711268,1.87888165093128,13.3964268879212,4.7212021899945
"trailer",33,1.2142157209035,1.2142157209035,1.38540700522728,0.108817846369586,2.70844057250036,2.23060904736516
"trailer",34,1.59750676771061,1.59750676771061,2.41113501856596,0.209247579774344,4.21788936605091,2.64029514697805
"trailer",35,1.59750676771061,1.59750676771061,2.41113501856596,0.209247579774344,4.21788936605091,2.64029514697805
"trailer",38,1.2142157209035,1.2142157209035,1.38540700522728,0.108817846369586,2.70844057250036,2.23060904736516
"trailer",39,1.2142157209035,1.2142157209035,1.38540700522728,0.108817846369586,2.70844057250036,2.23060904736516
"trailer",40,1.2142157209035,1.2142157209035,1.38540700522728,0.108817846369586,2.70844057250036,2.23060904736516
"trailer",41,1.59750676771061,1.59750676771061,2.41113501856596,0.209247579774344,4.21788936605091,2.64029514697805
"trailer",42,1.59750676771061,1.59750676771061,2.41113501856596,0.209247579774344,4.21788936605091,2.64029514697805
"trailer",45,1.2142157209035,1.2142157209035,1.38540700522728,0.108817846369586,2.70844057250036,2.23060904736516
"trailer",47,1.2142157209035,1.2142157209035,1.38540700522728,0.108817846369586,2.70844057250036,2.23060904736516
"trailer",48,1.59750676771061,1.59750676771061,2.41113501856596,0.209247579774344,4.21788936605091,2.64029514697805
"trailer",49,1.59750676771061,1.59750676771061,2.41113501856596,0.209247579774344,4.21788936605091,2.64029514697805
"trailer",52,1.2142157209035,1.2142157209035,1.38540700522728,0.108817846369586,2.70844057250036,2.23060904736516
"trailer",53,1.2142157209035,1.2142157209035,1.38540700522728,0.108817846369586,2.70844057250036,2.23060904736516
"trailer",54,1.2142157209035,1.2142157209035,1.38540700522728,0.108817846369586,2.70844057250036,2.23060904736516
"trailer",55,1.59750676771061,1.59750676771061,2.41113501856596,0.209247579774344,4.21788936605091,2.64029514697805
"trailer",56,1.59750676771061,1.59750676771061,2.41113501856596,0.209247579774344,4.21788936605091,2.64029514697805
"trailer",60,1.2142157209035,1.2142157209035,1.38540700522728,0.108817846369586,2.70844057250036,2.23060904736516
"trailer",61,1.2142157209035,1.2142157209035,1.38540700522728,0.108817846369586,2.70844057250036,2.23060904736516
"trailer",62,1.59750676771061,1.59750676771061,2.41113501856596,0.209247579774344,4.21788936605091,2.64029514697805
"trailer",63,0.734392732111254,0.734392732111254,0.54540168967942,0.079986056605699,1.35978047839637,1.85157126281361
"trailer",67,0.561521611586003,0.561521611586003,0.320788117814815,0.0483006135127318,0.930610342913551,1.65730102584131
"trailer",68,0.561521611586003,0.561521611586003,0.320788117814815,0.0483006135127318,0.930610342913551,1.65730102584131
"trailer",69,0.734392732111254,0.734392732111254,0.54540168967942,0.079986056605699,1.35978047839637,1.85157126281361
"trailer",70,1.30154959476794,1.30154959476794,1.97916122985019,0.540278060726542,3.82098888534467,2.93572284967438
"trailer",73,0.561521611586003,0.561521611586003,0.320788117814815,0.0483006135127318,0.930610342913551,1.65730102584131
"trailer",74,0.561521611586003,0.561521611586003,0.320788117814815,0.0483006135127318,0.930610342913551,1.65730102584131
"trailer",76,0.734392732111254,0.734392732111254,0.54540168967942,0.079986056605699,1.35978047839637,1.85157126281361
"trailer",77,0.734392732111254,0.734392732111254,0.54540168967942,0.079986056605699,1.35978047839637,1.85157126281361
"trailer",81,0.561521611586003,0.561521611586003,0.320788117814815,0.0483006135127318,0.930610342913551,1.65730102584131
"trailer",82,0.561521611586003,0.561521611586003,0.320788117814815,0.0483006135127318,0.930610342913551,1.65730102584131
"trailer",83,0.734392732111254,0.734392732111254,0.54540168967942,0.079986056605699,1.35978047839637,1.85157126281361
"trailer",84,0.734392732111254,0.734392732111254,0.54540168967942,0.079986056605699,1.35978047839637,1.85157126281361
"trailer",87,0.561521611586003,0.561521611586003,0.320788117814815,0.0483006135127318,0.930610342913551,1.65730102584131
"trailer",88,0.561521611586003,0.561521611586003,0.320788117814815,0.0483006135127318,0.930610342913551,1.65730102584131
"trailer",89,0.561521611586003,0.561521611586003,0.320788117814815,0.0483006135127318,0.930610342913551,1.65730102584131
"trailer",90,0.734392732111254,0.734392732111254,0.54540168967942,0.079986056605699,1.35978047839637,1.85157126281361
"trailer",91,1.54837405437848,1.54837405437848,2.28834313184877,0.216703365607378,4.05342055183463,2.61785615715556
"trailer",94,1.17776057854199,1.17776057854199,1.31704274582522,0.115418097810368,2.61022142217757,2.21625810010461
"trailer",95,1.17776057854199,1.17776057854199,1.31704274582522,0.115418097810368,2.61022142217757,2.21625810010461
"trailer",96,1.17776057854199,1.17776057854199,1.31704274582522,0.115418097810368,2.61022142217757,2.21625810010461
"trailer",98,1.54837405437848,1.54837405437848,2.28834313184877,0.216703365607378,4.05342055183463,2.61785615715556
"trailer",101,1.17776057854199,1.17776057854199,1.31704274582522,0.115418097810368,2.61022142217757,2.21625810010461
"trailer",102,1.17776057854199,1.17776057854199,1.31704274582522,0.115418097810368,2.61022142217757,2.21625810010461
"trailer",104,1.54837405437848,1.54837405437848,2.28834313184877,0.216703365607378,4.05342055183463,2.61785615715556
"trailer",105,1.54837405437848,1.54837405437848,2.28834313184877,0.216703365607378,4.05342055183463,2.61785615715556
"trailer",108,1.17776057854199,1.17776057854199,1.31704274582522,0.115418097810368,2.61022142217757,2.21625810010461
"trailer",109,1.17776057854199,1.17776057854199,1.31704274582522,0.115418097810368,2.61022142217757,2.21625810010461
"trailer",109,1.17776057854199,1.17776057854199,1.31704274582522,0.115418097810368,2.61022142217757,2.21625810010461
"trailer",110,1.17776057854199,1.17776057854199,1.31704274582522,0.115418097810368,2.61022142217757,2.21625810010461
"trailer",111,1.54837405437848,1.54837405437848,2.28834313184877,0.216703365607378,4.05342055183463,2.61785615715556
"trailer",112,1.54837405437848,1.54837405437848,2.28834313184877,0.216703365607378,4.05342055183463,2.61785615715556
