"event_date","median","lo95","hi95"
2024-12-01,2.40252151853878,0.795658183694521,6.65564463804134
2024-12-02,1.83343379293287,0.610895866302802,4.96873606148468
2024-12-03,1.83828981585453,0.612810758930596,4.9845123918056
2024-12-04,1.83900956984551,0.602925349954389,4.97378928698782
2024-12-05,1.83656932203447,0.603442914438429,5.00777501881213
2024-12-06,2.42499146426909,0.791836544040791,6.62705188488918
2024-12-07,2.40939130733846,0.809107857487863,6.5262571614846
2024-12-08,2.40683864551857,0.762194939497574,6.84431315365083
2024-12-09,1.85535364367668,0.616794262626528,5.08103446599185
2024-12-10,1.83473684325834,0.587262898100704,5.09939926864228
2024-12-11,1.8641463114902,0.599311792969028,4.97652355328548
2024-12-12,1.85373481082987,0.612630206821162,4.97186793109371
2024-12-13,2.44322770125098,0.786157745157275,6.67699422363944
2024-12-14,2.4132604068575,0.803179527112745,6.61242912566041
2024-12-15,2.41286792511645,0.782319540474848,6.50537103621414
2024-12-16,1.8388100420249,0.601335109742417,5.38190359418618
2024-12-17,1.83474085984009,0.633006642438769,5.07250192915807
2024-12-18,1.8436360359812,0.605773468966752,5.11239602128124
2024-12-19,1.83802831019386,0.617234751137205,4.90793719053397
2024-12-20,2.42141697126736,0.783845663844058,6.59601787526514
2024-12-21,2.39597610649786,0.795550790693856,6.47468692534355
2024-12-22,2.40612857477461,0.812178474787524,6.59514155137372
2024-12-23,1.85655977305101,0.594488421410195,4.94947470807091
2024-12-24,1.83345318968688,0.607879286047129,5.08015251775284
2024-12-25,1.829860269257,0.614593327198994,4.87442618280554
2024-12-26,1.84681321106177,0.610926824125579,4.88034049863331
2024-12-27,2.42912869881047,0.785588734871814,6.60564645642514
2024-12-28,2.41030354171991,0.808332603840206,6.6204084276739
2024-12-29,2.39389874244857,0.823736964450291,6.65571486369009
2024-12-30,1.84388175904125,0.626684455191468,5.0036566049192
2024-12-31,3.99574308430952,1.1550885386849,13.912818281423
2025-01-01,3.14166367719064,0.836416232399573,10.6745452472551
2025-01-02,1.41802275663688,0.467039664023178,3.88671860603854
2025-01-03,1.86057957391411,0.594815583256787,5.18303172967542
2025-01-04,1.86687940703277,0.571674126238794,5.30254684583192
2025-01-05,1.87550111166232,0.609912879547625,5.20538940948879
2025-01-06,1.43383139324217,0.444110006328457,3.93621573743908
2025-01-07,1.41776897020363,0.451138682037333,3.85653594170998
2025-01-08,1.4465045713732,0.455017154170473,3.81454567535514
2025-01-09,1.43004500174707,0.464610475823736,4.06754838751377
2025-01-10,1.88836802966444,0.583308113842542,5.22318266988794
2025-01-11,1.86260549429868,0.570898663641578,5.13989399785914
2025-01-12,1.85650942411121,0.586672736565703,5.07471613828466
2025-01-13,1.41065709952623,0.46034499145377,3.91043736072855
2025-01-14,1.42544516235659,0.467834950641133,3.87341237056293
2025-01-15,1.42063489907761,0.463639933105971,3.91036615158992
2025-01-16,1.41889972385242,0.455680631668106,3.86162850129153
2025-01-17,1.87752661710165,0.594385377994347,4.9871766098866
2025-01-18,1.85099865474394,0.59546415126152,5.19075078891923
2025-01-19,1.85817953595316,0.595796955818168,5.33303032638417
2025-01-20,1.43496071852224,0.442728997393994,3.97805273146784
2025-01-21,1.4211681464792,0.462480828438282,3.97365717856751
2025-01-22,1.43345127513227,0.438807282941032,3.92775098289046
2025-01-23,1.41694525097683,0.471430418582034,3.80546362646697
2025-01-24,1.84734367139643,0.587334883841694,5.30237183637061
2025-01-25,1.87926189723528,0.613840748163039,5.16758984289031
2025-01-26,1.87068057906796,0.607871209946057,5.12614867099339
2025-01-27,1.41862645875771,0.463022933031298,3.85173572519428
2025-01-28,1.41381881988585,0.456895050332373,3.87747892475307
2025-01-29,1.42335232760035,0.455964507744394,3.90374503682842
2025-01-30,1.41783873923731,0.458625926781592,3.82424499898051
2025-01-31,1.88944164531656,0.593740134374697,5.24046397421784
2025-02-01,0.844202675770706,0.246006620186305,2.5641061757986
2025-02-02,0.839244069424957,0.247607279607493,2.64590170856867
2025-02-03,0.641643236314697,0.183473389251407,1.99698188018653
2025-02-04,0.653146757309968,0.187572700003,2.00030093726802
2025-02-05,0.642296611772714,0.179838990892843,1.96447618894244
2025-02-06,0.640321127389814,0.183830940594805,1.99217771233756
2025-02-07,0.844335995676447,0.239869656741423,2.54368086069883
2025-02-08,1.40487271296898,0.359426338510242,5.1785527100858
2025-02-09,0.833939750765392,0.239718072658892,2.57692801258671
2025-02-10,0.649549435826603,0.184935737116749,2.01186726251117
2025-02-11,0.646694831946496,0.184010755291106,2.02942414199088
2025-02-12,0.644692331221864,0.18238834524582,2.02453708483954
2025-02-13,0.639060909697799,0.187664371553332,2.0649386102147
2025-02-14,0.840474357012787,0.236209702956636,2.59707070444047
2025-02-15,0.847443367339797,0.237686790234422,2.62702103346743
2025-02-16,0.842806475482475,0.253398562063878,2.56061697871027
2025-02-17,0.646850745326279,0.180355685728141,2.06738873320673
2025-02-18,0.649189683216212,0.180028050058033,2.05646740609917
2025-02-19,0.649157980791386,0.184824501861011,2.04751995869765
2025-02-20,0.643147279821736,0.187623200786862,1.99612848225032
2025-02-21,0.839355146344805,0.247508079352419,2.57367918679943
2025-02-22,0.842504386322765,0.245307039402883,2.63640018384898
2025-02-23,0.836145718429131,0.237754716212399,2.65340948352706
2025-02-24,0.649269355948741,0.18452603857757,2.03767513683368
2025-02-25,0.647318242764932,0.195949606763774,1.94404294807759
2025-02-26,0.650960769143869,0.181883378222443,1.97564605404397
2025-02-27,0.653291733249392,0.186054494935647,2.00792094247495
2025-02-28,0.839579877683484,0.253290761075482,2.55542881975129
2025-03-01,1.81033029309865,0.569319214096718,5.17368652565188
2025-03-02,1.81899398722851,0.561813441529794,5.05368659042013
2025-03-03,1.39216854916691,0.434914423662032,3.94141131602018
2025-03-04,1.4056505573038,0.428226730400379,3.94288030917414
2025-03-05,1.40119135082383,0.43980233742073,4.02003956353982
2025-03-06,1.39953320070362,0.411480948840422,3.80793301945369
2025-03-07,1.81271664062624,0.567595484856016,5.30239677427937
2025-03-08,1.84104111560008,0.559030311061131,5.00200043319673
2025-03-09,1.81119031483885,0.581535249626375,5.18483189187807
2025-03-10,1.40352092817918,0.436304332030955,4.00285389975935
2025-03-11,1.39549919765733,0.434333858968804,3.86050305411089
2025-03-12,1.38366940372249,0.450226293907045,3.84953876052843
2025-03-13,1.37540402676145,0.424332846902874,3.99069505803265
2025-03-14,1.82802774304767,0.559072258530845,5.27453282010535
2025-03-15,1.79515786235036,0.560274250374906,5.17208313542581
2025-03-16,1.81125331390655,0.574928126410991,4.9497335305698
2025-03-17,1.38714568869864,0.434531264693311,3.70654274612136
2025-03-18,1.38520758981152,0.436281870133547,3.75645764530328
2025-03-19,1.38054379748877,0.442679762584336,3.86462422605955
2025-03-20,1.38650774159462,0.426848747343672,3.82163909987711
2025-03-21,1.79967050508786,0.574787900554883,5.15007295996429
2025-03-22,1.81666888579295,0.568705309265414,4.9926814812011
2025-03-23,1.80228172602622,0.564976464002184,5.03600756002362
2025-03-24,1.38688883061406,0.452966528023548,3.8699408480093
2025-03-25,1.40555478802193,0.409243892650857,3.94172734588169
2025-03-26,1.38313271874497,0.412977609737287,3.8755650346862
2025-03-27,1.40375942365478,0.432905917229964,3.9130559459868
2025-03-28,1.82231360453087,0.594885539689672,4.96588665110954
2025-03-29,1.82536559102205,0.570812405912245,5.24920645526138
2025-03-30,1.79898100145193,0.563528942211983,5.15469260694865
2025-03-31,1.39055190655573,0.441739479618018,4.01097691523348
2025-04-01,5.36804024526592,1.87719321461999,14.5891483689856
2025-04-02,5.33447955466115,1.72509423918176,14.6076915772581
2025-04-03,5.35342339632484,1.79276265513427,14.4791452205387
2025-04-04,7.0389827724366,2.32041811125958,18.661884001287
2025-04-05,7.07028403751796,2.31894465852146,19.2490377991061
2025-04-06,7.02774062910525,2.36711566878668,18.2764659972997
2025-04-07,5.40897685896581,1.85504181779628,14.3381141179918
2025-04-08,5.4238517064672,1.78467949746969,14.6702106570048
2025-04-09,5.4145358309496,1.81222842041627,14.4659823569442
2025-04-10,5.36464367208543,1.74326236701473,14.7588292780493
2025-04-11,6.95726098317727,2.30025455763718,19.150093695439
2025-04-12,7.06983011060641,2.25974795690988,19.1154158967883
2025-04-13,7.03422607925353,2.33053468787047,19.364760124639
2025-04-14,5.31786171089544,1.78363954404294,14.5216958537945
2025-04-15,5.35167009176382,1.75679290212425,14.5210359732716
2025-04-16,5.40530195062219,1.82654499992476,14.2140790902998
2025-04-17,5.36705397394385,1.78291201091177,14.8395746190075
2025-04-18,7.0420235744724,2.27337723051787,18.8548960034302
2025-04-19,7.05227501177594,2.29501873489374,18.6519212737723
2025-04-20,7.00870011259532,2.22872338022884,19.639929276176
2025-04-21,5.36030452078329,1.7385870285884,14.2999126602995
2025-04-22,5.38344126901482,1.71318640689416,14.9269728022046
2025-04-23,5.37916429806041,1.71510627818825,14.7191630558017
2025-04-24,5.40506835180107,1.75789971062099,14.4699181901169
2025-04-25,7.05864698008752,2.25715681368389,18.8691513806491
2025-04-26,7.01654311273251,2.26905104347114,19.6060619151159
2025-04-27,7.0170213088154,2.42042673592935,19.0869103320964
2025-04-28,5.39998640017166,1.84612386310279,15.1825527451214
2025-04-29,5.40854483498823,1.76737273493111,14.2647033682574
2025-04-30,5.45124984765396,1.7386765917452,14.5911006419455
2025-05-01,9.4203588031532,3.13580649827013,24.1927071875293
2025-05-02,12.2925634575041,4.2042194561263,31.8019264564274
2025-05-03,12.353332284731,4.27214822210683,32.1909669794499
2025-05-04,12.4140319444774,4.14205786983369,31.6370051004791
2025-05-05,9.50640827721468,3.37592256520342,24.7784729538451
2025-05-06,9.44371255600906,3.21676876965386,24.2892091153425
2025-05-07,9.45203693129303,3.22637092176454,24.5600959173981
2025-05-08,9.35887792240811,3.16228622107367,24.4642070825016
2025-05-09,12.2533600019374,4.18306121815712,31.6895962731581
2025-05-10,12.1884733955259,4.2040991414906,32.1481434608456
2025-05-11,12.3488830679035,4.13407475270702,33.6267062945555
2025-05-12,9.34082403868686,3.3411096350639,23.6495968232247
2025-05-13,9.52863840710309,3.3168635261555,23.5632359828928
2025-05-14,9.42278275893723,3.22273590694022,23.9285366013925
2025-05-15,9.36466883847121,3.22704027742366,24.1878193140801
2025-05-16,12.3578925730456,4.17399385488561,32.1235645853474
2025-05-17,12.24004909782,4.23627818505764,31.934128124116
2025-05-18,12.3422368126095,4.37564075910199,30.729926208218
2025-05-19,9.41648668683684,3.16739817282927,24.2428776051939
2025-05-20,9.42861051609748,3.16926748395154,23.8295753287614
2025-05-21,9.4815080685815,3.09344707185115,22.7157347666967
2025-05-22,9.35042647439748,3.32941867693099,24.8194070348059
2025-05-23,12.1605373818052,4.26077630938317,31.2099971536633
2025-05-24,20.4176151756971,6.11758057002468,68.6385271608596
2025-05-25,20.2216729658536,5.85327007141688,69.4144863801485
2025-05-26,20.2507152108317,5.77630704813148,69.1793376964256
2025-05-27,9.54325556425993,3.22797468522587,23.8281910657721
2025-05-28,9.46587990461971,3.20472041290479,24.0860049485216
2025-05-29,9.49016439310341,3.2685072694678,23.9724990826938
2025-05-30,12.3062006962248,4.19117658462008,33.6084601422426
2025-05-31,12.1270160675706,4.29119069649463,31.007191825937
2025-06-01,7.84939065918695,2.47824981339241,23.330689744603
2025-06-02,6.05271447787623,1.79074231740779,17.706193799054
2025-06-03,6.14199013270274,1.91842425655105,16.8790749254068
2025-06-04,6.01706490429616,1.87151100274312,17.7855218886426
2025-06-05,6.06422074800529,1.91721637912468,17.3661444986102
2025-06-06,7.87682789800735,2.51578429498803,22.4319704946363
2025-06-07,7.93329857906872,2.53904198946879,21.5311688788771
2025-06-08,7.90045119186723,2.50987881848569,21.4371637102837
2025-06-09,6.0417173990296,1.85266118226204,17.9593896072011
2025-06-10,6.04327473305927,1.87569471371944,17.4847325967216
2025-06-11,6.09183026512942,1.90348108121284,17.9642300320351
2025-06-12,6.06376257096655,1.87762397760104,16.9938885873678
2025-06-13,7.91789792274454,2.58743526338666,23.0040359355467
2025-06-14,7.94246662888979,2.46375404312261,22.2897231968061
2025-06-15,13.1518172118181,3.3781634100956,49.1401928760199
2025-06-16,6.02983021878153,1.87841996463724,17.4211092701283
2025-06-17,6.0107359285684,1.86987638873728,17.2128762781943
2025-06-18,6.0104970287482,1.87520353490058,17.9827662411277
2025-06-19,5.9661866312996,1.98426413810239,17.543531024135
2025-06-20,7.93861049591307,2.51444593601285,21.4284629996888
2025-06-21,7.92956351922255,2.45313463040431,23.1620256935732
2025-06-22,7.9213356337145,2.53107493682433,22.3359417859039
2025-06-23,6.02086223046826,1.88723595501377,17.1560060167185
2025-06-24,6.04665317438603,1.80212766207053,17.7410662140319
2025-06-25,6.04848789534686,1.96906677942862,17.3436035941829
2025-06-26,6.0589279897942,1.90049068734156,16.9846127269176
2025-06-27,7.93230498801734,2.59217084537903,21.8779178050268
2025-06-28,7.85923602820012,2.58654250368343,22.3321152386294
2025-06-29,7.956457784051,2.54451976187552,22.4157645881182
2025-06-30,6.08203709138813,1.877640801509,17.4004365452554
2025-07-01,30.118171077328,10.1347326516975,83.1714852268385
2025-07-02,30.4403817708828,9.99592210578759,86.6306035618911
2025-07-03,30.5720801694462,10.0921308593825,83.5930416905161
2025-07-04,65.710171018889,17.8755435886933,228.876406749773
2025-07-05,39.5157897019454,12.4126452606192,107.42058241296
2025-07-06,39.100069419659,13.4802537170316,104.228071928227
2025-07-07,30.2626577848858,10.4277505238073,81.1579577608567
2025-07-08,30.6965419885829,9.76884413372497,82.7114712112375
2025-07-09,30.4113462509323,9.97198887345751,81.5038175640812
2025-07-10,30.4698883269379,9.8951341760155,84.8117493408701
2025-07-11,39.4008321811083,12.1600572535927,113.104462078124
2025-07-12,39.1227499306602,12.1816113936806,108.837721330641
2025-07-13,39.9011774585352,12.3354287174006,106.789506094356
2025-07-14,30.2628621590919,10.1385761354373,81.4916084210047
2025-07-15,30.2269094554407,10.1843911265899,82.9416561157426
2025-07-16,30.045612349697,10.0552227484937,84.4953467361225
2025-07-17,30.3593958336224,9.7689765541454,83.1407711779158
2025-07-18,40.0346636061546,13.2580045050437,107.680149295905
2025-07-19,39.780110009616,12.7484179394526,109.128326590755
2025-07-20,39.9037946015819,13.0818314619996,109.355864486351
2025-07-21,30.3682444180296,10.1538803511964,85.9643292266263
2025-07-22,30.1963741093319,9.63246908646671,80.7430956198747
2025-07-23,30.4161357992283,9.91298162694701,83.937943137867
2025-07-24,30.6617282430222,10.0179564450817,82.4446443651819
2025-07-25,39.4876206514913,12.7451446406345,110.929052674634
2025-07-26,39.9201396628246,12.7945656597361,109.339019933022
2025-07-27,39.6257418269327,12.8488069553248,108.825482555674
2025-07-28,30.0064770627472,10.115618906093,86.299416350505
2025-07-29,30.3355280821862,9.92710814093124,82.6967911822401
2025-07-30,30.3628668754359,10.1202699849581,82.1224618340728
2025-07-31,30.0574708515198,9.42449325707582,84.3735363980886
2025-08-01,50.9159983192184,17.3982218627614,129.767907596466
2025-08-02,50.5287262371774,17.4351969702273,131.11284287056
2025-08-03,50.3072782586716,17.8461153727124,126.775788010856
2025-08-04,38.9090976629067,13.1348779267557,101.399879887125
2025-08-05,38.8508325165485,13.4414410993951,100.959928231051
2025-08-06,38.9005909561136,13.2062682702076,100.478108808389
2025-08-07,38.2741384328268,13.0173129727638,101.279497684829
2025-08-08,50.6193597123521,17.4872156754734,130.387403986713
2025-08-09,50.7414995393545,17.7166896060851,126.43671132401
2025-08-10,50.6044568846058,17.5149576825458,129.347221525291
2025-08-11,39.0350050497257,13.1337134748386,101.375946672029
2025-08-12,38.6468971982536,13.0900107725559,100.150991557024
2025-08-13,39.0291535297058,12.7536592128712,99.5016674242755
2025-08-14,38.9222578741914,13.02908682297,97.6541846016347
2025-08-15,50.8819187502078,16.6305592137736,133.566565600505
2025-08-16,50.3679793246902,16.8040697897408,127.828556058604
2025-08-17,50.3402309247115,17.3778735502208,128.39501621917
2025-08-18,38.7303727789056,12.9562183062277,101.432359168461
2025-08-19,38.4372556673839,13.4317770591459,98.0603991558029
2025-08-20,38.7845105027003,13.4792332283648,98.0752851193861
2025-08-21,38.9784206129821,13.0544630737878,100.35828432193
