"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",1,74.1765698887998,74.1765698887998,326.475765820157,364.277672390584,764.930008099542,10.3122860661563
"gear",3,28.6795449210966,28.6795449210966,49.2888140370523,64.7807829220384,142.749141880187,4.97738518072445
"gear",4,29.580948936866,29.580948936866,52.0190114646246,62.7091885842434,144.309148985734,4.87844894001643
"gear",5,21.9441574024184,21.9441574024184,29.1927783731868,42.0414157593343,93.1783515349395,4.24615763668696
"gear",6,30.8972372895381,30.8972372895381,57.4229945627463,72.6783998384138,160.998631690698,5.2107775909535
"gear",7,33.7527769709993,33.7527769709993,67.9229914727921,83.7286971192457,185.404465563037,5.49301367772905
"gear",10,24.5223899928896,24.5223899928896,36.4271130504676,51.6668935948129,112.61639663817,4.59239073641778
"gear",11,23.0697640122021,23.0697640122021,32.3602221648852,46.658325942375,102.088312119462,4.42519967111348
"gear",12,35.1485051572406,35.1485051572406,72.616720467411,79.6379171890233,187.403142813675,5.33175285763383
"gear",13,28.2101867956952,28.2101867956952,48.3642541933717,67.9987375764823,144.573178565549,5.12485718767416
"gear",14,37.9037924881526,37.9037924881526,85.3480587982753,98.7117903751573,221.963641661585,5.85597448410903
"gear",15,36.202605802406,36.202605802406,78.5975127286934,94.7682504593909,209.56836899049,5.78876476832401
"gear",18,31.779760938908,31.779760938908,60.134083547251,73.6543795836429,165.568224069802,5.20986373648571
"gear",20,25.3662572795554,25.3662572795554,39.1344159622959,55.677090257492,120.177763499343,4.7377018286495
"gear",21,22.8321296541367,22.8321296541367,31.4797380894733,43.6908533623372,98.0027211059472,4.29231624865931
"gear",22,23.302364227113,23.302364227113,33.154064417024,48.2257061300654,104.682134774202,4.49233965077251
"gear",23,28.1697865199454,28.1697865199454,47.5547416527489,59.9918552301406,135.716383402835,4.81779949971371
"gear",24,31.7007771846143,31.7007771846143,60.190746120294,74.0187355680486,165.910258872957,5.23363379726475
"gear",26,33.4119576368292,33.4119576368292,66.7624199344387,81.410114369949,181.584491941217,5.43471573605315
"gear",27,52.7445831591942,52.7445831591942,165.313346699459,188.354017751803,406.411947610457,7.70528314507331
"gear",28,58.9666496466003,58.9666496466003,205.078356481783,226.881469654319,490.926475782702,8.3254937956443
"gear",31,95.9166200441121,95.9166200441121,539.894655083286,542.342835311405,1178.1541104388,12.2831070350161
