"draw","C_sum","C_expected_sum","E_sum"
167,5710,5744.09000035933,4331.26304990328
168,6645,6690.26064875888,5165.85873055511
175,6068,5987.03071404837,4618.10740451217
179,8028,8040.33825589895,6051.093342318
181,6211,6301.38950961859,4692.14381010154
183,8087,8152.41681737556,5988.65877235491
186,6085,6087.98618887062,4884.61050082717
187,7437,7346.96413286412,5506.52005759234
188,7155,7092.09294190154,5607.87777023271
192,6315,6331.65970293439,4577.91695051614
197,7300,7483.58988136967,5550.72870772588
200,5928,5899.19200390101,4659.69429058016
203,5898,5884.44271464086,4516.18673748627
209,6239,6199.15832480982,4558.34787420435
212,6422,6340.82249393822,4813.16322747925
215,5816,5950.48348601675,4258.56178330025
216,6193,6222.04323518792,4590.23125689622
219,7073,7079.06398377628,5067.74881220466
222,5888,5915.90296075137,4310.03847480163
223,7558,7463.15785963628,5536.30583127342
226,7996,7920.84137690432,6001.69218965983
230,6850,6874.16839485393,5363.25102869586
231,6724,6581.03745059925,5340.2511862281
235,7544,7526.70164062748,5645.89396605299
242,6684,6729.23376834558,4761.00837239945
243,6136,6170.00469299845,4932.90493395511
246,6582,6725.99065504457,4863.44364935142
248,6741,6701.61020646345,5295.36655732996
252,7105,7095.88665887148,5100.18357588805
254,6545,6473.63214276803,4657.76075791353
256,6400,6401.47797236541,4771.64255780936
261,7186,7079.11682146347,5563.38639734518
262,7570,7593.87704025269,5313.55137090433
273,5523,5486.08373594446,4391.16181036102
276,6115,5970.04195955185,4578.23199340622
279,6236,6233.0429669199,4978.62386305127
280,6981,6975.54762957184,5421.70252929349
283,6932,6748.89093011401,5071.23504654105
286,7210,7092.15592466995,5114.25651146277
287,5787,5836.88876350559,4573.13765768716
292,7317,7426.864683429,5362.37590883009
295,6711,6817.29244149378,5113.98940532851
296,6902,6897.49217146,5171.26804703241
297,6487,6555.87813536086,4607.11591705976
302,8130,8019.54378821035,5841.16360006287
304,5967,5973.63709048546,4371.01538005603
309,9507,9601.56354189755,7583.80519184022
315,7194,7096.5916324343,5300.45618173907
316,6430,6513.16323016708,4772.87074963176
317,6440,6379.18972017931,5153.34616340049
318,8040,8098.82976688707,6139.18468187642
323,6526,6477.86909877931,4816.41094683213
325,7072,7071.26168911088,5171.81439964234
327,7259,7216.73782765971,5312.39798110382
331,6922,6984.6411132589,5407.4331868432
336,7593,7696.5441154341,6104.71592270782
341,6090,6068.31811381014,4921.42887361474
344,5967,5996.9675414724,4305.08494625182
346,7176,7165.02837534287,5256.59979915043
348,6040,6192.81824540933,4772.49671214388
349,5110,5171.05466185991,4333.14732858588
351,5948,5852.78505306581,4687.34407142606
354,6696,6592.90605278722,4920.77636398226
360,6367,6368.34394353024,4903.86035300533
361,6353,6272.3668797442,5439.14823964419
367,6799,6707.35151817447,5214.39891995543
370,7176,7129.02625103437,5592.36360737442
375,6371,6323.98459506219,5005.35453727183
378,5757,5729.84439306648,4373.40017237419
379,6964,6910.29591850147,5031.53302369395
382,6461,6436.86611100101,5065.85377745707
384,6658,6658.94296456968,5254.15866417184
386,7035,6926.19438072769,4844.26925513469
389,5931,5841.59196027001,4681.05037531287
391,7118,7198.32340583465,5483.87798778524
393,7471,7615.97676118825,5605.30474591898
399,6612,6513.36721496668,4846.67078514609
400,5796,5739.0961841391,4297.64994351235
403,6207,6215.40461246403,5058.75627744637
404,6123,6144.21796352983,4514.80786695801
407,6114,6028.21215397422,4925.38835098692
409,8477,8458.1475481287,6408.49028607402
417,6357,6320.8202442431,4665.81952100655
426,8951,8843.79777293862,6429.68630890118
429,6389,6478.77089840205,4908.44301195525
432,5947,6017.79092566935,4345.36136363133
435,5949,5848.34409315218,4734.76550319572
436,6683,6682.51983103192,4887.66434595986
441,8074,8016.27820290994,6039.09340471858
442,5711,5686.65855378661,4653.82169236271
445,5625,5677.85766544397,4297.05166925119
446,6371,6428.71847678366,4748.94897693474
451,5037,5053.39895687855,4023.15838196381
454,5998,5993.65946783532,4707.70761105524
457,7880,7581.09877336086,5293.89600948418
464,6533,6576.46734469071,5375.56018236122
467,6473,6532.0486203308,5107.50087260907
468,7034,7006.5087232016,5220.77465495225
472,6453,6346.53235019248,4974.3217740513
476,6234,6152.39774017538,5062.1457716803
478,5468,5336.64982586148,4094.64222416896
482,7124,7149.60848926313,5514.06794073808
483,6090,6039.99038883911,4730.22039409961
485,6432,6402.8585303208,5453.63969847691
491,6467,6479.96381426083,5097.96089906509
495,6388,6413.51339589912,4922.17052682574
500,5400,5425.5033133174,4236.26301730976
507,6413,6342.83082596648,5126.90049336991
509,6612,6594.98420952265,4869.19403319855
511,7328,7257.72495006252,5827.1154908646
514,7750,7838.8283767885,5572.44243862151
515,6575,6551.57287196618,5128.63252584483
516,6510,6555.20559441001,5051.07676970577
518,7180,7255.65558278911,5179.41572289253
520,7069,6916.30814255462,5345.02056243085
523,7312,7195.99970466182,5236.88711118962
528,6648,6629.23618842836,5123.13813779447
536,7051,7062.33336981619,5207.90819367904
541,6634,6618.40183899722,5052.98512296504
545,5661,5569.80670900624,4513.36777323395
546,7158,7140.57469846189,5211.38109707554
547,6917,6843.12991367319,5123.44796087127
549,6423,6527.01972832069,5243.88699585325
550,8022,7966.76426051918,5673.24838921338
551,5931,5940.47481028442,4911.59168410399
553,7177,7116.23478238188,5176.54182127063
556,5839,5764.71636528687,4354.59128008673
559,6581,6472.36266805784,4668.82345012866
563,7627,7663.78416105084,5849.34980402857
569,6269,6300.41732587802,4759.05154117151
571,6426,6463.22117229986,5224.70512463109
573,7830,7851.41516854891,5313.08379257473
576,7024,7094.075514585,5534.222361033
578,6223,6204.29269191532,4907.18937327122
580,6206,6110.62559013314,4570.55261211892
582,7571,7600.32224460437,5914.65427022289
589,6301,6222.09913604768,4734.08564461255
590,8156,7975.57733042221,5776.10921759682
592,7219,7215.41135618495,5184.71054014982
599,7067,7110.4474033944,5277.82619968333
600,5567,5667.33461171263,4557.52867199782
605,7598,7597.74815696312,5624.976982136
610,6168,6137.08852963962,4743.51902873266
612,6629,6600.97851516669,5172.52457811759
613,6484,6344.08586314535,4708.44107001894
614,5289,5175.06471374394,4001.25187343367
615,7125,7144.34626958194,5465.23898692628
616,6654,6569.44612813326,5156.75264654316
619,6843,6789.74038722132,5153.3690453411
623,5860,5843.64817772336,4342.7522498674
627,5911,5972.61585678372,4411.85719450213
633,6928,7058.30842604118,4970.40803469429
640,6430,6539.53425351333,4892.92298580714
642,5878,5951.06068845023,4430.22618044644
643,5758,5740.21605290178,4525.81741463722
646,6755,6788.48414337895,5076.81301889796
650,6782,6872.32451957029,5058.04217781369
652,7936,7800.35361588374,6074.80011180073
654,6796,6777.66423999004,5023.52425050125
657,7923,7860.7314293127,6113.89324065781
662,6521,6489.17462805296,5048.48231835808
665,8211,8070.30233673711,5978.98073449762
666,5899,5911.12530366448,4394.51220033183
667,6438,6346.42930833126,4678.91440736137
669,6392,6438.77245050013,4687.01306600018
674,6831,6941.781387998,5412.59934493112
675,5874,5774.87013347632,4239.78405014909
678,6738,6667.08242562048,4904.22041538395
679,6492,6389.02265376678,4799.21316531504
680,6283,6306.21460097271,5164.50211022293
682,6537,6523.48139777221,4916.1580016509
688,6110,5993.42397696828,4776.24964966607
690,6261,6467.45735883093,5127.23606534374
691,7089,7121.05018393303,5492.25176169561
693,7135,7211.53926399498,5622.35021721315
697,5923,5953.11325932385,4493.71060663539
700,5832,5881.35614262874,4419.48825570173
701,7493,7449.4670358453,5531.56997370803
703,8318,8214.19158184302,5973.40508414023
704,6685,6748.07960142244,5089.81996688681
707,6483,6291.11620264386,4719.63913351742
710,5632,5688.64920863344,4347.16989849275
711,6378,6382.4125167904,5114.36895670897
717,6190,6263.06410403969,5156.70957573055
718,6983,7049.88605603721,5217.20796689489
719,7696,7619.59752895673,5918.00588925909
721,5478,5530.72258639316,4349.68323549339
723,7183,7125.80160075986,5459.83007988735
726,5947,6061.01359509765,4250.82100486265
727,7728,7842.95440298849,5709.26235980312
730,6713,6642.80310331737,4772.07921062488
737,6913,6809.56760222384,5188.60622202596
741,6297,6275.80472291389,4802.61035988113
742,6860,6864.68651428518,5435.86784679605
743,6490,6441.95694313144,4763.67367113775
744,6436,6330.69452105561,4647.37521720175
750,5523,5455.1266910495,4288.95662777822
755,6361,6234.9582018633,4973.27216580579
757,6868,6797.15432177471,4968.75219318017
759,8883,8843.90451784028,5647.34556328164
762,6709,6741.22415699067,4975.91571976362
763,6694,6606.17308244792,5129.05301628207
764,7113,7241.0440023518,5526.32043753466
765,6594,6585.81006920412,4895.35790857466
767,5644,5497.51425450089,4375.72533405998
771,6214,6102.03851447116,4858.69154127517
773,6467,6435.66652472505,4971.21326494724
776,7320,7264.53270156903,5144.71169724389
779,7079,7166.97807188058,5461.15578182177
780,7756,7701.12132322051,6059.6490252521
783,7444,7469.07018272388,5113.97345865017
784,6660,6633.68508834777,5030.34179248073
785,6273,6285.67243739866,4767.23154917503
790,5875,5788.1431577267,4288.63590973753
792,6981,6917.08142424999,5398.23768294358
794,5467,5439.61876774212,4071.29722298784
795,5808,5831.26964598034,4699.17572925562
797,7207,7122.02537104043,5275.96949185723
800,6608,6632.50353877801,5362.83147210284
801,7008,6882.91425176255,5029.63809178339
802,6201,6175.35684558336,4733.72396990154
804,7368,7435.67148361026,5843.65017178837
805,6441,6444.56314931026,4955.97744269857
807,6432,6432.77528222303,5066.34830370162
810,6623,6578.1943860844,4888.97931811491
817,6692,6710.52368998943,5079.18057742926
818,6543,6689.73529598632,5108.63095839734
820,7849,7811.53321751831,5912.00791041806
822,7048,7104.70461747451,5615.23904755488
828,6005,6001.98580310627,5135.07231001483
829,6502,6468.28328632724,5210.52545673924
834,6004,5928.16359988974,4640.41320777338
835,6670,6612.45234655822,4900.17054429896
836,6328,6317.87046265932,5092.95670125221
837,6047,6142.0371953531,4693.63155851587
840,6208,6189.41805992605,4792.35914250886
841,6396,6336.04199395027,4731.3261666285
842,6080,6135.29037132101,4926.39869116406
843,5671,5784.07625121318,4429.47529117685
844,5868,5803.17776883064,4697.48177464938
848,6568,6480.68068237264,4828.61194574029
849,6434,6477.81925934129,5034.663309032
850,6487,6411.40419857497,5161.15946023397
854,6039,5970.6103110122,4522.07604267391
856,7645,7647.70598085654,5756.89652114188
857,6878,7015.21514058674,5321.99492440706
858,5515,5513.43983414782,4564.38368491316
861,6491,6600.15817334397,5085.27740918608
866,7267,7278.84858606561,5260.23756795277
870,6125,6028.87998315073,4840.12087814453
873,5095,5163.09007028998,4068.07406374618
886,7053,7024.99134937241,5498.92141973897
888,7333,7427.97762940903,5789.46195266759
891,7434,7298.93462904745,5481.61728312447
895,5484,5545.6914082047,4647.70822912268
897,5987,6018.57123970844,4503.84266653473
905,5957,5951.68557563833,4665.66192162401
906,7488,7500.38179675709,5455.34722454481
909,6658,6592.89118212176,4816.23159317987
911,8202,8245.02328793423,6217.68653680159
917,6377,6453.31141406204,4815.48645326124
920,6781,6808.00274526644,5045.28629886298
921,6387,6385.51401508391,4578.936106288
922,7232,7254.29415065513,5183.23501512956
923,7315,7366.72713877182,5428.14497157974
925,5378,5333.74629708731,4133.20475510353
928,6224,6216.04941436149,4666.06365570214
929,6816,6679.88691752544,5044.78061017161
934,6198,6340.65210239831,4771.55047917974
935,6157,6099.56066587897,4852.46126656599
936,7014,7113.04460674053,5273.25390657967
939,6297,6332.94295712227,4710.39524257367
943,8114,8038.18774814641,5825.20248036165
944,6383,6284.7371586011,4863.88560605354
945,6420,6285.05909398515,5091.83959580267
949,6438,6417.30519729967,5010.71859290135
952,5050,5142.36564898204,4079.99357160153
958,6920,7015.18093846249,4924.25390244919
960,7661,7628.44340727033,5751.84936424795
963,5546,5623.80577494396,4343.78765474494
964,6431,6494.60220679543,5433.67437735321
966,6678,6821.48488999089,5441.60578755236
977,6366,6345.41484409548,4695.79771782157
981,8111,8167.58717553406,5446.47037503049
983,6521,6459.86098781221,4823.2364999018
987,6439,6350.58651567215,4729.09301347666
990,6263,6434.38463308835,4759.72136428202
992,5934,5923.83996474544,4488.80075198977
993,6329,6558.29909541208,5070.07551844028
994,8056,7971.8762931711,5529.50616563991
996,8018,7989.54922345829,5614.25767475621
997,6071,6156.02695773043,5003.50835944249
1000,6173,6182.70024686624,4762.9508213434
1001,6870,6929.33930662473,4932.43572666843
1005,7187,7248.06526340434,5904.42447308795
1006,6056,6103.58090546192,4612.83746581421
1007,6684,6699.4548063501,4823.00603838233
1008,6324,6216.86466211722,4839.88126981596
1010,5546,5575.20660960127,4531.32079889386
1011,6634,6524.39785218094,5023.68344787455
1019,7200,7168.89823878189,5197.35048168289
1022,6649,6786.63701759422,5410.52602846806
1023,6603,6693.84813656059,5058.86227622782
1024,5077,5054.31490323112,4237.20249918638
1025,5441,5412.85437049021,4313.55179680186
1026,5708,5623.00262828713,4392.17126692298
1027,6753,6748.79511997762,4862.59941291567
1032,6641,6543.82851289625,4751.94769744525
1035,6904,6839.40572204165,4997.29489921695
1036,7018,7019.56464079076,5286.85734507309
1037,5537,5565.26779827759,4349.19312449302
1038,7833,7654.9964058893,5559.76257720744
1045,6423,6451.32036561027,4926.75455051121
1047,7015,7066.35402641864,5495.39518263856
1054,7553,7621.62811606312,5437.11871008982
1055,6080,6113.70586246479,4799.60904466086
1059,6326,6206.64922112526,4311.39673904041
1062,6563,6516.84524188786,5455.70377624252
1064,6826,6877.14730586634,4962.1608247883
1069,7552,7624.17276015623,5105.22076567255
1070,6824,6712.45902413988,5179.84620398749
1074,5913,5976.05177569748,4615.45563709317
1076,7441,7340.47232852736,5837.42265069115
1080,5842,5764.83060475465,4460.91770022125
1081,7360,7332.20613708144,5741.17417242546
1082,6736,6807.93570735642,5377.23214179679
1083,7230,7219.92093165008,5739.740887291
1088,7191,7031.6636582202,5267.91279605124
1095,8264,8245.77534076132,5956.15949338338
1098,5535,5519.83543861335,4165.49036799419
1102,5231,5356.01724100844,4363.07818332505
1103,6701,6713.6119140973,5102.92847674656
1105,5926,5832.3836629683,4459.29923821253
1113,5406,5360.62678023842,4189.02393203591
1115,6697,6683.54900270815,4628.6892640275
1117,6329,6383.11827267407,5341.23288585122
1123,5978,5979.38839904864,4683.23402186086
1133,6516,6525.36317461731,5429.19496131964
1138,6343,6348.67598042002,4907.16932978124
1139,6439,6538.39494162455,4895.72304733199
1141,7032,6918.88907569854,5286.37344714216
1143,6591,6544.21531321335,4647.97901042954
1145,5084,5131.32682869988,4204.62381049741
1146,7009,6866.82887334284,5449.87447581552
1147,6487,6373.62920380496,5417.37891185809
1151,6233,6223.00587359792,4602.70127494845
1152,5859,5879.47845148087,4574.83388533543
1154,7028,7082.59358621445,5345.91931415561
1159,5844,5981.7683926702,4889.9835421697
1160,6239,6194.99550309221,4828.41856602258
1161,9110,9044.97519783177,7130.33459565487
1163,6250,6210.51383687097,4565.03855031519
1164,5913,5932.12978596582,4619.35907803847
1166,7486,7476.12225969721,5447.63497155689
1167,6862,6912.7521646071,5410.51849918904
1168,5593,5539.62803861034,4119.76273210457
1172,6518,6511.47704363654,4915.54028620929
1173,6670,6673.06412903055,5157.63900072085
1177,7325,7191.74170688361,5486.66025292221
1182,7739,7578.10726941398,5979.52342299871
1183,8118,8156.85048556409,5816.02262756099
1188,5784,5779.38009948808,4479.27047405694
1191,7451,7355.74223906398,5605.4216006306
1194,6859,6826.99802212776,5054.58830211751
1199,5897,5997.33857116992,4477.32252354112
1201,5736,5698.82224073159,4288.6181490784
1204,6255,6116.89885296982,4730.58037192385
1207,5807,5795.94217510468,4638.65022941014
1208,7002,6970.14725171284,5177.40088100577
1211,7449,7543.37734359812,5726.63242786419
1213,7812,7822.59838889502,5906.65800358175
1217,6168,6168.65857036504,4925.90076393296
1222,7902,7954.06155555015,5846.81278554201
1227,5988,5993.68116810401,4523.12531440754
1228,6667,6641.02876601477,4845.86202415159
1230,6261,6361.7938521324,5220.99838205151
1231,7574,7652.35703652234,5458.41278685545
1233,6069,6124.02668647412,4372.63342518283
1240,7336,7191.61376174156,5173.90022993275
1241,5690,5599.58307776201,4375.9265866352
1245,7005,6898.73300188721,5092.45339062778
1248,8296,8144.00990896704,6048.44512205661
1249,5582,5620.14234320456,4467.03016309698
1251,5634,5815.08333597051,4569.84265485403
1256,7664,7569.84994485335,6083.01199715631
1258,6193,6100.96877564468,4818.64079451129
1259,5741,5635.83330402645,4479.61567367381
1264,7600,7581.55043277857,5615.98789614233
1267,6955,6926.01520562508,4812.35201813795
1272,7143,7006.87597200025,5667.01271107555
1274,7135,7174.83537564773,5340.58458836585
1275,7072,7017.59589470004,5317.37951308598
1276,5726,5777.65313197049,4597.09916826178
1278,6533,6407.63605346412,5086.37524951616
1280,5761,5802.31307536771,4407.86258710387
1282,7414,7456.02860038674,5996.89587640627
1285,6030,6128.7928960079,4649.38691566479
1290,6021,6040.15510474379,4904.6207397921
1292,6813,6890.43988307503,4999.01223911831
1296,5661,5700.00997695512,4465.01514338466
1303,6565,6460.16329076203,5431.15343832206
1304,7196,7170.8650319228,5291.42874926877
1305,6079,6109.7433408101,5049.32958105458
1306,5504,5494.66917833507,4377.79449411892
1310,6330,6482.95610012097,4961.1583436318
1314,7727,7685.86431227309,5467.75620977528
1323,6758,6787.284029454,5204.50783509219
1324,6072,6113.39858785731,5045.25535838379
1329,6224,6332.81298750392,4571.03893162823
1336,6368,6314.95741665759,5032.86908611982
1337,7246,7200.29555084597,5693.90167143094
1338,6610,6541.16878341575,5073.15416546361
1342,6852,6883.08932322386,4953.33548053454
1344,5746,5751.46670818209,4651.97793330043
1347,6434,6528.94006111691,4840.23127512649
1348,7383,7330.82874492912,5289.13512108989
1360,5677,5787.40712179236,4776.40614167474
1361,6556,6348.33424528944,5216.2756923949
1362,7429,7422.86254046757,5646.09189929007
1364,6714,6520.30753099658,5291.16499530583
1369,5823,5815.01676300897,4520.30637221285
1374,7802,7815.77351547985,6028.6855552636
1379,6347,6287.78666701554,4990.76649898477
1384,6165,6159.52010178133,4706.46689773114
1386,7035,6886.35802727957,5035.05956403386
1391,5903,5918.26127077845,4506.44778479344
1394,8132,8182.97120490679,5882.94836992561
1398,6252,6276.90770177744,4905.17764055432
1407,6070,6145.36159938857,4634.33961002362
1415,6371,6349.23201893792,4835.8804267249
1421,7066,7109.36712479102,5373.53184467386
1425,6259,6318.02750047176,4866.90619713898
1427,7267,7182.44623394227,5517.26604647158
1430,7176,7235.90528377571,5503.94513527073
1437,6989,7130.40214781209,6045.83824340448
1441,7434,7470.1991724104,5220.14351273935
1443,6126,6018.72267303573,4769.46637405003
1445,6696,6690.84706928017,5134.18289672721
1447,6708,6682.67002677223,5216.1180746409
1450,6624,6673.57321232065,4777.80824223358
1457,7028,7061.13410273493,5236.6302729182
1469,6790,6836.73240353818,5664.08963846239
1472,6270,6314.85223751265,4640.87626347311
1474,7002,7223.54081548387,5293.06340899085
1475,7576,7650.65699646633,5637.61616541157
1476,9177,9007.9143727611,6966.0507102867
1479,6672,6619.05052949902,5074.65655132642
1480,7350,7324.97780930901,5946.380139636
1481,5966,6152.40340138201,4884.65672817163
1483,6215,6274.38289577228,4889.36418096858
1488,5566,5437.37328703026,3980.52608638343
1490,6938,6849.24855598486,4894.58501148498
1492,6243,6177.35413144874,4627.53438902991
1494,6885,6890.44766618647,5376.63888621078
1495,5921,5766.84810617245,4459.88134396212
1499,6851,6822.74567527617,5178.99358403222
1502,6410,6456.79755576187,4909.33658153171
1503,5882,5859.1249966334,4643.82302719342
1509,6551,6493.232134256,5028.01551569065
1511,5988,6008.48185322994,4499.40001983161
1514,6477,6456.33934331398,4792.08594126028
1519,6349,6367.95603654207,4926.80069069838
1523,5539,5619.54614851459,4274.9900516566
1524,6522,6618.56714709078,4872.80398423446
1529,5397,5269.80071975114,4128.19926770656
1533,6896,6791.9698134718,5081.54558539475
1534,6370,6442.28282277183,4731.69857878554
1537,8113,8209.43761558925,5851.24935769295
1538,5855,5867.36982133771,4819.37835067334
1539,5344,5341.8357839383,4109.01592193128
1540,6455,6452.34340734077,4994.12418761552
1542,6124,6293.21939977352,5049.47314767602
1545,6291,6246.14800518785,5234.75060736344
1551,6745,6810.32632933466,5442.13349951461
1553,6401,6293.72179162823,4710.87313506767
1554,6956,6923.77992390521,5065.95622857006
1556,6357,6323.75189558039,4733.79932989227
1560,6073,6021.55572357764,4444.25755509033
1561,6848,6759.44049580239,5176.95733240684
1565,7226,7230.28694317258,5308.91388177695
1566,7853,7986.37731708592,5394.03636070839
1568,7154,6990.80839703731,5025.9964331832
1573,6707,6628.06996852679,5102.95584471487
1575,5607,5644.44952028411,4372.37816044404
1577,8609,8437.8206351975,6730.38214911056
1578,6094,6118.30846703696,5071.65797132087
1588,6812,6813.2139590217,4636.90972065773
1596,6722,6803.54867708948,5518.83812075228
1597,6158,6111.94433265818,4562.51119749435
1598,5607,5584.57823291878,4301.17842541419
1600,5115,5159.11498415041,4209.19859992771
1601,6299,6228.96384921957,4769.68341880452
1604,6409,6380.26060609487,5010.29624365872
1608,6568,6594.60466775616,5205.5582351252
1610,6968,6877.0499211463,5009.54321930604
1613,7217,7200.06523652156,5375.70728337169
1615,5892,5860.51889218853,4584.1200934639
1616,7428,7398.73523329915,5106.14057924889
1620,7848,7851.080390449,5540.83567521207
1621,7359,7362.28165636125,5411.72409132304
1623,7101,7135.25644896764,5191.44323480142
1628,5594,5678.99544823104,4737.81833203211
1629,7722,7729.77018646732,5386.51741738183
1630,5828,5854.3202982738,4347.67185891547
1638,6527,6657.30424832911,5385.69562132768
1645,7010,6870.0796180477,4775.49302333377
1651,8223,8136.98285287207,6011.10650901097
1654,5564,5663.71374799958,4455.88047450279
1659,6459,6532.81990137175,5036.41275277581
1664,7124,7163.92814916974,5566.23450588296
1668,7168,7237.90041129229,4941.80402237391
1674,6213,6239.22654112896,4565.45526724991
1675,5987,6115.01965135412,4676.78078405948
1678,6420,6485.31651515232,4854.19543590473
1680,8010,8075.57650685783,5677.42144016702
1681,6375,6507.97634238545,4986.04202041663
1682,7055,7228.40336928699,5401.90096020093
1683,6230,6184.6874835273,4743.50198676077
1684,6520,6539.05288380582,4941.06605698666
1690,7715,7838.18102604379,5836.85402471068
1692,7305,7362.26336554697,5404.24785522278
1693,6856,6898.3051782076,5304.33129485216
1696,6595,6582.54890357577,4796.30986427826
1698,6861,6773.5502536127,5198.07108497644
1702,6952,6900.65363797463,5178.81457933485
1703,6632,6660.11094210702,5182.42140972909
1705,6040,5980.14235588839,4636.51002366565
1711,6958,6961.04632347792,5218.53839192857
1717,6260,6290.18807732641,4812.80850686479
1726,6140,6142.30752167777,4589.17403377448
1729,6638,6682.39255018919,5247.27262706547
1730,7394,7305.83284307691,5366.10452741541
1733,7128,7080.27454196902,5521.82625062957
1734,7207,7313.90987049397,5452.41720544251
1738,6506,6477.01936098394,4967.1304463927
1742,6458,6380.35748157825,4405.16344783971
1743,6147,6223.14613736331,4878.26126178172
1745,6945,6879.72535077764,5243.14426305922
1751,6384,6435.98506815115,4929.64205709187
1758,6578,6526.88623993899,4752.66626776326
1768,6418,6364.4624218662,4661.90998957836
1769,6759,6730.86637472738,5178.19236796019
1773,5001,5068.77142974299,3981.6609040989
1775,6395,6312.26187129803,4845.22706807702
1778,6572,6637.44512162946,4980.60869436901
1780,8542,8775.77567452107,6409.95421125764
1782,6814,6834.89920432261,4919.45537749921
1783,6724,6755.73852200996,5114.00993429127
1793,6631,6707.24177036391,5019.5059460077
1798,6439,6434.4085369981,5098.62607130024
1799,5984,6136.846958312,4504.63155228056
1801,6500,6450.67210102655,4523.09740507598
1803,7545,7450.15250539501,5571.97657082407
1807,6523,6576.47348841507,5027.9547147696
1809,6205,6218.90800070194,4666.29768130944
1811,6689,6689.99122643242,5148.50526069083
1812,6137,6152.88167047302,4572.99964949762
1814,6520,6560.33592070438,4714.08266747866
1816,6550,6589.00555766935,5048.09631323391
1818,7496,7284.69525399311,5772.41653074131
1820,5906,6021.95546953374,4761.49443131198
1823,6550,6569.00970983131,5112.21543863927
1827,7006,7098.24793185597,5794.18518985563
1828,7148,7089.26818152924,5376.61047701238
1838,6783,6680.34356879645,4962.944691586
1849,5735,5762.94548886312,4478.83302485326
1853,6322,6312.3697041568,4678.6143309459
1854,6566,6527.06483763444,5160.25622862939
1859,7022,7056.65426116337,5658.27037643837
1862,5522,5502.84539233476,4243.28854815923
1865,6144,6198.48338816345,5054.48739427965
1866,6850,6868.92411880996,5067.89116951876
1870,6282,6146.66853293534,4573.48063355314
1872,8705,8799.78910028192,6807.12933691524
1873,6241,6192.47561170278,4645.88047906279
1875,9250,9140.34448050103,6716.38471297337
1877,6209,6135.09381877904,4563.43559659963
1878,6301,6414.66574168376,4953.25500038785
1879,7326,7400.76024828041,5433.13720466894
1881,6864,6932.89165685901,5359.0569329535
1882,5825,5703.10841226625,4473.14382181437
1885,6466,6407.78917779144,5073.97292973304
1890,5829,5856.49818927294,4537.37443898022
1891,6561,6637.13395769013,4827.40727392304
1892,7163,7095.91904847756,5058.81559959946
1893,6915,6813.57173187235,5216.87316034927
1895,6467,6502.61916155039,4805.77520244854
1897,5947,5852.87665102028,4440.99133605893
1900,5846,5774.45339892617,4363.15837011833
1903,6751,6721.18737739197,5257.17603745918
