"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"gear",26,35,"2025-01-04",39,-3.6314,0.5861,0.842,-4.161
"gear",27,38,"2025-01-07",19,-3.0642,0.5943,0.826,-3.5668
"gear",28,39,"2025-01-08",29,-3.3708,0.5522,0.74,-3.7873
"gear",29,40,"2025-01-09",35,-3.5386,0.5776,0.796,-4.0281
"gear",30,41,"2025-01-10",34,-3.6242,0.7785,0.576,-4.4324
"gear",31,42,"2025-01-11",149,-4.9513,0.8636,0.978,-6.2975
"gear",32,45,"2025-01-14",50,-3.8688,0.6549,0.931,-4.5598
"gear",33,47,"2025-01-16",16,-2.9776,0.6692,0.949,-3.7511
"gear",34,48,"2025-01-17",47,-3.7868,0.5954,0.934,-4.3689
"gear",35,49,"2025-01-18",62,-4.0378,0.6163,0.894,-4.6605
"gear",36,52,"2025-01-21",16,-2.9236,0.5691,0.915,-3.4356
"gear",37,53,"2025-01-22",8,-2.5998,0.7766,0.77,-3.464
"gear",38,54,"2025-01-23",16,-2.919,0.5422,0.672,-3.2952
"gear",39,55,"2025-01-24",9,-3.0379,1.2206,0.91,-5.1305
"gear",40,56,"2025-01-25",68,-4.1962,0.7703,0.982,-5.1967
"gear",41,60,"2025-01-29",32,-3.4631,0.5875,0.802,-3.95
"gear",42,61,"2025-01-30",24,-3.228,0.5467,0.561,-3.6094
"gear",43,62,"2025-01-31",14,-3.0895,0.9708,0.63,-4.3655
"gear",44,63,"2025-02-01",48,-3.836,0.6377,0.844,-4.4438
"gear",45,67,"2025-02-05",2,-2.3291,1.1764,0.82,-4.1584
"gear",46,68,"2025-02-06",4,-2.1582,0.7443,0.859,-2.9347
"gear",47,69,"2025-02-07",13,-2.8238,0.6679,0.781,-3.4824
"gear",48,70,"2025-02-08",65,-4.0949,0.6502,0.866,-4.7759
"gear",49,73,"2025-02-11",20,-3.0929,0.5656,0.534,-3.4946
"gear",50,74,"2025-02-12",11,-2.7188,0.6828,0.767,-3.3876
"gear",51,76,"2025-02-14",23,-3.2789,0.7352,0.751,-4.1033
"gear",52,77,"2025-02-15",65,-4.1084,0.6864,0.848,-4.8573
"gear",53,81,"2025-02-19",12,-2.8248,0.7564,0.708,-3.6465
"gear",54,82,"2025-02-20",30,-3.4739,0.7439,0.764,-4.3907
"gear",55,83,"2025-02-21",18,-3.1164,0.7703,0.74,-3.9724
"gear",56,84,"2025-02-22",28,-3.3628,0.5748,0.537,-3.7934
"gear",57,87,"2025-02-25",11,-2.7848,0.8019,0.74,-3.7238
"gear",58,88,"2025-02-26",32,-3.4788,0.6254,0.949,-4.1238
"gear",59,89,"2025-02-27",32,-3.4669,0.6032,0.71,-3.9911
"gear",60,90,"2025-02-28",16,-3.6524,1.4889,0.983,-6.8852
"gear",61,91,"2025-03-01",105,-4.6514,0.9148,1.128,-6.4362
"gear",62,94,"2025-03-04",1,-3.0143,0.9094,0.376,-3.873
"gear",63,94,"2025-03-04",3,-2.0753,0.5144,0.306,-2.3545
"gear",64,94,"2025-03-04",9,-2.9494,0.7957,0.486,-3.6557
"gear",65,95,"2025-03-05",0,-3.5219,0.9859,0.592,-4.5398
"gear",66,95,"2025-03-05",7,-2.6318,0.6555,0.556,-3.1132
"gear",67,95,"2025-03-05",1,-2.4611,0.7642,0.53,-3.0761
"gear",68,96,"2025-03-06",17,-2.9795,0.3928,0.29,-3.1422
"gear",69,96,"2025-03-06",35,-4.4869,1.1103,0.685,-5.937
"gear",70,96,"2025-03-06",20,-2.9372,0.2293,0.271,-2.992
"gear",71,97,"2025-03-07",13,-2.6223,0.2337,0.365,-2.6801
"gear",72,97,"2025-03-07",9,-2.6783,0.522,0.415,-2.9673
"gear",73,97,"2025-03-07",9,-2.6783,0.522,0.415,-2.9673
"gear",74,98,"2025-03-08",58,-3.8054,0.2309,0.256,-3.8608
"gear",75,98,"2025-03-08",54,-3.7524,0.2457,0.325,-3.8155
"gear",76,98,"2025-03-08",69,-4.1753,0.4944,0.475,-4.4448
"gear",77,101,"2025-03-11",18,-2.9631,0.3792,0.338,-3.1188
"gear",78,101,"2025-03-11",13,-2.6715,0.2963,0.203,-2.7637
"gear",79,101,"2025-03-11",12,-2.6975,0.3767,0.23,-2.8469
"gear",80,102,"2025-03-12",13,-2.8656,0.4528,0.332,-3.0821
"gear",81,102,"2025-03-12",17,-2.8058,0.2151,0.377,-2.8542
"gear",82,102,"2025-03-12",22,-3.2099,0.4926,0.515,-3.4825
"gear",83,104,"2025-03-14",13,-3.4334,0.7384,0.213,-4.0041
"gear",84,104,"2025-03-14",18,-2.9755,0.3728,0.144,-3.1224
"gear",85,104,"2025-03-14",33,-4.092,0.9403,0.728,-5.1405
"gear",86,105,"2025-03-15",6,-4.5305,1.1274,0.434,-5.8393
"gear",87,105,"2025-03-15",14,-2.8074,0.3896,0.297,-2.9686
"gear",88,105,"2025-03-15",29,-4.311,1.1457,0.702,-5.8057
"gear",89,108,"2025-03-18",10,-2.8996,0.587,0.405,-3.2653
"gear",90,108,"2025-03-18",15,-2.7174,0.2207,0.338,-2.7683
"gear",91,108,"2025-03-18",20,-3.1968,0.5511,0.431,-3.5353
"gear",92,109,"2025-03-19",15,-2.7269,0.238,0.186,-2.7858
"gear",93,109,"2025-03-19",13,-2.6231,0.2321,0.298,-2.6799
"gear",94,109,"2025-03-19",16,-2.818,0.3053,0.182,-2.9165
"gear",95,110,"2025-03-20",4,-1.8709,0.2235,0.321,-1.9232
"gear",96,110,"2025-03-20",4,-1.8709,0.2235,0.321,-1.9232
"gear",97,110,"2025-03-20",1,-2.58,0.7975,0.474,-3.2441
"gear",98,111,"2025-03-21",14,-2.7607,0.3659,0.383,-2.9077
"gear",99,111,"2025-03-21",8,-2.6234,0.5112,0.407,-2.9004
"gear",100,111,"2025-03-21",9,-2.5337,0.401,0.369,-2.7045
"gear",101,112,"2025-03-22",56,-3.7737,0.2244,0.237,-3.8259
"gear",102,112,"2025-03-22",63,-3.9172,0.2979,0.344,-4.0121
"gear",103,112,"2025-03-22",65,-3.9819,0.349,0.345,-4.1134
"gear",104,115,"2025-03-25",40,-4.5496,1.1175,0.66,-6.0212
"gear",105,115,"2025-03-25",22,-3.059,0.3078,0.308,-3.1594
"gear",106,115,"2025-03-25",13,-3.9411,0.8977,0.437,-4.7983
"gear",107,117,"2025-03-27",18,-2.8778,0.2642,0.327,-2.9516
"gear",108,117,"2025-03-27",13,-2.7763,0.3966,0.334,-2.9429
"gear",109,117,"2025-03-27",17,-2.8101,0.2212,0.329,-2.861
"gear",110,118,"2025-03-28",17,-3.8081,0.8193,0.487,-4.5171
"gear",111,118,"2025-03-28",33,-3.4079,0.3532,0.412,-3.5437
"gear",112,118,"2025-03-28",31,-3.301,0.2693,0.358,-3.3782
"gear",113,119,"2025-03-29",91,-4.7886,0.6292,0.374,-5.2089
"gear",114,119,"2025-03-29",151,-4.9006,0.4933,0.455,-5.1671
"gear",115,119,"2025-03-29",161,-5.1514,0.651,0.538,-5.6235
"gear",116,122,"2025-04-01",54,-3.767,0.2663,0.197,-3.8417
"gear",117,122,"2025-04-01",62,-3.8805,0.2604,0.34,-3.9524
"gear",118,122,"2025-04-01",68,-4.0776,0.4079,0.408,-4.2598
"gear",119,123,"2025-04-02",9,-4.8176,1.1281,0.469,-6.159
"gear",120,123,"2025-04-02",18,-3.0928,0.4646,0.293,-3.3236
"gear",121,123,"2025-04-02",39,-4.6803,1.2106,0.673,-6.365
"gear",122,124,"2025-04-03",36,-3.4198,0.2638,0.35,-3.4933
"gear",123,124,"2025-04-03",37,-3.4648,0.2977,0.346,-3.5593
"gear",124,124,"2025-04-03",31,-3.2996,0.2645,0.32,-3.3736
"gear",125,125,"2025-04-04",56,-4.0895,0.6017,0.56,-4.5057
"gear",126,125,"2025-04-04",42,-3.5351,0.2419,0.292,-3.5965
"gear",127,125,"2025-04-04",29,-3.9651,0.7106,0.368,-4.4982
"gear",128,126,"2025-04-05",104,-4.4347,0.3764,0.463,-4.5903
"gear",129,126,"2025-04-05",91,-4.2051,0.2223,0.266,-4.2565
"gear",130,126,"2025-04-05",91,-4.2051,0.2223,0.266,-4.2565
"gear",131,131,"2025-04-10",27,-3.2177,0.2954,0.281,-3.3103
"gear",132,131,"2025-04-10",38,-3.6787,0.5233,0.457,-3.9828
"gear",133,131,"2025-04-10",27,-3.2177,0.2954,0.281,-3.3103
"gear",134,132,"2025-04-11",37,-3.5553,0.3812,0.342,-3.7094
"gear",135,132,"2025-04-11",58,-4.225,0.6881,0.493,-4.7577
"gear",136,132,"2025-04-11",36,-3.5782,0.4187,0.335,-3.7642
"gear",137,136,"2025-04-15",24,-3.143,0.3165,0.257,-3.2487
"gear",138,136,"2025-04-15",35,-3.6488,0.5674,0.379,-4.0012
"gear",139,136,"2025-04-15",23,-3.1599,0.3674,0.274,-3.3028
"gear",140,140,"2025-04-19",196,-5.2167,0.8984,0.98,-6.7346
"gear",141,144,"2025-04-23",20,-3.076,0.4284,0.377,-3.2773
"gear",142,144,"2025-04-23",12,-2.8393,0.4952,0.513,-3.1052
"gear",143,144,"2025-04-23",14,-2.7445,0.3302,0.524,-2.8631
"gear",144,145,"2025-04-24",32,-3.3475,0.3071,0.398,-3.4493
"gear",145,145,"2025-04-24",36,-3.6303,0.5156,0.496,-3.927
"gear",146,145,"2025-04-24",22,-3.2768,0.4742,0.401,-3.5192
"gear",147,146,"2025-04-25",27,-3.3986,0.4642,0.411,-3.6276
"gear",148,146,"2025-04-25",52,-4.6165,1.0357,0.783,-5.9072
"gear",149,146,"2025-04-25",21,-3.8827,0.7796,0.497,-4.5228
"gear",150,150,"2025-04-29",39,-3.4663,0.2274,0.292,-3.5202
"gear",151,150,"2025-04-29",43,-3.5636,0.2539,0.285,-3.6312
"gear",152,150,"2025-04-29",40,-3.4825,0.2192,0.252,-3.5324
"gear",153,151,"2025-04-30",63,-4.0464,0.4413,0.431,-4.2584
"gear",154,151,"2025-04-30",56,-3.7877,0.247,0.355,-3.8519
"gear",155,151,"2025-04-30",45,-3.7074,0.364,0.376,-3.8485
"gear",156,152,"2025-05-01",16,-5.4906,1.1825,0.568,-6.9539
"gear",157,152,"2025-05-01",43,-3.5954,0.3023,0.4,-3.6923
"gear",158,152,"2025-05-01",59,-4.7826,1.0323,0.617,-5.9684
"gear",159,153,"2025-05-02",49,-3.8103,0.4432,0.527,-4.0358
"gear",160,153,"2025-05-02",36,-3.488,0.3507,0.275,-3.6189
"gear",161,153,"2025-05-02",34,-3.5256,0.4268,0.341,-3.7201
"gear",162,154,"2025-05-03",62,-4.2275,0.5333,0.275,-4.5286
"gear",163,154,"2025-05-03",84,-4.1416,0.2397,0.198,-4.2009
"gear",164,154,"2025-05-03",104,-4.7326,0.6495,0.421,-5.1946
"gear",165,155,"2025-05-04",67,-4.0039,0.3221,0.461,-4.1158
"gear",166,155,"2025-05-04",80,-4.1123,0.2711,0.411,-4.1911
"gear",167,155,"2025-05-04",83,-4.1806,0.3227,0.409,-4.2941
"gear",168,158,"2025-05-07",12,-2.7071,0.4426,0.468,-2.9318
"gear",169,158,"2025-05-07",8,-2.3553,0.3244,0.471,-2.4714
"gear",170,158,"2025-05-07",5,-2.7246,0.7067,0.616,-3.274
"gear",171,164,"2025-05-13",44,-3.6322,0.3267,0.418,-3.7491
"gear",172,164,"2025-05-13",37,-3.4263,0.2409,0.266,-3.4872
"gear",173,164,"2025-05-13",38,-3.4386,0.2255,0.262,-3.4917
"gear",174,165,"2025-05-14",42,-3.5189,0.2153,0.241,-3.5673
"gear",175,165,"2025-05-14",53,-4.0117,0.5503,0.383,-4.3465
"gear",176,165,"2025-05-14",34,-3.5457,0.4213,0.423,-3.7363
"gear",177,166,"2025-05-15",33,-3.3156,0.2109,0.26,-3.3619
"gear",178,166,"2025-05-15",37,-3.4903,0.3304,0.438,-3.6085
"gear",179,166,"2025-05-15",32,-3.2903,0.2092,0.257,-3.3356
"gear",180,167,"2025-05-16",4,-5.1937,1.2786,0.678,-6.9627
"gear",181,167,"2025-05-16",10,-2.996,0.6638,0.507,-3.4828
"gear",182,167,"2025-05-16",25,-3.9056,1.0154,0.781,-5.2074
"gear",183,168,"2025-05-17",58,-3.9315,0.3651,0.391,-4.0742
"gear",184,168,"2025-05-17",83,-4.3645,0.5292,0.605,-4.6794
"gear",185,168,"2025-05-17",75,-4.0893,0.3256,0.51,-4.2044
"gear",186,172,"2025-05-21",20,-3.279,0.6012,0.344,-3.6739
"gear",187,172,"2025-05-21",9,-2.9531,0.6287,0.556,-3.3757
"gear",188,172,"2025-05-21",13,-2.6477,0.2719,0.402,-2.7261
"gear",189,173,"2025-05-22",22,-3.2194,0.4924,0.404,-3.4883
"gear",190,173,"2025-05-22",17,-2.8036,0.2106,0.301,-2.8497
"gear",191,173,"2025-05-22",11,-3.0713,0.6184,0.461,-3.4728
"gear",192,174,"2025-05-23",60,-3.8305,0.2228,0.405,-3.8824
"gear",193,174,"2025-05-23",44,-3.9929,0.5612,0.244,-4.3264
"gear",194,174,"2025-05-23",78,-4.5144,0.6897,0.551,-5.0528
"gear",195,175,"2025-05-24",152,-5.1522,0.7264,0.578,-5.7518
"gear",196,175,"2025-05-24",126,-4.5506,0.3028,0.388,-4.6489
"gear",197,175,"2025-05-24",77,-4.9864,0.7879,0.356,-5.6418
"gear",198,186,"2025-06-04",12,-2.7066,0.3854,0.395,-2.8654
"gear",199,186,"2025-06-04",14,-2.6784,0.2421,0.403,-2.7406
"gear",200,186,"2025-06-04",18,-2.9491,0.3595,0.375,-3.0894
"gear",201,187,"2025-06-05",18,-2.9351,0.3465,0.381,-3.066
"gear",202,187,"2025-06-05",15,-2.7121,0.2103,0.197,-2.7581
"gear",203,187,"2025-06-05",12,-2.725,0.3928,0.282,-2.888
"gear",204,188,"2025-06-06",30,-3.2476,0.2247,0.379,-3.3003
"gear",205,188,"2025-06-06",34,-3.4286,0.3482,0.26,-3.5582
"gear",206,188,"2025-06-06",21,-3.4365,0.5896,0.581,-3.8092
"gear",207,189,"2025-06-07",135,-5.3184,0.9149,0.682,-6.3063
"gear",208,189,"2025-06-07",102,-4.3337,0.2689,0.337,-4.4107
"gear",209,189,"2025-06-07",69,-4.5522,0.6534,0.425,-5.0091
"gear",210,202,"2025-06-20",73,-4.3894,0.6464,0.536,-4.8669
"gear",211,202,"2025-06-20",63,-3.9449,0.3319,0.361,-4.0646
"gear",212,202,"2025-06-20",34,-4.5126,0.8671,0.493,-5.3156
"gear",213,203,"2025-06-21",52,-3.9188,0.4444,0.335,-4.1305
"gear",214,203,"2025-06-21",85,-4.6446,0.7614,0.624,-5.3382
"gear",215,203,"2025-06-21",57,-3.8533,0.3174,0.275,-3.9605
"gear",216,214,"2025-07-02",61,-3.8623,0.2546,0.351,-3.9312
"gear",217,214,"2025-07-02",82,-4.462,0.6173,0.592,-4.8984
"gear",218,214,"2025-07-02",58,-3.8593,0.3084,0.394,-3.9614
"gear",219,217,"2025-07-05",135,-4.6385,0.3267,0.295,-4.7516
"gear",220,217,"2025-07-05",122,-4.4762,0.2265,0.34,-4.5294
"gear",221,217,"2025-07-05",123,-4.4844,0.2276,0.314,-4.5381
"gear",222,228,"2025-07-16",27,-3.998,0.7435,0.447,-4.5851
"gear",223,228,"2025-07-16",47,-3.6817,0.327,0.436,-3.7981
"gear",224,228,"2025-07-16",55,-4.1355,0.6517,0.533,-4.6204
"gear",225,229,"2025-07-17",44,-3.6446,0.3457,0.439,-3.7753
"gear",226,229,"2025-07-17",49,-3.9404,0.5589,0.512,-4.2933
"gear",227,229,"2025-07-17",23,-4.1233,0.8365,0.459,-4.8808
"gear",228,231,"2025-07-19",182,-5.1948,0.6107,0.504,-5.6133
"gear",229,231,"2025-07-19",140,-4.6144,0.2417,0.488,-4.6766
"gear",230,231,"2025-07-19",136,-4.6056,0.266,0.47,-4.6814
"gear",231,234,"2025-07-22",40,-3.7022,0.4466,0.251,-3.9126
"gear",232,234,"2025-07-22",70,-4.6541,0.9109,0.586,-5.6128
"gear",233,234,"2025-07-22",42,-3.6584,0.3772,0.243,-3.8084
"gear",234,241,"2025-07-29",50,-3.6992,0.2642,0.278,-3.7724
"gear",235,241,"2025-07-29",46,-3.6028,0.2233,0.268,-3.6546
"gear",236,241,"2025-07-29",49,-3.6691,0.2437,0.274,-3.7311
"gear",237,242,"2025-07-30",33,-3.3302,0.2383,0.272,-3.3896
"gear",238,242,"2025-07-30",40,-3.6196,0.4341,0.512,-3.8391
"gear",239,242,"2025-07-30",27,-3.381,0.4458,0.174,-3.5912
"gear",240,243,"2025-07-31",52,-3.8704,0.4448,0.278,-4.0847
"gear",241,243,"2025-07-31",45,-3.5899,0.2372,0.34,-3.6486
"gear",242,243,"2025-07-31",37,-3.5478,0.3778,0.371,-3.7017
"gear",243,244,"2025-08-01",57,-4.0141,0.4459,0.189,-4.2238
"gear",244,244,"2025-08-01",62,-3.9431,0.3256,0.159,-4.0543
"gear",245,244,"2025-08-01",90,-4.5706,0.642,0.545,-5.0401
"gear",246,245,"2025-08-02",118,-4.537,0.3634,0.45,-4.6817
"gear",247,245,"2025-08-02",106,-4.3449,0.2286,0.421,-4.3999
"gear",248,245,"2025-08-02",100,-4.301,0.2389,0.439,-4.3608
"gear",249,248,"2025-08-05",64,-4.2081,0.5908,0.582,-4.6061
"gear",250,248,"2025-08-05",45,-3.6436,0.3014,0.348,-3.7399
"gear",251,248,"2025-08-05",45,-3.6436,0.3014,0.348,-3.7399
"gear",252,249,"2025-08-06",33,-4.045,0.6998,0.343,-4.5582
"gear",253,249,"2025-08-06",68,-4.533,0.8156,0.627,-5.3179
"gear",254,249,"2025-08-06",50,-3.676,0.2305,0.309,-3.7317
"gear",255,256,"2025-08-13",50,-3.7081,0.2763,0.144,-3.7885
"gear",256,256,"2025-08-13",56,-3.7756,0.2386,0.433,-3.8362
"gear",257,256,"2025-08-13",63,-3.9954,0.4009,0.56,-4.1797
"gear",258,257,"2025-08-14",26,-3.8569,0.6957,0.308,-4.3641
"gear",259,257,"2025-08-14",41,-3.5095,0.2326,0.347,-3.5662
"gear",260,257,"2025-08-14",54,-4.2621,0.7524,0.584,-4.9125
"gear",261,258,"2025-08-15",30,-3.3167,0.3269,0.429,-3.4333
"gear",262,258,"2025-08-15",39,-3.5568,0.3749,0.532,-3.7172
"gear",263,258,"2025-08-15",27,-3.3868,0.4603,0.482,-3.6198
"gear",264,259,"2025-08-16",62,-3.9254,0.31,0.404,-4.0274
"gear",265,259,"2025-08-16",78,-4.1521,0.3523,0.429,-4.2864
"gear",266,259,"2025-08-16",74,-4.0465,0.2713,0.289,-4.1244
"gear",267,262,"2025-08-19",89,-4.7915,0.8014,0.639,-5.5124
"gear",268,262,"2025-08-19",57,-3.8714,0.3228,0.34,-3.981
"gear",269,262,"2025-08-19",53,-3.9312,0.4253,0.33,-4.1217
"gear",270,263,"2025-08-20",48,-4.6649,0.8277,0.407,-5.3932
"gear",271,263,"2025-08-20",97,-4.6413,0.644,0.547,-5.0966
"gear",272,263,"2025-08-20",91,-4.4124,0.4895,0.465,-4.6721
"gear",273,269,"2025-08-26",8,-6.9573,1.507,0.683,-9.2749
"gear",274,269,"2025-08-26",25,-3.2755,0.4247,0.43,-3.4677
"gear",275,269,"2025-08-26",54,-5.3798,1.5218,0.906,-8.1111
"gear",276,271,"2025-08-28",41,-3.5475,0.2804,0.324,-3.6303
"gear",277,271,"2025-08-28",44,-3.5654,0.2219,0.291,-3.6165
"gear",278,271,"2025-08-28",55,-3.963,0.4813,0.384,-4.2143
"gear",279,272,"2025-08-29",54,-3.7625,0.2592,0.33,-3.8327
"gear",280,272,"2025-08-29",50,-3.772,0.3498,0.325,-3.9015
"gear",281,272,"2025-08-29",64,-3.9615,0.3344,0.337,-4.0811
"gear",282,273,"2025-08-30",109,-4.371,0.2269,0.321,-4.4247
"gear",283,273,"2025-08-30",112,-4.3997,0.2351,0.446,-4.458
"gear",284,273,"2025-08-30",124,-4.5911,0.3736,0.524,-4.7449
"gear",285,275,"2025-09-01",60,-3.9381,0.3749,0.441,-4.092
"gear",286,275,"2025-09-01",72,-4.0176,0.275,0.44,-4.0994
"gear",287,275,"2025-09-01",70,-3.9817,0.258,0.401,-4.0526
"gear",288,277,"2025-09-03",33,-3.3292,0.2366,0.37,-3.3883
"gear",289,277,"2025-09-03",37,-3.5205,0.3757,0.461,-3.6762
"gear",290,277,"2025-09-03",26,-3.3088,0.4169,0.349,-3.4946
"gear",291,278,"2025-09-04",54,-4.1223,0.6487,0.519,-4.5961
"gear",292,278,"2025-09-04",42,-3.5233,0.2242,0.326,-3.5757
"gear",293,278,"2025-09-04",30,-3.6922,0.5658,0.238,-4.0315
"gear",294,280,"2025-09-06",101,-4.3075,0.2366,0.373,-4.3659
"gear",295,280,"2025-09-06",115,-4.5853,0.4433,0.511,-4.8007
"gear",296,280,"2025-09-06",87,-4.244,0.3202,0.38,-4.3523
"gear",297,283,"2025-09-09",36,-3.4639,0.3164,0.288,-3.5706
"gear",298,283,"2025-09-09",43,-3.5592,0.2543,0.455,-3.6282
"gear",299,283,"2025-09-09",45,-3.6342,0.3094,0.478,-3.7386
"gear",300,284,"2025-09-10",35,-3.4104,0.2762,0.319,-3.491
"gear",301,284,"2025-09-10",44,-3.6544,0.3582,0.501,-3.7949
"gear",302,284,"2025-09-10",39,-3.4614,0.2227,0.213,-3.5131
"gear",303,285,"2025-09-11",26,-3.1421,0.2433,0.352,-3.2044
"gear",304,285,"2025-09-11",27,-3.1927,0.2768,0.359,-3.2747
"gear",305,285,"2025-09-11",20,-3.1036,0.4171,0.397,-3.2906
"gear",306,286,"2025-09-12",40,-3.5465,0.3192,0.458,-3.6569
"gear",307,286,"2025-09-12",42,-3.547,0.2677,0.429,-3.6236
"gear",308,286,"2025-09-12",49,-3.7022,0.3043,0.384,-3.8023
"gear",309,287,"2025-09-13",95,-4.2471,0.2314,0.361,-4.3032
"gear",310,287,"2025-09-13",93,-4.2304,0.2347,0.421,-4.2879
"gear",311,287,"2025-09-13",110,-4.5139,0.4159,0.461,-4.7077
