"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
89,"2025-02-27",2.28378862689627,1.03114325559709,4.38478782260889,NA,0
90,"2025-02-28",2.28378862689627,1.03114325559709,4.38478782260889,NA,0
91,"2025-03-01",2.9495845210806,1.53169329831369,6.08166171146109,0.5,2
92,"2025-03-02",2.9495845210806,1.53169329831369,6.08166171146109,NA,0
93,"2025-03-03",3.55178212200173,1.96252709410528,6.68312357131753,NA,0
94,"2025-03-04",3.55178212200173,1.96252709410528,6.68312357131753,NA,0
95,"2025-03-05",3.55178212200173,1.96252709410528,6.68312357131753,NA,0
96,"2025-03-06",3.55178212200173,1.96252709410528,6.68312357131753,NA,0
97,"2025-03-07",3.55178212200173,1.96252709410528,6.68312357131753,NA,0
98,"2025-03-08",2.9495845210806,1.53169329831369,6.08166171146109,NA,0
99,"2025-03-09",2.9495845210806,1.53169329831369,6.08166171146109,NA,0
100,"2025-03-10",3.55178212200173,1.96252709410528,6.68312357131753,NA,0
101,"2025-03-11",3.55178212200173,1.96252709410528,6.68312357131753,NA,0
102,"2025-03-12",3.55178212200173,1.96252709410528,6.68312357131753,NA,0
103,"2025-03-13",3.55178212200173,1.96252709410528,6.68312357131753,NA,0
104,"2025-03-14",3.55178212200173,1.96252709410528,6.68312357131753,NA,0
105,"2025-03-15",2.9495845210806,1.53169329831369,6.08166171146109,NA,0
106,"2025-03-16",2.9495845210806,1.53169329831369,6.08166171146109,NA,0
107,"2025-03-17",3.55178212200173,1.96252709410528,6.68312357131753,NA,0
108,"2025-03-18",3.55178212200173,1.96252709410528,6.68312357131753,NA,0
109,"2025-03-19",3.55178212200173,1.96252709410528,6.68312357131753,NA,0
110,"2025-03-20",3.55178212200173,1.96252709410528,6.68312357131753,NA,0
111,"2025-03-21",3.55178212200173,1.96252709410528,6.68312357131753,NA,0
112,"2025-03-22",2.9495845210806,1.53169329831369,6.08166171146109,NA,0
113,"2025-03-23",2.9495845210806,1.53169329831369,6.08166171146109,NA,0
114,"2025-03-24",3.55178212200173,1.96252709410528,6.68312357131753,NA,0
115,"2025-03-25",3.55178212200173,1.96252709410528,6.68312357131753,6.75,2
116,"2025-03-26",3.55178212200173,1.96252709410528,6.68312357131753,NA,0
117,"2025-03-27",3.55178212200173,1.96252709410528,6.68312357131753,NA,0
118,"2025-03-28",3.55178212200173,1.96252709410528,6.68312357131753,NA,0
119,"2025-03-29",2.9495845210806,1.53169329831369,6.08166171146109,NA,0
120,"2025-03-30",2.9495845210806,1.53169329831369,6.08166171146109,NA,0
121,"2025-03-31",3.55178212200173,1.96252709410528,6.68312357131753,NA,0
122,"2025-04-01",2.09012214628548,1.13793362618415,3.78639619480048,NA,0
123,"2025-04-02",2.09012214628548,1.13793362618415,3.78639619480048,NA,0
124,"2025-04-03",2.09012214628548,1.13793362618415,3.78639619480048,NA,0
125,"2025-04-04",2.09012214628548,1.13793362618415,3.78639619480048,2.25,2
126,"2025-04-05",1.73263907923137,0.944111056310974,3.26809229789485,1.31111111111111,3
127,"2025-04-06",1.73263907923137,0.944111056310974,3.26809229789485,NA,0
128,"2025-04-07",2.09012214628548,1.13793362618415,3.78639619480048,NA,0
129,"2025-04-08",2.09012214628548,1.13793362618415,3.78639619480048,NA,0
130,"2025-04-09",2.09012214628548,1.13793362618415,3.78639619480048,NA,0
131,"2025-04-10",2.09012214628548,1.13793362618415,3.78639619480048,NA,0
132,"2025-04-11",2.09012214628548,1.13793362618415,3.78639619480048,NA,0
133,"2025-04-12",1.73263907923137,0.944111056310974,3.26809229789485,NA,0
134,"2025-04-13",1.73263907923137,0.944111056310974,3.26809229789485,NA,0
135,"2025-04-14",2.09012214628548,1.13793362618415,3.78639619480048,NA,0
136,"2025-04-15",2.09012214628548,1.13793362618415,3.78639619480048,0.25,1
137,"2025-04-16",2.09012214628548,1.13793362618415,3.78639619480048,NA,0
138,"2025-04-17",2.09012214628548,1.13793362618415,3.78639619480048,NA,0
139,"2025-04-18",2.09012214628548,1.13793362618415,3.78639619480048,NA,0
140,"2025-04-19",1.73263907923137,0.944111056310974,3.26809229789485,1,1
141,"2025-04-20",1.73263907923137,0.944111056310974,3.26809229789485,NA,0
142,"2025-04-21",2.09012214628548,1.13793362618415,3.78639619480048,NA,0
143,"2025-04-22",2.09012214628548,1.13793362618415,3.78639619480048,NA,0
144,"2025-04-23",2.09012214628548,1.13793362618415,3.78639619480048,3,1
145,"2025-04-24",2.09012214628548,1.13793362618415,3.78639619480048,NA,0
146,"2025-04-25",2.09012214628548,1.13793362618415,3.78639619480048,NA,0
147,"2025-04-26",1.73263907923137,0.944111056310974,3.26809229789485,NA,0
148,"2025-04-27",1.73263907923137,0.944111056310974,3.26809229789485,NA,0
149,"2025-04-28",2.09012214628548,1.13793362618415,3.78639619480048,NA,0
150,"2025-04-29",2.09012214628548,1.13793362618415,3.78639619480048,NA,0
151,"2025-04-30",2.09012214628548,1.13793362618415,3.78639619480048,1.5,1
152,"2025-05-01",4.44756403025291,2.92962841190168,7.28776651305502,5,3
153,"2025-05-02",4.44756403025291,2.92962841190168,7.28776651305502,3.5,1
154,"2025-05-03",3.7036301275958,2.24796530843709,6.59467706619756,NA,0
155,"2025-05-04",3.7036301275958,2.24796530843709,6.59467706619756,8,1
156,"2025-05-05",4.44756403025291,2.92962841190168,7.28776651305502,NA,0
157,"2025-05-06",4.44756403025291,2.92962841190168,7.28776651305502,NA,0
158,"2025-05-07",4.44756403025291,2.92962841190168,7.28776651305502,NA,0
159,"2025-05-08",4.44756403025291,2.92962841190168,7.28776651305502,NA,0
160,"2025-05-09",4.44756403025291,2.92962841190168,7.28776651305502,NA,0
161,"2025-05-10",3.7036301275958,2.24796530843709,6.59467706619756,NA,0
162,"2025-05-11",3.7036301275958,2.24796530843709,6.59467706619756,NA,0
163,"2025-05-12",4.44756403025291,2.92962841190168,7.28776651305502,NA,0
164,"2025-05-13",4.44756403025291,2.92962841190168,7.28776651305502,7.5,2
165,"2025-05-14",4.44756403025291,2.92962841190168,7.28776651305502,NA,0
166,"2025-05-15",4.44756403025291,2.92962841190168,7.28776651305502,NA,0
167,"2025-05-16",4.44756403025291,2.92962841190168,7.28776651305502,6,1
168,"2025-05-17",3.7036301275958,2.24796530843709,6.59467706619756,3.5,1
