"event_date","median","lo95","hi95"
2024-12-01,134.03114170647,58.7204274869922,300.034446955574
2024-12-02,68.2824453389764,22.3353287895984,218.143550418677
2024-12-03,67.9460988091441,28.7446467885867,161.029626081403
2024-12-04,66.6048973766657,28.1122662987496,155.617579714063
2024-12-05,44.9090166562591,18.8000523496375,106.728979782096
2024-12-06,46.5284811057822,25.8304582009242,88.608229132873
2024-12-07,57.7987499596777,22.94657687185,148.834003177323
2024-12-08,67.284637509049,19.0777353544828,236.772509834703
2024-12-09,40.2556572160261,11.3720830887675,138.037489168018
2024-12-10,42.2559677496323,16.7927127855795,102.723349798011
2024-12-11,49.464414485627,20.8678750543725,120.278933191056
2024-12-12,81.8151661910638,35.4985834574047,192.078744411154
2024-12-13,59.5815204571989,25.3874793745329,143.134938485936
2024-12-14,92.541091543966,37.5093610355945,225.515966064219
2024-12-15,67.3628197690268,25.9119273470169,176.379669916964
2024-12-16,49.4121844905429,14.2516349279942,167.93965447809
2024-12-17,61.0452649393371,18.062967512696,211.628857093587
2024-12-18,77.1400487967196,31.4086435868775,194.480910813891
2024-12-19,58.0538598951134,19.1450297287268,174.316588351573
2024-12-20,43.8836931764303,17.8766739249369,107.889428214906
2024-12-21,38.144323048192,15.1621627513966,96.0479581569436
2024-12-22,33.585529550575,13.1685358354978,85.6266049439103
2024-12-23,42.9303295702268,17.8907086787787,101.484225674963
2024-12-24,51.2873353595032,21.0839008170149,126.400007805427
2024-12-25,55.53136687912,17.7286423043093,168.015744422758
2024-12-26,61.5211620157667,24.9895504370416,149.450693180541
2024-12-27,78.9010357165794,34.7518172841216,184.142737971652
2024-12-28,88.718394439952,36.6766032090654,213.876802096356
2024-12-29,103.927915299356,29.3667076226073,356.425444775484
2024-12-30,67.9332715537764,19.7347933448999,231.468515209723
2024-12-31,153.246689517269,70.1742858920386,334.938779338495
2025-01-01,92.9523012931178,40.7863460251248,215.918626836925
2025-01-02,46.4872032340377,19.3037547734137,112.846665678011
2025-01-03,65.4022925204684,28.6988510917707,151.591784792438
2025-01-04,47.6306726986136,18.5998616037179,121.765271239952
2025-01-05,48.1685196959524,13.74062857388,171.508283248387
2025-01-06,25.2927547131612,6.76910220289212,90.146565498252
2025-01-07,22.2098018161097,7.80948076602301,61.2582259782746
2025-01-08,30.7079685334932,12.2544768176523,80.7690805879369
2025-01-09,39.7268859031137,16.5480655708764,95.1589246754705
2025-01-10,39.866495339834,16.7903268252862,94.3364110810284
2025-01-11,89.8773275108714,40.4456918505076,198.520317705057
2025-01-12,84.4093409297505,24.821038638788,272.344703218756
2025-01-13,47.2780788959047,14.4671079383655,153.207284889464
2025-01-14,50.541120022602,21.3531891299715,120.795651845226
2025-01-15,35.6693257552205,11.2352863575372,117.144791529177
2025-01-16,25.4262300469202,9.78263940784537,64.9158055231922
2025-01-17,42.3854700732165,17.7185442550039,100.333307436255
2025-01-18,69.0775195170473,29.0891246883811,166.185932309702
2025-01-19,55.6462637699218,16.2771065183135,191.921083875237
2025-01-20,23.6727487054331,6.88784477524203,84.722111124835
2025-01-21,16.7619370961284,5.99605549512851,46.6680226569276
2025-01-22,8.33779574141595,4.10602580830382,18.6599644683896
2025-01-23,12.7773616892649,4.67904866367133,34.867072254069
2025-01-24,13.4890128248841,4.80093883119974,37.5080784838028
2025-01-25,48.1016099302237,20.0869655784282,115.611781787716
2025-01-26,51.6693937474881,14.9074811606249,187.235337319862
2025-01-27,30.735726390593,7.76646945731274,117.330255383991
2025-01-28,31.357577403676,8.68806975786729,110.952678109439
2025-01-29,31.6641427386313,12.8412671280894,79.9676420411304
2025-01-30,26.9919494487345,10.9640583880651,66.3870343182049
2025-01-31,18.9076912693336,7.44233349117304,49.1812660123581
2025-02-01,35.4228122699567,13.8453758929763,96.1146489708106
2025-02-02,32.7790677788042,8.82532167505515,120.29546136584
2025-02-03,15.008215345849,3.63706730551013,61.8251678988964
2025-02-04,10.5317637925918,2.66315626028668,41.6347935642453
2025-02-05,5.93126086327761,1.81820012065773,18.4471287225473
2025-02-06,6.79707518080669,2.24753147175805,20.0825564216415
2025-02-07,13.044816385476,4.85366070693573,34.8744544855857
2025-02-08,35.5223686367389,14.4602450726796,85.6945006928723
2025-02-09,35.8899935871578,10.0254829441848,133.190174536321
2025-02-10,18.6813174075452,5.15775912385795,64.9555600294165
2025-02-11,15.8620121538943,5.65027911668132,43.2037844792649
2025-02-12,12.2497327409547,4.24067153371117,35.5766919550057
2025-02-13,16.0558117142075,4.65006602013443,55.445200396905
2025-02-14,19.0283107468686,6.85618116270009,51.6911396792338
2025-02-15,42.8785505320459,16.7185464500287,117.167285338675
2025-02-16,42.3741386305298,11.7550306062756,157.716169961407
2025-02-17,22.385620984875,5.60270864331865,89.5622827412833
2025-02-18,19.6148006816714,5.43576457480112,75.7741358781292
2025-02-19,15.6878439664045,5.32253219719675,45.1268059549529
2025-02-20,24.4696939807335,9.50271741170088,64.0704472372554
2025-02-21,18.5013790533234,6.78220640113855,50.0597917549349
2025-02-22,24.3940832992905,9.16111113178965,66.5340222129254
2025-02-23,30.1336535101233,8.52091148395849,111.176982008176
2025-02-24,18.2858859656954,4.86726296412462,67.6328690749318
2025-02-25,17.2693549574249,6.26443992741108,50.1544375917992
2025-02-26,35.3645485511845,14.871625653148,85.8991276389381
2025-02-27,41.3906376821027,17.5075231296845,100.021111985421
2025-02-28,44.6227161505849,18.5324400320984,75.3120505032438
2025-03-01,60.3525659811232,26.0184310174656,138.353177375941
2025-03-02,35.6284278575151,10.7641005734938,121.968310105541
2025-03-03,10.9134666046162,3.0869475253422,39.1021120490636
2025-03-04,4.91286177019076,1.74440109912692,14.2021267887343
2025-03-05,4.31529155581065,1.56816584472403,11.4953874274809
2025-03-06,16.4150643020693,6.81691606869612,40.0601631833244
2025-03-07,11.9106627826233,4.95342860452038,28.8240425907667
2025-03-08,43.0444641658907,19.5723895182759,97.545947762644
2025-03-09,43.8023813559588,13.3294394726948,147.766006707442
2025-03-10,23.3307127735488,6.97197886798589,80.201462787354
2025-03-11,20.4359874467518,8.77606221074544,48.3567322938057
2025-03-12,20.3681266331476,8.45882200157362,49.3717035429929
2025-03-13,21.7190920211859,6.72331775484685,71.1267430858593
2025-03-14,21.0818886884394,8.50677983445109,50.9490321450587
2025-03-15,14.8716414560475,6.36634180844376,34.7801682513787
