"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",6354.18983333333,8.0361349725815,641.518409796885,5209.975,5916,6316,6748,7755.025,6372.70482516604,0.999690481092258
"C_expected_sum",6353.69936671253,7.9074215397248,635.149010383703,5206.34418740889,5914.44136300879,6319.75734772277,6741.58335123826,7740.51154435461,6451.80850586872,0.999694937039539
"E_sum",4960.09733342048,5.93407954588333,465.764858493175,4109.72219848177,4636.69515272582,4929.81351184989,5248.25072628312,5961.99717086827,6160.65245395363,0.999906874231799
"B1",0.70899668270332,0.0017109556992249,0.166907629156753,0.386421158199699,0.59687519714634,0.706890555488286,0.819257301256852,1.04097392333241,9516.44730108342,0.999760271945275
"B2",-0.0861731083483435,0.00539389967343054,0.518983117004421,-1.06370242151315,-0.4459361644427,-0.102555032709624,0.243024622159383,1.01424578825311,9257.64944507249,0.999802261182384
"B1_C_out",-0.170958388416491,0.000805595603511203,0.0756677768991675,-0.320246962714209,-0.221037500613649,-0.171954055077128,-0.120814439636157,-0.0210516311954631,8822.42092620962,1.0002591691178
"B2_C_out",-0.120178437630017,0.00195127457058627,0.173218205504936,-0.460071707062601,-0.23585866644938,-0.122199975563514,-0.00447797427435394,0.21704156094035,7880.4369864305,0.999714439361067
