"draw","C_sum","C_expected_sum","E_sum"
917,30210,30536.7564398005,12829.4605285128
918,35801,35772.839343036,12497.6719144351
925,44883,45009.1077669555,13583.1129558579
932,49034,48928.0585863636,16464.9197985813
933,13984,14023.6437762475,6899.68255611265
936,13910,14002.2639669614,4860.23550625534
950,28598,28640.4295017035,10498.9327150646
951,31403,31541.3901766904,10000.1989880599
957,37509,37717.5127624303,13341.1384965292
960,45096,45230.2510480039,16604.1861203486
961,22499,22693.3165865384,10592.6687375688
964,63978,64429.2559700925,20698.1430567322
974,26595,26396.540531882,9803.5220589008
975,44604,44480.8027391117,18963.9397634831
982,38127,38371.3321504697,13241.3578110536
984,17132,17408.1745530622,6059.31514865052
986,12088,12096.0374019893,4761.53838980035
1005,52210,52015.2048383491,15622.9511392434
1007,59053,59136.2947683423,21524.212281702
1008,16941,16899.8061752209,6054.77890656393
1013,28116,27985.1709792582,9239.92064831788
1016,37418,37468.1946609693,12197.365609851
1023,39375,39209.8034414048,10742.8663723595
1027,17792,17847.2559292322,6951.28873214487
1032,33206,32596.2133763154,13312.620013409
1033,38569,38441.3002463453,12339.6639232059
1041,25901,25785.2460659233,9373.21781161861
1057,69357,69565.0851247261,17731.4419110055
1063,15816,15802.1159379746,6609.61063364821
1089,38915,38639.7998876304,13691.1179872402
1102,29223,29158.3705860511,12405.9041574243
1103,39206,38899.4349400828,13607.9749007034
1109,41809,41888.6541152765,15795.071674585
1114,35896,35958.4008605334,12309.18365962
1116,21922,21779.153031108,7294.08516261441
1120,46682,46838.3464996628,15389.7046112944
1121,28566,28588.2450552981,9698.17328101896
1128,35287,35559.3795057927,12735.2417200313
1135,49762,50086.9484373101,19219.848511631
1148,55826,55916.582315924,17932.3255794694
1149,33788,33835.3645203226,14159.6239748459
1156,24558,24568.4452590703,9422.76137099841
1166,26112,26094.5284065098,9198.52792613992
1182,35159,35055.1029040543,12313.5344576855
1187,69990,70314.6550926522,23503.1781534318
1188,9715,9783.06914054504,2954.91750516751
1191,34340,34440.0547818046,13873.7219004753
1194,38646,38574.2301575097,14127.3141679656
1197,29518,29721.3449459416,14063.1385826418
1200,39169,38930.6147835623,13639.7228023694
1205,38665,38706.1671002879,15088.7567706004
1206,23526,23492.7999513431,7731.583907224
1211,27455,27232.1166959888,10513.4110497143
1216,38690,38817.8658005788,17124.3224240422
1220,16953,17117.1584803423,5375.32355368821
1222,18064,17833.494797211,6909.1566275234
1225,28157,28021.55286385,9571.35981862909
1227,13145,13336.6768016476,6153.90970392431
1233,18689,18624.2575214081,9136.84131930507
1235,33748,33775.3890621041,13014.0157869487
1242,50322,49910.1549307912,16097.7893421919
1245,27783,28046.8867056506,8106.52269527878
1253,59943,59898.6526286435,17713.2948564162
1255,26697,26676.8624487207,10782.5898817754
1256,11578,11541.7881363962,4700.52973126221
1257,20306,20245.1866112591,8571.20595668624
1262,30175,29900.0469311031,13640.9689884014
1277,34422,34466.8738411876,11039.4721161438
1294,30208,30235.1581134335,12012.1505989737
1297,27604,27713.4713793282,9169.01830548962
1301,61958,62137.4653135688,21843.7575527635
1304,24462,24250.2785394749,9749.99713190654
1306,21770,21753.3649472621,9522.38659745423
1312,15163,15063.6099291004,6754.7295125549
1319,39579,39722.4443977149,12015.7645803982
1323,17698,17483.0330822322,6244.60823116682
1328,7290,7322.68045844717,2189.15988179262
1336,28006,28021.3342039231,10395.4962002191
1337,29550,29272.8599866069,11281.8788405335
1338,54716,54991.6560519565,21957.4991243098
1340,31545,31702.5642156915,10278.9482542112
1351,20151,20113.2358976494,7757.03226172905
1354,26986,26903.4382240918,11907.3077675977
1359,22864,22886.6711960238,8424.95025961484
1360,51325,50912.8774895783,16374.7149584267
1361,43926,43904.3431241306,14847.4769478753
1363,25647,25542.3366945502,9280.66508219268
1377,17475,17541.3448293854,8109.20897742085
1379,36407,36455.0481801185,11835.0622212059
1382,17810,17812.0065718899,6789.72120228033
1388,43681,43724.3547020977,13141.6981664758
1398,24261,23922.5471772455,8534.31780764146
1402,26065,25820.9337368816,8211.05742685856
1412,39465,39203.3299866693,14440.466808167
1418,29366,29592.4664819399,12820.2561037259
1419,31529,31476.4632102382,11403.2897959859
1428,33416,33640.6807544428,14024.2086808094
1431,42256,42319.0075573265,12881.8649564499
1435,35725,35849.0077472748,14582.3518925955
1450,22144,22429.7410881878,9582.58839340715
1453,19971,19809.7460190696,7551.66332254275
1457,45170,45559.8133351327,14523.1191102574
1463,29828,29894.3916790628,9651.2255891789
1466,40291,40241.9790936621,15538.5145858654
1469,16365,16203.5288241236,5898.40514338653
1471,20115,19992.0279786098,5779.29308604283
1473,22617,22633.7574766107,9114.31952065042
1477,31449,31318.2107404972,11807.0454863973
1479,34449,34485.7016453545,11085.8489732872
1491,45975,46452.1475052984,15552.7060680377
1492,31085,30887.5495189225,11944.2139389969
1493,40410,40294.6490774879,14539.6543550983
1495,28048,27819.081638657,9556.05220620652
1503,31074,30846.4485931324,11687.7908022415
1507,36177,35910.3049557321,11413.3800095499
1510,14255,14327.5760380346,5782.72470586192
1518,26390,26195.9472789857,6972.71397362252
1519,20342,20348.1774155918,7389.88475604191
1525,52851,52982.2275159432,19258.0018525148
1530,33931,34215.760072988,14753.2154126675
1546,30303,30298.0872570144,10839.5047753627
1548,25505,25381.1899979306,8622.46183036674
1550,31070,31276.2832346484,10010.6056547227
1553,34500,34365.2278274399,10038.2597661109
1555,29505,29370.8248915645,10447.1680814442
1567,20116,20229.4376411419,7150.81420845753
1569,42268,42421.3108288062,16369.9624433701
1570,29787,29666.0195823928,11106.2167011792
1574,49067,48925.9731666415,15969.7396460451
1580,38861,38656.3174395613,15186.8814495052
1582,21133,21117.9441820022,9469.22560683835
1585,29376,29677.8429065632,10599.7097116688
1593,16565,16186.0676527658,5505.45063154547
1595,21294,21549.0461497875,7545.95048676286
1599,40272,40112.1620468671,11755.9648304752
1600,18483,18465.1293968102,7734.17534143339
1603,32167,32201.7145516889,11782.7275216988
1609,55370,55429.425491544,19116.8170557828
1610,38667,38797.5799414816,15527.1077046134
1618,52826,52651.6078235498,19168.8060128872
1626,21618,21618.4982457927,8126.47212109401
1630,44751,44625.0219545268,16902.7363052894
1660,24705,24772.0574220726,9027.4569338353
1665,29605,29414.5105432944,11319.482056492
1666,20080,20328.0969419722,7785.77101720568
1671,45268,45466.7942895381,11743.0488414019
1696,31061,30847.4760757368,11327.4245322489
1701,48140,48368.939587174,15974.8364943274
1703,35149,34916.4362198817,12704.5151477489
1706,31350,31364.9440671764,12829.1596777053
1707,23510,23407.3106790327,9364.33164860245
1712,38564,38732.8164253943,11900.3914964054
1713,30099,30003.6566797107,9297.26483512356
1714,7434,7364.33077452517,3182.97507646804
1717,44251,44067.4481464112,17825.483343092
1719,17887,17928.1405825081,7515.51019748858
1721,35040,35044.7297243441,13598.3598990464
1728,40478,40467.4271272381,13058.9173972638
1739,51627,51584.5300060776,17162.388899289
1751,36846,37011.2034525305,11090.8273291004
1752,17839,17909.9585147296,8351.88614094988
1754,42575,42636.4833039336,18192.9763011251
1757,20964,20907.9010252135,7848.74522887936
1758,28072,28240.7599793145,12202.2085320273
1767,35971,35710.5741463889,13194.0559068469
1768,19969,19953.2066097396,6795.34090794562
1769,28692,28422.613494842,9129.18456211144
1775,40719,40700.9117290406,14598.4879474865
1778,44848,44934.9803198539,16811.6028717886
1792,48193,47983.7791322538,17204.2141612892
1797,36432,36283.7062408513,12750.0140955797
1798,25095,25094.26486039,9810.53063794921
1802,49928,50103.8590526111,14913.2434546146
1806,33356,33608.5059372465,12693.8683356329
1807,26477,26442.4845907515,10688.2010226188
1811,26974,27003.8250450967,8884.86960199625
1812,36898,37021.0967272698,15661.0936501746
1814,25241,25087.5205471464,7598.86979057832
1815,21196,21105.9623427143,7329.32953231295
1819,29309,29175.2554056899,9659.85273792243
1825,29174,29069.9576752034,13071.7406207743
1826,39752,39797.6769119114,18365.2144680973
1839,21550,21707.2056516852,7273.97321800013
1840,52451,52930.9075034784,16390.2514212563
1843,64175,64278.8699697866,23238.8583318333
1845,39905,39890.5416108133,16359.0654474996
1853,12463,12402.240522029,6166.30825730625
1862,29207,29460.1666012991,9103.63014465008
1863,19585,19565.9605448633,9206.2585347224
1866,54271,54145.6336381042,15804.8839818039
1872,18903,18763.1592057025,6314.62210955363
1877,31642,31457.096829361,10016.1316445556
1882,64558,64761.8798960062,23403.1643665715
1883,32533,32706.8765230825,11316.4607747274
1884,23699,23768.737583511,8574.28655145257
1890,11188,11178.0234295757,4528.15059804452
1898,27384,27263.200845135,8976.54894307072
1900,16835,16854.3268525908,5817.26024277197
1923,29753,29700.5121329806,11457.6261718098
1930,23424,23347.1797734722,8984.79229175852
1933,17341,17185.7789094403,5363.45377903556
1936,32132,31870.8171153086,12430.430531023
1943,27822,27910.1124274232,11225.1642922485
1944,41017,41056.6577541647,14811.8053219141
1952,48786,48834.2927451916,16028.6172309888
1959,22175,22108.7137154554,8583.54345851708
1965,31854,32045.2900466153,9405.20712400964
1966,32471,32254.056870031,11161.3669270113
1970,26045,26210.4590794429,9200.11474446681
1971,13489,13388.087299868,4819.65945632203
1973,60854,61183.4125117343,20489.6032492857
1983,28068,28379.9669378319,9502.4464258107
1986,21720,21884.1852646481,9272.98343869571
1988,30125,30207.5610705424,8718.40809654259
1995,20166,20297.6320760602,9122.67439062986
2000,21987,22116.6747509855,7912.69209753045
2007,27808,27625.9900296525,10307.9231634987
2010,34382,34430.5610409389,11247.8349381845
2011,34698,34900.6528212234,12833.3357612489
2019,19480,19385.8908168025,4927.59483095691
2021,26313,26283.0544054821,11793.7214917337
2022,18302,18404.4726582133,6779.76467262514
2023,32406,32426.9940735673,11345.2990285604
2029,24905,25016.3921218522,10039.421090647
2032,54715,54974.7522987805,18069.1021180309
2033,43516,43266.5463503095,17201.7835543514
2034,31463,31604.6543580691,12609.0717011599
2035,36868,36648.9382416325,15022.1973650438
2036,21249,21005.3176684747,7654.44429546237
2039,55839,55631.0830606044,22151.1921166164
2054,31322,31194.9071070863,13753.5291210319
2057,19502,19430.2989193134,7081.89184041572
2065,58520,58499.7615862002,16724.2111850623
2068,39503,39544.6091592919,10362.262474623
2072,33297,33551.8114777571,12564.9850288143
2077,20294,20553.2884189904,9911.45703848088
2084,31890,31710.559438017,10734.375831131
2085,21715,21826.1945074759,7237.06423136344
2086,27287,27228.3427563289,13550.1016926222
2092,39514,39596.8589462209,15438.10412432
2097,19773,19862.0209632182,6741.049018887
2098,21141,21011.2030955057,9346.84626923617
2099,26386,26077.4172228991,11241.3585381631
2100,44182,44414.2300286871,12017.8193542803
2105,15591,15596.4635754661,5639.58824892678
2112,11965,11625.4306821176,3902.72080011428
2118,35240,35124.7786285848,12178.2292895853
2122,20959,20863.6643957839,7598.62049536606
2123,16607,16626.813651291,6427.72720723034
2134,38431,38574.2323316193,15856.6032451906
2135,30701,30945.0222865825,12850.8741388818
2141,59441,59122.216446974,18835.110663735
2142,39228,39230.3273383799,13146.8078327755
2144,45288,45011.5537576564,14297.775696424
2147,23495,23385.664826042,7787.81530034895
2154,19586,19572.6519246859,7253.22759591347
2157,54969,54774.7487795436,19981.7374886251
2159,24294,24459.7045773679,7518.44564935011
2161,17823,17771.2400957602,6973.27888458379
2169,22800,22845.1509938634,8135.93839288466
2177,55921,55996.2863900672,15585.0163351484
2178,38636,38588.0155838409,14196.7881599744
2182,21215,21249.8616031595,9570.36157166578
2184,35794,35640.8022335139,10309.7386107261
2186,33685,33625.5429024398,10871.3207935093
2187,21012,20933.4643125613,6839.64084469688
2206,31848,31928.7018961231,11693.8187897644
2211,14952,15108.3732586533,5764.88494195998
2215,37369,37077.2403083862,14506.8669949665
2216,24759,24847.1272470906,9430.90418909193
2217,29393,29664.2060023525,11063.2412172538
2218,25770,25735.7297619407,9472.47351744169
2222,52452,52245.7946925598,17054.7330608757
2223,37076,37283.8474203259,15575.9941611543
2227,44335,44466.1907256859,13204.4668740624
2229,27962,27879.1645211555,11268.9402421672
2230,32101,31983.945004124,10186.6659323643
2231,14718,14757.5507262012,6201.49933050057
2233,23582,23388.2412273214,7666.42195693731
2239,47858,48158.9440234339,15007.2921689381
2246,49053,48823.8193304058,17898.0254977812
2255,39117,39237.0514014448,14158.441727567
2266,23856,23640.6220756798,9097.09110787593
2268,21354,21404.8502938811,8344.34451766596
2274,22685,22854.6181797703,8451.69782699605
2277,18643,18618.8371543697,6558.81154110397
2278,25355,25251.2221897526,9093.60678880912
2279,45991,45827.6124328442,14344.3851774156
2287,24570,24759.8686252244,7689.31410248887
2290,22959,22696.9880915576,6570.52698107919
2295,27940,27975.8116001843,9132.06810187435
2297,9904,9876.83677121925,3748.99542767885
2301,34709,34681.3709267686,12604.9604208163
2313,36243,36205.9325721752,11388.5049811577
2315,26246,26390.9348838389,9936.63435952212
2319,49810,49624.1536071764,15541.1583260474
2320,44762,44545.2303060447,14169.968049868
2321,34461,34458.1566377056,14061.4649727405
2326,30861,30764.1857078562,13155.2843638571
2329,52593,52753.6937294931,20080.3330380404
2331,29336,29272.2685423626,10854.8432197087
2332,32026,31879.5429679321,11784.4150407546
2334,11897,11988.9285202976,5515.93580525784
2338,5859,5907.26419416663,2504.89595155554
2341,58128,58146.275663136,18319.0240064026
2348,46306,46433.1876782759,16811.684273491
2356,19835,19757.4024515587,8723.80371792515
2364,24884,24914.4813122284,8548.87478005644
2372,52321,52027.3138584901,17127.4429088632
2375,23387,23697.7240673671,7814.5681112451
2382,23402,23231.4169766238,8801.02868908549
2390,27066,27143.5345804716,9968.72563799843
2392,28837,28885.4192246205,10889.4325550559
2393,16284,16203.5429916448,6197.31219354125
2400,28906,28841.1485130524,9011.72155066585
2401,34747,34871.3233472638,12331.493507962
2408,23887,23729.0831580696,10626.4715064681
2410,30704,30529.6165168975,11660.4196756408
2423,21420,21392.2660186675,8108.48674346111
2429,55710,55492.8557236712,17798.8051089722
2436,25030,24960.566679279,10563.410419364
2452,19966,19995.1463362397,7292.39511463264
2456,19095,19286.6417048516,8075.86388513419
2465,24596,24581.9847071253,7355.90081565415
2469,26503,26331.8655312632,12252.5814159538
2472,55308,55410.1506884624,24101.8096554425
2474,48098,47835.5619301949,14469.1296273406
2481,8632,8554.14645933359,4582.46639485561
2482,40096,40000.7274414815,13800.5072155896
2483,27821,27735.1627331924,8761.0337927591
2485,27555,27643.2039510265,9384.20913831311
2502,10615,10508.4768394402,4287.38147438067
2507,43161,43231.9947214763,15788.9607154563
2508,38945,38783.1689774541,14216.629698164
2509,41275,41114.2335792314,17080.3063819498
2514,26795,27067.0519290229,13242.3044368607
2520,23907,24162.8704283116,9321.33863366301
2522,35827,36213.4386486908,12801.4366997106
2532,27463,27510.6742939872,8675.01404490331
2533,48641,48308.0457527023,17697.7502070256
2536,23200,23227.5567730887,7412.02718025181
2556,37687,37667.6146211153,12807.8913876845
2565,28281,28276.1738216537,10309.8987712736
2574,50576,50391.9378131595,15503.6082271091
2580,38719,38854.1517859801,14169.5992590504
2582,63315,63249.0117856587,16982.8621815667
2583,39225,39575.5733920868,15194.1147861116
2595,32530,32545.4840550107,12918.1746072427
2601,57655,57814.4641445927,18527.6947479895
2603,31645,31558.0013009484,12758.987380003
2604,11751,11687.781227755,5983.16298431881
2608,23024,23078.0217335087,9288.99050101728
2618,39031,38729.5864001472,11852.8917343354
2628,27489,27148.4598264449,8740.41548829065
2631,18291,18152.9067693471,6579.77523018566
2634,34199,34120.2258792131,12846.9246738747
2657,46324,46256.9421223904,15279.4686907279
2658,14349,14312.9954040281,5899.63919120796
2659,17620,17391.5197716791,7657.55945105403
2666,41534,41475.3407014718,14152.2641190486
2670,33337,33142.541262582,12356.8784583478
2672,24912,24789.419192074,11713.7610537652
2673,38413,38561.6513514754,14866.66578373
2679,31706,31452.5618156565,13671.4945983217
2683,34434,34337.1199554275,17635.3893907996
2685,60625,60308.2825091076,17067.8146935678
2687,34371,34458.2046956506,11075.1989506997
2690,20249,19905.6295051172,7479.84581334294
2695,84926,85320.9658525386,26386.7734991261
2697,33992,33818.2823365454,10326.4377626847
2704,25107,25030.0119168811,11056.9888651724
2706,36255,36275.4180343885,13941.9345315069
2714,36724,36870.7874755097,14168.3599974284
2719,27279,27087.8777525643,9804.06817373124
2722,36041,35826.2479590977,12632.671148837
2723,31261,31390.6481806975,11904.142858896
2729,21205,21178.8647011609,8112.85805424751
2732,16332,16585.2011804633,6478.11393382977
2733,64785,64655.2240040722,21867.8373139811
2734,27589,27638.4127077321,12073.1731842516
2742,36343,36094.0056710815,10972.1558896893
2744,26574,26553.6883928903,8717.06290294177
2748,25462,25545.0192452873,8744.69722009452
2751,49381,49572.6072341656,14707.3988540466
2752,31149,31081.4246189428,11283.8574267656
2756,32027,31742.2352436075,11766.7016604341
2769,42005,42181.5019334228,16526.3536994274
2779,37596,37464.254724704,11764.0011263366
2789,23104,23133.4214697142,9076.69613379747
2793,26675,26657.0300230927,11565.7042032848
2796,40646,40567.375044986,12003.0731698071
2801,50272,50191.1818423129,16712.9347280236
2805,28018,28052.6671277407,12626.1518883232
2818,24455,24246.8876935419,8297.11738729198
2821,42252,42188.7019830627,11019.2257271035
2826,18294,18083.2367663803,6363.08348488603
2830,33982,34408.3122184543,10968.2539437279
2833,43868,43594.0898870922,16331.2457824396
2834,30751,30980.1875048034,10786.9326287103
2836,28849,29158.3055878162,12540.7052803853
2839,69298,69670.4299963889,21013.7635411012
2846,22358,22641.9702704434,7676.78726300562
2848,45790,45616.3250374789,14315.2532186039
2850,16151,15913.8360196013,4960.82701969618
2853,35778,35870.3763782182,13612.1982257972
2854,46028,45968.8332732102,14470.318779796
2870,39132,39000.5881595959,11246.1192571302
2876,28698,28586.9662136288,9741.20132661012
2878,48486,47996.2018876231,17770.8993570501
2885,37394,37409.6822887548,14173.5032784029
2893,7006,6972.02076707566,2581.33433145477
2897,25834,26079.3886343815,9604.4292912026
2898,41797,41789.4020844301,15190.6120954286
2899,25533,25535.9215730918,8837.17723730594
2901,28942,28975.3021120354,10113.5312762143
2907,58890,58710.9074756988,16478.2781781849
2919,19082,19120.1843047415,8836.35723246538
2921,28673,28810.620865388,10650.2515496775
2925,48365,48447.7069853589,17621.9214256798
2936,34526,34437.7581693703,11732.4708176046
2940,25238,25305.8995686816,8815.11935434286
2945,18744,18755.9225915744,8589.62158678567
2946,17911,17855.0681780492,6017.30010965618
2949,27456,27491.6408093801,9047.64408887349
2950,30127,30064.1458319349,9534.80520377357
2953,24713,25024.8520425744,8285.65407259722
2957,29577,29630.7985997414,10347.9260669528
2959,20722,20555.4783353567,8511.49832999295
2961,24821,24703.413905773,8656.90827924076
2965,20844,20944.0049417876,6726.08794450385
2971,40198,39926.0561076419,14738.4340747288
2977,14533,14860.9290786334,5622.69353706899
2978,31144,31154.6636985751,10353.2959853969
2995,18472,18263.5070358235,6671.23301109753
2996,51682,51776.9444905086,17000.5274134417
2997,28931,28895.2065503355,13547.0712791617
3000,23208,23067.0475158296,8263.60395757529
3005,20710,20677.0472902135,7766.90599872623
3008,29470,29553.2897083777,10905.54067516
3009,19134,19101.2423603301,5361.44252904311
3012,17416,17384.8342654756,7002.59602343313
3017,35461,35617.3489802994,13991.4014924496
3019,30424,30600.9200190654,9861.61762740665
3025,19509,19436.9936450753,8032.33979380225
3033,19947,19874.7103091255,8216.1552236498
3034,20546,20712.4925915715,6709.20606262038
3041,27646,27594.1098036048,10916.3052159332
3044,41732,41706.3330541053,13336.0650275895
3056,18760,18824.789629696,6957.84655651295
3057,16375,16354.6526253805,5783.54257072521
3061,33518,33260.348078676,9541.47018374091
3064,43376,43277.2498598658,15197.6719586283
3065,47405,47451.4579940274,17777.8889598377
3070,39541,39352.4238343897,14589.4305063162
3071,34429,34096.6416630658,13969.4573290769
3079,47851,47690.8757515545,12614.7518096846
3080,16391,16309.2083047982,7145.70078134572
3083,32245,32417.5698581061,10512.5475667921
3086,29339,29482.3923542485,9022.30243016204
3090,24797,24967.667270053,7470.10258947528
3098,59407,59609.4577867991,17299.232463112
3100,32938,33103.4131568922,11600.0720865049
3110,28899,28611.7317078588,9418.18877211891
3113,32348,32381.5818546776,10189.8051723116
3116,32145,32456.1191712537,12546.3445864863
3129,27827,28104.8603928996,10264.989432267
3132,34064,34232.6564226872,12028.9523017324
3134,30640,30801.172141734,9084.89683701588
3138,29749,29493.0682680331,10190.9856655868
3140,24365,24415.1141825438,9282.9361100298
3141,22045,22183.8591966819,6628.53364447182
3155,25094,25124.2483923375,12104.4585524966
3158,23450,23695.8775114108,9887.67974279051
3161,22270,22443.3201564759,9971.24752103166
3165,21223,21248.1711704959,6572.5068513625
3169,34528,34205.4390359903,12798.226407469
3184,31226,31414.2915239437,9883.38719444082
3203,18731,18711.0371570494,7668.5554008195
3214,25827,26190.6686651358,9021.99656096241
3232,15337,15390.3834512476,4351.6105465777
3234,28325,28365.136741393,12473.4917049877
3238,27644,27729.4521022865,10049.5239023256
3239,37406,37349.3540299744,14768.4894129903
