"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",39,3,"2024-12-03",11,-3.5362,0.1736,0.067,-3.5666
"catch",40,3,"2024-12-03",0,-1.2131,0.1046,-0.048,-1.2241
"catch",41,3,"2024-12-03",4,-2.4777,0.0585,0.035,-2.4812
"catch",42,3,"2024-12-03",3,-2.2442,0.0536,-0.009,-2.2471
"catch",43,3,"2024-12-03",6,-3.0255,0.1736,0.033,-3.0558
"catch",44,3,"2024-12-03",5,-2.7256,0.0909,0.027,-2.7339
"catch",45,4,"2024-12-04",3,-2.2344,0.0457,-0.009,-2.2365
"catch",46,4,"2024-12-04",5,-3.5054,0.3052,0.115,-3.599
"catch",47,4,"2024-12-04",2,-2.5497,0.186,-0.07,-2.5844
"catch",48,4,"2024-12-04",2,-2.2947,0.1469,-0.063,-2.3164
"catch",49,4,"2024-12-04",6,-3.0571,0.1682,0.107,-3.0856
"catch",50,4,"2024-12-04",8,-3.0926,0.0723,0.084,-3.0978
"catch",51,4,"2024-12-04",6,-3.0571,0.1682,0.107,-3.0856
"catch",52,4,"2024-12-04",2,-2.0389,0.0902,-0.046,-2.047
"catch",53,4,"2024-12-04",12,-3.7344,0.2063,0.161,-3.7773
"catch",54,4,"2024-12-04",12,-3.7344,0.2063,0.161,-3.7773
"catch",55,4,"2024-12-04",3,-2.556,0.1438,-0.055,-2.5767
"catch",56,4,"2024-12-04",2,-2.0389,0.0902,-0.046,-2.047
"catch",57,4,"2024-12-04",1,-1.9398,0.1533,-0.076,-1.9634
"catch",58,5,"2024-12-05",8,-3.1605,0.1351,0.154,-3.1789
"catch",59,5,"2024-12-05",1,-2.1611,0.2126,0.036,-2.2064
"catch",60,5,"2024-12-05",1,-1.4927,0.06,0.079,-1.4963
"catch",61,5,"2024-12-05",3,-2.2346,0.048,0.144,-2.2369
"catch",62,5,"2024-12-05",7,-3.1312,0.1823,0.16,-3.1649
"catch",63,5,"2024-12-05",0,-0.77,0.1036,-0.1,-0.7808
"catch",64,5,"2024-12-05",0,-1.1186,0.1111,-0.012,-1.131
"catch",65,5,"2024-12-05",3,-2.3038,0.0899,0.069,-2.3119
"catch",66,5,"2024-12-05",2,-2.1845,0.1461,0.04,-2.2059
"catch",67,5,"2024-12-05",1,-1.8234,0.1557,0.003,-1.8477
"catch",68,6,"2024-12-06",3,-2.457,0.1513,0.15,-2.48
"catch",69,6,"2024-12-06",1,-1.8923,0.1637,0.041,-1.9192
"catch",70,6,"2024-12-06",1,-1.5172,0.0698,0.066,-1.5221
"catch",71,6,"2024-12-06",6,-3.1154,0.2086,0.209,-3.1592
"catch",72,6,"2024-12-06",12,-3.8043,0.2587,0.276,-3.8721
"catch",73,6,"2024-12-06",0,-0.8161,0.1015,-0.008,-0.8264
"catch",74,6,"2024-12-06",17,-4.0871,0.2505,0.289,-4.1508
"catch",75,6,"2024-12-06",4,-2.5008,0.0768,0.142,-2.5067
"catch",76,6,"2024-12-06",4,-2.5858,0.1098,0.097,-2.5978
"catch",77,6,"2024-12-06",2,-2.2496,0.1557,0.052,-2.274
"catch",78,6,"2024-12-06",4,-2.5008,0.0768,0.142,-2.5067
"catch",79,7,"2024-12-07",5,-3.1493,0.3507,0.215,-3.2744
"catch",80,7,"2024-12-07",0,-0.9695,0.1367,0.08,-0.9882
"catch",81,7,"2024-12-07",1,-1.6526,0.1486,0.062,-1.6747
"catch",82,7,"2024-12-07",6,-2.8404,0.0797,0.044,-2.8468
"catch",83,10,"2024-12-10",1,-1.4784,0.0593,0.054,-1.4819
"catch",84,10,"2024-12-10",4,-2.5911,0.1623,0.145,-2.6178
"catch",85,10,"2024-12-10",0,-1.0674,0.131,-0.081,-1.0845
"catch",86,10,"2024-12-10",1,-2.0698,0.2377,0.132,-2.1264
"catch",87,10,"2024-12-10",8,-3.229,0.2121,0.273,-3.2753
"catch",88,10,"2024-12-10",4,-2.5211,0.0961,0.074,-2.5304
"catch",89,10,"2024-12-10",0,-1.0674,0.131,-0.081,-1.0845
"catch",90,10,"2024-12-10",2,-2.1287,0.1569,0.087,-2.1534
"catch",91,10,"2024-12-10",0,-0.723,0.1201,-0.047,-0.7374
"catch",92,11,"2024-12-11",1,-1.8686,0.1701,0.014,-1.8976
"catch",93,11,"2024-12-11",12,-3.8445,0.3088,0.321,-3.9422
"catch",94,11,"2024-12-11",2,-2.461,0.2081,0.064,-2.5043
"catch",95,11,"2024-12-11",5,-2.6872,0.0745,0.064,-2.6927
"catch",96,11,"2024-12-11",4,-2.5149,0.0934,0.15,-2.5237
"catch",97,11,"2024-12-11",8,-3.1343,0.1181,0.208,-3.1483
"catch",98,12,"2024-12-12",6,-3.9484,0.3966,0.056,-4.1067
"catch",99,12,"2024-12-12",16,-3.7287,0.0739,0.091,-3.7342
"catch",100,12,"2024-12-12",5,-3.4053,0.3019,0.013,-3.4968
"catch",101,12,"2024-12-12",0,-1.2237,0.0999,-0.076,-1.2337
"catch",102,12,"2024-12-12",0,-1.3944,0.097,-0.092,-1.4038
"catch",103,12,"2024-12-12",3,-2.6066,0.1633,0.13,-2.6333
"catch",104,12,"2024-12-12",4,-2.6535,0.1247,0.127,-2.6691
"catch",105,12,"2024-12-12",2,-2.3459,0.1665,0.147,-2.3736
"catch",106,12,"2024-12-12",19,-3.9523,0.1211,0.057,-3.9671
"catch",107,12,"2024-12-12",4,-2.4726,0.0537,0.038,-2.4755
"catch",108,12,"2024-12-12",5,-2.7297,0.1018,0.01,-2.7401
"catch",109,12,"2024-12-12",2,-1.9214,0.0399,0.034,-1.9229
"catch",110,12,"2024-12-12",6,-2.8233,0.0611,0.045,-2.8271
"catch",111,12,"2024-12-12",0,-1.2237,0.0999,-0.076,-1.2337
"catch",112,13,"2024-12-13",0,-0.8998,0.1043,-0.023,-0.9107
"catch",113,13,"2024-12-13",4,-2.533,0.0881,0.087,-2.5408
"catch",114,13,"2024-12-13",2,-2.6559,0.2255,0.142,-2.7068
"catch",115,13,"2024-12-13",6,-2.9771,0.1561,0.056,-3.0017
"catch",116,13,"2024-12-13",0,-0.8998,0.1043,-0.023,-0.9107
"catch",117,13,"2024-12-13",1,-2.4294,0.2441,0.15,-2.489
"catch",118,13,"2024-12-13",10,-3.3472,0.1185,0.081,-3.3613
"catch",119,13,"2024-12-13",6,-2.8478,0.0745,0.048,-2.8534
"catch",120,13,"2024-12-13",8,-3.079,0.0633,0.085,-3.083
"catch",121,13,"2024-12-13",6,-3.8602,0.4036,0.124,-4.0245
"catch",122,13,"2024-12-13",2,-2.0958,0.1181,0.108,-2.1097
"catch",123,14,"2024-12-14",13,-3.9613,0.3453,0.209,-4.0822
"catch",124,14,"2024-12-14",6,-3.101,0.2398,0.114,-3.1589
"catch",125,14,"2024-12-14",0,-1.1706,0.1198,0.076,-1.1849
"catch",126,14,"2024-12-14",18,-5.6025,0.8334,0.397,-6.3219
"catch",127,14,"2024-12-14",0,-1.1706,0.1198,0.076,-1.1849
"catch",128,14,"2024-12-14",4,-2.5047,0.088,0.003,-2.5125
"catch",129,15,"2024-12-15",0,-0.7054,0.1365,-0.02,-0.724
"catch",130,15,"2024-12-15",0,-1.0456,0.1491,-0.087,-1.0678
"catch",131,15,"2024-12-15",3,-2.2836,0.0989,0.202,-2.2935
"catch",132,15,"2024-12-15",0,-1.0456,0.1491,-0.087,-1.0678
"catch",133,15,"2024-12-15",0,-1.2395,0.14,-0.076,-1.2591
"catch",134,15,"2024-12-15",2,-1.9641,0.0872,0.199,-1.9718
"catch",135,18,"2024-12-18",4,-2.5446,0.1074,0.137,-2.5562
"catch",136,18,"2024-12-18",6,-2.9777,0.1813,0.096,-3.0108
"catch",137,18,"2024-12-18",10,-3.3531,0.1381,0.117,-3.3724
"catch",138,18,"2024-12-18",7,-2.9976,0.1052,0.081,-3.0088
"catch",139,18,"2024-12-18",6,-2.9777,0.1813,0.096,-3.0108
"catch",140,18,"2024-12-18",10,-3.3531,0.1381,0.117,-3.3724
"catch",141,20,"2024-12-20",6,-3.1287,0.2448,0.112,-3.189
"catch",142,20,"2024-12-20",10,-3.4647,0.2064,0.138,-3.5078
"catch",143,20,"2024-12-20",0,-1.1579,0.1176,0.01,-1.1717
"catch",144,20,"2024-12-20",0,-1.3395,0.1098,0.051,-1.3516
"catch",145,20,"2024-12-20",2,-2.0157,0.1039,0.002,-2.0265
"catch",146,20,"2024-12-20",3,-2.2391,0.0515,0.099,-2.2418
"catch",147,20,"2024-12-20",6,-2.8671,0.1051,0.105,-2.8782
"catch",148,20,"2024-12-20",7,-3.0165,0.1031,0.05,-3.0271
"catch",149,21,"2024-12-21",3,-2.3242,0.1285,0.018,-2.3408
"catch",150,21,"2024-12-21",3,-2.2915,0.0976,0.111,-2.3011
"catch",151,21,"2024-12-21",0,-0.609,0.1095,-0.026,-0.621
"catch",152,21,"2024-12-21",3,-2.3242,0.1285,0.018,-2.3408
"catch",153,21,"2024-12-21",4,-2.762,0.2405,0.075,-2.8204
"catch",154,21,"2024-12-21",0,-0.9396,0.1296,-0.015,-0.9564
"catch",155,22,"2024-12-22",0,-0.5489,0.1084,-0.024,-0.5607
"catch",156,22,"2024-12-22",0,-0.8662,0.1349,0.004,-0.8844
"catch",157,22,"2024-12-22",2,-1.9676,0.0848,0.075,-1.9748
"catch",158,22,"2024-12-22",2,-1.9676,0.0848,0.075,-1.9748
"catch",159,22,"2024-12-22",1,-1.5624,0.1104,0.052,-1.5747
"catch",160,23,"2024-12-23",3,-2.2582,0.0726,-0.024,-2.2635
"catch",161,23,"2024-12-23",3,-2.2582,0.0726,-0.024,-2.2635
"catch",162,23,"2024-12-23",0,-1.0408,0.1209,0.084,-1.0554
"catch",163,23,"2024-12-23",3,-2.2582,0.0726,-0.024,-2.2635
"catch",164,23,"2024-12-23",2,-1.9459,0.0631,0.033,-1.9499
"catch",165,23,"2024-12-23",0,-1.0408,0.1209,0.084,-1.0554
"catch",166,23,"2024-12-23",0,-1.0408,0.1209,0.084,-1.0554
"catch",167,23,"2024-12-23",17,-4.428,0.457,0.374,-4.6444
"catch",168,23,"2024-12-23",0,-1.0408,0.1209,0.084,-1.0554
"catch",169,24,"2024-12-24",5,-2.6696,0.0668,0.105,-2.6741
"catch",170,24,"2024-12-24",2,-2.0891,0.137,0.108,-2.1079
"catch",171,24,"2024-12-24",0,-1.0332,0.1257,-0.093,-1.049
"catch",172,24,"2024-12-24",2,-2.456,0.2303,0.141,-2.5091
"catch",173,24,"2024-12-24",2,-1.9449,0.064,0.139,-1.949
"catch",174,24,"2024-12-24",16,-4.2913,0.4402,0.341,-4.4928
"catch",175,26,"2024-12-26",3,-2.2535,0.0692,0.159,-2.2583
"catch",176,26,"2024-12-26",0,-0.7119,0.1117,0.024,-0.7243
"catch",177,26,"2024-12-26",2,-2.1134,0.1449,0.112,-2.1344
"catch",178,26,"2024-12-26",11,-3.3936,0.0841,0.082,-3.4007
"catch",179,26,"2024-12-26",5,-2.9722,0.2469,0.207,-3.0339
"catch",180,27,"2024-12-27",0,-1.0804,0.099,-0.048,-1.0902
"catch",181,27,"2024-12-27",0,-1.0804,0.099,-0.048,-1.0902
"catch",182,27,"2024-12-27",0,-1.0804,0.099,-0.048,-1.0902
"catch",183,27,"2024-12-27",4,-2.567,0.1077,0.009,-2.5786
"catch",184,27,"2024-12-27",10,-3.3163,0.0908,0.039,-3.3246
"catch",185,27,"2024-12-27",0,-1.0804,0.099,-0.048,-1.0902
"catch",186,27,"2024-12-27",1,-1.4729,0.0475,0.001,-1.4752
"catch",187,27,"2024-12-27",8,-3.199,0.1367,0.086,-3.2177
"catch",188,27,"2024-12-27",4,-2.4652,0.0455,0.017,-2.4672
"catch",189,27,"2024-12-27",3,-2.2363,0.0476,-0.016,-2.2386
"catch",190,27,"2024-12-27",5,-2.927,0.1783,0.058,-2.9589
"catch",191,27,"2024-12-27",2,-1.9553,0.0621,-0.023,-1.9591
"catch",192,27,"2024-12-27",6,-3.3057,0.2514,0.123,-3.3692
"catch",193,27,"2024-12-27",0,-1.2737,0.0959,0.008,-1.2829
"catch",194,27,"2024-12-27",6,-2.8243,0.0607,0.023,-2.828
"catch",195,27,"2024-12-27",0,-1.0804,0.099,-0.048,-1.0902
"catch",196,27,"2024-12-27",0,-1.0804,0.099,-0.048,-1.0902
"catch",197,27,"2024-12-27",5,-2.927,0.1783,0.058,-2.9589
"catch",198,27,"2024-12-27",6,-2.8665,0.0822,-0.008,-2.8732
"catch",199,28,"2024-12-28",1,-1.585,0.1065,0.039,-1.5964
"catch",200,28,"2024-12-28",0,-1.4622,0.1019,0.047,-1.4726
"catch",201,28,"2024-12-28",3,-2.4409,0.1517,0.039,-2.464
"catch",202,28,"2024-12-28",5,-2.7174,0.1123,0.111,-2.7301
"catch",203,28,"2024-12-28",0,-0.577,0.095,-0.014,-0.5861
"catch",204,28,"2024-12-28",7,-3.2493,0.2499,0.159,-3.3127
"catch",205,28,"2024-12-28",1,-1.585,0.1065,0.039,-1.5964
"catch",206,28,"2024-12-28",0,-0.9028,0.1158,0.026,-0.9162
"catch",207,28,"2024-12-28",1,-1.585,0.1065,0.039,-1.5964
"catch",208,28,"2024-12-28",0,-1.1075,0.116,0.029,-1.1209
"catch",209,28,"2024-12-28",3,-2.3538,0.1321,0.06,-2.3714
"catch",210,28,"2024-12-28",3,-2.3538,0.1321,0.06,-2.3714
"catch",211,31,"2024-12-31",0,-1.0397,0.0837,-0.026,-1.0467
"catch",212,31,"2024-12-31",6,-2.8343,0.0653,-0.025,-2.8385
"catch",213,31,"2024-12-31",15,-4.9174,0.403,0.136,-5.0805
"catch",214,31,"2024-12-31",8,-3.1166,0.0821,-0.03,-3.1233
"catch",215,31,"2024-12-31",0,-1.0397,0.0837,-0.026,-1.0467
"catch",216,31,"2024-12-31",0,-0.6932,0.0724,-0.007,-0.6985
"catch",217,31,"2024-12-31",3,-2.6754,0.1579,-0.031,-2.7004
"catch",218,31,"2024-12-31",1,-1.7149,0.1025,0.156,-1.7254
"catch",219,31,"2024-12-31",12,-4.1795,0.2842,0.045,-4.2605
"catch",220,31,"2024-12-31",3,-2.2464,0.0474,0.12,-2.2486
"catch",221,31,"2024-12-31",2,-2.0829,0.0897,0.154,-2.091
"catch",222,31,"2024-12-31",3,-2.9023,0.1811,0.153,-2.9352
"catch",223,31,"2024-12-31",0,-1.2379,0.084,0.001,-1.245
"catch",224,31,"2024-12-31",9,-3.4738,0.1697,0.004,-3.5027
"catch",225,31,"2024-12-31",0,-1.2379,0.084,0.001,-1.245
"catch",226,31,"2024-12-31",0,-1.0397,0.0837,-0.026,-1.0467
"catch",227,31,"2024-12-31",10,-4.1741,0.3082,0.048,-4.2694
"catch",228,31,"2024-12-31",0,-0.6932,0.0724,-0.007,-0.6985
"catch",229,31,"2024-12-31",2,-2.0185,0.0743,-0.048,-2.0241
"catch",230,31,"2024-12-31",2,-2.2734,0.1278,0.154,-2.2897
"catch",231,31,"2024-12-31",12,-3.6408,0.146,-0.017,-3.6622
"catch",232,31,"2024-12-31",1,-1.7149,0.1025,0.156,-1.7254
"catch",233,31,"2024-12-31",0,-1.0397,0.0837,-0.026,-1.0467
"catch",234,31,"2024-12-31",0,-1.3612,0.0843,0.011,-1.3683
"catch",235,31,"2024-12-31",6,-3.4182,0.2236,0.001,-3.4683
"catch",236,31,"2024-12-31",4,-2.6081,0.1052,-0.039,-2.6192
"catch",237,31,"2024-12-31",3,-2.2441,0.0512,-0.017,-2.2467
"catch",238,31,"2024-12-31",0,-1.0397,0.0837,-0.026,-1.0467
"catch",239,31,"2024-12-31",1,-2.2907,0.1879,0.148,-2.3261
"catch",240,31,"2024-12-31",3,-2.3524,0.0833,0.155,-2.3593
"catch",241,31,"2024-12-31",0,-1.0397,0.0837,-0.026,-1.0467
"catch",242,31,"2024-12-31",3,-2.2441,0.0512,-0.017,-2.2467
"catch",243,31,"2024-12-31",4,-2.6081,0.1052,-0.039,-2.6192
"catch",244,31,"2024-12-31",18,-4.6197,0.3129,0.085,-4.7181
"catch",245,31,"2024-12-31",7,-3.0366,0.0976,-0.033,-3.0461
"catch",246,31,"2024-12-31",0,-0.6932,0.0724,-0.007,-0.6985
"catch",247,31,"2024-12-31",1,-1.7149,0.1025,0.156,-1.7254
"catch",248,31,"2024-12-31",0,-1.0397,0.0837,-0.026,-1.0467
"catch",249,32,"2025-01-01",0,-0.6128,0.086,-0.005,-0.6202
"catch",250,32,"2025-01-01",1,-1.6199,0.104,0.109,-1.6307
"catch",251,32,"2025-01-01",1,-1.4457,0.0289,0.136,-1.4466
"catch",252,32,"2025-01-01",6,-3.6948,0.3567,0.128,-3.823
"catch",253,32,"2025-01-01",4,-3.67,0.3633,0.09,-3.8025
"catch",254,32,"2025-01-01",2,-2.0036,0.0867,0.081,-2.0112
"catch",255,32,"2025-01-01",0,-0.947,0.1029,-0.042,-0.9576
"catch",256,32,"2025-01-01",3,-2.3091,0.0942,0.081,-2.3179
"catch",257,32,"2025-01-01",1,-1.4457,0.0289,0.136,-1.4466
"catch",258,32,"2025-01-01",0,-0.947,0.1029,-0.042,-0.9576
"catch",259,32,"2025-01-01",8,-3.2266,0.1564,0.145,-3.2512
"catch",260,32,"2025-01-01",3,-2.4928,0.1463,0.093,-2.5143
"catch",261,32,"2025-01-01",0,-1.2845,0.0996,0.006,-1.2944
"catch",262,32,"2025-01-01",3,-2.2311,0.0442,0.172,-2.2331
"catch",263,32,"2025-01-01",4,-2.5085,0.0814,0.106,-2.5152
"catch",264,33,"2025-01-02",0,-0.99,0.1219,-0.009,-1.0049
"catch",265,33,"2025-01-02",7,-3.0016,0.1107,0.108,-3.0139
"catch",266,33,"2025-01-02",5,-3.1076,0.2939,0.175,-3.1951
"catch",267,33,"2025-01-02",0,-0.6516,0.1058,0.005,-0.6628
"catch",268,33,"2025-01-02",0,-0.6516,0.1058,0.005,-0.6628
"catch",269,33,"2025-01-02",1,-2.6286,0.3023,0.131,-2.7202
"catch",270,33,"2025-01-02",4,-2.5387,0.1028,0.07,-2.5493
"catch",271,33,"2025-01-02",1,-1.9391,0.1982,0.062,-1.9785
"catch",272,33,"2025-01-02",0,-0.6516,0.1058,0.005,-0.6628
"catch",273,33,"2025-01-02",6,-2.9215,0.1247,0.059,-2.9371
"catch",274,34,"2025-01-03",3,-2.3116,0.0994,0.051,-2.3215
"catch",275,34,"2025-01-03",1,-1.4522,0.035,0.059,-1.4534
"catch",276,34,"2025-01-03",3,-2.2892,0.0932,-0.045,-2.2979
"catch",277,34,"2025-01-03",0,-0.9794,0.1161,-0.019,-0.9929
"catch",278,34,"2025-01-03",0,-1.3108,0.1084,-0.009,-1.3226
"catch",279,34,"2025-01-03",16,-4.0518,0.2906,0.132,-4.1376
"catch",280,34,"2025-01-03",6,-3.5803,0.3813,0.097,-3.7269
"catch",281,34,"2025-01-03",4,-2.6974,0.1858,0.015,-2.7321
"catch",282,34,"2025-01-03",0,-1.1811,0.1136,-0.01,-1.194
"catch",283,34,"2025-01-03",2,-2.1953,0.1605,0.058,-2.2211
"catch",284,35,"2025-01-04",2,-1.9735,0.0934,0.092,-1.9823
"catch",285,35,"2025-01-04",0,-0.9335,0.1394,-0.053,-0.9529
"catch",286,35,"2025-01-04",0,-0.9335,0.1394,-0.053,-0.9529
"catch",287,35,"2025-01-04",1,-1.6196,0.141,0.083,-1.6396
"catch",288,35,"2025-01-04",1,-1.4991,0.0708,0.069,-1.5041
"catch",289,35,"2025-01-04",0,-1.0779,0.1387,-0.058,-1.0972
"catch",290,35,"2025-01-04",3,-2.5949,0.2644,0.19,-2.6655
"catch",291,35,"2025-01-04",1,-1.4869,0.0709,0.076,-1.4919
"catch",292,38,"2025-01-07",0,-0.7682,0.155,0.082,-0.7922
"catch",293,38,"2025-01-07",1,-1.8311,0.2415,0.103,-1.8898
"catch",294,38,"2025-01-07",0,-1.1097,0.1603,0.004,-1.1355
"catch",295,38,"2025-01-07",0,-0.7682,0.155,0.082,-0.7922
"catch",296,39,"2025-01-08",0,-0.8027,0.1361,0.073,-0.8212
"catch",297,39,"2025-01-08",3,-2.2835,0.1008,0.215,-2.2937
"catch",298,39,"2025-01-08",2,-2.0194,0.1267,0.188,-2.0356
"catch",299,39,"2025-01-08",3,-2.4835,0.2212,0.146,-2.5329
"catch",300,40,"2025-01-09",0,-0.8433,0.1267,-0.197,-0.8594
"catch",301,40,"2025-01-09",3,-2.3788,0.1496,0.1,-2.4013
"catch",302,40,"2025-01-09",8,-4.1809,0.5708,0.249,-4.5122
"catch",303,40,"2025-01-09",13,-3.5974,0.1449,0.142,-3.6186
"catch",304,41,"2025-01-10",2,-1.9516,0.0653,0.023,-1.9559
"catch",305,41,"2025-01-10",0,-1.151,0.1133,-0.111,-1.1638
"catch",306,41,"2025-01-10",0,-0.8033,0.1112,-0.024,-0.8157
"catch",307,41,"2025-01-10",3,-2.4774,0.1753,0.067,-2.5083
"catch",308,41,"2025-01-10",0,-0.4975,0.086,0.068,-0.5049
"catch",309,41,"2025-01-10",1,-1.4671,0.0427,-0.027,-1.4689
"catch",310,41,"2025-01-10",0,-1.151,0.1133,-0.111,-1.1638
"catch",311,41,"2025-01-10",2,-2.3176,0.1882,0.039,-2.3531
"catch",312,41,"2025-01-10",0,-0.8033,0.1112,-0.024,-0.8157
"catch",313,41,"2025-01-10",5,-3.6345,0.4105,0.161,-3.8042
"catch",314,41,"2025-01-10",2,-2.0096,0.1021,0.154,-2.02
"catch",315,41,"2025-01-10",0,-0.8033,0.1112,-0.024,-0.8157
"catch",316,42,"2025-01-11",1,-1.4885,0.0522,-0.011,-1.4912
"catch",317,42,"2025-01-11",0,-0.5846,0.0713,-0.081,-0.5897
"catch",318,42,"2025-01-11",0,-0.3387,0.0477,-0.089,-0.3409
"catch",319,42,"2025-01-11",0,-0.5846,0.0713,-0.081,-0.5897
"catch",320,42,"2025-01-11",3,-2.3348,0.0941,0.033,-2.3437
"catch",321,42,"2025-01-11",1,-1.4428,0.0251,0.063,-1.4434
"catch",322,42,"2025-01-11",0,-0.5846,0.0713,-0.081,-0.5897
"catch",323,42,"2025-01-11",0,-0.9145,0.0872,-0.162,-0.9221
"catch",324,42,"2025-01-11",0,-0.5846,0.0713,-0.081,-0.5897
"catch",325,42,"2025-01-11",2,-1.9141,0.0332,0.071,-1.9152
"catch",326,42,"2025-01-11",0,-0.9145,0.0872,-0.162,-0.9221
"catch",327,42,"2025-01-11",4,-3.8004,0.3306,0.108,-3.91
"catch",328,42,"2025-01-11",0,-0.3387,0.0477,-0.089,-0.3409
"catch",329,42,"2025-01-11",0,-0.3387,0.0477,-0.089,-0.3409
"catch",330,42,"2025-01-11",0,-0.3387,0.0477,-0.089,-0.3409
"catch",331,42,"2025-01-11",2,-1.961,0.0596,0.044,-1.9645
"catch",332,42,"2025-01-11",0,-0.7704,0.0825,-0.134,-0.7772
"catch",333,42,"2025-01-11",0,-0.5846,0.0713,-0.081,-0.5897
"catch",334,42,"2025-01-11",0,-0.5846,0.0713,-0.081,-0.5897
"catch",335,42,"2025-01-11",3,-2.2601,0.059,0.022,-2.2636
"catch",336,42,"2025-01-11",0,-0.5846,0.0713,-0.081,-0.5897
"catch",337,42,"2025-01-11",0,-0.5846,0.0713,-0.081,-0.5897
"catch",338,42,"2025-01-11",0,-0.3387,0.0477,-0.089,-0.3409
"catch",339,42,"2025-01-11",0,-0.5846,0.0713,-0.081,-0.5897
"catch",340,42,"2025-01-11",0,-0.5846,0.0713,-0.081,-0.5897
"catch",341,42,"2025-01-11",1,-1.4885,0.0522,-0.011,-1.4912
"catch",342,42,"2025-01-11",0,-0.7704,0.0825,-0.134,-0.7772
"catch",343,42,"2025-01-11",0,-0.3387,0.0477,-0.089,-0.3409
"catch",344,42,"2025-01-11",0,-0.9145,0.0872,-0.162,-0.9221
"catch",345,42,"2025-01-11",0,-0.9145,0.0872,-0.162,-0.9221
"catch",346,42,"2025-01-11",0,-0.7704,0.0825,-0.134,-0.7772
"catch",347,42,"2025-01-11",0,-0.5846,0.0713,-0.081,-0.5897
"catch",348,42,"2025-01-11",0,-0.3387,0.0477,-0.089,-0.3409
"catch",349,42,"2025-01-11",0,-0.3387,0.0477,-0.089,-0.3409
"catch",350,42,"2025-01-11",0,-0.3387,0.0477,-0.089,-0.3409
"catch",351,42,"2025-01-11",5,-2.6969,0.078,0.077,-2.703
"catch",352,42,"2025-01-11",0,-0.7704,0.0825,-0.134,-0.7772
"catch",353,42,"2025-01-11",0,-0.3387,0.0477,-0.089,-0.3409
"catch",354,42,"2025-01-11",0,-0.5846,0.0713,-0.081,-0.5897
"catch",355,42,"2025-01-11",0,-0.5846,0.0713,-0.081,-0.5897
