"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"gear",49,73,"2025-02-11",20,-3.0609,0.4962,0.59,-3.3702
"gear",50,74,"2025-02-12",11,-2.7889,0.7253,0.566,-3.453
"gear",51,76,"2025-02-14",23,-3.1626,0.4703,0.509,-3.4212
"gear",52,77,"2025-02-15",65,-4.0515,0.5503,0.769,-4.4667
"gear",53,81,"2025-02-19",12,-2.8834,0.7952,0.648,-3.72
"gear",54,82,"2025-02-20",30,-3.4869,0.7118,0.604,-4.17
"gear",55,83,"2025-02-21",18,-2.9562,0.4387,0.404,-3.1833
"gear",56,84,"2025-02-22",28,-3.4384,0.7095,0.836,-4.1891
"gear",57,87,"2025-02-25",11,-2.8593,0.8365,0.821,-3.814
"gear",58,88,"2025-02-26",32,-3.4845,0.6189,0.769,-4.0296
"gear",59,89,"2025-02-27",32,-3.4234,0.474,0.61,-3.6968
"gear",60,90,"2025-02-28",16,-3.7864,1.1878,0.618,-5.3265
"gear",61,91,"2025-03-01",105,-4.5969,0.7843,1.009,-5.7679
"gear",62,94,"2025-03-04",1,-3.1987,0.895,0.498,-4.0312
"gear",63,94,"2025-03-04",3,-2.1593,0.5285,0.383,-2.4527
"gear",64,94,"2025-03-04",9,-2.8411,0.6771,0.391,-3.3409
"gear",65,95,"2025-03-05",0,-4.1075,1.0113,0.485,-5.1565
"gear",66,95,"2025-03-05",7,-2.3896,0.4299,0.298,-2.586
"gear",67,95,"2025-03-05",1,-2.8988,0.8176,0.441,-3.5885
"gear",68,96,"2025-03-06",17,-2.873,0.2923,0.385,-2.9628
"gear",69,96,"2025-03-06",35,-4.8604,1.2105,0.695,-6.5166
"gear",70,96,"2025-03-06",20,-2.9103,0.1917,0.303,-2.9483
"gear",71,97,"2025-03-07",13,-2.6104,0.2169,0.323,-2.6597
"gear",72,97,"2025-03-07",9,-2.6133,0.4445,0.41,-2.8227
"gear",73,97,"2025-03-07",9,-2.6133,0.4445,0.41,-2.8227
"gear",74,98,"2025-03-08",58,-3.7975,0.2179,0.271,-3.8466
"gear",75,98,"2025-03-08",54,-3.7524,0.2404,0.41,-3.8133
"gear",76,98,"2025-03-08",69,-4.1497,0.4663,0.381,-4.3853
"gear",77,101,"2025-03-11",18,-2.944,0.3569,0.261,-3.0817
"gear",78,101,"2025-03-11",13,-2.6715,0.2857,0.214,-2.7571
"gear",79,101,"2025-03-11",12,-2.7032,0.3636,0.213,-2.8421
"gear",80,102,"2025-03-12",13,-2.8604,0.4432,0.219,-3.0666
"gear",81,102,"2025-03-12",17,-2.8004,0.207,0.165,-2.8447
"gear",82,102,"2025-03-12",22,-3.2097,0.4787,0.44,-3.4592
"gear",83,104,"2025-03-14",13,-3.0894,0.559,0.328,-3.4178
"gear",84,104,"2025-03-14",18,-2.8542,0.2239,0.185,-2.9064
"gear",85,104,"2025-03-14",33,-4.6063,1.1568,0.607,-6.0968
"gear",86,105,"2025-03-15",6,-5.1748,1.2286,0.53,-6.7629
"gear",87,105,"2025-03-15",14,-3.0166,0.5457,0.441,-3.3391
"gear",88,105,"2025-03-15",29,-3.873,0.8696,0.48,-4.7091
"gear",89,108,"2025-03-18",10,-2.8315,0.5245,0.403,-3.1222
"gear",90,108,"2025-03-18",15,-2.7063,0.1967,0.23,-2.7463
"gear",91,108,"2025-03-18",20,-3.2513,0.5661,0.309,-3.5942
"gear",92,109,"2025-03-19",15,-2.7434,0.2615,0.299,-2.8156
"gear",93,109,"2025-03-19",13,-2.598,0.1919,0.328,-2.6362
"gear",94,109,"2025-03-19",16,-2.8559,0.3432,0.323,-2.9821
"gear",95,110,"2025-03-20",4,-1.9935,0.3347,0.239,-2.1105
"gear",96,110,"2025-03-20",4,-1.9935,0.3347,0.239,-2.1105
"gear",97,110,"2025-03-20",1,-3.1844,0.8551,0.274,-3.9371
"gear",98,111,"2025-03-21",14,-2.8632,0.4399,0.357,-3.0711
"gear",99,111,"2025-03-21",8,-2.469,0.3855,0.369,-2.627
"gear",100,111,"2025-03-21",9,-2.4203,0.285,0.351,-2.5065
"gear",101,112,"2025-03-22",56,-3.7734,0.2311,0.263,-3.8294
"gear",102,112,"2025-03-22",63,-3.9053,0.2803,0.445,-3.99
"gear",103,112,"2025-03-22",65,-3.9671,0.327,0.473,-4.0838
"gear",104,115,"2025-03-25",40,-4.6149,1.1377,0.873,-6.1602
"gear",105,115,"2025-03-25",22,-3.0442,0.2783,0.214,-3.1258
"gear",106,115,"2025-03-25",13,-3.8901,0.8568,0.357,-4.6578
"gear",107,117,"2025-03-27",18,-2.8506,0.2261,0.355,-2.9045
"gear",108,117,"2025-03-27",13,-2.8693,0.4676,0.496,-3.107
"gear",109,117,"2025-03-27",17,-2.8057,0.2237,0.374,-2.8587
"gear",110,118,"2025-03-28",17,-3.5986,0.6942,0.414,-4.1052
"gear",111,118,"2025-03-28",33,-3.4806,0.4195,0.322,-3.6715
"gear",112,118,"2025-03-28",31,-3.3371,0.3134,0.28,-3.4421
"gear",113,119,"2025-03-29",91,-4.8408,0.654,0.362,-5.292
"gear",114,119,"2025-03-29",151,-4.8682,0.4705,0.482,-5.1124
"gear",115,119,"2025-03-29",161,-5.1048,0.6267,0.567,-5.5473
"gear",116,122,"2025-04-01",54,-3.7422,0.2256,0.245,-3.7952
"gear",117,122,"2025-04-01",62,-3.9023,0.2909,0.402,-3.9922
"gear",118,122,"2025-04-01",68,-4.1343,0.4588,0.46,-4.3632
"gear",119,123,"2025-04-02",9,-5.1682,1.1605,0.563,-6.5691
"gear",120,123,"2025-04-02",18,-3.2198,0.5336,0.465,-3.5226
"gear",121,123,"2025-04-02",39,-4.4174,1.048,0.644,-5.6692
"gear",122,124,"2025-04-03",36,-3.3992,0.2296,0.342,-3.4547
"gear",123,124,"2025-04-03",37,-3.4402,0.2572,0.329,-3.5105
"gear",124,124,"2025-04-03",31,-3.3026,0.2648,0.363,-3.3765
"gear",125,125,"2025-04-04",56,-4.2852,0.6956,0.545,-4.8207
"gear",126,125,"2025-04-04",42,-3.5119,0.1992,0.233,-3.5527
"gear",127,125,"2025-04-04",29,-3.7455,0.5737,0.378,-4.0901
"gear",128,126,"2025-04-05",104,-4.3796,0.3042,0.309,-4.4783
"gear",129,126,"2025-04-05",91,-4.2118,0.2304,0.225,-4.2668
"gear",130,126,"2025-04-05",91,-4.2118,0.2304,0.225,-4.2668
"gear",131,131,"2025-04-10",27,-3.2491,0.3341,0.316,-3.3684
"gear",132,131,"2025-04-10",38,-3.6155,0.4469,0.503,-3.8362
"gear",133,131,"2025-04-10",27,-3.2491,0.3341,0.316,-3.3684
"gear",134,132,"2025-04-11",37,-3.479,0.2944,0.313,-3.5709
"gear",135,132,"2025-04-11",58,-4.393,0.7773,0.511,-5.0615
"gear",136,132,"2025-04-11",36,-3.4902,0.3281,0.309,-3.6045
"gear",137,136,"2025-04-15",24,-3.1564,0.3282,0.31,-3.2697
"gear",138,136,"2025-04-15",35,-3.6182,0.5278,0.367,-3.9186
"gear",139,136,"2025-04-15",23,-3.1779,0.3809,0.338,-3.3306
"gear",140,140,"2025-04-19",196,-5.2096,0.839,0.957,-6.3411
"gear",141,144,"2025-04-23",20,-3.0128,0.3526,0.345,-3.1481
"gear",142,144,"2025-04-23",12,-2.9338,0.5399,0.338,-3.2441
"gear",143,144,"2025-04-23",14,-2.796,0.3744,0.296,-2.9456
"gear",144,145,"2025-04-24",32,-3.338,0.2837,0.376,-3.4241
"gear",145,145,"2025-04-24",36,-3.6175,0.486,0.462,-3.8793
"gear",146,145,"2025-04-24",22,-3.2836,0.4692,0.397,-3.5179
"gear",147,146,"2025-04-25",27,-3.3186,0.3925,0.33,-3.4826
"gear",148,146,"2025-04-25",52,-4.8155,1.1311,0.595,-6.2775
"gear",149,146,"2025-04-25",21,-3.7301,0.7083,0.331,-4.2593
"gear",150,150,"2025-04-29",39,-3.465,0.2279,0.176,-3.5188
"gear",151,150,"2025-04-29",43,-3.5513,0.2368,0.41,-3.6103
"gear",152,150,"2025-04-29",40,-3.4783,0.2157,0.186,-3.5264
"gear",153,151,"2025-04-30",63,-4.0732,0.4542,0.354,-4.2935
"gear",154,151,"2025-04-30",56,-3.7909,0.2493,0.227,-3.8556
"gear",155,151,"2025-04-30",45,-3.6774,0.3224,0.284,-3.7864
"gear",156,152,"2025-05-01",16,-5.6901,1.189,0.619,-7.1923
"gear",157,152,"2025-05-01",43,-3.5637,0.2501,0.221,-3.6292
"gear",158,152,"2025-05-01",59,-4.663,0.9206,0.551,-5.6112
"gear",159,153,"2025-05-02",49,-3.9211,0.5174,0.483,-4.2157
"gear",160,153,"2025-05-02",36,-3.415,0.2552,0.353,-3.4839
"gear",161,153,"2025-05-02",34,-3.4251,0.3191,0.354,-3.5338
"gear",162,154,"2025-05-03",62,-4.3319,0.5741,0.289,-4.6764
"gear",163,154,"2025-05-03",84,-4.13,0.2191,0.263,-4.1796
"gear",164,154,"2025-05-03",104,-4.6268,0.5671,0.474,-4.9836
"gear",165,155,"2025-05-04",67,-4,0.3114,0.333,-4.1018
"gear",166,155,"2025-05-04",80,-4.1091,0.2629,0.327,-4.1828
"gear",167,155,"2025-05-04",83,-4.178,0.3144,0.399,-4.2853
"gear",168,158,"2025-05-07",12,-2.6599,0.38,0.357,-2.8189
"gear",169,158,"2025-05-07",8,-2.3918,0.3571,0.382,-2.5292
"gear",170,158,"2025-05-07",5,-2.8322,0.7392,0.46,-3.4158
"gear",171,164,"2025-05-13",44,-3.6327,0.3261,0.37,-3.7472
"gear",172,164,"2025-05-13",37,-3.423,0.2285,0.361,-3.4777
"gear",173,164,"2025-05-13",38,-3.4358,0.2146,0.331,-3.4837
"gear",174,165,"2025-05-14",42,-3.5156,0.2125,0.163,-3.5624
"gear",175,165,"2025-05-14",53,-4.0481,0.5764,0.392,-4.4149
"gear",176,165,"2025-05-14",34,-3.5157,0.3869,0.345,-3.6741
"gear",177,166,"2025-05-15",33,-3.3124,0.2045,0.279,-3.3557
"gear",178,166,"2025-05-15",37,-3.4898,0.3195,0.233,-3.5979
"gear",179,166,"2025-05-15",32,-3.2865,0.2042,0.357,-3.3299
"gear",180,167,"2025-05-16",4,-5.2013,1.1925,0.426,-6.6701
"gear",181,167,"2025-05-16",10,-2.9764,0.6055,0.253,-3.3636
"gear",182,167,"2025-05-16",25,-3.9418,0.9647,0.629,-4.9931
"gear",183,168,"2025-05-17",58,-3.9463,0.374,0.24,-4.0928
"gear",184,168,"2025-05-17",83,-4.3375,0.4863,0.411,-4.598
"gear",185,168,"2025-05-17",75,-4.074,0.2924,0.346,-4.1653
"gear",186,172,"2025-05-21",20,-3.217,0.5607,0.509,-3.5744
"gear",187,172,"2025-05-21",9,-3.0301,0.6435,0.36,-3.4623
"gear",188,172,"2025-05-21",13,-2.6697,0.289,0.271,-2.7572
"gear",189,173,"2025-05-22",22,-3.1046,0.3605,0.315,-3.2424
"gear",190,173,"2025-05-22",17,-2.8248,0.245,0.27,-2.8878
"gear",191,173,"2025-05-22",11,-3.2813,0.6854,0.365,-3.7751
"gear",192,174,"2025-05-23",60,-3.8742,0.2882,0.225,-3.9614
"gear",193,174,"2025-05-23",44,-3.7846,0.4251,0.425,-3.9766
"gear",194,174,"2025-05-23",78,-4.8252,0.8641,0.588,-5.6419
"gear",195,175,"2025-05-24",152,-5.101,0.6847,0.452,-5.6283
"gear",196,175,"2025-05-24",126,-4.5373,0.2771,0.314,-4.6185
"gear",197,175,"2025-05-24",77,-5.0525,0.8143,0.454,-5.7621
"gear",198,186,"2025-06-04",12,-2.719,0.3839,0.258,-2.8746
"gear",199,186,"2025-06-04",14,-2.6819,0.2406,0.225,-2.7425
"gear",200,186,"2025-06-04",18,-2.9364,0.3523,0.497,-3.0744
"gear",201,187,"2025-06-05",18,-2.8798,0.2619,0.309,-2.9522
"gear",202,187,"2025-06-05",15,-2.7167,0.2212,0.318,-2.7678
"gear",203,187,"2025-06-05",12,-2.799,0.4319,0.37,-2.9956
"gear",204,188,"2025-06-06",30,-3.2637,0.2488,0.402,-3.3287
"gear",205,188,"2025-06-06",34,-3.5343,0.446,0.505,-3.7494
"gear",206,188,"2025-06-06",21,-3.2501,0.4629,0.375,-3.477
"gear",207,189,"2025-06-07",135,-5.2365,0.8387,0.574,-6.0436
"gear",208,189,"2025-06-07",102,-4.3178,0.2399,0.255,-4.3781
"gear",209,189,"2025-06-07",69,-4.6235,0.673,0.386,-5.1065
"gear",210,202,"2025-06-20",73,-4.6464,0.7919,0.554,-5.3516
"gear",211,202,"2025-06-20",63,-4.0575,0.4477,0.406,-4.2758
"gear",212,202,"2025-06-20",34,-4.1991,0.7173,0.489,-4.7413
"gear",213,203,"2025-06-21",52,-4.0705,0.5409,0.408,-4.3811
"gear",214,203,"2025-06-21",85,-4.4494,0.583,0.535,-4.838
"gear",215,203,"2025-06-21",57,-3.9472,0.4067,0.344,-4.1224
"gear",216,214,"2025-07-02",61,-3.856,0.2407,0.208,-3.9163
"gear",217,214,"2025-07-02",82,-4.4879,0.6373,0.59,-4.9462
"gear",218,214,"2025-07-02",58,-3.8485,0.2883,0.169,-3.9358
"gear",219,217,"2025-07-05",135,-4.6189,0.3064,0.361,-4.7203
"gear",220,217,"2025-07-05",122,-4.4794,0.2304,0.158,-4.5343
"gear",221,217,"2025-07-05",123,-4.4858,0.2291,0.167,-4.5401
"gear",222,228,"2025-07-16",27,-3.9824,0.7287,0.318,-4.5441
"gear",223,228,"2025-07-16",47,-3.6828,0.3219,0.248,-3.7933
"gear",224,228,"2025-07-16",55,-4.1472,0.6436,0.408,-4.6024
"gear",225,229,"2025-07-17",44,-3.6309,0.3253,0.326,-3.7446
"gear",226,229,"2025-07-17",49,-3.9179,0.5355,0.454,-4.235
"gear",227,229,"2025-07-17",23,-4.1632,0.8189,0.293,-4.8597
"gear",228,231,"2025-07-19",182,-5.1673,0.5732,0.519,-5.5332
"gear",229,231,"2025-07-19",140,-4.6163,0.2471,0.311,-4.6803
"gear",230,231,"2025-07-19",136,-4.6108,0.2754,0.316,-4.6908
"gear",231,234,"2025-07-22",40,-3.6931,0.4319,0.334,-3.8905
"gear",232,234,"2025-07-22",70,-4.6664,0.866,0.487,-5.4838
"gear",233,234,"2025-07-22",42,-3.649,0.3641,0.288,-3.7893
"gear",234,241,"2025-07-29",50,-3.6988,0.2642,0.238,-3.7721
"gear",235,241,"2025-07-29",46,-3.594,0.2112,0.361,-3.6402
"gear",236,241,"2025-07-29",49,-3.6665,0.2416,0.239,-3.7275
"gear",237,242,"2025-07-30",33,-3.3246,0.2297,0.507,-3.3802
"gear",238,242,"2025-07-30",40,-3.5706,0.3461,0.428,-3.7003
"gear",239,242,"2025-07-30",27,-3.4255,0.4546,0.535,-3.6478
"gear",240,243,"2025-07-31",52,-3.8207,0.3748,0.205,-3.9715
"gear",241,243,"2025-07-31",45,-3.5754,0.2178,0.295,-3.6249
"gear",242,243,"2025-07-31",37,-3.5827,0.4015,0.528,-3.7596
"gear",243,244,"2025-08-01",57,-3.8676,0.3138,0.325,-3.9723
"gear",244,244,"2025-08-01",62,-3.8602,0.2243,0.332,-3.9128
"gear",245,244,"2025-08-01",90,-4.8412,0.7883,0.535,-5.5384
"gear",246,245,"2025-08-02",118,-4.4835,0.2891,0.382,-4.5728
"gear",247,245,"2025-08-02",106,-4.3568,0.2418,0.395,-4.4181
"gear",248,245,"2025-08-02",100,-4.3459,0.2981,0.384,-4.4403
"gear",249,248,"2025-08-05",64,-4.2107,0.5727,0.53,-4.5788
"gear",250,248,"2025-08-05",45,-3.6357,0.2876,0.315,-3.7227
"gear",251,248,"2025-08-05",45,-3.6357,0.2876,0.315,-3.7227
"gear",252,249,"2025-08-06",33,-4.0471,0.6905,0.42,-4.5529
"gear",253,249,"2025-08-06",68,-4.5323,0.7881,0.626,-5.2382
"gear",254,249,"2025-08-06",50,-3.6708,0.2175,0.315,-3.72
"gear",255,256,"2025-08-13",50,-3.6894,0.246,0.274,-3.7525
"gear",256,256,"2025-08-13",56,-3.7729,0.2268,0.262,-3.8266
"gear",257,256,"2025-08-13",63,-4.0132,0.3999,0.423,-4.1874
"gear",258,257,"2025-08-14",26,-3.9273,0.6902,0.29,-4.4275
"gear",259,257,"2025-08-14",41,-3.4942,0.209,0.301,-3.5396
"gear",260,257,"2025-08-14",54,-4.2035,0.6727,0.565,-4.7115
"gear",261,258,"2025-08-15",30,-3.2582,0.2419,0.379,-3.32
"gear",262,258,"2025-08-15",39,-3.6319,0.429,0.411,-3.8322
"gear",263,258,"2025-08-15",27,-3.2846,0.3586,0.389,-3.4218
"gear",264,259,"2025-08-16",62,-4.0022,0.386,0.365,-4.1606
"gear",265,259,"2025-08-16",78,-4.0938,0.2692,0.437,-4.1715
"gear",266,259,"2025-08-16",74,-4.0207,0.2282,0.37,-4.0752
"gear",267,262,"2025-08-19",89,-4.8104,0.8034,0.61,-5.5606
"gear",268,262,"2025-08-19",57,-3.8639,0.3226,0.358,-3.9743
"gear",269,262,"2025-08-19",53,-3.9214,0.4235,0.347,-4.1124
"gear",270,263,"2025-08-20",48,-4.6261,0.7964,0.623,-5.3225
"gear",271,263,"2025-08-20",97,-4.6728,0.6525,0.585,-5.1552
"gear",272,263,"2025-08-20",91,-4.4328,0.4993,0.496,-4.7099
"gear",273,269,"2025-08-26",8,-7.5333,1.4709,0.599,-9.7573
"gear",274,269,"2025-08-26",25,-3.4055,0.4752,0.377,-3.641
"gear",275,269,"2025-08-26",54,-5.0401,1.2599,0.908,-7.0099
"gear",276,271,"2025-08-28",41,-3.5634,0.2998,0.462,-3.6599
"gear",277,271,"2025-08-28",44,-3.567,0.2294,0.391,-3.6225
"gear",278,271,"2025-08-28",55,-3.9193,0.4298,0.395,-4.12
"gear",279,272,"2025-08-29",54,-3.728,0.2047,0.35,-3.7716
"gear",280,272,"2025-08-29",50,-3.6931,0.2493,0.367,-3.7584
"gear",281,272,"2025-08-29",64,-4.0401,0.4085,0.442,-4.2217
"gear",282,273,"2025-08-30",109,-4.3779,0.2327,0.279,-4.4344
"gear",283,273,"2025-08-30",112,-4.395,0.2215,0.249,-4.4459
"gear",284,273,"2025-08-30",124,-4.5412,0.3041,0.403,-4.6412
"gear",285,275,"2025-09-01",60,-3.9453,0.3699,0.429,-4.0916
"gear",286,275,"2025-09-01",72,-4.0116,0.2581,0.341,-4.0826
"gear",287,275,"2025-09-01",70,-3.9777,0.2431,0.363,-4.0402
"gear",288,277,"2025-09-03",33,-3.3217,0.2216,0.27,-3.373
"gear",289,277,"2025-09-03",37,-3.5068,0.3491,0.491,-3.6411
"gear",290,277,"2025-09-03",26,-3.3169,0.4147,0.318,-3.4997
"gear",291,278,"2025-09-04",54,-4.1647,0.669,0.603,-4.6752
"gear",292,278,"2025-09-04",42,-3.5248,0.226,0.431,-3.5784
"gear",293,278,"2025-09-04",30,-3.6517,0.5455,0.335,-3.9667
"gear",294,280,"2025-09-06",101,-4.3036,0.2342,0.296,-4.3609
"gear",295,280,"2025-09-06",115,-4.5469,0.399,0.403,-4.7208
"gear",296,280,"2025-09-06",87,-4.2766,0.3638,0.334,-4.4189
"gear",297,283,"2025-09-09",36,-3.4553,0.2975,0.4,-3.5496
"gear",298,283,"2025-09-09",43,-3.5565,0.2481,0.398,-3.6219
"gear",299,283,"2025-09-09",45,-3.6335,0.3057,0.4,-3.7345
"gear",300,284,"2025-09-10",35,-3.3906,0.2407,0.362,-3.4507
"gear",301,284,"2025-09-10",44,-3.6582,0.3469,0.385,-3.7868
"gear",302,284,"2025-09-10",39,-3.4507,0.2013,0.18,-3.4926
"gear",303,285,"2025-09-11",26,-3.125,0.214,0.284,-3.1728
"gear",304,285,"2025-09-11",27,-3.1567,0.2175,0.324,-3.2063
"gear",305,285,"2025-09-11",20,-3.211,0.4692,0.394,-3.4437
"gear",306,286,"2025-09-12",40,-3.4782,0.2104,0.264,-3.5239
"gear",307,286,"2025-09-12",42,-3.5127,0.2009,0.232,-3.5541
"gear",308,286,"2025-09-12",49,-3.7875,0.3883,0.278,-3.9475
"gear",309,287,"2025-09-13",95,-4.2481,0.2317,0.305,-4.3042
"gear",310,287,"2025-09-13",93,-4.2396,0.2483,0.274,-4.3043
"gear",311,287,"2025-09-13",110,-4.4577,0.3326,0.38,-4.5755
