"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",90,13,"2024-09-28",3,-2.0529,0.0371,-0.03,-2.0543
"catch",91,13,"2024-09-28",7,-2.8523,0.0542,-0.018,-2.8552
"catch",92,13,"2024-09-28",3,-2.0955,0.0446,0.027,-2.0975
"catch",93,13,"2024-09-28",14,-3.9057,0.1338,0.046,-3.9236
"catch",94,13,"2024-09-28",0,-1.411,0.096,-0.054,-1.4202
"catch",95,13,"2024-09-28",6,-3.3803,0.1463,0.007,-3.4018
"catch",96,13,"2024-09-28",0,-2.1597,0.1424,-0.026,-2.18
"catch",97,13,"2024-09-28",5,-2.5836,0.0607,0.043,-2.5872
"catch",98,13,"2024-09-28",0,-1.411,0.096,-0.054,-1.4202
"catch",99,13,"2024-09-28",3,-2.0955,0.0446,0.027,-2.0975
"catch",100,13,"2024-09-28",1,-1.4645,0.0485,-0.11,-1.4669
"catch",101,13,"2024-09-28",6,-2.6968,0.0545,0.046,-2.6998
"catch",102,13,"2024-09-28",5,-2.9307,0.1082,0.016,-2.9424
"catch",103,13,"2024-09-28",4,-2.4993,0.0734,0.025,-2.5047
"catch",104,13,"2024-09-28",5,-2.4841,0.0432,-0.024,-2.486
"catch",105,13,"2024-09-28",4,-2.4993,0.0734,0.025,-2.5047
"catch",106,13,"2024-09-28",0,-2.6721,0.1771,-0.023,-2.7035
"catch",107,16,"2024-10-01",1,-1.3089,0.0313,0.033,-1.3099
"catch",108,16,"2024-10-01",0,-1.0661,0.0811,-0.002,-1.0727
"catch",109,16,"2024-10-01",13,-4.4196,0.2185,0.104,-4.4674
"catch",110,16,"2024-10-01",1,-1.3089,0.0313,0.033,-1.3099
"catch",111,16,"2024-10-01",0,-2.1681,0.1525,0.014,-2.1913
"catch",112,16,"2024-10-01",0,-1.7077,0.1222,0.021,-1.7226
"catch",113,16,"2024-10-01",2,-1.8043,0.0425,0.031,-1.8061
"catch",114,16,"2024-10-01",0,-1.7077,0.1222,0.021,-1.7226
"catch",115,16,"2024-10-01",6,-2.6941,0.056,0.015,-2.6972
"catch",116,16,"2024-10-01",3,-2.0474,0.0362,-0.117,-2.0487
"catch",117,16,"2024-10-01",11,-3.4976,0.1065,0.099,-3.509
"catch",118,18,"2024-10-03",6,-2.9891,0.1037,0.098,-2.9999
"catch",119,18,"2024-10-03",1,-2.2728,0.1146,0.059,-2.2859
"catch",120,18,"2024-10-03",0,-1.0661,0.0811,-0.002,-1.0727
"catch",121,18,"2024-10-03",2,-1.7705,0.0389,-0.009,-1.772
"catch",122,18,"2024-10-03",2,-2.2343,0.0833,-0.002,-2.2412
"catch",123,18,"2024-10-03",6,-2.636,0.0435,-0.121,-2.6379
"catch",124,18,"2024-10-03",1,-1.3089,0.0313,0.033,-1.3099
"catch",125,18,"2024-10-03",1,-2.5241,0.1323,0.023,-2.5416
"catch",126,18,"2024-10-03",7,-2.9186,0.0736,0.093,-2.9241
"catch",127,18,"2024-10-03",6,-2.9891,0.1037,0.098,-2.9999
"catch",128,18,"2024-10-03",5,-2.4835,0.0437,-0.11,-2.4854
"catch",129,18,"2024-10-03",2,-1.8043,0.0425,0.031,-1.8061
"catch",130,18,"2024-10-03",2,-2.6313,0.1121,0.054,-2.6439
"catch",131,18,"2024-10-03",4,-2.3363,0.0504,0.001,-2.3388
"catch",132,19,"2024-10-04",10,-4.4349,0.2387,0.085,-4.4919
"catch",133,19,"2024-10-04",3,-2.7537,0.101,0.025,-2.7639
"catch",134,19,"2024-10-04",0,-1.7077,0.1222,0.021,-1.7226
"catch",135,19,"2024-10-04",3,-2.0474,0.0362,-0.117,-2.0487
"catch",136,19,"2024-10-04",2,-2.0131,0.0652,0.042,-2.0174
"catch",137,19,"2024-10-04",8,-2.9569,0.0593,0.057,-2.9604
"catch",138,20,"2024-10-05",0,-1.9671,0.1348,0.007,-1.9853
"catch",139,20,"2024-10-05",1,-1.5345,0.0569,-0.042,-1.5377
"catch",140,20,"2024-10-05",1,-2.095,0.0989,-0.07,-2.1048
"catch",141,20,"2024-10-05",0,-0.9379,0.0704,-0.077,-0.9428
"catch",142,20,"2024-10-05",5,-2.574,0.0547,-0.101,-2.577
"catch",143,20,"2024-10-05",0,-1.5316,0.1073,-0.029,-1.5431
"catch",144,20,"2024-10-05",2,-1.8286,0.0469,-0.064,-1.8308
"catch",145,20,"2024-10-05",14,-5.1579,0.2999,0.013,-5.248
"catch",146,20,"2024-10-05",2,-1.8286,0.0469,-0.064,-1.8308
"catch",147,20,"2024-10-05",3,-2.0636,0.0394,-0.121,-2.0652
"catch",148,20,"2024-10-05",0,-0.9379,0.0704,-0.077,-0.9428
"catch",149,20,"2024-10-05",2,-1.7562,0.0354,-0.068,-1.7574
"catch",150,20,"2024-10-05",0,-1.5316,0.1073,-0.029,-1.5431
"catch",151,20,"2024-10-05",0,-1.5316,0.1073,-0.029,-1.5431
"catch",152,20,"2024-10-05",6,-3.1968,0.1278,-0.096,-3.2132
"catch",153,20,"2024-10-05",5,-2.5073,0.0466,-0.077,-2.5095
"catch",154,20,"2024-10-05",10,-3.1595,0.0591,-0.061,-3.163
"catch",155,20,"2024-10-05",3,-2.0749,0.0408,-0.071,-2.0765
"catch",156,20,"2024-10-05",42,-5.6215,0.2527,0.019,-5.6855
"catch",157,20,"2024-10-05",9,-3.1682,0.0648,-0.095,-3.1724
"catch",158,23,"2024-10-08",6,-2.636,0.0435,-0.121,-2.6379
"catch",159,23,"2024-10-08",3,-2.281,0.0643,0.057,-2.2852
"catch",160,23,"2024-10-08",9,-4.0633,0.203,0.118,-4.1045
"catch",161,23,"2024-10-08",10,-4.4349,0.2387,0.085,-4.4919
"catch",162,23,"2024-10-08",7,-2.9186,0.0736,0.093,-2.9241
"catch",163,23,"2024-10-08",7,-2.7911,0.0489,-0.058,-2.7935
"catch",164,24,"2024-10-09",2,-1.7705,0.0389,-0.009,-1.772
"catch",165,24,"2024-10-09",2,-1.8043,0.0425,0.031,-1.8061
"catch",166,24,"2024-10-09",6,-2.9891,0.1037,0.098,-2.9999
"catch",167,24,"2024-10-09",12,-3.688,0.125,0.074,-3.7036
"catch",168,24,"2024-10-09",12,-3.688,0.125,0.074,-3.7036
"catch",169,24,"2024-10-09",8,-2.9569,0.0593,0.057,-2.9604
"catch",170,24,"2024-10-09",1,-1.6469,0.0682,0.018,-1.6515
"catch",171,26,"2024-10-11",1,-1.3089,0.0313,0.033,-1.3099
"catch",172,26,"2024-10-11",0,-1.7077,0.1222,0.021,-1.7226
"catch",173,26,"2024-10-11",5,-2.4951,0.0446,0.009,-2.497
"catch",174,26,"2024-10-11",8,-2.9569,0.0593,0.057,-2.9604
"catch",175,27,"2024-10-12",1,-1.5345,0.0569,-0.042,-1.5377
"catch",176,27,"2024-10-12",5,-2.4757,0.0418,-0.08,-2.4775
"catch",177,27,"2024-10-12",1,-1.2738,0.0252,-0.075,-1.2744
"catch",178,27,"2024-10-12",5,-2.5268,0.0516,-0.092,-2.5294
"catch",179,27,"2024-10-12",5,-2.574,0.0547,-0.101,-2.577
"catch",180,27,"2024-10-12",2,-1.9091,0.0544,-0.096,-1.9121
"catch",181,27,"2024-10-12",4,-2.3146,0.0443,-0.074,-2.3166
"catch",182,27,"2024-10-12",0,-1.5316,0.1073,-0.029,-1.5431
"catch",183,27,"2024-10-12",0,-1.5316,0.1073,-0.029,-1.5431
"catch",184,27,"2024-10-12",8,-3.0563,0.076,-0.057,-3.0621
"catch",185,27,"2024-10-12",4,-3.1511,0.1436,-0.087,-3.1717
"catch",186,27,"2024-10-12",6,-2.6685,0.0484,-0.077,-2.6708
"catch",187,28,"2024-10-13",2,-1.8286,0.0469,-0.064,-1.8308
"catch",188,28,"2024-10-13",6,-2.7862,0.0709,-0.073,-2.7913
"catch",189,28,"2024-10-13",8,-2.9361,0.054,-0.083,-2.939
"catch",190,28,"2024-10-13",4,-2.397,0.0543,-0.087,-2.4
"catch",191,28,"2024-10-13",1,-1.2738,0.0252,-0.075,-1.2744
"catch",192,28,"2024-10-13",10,-3.931,0.1761,-0.09,-3.962
"catch",193,28,"2024-10-13",0,-2.311,0.1575,0.012,-2.3358
"catch",194,28,"2024-10-13",4,-2.4166,0.0627,-0.075,-2.4205
"catch",195,30,"2024-10-15",3,-2.4448,0.0763,-0.063,-2.4506
"catch",196,30,"2024-10-15",1,-1.5487,0.0492,0.017,-1.5511
"catch",197,30,"2024-10-15",1,-1.2767,0.0248,-0.053,-1.2773
"catch",198,30,"2024-10-15",4,-2.4019,0.0528,-0.024,-2.4047
"catch",199,30,"2024-10-15",0,-1.5564,0.0932,-0.113,-1.5651
"catch",200,30,"2024-10-15",7,-3.0358,0.0773,-0.026,-3.0417
"catch",201,30,"2024-10-15",6,-2.6495,0.0444,-0.067,-2.6515
"catch",202,30,"2024-10-15",0,-1.5564,0.0932,-0.113,-1.5651
"catch",203,30,"2024-10-15",5,-2.4748,0.0417,-0.124,-2.4765
"catch",204,30,"2024-10-15",4,-2.4019,0.0528,-0.024,-2.4047
"catch",205,30,"2024-10-15",1,-2.1196,0.0843,-0.068,-2.1267
"catch",206,30,"2024-10-15",6,-3.1648,0.1053,-0.012,-3.1759
"catch",207,30,"2024-10-15",6,-3.1648,0.1053,-0.012,-3.1759
"catch",208,31,"2024-10-16",2,-2.1137,0.0607,-0.015,-2.1174
"catch",209,31,"2024-10-16",4,-2.4019,0.0528,-0.024,-2.4047
"catch",210,31,"2024-10-16",0,-0.9552,0.06,-0.121,-0.9588
"catch",211,31,"2024-10-16",6,-3.1648,0.1053,-0.012,-3.1759
"catch",212,31,"2024-10-16",5,-2.774,0.0768,-0.055,-2.7799
"catch",213,31,"2024-10-16",4,-2.2839,0.0391,-0.098,-2.2854
"catch",214,31,"2024-10-16",0,-2.3427,0.1415,-0.11,-2.3627
"catch",215,31,"2024-10-16",2,-1.7603,0.0348,-0.066,-1.7615
"catch",216,31,"2024-10-16",0,-1.5564,0.0932,-0.113,-1.5651
"catch",217,31,"2024-10-16",8,-3.038,0.0633,0.011,-3.042
"catch",218,31,"2024-10-16",8,-2.9346,0.0498,-0.072,-2.9371
"catch",219,31,"2024-10-16",3,-2.0581,0.0369,-0.063,-2.0595
"catch",220,31,"2024-10-16",0,-0.9552,0.06,-0.121,-0.9588
"catch",221,31,"2024-10-16",3,-2.0581,0.0369,-0.063,-2.0595
"catch",222,31,"2024-10-16",6,-2.6495,0.0444,-0.067,-2.6515
"catch",223,32,"2024-10-17",1,-1.8497,0.0682,-0.098,-1.8543
"catch",224,32,"2024-10-17",3,-2.0581,0.0369,-0.063,-2.0595
"catch",225,32,"2024-10-17",4,-3.1159,0.1198,0,-3.1302
"catch",226,32,"2024-10-17",4,-3.1159,0.1198,0,-3.1302
"catch",227,32,"2024-10-17",1,-1.5487,0.0492,0.017,-1.5511
"catch",228,32,"2024-10-17",6,-4.5279,0.2195,-0.043,-4.5761
"catch",229,32,"2024-10-17",7,-3.0358,0.0773,-0.026,-3.0417
"catch",230,32,"2024-10-17",5,-2.4748,0.0417,-0.124,-2.4765
"catch",231,32,"2024-10-17",1,-1.2767,0.0248,-0.053,-1.2773
"catch",232,32,"2024-10-17",4,-2.2839,0.0391,-0.098,-2.2854
"catch",233,32,"2024-10-17",0,-0.9552,0.06,-0.121,-0.9588
"catch",234,32,"2024-10-17",6,-3.1648,0.1053,-0.012,-3.1759
"catch",235,32,"2024-10-17",10,-3.4604,0.0942,-0.043,-3.4693
"catch",236,32,"2024-10-17",1,-1.5487,0.0492,0.017,-1.5511
"catch",237,32,"2024-10-17",5,-2.774,0.0768,-0.055,-2.7799
"catch",238,32,"2024-10-17",2,-1.7603,0.0348,-0.066,-1.7615
"catch",239,32,"2024-10-17",0,-1.5564,0.0932,-0.113,-1.5651
"catch",240,32,"2024-10-17",1,-2.1196,0.0843,-0.068,-2.1267
"catch",241,32,"2024-10-17",7,-2.8384,0.0518,-0.013,-2.8411
"catch",242,32,"2024-10-17",8,-3.038,0.0633,0.011,-3.042
"catch",243,33,"2024-10-18",3,-2.4727,0.066,-0.023,-2.477
"catch",244,33,"2024-10-18",3,-2.1936,0.0494,-0.018,-2.1961
"catch",245,33,"2024-10-18",2,-2.4773,0.0819,-0.085,-2.484
"catch",246,33,"2024-10-18",0,-1.5564,0.0932,-0.113,-1.5651
"catch",247,33,"2024-10-18",1,-1.5487,0.0492,0.017,-1.5511
"catch",248,33,"2024-10-18",4,-3.1159,0.1198,0,-3.1302
"catch",249,33,"2024-10-18",3,-2.0796,0.0402,-0.08,-2.0812
"catch",250,33,"2024-10-18",0,-1.5564,0.0932,-0.113,-1.5651
"catch",251,33,"2024-10-18",0,-0.9552,0.06,-0.121,-0.9588
"catch",252,33,"2024-10-18",4,-2.4019,0.0528,-0.024,-2.4047
"catch",253,33,"2024-10-18",3,-2.0581,0.0369,-0.063,-2.0595
"catch",254,33,"2024-10-18",1,-1.8497,0.0682,-0.098,-1.8543
"catch",255,33,"2024-10-18",0,-2.872,0.1784,-0.092,-2.9039
"catch",256,33,"2024-10-18",1,-1.2767,0.0248,-0.053,-1.2773
"catch",257,33,"2024-10-18",1,-1.5487,0.0492,0.017,-1.5511
"catch",258,33,"2024-10-18",9,-6.7251,0.3875,0.085,-6.8755
"catch",259,33,"2024-10-18",0,-1.996,0.1193,-0.107,-2.0103
"catch",260,33,"2024-10-18",0,-1.5564,0.0932,-0.113,-1.5651
"catch",261,33,"2024-10-18",5,-2.774,0.0768,-0.055,-2.7799
"catch",262,33,"2024-10-18",9,-3.0173,0.0476,-0.058,-3.0195
"catch",263,33,"2024-10-18",4,-2.4019,0.0528,-0.024,-2.4047
"catch",264,33,"2024-10-18",4,-2.4019,0.0528,-0.024,-2.4047
"catch",265,34,"2024-10-19",0,-1.389,0.0976,-0.063,-1.3986
"catch",266,34,"2024-10-19",5,-2.5175,0.05,-0.061,-2.52
"catch",267,34,"2024-10-19",5,-2.9586,0.1187,-0.026,-2.9727
"catch",268,34,"2024-10-19",0,-1.389,0.0976,-0.063,-1.3986
"catch",269,34,"2024-10-19",1,-1.4527,0.0511,-0.063,-1.4554
"catch",270,34,"2024-10-19",2,-2.3113,0.0883,-0.045,-2.3191
"catch",271,34,"2024-10-19",4,-2.5177,0.0793,-0.046,-2.524
"catch",272,34,"2024-10-19",0,-1.389,0.0976,-0.063,-1.3986
"catch",273,34,"2024-10-19",6,-2.7079,0.0571,0.004,-2.7112
"catch",274,34,"2024-10-19",4,-2.3372,0.0495,-0.039,-2.3396
"catch",275,34,"2024-10-19",0,-1.8019,0.1219,-0.042,-1.8168
"catch",276,34,"2024-10-19",1,-1.4527,0.0511,-0.063,-1.4554
"catch",277,34,"2024-10-19",1,-1.2591,0.0225,-0.081,-1.2596
"catch",278,34,"2024-10-19",5,-2.5175,0.05,-0.061,-2.52
"catch",279,34,"2024-10-19",2,-1.8379,0.049,-0.014,-1.8403
"catch",280,34,"2024-10-19",2,-1.9926,0.0648,-0.07,-1.9968
"catch",281,34,"2024-10-19",2,-1.9926,0.0648,-0.07,-1.9968
"catch",282,34,"2024-10-19",0,-1.389,0.0976,-0.063,-1.3986
"catch",283,36,"2024-10-21",0,-1.5564,0.0932,-0.113,-1.5651
"catch",284,36,"2024-10-21",0,-0.9552,0.06,-0.121,-0.9588
"catch",285,36,"2024-10-21",0,-1.5564,0.0932,-0.113,-1.5651
"catch",286,36,"2024-10-21",8,-3.3126,0.0983,-0.023,-3.3222
"catch",287,36,"2024-10-21",0,-0.9552,0.06,-0.121,-0.9588
"catch",288,36,"2024-10-21",0,-0.9552,0.06,-0.121,-0.9588
"catch",289,36,"2024-10-21",4,-2.2839,0.0391,-0.098,-2.2854
"catch",290,36,"2024-10-21",3,-2.0581,0.0369,-0.063,-2.0595
"catch",291,36,"2024-10-21",0,-3.2712,0.2086,-0.046,-3.3147
"catch",292,36,"2024-10-21",9,-3.0131,0.0479,-0.093,-3.0154
"catch",293,36,"2024-10-21",0,-1.5564,0.0932,-0.113,-1.5651
"catch",294,36,"2024-10-21",0,-1.5564,0.0932,-0.113,-1.5651
"catch",295,36,"2024-10-21",1,-1.8497,0.0682,-0.098,-1.8543
"catch",296,36,"2024-10-21",1,-1.5487,0.0492,0.017,-1.5511
"catch",297,36,"2024-10-21",6,-3.1648,0.1053,-0.012,-3.1759
"catch",298,37,"2024-10-22",1,-1.2767,0.0248,-0.053,-1.2773
"catch",299,37,"2024-10-22",0,-1.5564,0.0932,-0.113,-1.5651
"catch",300,37,"2024-10-22",17,-4.1769,0.1297,0.029,-4.1938
"catch",301,37,"2024-10-22",0,-1.996,0.1193,-0.107,-2.0103
"catch",302,37,"2024-10-22",7,-2.8384,0.0518,-0.013,-2.8411
"catch",303,37,"2024-10-22",0,-1.5564,0.0932,-0.113,-1.5651
"catch",304,37,"2024-10-22",12,-3.9043,0.1319,0.039,-3.9217
"catch",305,37,"2024-10-22",1,-2.1196,0.0843,-0.068,-2.1267
"catch",306,38,"2024-10-23",0,-1.5564,0.0932,-0.113,-1.5651
"catch",307,38,"2024-10-23",7,-2.7765,0.0446,-0.096,-2.7785
"catch",308,38,"2024-10-23",17,-3.8143,0.0786,-0.025,-3.8205
"catch",309,38,"2024-10-23",5,-2.5169,0.0459,0.003,-2.519
"catch",310,39,"2024-10-24",4,-3.1159,0.1198,0,-3.1302
"catch",311,39,"2024-10-24",1,-1.2767,0.0248,-0.053,-1.2773
"catch",312,39,"2024-10-24",2,-1.7603,0.0348,-0.066,-1.7615
"catch",313,39,"2024-10-24",4,-3.1159,0.1198,0,-3.1302
"catch",314,39,"2024-10-24",8,-3.038,0.0633,0.011,-3.042
"catch",315,39,"2024-10-24",3,-2.0581,0.0369,-0.063,-2.0595
"catch",316,39,"2024-10-24",4,-2.2839,0.0391,-0.098,-2.2854
"catch",317,40,"2024-10-25",6,-3.1648,0.1053,-0.012,-3.1759
"catch",318,41,"2024-10-26",6,-2.7079,0.0571,0.004,-2.7112
"catch",319,41,"2024-10-26",0,-2.1317,0.142,-0.011,-2.1519
"catch",320,41,"2024-10-26",4,-2.289,0.0408,-0.09,-2.2906
"catch",321,41,"2024-10-26",2,-2.3113,0.0883,-0.045,-2.3191
"catch",322,41,"2024-10-26",3,-2.6245,0.1114,-0.031,-2.6369
"catch",323,41,"2024-10-26",1,-1.4527,0.0511,-0.063,-1.4554
"catch",324,41,"2024-10-26",1,-1.2591,0.0225,-0.081,-1.2596
"catch",325,41,"2024-10-26",8,-2.8968,0.0458,0.032,-2.8989
"catch",326,41,"2024-10-26",7,-3.2232,0.1229,-0.029,-3.2383
"catch",327,41,"2024-10-26",3,-2.1042,0.0463,0.007,-2.1063
"catch",328,41,"2024-10-26",8,-2.9253,0.0512,0.023,-2.928
"catch",329,41,"2024-10-26",2,-1.8379,0.049,-0.014,-1.8403
"catch",330,42,"2024-10-27",11,-5.8373,0.4025,0.089,-5.9996
"catch",331,42,"2024-10-27",0,-1.8019,0.1219,-0.042,-1.8168
"catch",332,42,"2024-10-27",5,-2.5175,0.05,-0.061,-2.52
"catch",333,42,"2024-10-27",2,-1.9926,0.0648,-0.07,-1.9968
"catch",334,42,"2024-10-27",0,-1.389,0.0976,-0.063,-1.3986
"catch",335,45,"2024-10-30",2,-1.7988,0.0417,-0.147,-1.8006
"catch",336,45,"2024-10-30",16,-3.5486,0.0503,-0.173,-3.5511
"catch",337,45,"2024-10-30",4,-2.342,0.0514,-0.171,-2.3447
"catch",338,46,"2024-10-31",15,-3.5277,0.0601,-0.165,-3.5313
"catch",339,46,"2024-10-31",10,-3.3255,0.0917,-0.011,-3.3339
"catch",340,47,"2024-11-01",0,-1.6911,0.1205,0.039,-1.7056
"catch",341,47,"2024-11-01",1,-1.6358,0.067,0.056,-1.6403
"catch",342,47,"2024-11-01",3,-2.3294,0.0799,-0.052,-2.3358
"catch",343,47,"2024-11-01",5,-2.5623,0.0533,-0.149,-2.5651
"catch",344,47,"2024-11-01",6,-2.6363,0.0435,-0.134,-2.6381
"catch",345,47,"2024-11-01",5,-2.4919,0.044,-0.132,-2.4938
"catch",346,47,"2024-11-01",6,-3.006,0.1064,-0.041,-3.0173
"catch",347,47,"2024-11-01",2,-1.7988,0.0417,-0.147,-1.8006
"catch",348,47,"2024-11-01",3,-2.3294,0.0799,-0.052,-2.3358
"catch",349,47,"2024-11-01",12,-3.7086,0.1289,-0.014,-3.7252
"catch",350,47,"2024-11-01",3,-2.0476,0.0362,-0.123,-2.0489
"catch",351,47,"2024-11-01",6,-3.006,0.1064,-0.041,-3.0173
"catch",352,48,"2024-11-02",6,-3.2184,0.1302,0.044,-3.2354
"catch",353,48,"2024-11-02",7,-3.2279,0.0838,-0.047,-3.235
