"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",6432.46975,18.9922190427506,2055.90604029969,3383.875,4916,6133,7590.25,11296.025,11718.0434507119,0.999625957638655
"E_sum",4990.76908942661,14.5761029435132,1580.68297884573,2633.63426097305,3822.53424658553,4767.98147982657,5887.63467819221,8732.70589826245,11759.9831587377,0.999654069359391
"C_sum_gear[1]",6432.46975,18.9922190427506,2055.90604029969,3383.875,4916,6133,7590.25,11296.025,11718.0434507119,0.999625957638655
"B1",0.704350048694276,0.00176940398270941,0.171102862861927,0.371787812908179,0.590328231204594,0.705438636104576,0.816307123528146,1.04645887840511,9351.05370654311,0.999707672607357
"B2",-0.0893855010503993,0.00516136956676487,0.52535715558232,-1.06451472913129,-0.452631447571272,-0.112572258135552,0.245288905884194,1.00844356380808,10360.4683974597,1.00000230156926
"r_C_gear_out[1]",1.674075714457,0.00151236866811133,0.164587437135588,1.37930935563561,1.55880623035806,1.66621530110325,1.77749855479042,2.01956807084893,11843.4443154926,0.999758257881846
"sigma_eps_C_gear_out[1]",0.148445792734949,0.00223166878878054,0.106040307443258,0.0207704601881806,0.0797207038195517,0.124215900819969,0.187458531093821,0.415757979824856,2257.78444802219,1.00028897079258
