"draw","C_sum","C_expected_sum","E_sum"
505,20614,20805.7919657421,8951.48159828631
509,47036,46957.2448741785,16822.0392845494
510,28092,28262.6916663233,13588.4618483726
511,23103,23195.4007455447,7392.07761514237
513,58434,58204.1742720911,18997.2749626685
514,22421,22351.3679079834,8628.09991738055
521,43282,43319.3704100238,13830.218964163
522,31112,31045.436805871,10644.8171904731
525,57996,58508.5153703504,22643.0984576249
526,21990,21753.8863896084,7044.48878351849
530,32331,32374.6487403587,11104.566019359
531,25023,25066.2478661354,9776.62286233694
533,34981,35089.962422909,14118.4511653598
535,32058,31974.3721189407,12971.2153216937
536,35396,35164.3162500591,13224.6612767425
537,28752,28587.6390896679,8815.67656237644
540,31601,31497.7790654584,11440.550864658
541,23570,23658.4117167806,8644.02701405177
544,34951,34947.4862845874,12487.3034203049
545,31344,31330.3434866798,12917.1218566278
546,69449,69760.4454921549,20386.1546148896
547,52245,52340.8373574753,18513.6599202834
549,27941,28298.9246479101,12925.022288851
550,35058,35123.7389891624,14378.7324054911
552,26957,27129.7578496172,9485.23458060577
553,43849,43552.2585209787,14648.5237014829
554,31132,31323.55451376,9140.51648657392
555,52636,53089.4011889566,18185.6687015397
558,33985,34259.9649411962,11464.4235939114
559,35570,35620.6931089882,13198.2245179037
561,49967,50162.2584785833,17556.8558782801
563,29726,29651.9101327714,14085.9719647607
564,27619,27800.779081663,9099.51307137294
569,21230,21018.7065622165,8095.71039176129
570,41702,42008.5502563799,14851.7407950358
572,34053,34014.410805905,13898.7619856111
573,26609,26542.1403053231,8381.47310273122
576,32779,33011.4550795254,13750.6258175404
577,31113,30874.2102079544,12219.3125106237
580,46156,46050.5934100656,11823.0819050856
581,52326,52128.6790501124,18643.050439708
582,17775,17733.29578441,5353.64093492291
583,25977,26097.0621452652,9712.287881729
586,41898,41872.0171387064,15418.990915017
588,60431,60204.4273962766,21840.7198640485
590,38758,39044.5627920856,13086.445125142
591,32043,31817.0848771176,10427.78072515
592,31824,31929.8652286421,9568.60848984127
593,22133,22003.2186934064,9032.76914399302
596,15027,14804.9333586796,6599.40933212754
597,26891,27057.7817759673,12848.4086741854
598,26502,26756.5014761675,10160.9777158658
600,41320,41270.7927632705,11276.8657752087
605,31688,31675.7998101746,11040.2453823968
607,42274,42150.2619149083,15297.363675509
612,55436,54955.0097670688,15910.598378853
614,30085,30274.4179035357,11066.9306932992
616,38713,38553.2271956092,14123.1433871776
624,30327,30141.0017117198,10260.0990890363
628,53094,53187.1953412692,17011.5402406677
631,18526,18489.0227383845,6935.9243955463
633,25305,25423.2439294384,9941.48949397683
634,45494,45472.9785116919,17221.8062433378
639,41044,41140.5695828037,17109.8387746156
641,24850,24949.5647485282,9756.75904029064
646,21450,21380.9966482413,8134.26923565723
647,54027,53598.0987103575,18272.955863969
648,34399,34465.8575691269,11451.6856745839
651,13563,13742.2903600615,5288.95433634207
654,19758,19784.7765787784,7194.05354951314
656,42344,42312.7904365045,13355.892581026
660,32771,33254.4448101527,14799.3524105491
664,33915,33945.7833406058,12272.8681551612
667,48907,48945.4337178569,19335.0660289371
668,28015,27904.2989535992,9463.42157239894
674,21513,21489.8703241868,7133.85576145644
675,19037,19116.4498822606,7235.70346844251
677,57186,57280.8312909146,18810.0207422058
678,40274,39993.7758861825,16357.9446450082
682,24511,24454.638675,9312.48414024149
686,36129,36385.4698278613,13442.9636233954
689,37179,37225.5168268032,14824.118298918
692,11910,12051.0057576029,4397.25907366138
694,31951,32038.7848233137,12986.5699661284
696,30269,29757.6724405296,8955.2160675048
700,35012,34827.5669814552,13674.518125434
701,9344,9315.71308296581,4376.18200316448
703,27382,27498.0403136137,9154.67806710523
709,26549,26468.578628931,10485.7580029157
712,36222,36439.6293384519,15197.3293927612
713,37798,37959.9427894755,13052.4622637404
714,56762,57061.4182528028,17180.6782340725
716,39510,39919.2206068092,11196.1247451744
717,45558,45018.6586798687,20241.4509671242
720,30119,30002.8472030962,9197.24014533306
722,41543,41327.285939798,13646.7096715269
725,18665,18750.1675177975,6822.86498982889
726,17467,17516.241867553,7853.51041225917
727,13062,13178.3400269304,4587.88740435245
728,34004,34091.5191481583,12624.2521435993
732,39122,38906.2050644636,14950.3723454153
737,17225,17233.8107537879,7217.83420891945
738,35888,35914.0548615185,14034.4044452269
739,28141,28177.9260453795,10491.3055933778
740,27937,28000.0321143823,10033.1202492393
750,6089,6186.28119394072,2213.16835785213
751,43556,43160.9707588112,14958.1517696924
755,51179,50840.3816385384,17065.140561787
756,15219,15108.9111072472,6170.86728340545
757,30200,30098.8420243956,11504.6580908941
758,19671,19556.9595992323,7491.42700444917
760,34257,34061.1530817967,12876.2619565572
762,30704,30716.1204459636,10570.8878525354
765,35700,35516.6181773393,12331.4711621208
768,20983,20809.8704046048,9100.73735809824
771,42166,42503.0245894218,15351.3840382241
772,61745,61718.7182919402,22394.0215614111
773,51763,51712.9674834408,20891.652599307
775,63926,63663.6684264147,26471.47705389
782,22902,23008.4069993269,8897.60357568779
785,39208,39338.4816551457,13842.9240317913
786,12136,12309.3042785591,5197.22197255238
789,10717,10855.1002370796,4603.07954492867
790,32654,32701.847909196,9777.06621697056
791,37439,37340.9314287429,12405.455919194
792,46123,46152.7052505262,17216.0054716956
793,47392,47149.2077389605,17900.39426583
794,30326,30479.3578505172,9698.16082631189
795,32298,32508.9982675763,11726.3361020603
796,21934,22111.4869743477,6895.78665107992
797,25105,25373.815372383,10661.9955938405
801,23752,23540.6405364681,7589.01568899535
804,26785,26718.5808940772,8593.15478216456
805,40543,40632.6027903482,12146.3266347001
807,16715,16664.9782459669,6982.72497347615
808,27614,27823.9652409816,10346.0147195949
810,33006,32991.5241864234,10673.8498718529
812,34941,35003.400370515,11442.4695695808
813,41840,42138.4103858266,15824.7417573121
815,34467,34820.5028821381,11805.218629888
819,61250,61544.1165379378,23786.5042735375
820,32367,32722.1089250455,11201.981907975
821,28813,28710.5214656233,12657.4675098687
822,30848,30640.7363062397,9834.77557698822
824,29433,29501.2551592378,12724.167919125
825,43562,43512.5666301772,16320.7078987171
827,17429,17489.9134800489,7781.48287540542
831,38428,38434.6174922727,13621.5755448728
832,26890,26862.4367664958,10850.3290281476
835,20372,20046.2289378485,8510.8045210297
837,37164,37118.8219682551,11696.4738976897
841,49709,49938.8197995357,14361.7792350537
846,19095,19056.668001235,8572.3721584741
850,22948,22940.3099272247,9131.40463071752
851,45194,45189.296351066,17079.507869616
852,53080,53272.1101355975,16094.0143310119
853,31264,31260.3236807773,11841.4035311767
858,25915,26042.2619022557,7691.28880689936
860,52419,52238.3275966351,19818.7648408135
862,23514,23589.2392533303,7969.70193760642
863,28229,28401.2881130231,10552.4731610982
864,14787,14689.7169301161,5318.90258048041
865,27165,27116.7529699995,10590.0537162853
867,41581,41647.4100520804,13236.2409140147
868,39308,39408.3536319305,12774.4778277344
869,22647,22675.255485844,8416.9051693364
871,32333,32318.0155311572,11690.6178982996
876,33292,33504.1044050263,10142.4595100287
877,51945,51699.7555752653,14209.6277726731
880,25776,25550.7817243953,7134.13657012045
882,55055,55148.8511160131,16690.6297067641
883,26408,26647.1289197052,11504.7604898916
884,18954,18861.572446819,6301.657539985
885,32008,31926.6113006365,12762.3376245388
887,13291,13318.2072081236,5781.53589865891
888,16810,16856.2251910008,7753.12177800887
889,52060,52052.62554168,20181.4121031461
890,37713,37512.2825200625,13276.8368916871
891,34907,35052.9698583507,13414.7458475128
892,45474,45328.6489090857,15335.216596236
895,55444,55384.9940517757,16972.666503744
896,27643,27936.2136140747,10557.1160735279
898,28203,28067.4241145691,9670.73663230274
899,50565,50224.9710799322,17400.7214603877
901,36015,36047.9127221033,13673.7822876179
902,31398,31338.9705558059,10970.05592574
903,17230,17081.1834219702,7768.33051550699
904,45239,45303.2903221979,16747.065827564
906,35704,35671.7072909895,12344.9704321386
912,45148,45681.2141717418,21940.3026839401
915,21059,20907.2983678318,8575.50356577838
917,42130,42292.8661785019,12655.2539455037
918,33288,33243.5508263886,11934.5188011339
927,14834,14724.3393037592,5641.85558263111
930,31490,31660.7298067067,12248.7373196506
932,26001,25830.821431797,7694.0625909216
933,15659,15741.1471838973,5949.78698507273
940,30271,30313.5131466895,10793.1488243507
944,30296,30285.2160381304,10053.566877104
945,18900,18962.2182190527,9630.42882157029
950,40439,40677.589899352,18630.25185774
953,40851,40839.3437502151,14880.5533257712
955,31807,31622.9529265026,10907.875133516
956,18492,18514.8906834703,6409.88011637048
957,34346,34720.5966852839,14264.0275454975
959,25220,25199.5635586047,11144.5496419873
961,32982,33096.6791999504,13234.3251313361
964,27461,27280.3287569244,11435.0256119608
965,28818,28948.1563787196,11045.4940649842
966,29910,29846.5398322662,12069.3066948936
972,15619,15811.8434409075,4696.54790851206
973,32611,32456.5778699618,10334.6596241939
974,37367,37311.9225325673,13850.0310502318
975,23455,23423.4410240971,10628.7024658587
976,34245,34479.0561234985,12224.8439814457
978,24978,24836.8050854186,9760.17325684575
979,24727,24792.069112488,9272.31286614113
981,32331,32407.087237518,11257.5282107435
982,23045,22916.4188057786,7753.45010442497
983,43910,43654.5135582023,13763.095264747
984,39570,39729.4878139715,11913.4362819317
985,20546,20536.9259610363,10337.9636143152
988,21144,21021.0608627434,7831.60084631377
989,25937,25818.4486890069,8991.32313682874
995,27938,27977.8128126365,9551.29862073626
996,29527,29618.4046160318,11489.2162581216
997,43372,43370.076488787,12305.7288532674
1001,59540,59633.790740048,15666.3032838688
1003,24542,24651.8521640933,10696.9551839485
1005,21613,21679.3139321347,8402.29351955692
1006,34136,34251.1020783974,12965.0412362947
1007,30958,31077.1532392442,10748.7857492023
1009,27879,27746.9616212283,8489.47077589834
1010,23286,23416.5299738132,9496.18652180352
1011,24773,24975.9459730545,9435.61997748013
1013,36777,36385.7744626922,11144.5969447235
1015,58979,58805.2054261653,18527.0893780762
1019,32951,32761.2348767333,9685.88847970756
1021,35841,35766.5587374402,13663.0991924379
1023,36671,36751.7278253607,11996.6736313136
1025,26213,26089.8716253886,9956.74300762979
1030,47536,47601.3723526957,15594.1575376621
1034,27873,27899.9411602074,9807.61554177933
1035,26382,26090.1730689798,9649.97281904731
1038,36293,35861.0094632872,14776.2913103253
1039,95851,95712.4931601404,23541.9618321747
1041,27446,27666.162240351,9990.4530843526
1047,12736,12844.4728230677,5524.58760505143
1049,28318,28295.1345588089,14258.2067154514
1052,28335,28186.8577851173,11133.0383016362
1057,20838,20893.6268184843,8223.648683917
1060,40214,40342.8141712047,14358.8027683429
1062,36978,37030.4846610119,11070.656237516
1063,31676,31938.7537932426,13002.9903689064
1064,34230,34095.0853805422,12044.5187259976
1066,37976,37994.095909043,12084.44043005
1068,24297,24461.0106354033,10406.4971394032
1069,35978,35975.2311956325,16312.148256023
1070,47607,47726.3383329072,14322.2157863196
1071,36325,36230.0476372233,12468.5148344481
1074,20991,21240.2147677846,7605.09545768182
1075,37233,37050.2660474214,12152.7367002468
1078,38573,38920.4081665988,13143.7967921385
1081,52286,52111.8170038472,17852.2704082243
1083,15300,15287.0827675223,5297.66030680034
1085,30465,30298.0068203741,9093.19585130275
1086,39427,39512.224216626,15201.9681652489
1087,20634,20686.9025095641,7688.69335165493
1088,43354,43586.9770377636,16894.3803810937
1089,19603,19753.1929250212,8787.70872587488
1091,14595,14447.7684803958,6374.92780622553
1093,30997,30962.5366098,11006.9870593227
1095,42262,42410.3802489705,15859.1692119196
1096,32493,32610.9051914358,11274.120692195
1097,25454,25459.0512609981,8805.74120025278
1099,39604,39820.0612328181,11941.5555809375
1102,6185,6082.54294837001,1887.53911778102
1103,43052,43422.7645063683,15045.8767509196
1104,39172,38963.952467729,12717.1573025369
1107,51671,52289.8302262351,16228.302863373
1109,37543,37072.0322545283,17436.52530284
1110,24226,24073.3819023522,6887.73814276271
1111,18615,18680.3795879952,6844.02068299547
1112,32119,32164.3317917421,10944.6335141277
1114,42043,41959.301030036,14628.4790079687
1115,46020,46225.4419162008,16587.2550641944
1116,23435,23557.0085593914,8583.80147464405
1117,34822,35185.8880487187,12304.909302941
1119,25848,25805.8619084798,9594.35660271227
1120,17902,17776.6813020324,5386.71410503612
1121,36682,36725.5070973968,14350.8431263189
1124,39726,39755.6197014518,20030.2274216094
1125,26507,26816.7230412519,8480.00767022375
1126,33082,33079.7439617208,11744.386075294
1128,34188,34044.1022656296,12605.5828297799
1129,20061,19894.459602118,7607.50199329639
1133,50587,50483.2379074644,14325.246225011
1136,48728,48756.1665700157,14611.8168811287
1140,22299,22088.9957195107,9007.84637830466
1142,34738,34478.2611157646,10772.9508727111
1145,26076,26199.3826883267,10198.0016032454
1146,9388,9337.2217934557,3641.70210238606
1148,32717,32595.0846406101,12966.4370849797
1150,30640,31009.9709922749,10585.6268530267
1152,21850,21895.2946142836,8054.56279177769
1157,30519,30497.0733578292,12153.3280681902
1158,47309,47439.8039560095,21185.5306797106
1163,37871,38130.0212103111,11666.9476885319
1166,34032,34183.3267388683,9383.52163201
1168,13864,13946.5512368952,6259.40160196289
1169,20800,20549.5490733716,7409.73101331807
1171,32641,32617.6138058564,11439.1305884329
1172,25668,25485.5157467966,10530.9849373316
1173,36723,36693.9143496935,13997.6201686715
1174,31633,31624.1370842262,11203.390578583
1177,63024,62966.0782035984,19313.6299111165
1179,33112,33011.2484418268,9409.71834448396
1181,30399,30955.9290487697,12195.2389514875
1182,33197,33037.1625063449,11858.779400438
1184,50365,50441.4241743298,14862.256357843
1186,9668,9587.68558091885,3354.63822416914
1187,31051,30956.2020896094,10004.9711235614
1188,23201,23093.6395321451,8440.85167281349
1189,21275,21326.2586700633,7690.50384328436
1191,49402,49570.2620411064,15598.7657149553
1192,22675,22889.3461990427,7748.26301755678
1194,19883,19909.5750520286,7548.33924358503
1195,26986,27049.4618789885,12017.3075951894
1197,24558,24466.6534196904,8848.03960329715
1199,31982,32015.2110692209,10949.7236090872
1202,26722,26750.072921685,9770.73551327882
1204,33674,33683.4374394591,15951.8064204003
1205,16217,16117.2130666358,6031.29371995023
1206,30799,30943.7509307349,12376.2348908483
1208,46012,45934.0834611715,17922.3458818907
1209,37542,37464.3908961965,14127.2637785233
1211,14657,14596.3287686947,6053.93058875173
1212,51257,51182.0215775836,15939.8495474677
1216,20170,20193.7303362022,8240.73709534636
1218,20833,20851.8850163422,7234.46907103919
1220,25610,25903.9825960145,9851.31665702222
1221,13399,13575.8454797847,5189.23167101982
1222,18257,18252.0496438865,5481.94537531314
1223,20449,20657.2893504967,7408.51769936692
1225,18957,19005.1143295705,6791.50891842491
1226,34648,34755.8597576376,11856.3953428517
1229,30024,30009.4812243627,11003.9794784522
1231,21768,21800.2049616587,7978.30795671533
1232,23967,23937.3366377467,9558.13544539641
1234,24691,24637.1636198733,11829.1406258874
1235,21204,21105.4170126545,8255.82518814442
1238,27874,27938.9322900273,10462.6888570542
1244,26866,27000.7534727864,9606.43349075539
1252,37634,37581.2073044723,15240.3290096875
1253,55475,55204.6580475652,17246.3877618313
1254,29078,29168.7191441416,9974.02307571528
1257,40118,40319.8803322946,11888.3972659178
1262,40061,39741.9554490792,13129.87157689
1263,29748,29380.3219901672,12816.446383434
1266,40015,40307.3452869151,16643.7061004504
1268,27241,27256.7303665651,10246.7005398604
1270,63233,63173.3945809228,16860.6594166091
1272,34709,34477.8082610045,15751.7505785927
1276,16208,16305.6866729515,4847.92083980698
1278,28307,28423.4219794433,9211.81536634402
1284,21404,21433.9972326665,5864.28440035207
1285,25001,25055.5985493574,9214.44416541267
1286,38929,38956.1325746681,9406.5473929139
1287,23557,23707.0040343939,9867.86380927214
1288,23047,23048.9410761,7625.03012199029
1290,53785,53582.9289382941,17485.2279610949
1292,39873,39353.6863527805,13812.0561240168
1293,21208,21456.3422501064,8485.44596139609
1294,30849,30577.5623387269,9055.41916635253
1297,38683,38638.6954338004,14928.5976333538
1299,43924,43958.2440081659,15312.8073500501
1301,12235,12349.634704831,4472.55695820289
1302,29050,28892.3249354544,13477.5583444752
1304,45088,44889.816127638,18978.179662856
1305,11157,11168.456423758,5591.58772641898
1306,31154,31110.620463421,9610.95824454996
1309,41879,41843.1444218086,12996.0326663547
1310,46703,46702.6055112691,14575.7919903214
1312,16915,16806.3098791101,6746.17678493681
1319,33708,33866.3512482399,11890.3209546245
1321,34875,34870.8771348014,13355.720059528
1322,35374,35369.8696798299,12908.8349614865
1323,32153,31952.9211058133,10743.4296156729
1325,49122,49220.8247231457,18280.7609019777
1326,31069,30721.8147446872,11671.8525625242
1330,20417,20475.1889289914,8615.54736193414
1331,35293,35063.173171871,11898.2123504742
1332,13102,13323.3730887169,4678.54725585187
1333,14784,14953.7768827079,5101.73975065529
1334,22514,22487.3908598079,7185.16183680827
1336,6302,6429.33703701696,2530.04573366499
1337,46636,46476.3892915641,18357.7186944931
1338,16309,16307.4771839052,7954.60999971892
1339,35491,35372.6719572291,13653.1247963067
1340,48656,48605.1709756542,15243.9323930948
1342,48933,48679.7821462282,16242.4086793099
1345,30394,30251.0505015575,10428.5751732953
1346,20735,20815.4505561725,6950.39211939575
1348,24481,24629.5595404403,9297.40280417828
1349,18527,18519.6267158352,6304.94258366702
1351,22265,22132.0503731624,9412.22652248023
1353,16566,16655.5394836565,5691.16345126038
1354,50881,50764.8063234861,14483.4768165171
1356,29920,29751.9955935323,16057.6133748989
1358,46418,46618.7066597861,15674.7372864352
1359,23306,23368.7388057096,9316.48530105818
1361,39661,39653.4725352785,15061.4957887472
1362,10858,11018.5064799717,4310.24131763681
1363,25138,24987.8768875973,8947.94013211812
1368,33127,32960.854888463,9783.96873005752
1373,53030,52722.6839375879,19052.6758838507
1374,29121,29101.0839223917,10010.7234179174
