"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"trailer",2,1.5068856627939,1.5068856627939,2.1561530900074,0.154461591309846,3.81750034411115,2.53337093740289
"trailer",3,1.5068856627939,1.5068856627939,2.1561530900074,0.154461591309846,3.81750034411115,2.53337093740289
"trailer",4,1.5068856627939,1.5068856627939,2.1561530900074,0.154461591309846,3.81750034411115,2.53337093740289
"trailer",5,1.5068856627939,1.5068856627939,2.1561530900074,0.154461591309846,3.81750034411115,2.53337093740289
"trailer",6,1.5068856627939,1.5068856627939,2.1561530900074,0.154461591309846,3.81750034411115,2.53337093740289
"trailer",7,2.55343733649452,2.55343733649452,6.23567622122739,0.477870736165459,9.26698429388737,3.62921939044313
"trailer",10,1.5068856627939,1.5068856627939,2.1561530900074,0.154461591309846,3.81750034411115,2.53337093740289
"trailer",11,1.5068856627939,1.5068856627939,2.1561530900074,0.154461591309846,3.81750034411115,2.53337093740289
"trailer",12,1.5068856627939,1.5068856627939,2.1561530900074,0.154461591309846,3.81750034411115,2.53337093740289
"trailer",13,1.5068856627939,1.5068856627939,2.1561530900074,0.154461591309846,3.81750034411115,2.53337093740289
"trailer",14,2.55343733649452,2.55343733649452,6.23567622122739,0.477870736165459,9.26698429388737,3.62921939044313
"trailer",15,2.55343733649452,2.55343733649452,6.23567622122739,0.477870736165459,9.26698429388737,3.62921939044313
"trailer",18,1.5068856627939,1.5068856627939,2.1561530900074,0.154461591309846,3.81750034411115,2.53337093740289
"trailer",20,1.5068856627939,1.5068856627939,2.1561530900074,0.154461591309846,3.81750034411115,2.53337093740289
"trailer",21,2.55343733649452,2.55343733649452,6.23567622122739,0.477870736165459,9.26698429388737,3.62921939044313
"trailer",22,2.55343733649452,2.55343733649452,6.23567622122739,0.477870736165459,9.26698429388737,3.62921939044313
"trailer",23,1.5068856627939,1.5068856627939,2.1561530900074,0.154461591309846,3.81750034411115,2.53337093740289
"trailer",24,1.5068856627939,1.5068856627939,2.1561530900074,0.154461591309846,3.81750034411115,2.53337093740289
"trailer",26,1.5068856627939,1.5068856627939,2.1561530900074,0.154461591309846,3.81750034411115,2.53337093740289
"trailer",27,1.5068856627939,1.5068856627939,2.1561530900074,0.154461591309846,3.81750034411115,2.53337093740289
"trailer",28,2.55343733649452,2.55343733649452,6.23567622122739,0.477870736165459,9.26698429388737,3.62921939044313
"trailer",31,4.38169331371663,4.38169331371663,19.602014798608,2.65527706612047,26.6389851784451,6.07960970135755
"trailer",32,3.31648464950508,3.31648464950508,11.0456225275333,1.41974732250479,15.7818544995431,4.75860924063021
"trailer",33,1.15237197069074,1.15237197069074,1.26704741658633,0.104398158849093,2.52381754612617,2.19010667589682
"trailer",34,1.15237197069074,1.15237197069074,1.26704741658633,0.104398158849093,2.52381754612617,2.19010667589682
"trailer",35,1.94629138467104,1.94629138467104,3.62018001382705,0.298243807547137,5.86471520604523,3.01327707260877
"trailer",38,1.15237197069074,1.15237197069074,1.26704741658633,0.104398158849093,2.52381754612617,2.19010667589682
"trailer",39,1.15237197069074,1.15237197069074,1.26704741658633,0.104398158849093,2.52381754612617,2.19010667589682
"trailer",40,1.15237197069074,1.15237197069074,1.26704741658633,0.104398158849093,2.52381754612617,2.19010667589682
"trailer",41,1.15237197069074,1.15237197069074,1.26704741658633,0.104398158849093,2.52381754612617,2.19010667589682
"trailer",42,1.94629138467104,1.94629138467104,3.62018001382705,0.298243807547137,5.86471520604523,3.01327707260877
"trailer",45,1.15237197069074,1.15237197069074,1.26704741658633,0.104398158849093,2.52381754612617,2.19010667589682
"trailer",47,1.15237197069074,1.15237197069074,1.26704741658633,0.104398158849093,2.52381754612617,2.19010667589682
"trailer",48,1.15237197069074,1.15237197069074,1.26704741658633,0.104398158849093,2.52381754612617,2.19010667589682
"trailer",49,1.94629138467104,1.94629138467104,3.62018001382705,0.298243807547137,5.86471520604523,3.01327707260877
"trailer",52,1.15237197069074,1.15237197069074,1.26704741658633,0.104398158849093,2.52381754612617,2.19010667589682
"trailer",53,1.15237197069074,1.15237197069074,1.26704741658633,0.104398158849093,2.52381754612617,2.19010667589682
"trailer",54,1.15237197069074,1.15237197069074,1.26704741658633,0.104398158849093,2.52381754612617,2.19010667589682
"trailer",55,1.15237197069074,1.15237197069074,1.26704741658633,0.104398158849093,2.52381754612617,2.19010667589682
"trailer",56,1.94629138467104,1.94629138467104,3.62018001382705,0.298243807547137,5.86471520604523,3.01327707260877
"trailer",60,1.15237197069074,1.15237197069074,1.26704741658633,0.104398158849093,2.52381754612617,2.19010667589682
"trailer",61,1.15237197069074,1.15237197069074,1.26704741658633,0.104398158849093,2.52381754612617,2.19010667589682
"trailer",62,1.15237197069074,1.15237197069074,1.26704741658633,0.104398158849093,2.52381754612617,2.19010667589682
"trailer",63,0.981310041961895,0.981310041961895,0.96229227098884,0.118454087401968,2.0620564003527,2.10133017311238
"trailer",67,0.579128919261335,0.579128919261335,0.333687276354847,0.0406496603734844,0.953465855989666,1.64637928495401
"trailer",68,0.579128919261335,0.579128919261335,0.333687276354847,0.0406496603734844,0.953465855989666,1.64637928495401
"trailer",69,0.579128919261335,0.579128919261335,0.333687276354847,0.0406496603734844,0.953465855989666,1.64637928495401
"trailer",70,1.68245002916138,1.68245002916138,3.00237761354077,0.5343019336638,5.21912957636595,3.10210079699511
"trailer",73,0.579128919261335,0.579128919261335,0.333687276354847,0.0406496603734844,0.953465855989666,1.64637928495401
"trailer",74,0.579128919261335,0.579128919261335,0.333687276354847,0.0406496603734844,0.953465855989666,1.64637928495401
"trailer",76,0.579128919261335,0.579128919261335,0.333687276354847,0.0406496603734844,0.953465855989666,1.64637928495401
"trailer",77,0.981310041961895,0.981310041961895,0.96229227098884,0.118454087401968,2.0620564003527,2.10133017311238
"trailer",81,0.579128919261335,0.579128919261335,0.333687276354847,0.0406496603734844,0.953465855989666,1.64637928495401
"trailer",82,0.579128919261335,0.579128919261335,0.333687276354847,0.0406496603734844,0.953465855989666,1.64637928495401
"trailer",83,0.579128919261335,0.579128919261335,0.333687276354847,0.0406496603734844,0.953465855989666,1.64637928495401
"trailer",84,0.981310041961895,0.981310041961895,0.96229227098884,0.118454087401968,2.0620564003527,2.10133017311238
"trailer",87,0.579128919261335,0.579128919261335,0.333687276354847,0.0406496603734844,0.953465855989666,1.64637928495401
"trailer",88,0.579128919261335,0.579128919261335,0.333687276354847,0.0406496603734844,0.953465855989666,1.64637928495401
"trailer",89,0.579128919261335,0.579128919261335,0.333687276354847,0.0406496603734844,0.953465855989666,1.64637928495401
"trailer",90,0.579128919261335,0.579128919261335,0.333687276354847,0.0406496603734844,0.953465855989666,1.64637928495401
"trailer",91,1.77705276854043,1.77705276854043,2.94883078527803,0.153215261488558,4.87909881530701,2.74561279309361
"trailer",94,1.04836599237804,1.04836599237804,1.01804924673385,0.0464203006852644,2.11283553979715,2.01536062325385
"trailer",95,1.04836599237804,1.04836599237804,1.01804924673385,0.0464203006852644,2.11283553979715,2.01536062325385
"trailer",96,1.04836599237804,1.04836599237804,1.01804924673385,0.0464203006852644,2.11283553979715,2.01536062325385
"trailer",98,1.77705276854043,1.77705276854043,2.94883078527803,0.153215261488558,4.87909881530701,2.74561279309361
"trailer",101,1.04836599237804,1.04836599237804,1.01804924673385,0.0464203006852644,2.11283553979715,2.01536062325385
"trailer",102,1.04836599237804,1.04836599237804,1.01804924673385,0.0464203006852644,2.11283553979715,2.01536062325385
"trailer",104,1.04836599237804,1.04836599237804,1.01804924673385,0.0464203006852644,2.11283553979715,2.01536062325385
"trailer",105,1.77705276854043,1.77705276854043,2.94883078527803,0.153215261488558,4.87909881530701,2.74561279309361
"trailer",108,1.04836599237804,1.04836599237804,1.01804924673385,0.0464203006852644,2.11283553979715,2.01536062325385
"trailer",109,1.04836599237804,1.04836599237804,1.01804924673385,0.0464203006852644,2.11283553979715,2.01536062325385
"trailer",109,1.04836599237804,1.04836599237804,1.01804924673385,0.0464203006852644,2.11283553979715,2.01536062325385
"trailer",110,1.04836599237804,1.04836599237804,1.01804924673385,0.0464203006852644,2.11283553979715,2.01536062325385
"trailer",111,1.04836599237804,1.04836599237804,1.01804924673385,0.0464203006852644,2.11283553979715,2.01536062325385
"trailer",112,1.77705276854043,1.77705276854043,2.94883078527803,0.153215261488558,4.87909881530701,2.74561279309361
"trailer",112,1.77705276854043,1.77705276854043,2.94883078527803,0.153215261488558,4.87909881530701,2.74561279309361
"trailer",113,1.77705276854043,1.77705276854043,2.94883078527803,0.153215261488558,4.87909881530701,2.74561279309361
"trailer",115,1.04836599237804,1.04836599237804,1.01804924673385,0.0464203006852644,2.11283553979715,2.01536062325385
"trailer",117,1.04836599237804,1.04836599237804,1.01804924673385,0.0464203006852644,2.11283553979715,2.01536062325385
"trailer",118,1.04836599237804,1.04836599237804,1.01804924673385,0.0464203006852644,2.11283553979715,2.01536062325385
