"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",1,68.6780845228165,68.6780845228165,1095.05408197293,67.9465638077745,1231.67873030352,17.9340868176708
"gear",3,24.4032884666281,24.4032884666281,137.776879191895,6.41689226996368,168.597059928487,6.90878445169579
"gear",4,24.4032884666281,24.4032884666281,137.776879191895,6.41689226996368,168.597059928487,6.90878445169579
"gear",5,24.4032884666281,24.4032884666281,137.776879191895,6.41689226996368,168.597059928487,6.90878445169579
"gear",6,24.4032884666281,24.4032884666281,137.776879191895,6.41689226996368,168.597059928487,6.90878445169579
"gear",7,68.6780845228165,68.6780845228165,1095.05408197293,67.9465638077745,1231.67873030352,17.9340868176708
"gear",10,24.4032884666281,24.4032884666281,137.776879191895,6.41689226996368,168.597059928487,6.90878445169579
"gear",11,24.4032884666281,24.4032884666281,137.776879191895,6.41689226996368,168.597059928487,6.90878445169579
"gear",12,24.4032884666281,24.4032884666281,137.776879191895,6.41689226996368,168.597059928487,6.90878445169579
"gear",13,24.4032884666281,24.4032884666281,137.776879191895,6.41689226996368,168.597059928487,6.90878445169579
"gear",14,68.6780845228165,68.6780845228165,1095.05408197293,67.9465638077745,1231.67873030352,17.9340868176708
"gear",15,68.6780845228165,68.6780845228165,1095.05408197293,67.9465638077745,1231.67873030352,17.9340868176708
"gear",18,24.4032884666281,24.4032884666281,137.776879191895,6.41689226996368,168.597059928487,6.90878445169579
"gear",20,24.4032884666281,24.4032884666281,137.776879191895,6.41689226996368,168.597059928487,6.90878445169579
"gear",21,68.6780845228165,68.6780845228165,1095.05408197293,67.9465638077745,1231.67873030352,17.9340868176708
"gear",22,68.6780845228165,68.6780845228165,1095.05408197293,67.9465638077745,1231.67873030352,17.9340868176708
"gear",23,24.4032884666281,24.4032884666281,137.776879191895,6.41689226996368,168.597059928487,6.90878445169579
"gear",24,24.4032884666281,24.4032884666281,137.776879191895,6.41689226996368,168.597059928487,6.90878445169579
"gear",26,24.4032884666281,24.4032884666281,137.776879191895,6.41689226996368,168.597059928487,6.90878445169579
"gear",27,24.4032884666281,24.4032884666281,137.776879191895,6.41689226996368,168.597059928487,6.90878445169579
"gear",28,68.6780845228165,68.6780845228165,1095.05408197293,67.9465638077745,1231.67873030352,17.9340868176708
"gear",31,74.4139454704756,74.4139454704756,1312.36862451746,201.768984645449,1588.55155463339,21.347498034003
"gear",32,79.5141190809472,79.5141190809472,1502.91029875827,259.424927109824,1841.84934494904,23.1638024320435
"gear",33,26.0441799668996,26.0441799668996,156.978873011606,8.40426547384925,191.427318452355,7.35009966509392
"gear",34,26.0441799668996,26.0441799668996,156.978873011606,8.40426547384925,191.427318452355,7.35009966509392
"gear",35,73.2910900817342,73.2910900817342,1247.1425633847,85.0020993370572,1405.43575280349,19.1760792646985
"gear",38,26.0441799668996,26.0441799668996,156.978873011606,8.40426547384925,191.427318452355,7.35009966509392
"gear",39,26.0441799668996,26.0441799668996,156.978873011606,8.40426547384925,191.427318452355,7.35009966509392
"gear",40,26.0441799668996,26.0441799668996,156.978873011606,8.40426547384925,191.427318452355,7.35009966509392
"gear",41,26.0441799668996,26.0441799668996,156.978873011606,8.40426547384925,191.427318452355,7.35009966509392
"gear",42,73.2910900817342,73.2910900817342,1247.1425633847,85.0020993370572,1405.43575280349,19.1760792646985
"gear",45,26.0441799668996,26.0441799668996,156.978873011606,8.40426547384925,191.427318452355,7.35009966509392
"gear",47,26.0441799668996,26.0441799668996,156.978873011606,8.40426547384925,191.427318452355,7.35009966509392
"gear",48,26.0441799668996,26.0441799668996,156.978873011606,8.40426547384925,191.427318452355,7.35009966509392
"gear",49,73.2910900817342,73.2910900817342,1247.1425633847,85.0020993370572,1405.43575280349,19.1760792646985
"gear",52,26.0441799668996,26.0441799668996,156.978873011606,8.40426547384925,191.427318452355,7.35009966509392
"gear",53,26.0441799668996,26.0441799668996,156.978873011606,8.40426547384925,191.427318452355,7.35009966509392
"gear",54,26.0441799668996,26.0441799668996,156.978873011606,8.40426547384925,191.427318452355,7.35009966509392
"gear",55,26.0441799668996,26.0441799668996,156.978873011606,8.40426547384925,191.427318452355,7.35009966509392
"gear",56,73.2910900817342,73.2910900817342,1247.1425633847,85.0020993370572,1405.43575280349,19.1760792646985
"gear",60,26.0441799668996,26.0441799668996,156.978873011606,8.40426547384925,191.427318452355,7.35009966509392
"gear",61,26.0441799668996,26.0441799668996,156.978873011606,8.40426547384925,191.427318452355,7.35009966509392
"gear",62,26.0441799668996,26.0441799668996,156.978873011606,8.40426547384925,191.427318452355,7.35009966509392
"gear",63,54.1397665894107,54.1397665894107,683.415342741799,53.4482971777493,791.003406508959,14.610395580532
"gear",67,19.2474919421464,19.2474919421464,86.1780182796562,5.82451905710911,111.250029278912,5.77997536579334
"gear",68,19.2474919421464,19.2474919421464,86.1780182796562,5.82451905710911,111.250029278912,5.77997536579334
"gear",69,19.2474919421464,19.2474919421464,86.1780182796562,5.82451905710911,111.250029278912,5.77997536579334
"gear",70,58.767108390191,58.767108390191,825.276639140193,152.877724093591,1036.92147162397,17.6445889550872
"gear",73,19.2474919421464,19.2474919421464,86.1780182796562,5.82451905710911,111.250029278912,5.77997536579334
"gear",74,19.2474919421464,19.2474919421464,86.1780182796562,5.82451905710911,111.250029278912,5.77997536579334
"gear",76,19.2474919421464,19.2474919421464,86.1780182796562,5.82451905710911,111.250029278912,5.77997536579334
