"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",6809.093,8.59725788765954,660.299319159738,5645,6349,6776.5,7225,8224.15,5898.7744495255,0.999609433634076
"C_expected_sum",6809.19984227225,8.56549149688797,654.345276003884,5643.83367673136,6355.32189444871,6768.63685599822,7222.08191095754,8194.82733559907,5835.92048866581,0.999698413649993
"E_sum",11241.4744345918,13.3538707242506,966.409137840149,9497.72983114005,10580.9996646473,11177.1361957228,11856.164671888,13276.0973212804,5237.30323977185,0.999796097900435
"B1",0.469370315246495,0.00285107412514902,0.164676505441959,0.140821707461561,0.362112701127344,0.470677468620449,0.579908305828633,0.785082686473039,3336.15536346631,0.999884073928873
"B2",0.144263628246433,0.00748716333549398,0.538846465591384,-0.836925867367862,-0.218958755792986,0.124545249831149,0.49098514689841,1.25190619048625,5179.59093429496,1.0002949042901
"B1_C_out",-0.301250606255602,0.00151913391499732,0.100642752589195,-0.499686870189101,-0.369714325337378,-0.300500091952595,-0.233966098302432,-0.104346972360138,4389.0739015582,1.00014320188958
"sigma_IE_out",0.153763345511128,0.00283602059952136,0.1414600611584,0.00938464549231549,0.0522295431597224,0.112297479235123,0.209010696793285,0.535281933027796,2487.99166416294,1.00147916335965
