"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",80,5,"2024-12-05",2,-2.0566,0.065,0.034,-2.0608
"catch",81,5,"2024-12-05",1,-1.9107,0.112,-0.001,-1.9232
"catch",82,5,"2024-12-05",6,-2.9601,0.0638,0.072,-2.9641
"catch",83,6,"2024-12-06",3,-2.3229,0.0562,0.071,-2.326
"catch",84,6,"2024-12-06",1,-1.4998,0.0522,0.009,-1.5025
"catch",85,6,"2024-12-06",1,-1.5448,0.0651,0.024,-1.5491
"catch",86,6,"2024-12-06",6,-3.0527,0.122,0.06,-3.0676
"catch",87,6,"2024-12-06",12,-3.7243,0.1366,0.07,-3.743
"catch",88,6,"2024-12-06",0,-0.9876,0.1339,0.143,-1.0055
"catch",89,6,"2024-12-06",17,-4.0838,0.15,0.065,-4.1064
"catch",90,6,"2024-12-06",4,-2.9869,0.2099,0.011,-3.0311
"catch",91,6,"2024-12-06",9,-3.76,0.2467,0.049,-3.8211
"catch",92,6,"2024-12-06",12,-3.5928,0.0344,0.051,-3.594
"catch",93,6,"2024-12-06",4,-2.564,0.0443,0.089,-2.5659
"catch",94,6,"2024-12-06",2,-2.1581,0.0882,-0.001,-2.1659
"catch",95,6,"2024-12-06",0,-0.6237,0.097,0.002,-0.6331
"catch",96,6,"2024-12-06",1,-1.9335,0.1269,-0.006,-1.9497
"catch",97,6,"2024-12-06",4,-2.564,0.0443,0.089,-2.5659
"catch",98,7,"2024-12-07",0,-0.555,0.093,-0.013,-0.5636
"catch",99,7,"2024-12-07",5,-3.8187,0.387,0.398,-3.9705
"catch",100,7,"2024-12-07",0,-1.4424,0.1737,-0.068,-1.4725
"catch",101,7,"2024-12-07",1,-1.5372,0.0673,0.042,-1.5417
"catch",102,7,"2024-12-07",1,-1.4648,0.0427,0.069,-1.4666
"catch",103,7,"2024-12-07",5,-2.7882,0.0461,0.075,-2.7903
"catch",104,7,"2024-12-07",2,-2.1112,0.1174,0.199,-2.125
"catch",105,7,"2024-12-07",1,-1.4347,0.0379,0.184,-1.4361
"catch",106,7,"2024-12-07",4,-2.5655,0.0368,0.136,-2.5668
"catch",107,7,"2024-12-07",1,-1.9081,0.1305,0.002,-1.9251
"catch",108,7,"2024-12-07",5,-3.1383,0.2245,0.29,-3.1891
"catch",109,7,"2024-12-07",1,-1.4648,0.0427,0.069,-1.4666
"catch",110,7,"2024-12-07",0,-0.6083,0.0996,-0.014,-0.6182
"catch",111,7,"2024-12-07",6,-2.9329,0.0419,0.262,-2.9346
"catch",112,10,"2024-12-10",1,-1.7676,0.1299,0.035,-1.7845
"catch",113,10,"2024-12-10",4,-3.6398,0.3909,0.199,-3.7951
"catch",114,10,"2024-12-10",0,-0.9705,0.1413,-0.058,-0.9904
"catch",115,10,"2024-12-10",4,-2.6879,0.1317,0.126,-2.7054
"catch",116,10,"2024-12-10",1,-1.7585,0.1199,0.009,-1.7729
"catch",117,10,"2024-12-10",5,-2.7865,0.0717,0.167,-2.7916
"catch",118,10,"2024-12-10",8,-3.2086,0.0567,0.198,-3.2119
"catch",119,10,"2024-12-10",0,-1.2982,0.1655,-0.073,-1.3256
"catch",120,10,"2024-12-10",4,-2.5685,0.0472,0.114,-2.5707
"catch",121,10,"2024-12-10",0,-1.149,0.1553,-0.063,-1.1732
"catch",122,10,"2024-12-10",2,-2.0437,0.0752,0.019,-2.0493
"catch",123,10,"2024-12-10",1,-1.7585,0.1199,0.009,-1.7729
"catch",124,10,"2024-12-10",0,-0.4511,0.0837,-0.018,-0.4581
"catch",125,10,"2024-12-10",0,-0.7478,0.1202,-0.022,-0.7623
"catch",126,10,"2024-12-10",0,-0.6406,0.1083,-0.014,-0.6524
"catch",127,11,"2024-12-11",1,-1.6325,0.0912,0.086,-1.6408
"catch",128,11,"2024-12-11",1,-1.5808,0.0803,0.088,-1.5872
"catch",129,11,"2024-12-11",0,-0.2845,0.054,0.077,-0.2874
"catch",130,11,"2024-12-11",12,-3.6481,0.1045,0.09,-3.6591
"catch",131,11,"2024-12-11",2,-2.0283,0.0624,0.131,-2.0322
"catch",132,11,"2024-12-11",5,-2.7729,0.0425,0.128,-2.7748
"catch",133,11,"2024-12-11",4,-2.6863,0.1272,0.05,-2.7025
"catch",134,11,"2024-12-11",1,-1.4647,0.0548,-0.006,-1.4677
"catch",135,11,"2024-12-11",8,-3.204,0.047,0.135,-3.2062
"catch",136,11,"2024-12-11",0,-0.3317,0.0615,0.089,-0.3355
"catch",137,12,"2024-12-12",6,-3.3635,0.201,0.067,-3.4042
"catch",138,12,"2024-12-12",16,-3.8964,0.0674,0.036,-3.901
"catch",139,12,"2024-12-12",5,-2.857,0.0923,0.02,-2.8655
"catch",140,12,"2024-12-12",0,-1.1571,0.127,-0.062,-1.1733
"catch",141,12,"2024-12-12",0,-0.7859,0.1005,-0.04,-0.796
"catch",142,12,"2024-12-12",3,-2.3591,0.0579,-0.026,-2.3625
"catch",143,12,"2024-12-12",4,-2.5557,0.0375,0.057,-2.5571
"catch",144,12,"2024-12-12",2,-2.287,0.1017,-0.048,-2.2973
"catch",145,12,"2024-12-12",19,-4.235,0.148,0.075,-4.257
"catch",146,12,"2024-12-12",4,-2.9467,0.1752,0.024,-2.9776
"catch",147,12,"2024-12-12",5,-2.8136,0.0729,0.012,-2.819
"catch",148,12,"2024-12-12",2,-1.998,0.0499,-0.022,-2.0005
"catch",149,12,"2024-12-12",6,-3.0123,0.0887,0.028,-3.0202
"catch",150,12,"2024-12-12",0,-0.9082,0.1102,-0.053,-0.9204
"catch",151,13,"2024-12-13",0,-1.2585,0.1417,0.071,-1.2786
"catch",152,13,"2024-12-13",2,-2.081,0.0823,0.158,-2.0878
"catch",153,13,"2024-12-13",4,-2.6316,0.0779,0.075,-2.6377
"catch",154,13,"2024-12-13",2,-1.9717,0.0335,0.14,-1.9728
"catch",155,13,"2024-12-13",6,-3.5958,0.2736,0.19,-3.6706
"catch",156,13,"2024-12-13",0,-0.8329,0.1144,0.069,-0.846
"catch",157,13,"2024-12-13",1,-1.4248,0.0268,0.162,-1.4255
"catch",158,13,"2024-12-13",10,-3.7795,0.2011,0.211,-3.82
"catch",159,13,"2024-12-13",6,-2.9358,0.0358,0.217,-2.9371
"catch",160,13,"2024-12-13",8,-3.2424,0.0589,0.178,-3.2458
"catch",161,13,"2024-12-13",6,-3.264,0.1786,0.187,-3.296
"catch",162,13,"2024-12-13",2,-1.9576,0.0307,0.213,-1.9585
"catch",163,13,"2024-12-13",2,-2.0019,0.0618,0.085,-2.0058
"catch",164,14,"2024-12-14",13,-3.7365,0.078,0.041,-3.7426
"catch",165,14,"2024-12-14",3,-2.4806,0.0825,0.006,-2.4874
"catch",166,14,"2024-12-14",0,-0.8408,0.0989,0.09,-0.8506
"catch",167,14,"2024-12-14",6,-4.5167,0.3928,0.131,-4.6718
"catch",168,14,"2024-12-14",3,-2.3177,0.0444,0.011,-2.3197
"catch",169,14,"2024-12-14",6,-5.1888,0.4826,0.158,-5.423
"catch",170,14,"2024-12-14",0,-1.3354,0.1281,0.136,-1.3518
"catch",171,14,"2024-12-14",2,-2.1744,0.0852,0.009,-2.1817
"catch",172,14,"2024-12-14",0,-1.037,0.112,0.129,-1.0495
"catch",173,14,"2024-12-14",18,-4.2305,0.1471,0.073,-4.2523
"catch",174,14,"2024-12-14",3,-2.3343,0.05,0.013,-2.3368
"catch",175,14,"2024-12-14",5,-2.8314,0.0712,0.015,-2.8365
"catch",176,14,"2024-12-14",0,-0.7243,0.09,0.039,-0.7324
"catch",177,14,"2024-12-14",0,-0.7243,0.09,0.039,-0.7324
"catch",178,14,"2024-12-14",0,-0.5905,0.0783,0.051,-0.5967
"catch",179,14,"2024-12-14",0,-1.1212,0.1169,0.122,-1.1348
"catch",180,14,"2024-12-14",4,-2.7814,0.1185,0.023,-2.7955
"catch",181,14,"2024-12-14",3,-2.7004,0.1508,0.006,-2.7232
"catch",182,14,"2024-12-14",1,-1.649,0.0804,0.03,-1.6555
"catch",183,14,"2024-12-14",1,-1.4785,0.0484,0,-1.4809
"catch",184,14,"2024-12-14",2,-1.9657,0.0349,0.038,-1.9669
"catch",185,15,"2024-12-15",0,-0.2134,0.0403,-0.03,-0.215
"catch",186,15,"2024-12-15",2,-2.3227,0.1174,-0.032,-2.3365
"catch",187,15,"2024-12-15",1,-2.044,0.1393,-0.044,-2.0634
"catch",188,15,"2024-12-15",3,-2.4239,0.0767,0.04,-2.4298
"catch",189,15,"2024-12-15",5,-3.5293,0.3155,0.077,-3.6296
"catch",190,15,"2024-12-15",0,-0.6516,0.1007,-0.048,-0.6617
"catch",191,15,"2024-12-15",0,-0.9446,0.1296,-0.062,-0.9614
"catch",192,15,"2024-12-15",0,-0.6516,0.1007,-0.048,-0.6617
"catch",193,15,"2024-12-15",3,-2.3246,0.0605,-0.006,-2.3283
"catch",194,15,"2024-12-15",2,-2.1565,0.0914,-0.004,-2.1649
"catch",195,15,"2024-12-15",3,-2.3664,0.0593,0.056,-2.3699
"catch",196,15,"2024-12-15",0,-0.6516,0.1007,-0.048,-0.6617
"catch",197,15,"2024-12-15",2,-1.9593,0.0309,0.089,-1.9603
"catch",198,15,"2024-12-15",3,-2.5194,0.1471,0.007,-2.5411
"catch",199,15,"2024-12-15",0,-1.2879,0.1559,-0.071,-1.3122
"catch",200,15,"2024-12-15",10,-4.3155,0.3978,0.158,-4.4763
"catch",201,15,"2024-12-15",2,-1.9594,0.0354,0.014,-1.9606
"catch",202,15,"2024-12-15",2,-2.0704,0.0719,0.042,-2.0756
"catch",203,18,"2024-12-18",0,-0.5212,0.097,0.041,-0.5307
"catch",204,18,"2024-12-18",4,-2.8253,0.1314,0.064,-2.8426
"catch",205,18,"2024-12-18",6,-3.483,0.2815,0.094,-3.5624
"catch",206,18,"2024-12-18",0,-1.2572,0.163,0.041,-1.2838
"catch",207,18,"2024-12-18",1,-2.4188,0.1784,0.037,-2.4507
"catch",208,18,"2024-12-18",0,-1.0854,0.152,0.03,-1.1086
"catch",209,18,"2024-12-18",8,-3.7887,0.3066,0.126,-3.8829
"catch",210,18,"2024-12-18",1,-1.9124,0.1455,0.037,-1.9336
"catch",211,18,"2024-12-18",10,-3.4557,0.0685,0.067,-3.4604
"catch",212,18,"2024-12-18",7,-3.504,0.2465,0.101,-3.5649
"catch",213,18,"2024-12-18",6,-3.483,0.2815,0.094,-3.5624
"catch",214,18,"2024-12-18",1,-1.709,0.1208,0.051,-1.7236
"catch",215,18,"2024-12-18",10,-3.4851,0.0889,0.065,-3.493
"catch",216,20,"2024-12-20",6,-3.4338,0.2491,0.08,-3.4963
"catch",217,20,"2024-12-20",10,-4.1807,0.3483,0.146,-4.3038
"catch",218,20,"2024-12-20",2,-1.9593,0.0356,0.089,-1.9606
"catch",219,20,"2024-12-20",0,-0.3271,0.0628,0.111,-0.3311
"catch",220,20,"2024-12-20",0,-1.5106,0.1682,0.118,-1.539
"catch",221,20,"2024-12-20",2,-2.0958,0.0904,0.125,-2.104
"catch",222,20,"2024-12-20",3,-2.8147,0.2149,0.039,-2.861
"catch",223,20,"2024-12-20",6,-2.9783,0.0758,0.109,-2.9841
"catch",224,20,"2024-12-20",7,-3.0932,0.0574,0.103,-3.0965
"catch",225,21,"2024-12-21",3,-2.4814,0.1411,0.03,-2.5014
"catch",226,21,"2024-12-21",0,-0.359,0.0668,0.036,-0.3635
"catch",227,21,"2024-12-21",3,-2.4787,0.093,0.04,-2.4874
"catch",228,21,"2024-12-21",2,-1.9662,0.0439,0.03,-1.9682
"catch",229,21,"2024-12-21",0,-1.2293,0.1614,0.028,-1.2553
"catch",230,21,"2024-12-21",3,-2.4814,0.1411,0.03,-2.5014
"catch",231,21,"2024-12-21",4,-2.8565,0.1926,0.058,-2.8938
"catch",232,21,"2024-12-21",5,-2.7703,0.0378,0.062,-2.7718
"catch",233,21,"2024-12-21",0,-0.2327,0.046,0.036,-0.2348
"catch",234,21,"2024-12-21",8,-3.8668,0.3372,0.146,-3.9816
"catch",235,21,"2024-12-21",0,-1.3925,0.1731,-0.019,-1.4225
"catch",236,22,"2024-12-22",2,-2.1577,0.1318,0.461,-2.1751
"catch",237,22,"2024-12-22",0,-1.1003,0.2119,0.391,-1.145
"catch",238,22,"2024-12-22",0,-1.1003,0.2119,0.391,-1.145
"catch",239,22,"2024-12-22",2,-2.311,0.2305,0.13,-2.3642
"catch",240,22,"2024-12-22",0,-1.513,0.2523,0.33,-1.5765
"catch",241,22,"2024-12-22",2,-2.0637,0.0962,0.62,-2.073
"catch",242,22,"2024-12-22",2,-2.0346,0.0811,0.611,-2.0412
"catch",243,22,"2024-12-22",1,-2.0489,0.2136,0.062,-2.0944
"catch",244,23,"2024-12-23",3,-3.0317,0.2043,0.268,-3.0733
"catch",245,23,"2024-12-23",2,-2.012,0.0616,0.3,-2.0158
"catch",246,23,"2024-12-23",3,-2.9896,0.2,0.269,-3.0295
"catch",247,23,"2024-12-23",0,-0.8855,0.165,0.263,-0.9127
"catch",248,23,"2024-12-23",3,-2.3453,0.0808,-0.043,-2.3519
"catch",249,23,"2024-12-23",2,-1.9809,0.0394,0.074,-1.9824
"catch",250,23,"2024-12-23",0,-0.4032,0.0916,0.399,-0.4115
"catch",251,23,"2024-12-23",0,-1.1703,0.1962,0.177,-1.2087
"catch",252,23,"2024-12-23",1,-1.7649,0.1425,0.367,-1.7852
"catch",253,23,"2024-12-23",3,-2.3278,0.0429,0.065,-2.3297
"catch",254,23,"2024-12-23",1,-1.4494,0.0494,-0.101,-1.4519
"catch",255,23,"2024-12-23",0,-0.2254,0.0554,0.397,-0.2285
"catch",256,23,"2024-12-23",0,-1.0547,0.1844,0.191,-1.0886
"catch",257,23,"2024-12-23",17,-5.3764,0.741,0.315,-5.9347
"catch",258,23,"2024-12-23",0,-1.0547,0.1844,0.191,-1.0886
"catch",259,24,"2024-12-24",5,-3.3949,0.316,0.163,-3.4953
"catch",260,24,"2024-12-24",1,-1.4741,0.0487,0.036,-1.4765
"catch",261,24,"2024-12-24",2,-1.9622,0.0312,0.045,-1.9632
"catch",262,24,"2024-12-24",0,-0.7013,0.1193,0.001,-0.7155
"catch",263,24,"2024-12-24",1,-1.5307,0.0698,0.023,-1.5355
"catch",264,24,"2024-12-24",2,-2.0194,0.0588,0.03,-2.0228
"catch",265,24,"2024-12-24",1,-1.439,0.0416,0.026,-1.4408
"catch",266,24,"2024-12-24",2,-2.1588,0.1406,0.073,-2.1786
"catch",267,24,"2024-12-24",0,-0.7013,0.1193,0.001,-0.7155
"catch",268,24,"2024-12-24",16,-4.0685,0.1979,0.19,-4.108
"catch",269,26,"2024-12-26",3,-2.3499,0.0793,0.028,-2.3562
"catch",270,26,"2024-12-26",0,-1.0501,0.143,0.007,-1.0706
"catch",271,26,"2024-12-26",1,-1.6834,0.1024,0.015,-1.6939
"catch",272,26,"2024-12-26",2,-1.9718,0.0415,0.038,-1.9735
"catch",273,26,"2024-12-26",0,-0.3982,0.0726,0.002,-0.4035
"catch",274,26,"2024-12-26",2,-2.0854,0.0821,0.029,-2.0922
"catch",275,26,"2024-12-26",11,-3.5135,0.0481,0.053,-3.5159
"catch",276,26,"2024-12-26",0,-1.0501,0.143,0.007,-1.0706
"catch",277,26,"2024-12-26",5,-2.9864,0.1716,0.07,-3.0161
"catch",278,26,"2024-12-26",2,-2.0354,0.0867,-0.007,-2.0429
"catch",279,27,"2024-12-27",0,-0.5057,0.0681,0.026,-0.5104
"catch",280,27,"2024-12-27",0,-1.2877,0.1242,-0.027,-1.3032
"catch",281,27,"2024-12-27",0,-0.9599,0.1051,0.012,-0.9709
"catch",282,27,"2024-12-27",4,-2.8412,0.1336,0.064,-2.8591
"catch",283,27,"2024-12-27",10,-3.4504,0.0632,0.028,-3.4544
"catch",284,27,"2024-12-27",0,-0.5258,0.0701,0.026,-0.5307
"catch",285,27,"2024-12-27",1,-1.4208,0.0236,0.127,-1.4214
"catch",286,27,"2024-12-27",0,-0.9349,0.1034,-0.003,-0.9456
"catch",287,27,"2024-12-27",1,-1.4403,0.0333,0.087,-1.4414
"catch",288,27,"2024-12-27",8,-3.5705,0.1718,0.089,-3.6002
"catch",289,27,"2024-12-27",4,-2.554,0.0352,0.085,-2.5553
"catch",290,27,"2024-12-27",3,-2.5189,0.11,0.017,-2.5311
"catch",291,27,"2024-12-27",0,-0.4205,0.0592,0.028,-0.424
"catch",292,27,"2024-12-27",5,-3.315,0.2002,0.077,-3.3553
"catch",293,27,"2024-12-27",2,-1.9556,0.0309,0.029,-1.9565
"catch",294,27,"2024-12-27",6,-3.64,0.239,0.092,-3.6974
"catch",295,27,"2024-12-27",0,-0.8555,0.0979,-0.019,-0.8651
"catch",296,27,"2024-12-27",6,-3.1115,0.1137,0.051,-3.1245
"catch",297,27,"2024-12-27",0,-0.5258,0.0701,0.026,-0.5307
"catch",298,27,"2024-12-27",0,-0.4426,0.0616,0.033,-0.4464
"catch",299,27,"2024-12-27",5,-3.2101,0.1782,0.074,-3.242
"catch",300,27,"2024-12-27",7,-3.1863,0.0921,0.031,-3.1948
"catch",301,27,"2024-12-27",6,-2.9785,0.0654,0.022,-2.9828
"catch",302,28,"2024-12-28",3,-2.5355,0.0997,0.024,-2.5455
"catch",303,28,"2024-12-28",0,-0.7825,0.1152,0.041,-0.7957
"catch",304,28,"2024-12-28",0,-1.346,0.1616,0.026,-1.3721
"catch",305,28,"2024-12-28",1,-1.7322,0.1168,0.004,-1.7458
"catch",306,28,"2024-12-28",0,-1.346,0.1616,0.026,-1.3721
"catch",307,28,"2024-12-28",2,-2.285,0.1124,0.032,-2.2976
"catch",308,28,"2024-12-28",0,-1.7825,0.1876,0.218,-1.8176
"catch",309,28,"2024-12-28",3,-2.3061,0.0412,0.09,-2.3078
"catch",310,28,"2024-12-28",5,-2.8013,0.0806,0.117,-2.8078
"catch",311,28,"2024-12-28",0,-0.145,0.0282,0.029,-0.1458
"catch",312,28,"2024-12-28",0,-0.9041,0.127,0.045,-0.9203
"catch",313,28,"2024-12-28",7,-3.2667,0.1651,0.134,-3.2942
"catch",314,28,"2024-12-28",1,-1.4252,0.0271,0.066,-1.4259
"catch",315,28,"2024-12-28",3,-2.8569,0.2341,0.076,-2.9119
"catch",316,28,"2024-12-28",0,-0.9041,0.127,0.045,-0.9203
"catch",317,28,"2024-12-28",1,-1.6069,0.0818,0.023,-1.6136
"catch",318,28,"2024-12-28",0,-1.194,0.1509,0.04,-1.2167
"catch",319,28,"2024-12-28",3,-2.4722,0.1335,0.082,-2.4901
"catch",320,28,"2024-12-28",0,-0.8454,0.1214,0.051,-0.8601
"catch",321,28,"2024-12-28",4,-3.1742,0.2686,0.095,-3.2468
"catch",322,28,"2024-12-28",0,-1.194,0.1509,0.04,-1.2167
"catch",323,28,"2024-12-28",3,-2.3909,0.1005,0.078,-2.4011
"catch",324,28,"2024-12-28",0,-0.5622,0.0906,0.053,-0.5704
"catch",325,28,"2024-12-28",0,-0.7825,0.1152,0.041,-0.7957
"catch",326,31,"2024-12-31",0,-2.7096,0.1554,-0.141,-2.7337
"catch",327,31,"2024-12-31",2,-1.9927,0.0391,-0.021,-1.9942
"catch",328,31,"2024-12-31",1,-1.4192,0.0201,0.034,-1.4196
"catch",329,31,"2024-12-31",6,-3.0029,0.058,-0.039,-3.0063
"catch",330,31,"2024-12-31",0,-0.6441,0.0682,-0.055,-0.6488
"catch",331,31,"2024-12-31",15,-5.0431,0.3257,0.061,-5.1493
"catch",332,31,"2024-12-31",8,-3.1946,0.0334,0.06,-3.1957
"catch",333,31,"2024-12-31",0,-0.521,0.0586,-0.073,-0.5244
"catch",334,31,"2024-12-31",0,-1.0171,0.0909,-0.095,-1.0253
"catch",335,31,"2024-12-31",3,-2.3042,0.031,0.025,-2.3052
"catch",336,31,"2024-12-31",9,-3.7123,0.1491,-0.002,-3.7346
"catch",337,31,"2024-12-31",0,-0.3785,0.0459,-0.099,-0.3806
"catch",338,31,"2024-12-31",3,-2.3273,0.0392,-0.014,-2.3288
"catch",339,31,"2024-12-31",1,-1.4192,0.0201,0.034,-1.4196
"catch",340,31,"2024-12-31",1,-2.1374,0.0993,-0.06,-2.1473
"catch",341,31,"2024-12-31",0,-1.486,0.1116,-0.135,-1.4984
"catch",342,31,"2024-12-31",12,-3.588,0.0402,-0.006,-3.5896
"catch",343,31,"2024-12-31",3,-2.7592,0.0917,-0.089,-2.7676
"catch",344,31,"2024-12-31",7,-3.066,0.033,0.023,-3.0671
"catch",345,31,"2024-12-31",2,-1.9832,0.0406,-0.011,-1.9848
"catch",346,31,"2024-12-31",3,-2.8289,0.0953,-0.1,-2.838
"catch",347,31,"2024-12-31",0,-0.6441,0.0682,-0.055,-0.6488
"catch",348,31,"2024-12-31",9,-3.7123,0.1491,-0.002,-3.7346
"catch",349,31,"2024-12-31",0,-0.6441,0.0682,-0.055,-0.6488
"catch",350,31,"2024-12-31",0,-1.0171,0.0909,-0.095,-1.0253
"catch",351,31,"2024-12-31",10,-3.9378,0.1779,-0.001,-3.9695
"catch",352,31,"2024-12-31",0,-0.2807,0.0359,-0.079,-0.282
"catch",353,31,"2024-12-31",2,-2.6765,0.1461,-0.043,-2.6979
"catch",354,31,"2024-12-31",1,-1.5074,0.0477,-0.055,-1.5097
"catch",355,31,"2024-12-31",2,-1.977,0.0387,-0.015,-1.9785
"catch",356,31,"2024-12-31",1,-1.6546,0.0677,-0.058,-1.6592
"catch",357,31,"2024-12-31",12,-4.921,0.3329,0.053,-5.0319
