"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps_E[8,1]",0.235422452209984,0.00559049474910029,0.617211827032559,-0.967426005489839,-0.169670459521008,0.224746997234191,0.644970415407477,1.45049028378226,12188.9975872003,0.999862081011561
"eps_E[9,1]",-1.10944436930991,0.00616682635673302,0.643523532953174,-2.3858924651421,-1.52722909227957,-1.1138811991686,-0.681438714944056,0.15295881005365,10889.4369989944,1.0001031795498
"eps_E[10,1]",-0.700895725471944,0.00674923483879116,0.715343014512981,-2.13239314279578,-1.16897504746241,-0.685746130465968,-0.227376451271141,0.674417266473635,11233.6167124299,0.999863350438371
"eps_E[11,1]",-0.801430784420499,0.00692672350474891,0.735768899257657,-2.24041721063705,-1.29596333190752,-0.798308767155394,-0.313076689605033,0.638487567785295,11283.0665161702,0.999791891410924
"eps_E[12,1]",-0.173665631087346,0.00706747969860028,0.725421905891113,-1.60255929255524,-0.662300008192814,-0.174948707592652,0.31030442546563,1.2542677236943,10535.4282259883,1.00016715937361
"eps_E[13,1]",-0.830400316873145,0.00751456732159654,0.765925428342264,-2.31262334149581,-1.3516158690635,-0.825871066771911,-0.306807875226669,0.646876938996561,10388.7911871148,0.999951265674194
"eps_E[14,1]",-0.146281934847487,0.00707829971329007,0.737424725191113,-1.5811581495781,-0.649765820201138,-0.146866613668423,0.343522011597734,1.32483130229216,10853.6920282306,1.00011002744682
"eps_E[15,1]",-0.587925577726177,0.00765736605934467,0.753529724486461,-2.05824096901063,-1.08902801315282,-0.58570672395043,-0.090808974709529,0.891561824606082,9683.7141069158,0.99996358539428
"eps_E[16,1]",0.171323771785268,0.00760930016427071,0.73637548537659,-1.25581794342919,-0.324778363877122,0.162738813490085,0.655971463944729,1.66109977807603,9365.03083985926,0.999828925827414
"eps_E[17,1]",0.0352246992839272,0.00680907967771764,0.65750022799379,-1.21112034210379,-0.416030064849856,0.0207707385369306,0.460849390543077,1.37647257234138,9324.27305690143,1.00007636372534
"eps_E[18,1]",0.766767536515016,0.00707738464133315,0.639217740779782,-0.43936518516072,0.32916895544994,0.747675803857819,1.18821449344863,2.05654033332438,8157.40530790231,0.999835235314419
"eps_E[19,1]",0.755225720556565,0.00629973742296017,0.579808151882945,-0.36050048149083,0.366291726377171,0.743583170726603,1.13189633794129,1.91197565771384,8470.78653955584,1.00001981424754
"eps_E[20,1]",-0.937813426685467,0.00698521845168206,0.725060763911201,-2.30813624947251,-1.43084262161678,-0.94966397955543,-0.465589258212812,0.537390656542755,10774.2940349638,0.999889614071794
"eps_E[21,1]",0.094320240734899,0.00703789944392142,0.734095229349671,-1.33517053047587,-0.395954506399932,0.085687225047412,0.588722702920212,1.55717717930916,10879.7443022883,0.999789406038114
"eps_E[22,1]",0.765930911405242,0.00647213882901999,0.654638937226084,-0.514305043283739,0.327145847762659,0.757195867838753,1.19264499428405,2.08756601782799,10230.7628397895,0.99990862512785
"eps_E[23,1]",0.960626534348319,0.00529605682862787,0.510306841538042,-0.0270653300550444,0.626055415966099,0.953472882550595,1.29027523496028,1.98428610512428,9284.47836334406,1.00004282224918
"eps_E[24,1]",-1.79723833683629,0.00683323378385706,0.670192021726014,-3.12414275018902,-2.23104159159461,-1.80051763421697,-1.36313445387655,-0.438648705077299,9619.35490308913,0.999874011296752
"eps_E[25,1]",0.164219435206073,0.00737597327480004,0.635160437330555,-1.15447773769273,-0.249352166656643,0.179825374276117,0.594906088515471,1.36275858403712,7415.29117681868,0.99968976135185
"eps_E[26,1]",0.734602824493148,0.00517787814390078,0.494162314306179,-0.196331399770171,0.406116316418596,0.727263972247995,1.04594009525903,1.74960463992869,9108.26365264813,0.999914709471543
"eps_E[27,1]",-0.144238739112389,0.00921730961815962,0.803425915986515,-1.72244321497524,-0.677977521105828,-0.154149202074689,0.390764714875985,1.46345088440032,7597.72064028303,1.00074312627896
"eps_E[28,1]",-0.191709043303004,0.00824068001597493,0.69855885054636,-1.56267432114164,-0.661601835052058,-0.191359789932344,0.267202420560697,1.17318365712151,7185.87895047942,1.00038262960174
"eps_E[29,1]",0.143889660803026,0.0083516123623639,0.83924065476766,-1.5012002105585,-0.423667299590981,0.143278985845873,0.718380399201339,1.76043420160172,10097.9303514863,0.999782888665116
"eps_E[30,1]",0.193238329516042,0.00763765968896313,0.742487987945294,-1.25414834660772,-0.305810106811788,0.189247772009556,0.694715065661657,1.64826673284418,9450.57551558711,0.999740774721013
"eps_E[31,1]",1.00729303600106,0.00821621950185743,0.83892947156385,-0.633627064162626,0.439709864446515,1.00415305771823,1.58113658241938,2.64420279403478,10425.7387092039,0.999986497860269
"eps_E[32,1]",1.20184344790893,0.00793673482045486,0.766152098416888,-0.333452506537046,0.681432492793641,1.19709340412827,1.72238859973222,2.6956551446527,9318.50517497465,1.00050863222227
"eps_E[33,1]",0.270160010196003,0.00918923728456662,0.842155741286309,-1.34275738990155,-0.302827037709339,0.252834718922198,0.83367272905328,1.96450255834203,8398.96739703764,0.999950331079326
"eps_E[34,1]",0.31543094723287,0.00856366351572035,0.765232461854096,-1.21986708741926,-0.197211844011996,0.312681044445999,0.832091661950156,1.79995726098724,7984.86504893248,1.00019680881279
"eps_E[35,1]",0.853678384611275,0.00744252567182414,0.670528697166594,-0.474760256262099,0.409307481090646,0.848600148983184,1.28884213013302,2.17893619987509,8116.97215582169,1.00022688832612
"eps_E[36,1]",0.222346197171361,0.00663354403115236,0.606884294908082,-1.0014271617756,-0.174181384017773,0.237597073154824,0.636120997309359,1.37364876302515,8369.90570671895,1.00011147040046
"eps_E[37,1]",-0.584712570200144,0.00666199172349618,0.564586437860827,-1.729167703569,-0.948359473406585,-0.571017836721582,-0.208885348448403,0.508316691834674,7182.12080111186,0.999958885870307
"eps_E[38,1]",-0.431563786635795,0.00558788592402108,0.52568908200359,-1.5001251194715,-0.77587374097338,-0.431336698213817,-0.0793129467945303,0.579674064073055,8850.39902692537,1.00014812734509
"eps_E[39,1]",2.02212953351563,0.00587831187438955,0.573328967193014,0.940326885107243,1.62368875446529,2.00637147086467,2.39926354648251,3.20012980970408,9512.67199071521,0.999688874073098
"eps_E[40,1]",0.704698498707632,0.00610083041144628,0.554845149955942,-0.371251865051335,0.339537231876351,0.705787115246914,1.0697787586036,1.82259826442678,8271.14591733987,1.000277366666
"eps_E[41,1]",-0.30512497499898,0.00639546154109402,0.52284912353654,-1.33572008106683,-0.652304747649532,-0.308373215198095,0.0456136448716657,0.716246243440228,6683.57745434489,1.00079967170685
"eps_E[42,1]",0.296491194294329,0.0057580366342102,0.485235397862679,-0.68450535104027,-0.015952326929128,0.302097109570743,0.625272525070341,1.23113797508965,7101.59829911269,1.00015199857887
"eps_E[43,1]",-0.0177169119874253,0.00806308157639707,0.987896588270874,-1.95718596241511,-0.689247518439353,-0.00531402820678495,0.647081149394472,1.87680197258346,15011.3884648089,0.999852788543919
"omega_E_0_raw[1,1]",-0.498123538930344,0.00802665041944838,0.704404516456827,-1.8655455770578,-0.968779194172132,-0.501910292642772,-0.0242310231547554,0.895127448688854,7701.50437033221,1.00005412973351
"mu_mu_E[1]",1.9617519329148,0.0163412314556683,1.20723199329612,-0.150344148392484,1.19012109595388,1.83834419455938,2.60608024486812,4.78148525052357,5457.72827979649,1.00069157833007
"sigma_mu_E",1.30696762310995,0.0229720117038273,1.85991398331535,0.0336874294070462,0.336021228608255,0.774621189823043,1.5579188184078,5.87687284201325,6555.2258829697,0.999867421910041
"eps_mu_E[1,1]",-0.197602891198236,0.00910046578083219,0.896329632956922,-1.96463917539371,-0.780340368662938,-0.198230319515198,0.36559337001391,1.62216864823952,9700.81599983773,0.999974779307089
"R_G",1.22314213376128,8.57080754189261e-05,0.010078679309616,1.20315702899559,1.21634714264881,1.22328424392758,1.22980546597185,1.24295992286908,13828.1399831869,0.999898865569368
"R_T",0.993501446751643,5.17948670359628e-05,0.00646376689319465,0.97614936576734,0.990947890985754,0.995462894278809,0.998143685921642,0.999836730295859,15573.9195381133,0.999684177255678
"sigma_IE",0.198422983114263,0.00161271256061881,0.196630282018754,0.00524190269876769,0.0563041543926775,0.136256630660987,0.278861570874344,0.72061180204827,14865.7514499868,0.999876172653426
"sigma_eps_C",0.369140793310726,0.00323318758520392,0.169759305450772,0.0622041378755986,0.249568411926651,0.362376783495852,0.475956500106281,0.725984774602858,2756.80072518491,1.0006244775528
"Lcorr_C[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"phi_C_scaled",0.597746101735268,0.00411440876083738,0.218494094645603,0.16807716975434,0.430716670391037,0.619164108360116,0.777348383333944,0.942408341743851,2820.1001716951,1.00235927447487
"sigma_r_C",1.12547216517803,0.000800063861626433,0.0751959910617961,0.984383664534978,1.07401870351644,1.12284952948826,1.17492686321194,1.27902340074609,8833.64754059459,0.99986780008027
"eps_C[1,1]",0.634609347919055,0.00748465100038334,0.754776626470518,-0.944718651711531,0.171821583611901,0.656997350144991,1.12321712527923,2.07178615349163,10169.3636163803,0.999682759595492
"eps_C[2,1]",0.381602906099438,0.00735023373753848,0.813134372995766,-1.24737403863002,-0.155874900987065,0.388776408480647,0.926979532524122,1.98611829959046,12238.3350950306,0.99991103175246
"eps_C[3,1]",-0.122607790218615,0.0085099383390636,0.856149508220077,-1.77699779862065,-0.69337377367545,-0.144258693018604,0.434752943921784,1.60733603598185,10121.5353558746,0.999921061148346
"eps_C[4,1]",0.942676370894467,0.00858855020460077,0.824686133974079,-0.758401626501561,0.422613385628534,0.967627794387764,1.4920701113277,2.52101784344943,9220.14323133518,0.999845010223619
"eps_C[5,1]",-0.0146423308263841,0.00782623463451837,0.870908933527009,-1.73147051626788,-0.597930551059661,-0.0126677655347679,0.572184603209029,1.68643184641171,12383.3960419057,0.999932024027137
"eps_C[6,1]",0.591177546713151,0.00808099171092023,0.825661252304743,-1.07488465857064,0.0590080046157401,0.606095141270661,1.13195557914866,2.21874351787372,10439.3746839421,0.999674504715735
"eps_C[7,1]",-0.186897674567825,0.00758033746384886,0.835336313850889,-1.7905125468929,-0.740956662505823,-0.204487667928687,0.355084638084251,1.51059048325252,12143.5493703051,0.999850352800151
"eps_C[8,1]",1.06889818525149,0.00926964026761225,0.810880353615712,-0.66220412475525,0.57002590880753,1.10729865002781,1.6101268130254,2.55337908672473,7652.22613156337,1.00015399585144
"eps_C[9,1]",0.423634026126429,0.00934740507530863,0.849484168069017,-1.27416243659443,-0.122627448637066,0.432103771639402,0.991437924049412,2.09544105246253,8259.01874035477,0.9999581695142
"eps_C[10,1]",-0.405955210945278,0.00825181844240921,0.889545724789992,-2.11103946128187,-0.998365090131578,-0.417883187923456,0.190626496785451,1.37951193328328,11620.8320754631,0.999842900025842
"eps_C[11,1]",-0.268767037796025,0.00822527696478925,0.979618177080128,-2.17713331448667,-0.933550112112486,-0.271461351237883,0.391952377959577,1.67907552577493,14184.4535272722,0.999793183165106
"eps_C[12,1]",-0.0865008719506487,0.00765159220804825,0.898699731120423,-1.85162892781966,-0.69429453485408,-0.0835530190748297,0.507965385824513,1.6670054086246,13795.1234436834,0.999799408818047
"eps_C[13,1]",-0.122479405238999,0.0106073512483494,1.03175271178544,-2.10851112329641,-0.848864048121237,-0.117508581569669,0.571185617286941,1.90796694990802,9461.00643100822,1.00055432550441
"eps_C[14,1]",-0.735538013025828,0.0100942916478569,0.978204163249095,-2.63159845813741,-1.39943031562108,-0.758444056388316,-0.0990898290170674,1.24903008015306,9390.90218449341,0.999793859482665
"eps_C[15,1]",0.05103116121145,0.00797492133162583,0.98919802556193,-1.9015417699007,-0.607989281064914,0.0605752274444764,0.72087108886702,1.97186992646494,15385.5726872232,0.999731599933572
"eps_C[16,1]",0.113016433409989,0.00840837910663836,0.993500091459742,-1.82571003236697,-0.552612524457027,0.117126466443585,0.790395426396834,2.05308448517196,13960.8304920547,1.00001340426542
"eps_C[17,1]",0.103083008866711,0.00886089424378351,1.00017379381336,-1.89295419727205,-0.564481622599174,0.107267925486037,0.78769518458878,2.01563411809031,12740.7746960331,0.99991148032113
"eps_C[18,1]",0.494585859400007,0.00798592732027151,0.880938063331175,-1.22804075715218,-0.0969732429823868,0.502475339747683,1.08862853761073,2.21306625906091,12168.5839830902,0.999686338966656
"eps_C[19,1]",0.0172633588627485,0.00768629498392116,0.857908275382432,-1.686339684663,-0.551433625244187,0.0180275802909674,0.582588039129162,1.72963436088446,12457.9796917436,1.00008862770934
"eps_C[20,1]",-0.000671340467298974,0.00852322369217534,0.975328359444207,-1.8949105001419,-0.659814817850394,0.00897585878546477,0.652570375602884,1.91154340707536,13094.6510973387,1.00048106384067
"eps_C[21,1]",-0.25605766720838,0.00836529135263335,0.960285141211585,-2.10651915363552,-0.915134283716789,-0.27199699391512,0.402295882428229,1.62098940259833,13177.659298381,0.999742265562805
"eps_C[22,1]",0.475912700306475,0.00806379644983928,0.896490885215918,-1.2867898306673,-0.12925831954737,0.485632976660142,1.08579671392374,2.19913439349157,12359.8341604699,0.999886245383815
"eps_C[23,1]",0.0483215087453897,0.00743658774475855,0.832616029708494,-1.63656335647013,-0.491344648998265,0.0662756517781199,0.607835952437775,1.66106459656446,12535.513310985,0.999792046797105
"eps_C[24,1]",-0.0675974435508484,0.00849450101747724,0.989425198153959,-1.99401073660651,-0.745141797693467,-0.0708468926916845,0.610727222563926,1.88411992797167,13567.1987667459,0.99994022848291
"eps_C[25,1]",-0.269004981055768,0.00783161102599138,0.894108301079446,-2.01214546561044,-0.854726860612738,-0.278093269627882,0.314639921067961,1.52289923399263,13034.0095735384,0.999768302761374
"eps_C[26,1]",0.0438072176362621,0.00777680007303659,0.961317147475524,-1.86259528286023,-0.595238441765205,0.0562212076751694,0.678973966704473,1.94573336348951,15280.2869438102,0.999907692387706
"eps_C[27,1]",-0.0232128536238144,0.00831717584256617,0.984252640627488,-1.95071452237108,-0.678674412076374,-0.0142145231771354,0.634849942444855,1.90738135389874,14004.3001497016,0.999855648807356
"eps_C[28,1]",-0.14463984743275,0.00757919230410473,0.920001006339519,-1.93823984555987,-0.762802216446038,-0.142106231297603,0.471325162327677,1.64204454134813,14734.342200486,0.999975646433346
"eps_C[29,1]",-0.0919414706414161,0.00948402437961837,1.03850051388858,-2.11214290541001,-0.793888584010409,-0.0931982905396132,0.616657185636086,1.93571589694913,11990.2464051297,1.00080012441652
"eps_C[30,1]",-0.564512278646837,0.00874387385860912,0.973230914506834,-2.42342756848569,-1.22393721729838,-0.574221762221325,0.0827442689705161,1.3745024577258,12388.6511544337,1.00009514057038
"eps_C[31,1]",0.0196981427497829,0.00794632240444716,0.967954668976998,-1.8954608099489,-0.618460274660054,0.0221927971453423,0.668683491821677,1.93793076133466,14838.0788562703,0.999817324979496
"eps_C[32,1]",0.0428852529168209,0.00817102179828851,0.932125166470969,-1.78561126724007,-0.587424349317856,0.039154582070084,0.673931142879917,1.84071712788835,13013.5483248965,0.999994681504271
"eps_C[33,1]",-0.093048946086931,0.00835694897736841,0.994319923487588,-2.04377722593961,-0.758105389306662,-0.0952453654312626,0.581899369267062,1.85561413934909,14156.5289666862,0.999757580197669
"eps_C[34,1]",-0.292578594555902,0.00784181902960817,0.933000364162565,-2.11528242150368,-0.92724443580772,-0.302691576665672,0.332473021642688,1.56619089454797,14155.6558405513,0.999804359216715
"eps_C[35,1]",-0.260148011255567,0.00755159488753685,0.890697231127091,-1.94836612631935,-0.859307262878209,-0.267611978331783,0.327428987815922,1.51664944479991,13911.7843499014,0.999726398567535
"eps_C[36,1]",-0.19549762831357,0.00707162327227751,0.851369833212727,-1.87046960465159,-0.748066451311168,-0.200034648064401,0.355093971458928,1.5161477987892,14494.3345937536,0.999750470634588
"eps_C[37,1]",-0.116453817130104,0.00742053104007288,0.847904895501488,-1.80351385370205,-0.655639754414551,-0.113122394061462,0.428660375333284,1.57515964230835,13056.4260505496,0.999701044198872
"eps_C[38,1]",-0.114034175591313,0.00860770010059587,0.984114903898632,-2.02081323066361,-0.769839336693275,-0.116855612066927,0.549917360757854,1.79963924922365,13071.2572894588,1.00022669125319
"eps_C[39,1]",-0.240348419239422,0.00896650641532776,0.997346614433715,-2.14637243905474,-0.913940889685388,-0.251434142660437,0.414616154971122,1.73840533499539,12372.1651465917,1.00035908184059
"eps_C[40,1]",-0.486838900088792,0.00783364668389879,0.91565311223911,-2.24814411808859,-1.11273955581236,-0.485997780715198,0.104204447612042,1.34916106835542,13662.6200774168,1.00005881358386
"eps_C[41,1]",-0.214179195846937,0.00940592674936915,0.99582373964279,-2.1591438034522,-0.884908758595149,-0.20874649155484,0.448741566827066,1.7416930030818,11208.8682914398,0.999870558719477
"eps_C[42,1]",-0.483660249207663,0.00761895476446436,0.880970254831784,-2.15807201565164,-1.0899820950212,-0.490453856618756,0.0957675262563476,1.29138669219344,13370.009013672,0.999973389721389
"eps_C[43,1]",-0.0104007010756211,0.00792858870886903,1.01737596062582,-1.99307511481319,-0.713351497711938,-0.0144872806254063,0.688388987195115,1.97167809403989,16465.3574679158,0.999765537045421
"omega_C_0_raw[1,1]",0.205976195701956,0.010937362563196,0.998374967406452,-1.78377313844272,-0.460846710283628,0.223223463477829,0.888494094427601,2.09966762082236,8332.24725487532,1.00079970366962
"mu_mu_C[1]",-0.864472730177815,0.0188874761343287,1.13369473108443,-3.79158898016987,-1.33092806677617,-0.604191684419823,-0.209449003925752,0.894485071343832,3602.83521746997,1.00079836007948
"sigma_mu_C",1.4238322352971,0.0280664204625974,2.0798023902622,0.0352803249695994,0.357632745907489,0.822540528547662,1.67514111991916,6.45807482568023,5491.23578240657,0.999914628903502
"eps_mu_C[1,1]",0.292802547697097,0.0105858473086095,0.872533381988747,-1.5372601883628,-0.24806166571154,0.311942501898125,0.871081209701282,1.97966122398127,6793.80147828355,1.00067721534962
"mu_E[1,1]",1.64504551592526,0.0114029002764391,0.848631204353457,0.111474086845969,1.13590125816996,1.58646128218168,2.08351713995293,3.56464309662098,5538.69360635976,1.00040008770572
"phi_E",0.836972985013374,0.00151330414568121,0.0832350623705412,0.642219191177233,0.789121825489582,0.848466965120679,0.898080892307135,0.964691260489808,3025.2423747639,1.00193550951269
"omega_E[1,1]",-0.799721668159314,0.0144329666167125,1.17313765306479,-3.28303107791815,-1.49575619249101,-0.753526637283415,-0.0354219999378059,1.39380115940139,6606.73266828755,1.00020201808334
"omega_E[2,1]",-0.942150970901396,0.0119828526321181,0.917210464539522,-2.96485713316799,-1.44322760126501,-0.882622975514851,-0.375656438400904,0.705916951183902,5858.91996454222,1.00033246452245
"omega_E[3,1]",-1.69891669087197,0.0117294072069809,0.937688648784953,-3.7594559535217,-2.23501455094741,-1.63872176405387,-1.09989164273973,0.00325141561318177,6390.94661297666,1.00029484439819
"omega_E[4,1]",-1.33546616064621,0.0118665166387324,0.940497733436942,-3.42471621547244,-1.871087485334,-1.27819651888049,-0.735091582259044,0.381135988920923,6281.58153759065,1.00032842633253
"omega_E[5,1]",-1.24308344335586,0.0118111246297194,0.930832533484666,-3.28525574313348,-1.75958567015408,-1.19468532641848,-0.660895378637302,0.417665375911162,6210.98675983676,1.000296174942
"omega_E[6,1]",-1.63224100569719,0.0125559197066518,1.03985604526803,-3.85009210390168,-2.24034246234442,-1.59194382025378,-0.976939171389849,0.332607965200665,6858.81963335282,1.00027529325832
"omega_E[7,1]",-1.95956831162576,0.0121513752918832,0.98132677995402,-4.0856861782974,-2.51261036909721,-1.9021897922322,-1.34180147235529,-0.14842529474808,6521.93450404924,1.00005361597071
"omega_E[8,1]",-1.43961374344181,0.0119403015560897,0.951408290651724,-3.50004973623068,-1.97405802299823,-1.38973527313504,-0.849753994413639,0.272145124696858,6348.9699684813,1.00056021428372
"omega_E[9,1]",-1.02926894393205,0.0123570605375078,0.943767640550019,-3.11126302324727,-1.54711459635526,-0.982618390931602,-0.426416320653708,0.672934003150724,5833.10529627729,1.00036455646115
"omega_E[10,1]",-1.76689609239639,0.0121530042309008,0.958429014382966,-3.81233589676028,-2.30675836182568,-1.71164796396735,-1.1548377437381,-0.0349697954045555,6219.45896791556,1.00015623355626
"omega_E[11,1]",-2.04318623833346,0.0124096013503199,0.987108924440824,-4.1427359833912,-2.60906458576531,-1.98788137607805,-1.4042800750688,-0.287211917520617,6327.24273927116,1.00020613064583
"omega_E[12,1]",-2.36878146836829,0.0121741566533774,1.00003089091022,-4.53610901019215,-2.96712257772159,-2.30970513382265,-1.71990895999459,-0.560873272812628,6747.59580325239,1.00028223819368
"omega_E[13,1]",-2.12688469267536,0.0124765289131442,0.983586251384057,-4.28651023325992,-2.68061284193947,-2.06853838011272,-1.49407819080431,-0.350301308781315,6214.94578211031,1.00017648795398
"omega_E[14,1]",-2.47600773332258,0.0127654401315179,1.01631493525204,-4.65912900673355,-3.06752362455185,-2.41059226751514,-1.81718035027619,-0.636326404818816,6338.47861272487,1.00001119427526
"omega_E[15,1]",-2.20045752210985,0.0122938431937217,0.974672378704419,-4.3379710916077,-2.75062881957889,-2.13634110998606,-1.57603028819562,-0.451610139604975,6285.53108573413,1.00011086987009
"omega_E[16,1]",-2.34647537614061,0.0122663672476101,1.01081535849843,-4.58733175651971,-2.92639385001105,-2.28820618272697,-1.70992868310488,-0.510514573241895,6790.65611510183,1.0000575772147
"omega_E[17,1]",-1.8452408128938,0.0123185619539983,0.970715988581586,-3.93103043289688,-2.38794392072132,-1.80380787756376,-1.22829977533215,-0.0845616611165736,6209.61024191368,1.00002189083425
"omega_E[18,1]",-1.55150134564085,0.0114766780499917,0.914506779240969,-3.56707980405942,-2.04552762511997,-1.50960106878047,-0.98912261582601,0.107873876074269,6349.5282680066,1.00008897407085
"omega_E[19,1]",-0.718595444408232,0.012187817623589,0.947383960740826,-2.83117358438038,-1.24532786287873,-0.663213899215692,-0.114636760091915,0.988214267692098,6042.2704725727,1.00025907873736
"omega_E[20,1]",-0.0279732133016628,0.0119481617988898,0.896472166061406,-1.99535508150338,-0.502262617814281,0.018599291291416,0.53318092087172,1.60919932201093,5629.52082264569,1.00022163721068
"omega_E[21,1]",-0.807974189021625,0.0125676439071667,1.00068347076577,-2.92896623887789,-1.41380977932454,-0.767274373171263,-0.163990961730244,1.06850206973978,6339.94833319355,1.00015657757743
"omega_E[22,1]",-0.609418528786449,0.0123302668168298,1.00054264772028,-2.73960174282996,-1.18818849447873,-0.558843633232404,0.0325441374647326,1.25012983514853,6584.55244390194,1.00006615444118
"omega_E[23,1]",0.0883258567090286,0.0116896911828268,0.926010558107702,-1.90226933924268,-0.417130086438268,0.140109910701448,0.659199827666144,1.79032642889693,6275.17440349005,1.00013845948183
"omega_E[24,1]",0.816286006835284,0.0120237335277688,0.883612662886532,-1.16746269081211,0.347320309893622,0.874452610929924,1.36238943901151,2.39008629017552,5400.63935113352,1.00038589572169
"omega_E[25,1]",-0.775975435904177,0.0125864342578193,1.00929356475442,-2.90911204925036,-1.36737143386745,-0.733115915048343,-0.133291544537419,1.08008965628361,6430.27556878436,1.00022019487086
"omega_E[26,1]",-0.492304680706105,0.0113958077199982,0.891065204657597,-2.48401887833855,-0.967523011481741,-0.434461080730483,0.047700783622949,1.14551183220412,6114.04660225208,1.0002665138567
"omega_E[27,1]",0.15549138732861,0.0117942830927246,0.890573222613552,-1.81670890198413,-0.323893634176425,0.203430627076519,0.706313681731993,1.75075025449583,5701.59244260591,1.00019154561292
"omega_E[28,1]",0.00282845688795608,0.0134392346529174,1.06777567719186,-2.22357132880106,-0.649273571375542,0.0433876188104689,0.693133417839615,2.0039889681071,6312.63928783645,1.00050058008177
"omega_E[29,1]",-0.162326578011403,0.0115586095881542,0.888183682438813,-2.1341927280953,-0.646779904951815,-0.109989394069111,0.390764607533409,1.44816089470686,5904.65313525699,1.00015092075247
"omega_E[30,1]",-0.042609979073634,0.0131047960669683,1.08912586812177,-2.32912276690686,-0.716251763515935,-0.00525893295129581,0.659186084250628,2.00910661576844,6907.09791296834,1.0000387029618
"omega_E[31,1]",0.099187194711414,0.0116611960434959,0.933947355765311,-1.95658045169785,-0.418636220570269,0.138526340984182,0.671330180411911,1.83701601277008,6414.43783388937,1.00008274730889
"omega_E[32,1]",0.866630137931206,0.0129258060386096,1.08876534061858,-1.42331116838524,0.208966800114976,0.894451782124541,1.55969844229023,2.93784698546445,7095.01478862988,1.00000697124825
"omega_E[33,1]",1.66356929746116,0.011992270721238,0.951414367409249,-0.356583195191592,1.1289296978332,1.69709116624324,2.24794318549418,3.44958896332867,6294.14238079416,1.00018816969738
"omega_E[34,1]",1.58989685853974,0.012936268985917,1.07831942396584,-0.623264813770369,0.93705918728811,1.62602819581679,2.28347444892752,3.64389042786194,6948.2715317835,0.999779432005778
"omega_E[35,1]",1.56766404351719,0.0114529867741561,0.903724139946561,-0.411435914366151,1.07058850854304,1.6082038808363,2.12722250243104,3.25896867560419,6226.36029377647,1.00014033707439
"omega_E[36,1]",1.99149326300038,0.0128965846890828,0.972732076904151,-0.0974899863032193,1.43682700479269,2.02693255331105,2.59163206229992,3.85376883640765,5689.01457076952,1.00042339089455
"omega_E[37,1]",1.83077438535321,0.0116111524135478,0.872400627951187,-0.122143807631967,1.3674067803023,1.88314946063672,2.3551356566046,3.42674905903344,5645.22540509022,1.00056761376562
