"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",89,"2025-02-27",0,0.648,0.3012,TRUE,TRUE
"trailer",90,"2025-02-28",0,0.865,0.2646,TRUE,TRUE
"trailer",91,"2025-03-01",2,0.865,0.8478,FALSE,TRUE
"trailer",94,"2025-03-04",0,0.582,0.3162,TRUE,TRUE
"trailer",95,"2025-03-05",0,0.582,0.3162,TRUE,TRUE
"trailer",96,"2025-03-06",1,0.582,0.7506,FALSE,TRUE
"trailer",98,"2025-03-08",0,0.781,0.281,TRUE,TRUE
"trailer",101,"2025-03-11",2,0.929,0.8337,FALSE,TRUE
"trailer",102,"2025-03-12",1,0.929,0.6423,TRUE,TRUE
"trailer",104,"2025-03-14",1,1.242,0.5671,TRUE,TRUE
"trailer",105,"2025-03-15",0,1.242,0.2177,FALSE,TRUE
"trailer",108,"2025-03-18",2,1.185,0.7759,FALSE,TRUE
"trailer",109,"2025-03-19",0,1.185,0.2167,FALSE,TRUE
"trailer",109,"2025-03-19",0,1.185,0.2167,FALSE,TRUE
"trailer",110,"2025-03-20",0,1.185,0.2167,FALSE,TRUE
"trailer",111,"2025-03-21",0,1.574,0.1785,FALSE,TRUE
"trailer",112,"2025-03-22",1,1.574,0.4871,TRUE,TRUE
"trailer",112,"2025-03-22",6,1.574,0.9637,FALSE,TRUE
"trailer",113,"2025-03-23",0,1.574,0.1785,FALSE,TRUE
"trailer",115,"2025-03-25",8,2.761,0.9344,FALSE,TRUE
"trailer",117,"2025-03-27",0,2.761,0.1161,FALSE,TRUE
"trailer",118,"2025-03-28",0,3.682,0.0884,FALSE,TRUE
"trailer",122,"2025-04-01",1,5.326,0.1704,FALSE,TRUE
"trailer",123,"2025-04-02",1,5.326,0.1704,FALSE,TRUE
"trailer",124,"2025-04-03",6,5.326,0.6695,TRUE,TRUE
"trailer",125,"2025-04-04",13,7.062,0.8497,FALSE,TRUE
"trailer",125,"2025-04-04",9,7.062,0.7194,TRUE,TRUE
"trailer",126,"2025-04-05",16,7.062,0.9055,FALSE,TRUE
"trailer",131,"2025-04-10",0,2.774,0.1264,FALSE,TRUE
"trailer",132,"2025-04-11",2,3.69,0.4519,TRUE,TRUE
"trailer",136,"2025-04-15",2,3.271,0.4843,TRUE,TRUE
"trailer",140,"2025-04-19",2,4.34,0.3941,TRUE,TRUE
"trailer",144,"2025-04-23",10,6.019,0.8171,FALSE,TRUE
"trailer",145,"2025-04-24",3,6.019,0.3799,TRUE,TRUE
"trailer",145,"2025-04-24",3,6.019,0.3799,TRUE,TRUE
"trailer",146,"2025-04-25",7,8.052,0.579,TRUE,TRUE
"trailer",150,"2025-04-29",2,11.859,0.1141,FALSE,TRUE
"trailer",150,"2025-04-29",3,11.859,0.1714,FALSE,TRUE
"trailer",151,"2025-04-30",7,11.859,0.3987,TRUE,TRUE
"trailer",152,"2025-05-01",56,11.859,0.9945,FALSE,FALSE
"trailer",152,"2025-05-01",56,11.859,0.9945,FALSE,FALSE
"trailer",153,"2025-05-02",3,15.878,0.1213,FALSE,TRUE
"trailer",153,"2025-05-02",2,15.878,0.0797,FALSE,TRUE
"trailer",154,"2025-05-03",4,15.878,0.1652,FALSE,TRUE
"trailer",155,"2025-05-04",7,15.878,0.2989,TRUE,TRUE
"trailer",155,"2025-05-04",7,15.878,0.2989,TRUE,TRUE
"trailer",158,"2025-05-07",1,2.772,0.3593,TRUE,TRUE
"trailer",158,"2025-05-07",0,2.772,0.1265,FALSE,TRUE
"trailer",158,"2025-05-07",0,2.772,0.1265,FALSE,TRUE
"trailer",164,"2025-05-13",1,3.297,0.2739,TRUE,TRUE
"trailer",164,"2025-05-13",1,3.297,0.2739,TRUE,TRUE
"trailer",165,"2025-05-14",0,3.297,0.0904,FALSE,TRUE
"trailer",166,"2025-05-15",11,3.297,0.9625,FALSE,TRUE
"trailer",166,"2025-05-15",9,3.297,0.9327,FALSE,TRUE
"trailer",167,"2025-05-16",1,4.41,0.2084,FALSE,TRUE
"trailer",167,"2025-05-16",0,4.41,0.0668,FALSE,TRUE
"trailer",168,"2025-05-17",3,4.41,0.4787,TRUE,TRUE
"trailer",168,"2025-05-17",2,4.41,0.3517,TRUE,TRUE
"trailer",172,"2025-05-21",2,6.257,0.2474,FALSE,TRUE
"trailer",172,"2025-05-21",2,6.257,0.2474,FALSE,TRUE
"trailer",173,"2025-05-22",13,6.257,0.8833,FALSE,TRUE
"trailer",173,"2025-05-22",12,6.257,0.861,FALSE,TRUE
"trailer",174,"2025-05-23",10,8.356,0.6964,TRUE,TRUE
"trailer",174,"2025-05-23",5,8.356,0.419,TRUE,TRUE
"trailer",175,"2025-05-24",23,17.008,0.7567,FALSE,TRUE
"trailer",175,"2025-05-24",7,17.008,0.3032,TRUE,TRUE
"trailer",186,"2025-06-04",2,4.62,0.3342,TRUE,TRUE
"trailer",186,"2025-06-04",2,4.62,0.3342,TRUE,TRUE
"trailer",187,"2025-06-05",5,4.62,0.6516,TRUE,TRUE
"trailer",187,"2025-06-05",4,4.62,0.5643,TRUE,TRUE
"trailer",187,"2025-06-05",1,4.62,0.1964,FALSE,TRUE
"trailer",188,"2025-06-06",1,6.143,0.1436,FALSE,TRUE
"trailer",188,"2025-06-06",2,6.143,0.2526,TRUE,TRUE
"trailer",189,"2025-06-07",13,6.143,0.8877,FALSE,TRUE
"trailer",189,"2025-06-07",14,6.143,0.9058,FALSE,TRUE
"trailer",202,"2025-06-20",8,8.186,0.626,TRUE,TRUE
"trailer",202,"2025-06-20",8,8.186,0.626,TRUE,TRUE
"trailer",203,"2025-06-21",6,8.186,0.5125,TRUE,TRUE
"trailer",203,"2025-06-21",2,8.186,0.1992,FALSE,TRUE
"trailer",214,"2025-07-02",16,30.464,0.3933,TRUE,TRUE
"trailer",217,"2025-07-05",74,40.369,0.8593,FALSE,TRUE
"trailer",228,"2025-07-16",13,26.515,0.3436,TRUE,TRUE
"trailer",228,"2025-07-16",12,26.515,0.3167,TRUE,TRUE
"trailer",229,"2025-07-17",15,26.515,0.3953,TRUE,TRUE
"trailer",229,"2025-07-17",14,26.515,0.3698,TRUE,TRUE
"trailer",231,"2025-07-19",73,35.303,0.8922,FALSE,TRUE
"trailer",234,"2025-07-22",54,44.155,0.7369,TRUE,TRUE
"trailer",241,"2025-07-29",39,32.889,0.6942,TRUE,TRUE
"trailer",241,"2025-07-29",15,32.889,0.2983,TRUE,TRUE
"trailer",242,"2025-07-30",18,32.889,0.3617,TRUE,TRUE
"trailer",242,"2025-07-30",12,32.889,0.2326,FALSE,TRUE
"trailer",243,"2025-07-31",27,32.889,0.5291,TRUE,TRUE
"trailer",243,"2025-07-31",13,32.889,0.2547,TRUE,TRUE
"trailer",244,"2025-08-01",67,43.743,0.7996,FALSE,TRUE
"trailer",244,"2025-08-01",66,43.743,0.7939,FALSE,TRUE
"trailer",245,"2025-08-02",96,43.743,0.9112,FALSE,TRUE
"trailer",245,"2025-08-02",47,43.743,0.65,TRUE,TRUE
"trailer",248,"2025-08-05",27,16.165,0.8276,FALSE,TRUE
"trailer",249,"2025-08-06",6,16.165,0.2659,TRUE,TRUE
"trailer",249,"2025-08-06",11,16.165,0.4721,TRUE,TRUE
"trailer",249,"2025-08-06",10,16.165,0.4347,TRUE,TRUE
"trailer",256,"2025-08-13",4,9.327,0.3093,TRUE,TRUE
"trailer",256,"2025-08-13",3,9.327,0.2351,FALSE,TRUE
"trailer",256,"2025-08-13",1,9.327,0.0873,FALSE,TRUE
"trailer",257,"2025-08-14",28,9.327,0.9582,FALSE,TRUE
"trailer",257,"2025-08-14",6,9.327,0.4454,TRUE,TRUE
"trailer",258,"2025-08-15",4,12.485,0.2282,FALSE,TRUE
"trailer",258,"2025-08-15",2,12.485,0.1134,FALSE,TRUE
"trailer",259,"2025-08-16",11,12.485,0.5732,TRUE,TRUE
"trailer",259,"2025-08-16",7,12.485,0.3937,TRUE,TRUE
"trailer",262,"2025-08-19",69,44.223,0.8096,FALSE,TRUE
"trailer",263,"2025-08-20",52,44.223,0.7038,TRUE,TRUE
"trailer",269,"2025-08-26",14,51.197,0.1656,FALSE,TRUE
"trailer",269,"2025-08-26",14,51.197,0.1656,FALSE,TRUE
"trailer",271,"2025-08-28",76,51.197,0.7887,FALSE,TRUE
"trailer",271,"2025-08-28",71,51.197,0.7622,FALSE,TRUE
"trailer",272,"2025-08-29",88,68.203,0.7332,TRUE,TRUE
"trailer",272,"2025-08-29",52,68.203,0.4999,TRUE,TRUE
"trailer",273,"2025-08-30",122,68.203,0.8542,FALSE,TRUE
"trailer",275,"2025-09-01",85,74.245,0.6965,TRUE,TRUE
"trailer",275,"2025-09-01",41,74.245,0.3922,TRUE,TRUE
"trailer",277,"2025-09-03",16,27.46,0.3973,TRUE,TRUE
"trailer",278,"2025-09-04",15,27.46,0.3729,TRUE,TRUE
"trailer",278,"2025-09-04",6,27.46,0.1349,FALSE,TRUE
"trailer",280,"2025-09-06",68,36.48,0.8654,FALSE,TRUE
"trailer",280,"2025-09-06",37,36.48,0.6312,TRUE,TRUE
"trailer",283,"2025-09-09",33,26.332,0.7173,TRUE,TRUE
"trailer",283,"2025-09-09",30,26.332,0.6757,TRUE,TRUE
"trailer",283,"2025-09-09",28,26.332,0.6449,TRUE,TRUE
"trailer",284,"2025-09-10",25,26.332,0.5937,TRUE,TRUE
"trailer",284,"2025-09-10",21,26.332,0.5155,TRUE,TRUE
"trailer",284,"2025-09-10",20,26.332,0.4941,TRUE,TRUE
"trailer",286,"2025-09-12",24,35.076,0.4485,TRUE,TRUE
"trailer",286,"2025-09-12",14,35.076,0.2556,TRUE,TRUE
"trailer",287,"2025-09-13",42,35.076,0.6982,TRUE,TRUE
"trailer",287,"2025-09-13",45,35.076,0.728,TRUE,TRUE
"trailer",287,"2025-09-13",42,35.076,0.6982,TRUE,TRUE
"catch",2,"2024-12-02",6,3.003,0.8408,FALSE,TRUE
"catch",3,"2024-12-03",11,8.007,0.7501,FALSE,TRUE
"catch",3,"2024-12-03",18,36.031,0.4503,TRUE,TRUE
"catch",3,"2024-12-03",12,96.082,0.1759,FALSE,TRUE
"catch",3,"2024-12-03",30,90.077,0.3466,TRUE,TRUE
"catch",4,"2024-12-04",18,60.051,0.3243,TRUE,TRUE
"catch",4,"2024-12-04",24,9.008,0.9115,FALSE,TRUE
"catch",4,"2024-12-04",18,72.062,0.2864,TRUE,TRUE
"catch",4,"2024-12-04",12,48.041,0.2879,TRUE,TRUE
"catch",4,"2024-12-04",6,24.021,0.2924,TRUE,TRUE
"catch",4,"2024-12-04",18,10.009,0.825,FALSE,TRUE
"catch",4,"2024-12-04",18,12.511,0.765,FALSE,TRUE
"catch",5,"2024-12-05",18,144.123,0.1748,FALSE,TRUE
"catch",5,"2024-12-05",12,7.206,0.8031,FALSE,TRUE
"catch",6,"2024-12-06",11,3.566,0.9295,FALSE,TRUE
"catch",6,"2024-12-06",18,21.396,0.6042,TRUE,TRUE
"catch",6,"2024-12-06",18,12.481,0.7661,FALSE,TRUE
"catch",6,"2024-12-06",24,8.915,0.9132,FALSE,TRUE
"catch",7,"2024-12-07",24,85.584,0.3101,TRUE,TRUE
"catch",10,"2024-12-10",1,5.729,0.2675,TRUE,TRUE
"catch",11,"2024-12-11",12,91.662,0.1867,FALSE,TRUE
"catch",12,"2024-12-12",24,274.986,0.1372,FALSE,TRUE
"catch",12,"2024-12-12",18,5.729,0.935,FALSE,TRUE
"catch",13,"2024-12-13",9,3.406,0.9023,FALSE,TRUE
"catch",18,"2024-12-18",0,3.144,0.1487,FALSE,TRUE
"catch",18,"2024-12-18",18,56.593,0.3487,TRUE,TRUE
"catch",18,"2024-12-18",12,37.729,0.3503,TRUE,TRUE
"catch",20,"2024-12-20",24,66.637,0.3753,TRUE,TRUE
"catch",21,"2024-12-21",24,8.33,0.9231,FALSE,TRUE
"catch",22,"2024-12-22",5,16.659,0.3414,TRUE,TRUE
"catch",27,"2024-12-27",12,2.067,0.9853,FALSE,FALSE
"catch",28,"2024-12-28",18,620.008,0.0604,FALSE,TRUE
"catch",28,"2024-12-28",24,49.601,0.4481,TRUE,TRUE
"catch",28,"2024-12-28",12,148.802,0.1307,FALSE,TRUE
"catch",28,"2024-12-28",40,18.6,0.8716,FALSE,TRUE
"catch",28,"2024-12-28",20,10.333,0.8455,FALSE,TRUE
"catch",31,"2024-12-31",16,35.652,0.4345,TRUE,TRUE
"catch",31,"2024-12-31",18,35.652,0.466,TRUE,TRUE
"catch",31,"2024-12-31",0,1.114,0.2571,TRUE,TRUE
"catch",31,"2024-12-31",24,12.998,0.8354,FALSE,TRUE
"catch",32,"2025-01-01",24,25.136,0.6515,TRUE,TRUE
"catch",33,"2025-01-02",24,8.344,0.9236,FALSE,TRUE
"catch",33,"2025-01-02",12,6.258,0.8409,FALSE,TRUE
"catch",34,"2025-01-03",48,469.211,0.1552,FALSE,TRUE
"catch",38,"2025-01-07",10,53.241,0.2444,FALSE,TRUE
"catch",38,"2025-01-07",12,6.041,0.8488,FALSE,TRUE
"catch",38,"2025-01-07",20,36.249,0.4891,TRUE,TRUE
"catch",38,"2025-01-07",0,0.755,0.3002,TRUE,TRUE
"catch",39,"2025-01-08",12,15.104,0.5966,TRUE,TRUE
"catch",39,"2025-01-08",18,54.373,0.3567,TRUE,TRUE
"catch",39,"2025-01-08",6,3.021,0.8416,FALSE,TRUE
"catch",39,"2025-01-08",24,181.245,0.1878,FALSE,TRUE
"catch",42,"2025-01-11",0,1.353,0.2358,FALSE,TRUE
"catch",45,"2025-01-14",24,21.534,0.6953,TRUE,TRUE
"catch",45,"2025-01-14",9,2.461,0.9484,FALSE,TRUE
"catch",45,"2025-01-14",6,6.399,0.6423,TRUE,TRUE
"catch",48,"2025-01-17",6,4.365,0.7502,FALSE,TRUE
"catch",48,"2025-01-17",24,15.279,0.7933,FALSE,TRUE
"catch",49,"2025-01-18",6,2.619,0.8707,FALSE,TRUE
"catch",49,"2025-01-18",8,10.914,0.5691,TRUE,TRUE
"catch",49,"2025-01-18",14,32.741,0.4163,TRUE,TRUE
"catch",49,"2025-01-18",0,0.764,0.2978,TRUE,TRUE
"catch",49,"2025-01-18",14,6.548,0.8656,FALSE,TRUE
"catch",52,"2025-01-21",30,9.847,0.9333,FALSE,TRUE
"catch",53,"2025-01-22",10,3.939,0.8966,FALSE,TRUE
"catch",54,"2025-01-23",12,11.817,0.6659,TRUE,TRUE
"catch",55,"2025-01-24",6,3.514,0.806,FALSE,TRUE
"catch",56,"2025-01-25",16,63.244,0.2958,TRUE,TRUE
"catch",56,"2025-01-25",24,147.569,0.2162,FALSE,TRUE
"catch",56,"2025-01-25",2,7.027,0.3416,TRUE,TRUE
"catch",60,"2025-01-29",30,135.965,0.2723,TRUE,TRUE
"catch",60,"2025-01-29",6,3.541,0.8056,FALSE,TRUE
"catch",60,"2025-01-29",6,4.249,0.7601,FALSE,TRUE
"catch",60,"2025-01-29",0,8.498,0.0773,FALSE,TRUE
"catch",60,"2025-01-29",48,254.934,0.243,FALSE,TRUE
"catch",70,"2025-02-08",0,5.68,0.1066,FALSE,TRUE
"catch",76,"2025-02-14",6,2.577,0.8742,FALSE,TRUE
"catch",77,"2025-02-15",0,23.195,0.0377,FALSE,TRUE
"catch",77,"2025-02-15",14,19.329,0.5739,TRUE,TRUE
"catch",88,"2025-02-26",0,2.038,0.1987,FALSE,TRUE
"catch",91,"2025-03-01",1,2.413,0.4622,TRUE,TRUE
"catch",91,"2025-03-01",0,1.448,0.235,FALSE,TRUE
"catch",91,"2025-03-01",0,2.895,0.1641,FALSE,TRUE
"catch",91,"2025-03-01",1,3.378,0.3889,TRUE,TRUE
"catch",115,"2025-03-25",18,7.662,0.8888,FALSE,TRUE
"catch",115,"2025-03-25",9,7.662,0.7176,TRUE,TRUE
"catch",125,"2025-04-04",6,5.651,0.6799,TRUE,TRUE
"catch",125,"2025-04-04",6,7.063,0.6153,TRUE,TRUE
"catch",125,"2025-04-04",6,2.825,0.8557,FALSE,TRUE
"catch",126,"2025-04-05",3,4.238,0.565,TRUE,TRUE
"catch",126,"2025-04-05",5,21.189,0.2905,TRUE,TRUE
"catch",126,"2025-04-05",8,10.595,0.5805,TRUE,TRUE
"catch",136,"2025-04-15",1,5.669,0.2796,TRUE,TRUE
"catch",140,"2025-04-19",5,15.726,0.3656,TRUE,TRUE
"catch",144,"2025-04-23",6,3.773,0.7932,FALSE,TRUE
"catch",145,"2025-04-24",6,2.83,0.8573,FALSE,TRUE
"catch",151,"2025-04-30",3,3.155,0.6464,TRUE,TRUE
"catch",152,"2025-05-01",24,22.082,0.6894,TRUE,TRUE
"catch",152,"2025-05-01",6,18.927,0.3509,TRUE,TRUE
"catch",152,"2025-05-01",12,9.464,0.7332,TRUE,TRUE
"catch",153,"2025-05-02",7,4.22,0.8016,FALSE,TRUE
"catch",155,"2025-05-04",16,25.318,0.5278,TRUE,TRUE
"catch",164,"2025-05-13",14,16.188,0.6249,TRUE,TRUE
"catch",164,"2025-05-13",5,10.117,0.4681,TRUE,TRUE
"catch",167,"2025-05-16",36,689.49,0.0949,FALSE,TRUE
"catch",168,"2025-05-17",0,0.419,0.3614,TRUE,TRUE
"catch",168,"2025-05-17",7,4.788,0.7708,FALSE,TRUE
"catch",172,"2025-05-21",2,1.575,0.7252,TRUE,TRUE
"catch",189,"2025-06-07",4,1.91,0.8464,FALSE,TRUE
"catch",189,"2025-06-07",0,1.018,0.269,TRUE,TRUE
"catch",189,"2025-06-07",2,6.875,0.3557,TRUE,TRUE
"catch",202,"2025-06-20",22,74.111,0.3512,TRUE,TRUE
"catch",202,"2025-06-20",3,61.759,0.1036,FALSE,TRUE
"catch",203,"2025-06-21",1,3.088,0.406,TRUE,TRUE
"catch",217,"2025-07-05",11,9.013,0.7283,TRUE,TRUE
"catch",231,"2025-07-19",0,13.703,0.057,FALSE,TRUE
"catch",231,"2025-07-19",12,13.703,0.6366,TRUE,TRUE
"catch",234,"2025-07-22",6,2.58,0.8743,FALSE,TRUE
"catch",234,"2025-07-22",12,30.962,0.4031,TRUE,TRUE
"catch",234,"2025-07-22",3,11.611,0.3222,TRUE,TRUE
"catch",234,"2025-07-22",0,51.603,0.0206,FALSE,FALSE
"catch",242,"2025-07-30",0,281.975,0.0056,FALSE,FALSE
"catch",244,"2025-08-01",12,4.842,0.8936,FALSE,TRUE
"catch",244,"2025-08-01",5,2.882,0.8087,FALSE,TRUE
"catch",244,"2025-08-01",12,55.337,0.2696,TRUE,TRUE
"catch",244,"2025-08-01",13,27.669,0.4464,TRUE,TRUE
"catch",245,"2025-08-02",9,50.726,0.2356,FALSE,TRUE
"catch",248,"2025-08-05",9,2.723,0.9354,FALSE,TRUE
"catch",249,"2025-08-06",0,33.703,0.0279,FALSE,TRUE
"catch",249,"2025-08-06",4,51.745,0.1333,FALSE,TRUE
"catch",249,"2025-08-06",13,8.17,0.7964,FALSE,TRUE
"catch",249,"2025-08-06",17,25.873,0.5408,TRUE,TRUE
"catch",249,"2025-08-06",0,4.085,0.1261,FALSE,TRUE
"catch",262,"2025-08-19",12,32.115,0.4047,TRUE,TRUE
"catch",269,"2025-08-26",8,124.728,0.1177,FALSE,TRUE
"catch",269,"2025-08-26",6,8.084,0.5887,TRUE,TRUE
"catch",269,"2025-08-26",0,5.197,0.1117,FALSE,TRUE
"catch",271,"2025-08-28",6,4.62,0.7428,TRUE,TRUE
"catch",278,"2025-09-04",2,8.121,0.3365,TRUE,TRUE
"catch",283,"2025-09-09",9,5.66,0.7952,FALSE,TRUE
"catch",283,"2025-09-09",1,3.113,0.3944,TRUE,TRUE
"catch",284,"2025-09-10",6,6.792,0.6334,TRUE,TRUE
"catch",284,"2025-09-10",2,5.943,0.3878,TRUE,TRUE
"catch",286,"2025-09-12",0,20.242,0.0421,FALSE,TRUE
"catch",287,"2025-09-13",2,10.121,0.2795,TRUE,TRUE
