"event_date","median","lo95","hi95"
2024-09-16,291.525680709554,210.863983138973,394.932924112036
2024-09-17,291.525680709554,210.863983138973,394.932924112036
2024-09-18,291.525680709554,210.863983138973,394.932924112036
2024-09-19,291.525680709554,210.863983138973,394.932924112036
2024-09-20,613.184879814683,435.44232658081,832.483383561844
2024-09-21,613.184879814683,435.44232658081,832.483383561844
2024-09-22,613.184879814683,435.44232658081,832.483383561844
2024-09-23,291.525680709554,210.863983138973,394.932924112036
2024-09-24,291.525680709554,210.863983138973,394.932924112036
2024-09-25,291.525680709554,210.863983138973,394.932924112036
2024-09-26,291.525680709554,210.863983138973,394.932924112036
2024-09-27,613.184879814683,435.44232658081,832.483383561844
2024-09-28,613.184879814683,435.44232658081,832.483383561844
2024-09-29,613.184879814683,435.44232658081,832.483383561844
2024-09-30,291.525680709554,210.863983138973,394.932924112036
2024-10-01,209.230413811931,168.88374510058,255.150974180682
2024-10-02,209.230413811931,168.88374510058,255.150974180682
2024-10-03,209.230413811931,168.88374510058,255.150974180682
2024-10-04,443.416676917292,345.587833052706,555.244062126469
2024-10-05,443.416676917292,345.587833052706,555.244062126469
2024-10-06,443.416676917292,345.587833052706,555.244062126469
2024-10-07,209.230413811931,168.88374510058,255.150974180682
2024-10-08,209.230413811931,168.88374510058,255.150974180682
2024-10-09,209.230413811931,168.88374510058,255.150974180682
2024-10-10,209.230413811931,168.88374510058,255.150974180682
2024-10-11,443.416676917292,345.587833052706,555.244062126469
2024-10-12,443.416676917292,345.587833052706,555.244062126469
2024-10-13,443.416676917292,345.587833052706,555.244062126469
2024-10-14,209.230413811931,168.88374510058,255.150974180682
2024-10-15,209.230413811931,168.88374510058,255.150974180682
2024-10-16,209.230413811931,168.88374510058,255.150974180682
2024-10-17,209.230413811931,168.88374510058,255.150974180682
2024-10-18,443.416676917292,345.587833052706,555.244062126469
2024-10-19,443.416676917292,345.587833052706,555.244062126469
2024-10-20,443.416676917292,345.587833052706,555.244062126469
2024-10-21,209.230413811931,168.88374510058,255.150974180682
2024-10-22,209.230413811931,168.88374510058,255.150974180682
2024-10-23,209.230413811931,168.88374510058,255.150974180682
2024-10-24,209.230413811931,168.88374510058,255.150974180682
