"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",44149.241,145.761322890749,7899.72634048058,31065.8,38381.25,43268,49007,61825.8,2937.24038874998,1.00255396123969
"E_sum",14887.0355504416,28.3765982887354,1794.45600968071,11715.9615827123,13617.1774373711,14765.1222295511,15998.7131888596,18774.3982334738,3998.94073783571,1.00054535047663
"C_sum_gear[1]",44149.241,145.761322890749,7899.72634048058,31065.8,38381.25,43268,49007,61825.8,2937.24038874998,1.00255396123969
"B1",0.264790138470473,0.00195943517076192,0.157140887249929,-0.0375874783558826,0.162141737948294,0.266958780935302,0.368461835272659,0.581823901430477,6431.56411829067,0.99968399618969
"B2",0.538088454933856,0.00614005509626074,0.384708719654551,-0.184233065011873,0.266924236426703,0.521400942940974,0.794869783678319,1.32280563435606,3925.72183506654,0.999615038876611
"r_C_gear_out[1]",1.71421471972223,0.0044430268929728,0.287358936173486,1.21904571101006,1.50697417546337,1.69506436292906,1.887013274282,2.33990029042049,4183.03530881421,0.999606740560674
"sigma_eps_C_gear_out[1]",0.438047380631276,0.00578515810189525,0.200258850465045,0.104270923474144,0.305164959006401,0.409481602060554,0.547265730674772,0.895834610363235,1198.265273306,1.00179164273076
