"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"L_raw[23]",-0.00524909212590523,0.0100163445126346,0.992002363758988,-1.94889192856399,-0.677951606589911,-0.00273231505468409,0.654169341444721,1.94936059726072,9808.597345396,1.00005931339806
"L_raw[24]",0.00145066840439727,0.00927580885731997,1.01168867037419,-1.98522971081846,-0.663444306948047,-0.0224950867372431,0.683424921832087,2.03667875405622,11895.7051600929,0.999730957145871
"L_raw[25]",-0.0077372663468545,0.00940499486418546,1.00415959273177,-1.95705044572548,-0.664931462032806,-0.0047127513617496,0.644381081426822,1.99909704573077,11399.5670510909,0.99995982167555
"L_raw[26]",-0.0309041745597806,0.0137416093627729,0.984977537691424,-1.88949703937007,-0.704535090599469,-0.037701334188055,0.647269488497312,1.91761112979428,5137.80309523927,1.00024274085889
"L_raw[27]",-0.00492541783938187,0.00905418990357145,1.01023113863518,-1.95838218070177,-0.693058817535393,-0.000116422793663307,0.679474888439096,1.94463319688468,12449.2246256258,0.999944955918375
"L_raw[28]",0.00790085834269098,0.00911692104561486,0.966496028348381,-1.89381289860644,-0.624397234254894,-0.00363727975460566,0.634994598486161,1.9759766984225,11238.3812230881,0.999729172492557
"L_raw[29]",-0.00721746458147828,0.0109041621644368,0.982552862031569,-1.89734090620168,-0.691619621304183,-0.00385598294945314,0.671532364228806,1.89362312416706,8119.46187320176,1.00101310689184
"L_raw[30]",0.00341982908223145,0.0165629766706228,1.02768897677444,-1.99858961539864,-0.694659076791276,-0.0166962090904843,0.68792818159086,1.98533943264329,3849.87488762015,1.0012251734907
"L_raw[31]",-0.010834933031582,0.00952730919304213,0.99718118065166,-2.00262631669009,-0.691032686751603,-0.0117524906594719,0.671193453644484,1.92800788766245,10954.8800800148,0.9996560080784
"L_raw[32]",-0.00964999708793934,0.0101914993935292,0.994970169570622,-1.977381184928,-0.683386890736308,-0.00652759987327839,0.682512308547768,1.91969733816481,9531.12037491106,0.999664105493433
"L_raw[33]",-0.000618504136952832,0.00990275463443652,0.995831055381065,-1.95516870986496,-0.647829538879831,-0.0070709219800856,0.652596025615648,1.99190038540008,10112.5176981486,0.999724272145958
"L_raw[34]",-0.0051353327034369,0.00898319822304124,0.991879936435182,-1.91839805343154,-0.689093400410494,-0.00172023104762679,0.66285270900922,1.94351875224174,12191.474797272,0.999583245949018
"L_raw[35]",0.00139148027758,0.0102976628558313,1.01158945576654,-1.97595949922645,-0.676642863173183,-0.000900092246596009,0.678141258947612,1.95376794237358,9650.08746731401,1.00083599911881
"L_raw[36]",-0.666949870030643,0.00770210823499861,0.726634263103716,-2.00617266597098,-1.1578144921554,-0.701945142177916,-0.212235496551853,0.898547699981968,8900.46117549321,0.999939122345866
"L_raw[37]",-0.0390349200826167,0.0089789241293782,1.01234830302173,-1.99705768823204,-0.708558088968951,-0.0337460454239247,0.628162685545052,1.91378462674863,12711.9247897727,1.00001259962834
"L_raw[38]",-0.0135179937725475,0.00965452088266804,0.982517288977155,-1.88931109199324,-0.673381582165269,-0.025191793687966,0.664105401234785,1.88720824816365,10356.6416606474,1.00018719387649
"L_raw[39]",0.0126093425706779,0.00991905107138258,1.00563074119842,-2.01060618668352,-0.665429469555675,0.0125616209694608,0.70383016870817,1.93653197508863,10278.6677719349,1.00011473524423
"L_raw[40]",-0.000875716780234138,0.012514054585599,0.990829561675058,-1.89916077120565,-0.674178500290054,-0.00318125199816891,0.66188993835224,1.96182299161561,6269.05125770698,1.00055780820951
"L_raw[41]",0.0134357257958331,0.0104314485662413,0.990838152998425,-1.91457512051528,-0.64911449651444,0.00562504869456933,0.69759394248315,1.94465502415369,9022.27790351311,1.00047835734639
"L_raw[42]",-0.0111837074032487,0.00892910717368703,0.993795856044405,-1.93944465707445,-0.675251946006243,-0.0250190568759255,0.651502508600275,1.95952681748547,12387.3466608469,0.999810332284715
"L_raw[43]",-0.0188424940235932,0.0185908577286329,1.01496063373376,-2.09262104965232,-0.690259155940677,-0.0178029713827088,0.684238827558175,1.98263297932138,2980.57147907314,1.00189307120897
"L_raw[44]",0.0158035917916968,0.00970964716139433,1.03193719861467,-2.00999594085037,-0.683248435917339,0.0166177298116067,0.71374268506903,2.01029383723693,11295.3486073179,0.999792286137357
"L_raw[45]",-0.0303433618980388,0.0213221972294188,1.03741415911821,-2.19798377590343,-0.727073877670768,-0.0267817369532049,0.66496522769405,2.00395148900654,2367.22985726033,1.00183018727101
"L_raw[46]",-0.0327072445996459,0.0088263808313887,1.00572257696381,-2.01572771661713,-0.710115147061506,-0.0436034812839746,0.658933625228228,1.95231643715862,12983.4788555561,0.999993941746813
"L_raw[47]",0.000875748498697338,0.00943457053937871,0.996264499538747,-1.96278030752274,-0.667171813089309,-0.00307142713758469,0.667899235999477,1.95931860525715,11150.7746331379,1.00003608292297
"L_raw[48]",-0.0283600677010377,0.0127603068202248,0.993210289179292,-1.9133069723867,-0.714121991731636,-0.0302450534440077,0.660432349133264,1.92205117839495,6058.43127603231,1.00043851853428
"L_raw[49]",-0.00141630299068623,0.0117537938988236,0.992068276135823,-1.94753778471945,-0.686331937291599,-0.0175270954307168,0.681746480734191,1.91265642851692,7124.05038083796,0.999944052431577
"L_raw[50]",0.0157451855290932,0.00895495069601711,1.00385735357637,-1.98106604930326,-0.65184364017675,-0.000366293195046928,0.697555186082214,1.98791922609299,12566.5947833772,0.999681292010788
"L_raw[51]",-0.00662069790143446,0.0101442029281345,1.00404874499097,-1.96274926999306,-0.689470203021458,-0.0134888857796192,0.679651912228073,1.93690731695673,9796.56306253913,0.999847606544604
"L_raw[52]",0.0157384530433233,0.0144025852638163,1.01777639254975,-1.9661578413801,-0.698849476842505,0.012643412940018,0.723342103758001,1.98699048478192,4993.71596136162,1.00060635569497
"L_raw[53]",0.00236183448462863,0.0114989611718323,1.00237453881328,-1.95315756370622,-0.681933743461343,0.00226816772052248,0.691539850489143,1.89818128583361,7598.7619315184,0.999828304598546
"L_raw[54]",-0.00480286847648013,0.00905481817457468,0.987936380917127,-1.94734496754987,-0.670572077305044,0.0091019200586593,0.652989959046344,1.98566006558728,11904.1527134285,1.00001245054714
"L_raw[55]",-0.0491674903117422,0.00839270848069284,0.738606490290545,-1.4779289209028,-0.545244925115465,-0.0549533216395032,0.443205756398322,1.41739830967668,7745.00964049428,1.0000197526043
"L_raw[56]",0.0176895203603621,0.00957251919535997,1.00241474535674,-2.00461436519225,-0.642136805511998,0.0173761631265888,0.695309441414034,1.95484977887835,10965.8525283831,0.999562162622179
"L_raw[57]",-0.0131360741073596,0.0115605021210981,1.00589063875769,-1.9382686629823,-0.703434347361293,-0.0267484853096726,0.669272269448214,1.99902389747881,7570.91094025153,1.00046978793351
"L_raw[58]",-0.00159422501511218,0.00926723291287042,0.995518278415047,-1.91848129786302,-0.677296841600635,-0.00545117097364231,0.688249634263422,1.95074316528475,11539.8010169722,0.999584759296661
"L_raw[59]",-0.00144795888729431,0.0103655935665762,0.979864469707717,-1.87030590791558,-0.685906605248487,0.00864279548781464,0.670767688925769,1.86281451398948,8936.01045206602,0.999749416963414
"L_raw[60]",0.022507042697738,0.0139213730934321,0.990735993787172,-1.90527248513341,-0.642563400606113,0.0149443081473149,0.691445665317415,1.98241534466884,5064.67681102337,1.00068941312184
"L_raw[61]",8.39980538302287e-05,0.00931430977996942,0.992451539256966,-1.96476970446094,-0.667280409445079,0.00594967090758809,0.663828150231593,1.88846903974169,11353.1732078862,0.999739590609747
"L_raw[62]",0.0125653669865742,0.00984512291058636,0.98698717573408,-1.9008761823882,-0.650572518724702,0.00311294053892403,0.68159654653744,1.88868945255789,10050.3395519328,0.999725560669074
"L_raw[63]",-0.00977106893294868,0.0127965841518996,0.993919579298718,-1.94152176591713,-0.686647870202187,-0.00809628559619907,0.657554149518622,1.94818739368179,6032.73679616646,1.00015322530242
"L_raw[64]",0.00419864225026025,0.0214736538892398,1.01301325015264,-1.92905477310894,-0.678705931010231,-0.00483920517857881,0.658646346948747,2.11417410455728,2225.45262775606,1.00145087013897
"L_raw[65]",-0.00145027052376399,0.00937731399193058,0.995258973490466,-1.92571878114205,-0.659993506889271,-0.00381226165098184,0.672084361275699,1.98176626313466,11264.5873597631,0.999708234159552
"L_raw[66]",-0.00602420872230326,0.00970996633730304,1.00469643456,-1.96310598355428,-0.688928466418479,-0.00848049255988653,0.671804158961608,1.99527281111619,10706.1734115045,0.999723117021516
"L_raw[67]",-0.00325214021496443,0.00876605020294819,0.987352879669618,-1.94682259896396,-0.659399448899523,-0.000397687990567399,0.658528664331397,1.91276402913171,12686.3557960006,0.9997428264559
"L_raw[68]",0.01255899131715,0.0101144204695752,1.00257623552473,-1.95022413413769,-0.677508180927575,0.0161903298091495,0.704283854031902,1.92615367849479,9825.4580229601,0.999899567466241
"L_raw[69]",0.0147869942547869,0.00886189775641216,0.981946911088207,-1.91484315088693,-0.655316654978767,0.0403169080711835,0.666198395085131,1.94759056165529,12277.8563105295,0.999797492766837
"L_raw[70]",0.015738938679404,0.00935804602064829,1.00076892598838,-1.92754303268618,-0.661909272874502,0.0172981815481089,0.686070485594304,1.99847752080307,11436.6089273716,0.999893481895012
"L_raw[71]",0.018450777277079,0.0162884093672545,1.00161428486161,-1.96170954873703,-0.655213666558196,0.0372451132500023,0.693504951255177,1.91853756635233,3781.32205835138,1.00044773611141
"L_raw[72]",0.0045310422394667,0.00989131710206087,0.999957365945289,-1.97908466666937,-0.690066775351367,0.0108228603394871,0.707383762192904,1.94460754393558,10220.0899412927,1.00001666491346
"L_raw[73]",-0.00138030444399685,0.00950441194829942,0.973117353664586,-1.90976502079284,-0.663276627490666,-0.000331607526693966,0.689598205278588,1.89768247782198,10482.8635209464,0.999697357946092
"L_raw[74]",-0.00464683570677909,0.00924848830680283,0.975036236360137,-1.88829301221282,-0.68398831807172,-0.00128477826219439,0.648654465087192,1.89311538181672,11114.7579341291,1.00022139017038
"L_raw[75]",0.0245267858367889,0.0170179865934411,1.01528123315772,-1.94063326820119,-0.649556078288948,0.0225989510619115,0.687169674008727,2.03611616639598,3559.23253631808,1.00136191950634
"L_raw[76]",-0.00859128209872491,0.00967318363362501,1.00445795323384,-1.97108857633501,-0.682307504562098,-0.0159491458336295,0.666108081413513,1.94673893626362,10782.6289066436,1.00000390643976
"sigma_IE",0.149219717110125,0.00218746322070233,0.133763347616861,0.0102808595528337,0.0523412498640006,0.11156521405627,0.206533786848417,0.499265036154128,3739.3209161348,1.00111543222583
"sigma_eps_E",0.252128616406986,0.00436854350174373,0.208449938892608,0.0129155930725039,0.110106532182909,0.203062448655503,0.339292779737174,0.800043385390671,2276.82795358677,1.00091598911571
"Lcorr_E[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"sigma_r_E",0.561848141864545,0.000811051059396505,0.0662455254970978,0.445158456797248,0.515270927269279,0.557523283022015,0.602386746661704,0.702641828763453,6671.39580013518,1.00095578169339
"phi_E_scaled",0.544757203838588,0.00259226435815192,0.209413594415754,0.142935803387412,0.387605984489429,0.551983317348352,0.708183657229856,0.909987997161608,6526.06154355714,0.999755668241531
"eps_E[1,1]",0.243212014588479,0.012421568250184,0.805161803091223,-1.33904586242912,-0.267067124862739,0.221737070935902,0.749329523214014,1.84911037171735,4201.58803496035,1.00063035047087
"eps_E[2,1]",-0.276582880815043,0.00896645453400461,0.758922607425724,-1.79961051564598,-0.751354429966398,-0.290835542058126,0.190692884225666,1.28179751525539,7163.96538884011,1.00001044588195
"eps_E[3,1]",-0.49662318004311,0.00875249203323723,0.779371582493968,-2.00593753682772,-0.987815999606626,-0.500901504106852,-0.0318601799920168,1.15664660197191,7929.13267290853,0.999727712842263
"eps_E[4,1]",-0.523223582659298,0.0154491223645994,0.850050844224455,-2.18983189777092,-1.07508116394397,-0.538260573502105,0.00050591767579537,1.19563961702492,3027.48625437251,1.00156515487915
"eps_E[5,1]",0.67325621931982,0.0109910484781225,0.856968876153596,-1.13334029329637,0.133039119540662,0.690404757332846,1.25213915162443,2.30760868312912,6079.27587211943,1.000199922615
"omega_E_0_raw[1,1]",0.340338182948304,0.00838107512296571,0.767466180664262,-1.22961151799894,-0.140631921175951,0.334475524508411,0.831162233191687,1.9116799779377,8385.30814635229,0.999785060150753
"mu_mu_E[1]",3.05975901875119,0.0326016620826492,1.1696190719973,0.347975953820854,2.54218133682395,3.05927139655258,3.59971066997761,5.57800596808985,1287.09143246996,1.0045343225167
"sigma_mu_E",1.72661081901485,0.0325824056538406,2.23435919298601,0.0434801190204138,0.501385480360961,1.14569967523026,2.19062658267178,6.88285302708896,4702.61786485967,1.00281289219239
"eps_mu_E[1,1]",-0.0408468004568871,0.0121947859075307,0.838913924024527,-1.78199825938925,-0.544671839736072,-0.0378151817591559,0.479176261171553,1.66440699429968,4732.45447709102,1.00076018825592
"R_G",1.32658107479784,0.000290553076764653,0.0301271382449363,1.26817683493875,1.30648208300938,1.32569350573775,1.34663275521719,1.38597605690079,10751.3946377831,0.999930988798509
"R_G_boat",4.53155318708938,0.0280104352858341,2.41462360560688,1.50647681318349,2.81829190711835,3.97230166181915,5.69272745001214,10.719593198208,7431.20373771217,1.00105640318782
"sigma_eps_C",0.152693464735781,0.00217117042416608,0.114587461131782,0.0132832541767719,0.0788897601412093,0.127473534841507,0.197823124016415,0.432907586307156,2785.39226581928,1.00067466803935
"Lcorr_C[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"phi_C_scaled",0.505623387107861,0.00333135810980302,0.224603956212088,0.104253309058281,0.326812589389306,0.505159856123625,0.681925970016587,0.909655425014851,4545.60990441061,1.00166560373494
"sigma_r_C",0.857522261030499,0.000382879227061307,0.0387335840126655,0.782409901167986,0.831103795909981,0.85716733654773,0.883324345453906,0.933845432248829,10234.1495515014,0.999908518498649
"eps_C[1,1]",-0.167991853928682,0.0130544815841536,0.764048337128714,-1.7003949733368,-0.655921508490705,-0.171570432642554,0.322393012979683,1.35831167395531,3425.48767994928,1.00134261958558
"eps_C[2,1]",-0.627005875219774,0.00947773162812036,0.747959626942707,-2.13763013709664,-1.11058449478964,-0.610156601948157,-0.144589374403082,0.865527065267295,6227.98414931791,1.00004049275196
"eps_C[3,1]",0.640446397231807,0.00924585762659429,0.771678320493454,-0.899939468365112,0.147933391195836,0.631788421718277,1.14139688299672,2.17698218165461,6965.91539645673,1.00040218995288
"eps_C[4,1]",-0.101705965784711,0.00929318583948262,0.741068711352179,-1.588679119904,-0.570257681849001,-0.11667911651685,0.371771742090962,1.40860608904538,6358.98368367509,1.00031698598458
"eps_C[5,1]",0.757630166964112,0.0102985456122953,0.759265041291975,-0.743145912442315,0.268330151688732,0.746429541099291,1.2403400145839,2.27063637641931,5435.44386304957,1.00036088418148
"omega_C_0_raw[1,1]",-0.400283638397931,0.0089019301128168,0.733772397960094,-1.90396128281882,-0.849723272397996,-0.385172329130862,0.0549572760583148,1.04570224248489,6794.45116118044,1.00028059591324
"mu_mu_C[1]",-0.451433297576193,0.0165093327318956,1.12400030551256,-2.99808300897182,-0.962589358379757,-0.371277296807428,0.101836657563702,1.90427165392572,4635.25699139265,1.00025199777095
"sigma_mu_C",1.74866469469139,0.0395142435042763,2.10804945674728,0.0505496671202696,0.514853814495469,1.13689970260077,2.17176162682159,7.35427217406134,2846.1268180976,1.00095974835115
"eps_mu_C[1,1]",0.0864238858748495,0.0116619842434721,0.828050580130413,-1.60004025350287,-0.417549883950262,0.0857296161842513,0.600090054197479,1.75116747621,5041.60516696668,1.00076977506559
"mu_E[1,1]",3.02098517874769,0.00516117736218858,0.241764841200533,2.61663929915997,2.9077057640728,3.01534170122078,3.12512025854541,3.48606409740761,2194.26320053717,1.00125543111715
"phi_E",0.0895144076771769,0.00518452871630384,0.418827188831508,-0.714128393225175,-0.224788031021142,0.103966634696704,0.416367314459711,0.819975994323217,6526.06154355714,0.999755668241531
"omega_E[1,1]",0.0902430648174795,0.00551314533322549,0.250583335627007,-0.327253582876885,-0.0208319447789022,0.0607555422431925,0.192141871815277,0.60745740126403,2065.88189569753,1.00112273741258
"omega_E[2,1]",0.0649874436692672,0.00599991240420792,0.256107113821744,-0.388362498886212,-0.0376072632083715,0.0419159127508479,0.161969398704868,0.554892138736191,1822.02135980483,1.00098075961316
"omega_E[3,1]",-0.0635814608412042,0.0052853964148787,0.245483485416829,-0.571715367464365,-0.158701111074946,-0.0374715534787731,0.0364515188112641,0.343578828596194,2157.19512476615,1.00143972905814
"omega_E[4,1]",-0.135177721725137,0.00578569412985306,0.265310143897326,-0.713564150023578,-0.247333226755859,-0.0951046883810727,0.000307919393803624,0.251874297916711,2102.79419708057,1.00170106525167
"omega_E[5,1]",-0.162038083983607,0.00562063454306114,0.272340516955212,-0.750597410061196,-0.288425571636182,-0.120494178008953,-0.00732992979064316,0.246943600494778,2347.76064707126,1.00215185029054
"omega_E[6,1]",0.167245897565257,0.00680896305764275,0.297870520214312,-0.283127903346539,0.000170924714484675,0.111295302314864,0.298481202061898,0.830730462309013,1913.78476054646,1.00042818140372
"omega_E_0[1,1]",0.0902430648174795,0.00551314533322549,0.250583335627007,-0.327253582876885,-0.0208319447789022,0.0607555422431925,0.192141871815277,0.60745740126403,2065.88189569753,1.00112273741258
"lambda_E_S[1,1,1]",22.8006536661569,0.0524581921609793,4.1446822806466,16.4060220205764,19.8441672808778,22.2581903912863,25.082280952036,32.4704183865812,6242.46116881954,0.999857136698998
"lambda_E_S[1,2,1]",22.8006536661569,0.0524581921609793,4.1446822806466,16.4060220205764,19.8441672808778,22.2581903912863,25.082280952036,32.4704183865812,6242.46116881954,0.999857136698998
"lambda_E_S[1,3,1]",22.8006536661569,0.0524581921609793,4.1446822806466,16.4060220205764,19.8441672808778,22.2581903912863,25.082280952036,32.4704183865812,6242.46116881954,0.999857136698998
"lambda_E_S[1,4,1]",22.8006536661569,0.0524581921609793,4.1446822806466,16.4060220205764,19.8441672808778,22.2581903912863,25.082280952036,32.4704183865812,6242.46116881954,0.999857136698998
"lambda_E_S[1,5,1]",37.7865825890064,0.0930607181971722,7.46764445484846,26.490984233765,32.5223963787803,36.5626169310899,41.7204674135831,55.6642474063094,6439.2378178936,0.999852950626779
"lambda_E_S[1,6,1]",37.7865825890064,0.0930607181971722,7.46764445484846,26.490984233765,32.5223963787803,36.5626169310899,41.7204674135831,55.6642474063094,6439.2378178936,0.999852950626779
"lambda_E_S[1,7,1]",37.7865825890064,0.0930607181971722,7.46764445484846,26.490984233765,32.5223963787803,36.5626169310899,41.7204674135831,55.6642474063094,6439.2378178936,0.999852950626779
"lambda_E_S[1,8,1]",22.8006536661569,0.0524581921609793,4.1446822806466,16.4060220205764,19.8441672808778,22.2581903912863,25.082280952036,32.4704183865812,6242.46116881954,0.999857136698998
"lambda_E_S[1,9,1]",22.8006536661569,0.0524581921609793,4.1446822806466,16.4060220205764,19.8441672808778,22.2581903912863,25.082280952036,32.4704183865812,6242.46116881954,0.999857136698998
"lambda_E_S[1,10,1]",22.8006536661569,0.0524581921609793,4.1446822806466,16.4060220205764,19.8441672808778,22.2581903912863,25.082280952036,32.4704183865812,6242.46116881954,0.999857136698998
"lambda_E_S[1,11,1]",22.8006536661569,0.0524581921609793,4.1446822806466,16.4060220205764,19.8441672808778,22.2581903912863,25.082280952036,32.4704183865812,6242.46116881954,0.999857136698998
"lambda_E_S[1,12,1]",37.7865825890064,0.0930607181971722,7.46764445484846,26.490984233765,32.5223963787803,36.5626169310899,41.7204674135831,55.6642474063094,6439.2378178936,0.999852950626779
"lambda_E_S[1,13,1]",37.7865825890064,0.0930607181971722,7.46764445484846,26.490984233765,32.5223963787803,36.5626169310899,41.7204674135831,55.6642474063094,6439.2378178936,0.999852950626779
"lambda_E_S[1,14,1]",37.7865825890064,0.0930607181971722,7.46764445484846,26.490984233765,32.5223963787803,36.5626169310899,41.7204674135831,55.6642474063094,6439.2378178936,0.999852950626779
"lambda_E_S[1,15,1]",22.2394572182024,0.0726451126317324,4.0686261552373,15.795216278728,19.4491343883354,21.5946982905387,24.4906279610636,31.7337274938201,3136.77068363744,1.00066931596191
"lambda_E_S[1,16,1]",22.2394572182024,0.0726451126317324,4.0686261552373,15.795216278728,19.4491343883354,21.5946982905387,24.4906279610636,31.7337274938201,3136.77068363744,1.00066931596191
"lambda_E_S[1,17,1]",22.2394572182024,0.0726451126317324,4.0686261552373,15.795216278728,19.4491343883354,21.5946982905387,24.4906279610636,31.7337274938201,3136.77068363744,1.00066931596191
"lambda_E_S[1,18,1]",22.2394572182024,0.0726451126317324,4.0686261552373,15.795216278728,19.4491343883354,21.5946982905387,24.4906279610636,31.7337274938201,3136.77068363744,1.00066931596191
"lambda_E_S[1,19,1]",36.7474661296807,0.0843084886295817,6.65995010296676,26.4152051086792,32.044839979651,35.851173366193,40.5500644920732,52.2557746009947,6240.21198079242,1.00044378168221
"lambda_E_S[1,20,1]",36.7474661296807,0.0843084886295817,6.65995010296676,26.4152051086792,32.044839979651,35.851173366193,40.5500644920732,52.2557746009947,6240.21198079242,1.00044378168221
"lambda_E_S[1,21,1]",36.7474661296807,0.0843084886295817,6.65995010296676,26.4152051086792,32.044839979651,35.851173366193,40.5500644920732,52.2557746009947,6240.21198079242,1.00044378168221
"lambda_E_S[1,22,1]",22.2394572182024,0.0726451126317324,4.0686261552373,15.795216278728,19.4491343883354,21.5946982905387,24.4906279610636,31.7337274938201,3136.77068363744,1.00066931596191
"lambda_E_S[1,23,1]",22.2394572182024,0.0726451126317324,4.0686261552373,15.795216278728,19.4491343883354,21.5946982905387,24.4906279610636,31.7337274938201,3136.77068363744,1.00066931596191
"lambda_E_S[1,24,1]",22.2394572182024,0.0726451126317324,4.0686261552373,15.795216278728,19.4491343883354,21.5946982905387,24.4906279610636,31.7337274938201,3136.77068363744,1.00066931596191
"lambda_E_S[1,25,1]",22.2394572182024,0.0726451126317324,4.0686261552373,15.795216278728,19.4491343883354,21.5946982905387,24.4906279610636,31.7337274938201,3136.77068363744,1.00066931596191
"lambda_E_S[1,26,1]",36.7474661296807,0.0843084886295817,6.65995010296676,26.4152051086792,32.044839979651,35.851173366193,40.5500644920732,52.2557746009947,6240.21198079242,1.00044378168221
"lambda_E_S[1,27,1]",36.7474661296807,0.0843084886295817,6.65995010296676,26.4152051086792,32.044839979651,35.851173366193,40.5500644920732,52.2557746009947,6240.21198079242,1.00044378168221
"lambda_E_S[1,28,1]",36.7474661296807,0.0843084886295817,6.65995010296676,26.4152051086792,32.044839979651,35.851173366193,40.5500644920732,52.2557746009947,6240.21198079242,1.00044378168221
"lambda_E_S[1,29,1]",19.4137934201409,0.0297466461620801,2.56568645471608,14.9273503826261,17.6510751642649,19.2809027034379,20.9366540620465,25.0308307352908,7439.28415717123,1.00020549616102
"lambda_E_S[1,30,1]",19.4137934201409,0.0297466461620801,2.56568645471608,14.9273503826261,17.6510751642649,19.2809027034379,20.9366540620465,25.0308307352908,7439.28415717123,1.00020549616102
