"draw","C_sum","C_expected_sum","E_sum"
7,7057,7137.66409774542,2953.53558772446
13,10743,10703.7826877858,3004.02572073941
17,8069,8076.14452863296,3026.40029394813
19,8005,7965.76609036499,2388.05393647501
26,7740,7677.35915580951,2893.38995615223
31,8415,8401.63013609136,3155.99161241894
33,10238,10340.0001228486,2970.67875060629
36,7826,7820.08416844426,3047.07776145662
38,7951,7968.28497003387,2640.36021977288
51,6114,6178.28369323755,2415.07981863698
52,6272,6303.56100671674,2644.21492914287
58,6195,6182.75632200061,2467.80231358806
63,8881,8810.68719557884,3047.25212328331
65,8788,8946.5965378121,3584.89605935422
66,8674,8780.47209577487,3034.8942373445
78,7988,7990.32238002416,2580.75173734735
90,10934,10953.2203518998,3720.18535195885
93,7949,7899.84272749516,2945.95589738999
99,8617,8609.79634998397,3205.4778661002
100,6869,6948.58631623912,2741.68079245474
105,7791,7781.85791365608,2549.87708984997
119,13213,12894.2607569709,3724.71410471496
122,7205,7210.42175482141,2698.6851483609
137,10272,10056.6802509055,3299.35757377162
140,8195,8278.94169736612,2409.79433621005
144,8647,8587.79269898953,2941.54731113099
145,11013,10889.0085317677,3066.30693782689
146,8373,8325.3851561493,2864.03574784684
147,11463,11428.4630769111,3251.71024532279
150,8539,8538.32408646424,3367.46610947311
162,6490,6474.64493062372,2866.6810784435
177,12099,12075.397888302,3323.28319741612
178,6546,6705.86466435444,2367.21612846026
182,5433,5453.07032082169,2203.04774506352
184,10929,10756.0592530698,3327.60994987128
185,7493,7525.53609945278,2631.05743118031
186,8674,8537.72764165786,3231.27012816772
196,11136,10855.9642455253,3569.98333091864
197,7215,7249.06668709776,2679.83726448318
198,8717,8955.92321599582,3220.31277856825
201,11166,11204.9444573891,3646.75444267285
206,8922,9042.02167155244,2835.51518304878
208,6698,6674.49601681946,2359.81386269031
209,8188,8085.85816343839,2987.53196177034
213,7638,7579.9781666007,2704.72375124141
229,9165,9179.69924520035,3270.07398067329
231,7638,7673.60553712426,3034.97764452376
232,7890,7907.24223248602,3237.08976369618
236,8292,8485.39550565396,3063.56160954554
243,8633,8677.6134695013,2820.53994114863
245,6922,6966.03575545187,2573.91451854186
254,7793,7809.35313109919,2533.66110693217
255,8029,8093.08826455559,2447.19310068996
256,10326,10370.9708836462,3270.16069771734
274,7424,7452.67418828353,2830.51958837164
277,8895,9038.70319234719,3498.27871486103
278,8632,8637.29039342927,2968.48968819434
285,8848,8818.38542302485,3059.61911189211
288,9549,9617.50464560212,2673.26432690788
290,12897,12881.644215613,3843.25309347241
293,8454,8589.39095361995,3299.26854679742
295,10144,10255.6380604548,3372.8124428526
298,8624,8708.84607435503,2991.28968051826
300,7230,6938.75670554392,3000.45671024262
302,9455,9595.77532062282,3544.71245705834
304,9649,9611.08675387299,3177.473174051
309,9224,9094.82808539876,2870.95299871896
325,8983,8908.89985641003,3384.99292951292
326,7819,7747.46153827481,2775.87712180279
328,10336,10126.2497408859,3077.90639212704
332,7380,7510.52141338862,2290.43617580525
335,7928,7949.97598350006,3019.16670208448
338,9386,9590.98140641963,3028.40456292001
344,7307,7224.77538191496,2975.18228190189
348,10382,10198.6709870638,3070.777198448
349,7956,7882.32608249503,2907.13852969089
353,8437,8433.7953518551,3191.33310996448
355,6956,6702.98269224991,2669.08065404628
356,6624,6657.43138821865,2593.32500052795
358,7326,7347.99519466617,2997.1731818634
360,8566,8567.86040183036,2996.34170647597
369,7474,7465.57458112577,2776.37724496604
372,12037,12092.4128974656,3616.15691559088
375,11868,11974.9028476806,3507.87930210329
380,8172,8077.38735265864,2635.877183315
387,8796,8840.20188585121,2393.18877567467
392,10917,10926.6334207018,2988.37327880133
400,9188,9226.39654827475,2488.21065448823
403,9424,9356.7017528159,2977.6025891773
406,7717,7764.75100843525,2521.23581064104
425,9169,9188.75343473251,3383.74413271667
431,8717,8685.58789638694,2927.00012021664
445,7735,7737.83607690243,2684.11744337519
447,9289,9306.38424456884,2853.9115097806
451,8879,8913.36964495701,3051.177295722
453,10029,9944.05503103792,3166.40547676769
456,10295,10386.676630882,3414.97282475753
462,8823,8899.90771165622,2680.26526587285
479,8993,9021.68357979361,3100.96368657717
480,9266,9152.45825671122,3083.19325766267
482,10669,10666.7083963381,3386.15587555951
485,6020,5992.50041920383,2438.46229472134
488,9092,8999.95279775633,3013.03386156684
489,7800,7835.41456315301,2894.14911319411
497,12656,12657.1544092575,3393.39330455769
502,7379,7450.16376498928,3003.44157578058
514,8196,8158.99905152028,2798.6658384827
517,7005,6806.28856698873,2463.93985930412
522,7708,7745.91603866982,2624.88170012721
524,9999,9942.44644527507,3390.40235222114
528,8755,8769.93998479661,3198.98095479313
535,6518,6531.94287414084,2436.59686057079
554,8356,8317.75098577976,2954.49285097314
557,8590,8664.70772358039,2785.16554328492
564,8735,8687.19749504359,3174.36968949636
566,6700,6846.20347834649,2505.17159633675
570,9491,9583.55181452803,3119.72911739839
571,10413,10509.9651784472,3892.2536501102
572,7538,7763.55360525784,2601.47059432658
574,10034,9924.55106857646,3104.46690479285
576,11135,11165.0178345274,2973.09544502907
590,11537,11684.368195951,2973.21369464072
598,10208,10068.9492619788,2748.89723908296
606,9338,9424.53013690307,3075.71368021
609,8214,8289.53638521619,2996.66858881897
610,9429,9312.22300134082,2797.90200611697
612,7092,7191.375827021,3069.81409862118
615,12474,12380.8734569595,3904.32154755451
616,9906,9880.14283254529,3147.20643242057
620,10047,10143.938233052,3133.40794849219
635,8640,8760.17983565636,2897.36233464075
637,10114,10091.9818037208,3083.14836761586
639,8768,8746.03369739707,3029.8421318519
641,7733,7823.26042928292,2485.8956370088
652,8864,8705.82159484267,2523.4214295786
656,5641,5562.63022096716,2381.83736468731
670,8409,8330.67030413494,2570.87256274467
675,10258,10151.5891242215,2795.53162708715
679,8760,8714.60519218606,2853.05350629702
680,8193,8112.37656287251,2668.22804060284
682,8550,8471.7730252867,2752.1477098126
684,10721,10853.5702772156,3705.52619192491
688,7828,7829.62412005222,2922.38332234708
692,10199,9996.45040833038,3363.49940493582
699,7194,7147.72767262876,3371.76767187536
701,9562,9584.7773265591,3081.98969633397
708,7206,7202.22885749875,2876.23677880895
717,7483,7548.66946352265,2532.60761782381
719,8461,8507.72168733954,3435.23030284738
721,7092,6921.27397525801,2797.50713706715
724,8998,9010.01645705436,2941.17169108604
731,7732,7797.18878906563,2550.4129567613
732,10039,10008.9545654942,3239.54865895625
