"event_date","L_prior_mu","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2025-02-01,4.47494900682193,1.69855099290683,0.94536284099674,3.08230186301176
2025-02-02,4.48054939979,1.69871782446089,0.953077119019523,3.03444094005073
2025-02-03,4.69388400573925,1.69044667387323,0.931551811483708,3.06830129476182
2025-02-04,4.69971986782458,1.69599135200413,0.942648005153029,3.08726909529364
2025-02-05,4.7055436978735,1.6873088834424,0.933059604099913,3.07390006359784
2025-02-06,4.7113554332037,1.6966035012955,0.93868643223967,3.07142174738758
2025-02-07,4.50837947235072,1.70155479297212,0.945180437699662,3.11913475262659
2025-02-08,4.51391068905648,1.69598270681277,0.936302199339252,3.04206102816991
2025-02-09,4.51943016702983,1.69271599623526,0.956671841233326,3.00935311462859
2025-02-10,4.7344801762091,1.69622967106599,0.937334832921643,3.04968877121527
2025-02-11,4.74023050024465,1.69684211535173,0.948746111302138,3.04505920718167
2025-02-12,4.74596835500338,1.6943891018486,0.948966085801946,3.02900887270122
2025-02-13,4.75169367832529,1.6890268372869,0.945383061357744,3.05235003366843
2025-02-14,4.54684939144402,1.70810798942537,0.945366627818621,3.09981592529225
2025-02-15,4.55229718738025,1.70106408540375,0.943946811035003,3.09294967860249
2025-02-16,4.55773282873692,1.71020186593691,0.957665240777548,3.03119631590944
2025-02-17,4.77446841683596,1.71188028544247,0.919540840973956,3.11568733651435
2025-02-18,4.78013015338051,1.69870277614766,0.93501606124211,3.08563666061066
2025-02-19,4.78577898722785,1.70360004821881,0.940189953253135,3.12649929345417
2025-02-20,4.79141485679487,1.694171927048,0.949964672988295,3.01744223396983
2025-02-21,4.58472665113687,1.70633634707618,0.927636497904733,3.07334378499745
2025-02-22,4.59008812674366,1.69885439836597,0.942355129256493,3.03324878752531
2025-02-23,4.59543703578326,1.7055460341701,0.94003192344582,3.02898010236768
2025-02-24,4.81382746366159,1.69568322098641,0.951089872636401,3.05836040171981
2025-02-25,4.81939759115982,1.70862421550472,0.949718415863618,3.07544779208773
2025-02-26,4.82495438674222,1.71035928649642,0.928772497012258,3.06745183245103
2025-02-27,4.83049778945706,1.69139993281754,0.952674775622411,3.05195234435636
2025-02-28,4.6219910373835,1.99646536822949,1.12524786813311,3.47733268778818
2025-03-01,4.62726332121138,1.70497909201228,0.949736418801139,3.07471539236481
2025-03-02,4.63252263070838,1.70682058204536,0.954043826258645,3.04898565483496
2025-03-03,4.85253625594164,1.69810992938881,0.946907153747331,3.08365761203522
2025-03-04,4.85801178339362,1.70010550726009,0.964946230094367,3.01818811132747
2025-03-05,4.86347355429366,1.69241161453282,0.946818293659,3.027161503534
2025-03-06,4.86892150837568,1.70137727691846,0.953243905785182,3.06282995391518
2025-03-07,4.65862254055718,1.71072002755385,0.942139837227079,3.06918356126463
2025-03-08,4.66380279181413,1.70450154918237,0.94192907031708,3.07709847851628
2025-03-09,4.66896966556347,1.69571675013731,0.945823919196913,3.05657741321602
2025-03-10,4.89057395480772,1.70112893280873,0.947163064112765,3.05926239793142
2025-03-11,4.89595192442964,1.69898806155096,0.947748777959169,3.0332042845873
2025-03-12,4.90131571782523,1.7037617756305,0.944636989080266,3.0917105047861
2025-03-13,4.90666527546803,1.69251034198155,0.949188935982317,3.0547283824364
2025-03-14,4.69460137324998,1.69784046933129,0.94077683250593,3.05730282115532
2025-03-15,4.69968678433808,1.70720466535733,0.945508991613801,3.09795415010514
2025-03-16,4.7047584196902,1.70391199731727,0.940456728395563,3.141888263538
2025-03-17,4.92791996185787,1.71004728630347,0.9567824024587,3.04183253099973
2025-03-18,4.93319745173064,1.70163474824876,0.945835777532021,3.01773501453784
2025-03-19,4.93846035104153,1.70164630827403,0.937293292097379,3.06035474647606
2025-03-20,4.94370860105746,1.6961523581338,0.93687862005613,3.09637910966384
2025-03-21,4.7299079879913,1.70304217371714,0.952195065240604,3.04232983862226
2025-03-22,4.73489578703007,1.69730649951995,0.954741254141473,3.04563964538332
2025-03-23,4.73986941741204,1.69952669798203,0.942826529595493,3.07107964445565
2025-03-24,4.96455393765221,1.70496733938866,0.94439238141943,3.03856904355757
2025-03-25,4.96972806435454,1.70285451382204,0.944020084000005,3.09654207239411
2025-03-26,4.97488719187306,1.69957934965806,0.945017213606637,3.07961619797063
2025-03-27,4.98003126232133,1.70540942569404,0.948782150641419,3.04939030793744
2025-03-28,4.76452309486324,1.69498477994445,0.921102731276571,3.09321171503311
2025-03-29,4.7694105481964,1.70195822153703,0.938299018028174,3.09739672189819
2025-03-30,4.77428344561606,1.71323364368057,0.947940904254708,3.03192052813118
2025-03-31,5.00045582009059,1.69822420116723,0.947407083978728,3.06002034307495
2025-04-01,5.00552374131348,1.69674962252944,0.937260392770765,3.09784235757204
2025-04-02,5.01057626081596,1.70656923795128,0.941035801004416,3.11848626174405
2025-04-03,5.01561332161111,1.71579112867442,0.951294103736967,3.06657562898808
2025-04-04,4.79842767899061,1.69504382903729,0.95460099314783,3.05234096659843
2025-04-05,4.80321209367312,1.70867907449396,0.964012987173539,3.00199337416956
2025-04-06,4.80798157120307,1.69670150145208,0.939372754727476,3.0855286692642
2025-04-07,5.03560584264932,1.69724892168703,0.941579927668719,3.10639973862361
2025-04-08,5.04056475978837,1.68733255367465,0.963658852761817,3.02787314704906
2025-04-09,5.04550787912414,1.70319577268915,0.945772566951734,3.0586339723133
2025-04-10,5.0504351446215,1.69866941065636,0.933876109813138,3.07296514978825
2025-04-11,4.83160301788349,1.71170602426073,0.939889762468466,3.05803390524726
2025-04-12,4.83628174414576,1.70044208430625,0.937332876209236,3.1040969652153
2025-04-13,4.84094515838401,1.70023725295053,0.949908684409694,3.04285761649595
2025-04-14,5.06998455245364,1.69578719130485,0.944735658379545,3.04590014261608
2025-04-15,5.07483171317614,1.70051120236803,0.934386235503384,3.07464093959208
2025-04-16,5.07966268683064,1.69903700292625,0.93956468013801,3.06904725461824
2025-04-17,5.08447741838556,1.69990079107593,0.934279605474415,3.02904389285052
2025-04-18,4.86403069861037,1.69979383801929,0.957875593807277,3.06405526113927
2025-04-19,4.86860113229644,1.70235387045907,0.956363626496538,3.06492579051291
2025-04-20,4.87315588580062,1.69101073494809,0.952645487489653,3.03581622331976
2025-04-21,5.10357282816309,1.69839377735789,0.954613277235454,3.01685537183757
2025-04-22,5.10830552894641,1.70165399843585,0.962242158160516,3.05442494962766
2025-04-23,5.11302166057531,1.70814680039781,0.957939079151453,3.03441424935764
2025-04-24,5.11772116907276,1.70047661805813,0.951836857841958,3.06258756792116
2025-04-25,4.89569263477981,1.6920502704597,0.927261181983533,3.07487271229569
2025-04-26,4.90015221975638,1.69751307636945,0.938571768237712,3.06848218302459
2025-04-27,4.90459576344841,1.69696076031682,0.959896918882791,3.02892779229367
2025-04-28,5.13635189764667,1.69293837252932,0.948920250197019,3.08242548768368
2025-04-29,5.14096748628486,1.69585493000277,0.939194387295392,3.09355762937982
2025-04-30,5.14556613121574,1.69566965157831,0.944553518004697,3.07827450418828
2025-05-01,5.15014777956721,1.69301341993169,0.935359316927494,3.05215469563247
2025-05-02,4.9265710833088,1.69974024057165,0.953140993124193,3.01367386280577
2025-05-03,4.93091731384207,1.69611724281496,0.942058152804864,3.0061599828709
2025-05-04,4.93524714938006,1.69870363576064,0.960655602267075,3.03305961773359
2025-05-05,5.16830335542518,1.70360640995726,0.95567295559284,3.00692838849456
2025-05-06,5.17279923350033,1.69318059543175,0.958454060857283,3.0271136751579
2025-05-07,5.17727780119884,1.70529154412976,0.947307486320695,3.07121105642818
2025-05-08,5.18173900680309,1.69519665052334,0.958057737640501,3.06761514939941
2025-05-09,4.95664866095616,1.7018184515447,0.947911811050403,3.06823324790123
2025-05-10,4.96087908405327,1.7074161888727,0.944260444707293,3.06783539894865
2025-05-11,4.96509276616771,1.70608266442366,0.943818500131698,3.02551730816615
2025-05-12,5.19940917985789,1.69274182233826,0.938590717960397,3.07277518208362
2025-05-13,5.20378280517323,1.70001883107987,0.942895875460724,3.07285464075047
2025-05-14,5.20813876167044,1.69667284313234,0.932811652933057,3.09260587348537
2025-05-15,5.21247699883504,1.6992501681558,0.93460883629511,3.07661500588858
2025-05-16,4.98590836059939,1.7066025485691,0.944314278337648,3.03183764910773
2025-05-17,4.99002057831148,1.69393833405062,0.954211812866394,3.02369043770754
2025-05-18,4.9941157171026,1.70617334284861,0.93703973140238,3.03429060745075
2025-05-19,5.22965175005134,1.6990725339966,0.93661306008856,3.08034551893404
2025-05-20,5.23390063902278,1.69909919440769,0.908644453535302,3.08384534040201
2025-05-21,5.23813150930051,1.70529706171833,0.945851591969528,3.08614876653456
2025-05-22,5.24234431162096,1.70749803503839,0.923439118716244,3.15759440648661
2025-05-23,5.0143335672337,1.69615845791443,0.922686559980493,3.08554893729865
2025-05-24,5.01832523891764,1.70224338588848,0.943070549753248,3.04607686322575
2025-05-25,5.0222995021109,1.70526124774217,0.93813945228328,3.08996345252585
2025-05-26,5.02625631043357,1.69608987912051,0.940031138560587,3.09848560058964
2025-05-27,5.26313559247094,1.69848111969917,0.935981125507178,3.08433173520299
2025-05-28,5.26723896280202,1.70500170345818,0.960850020909976,3.0104730252453
2025-05-29,5.27132392549527,1.69772724509124,0.944896597816939,3.07524058563301
2025-05-30,5.04190807367224,1.70002085985134,0.934189040737214,3.09712202114256
2025-05-31,5.04577691820788,1.70477082580302,0.950107819817346,3.02939506546032
2025-06-01,5.04962803336468,1.70348440739539,0.950015284053885,3.0369151827747
2025-06-02,5.28747874721245,1.69975233402298,0.956757698027412,3.02615793987692
2025-06-03,5.29147095888125,1.70307888211432,0.93207671053816,3.09417127262934
2025-06-04,5.29544447912155,1.70457204326961,0.965154706131699,3.05020079859953
2025-06-05,5.29939926131093,1.69638806677812,0.926602174469738,3.13896504885057
2025-06-06,5.06861609592679,1.69660029155783,0.954231254429421,3.02987495739475
2025-06-07,5.07235989388689,1.69510607377938,0.944816352409096,2.9933485932803
2025-06-08,5.07608565056754,1.7025348101332,0.943968119654073,3.05005036062893
2025-06-09,5.31503008397535,1.7037511004255,0.940399437409193,3.04417520443324
2025-06-10,5.31889048345104,1.70253014225236,0.947236998585952,3.12416832878077
2025-06-11,5.32273186928027,1.690373228108,0.951393666580995,3.05331664214528
2025-06-12,5.32655419622868,1.70243355811631,0.936875383752792,3.09032738730285
2025-06-13,5.09444228824838,1.6949938866044,0.948171629915353,3.03631440216868
2025-06-14,5.0980588840184,1.69258335764396,0.93985653538016,3.09989144385821
2025-06-15,5.10165713589441,1.69876145251009,0.937067721324264,3.09173783370438
2025-06-16,5.3416520176108,1.69995942839845,0.953378256076369,3.03496398914869
2025-06-17,5.34537837873596,1.70439624279659,0.960884034892932,2.99107712475595
2025-06-18,5.34908541384419,1.69994880127719,0.937365546076807,3.07148988709277
2025-06-19,5.35277307913267,1.7078102499155,0.939033845190765,3.05851903649113
2025-06-20,5.11937175780796,1.70888488627581,0.944928652388146,3.0516285015082
2025-06-21,5.12285906165273,1.70389055844175,0.955240425497079,3.05775893004584
2025-06-22,5.12632772856577,1.69850021192032,0.958265356028861,2.99625018488835
2025-06-23,5.36732917332951,1.69480949335903,0.946451212942957,3.09352995997887
2025-06-24,5.37091933978589,1.69413774109731,0.939410248801056,3.0236654324103
2025-06-25,5.37448987800297,1.7010768535263,0.939661344567955,3.10231682879478
2025-06-26,5.37804074565169,1.69361775658251,0.953579661341806,3.04009119481241
2025-06-27,5.14339007899746,1.69998877880298,0.941319124904664,3.04407468512369
2025-06-28,5.14674606907204,1.7048395645262,0.931297054884573,3.09373546897202
2025-06-29,5.15008313903657,1.70916035505518,0.945819822838229,3.09094397658966
2025-06-30,5.39204667148561,1.69445108255209,0.950565520700206,3.01165245139503
2025-07-01,5.39549855887222,1.70010030645322,0.95458538220117,3.08641260408012
2025-07-02,5.3989305262371,1.71339212475561,0.961588402352858,3.00669302954057
2025-07-03,5.40234253276589,1.69851086887223,0.940012058084529,3.07916130385086
2025-07-04,5.16648330733181,1.68853539324158,0.941912889956164,3.07141847309475
2025-07-05,5.16970603163391,1.70346195669036,0.943557867981017,3.05522361131627
2025-07-06,5.17290956278098,1.69634614885821,0.952005057554627,3.05591919732575
2025-07-07,5.41579014193759,1.70372017005527,0.945157215549423,3.05745587582496
2025-07-08,5.4191017397864,1.70052436963972,0.949687350173054,3.06472940064142
2025-07-09,5.42239313655369,1.69679232381697,0.93083661323517,3.05132817979254
2025-07-10,5.4256642929794,1.69533570372516,0.936746096263751,3.06353829862267
2025-07-11,5.18863799293359,1.69636920672926,0.93853554480683,3.10165466704301
2025-07-12,5.19172557119471,1.69260442194324,0.929944664620648,3.07186325312446
2025-07-13,5.19479369365422,1.6975670561494,0.948516511704947,3.0594545944821
2025-07-14,5.43854573796421,1.70183257691968,0.944331377974466,3.06417895222521
2025-07-15,5.44171511169069,1.70480738573559,0.936134272992919,3.08337133917498
2025-07-16,5.44486401427162,1.71320385079951,0.939197020453064,3.08896481467653
2025-07-17,5.44799240803955,1.69809209934542,0.949122584654469,3.08369801484107
2025-07-18,5.20984119358162,1.70237048179368,0.941706228268948,3.03949833448569
2025-07-19,5.21279181909457,1.69890140548053,0.92793879822582,3.0788556024047
2025-07-20,5.21572273681342,1.7026612040044,0.943857502850823,3.10354523439241
2025-07-21,5.46030014971626,1.70729667336659,0.944882762182415,3.04045912915846
2025-07-22,5.46332544250206,1.70586997865668,0.951042424220203,3.04555904898124
2025-07-23,5.46633000533739,1.69622854089153,0.939938718617927,3.03346578610812
2025-07-24,5.46931380218412,1.70036824548967,0.958919548310451,3.04564320731684
2025-07-25,5.23008048730611,1.70433122721913,0.954459501537289,3.04999070648231
2025-07-26,5.23289242868624,1.70257384003962,0.942213175230939,3.06267538013551
2025-07-27,5.23568442117997,1.69855904437853,0.955523649513134,2.99030308870829
2025-07-28,5.481040617186,1.69562740579822,0.948559290040979,3.02617278954345
2025-07-29,5.48392005179135,1.69321613971134,0.936719606545364,3.04739972594864
2025-07-30,5.48677850915341,1.69785762725935,0.955685006970523,3.05017574240507
2025-07-31,5.48961595489867,1.69013935193295,0.936416746479759,3.04398635140346
2025-08-01,5.24934398451304,1.69137354510367,0.941833217573333,3.0621382422855
2025-08-02,5.25201558739094,1.69273302229684,0.936116231064955,3.1139684267604
2025-08-03,5.25466701142637,1.69656178779767,0.935877534773103,3.08896762041067
2025-08-04,5.50075494267661,1.71083658625906,0.950734147874513,3.07271775991842
2025-08-05,5.50348682317985,1.69300484343847,0.933024201176428,3.08872265846127
2025-08-06,5.5061974909015,1.69877482507547,0.944276925412522,3.08412269579547
2025-08-07,5.50888691316641,1.70023604472173,0.963115330730225,3.02747115744536
2025-08-08,5.26762033962129,1.69835390879459,0.952218009981906,2.99674224089453
2025-08-09,5.27015002826449,1.69181133533316,0.946629801504015,3.0198491213823
2025-08-10,5.27265931947114,1.68819768264155,0.937230171206044,3.06609446317287
2025-08-11,5.51943150275456,1.70032902344132,0.93213818225824,3.12318725931618
2025-08-12,5.52201421621644,1.70218903085613,0.939999768637101,3.09574101687678
2025-08-13,5.52457549334442,1.69790828202974,0.93575570997071,3.05657669922631
2025-08-14,5.52711530319388,1.70370074164434,0.943827429966645,3.05051570541789
2025-08-15,5.28489876219652,1.69300841267546,0.939292778984562,3.01488720312011
2025-08-16,5.28728504105807,1.6967523010399,0.952220658375873,3.02398653457957
2025-08-17,5.28965071546614,1.69900668326666,0.937342908468359,3.04726443779551
2025-08-18,5.5370592596685,1.70133720143392,0.952382487172934,3.06314182057502
2025-08-19,5.53949127771897,1.69835041607143,0.937901279535836,3.08618403165879
2025-08-20,5.54190164808946,1.69850699634018,0.944623229274644,3.01433065741428
2025-08-21,5.54429034159641,1.70167093686565,0.934878355008276,3.11211327257025
2025-08-22,5.30116902756658,1.70634562722645,0.9561613158427,3.0316782924115
2025-08-23,5.30341048275836,1.70381270361066,0.943912547390697,3.02859421697246
2025-08-24,5.30563113826104,1.6986603988667,0.94764311336312,3.08306686847675
2025-08-25,5.55362777221899,1.6962486678019,0.943688104854812,3.0970932819486
2025-08-26,5.55590765256432,2.04286774414341,1.13689625758892,3.59474423398488
2025-08-27,5.55816568629849,1.69907443573633,0.941250356454895,3.03371912882128
2025-08-28,5.56040184602784,1.7018520384562,0.945033794090256,3.07724974817914
2025-08-29,5.31642148690375,1.69919124919736,0.940381449468287,3.05114789381325
2025-08-30,5.31851678759243,1.70564720506726,0.93511764478304,3.09438858900533
2025-08-31,5.32059110533073,1.69123981052539,0.970825365333493,3.0131106715132
2025-09-01,5.3226444149267,1.69949866903657,0.956711628395167,3.03588211809825
2025-09-02,5.57125359391219,1.70152549977672,0.933529411548276,3.13108209336991
2025-09-03,5.57335794882968,1.70135018166303,0.953423353338513,3.10836700988869
2025-09-04,5.57544024523996,1.70625972037473,0.942637923303626,3.07496646413735
2025-09-05,5.33064707675995,1.6988938170051,0.94055335081022,3.0982222638921
2025-09-06,5.33259497648376,1.70074892616648,0.941062415138638,3.02975038828251
2025-09-07,5.33452172215177,1.70272204619384,0.945707605906981,3.0589218110432
2025-09-08,5.58354834344656,1.69242643779037,0.943739645786631,3.06429058617599
2025-09-09,5.58551997284859,1.69571451131552,0.948207549770808,3.08082991863587
2025-09-10,5.587469395797,1.69545877810154,0.938240717115117,3.04167529118289
2025-09-11,5.58939658855761,1.69989430734182,0.945798345027037,3.06403518405164
2025-09-12,5.34383732804175,1.69786656111404,0.947345019192518,3.06500961090625
2025-09-13,5.34563666594611,1.69633362938469,0.931385788315507,3.13265769949468
2025-09-14,5.34741469101493,1.70357546204164,0.936682432671492,3.04155057003446
2025-09-15,5.59688259232923,1.69983298553184,0.944908959259909,3.08222140970534
