"draw","C_sum","C_expected_sum","E_sum"
916,7481,7373.29920287645,5876.93708490633
918,6436,6510.14715261516,5154.32828791437
926,8519,8541.27752597219,5720.90614164004
931,5731,5620.39842809924,4571.11582445154
932,6038,6121.33025915798,4645.90623629005
935,6836,6783.06843003631,5266.61334742382
940,5509,5583.76067614488,4326.37054749239
941,5420,5580.26432563779,4116.19378466281
942,6529,6427.15959444042,4623.37225085666
943,6079,6090.52682790592,4494.42148032811
944,6588,6599.32373499437,5141.35272854186
949,6924,6916.78336579576,5072.58026979194
951,5165,5110.94731102438,3935.32024772869
952,6126,6194.71227162233,4617.43327214855
955,5930,5953.39019622127,5140.53392422574
958,5850,5931.30124268341,4485.97105703521
960,6804,6590.02978465532,4630.06970247457
966,6264,6299.05077639932,4873.23746395249
967,6478,6370.80343362994,4976.5606617076
971,6171,6125.37712027973,4548.11740521821
976,6336,6318.32464861899,4652.26430913357
978,6230,6218.05354336889,4907.42092162048
979,5902,5899.94374396841,4725.02016860942
982,7617,7646.46857579483,5866.52381697761
985,5946,5995.45800545666,4621.38091860021
997,6567,6515.27910802069,4978.22527078704
999,6025,5906.29885658754,4406.16136310419
1000,5985,5938.21556264436,4530.63454882682
1003,6314,6476.37610907424,4986.33546495394
1010,5790,5882.66043027803,4543.14723048781
1020,6578,6573.96239787366,4997.98554681557
1021,5797,5837.01099940924,4208.05908369459
1026,7044,7112.20131402234,5709.06838133006
1027,5755,5805.51558462726,4443.92668884515
1032,5956,5947.00809649458,4247.35832965922
1036,7001,7088.44407175895,5138.88653101182
1039,5927,5956.89941491279,4445.68100280381
1042,5903,5838.57279574803,4466.93365702716
1050,5816,5724.73701311354,4526.11157388913
1052,5959,5966.40442828456,4769.13712508277
1053,5186,4989.05005812297,3717.2119515278
1060,5465,5385.23549341416,4116.02252510541
1064,5530,5545.60853753244,4277.63728607224
1066,7300,7215.78221401224,5527.46538381322
1069,5853,5956.2317286518,4180.40385482909
1077,6127,6088.51880597835,4712.88293357141
1079,6880,6790.55218419151,5025.10839116851
1084,6304,6342.50590504987,4642.08738965164
1085,6598,6668.63051750342,4956.54978520102
1088,6666,6614.67679371195,4624.02906230424
1092,5974,6068.07757814567,4844.6573599989
1108,6453,6588.41992440775,4978.63946673012
1113,5870,5845.10100537641,4399.53996414202
1114,6050,6172.17382529051,4636.29026409928
1138,5162,5139.55836537794,4092.37405871197
1139,6074,5940.41866898761,4815.06773965972
1145,5963,5970.99397962401,4548.55676523983
1147,6260,6274.22727380775,4953.11158722399
1151,6413,6460.66901721904,4817.0308323314
1154,6127,5979.56256226265,4838.10005739017
1162,5674,5665.24703905336,4140.71146843199
1163,5698,5787.97495298307,4942.13733166763
1166,5815,5900.05436751728,4611.99146004438
1167,6150,6093.28348142084,4708.27795901386
1184,7726,7660.72347048287,5320.51862747006
1186,6397,6544.99576896836,5123.19104167611
1191,5664,5567.6044885279,4291.03003577173
1192,6216,6242.43302663215,4996.24950891978
1194,5436,5579.77945166219,4394.82587781994
1196,6544,6654.36484180251,5199.06272339264
1202,6030,6050.75375808104,4637.82038964933
1208,5967,6042.08050934899,4609.57496850469
1210,7128,7095.24328746532,5569.51875755321
1214,6758,6732.04699880005,5125.51300761289
1216,5388,5296.18784827517,4265.62479778155
1219,6278,6290.22304111589,4901.62186763833
1227,5744,5675.23455868705,4498.63029057376
1232,5348,5344.98690654327,4262.34451440832
1234,5953,5906.46233648392,4946.81353231932
1241,8253,8302.65280224027,6256.93426430904
1249,5860,5707.26246894948,4323.89356828787
1250,6294,6363.09374818822,5135.03550254517
1251,6765,6693.21199074001,5188.45951441209
1259,5197,5279.19579476532,4049.70390208335
1261,7704,7723.62630003501,5751.95793325571
1264,5222,5373.48361147483,4441.34607670663
1266,6814,6919.7101226684,5035.20867809509
1273,6113,6247.35437715821,4497.73008032019
1275,6955,6927.58726201258,4960.45814032634
1276,5728,5573.33033729978,4482.32531492466
1287,6402,6397.6466078119,4805.29204265015
1293,7049,7142.41768849683,5595.45195459267
1298,6643,6661.32456538983,4799.23228166422
1300,5582,5575.87223028021,4471.24818832478
1311,6812,6747.22703137461,4977.63428690792
1318,6530,6678.11183839104,4550.90989059342
1319,6221,6312.44294523218,4885.06442130368
1326,6425,6599.08252087518,4886.81371796299
1330,5535,5492.7953567505,4447.76627038509
1345,5944,6073.71006745607,4808.15002695161
1350,5445,5429.6321107081,4666.68680693832
1355,6336,6292.02135334737,4972.87222418218
1356,6319,6370.53412487283,4912.85320474851
1363,4819,4884.53059781051,3831.34794019346
1369,5536,5461.91969871598,4173.36523629721
1380,6259,6205.07290384868,4805.92632711358
1382,5762,5858.16363190284,4509.01710090884
1386,5980,5931.32053839284,4611.4418329164
1407,6935,7127.62972159052,5112.73254517558
1410,6391,6418.46895867118,4902.05098942715
1413,6519,6592.81075967189,4790.76492800645
1425,7206,7077.80962418932,5596.31068838529
1427,6110,6096.23065168578,4722.36471080912
1428,6245,6293.41285991933,4652.49319664597
1436,6154,6138.86241840122,4524.6089893542
1437,6485,6440.93399044499,4406.03546765944
1447,6722,6780.57428046881,4954.31106639526
1450,6570,6518.96419932356,4987.16386124047
1464,6027,5892.4748258106,4865.25212674872
1465,5912,5853.9641549777,4402.4032037454
1469,6121,6064.36116809589,4562.69886756207
1474,7754,7600.56122852437,5798.46106556342
1479,5784,5796.71632563737,4377.3211783611
1485,5269,5338.8802288247,4283.38707564383
1491,6456,6347.22150858002,4792.78885732797
1494,6124,6202.36863792707,4591.79358569874
1499,7345,7282.38872300696,5227.83796234773
1502,6457,6458.95647357366,4929.84281713724
1504,7219,7233.2516775989,5439.69655215408
1506,4923,4819.98946098316,3787.94412453835
1507,6352,6399.31996460017,4744.77182270208
1510,5960,5949.18582444992,4759.94830744853
1516,6059,6051.74311935115,4388.14848078285
1519,6241,6179.25519475838,4595.90562969696
1527,6350,6343.00510735105,4929.3659396029
1539,6594,6377.3758250464,4753.89770372746
1548,5822,5822.19106847787,4529.89329603088
1549,7296,7166.3097944398,5519.15465772787
1551,4762,4771.4473400355,3823.56729505577
1555,6293,6173.65090988433,4251.0974639777
1559,5462,5366.6062317655,4137.84337816669
1568,5906,5973.02454381294,4190.17545506075
1569,6999,7038.04873476013,5132.84978825816
1574,6296,6372.79031297593,4973.80905406579
1576,7227,7204.45885197442,5253.18764438079
1586,6740,6734.50650219816,5261.98305092344
1596,6433,6493.92670056718,5080.9065359794
1606,4987,5059.18506414363,3772.07801413163
1608,5963,5892.50275966107,4445.49960152357
1610,6730,6691.36304648441,5164.36066173958
1612,6103,6146.34462917518,4691.21283159582
1616,5494,5474.75767345812,4356.99877353086
1623,6538,6566.92872819922,4952.76361244697
1629,6155,6188.79663557641,4450.25984229159
1637,6176,6227.42397768227,4273.45857655087
1640,6413,6311.40328438671,4682.30462160691
1641,6716,6718.486170782,4961.23341532921
1643,5789,5786.11168937009,4048.38920913058
1646,5362,5291.79411950624,4275.41472416937
1647,6694,6583.87862619615,4916.77370577212
1652,6861,6871.90797898029,5233.37638724063
1655,5094,5130.91505326782,4211.48867637838
1656,5846,5759.78766615295,4463.93898502725
1661,6068,6112.5591447673,4725.38619823245
1662,7519,7587.74867028564,5842.99123862247
1673,5983,5927.75158302089,4183.22731877106
1682,7770,7691.22830183161,5481.24622515558
1685,6667,6751.00133388692,5202.44904857362
1689,6724,6750.1205078882,5128.25492554114
1690,7337,7287.20505774396,5252.08323065663
1702,7352,7389.24012768451,5903.19060908134
1704,6021,5892.07316032829,4963.02954519401
1705,6383,6406.64165047766,5210.48102643566
1708,6110,6360.86736426488,4616.2063682797
1712,6680,6628.6097023976,5278.16842176993
1713,6468,6442.11954624068,4923.61706393036
1716,5405,5464.71868171465,4344.78294867786
1720,6291,6472.35969999813,4965.60794583985
1721,7038,7066.54341036652,5179.69573931388
1735,5389,5420.77194884838,4003.21323329363
1740,5751,5620.70914715619,4461.30417165827
1741,7310,7253.42399069126,5136.028745678
1747,6702,6639.27294787556,5346.57296100171
1754,6846,6942.99811682554,5461.35760535472
1755,6004,6015.31605610262,4761.62919151033
1756,7579,7648.58123028655,5695.40975192841
1766,6559,6477.88880849292,4712.37615063508
1770,6343,6410.34879474638,5061.28202167354
1775,6129,6118.06513156455,4823.71641363722
1782,5698,5765.72842487221,4671.86082740997
1785,6116,6099.44507485057,4618.13039839243
1786,6725,6758.85543103304,4711.39546493747
1793,6013,6113.26168175139,4425.11281497616
1794,7063,6973.60005040316,5134.90815250481
1797,6940,6853.46753690994,5169.66602478478
1803,5238,5244.03187330886,4128.04789804203
1812,6839,6865.80026756163,5288.99729082481
1814,5690,5580.0736533139,4432.49172853845
1815,6593,6633.10738355429,5262.94204701206
1817,5618,5673.88751066856,4415.1606192557
1830,7117,7111.29849212994,5319.14827301508
1836,5800,5835.53614510309,4540.15424941182
1838,7047,6887.77433337684,4750.75197966884
1839,7443,7377.56033149837,5331.50413069911
1841,6405,6325.41688949072,4749.84167212149
1849,4901,4912.17314366337,4120.20642884388
1855,6345,6217.51310822042,4594.78495373434
1863,6478,6399.57001394312,5116.79915461194
1865,5097,5043.64048913112,3968.8139188182
1872,5046,5113.77168233623,4076.16995907704
1876,5325,5287.57970909923,3956.95489966648
1881,5351,5339.78926126819,4357.23186069383
1883,5175,5198.37860000437,4043.67923399611
1884,6807,6837.8792787353,5357.53805082926
1885,6147,6203.40672921147,4718.62468231184
1887,6026,6015.48887111919,4665.00729423231
1890,5559,5491.60242584263,4457.01102269748
1902,6387,6442.14754222011,4937.2042551378
1910,5817,5890.81484202616,4955.51705692394
1919,5767,5747.44738817064,4110.42323176978
1922,6740,6664.50036994382,5110.57686369613
1923,5431,5486.59251204627,4394.72512344919
1924,7016,7017.02397448942,5383.91921297659
1939,6651,6669.70799049783,5147.47690860696
1942,6654,6557.7832051859,4671.17156444151
1951,5955,5969.05258335359,4425.64619062107
1961,6307,6351.40147283629,5125.87120838237
1966,6102,6207.17308800387,4812.08241844715
1971,7257,7345.68409248569,5252.17904969051
1978,6426,6387.10221920068,4883.67361874871
1983,5967,5945.54835203017,4704.40469425388
1984,5837,5775.00259211035,4411.3350482561
1985,6951,6907.49057046162,4838.75230929037
1988,6031,5979.68775199177,4819.8321083558
1994,6705,6773.02523060095,5165.99478187279
1998,6536,6358.84915225826,4756.17880978173
2004,6146,6241.06837510045,4714.30384497722
2006,5666,5691.86103262115,4734.16624434361
2010,6000,6031.48957397065,4489.03434788217
2022,5994,5901.54527351574,4863.16865269433
2028,5159,5213.00962437156,4279.74531907413
2037,6132,6219.35795090362,4732.76182465807
2042,5865,5953.13461409267,4656.36988352381
2045,8217,8151.67020530898,5804.06691599502
2047,5787,5683.4188454306,4476.22093986712
2052,5882,5933.04524589217,4584.97516016109
2056,5693,5700.74874902581,4418.53413751087
2060,5484,5465.55308384012,4443.55541541571
2066,6360,6462.94643948717,4724.27670046796
2068,6047,5976.4992747895,4742.96847367118
2069,6041,6042.40636157061,4473.36538910898
2074,6361,6249.74004075585,4762.7780116332
2082,6213,6213.7842157181,4564.86323197996
2093,7427,7372.27535442611,5217.92069464017
2098,5854,5906.47032274223,4536.30775105903
2103,7138,7069.78647375269,5362.00889539865
2108,5528,5545.64756019006,4236.55418916676
2109,5418,5417.57810246866,4269.48962611591
2115,5590,5517.91317342756,4161.84141774916
2116,5801,5768.77848892789,4434.70067150279
2117,6507,6441.31118329304,4819.1757512166
2118,6080,6198.9815752232,4662.21851122537
2122,6080,6188.4657079738,4653.5223969604
2123,5458,5330.72613491225,4367.47471425569
2125,6148,6249.79641936839,4821.6367177605
2129,4986,4880.21011155955,3655.92683453053
2131,5928,6019.67771505555,4455.53561062256
2140,7365,7319.73842898077,5271.29067223259
2145,6356,6309.28314370842,4806.59696278661
2146,5770,5738.29354896448,4205.75761067399
2150,5236,5286.90036719435,3881.62057457199
2152,6663,6787.88077285871,5203.80393211484
2162,6477,6384.4098476391,4769.9374600199
2164,5608,5662.61140173689,4416.1263493762
2170,7311,7255.0420322776,5526.51315190131
2172,5557,5557.78921367975,4285.79440027964
2175,5542,5482.51123418184,4061.07954154475
2178,6879,7031.19950064572,4744.88379166654
2179,6354,6379.97060110843,4798.88419550458
2182,6773,6754.81332223071,4939.6857895062
2186,7319,7256.61653765272,5379.05355848112
2187,5079,5109.05788866648,4065.38605110557
2188,7612,7680.72907433647,5392.6028899733
2191,7409,7540.12914619015,5774.32851734546
2193,6232,6311.09937188507,4749.16632446786
2194,7855,7849.03183241457,5614.17534804881
2195,6077,6061.3380998456,4678.01202827289
2203,6407,6347.04802752404,4877.11275198361
2205,8077,8105.98826531466,6245.84179576046
2206,5686,5662.16642784387,4246.43900865879
2210,5907,5847.40729849717,4751.2809094953
2211,6456,6372.21403810626,5045.62538418823
2215,5435,5465.45418464392,4243.55871232419
2217,6075,5993.71273369221,4496.15532723242
2221,7132,7102.91964389215,4876.92323805358
2222,6244,6210.76248093205,4533.8938790716
2224,5327,5254.74102147304,3952.86002217823
2225,7520,7708.89491227821,5710.37523393976
2227,6835,6955.73219278469,5102.58960033929
2229,6482,6537.74390562658,4871.47108249727
2230,5858,5856.01348222227,4709.08975453611
2236,6093,6047.27152630868,4564.4975978317
2237,6121,6023.00105816397,4755.44423265056
2238,6034,5988.74842149892,4301.42931232848
2244,6037,6014.25200706355,4534.13012826968
2245,7361,7399.51517323944,5740.42149853679
2248,5608,5586.09004885185,4374.9053081409
2264,5473,5411.31359134556,4229.27342179494
2267,5667,5629.08074326485,4611.96422151775
2268,6739,6746.94306473883,4908.59196525528
2273,6868,6870.91042940713,5179.56481901903
2275,7154,7184.45336216479,5527.17495247478
2276,7141,7045.72636350078,5374.60173460554
2277,6388,6187.53541143182,4505.02045219211
2287,6729,6769.48427015179,4990.09977315889
2289,5591,5760.20333784592,4333.70879229741
2290,5629,5535.50811168551,4377.17454823896
2291,7374,7572.97953973153,5681.59891543745
2297,6388,6412.53140527771,4643.16485081718
2301,5049,5129.40860321404,4140.84418368857
2304,6756,6838.70891509734,5162.56954609053
2310,5573,5544.84072338703,4570.6253910432
2314,6797,6710.66555421417,4804.34171531907
2321,7828,7940.26970803334,5853.31667887021
2322,6193,6141.35820657645,4926.44033856029
2323,6245,6037.05926376904,4573.53180001214
2325,6086,6149.518976014,4595.55319348935
2331,5982,6125.85444718462,4340.35055658246
2336,6629,6608.28374021004,5222.77334325839
2338,6590,6580.54069841247,4896.08576807418
2340,6734,6742.06140925558,5237.82420671475
2342,6138,6209.15707630822,4838.27028277364
2345,6633,6605.45212905596,4615.1426923876
2346,5711,5806.70993938089,4502.2064773806
2347,6718,6700.54411598851,4950.57966694452
2354,6091,6150.24702218806,4526.13861683388
2358,7673,7547.14884353928,5732.29889450394
2361,6527,6630.71987517661,5076.11901089187
2363,7512,7623.66785187418,6014.50944302557
2364,6150,6172.74711574403,4908.53303113825
2369,5833,5737.02659385282,4204.49359007529
2373,6704,6750.43413248155,5407.03683090913
2379,6349,6262.69807862611,4666.45539404337
2382,6635,6633.28026789122,4829.24610635309
2386,7737,7754.22672284309,5878.51684440692
2389,6894,7006.87137854994,5180.31654558158
2394,4999,4954.40004544086,3741.61449745725
2395,7991,7960.33561245422,5858.23324062588
2410,6093,6131.42330113643,4229.48540158439
2413,7340,7318.59032943116,5840.50765892119
2418,6558,6430.36856434617,4659.94442946332
2424,6752,6692.71282336208,5081.38824251184
2428,6213,6212.29073063624,5056.52389064953
2429,6782,6718.01995047884,5339.21587678953
2432,6352,6413.75301143456,4956.09661225901
2433,7015,7073.2509420751,5096.10336318572
2435,5596,5551.98513704541,4496.46716297817
2438,6044,6073.641280957,4626.64379586102
2445,5839,5862.09022081926,4180.42237924402
2447,6033,6019.48363086445,4285.7693042063
2452,5832,5915.37766509004,4451.19977895792
2461,6389,6472.42233578578,4677.28576868589
2474,6333,6390.19808151705,5058.43694767254
2475,6513,6427.05739434449,5443.57418271265
2477,5766,5725.38701614733,4502.52516729816
2479,5983,6009.86392406345,4830.2880258088
2482,7459,7353.86173468527,5074.78517963081
2485,6566,6740.92132253521,5070.93800264697
2486,5705,5696.28690993123,4373.91205387405
2489,6250,6334.22852866958,4490.0913699889
2490,6988,6970.08990759259,4916.68317161597
2492,6398,6311.80938731641,4797.14633098589
2499,7153,7218.49249234671,5305.52332674
2500,6115,6008.58895632282,4876.85775162163
2503,6781,6798.37325945957,5404.05214853435
2505,6113,6105.93776129621,4566.75853338191
2506,4928,5002.54878476507,4044.33185633145
2509,6351,6313.39852797314,4576.783116406
2511,5545,5565.61048788795,4363.81293000199
2512,6075,6119.36840101225,4416.78509627313
2513,6113,6117.79953818458,4663.07812482305
2515,7052,7029.07324513203,5174.89544216262
2521,6169,6141.28465448156,4543.31171109557
2523,7029,6896.41459151438,5363.13748264289
2524,6043,6093.55177826006,4423.75607041024
2525,8253,8340.42193930226,6127.67112482491
2526,6086,6040.9707397484,4759.62720484654
2527,6681,6654.41215107842,4902.1933649421
2528,7272,7285.02669078597,5582.69873010598
2532,6437,6341.38284096865,5004.70530668323
2537,6233,6424.23703594288,4707.08652891021
2538,6167,6144.95778784119,4435.68019321018
2543,5781,5958.94745198722,4378.08459467508
2546,5405,5472.62231842535,3960.20789402428
2558,5799,5713.34597762156,4342.46440408259
2560,5694,5723.29075651712,4307.40397178134
2563,6622,6478.13543552188,4855.68329119605
2570,6523,6571.19777888496,5032.18151431932
2572,5852,5809.68425674032,4688.31947197047
2593,7025,7024.7548570212,5294.5669560871
2602,5705,5806.57913479339,4667.70324153524
2604,7283,7314.2410692701,5411.75715027971
2605,6299,6111.05552182954,4417.17757012924
2628,5832,5909.70310714355,4740.43433285442
2630,5211,5269.84236837046,4119.45804278685
2635,6742,6641.4137594032,4815.12083585068
2638,7337,7431.54816279522,4997.97021955311
2640,6840,6965.35656557593,5744.19286448966
2648,6679,6752.09323377378,4752.54459983808
2650,4674,4629.41458894821,3610.31377021808
2651,5292,5388.03517424801,4298.74759887729
2655,7015,7023.43423941628,4849.55357934198
2657,6375,6280.26781320814,4451.83531354578
2662,6253,6134.77803680714,4431.92502813149
2663,6179,6242.70402105601,5184.87403071005
2664,6946,6865.64600539195,5042.15438613837
2667,6713,6783.8941827147,5184.71912107833
2671,5694,5625.36169670449,4686.38505760107
2673,6822,6749.74580684362,4704.2277293161
2680,7459,7354.50343276484,5600.5818553187
2683,5557,5531.19919384087,4322.14774398814
2696,6088,6126.05855806021,4571.47904910565
2699,7005,6860.7146848207,5151.54103386949
2704,6919,6975.74618519017,5544.32655087552
2709,6303,6348.00011879118,4884.12022453918
2714,7397,7368.66521213287,5167.23098437229
2718,5826,5936.54733106088,4561.07585126929
