"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",96,"2025-03-06",35,17.675,0.9273,FALSE,TRUE
"gear",96,"2025-03-06",20,17.675,0.6548,TRUE,TRUE
"gear",97,"2025-03-07",13,38.022,0.0916,FALSE,TRUE
"gear",97,"2025-03-07",9,38.022,0.0415,FALSE,TRUE
"gear",97,"2025-03-07",9,38.022,0.0415,FALSE,TRUE
"gear",98,"2025-03-08",58,38.022,0.8329,FALSE,TRUE
"gear",98,"2025-03-08",54,38.022,0.7958,FALSE,TRUE
"gear",98,"2025-03-08",69,38.022,0.9062,FALSE,TRUE
"gear",101,"2025-03-11",18,17.675,0.588,TRUE,TRUE
"gear",101,"2025-03-11",13,17.675,0.3901,TRUE,TRUE
"gear",101,"2025-03-11",12,17.675,0.3471,TRUE,TRUE
"gear",102,"2025-03-12",13,17.675,0.3901,TRUE,TRUE
"gear",102,"2025-03-12",17,17.675,0.5517,TRUE,TRUE
"gear",102,"2025-03-12",22,17.675,0.7135,TRUE,TRUE
"gear",104,"2025-03-14",13,38.022,0.0916,FALSE,TRUE
"gear",104,"2025-03-14",18,38.022,0.1768,FALSE,TRUE
"gear",104,"2025-03-14",33,38.022,0.483,TRUE,TRUE
"gear",105,"2025-03-15",6,38.022,0.0171,FALSE,FALSE
"gear",105,"2025-03-15",14,38.022,0.1069,FALSE,TRUE
"gear",105,"2025-03-15",29,38.022,0.4024,TRUE,TRUE
"gear",108,"2025-03-18",10,17.675,0.261,TRUE,TRUE
"gear",108,"2025-03-18",15,17.675,0.4737,TRUE,TRUE
"gear",108,"2025-03-18",20,17.675,0.6548,TRUE,TRUE
"gear",109,"2025-03-19",15,17.675,0.4737,TRUE,TRUE
"gear",109,"2025-03-19",13,17.675,0.3901,TRUE,TRUE
"gear",109,"2025-03-19",16,17.675,0.5135,TRUE,TRUE
"gear",110,"2025-03-20",4,17.675,0.0506,FALSE,TRUE
"gear",110,"2025-03-20",4,17.675,0.0506,FALSE,TRUE
"gear",110,"2025-03-20",1,17.675,0.0059,FALSE,FALSE
"gear",111,"2025-03-21",14,38.022,0.1069,FALSE,TRUE
"gear",111,"2025-03-21",8,38.022,0.032,FALSE,TRUE
"gear",111,"2025-03-21",9,38.022,0.0415,FALSE,TRUE
"gear",112,"2025-03-22",56,38.022,0.8151,FALSE,TRUE
"gear",112,"2025-03-22",63,38.022,0.8709,FALSE,TRUE
"gear",112,"2025-03-22",65,38.022,0.8838,FALSE,TRUE
"gear",115,"2025-03-25",40,17.675,0.9592,FALSE,TRUE
"gear",115,"2025-03-25",22,17.675,0.7135,TRUE,TRUE
"gear",115,"2025-03-25",13,17.675,0.3901,TRUE,TRUE
"gear",117,"2025-03-27",18,17.675,0.588,TRUE,TRUE
"gear",117,"2025-03-27",13,17.675,0.3901,TRUE,TRUE
"gear",117,"2025-03-27",17,17.675,0.5517,TRUE,TRUE
"gear",118,"2025-03-28",17,38.022,0.1582,FALSE,TRUE
"gear",118,"2025-03-28",33,38.022,0.483,TRUE,TRUE
"gear",118,"2025-03-28",31,38.022,0.4432,TRUE,TRUE
"gear",119,"2025-03-29",91,38.022,0.9728,FALSE,TRUE
"gear",119,"2025-03-29",151,38.022,0.9993,FALSE,FALSE
"gear",119,"2025-03-29",161,38.022,0.9996,FALSE,FALSE
"gear",122,"2025-04-01",54,32.946,0.8649,FALSE,TRUE
"gear",122,"2025-04-01",62,32.946,0.9171,FALSE,TRUE
"gear",122,"2025-04-01",68,32.946,0.9433,FALSE,TRUE
"gear",123,"2025-04-02",9,32.946,0.059,FALSE,TRUE
"gear",123,"2025-04-02",18,32.946,0.2339,FALSE,TRUE
"gear",123,"2025-04-02",39,32.946,0.6866,TRUE,TRUE
"gear",124,"2025-04-03",36,32.946,0.6349,TRUE,TRUE
"gear",124,"2025-04-03",37,32.946,0.6528,TRUE,TRUE
"gear",124,"2025-04-03",31,32.946,0.5364,TRUE,TRUE
"gear",125,"2025-04-04",56,70.982,0.4215,TRUE,TRUE
"gear",125,"2025-04-04",42,70.982,0.2624,TRUE,TRUE
"gear",125,"2025-04-04",29,70.982,0.1265,FALSE,TRUE
"gear",126,"2025-04-05",104,70.982,0.815,FALSE,TRUE
"gear",126,"2025-04-05",91,70.982,0.7393,TRUE,TRUE
"gear",126,"2025-04-05",91,70.982,0.7393,TRUE,TRUE
"gear",131,"2025-04-10",27,32.946,0.4477,TRUE,TRUE
"gear",131,"2025-04-10",38,32.946,0.67,TRUE,TRUE
"gear",131,"2025-04-10",27,32.946,0.4477,TRUE,TRUE
"gear",132,"2025-04-11",37,70.982,0.2071,FALSE,TRUE
"gear",132,"2025-04-11",58,70.982,0.4436,TRUE,TRUE
"gear",132,"2025-04-11",36,70.982,0.1964,FALSE,TRUE
"gear",136,"2025-04-15",24,32.946,0.3772,TRUE,TRUE
"gear",136,"2025-04-15",35,32.946,0.6164,TRUE,TRUE
"gear",136,"2025-04-15",23,32.946,0.3532,TRUE,TRUE
"gear",140,"2025-04-19",196,70.982,0.9884,FALSE,FALSE
"gear",144,"2025-04-23",20,32.946,0.2811,TRUE,TRUE
"gear",144,"2025-04-23",12,32.946,0.1073,FALSE,TRUE
"gear",144,"2025-04-23",14,32.946,0.1459,FALSE,TRUE
"gear",145,"2025-04-24",32,32.946,0.5573,TRUE,TRUE
"gear",145,"2025-04-24",36,32.946,0.6349,TRUE,TRUE
"gear",145,"2025-04-24",22,32.946,0.3291,TRUE,TRUE
"gear",146,"2025-04-25",27,70.982,0.1086,FALSE,TRUE
"gear",146,"2025-04-25",52,70.982,0.3764,TRUE,TRUE
"gear",146,"2025-04-25",21,70.982,0.062,FALSE,TRUE
"gear",150,"2025-04-29",39,32.946,0.6866,TRUE,TRUE
"gear",150,"2025-04-29",43,32.946,0.7466,TRUE,TRUE
"gear",150,"2025-04-29",40,32.946,0.7025,TRUE,TRUE
"gear",151,"2025-04-30",63,32.946,0.9222,FALSE,TRUE
"gear",151,"2025-04-30",56,32.946,0.8802,FALSE,TRUE
"gear",151,"2025-04-30",45,32.946,0.773,FALSE,TRUE
"gear",152,"2025-05-01",16,28.448,0.2489,FALSE,TRUE
"gear",152,"2025-05-01",43,28.448,0.8259,FALSE,TRUE
"gear",152,"2025-05-01",59,28.448,0.9435,FALSE,TRUE
"gear",153,"2025-05-02",49,61.222,0.4302,TRUE,TRUE
"gear",153,"2025-05-02",36,61.222,0.2597,TRUE,TRUE
"gear",153,"2025-05-02",34,61.222,0.2339,FALSE,TRUE
"gear",154,"2025-05-03",62,61.222,0.5854,TRUE,TRUE
"gear",154,"2025-05-03",84,61.222,0.7788,FALSE,TRUE
"gear",154,"2025-05-03",104,61.222,0.8833,FALSE,TRUE
"gear",155,"2025-05-04",67,61.222,0.6374,TRUE,TRUE
"gear",155,"2025-05-04",80,61.222,0.7504,FALSE,TRUE
"gear",155,"2025-05-04",83,61.222,0.772,FALSE,TRUE
"gear",158,"2025-05-07",12,28.448,0.1467,FALSE,TRUE
"gear",158,"2025-05-07",8,28.448,0.0652,FALSE,TRUE
"gear",158,"2025-05-07",5,28.448,0.0248,FALSE,FALSE
"gear",164,"2025-05-13",44,28.448,0.8371,FALSE,TRUE
"gear",164,"2025-05-13",37,28.448,0.7437,TRUE,TRUE
"gear",164,"2025-05-13",38,28.448,0.7592,FALSE,TRUE
"gear",165,"2025-05-14",42,28.448,0.814,FALSE,TRUE
"gear",165,"2025-05-14",53,28.448,0.9127,FALSE,TRUE
"gear",165,"2025-05-14",34,28.448,0.6921,TRUE,TRUE
"gear",166,"2025-05-15",33,28.448,0.6732,TRUE,TRUE
"gear",166,"2025-05-15",37,28.448,0.7437,TRUE,TRUE
"gear",166,"2025-05-15",32,28.448,0.6535,TRUE,TRUE
"gear",167,"2025-05-16",4,61.222,0.0019,FALSE,FALSE
"gear",167,"2025-05-16",10,61.222,0.0157,FALSE,FALSE
"gear",167,"2025-05-16",25,61.222,0.127,FALSE,TRUE
"gear",168,"2025-05-17",58,61.222,0.5405,TRUE,TRUE
"gear",168,"2025-05-17",83,61.222,0.772,FALSE,TRUE
"gear",168,"2025-05-17",75,61.222,0.7107,TRUE,TRUE
"gear",172,"2025-05-21",20,28.448,0.359,TRUE,TRUE
"gear",172,"2025-05-21",9,28.448,0.083,FALSE,TRUE
"gear",172,"2025-05-21",13,28.448,0.1709,FALSE,TRUE
"gear",173,"2025-05-22",22,28.448,0.4138,TRUE,TRUE
"gear",173,"2025-05-22",17,28.448,0.2761,TRUE,TRUE
"gear",173,"2025-05-22",11,28.448,0.1239,FALSE,TRUE
"gear",174,"2025-05-23",60,61.222,0.5633,TRUE,TRUE
"gear",174,"2025-05-23",44,61.222,0.3651,TRUE,TRUE
"gear",174,"2025-05-23",78,61.222,0.735,TRUE,TRUE
"gear",175,"2025-05-24",152,91.151,0.8714,FALSE,TRUE
"gear",175,"2025-05-24",126,91.151,0.7834,FALSE,TRUE
"gear",175,"2025-05-24",77,91.151,0.4777,TRUE,TRUE
"gear",186,"2025-06-04",12,26.404,0.1756,FALSE,TRUE
"gear",186,"2025-06-04",14,26.404,0.2314,FALSE,TRUE
"gear",186,"2025-06-04",18,26.404,0.3493,TRUE,TRUE
"gear",187,"2025-06-05",18,26.404,0.3493,TRUE,TRUE
"gear",187,"2025-06-05",15,26.404,0.2604,TRUE,TRUE
"gear",187,"2025-06-05",12,26.404,0.1756,FALSE,TRUE
"gear",188,"2025-06-06",30,56.74,0.2183,FALSE,TRUE
"gear",188,"2025-06-06",34,56.74,0.274,TRUE,TRUE
"gear",188,"2025-06-06",21,56.74,0.1066,FALSE,TRUE
"gear",189,"2025-06-07",135,56.74,0.9706,FALSE,TRUE
"gear",189,"2025-06-07",102,56.74,0.9023,FALSE,TRUE
"gear",189,"2025-06-07",69,56.74,0.707,TRUE,TRUE
"gear",202,"2025-06-20",73,56.74,0.7413,TRUE,TRUE
"gear",202,"2025-06-20",63,56.74,0.649,TRUE,TRUE
"gear",202,"2025-06-20",34,56.74,0.274,TRUE,TRUE
"gear",203,"2025-06-21",52,56.74,0.5222,TRUE,TRUE
"gear",203,"2025-06-21",85,56.74,0.8248,FALSE,TRUE
"gear",203,"2025-06-21",57,56.74,0.583,TRUE,TRUE
"gear",214,"2025-07-02",61,48.632,0.7248,TRUE,TRUE
"gear",214,"2025-07-02",82,48.632,0.8789,FALSE,TRUE
"gear",214,"2025-07-02",58,48.632,0.6932,TRUE,TRUE
"gear",217,"2025-07-05",135,104.811,0.7434,TRUE,TRUE
"gear",217,"2025-07-05",122,104.811,0.6798,TRUE,TRUE
"gear",217,"2025-07-05",123,104.811,0.685,TRUE,TRUE
"gear",228,"2025-07-16",27,48.632,0.2369,FALSE,TRUE
"gear",228,"2025-07-16",47,48.632,0.5546,TRUE,TRUE
"gear",228,"2025-07-16",55,48.632,0.659,TRUE,TRUE
"gear",229,"2025-07-17",44,48.632,0.5109,TRUE,TRUE
"gear",229,"2025-07-17",49,48.632,0.5825,TRUE,TRUE
"gear",229,"2025-07-17",23,48.632,0.1749,FALSE,TRUE
"gear",231,"2025-07-19",182,104.811,0.8926,FALSE,TRUE
"gear",231,"2025-07-19",140,104.811,0.7649,FALSE,TRUE
"gear",231,"2025-07-19",136,104.811,0.7478,TRUE,TRUE
"gear",234,"2025-07-22",40,48.632,0.4492,TRUE,TRUE
"gear",234,"2025-07-22",70,48.632,0.8041,FALSE,TRUE
"gear",234,"2025-07-22",42,48.632,0.4805,TRUE,TRUE
"gear",241,"2025-07-29",50,48.632,0.596,TRUE,TRUE
"gear",241,"2025-07-29",46,48.632,0.5403,TRUE,TRUE
"gear",241,"2025-07-29",49,48.632,0.5825,TRUE,TRUE
"gear",242,"2025-07-30",33,48.632,0.3353,TRUE,TRUE
"gear",242,"2025-07-30",40,48.632,0.4492,TRUE,TRUE
"gear",242,"2025-07-30",27,48.632,0.2369,FALSE,TRUE
"gear",243,"2025-07-31",52,48.632,0.6221,TRUE,TRUE
"gear",243,"2025-07-31",45,48.632,0.5257,TRUE,TRUE
"gear",243,"2025-07-31",37,48.632,0.4011,TRUE,TRUE
"gear",244,"2025-08-01",57,97.276,0.2552,TRUE,TRUE
"gear",244,"2025-08-01",62,97.276,0.2968,TRUE,TRUE
"gear",244,"2025-08-01",90,97.276,0.5243,TRUE,TRUE
"gear",245,"2025-08-02",118,97.276,0.7056,TRUE,TRUE
"gear",245,"2025-08-02",106,97.276,0.6351,TRUE,TRUE
"gear",245,"2025-08-02",100,97.276,0.5958,TRUE,TRUE
"gear",248,"2025-08-05",64,45.158,0.7956,FALSE,TRUE
"gear",248,"2025-08-05",45,45.158,0.574,TRUE,TRUE
"gear",248,"2025-08-05",45,45.158,0.574,TRUE,TRUE
"gear",249,"2025-08-06",33,45.158,0.376,TRUE,TRUE
"gear",249,"2025-08-06",68,45.158,0.8274,FALSE,TRUE
"gear",249,"2025-08-06",50,45.158,0.6442,TRUE,TRUE
"gear",256,"2025-08-13",50,45.158,0.6442,TRUE,TRUE
"gear",256,"2025-08-13",56,45.158,0.7171,TRUE,TRUE
"gear",256,"2025-08-13",63,45.158,0.7869,FALSE,TRUE
"gear",257,"2025-08-14",26,45.158,0.2521,TRUE,TRUE
"gear",257,"2025-08-14",41,45.158,0.512,TRUE,TRUE
"gear",257,"2025-08-14",54,45.158,0.6942,TRUE,TRUE
"gear",258,"2025-08-15",30,97.276,0.0658,FALSE,TRUE
"gear",258,"2025-08-15",39,97.276,0.1188,FALSE,TRUE
"gear",258,"2025-08-15",27,97.276,0.0514,FALSE,TRUE
"gear",259,"2025-08-16",62,97.276,0.2968,TRUE,TRUE
"gear",259,"2025-08-16",78,97.276,0.4302,TRUE,TRUE
"gear",259,"2025-08-16",74,97.276,0.3973,TRUE,TRUE
"gear",262,"2025-08-19",89,45.158,0.933,FALSE,TRUE
"gear",262,"2025-08-19",57,45.158,0.7281,TRUE,TRUE
"gear",262,"2025-08-19",53,45.158,0.6822,TRUE,TRUE
"gear",263,"2025-08-20",48,45.158,0.6171,TRUE,TRUE
"gear",263,"2025-08-20",97,45.158,0.9542,FALSE,TRUE
"gear",263,"2025-08-20",91,45.158,0.939,FALSE,TRUE
"gear",269,"2025-08-26",8,45.158,0.0207,FALSE,FALSE
"gear",269,"2025-08-26",25,45.158,0.2348,FALSE,TRUE
"gear",269,"2025-08-26",54,45.158,0.6942,TRUE,TRUE
"gear",271,"2025-08-28",41,45.158,0.512,TRUE,TRUE
"gear",271,"2025-08-28",44,45.158,0.5589,TRUE,TRUE
"gear",271,"2025-08-28",55,45.158,0.7059,TRUE,TRUE
"gear",272,"2025-08-29",54,97.276,0.2307,FALSE,TRUE
"gear",272,"2025-08-29",50,97.276,0.1988,FALSE,TRUE
"gear",272,"2025-08-29",64,97.276,0.3136,TRUE,TRUE
"gear",273,"2025-08-30",109,97.276,0.6538,TRUE,TRUE
"gear",273,"2025-08-30",112,97.276,0.6717,TRUE,TRUE
"gear",273,"2025-08-30",124,97.276,0.7366,TRUE,TRUE
"gear",275,"2025-09-01",60,112.663,0.2299,FALSE,TRUE
"gear",275,"2025-09-01",72,112.663,0.3165,TRUE,TRUE
"gear",275,"2025-09-01",70,112.663,0.302,TRUE,TRUE
"gear",277,"2025-09-03",33,35.121,0.537,TRUE,TRUE
"gear",277,"2025-09-03",37,35.121,0.6122,TRUE,TRUE
"gear",277,"2025-09-03",26,35.121,0.388,TRUE,TRUE
"gear",278,"2025-09-04",54,35.121,0.8354,FALSE,TRUE
"gear",278,"2025-09-04",42,35.121,0.6939,TRUE,TRUE
"gear",278,"2025-09-04",30,35.121,0.4754,TRUE,TRUE
"gear",280,"2025-09-06",101,75.637,0.7639,FALSE,TRUE
"gear",280,"2025-09-06",115,75.637,0.8336,FALSE,TRUE
"gear",280,"2025-09-06",87,75.637,0.6715,TRUE,TRUE
"gear",283,"2025-09-09",36,35.121,0.5942,TRUE,TRUE
"gear",283,"2025-09-09",43,35.121,0.7086,TRUE,TRUE
"gear",283,"2025-09-09",45,35.121,0.7362,TRUE,TRUE
"gear",284,"2025-09-10",35,35.121,0.5756,TRUE,TRUE
"gear",284,"2025-09-10",44,35.121,0.7227,TRUE,TRUE
"gear",284,"2025-09-10",39,35.121,0.6466,TRUE,TRUE
"gear",285,"2025-09-11",26,35.121,0.388,TRUE,TRUE
"gear",285,"2025-09-11",27,35.121,0.4103,TRUE,TRUE
"gear",285,"2025-09-11",20,35.121,0.2528,TRUE,TRUE
"gear",286,"2025-09-12",40,75.637,0.214,FALSE,TRUE
"gear",286,"2025-09-12",42,75.637,0.2347,FALSE,TRUE
"gear",286,"2025-09-12",49,75.637,0.3091,TRUE,TRUE
"gear",287,"2025-09-13",95,75.637,0.7272,TRUE,TRUE
"gear",287,"2025-09-13",93,75.637,0.7141,TRUE,TRUE
"gear",287,"2025-09-13",110,75.637,0.8111,FALSE,TRUE
"catch",126,"2025-04-05",0,1.337,0.2249,FALSE,TRUE
"catch",1,"2024-12-01",8,4.305,0.8261,FALSE,TRUE
"catch",1,"2024-12-01",4,8.611,0.4196,TRUE,TRUE
"catch",1,"2024-12-01",0,1.076,0.2503,TRUE,TRUE
"catch",1,"2024-12-01",1,2.153,0.4482,TRUE,TRUE
"catch",1,"2024-12-01",0,2.153,0.1721,FALSE,TRUE
"catch",1,"2024-12-01",0,1.076,0.2503,TRUE,TRUE
"catch",1,"2024-12-01",2,2.153,0.621,TRUE,TRUE
"catch",1,"2024-12-01",5,4.305,0.6892,TRUE,TRUE
"catch",1,"2024-12-01",3,4.305,0.5369,TRUE,TRUE
"catch",1,"2024-12-01",7,6.458,0.6692,TRUE,TRUE
"catch",1,"2024-12-01",1,6.458,0.2232,FALSE,TRUE
"catch",1,"2024-12-01",0,3.229,0.1329,FALSE,TRUE
"catch",1,"2024-12-01",3,2.153,0.7366,TRUE,TRUE
"catch",1,"2024-12-01",0,1.076,0.2503,TRUE,TRUE
"catch",1,"2024-12-01",4,1.076,0.9404,FALSE,TRUE
"catch",1,"2024-12-01",12,4.305,0.9183,FALSE,TRUE
"catch",1,"2024-12-01",0,1.076,0.2503,TRUE,TRUE
"catch",1,"2024-12-01",3,1.076,0.8906,FALSE,TRUE
"catch",1,"2024-12-01",4,2.153,0.8157,FALSE,TRUE
"catch",1,"2024-12-01",1,1.076,0.6185,TRUE,TRUE
"catch",1,"2024-12-01",3,4.305,0.5369,TRUE,TRUE
"catch",1,"2024-12-01",4,1.076,0.9404,FALSE,TRUE
"catch",1,"2024-12-01",4,1.076,0.9404,FALSE,TRUE
"catch",1,"2024-12-01",0,1.076,0.2503,TRUE,TRUE
"catch",1,"2024-12-01",2,2.153,0.621,TRUE,TRUE
"catch",1,"2024-12-01",0,3.229,0.1329,FALSE,TRUE
"catch",1,"2024-12-01",6,2.153,0.9085,FALSE,TRUE
"catch",1,"2024-12-01",4,2.153,0.8157,FALSE,TRUE
"catch",1,"2024-12-01",12,8.611,0.7485,TRUE,TRUE
"catch",1,"2024-12-01",1,2.153,0.4482,TRUE,TRUE
"catch",1,"2024-12-01",0,4.305,0.1091,FALSE,TRUE
"catch",2,"2024-12-02",0,3.218,0.1334,FALSE,TRUE
"catch",3,"2024-12-03",3,3.218,0.6225,TRUE,TRUE
"catch",3,"2024-12-03",0,1.609,0.2038,FALSE,TRUE
"catch",3,"2024-12-03",6,3.218,0.8234,FALSE,TRUE
"catch",3,"2024-12-03",10,6.436,0.7797,FALSE,TRUE
"catch",3,"2024-12-03",1,1.609,0.52,TRUE,TRUE
"catch",3,"2024-12-03",11,6.436,0.807,FALSE,TRUE
"catch",3,"2024-12-03",0,3.218,0.1334,FALSE,TRUE
"catch",3,"2024-12-03",4,3.218,0.708,TRUE,TRUE
"catch",3,"2024-12-03",3,3.218,0.6225,TRUE,TRUE
"catch",3,"2024-12-03",6,3.218,0.8234,FALSE,TRUE
"catch",3,"2024-12-03",5,6.436,0.5664,TRUE,TRUE
"catch",4,"2024-12-04",3,3.218,0.6225,TRUE,TRUE
"catch",4,"2024-12-04",5,1.609,0.9221,FALSE,TRUE
"catch",4,"2024-12-04",2,6.436,0.3341,TRUE,TRUE
"catch",4,"2024-12-04",2,4.827,0.4021,TRUE,TRUE
"catch",4,"2024-12-04",6,3.218,0.8234,FALSE,TRUE
"catch",4,"2024-12-04",8,6.436,0.7122,TRUE,TRUE
"catch",4,"2024-12-04",6,3.218,0.8234,FALSE,TRUE
"catch",4,"2024-12-04",2,3.218,0.5092,TRUE,TRUE
"catch",4,"2024-12-04",12,6.436,0.8308,FALSE,TRUE
"catch",4,"2024-12-04",12,6.436,0.8308,FALSE,TRUE
"catch",4,"2024-12-04",3,6.436,0.4248,TRUE,TRUE
"catch",4,"2024-12-04",2,3.218,0.5092,TRUE,TRUE
"catch",4,"2024-12-04",1,3.218,0.3555,TRUE,TRUE
"catch",5,"2024-12-05",8,6.436,0.7122,TRUE,TRUE
"catch",5,"2024-12-05",1,4.827,0.2735,TRUE,TRUE
"catch",5,"2024-12-05",1,1.609,0.52,TRUE,TRUE
"catch",5,"2024-12-05",3,3.218,0.6225,TRUE,TRUE
"catch",5,"2024-12-05",7,4.827,0.7573,FALSE,TRUE
"catch",5,"2024-12-05",0,1.609,0.2038,FALSE,TRUE
"catch",5,"2024-12-05",0,3.218,0.1334,FALSE,TRUE
"catch",5,"2024-12-05",3,4.827,0.5042,TRUE,TRUE
"catch",5,"2024-12-05",2,4.827,0.4021,TRUE,TRUE
"catch",5,"2024-12-05",1,3.218,0.3555,TRUE,TRUE
"catch",6,"2024-12-06",3,1.076,0.8906,FALSE,TRUE
"catch",6,"2024-12-06",1,2.153,0.4482,TRUE,TRUE
"catch",6,"2024-12-06",1,1.076,0.6185,TRUE,TRUE
"catch",6,"2024-12-06",6,2.153,0.9085,FALSE,TRUE
"catch",6,"2024-12-06",12,4.305,0.9183,FALSE,TRUE
"catch",6,"2024-12-06",0,1.076,0.2503,TRUE,TRUE
"catch",6,"2024-12-06",17,6.458,0.911,FALSE,TRUE
"catch",6,"2024-12-06",4,2.153,0.8157,FALSE,TRUE
"catch",6,"2024-12-06",4,4.305,0.6212,TRUE,TRUE
"catch",6,"2024-12-06",2,3.229,0.508,TRUE,TRUE
"catch",6,"2024-12-06",4,2.153,0.8157,FALSE,TRUE
"catch",7,"2024-12-07",5,2.153,0.8704,FALSE,TRUE
"catch",7,"2024-12-07",0,2.153,0.1721,FALSE,TRUE
"catch",7,"2024-12-07",1,2.153,0.4482,TRUE,TRUE
"catch",7,"2024-12-07",6,6.458,0.621,TRUE,TRUE
"catch",10,"2024-12-10",1,1.609,0.52,TRUE,TRUE
"catch",10,"2024-12-10",4,3.218,0.708,TRUE,TRUE
"catch",10,"2024-12-10",0,3.218,0.1334,FALSE,TRUE
"catch",10,"2024-12-10",1,4.827,0.2735,TRUE,TRUE
"catch",10,"2024-12-10",8,6.436,0.7122,TRUE,TRUE
"catch",10,"2024-12-10",4,6.436,0.5013,TRUE,TRUE
