"draw","C_sum","C_expected_sum","E_sum"
163,33283,33363.9743583806,37378.9180014101
164,30567,30572.4041241924,37008.7955434754
170,34500,34231.6651650597,38350.4631489392
182,28330,28176.3451588895,30663.2827688006
187,29734,29565.4855177444,31801.7215670952
189,26558,26708.1871240811,32882.9995391357
193,28013,28315.6437202682,35828.0489774755
211,26945,27289.0572544439,32016.3202425463
213,26063,26078.720466363,30555.8890866074
215,33711,33579.8571046886,38705.9137978138
218,25987,25911.1146085849,29877.9965023044
222,24090,23916.2865957775,29894.7502840109
235,27285,27426.5212844764,34968.2724311964
239,27707,27853.1572836733,34673.3600941776
243,27418,27329.5305368944,31545.7693274918
255,29387,29610.8705845148,35766.7487740831
261,33819,33896.9047707239,41467.605252943
268,32578,32429.565510999,35744.3277310027
269,28148,28089.4926168435,33425.0681012254
272,31176,31316.9950905269,36825.3572341216
276,29437,29583.9401564676,35002.106406701
281,28735,28776.8177434749,37100.5343096452
285,33028,33117.0036908864,36853.2073493489
287,28546,28338.2419054293,32584.2749108312
288,34033,33725.3608859454,39402.9013513228
289,32189,32168.3413624844,39043.9081132038
294,25896,25591.4787659125,32207.1157202097
298,30469,30581.447250437,34442.5931801799
299,28225,28123.9981647244,33860.4926130736
302,28158,27950.6495006669,33882.2164833248
304,29540,29552.6906429964,34690.6997940302
307,30940,30718.695356911,35992.6105869446
308,30889,31029.3604113753,35313.360722639
310,31704,31516.7218596337,37864.5370654085
319,26078,25929.3977644455,33465.0196901538
320,33044,33164.5182786516,40305.6638759988
322,29556,29720.2125902309,34593.1130952475
331,31137,31233.1849740369,36477.0057861517
340,32718,32618.9752802201,38579.5572230837
344,28305,28531.0594017709,33375.1016237766
345,24335,24418.3511159321,32013.9877053867
346,34451,34396.9103319794,38816.3934412022
348,26245,26575.7003982606,32025.8622948731
349,27564,27605.2288096484,33101.5561816488
354,25325,25359.7468375385,33947.8880074066
357,31643,31211.6816189627,37797.7514465293
358,27377,27360.97691807,32650.7105719247
360,34664,34226.690217989,40726.2970416783
363,30669,30723.2363243578,36487.8592252183
367,29997,29918.1566680788,35707.8110401947
371,27766,27866.3475377048,31850.6074519227
377,28089,28204.5045878264,35452.7612108567
380,27438,27294.0914069162,33869.1052224248
382,31702,31632.1513973755,38286.4851399494
385,25179,25190.838289758,31507.5998352926
390,30350,30539.3671563836,34215.952007697
392,32975,32872.6880034316,40253.8418953904
393,29488,29514.222849202,33703.8397167468
394,26796,26886.2025365724,33039.3707624285
396,29551,29433.4794324266,35040.0721426381
401,26399,26452.5734634812,30546.977205848
410,32882,32702.3778110079,36425.2931427362
413,25398,25576.9302753265,31557.0096689531
427,28726,28786.8169390687,33448.0304892892
434,25769,26070.8322089739,30785.0855419299
435,25089,25417.0804053346,35756.9820785553
436,29643,29730.6966780312,33768.2560280967
440,28062,27749.9591125126,32143.6717857917
445,30972,31027.5897889209,33612.4132680235
446,31453,31207.0107873481,37592.6030147948
449,27458,27522.3566420757,32134.2160726015
454,29861,30031.1039686997,34624.5854335546
461,28507,28726.3600398335,36022.8365599904
464,28846,28903.583760793,33716.9137332271
467,28495,28220.2327463927,32988.4955373764
474,31008,30844.7025803911,35031.1978379451
491,37171,36941.5102481816,42642.044636771
500,28447,28295.5886403547,33175.3963588014
502,29821,29836.1963337404,35530.631001469
505,26981,26814.0264160027,30707.5099210156
509,29783,29619.4686313712,37312.7535009422
513,28739,28709.5752158755,33889.5574277263
530,27344,27313.0624398568,37592.2342135052
533,32122,31942.6310298659,39914.4349787774
535,24386,24627.6839686992,29613.2843026029
537,29786,29686.7052610946,36897.1028892949
541,30879,31130.9095325044,36505.3434668732
542,30700,30508.6308179706,37735.2177714662
544,26017,25891.9804193517,29639.5459975234
545,33043,32949.4997784233,36537.5837173772
546,30361,30377.7257834696,37112.3613044306
549,25109,25292.8597089765,31552.894019797
556,27234,27030.3378510817,31840.2357549104
561,27142,27126.7505470644,31705.5289068002
563,29917,29976.6535798773,33656.665285062
569,28764,28629.5517602124,37385.3284329842
570,24606,24497.9021741062,29774.4705439301
578,26760,26743.8503497657,30849.0592252929
583,30015,30106.0596899123,34598.9094924611
590,28573,28532.0955698957,32896.094522103
591,27447,27519.2116810594,34088.2040317665
596,37762,37646.0497540177,43631.3700049316
597,29901,29919.7983082884,35104.879968384
600,29557,29412.4375671213,34193.6520727102
605,33262,32786.506834321,36452.9537951716
616,32489,32428.1342804729,38128.1292943497
624,40015,39761.0652409462,44826.2092206776
634,30105,30104.9043531477,38271.1861061161
646,28747,28696.9481313547,33769.5940591363
648,31572,31649.0310920914,34769.0773526506
649,22802,22704.725271212,27945.9554754728
651,35549,35447.5454345873,42277.029437472
656,29386,29680.4226619045,31665.388232364
660,21950,22172.4754121345,26400.4205639483
668,31029,31138.5776247045,37033.001328895
675,36832,36621.6942942883,39391.1227130412
678,33415,33341.803516323,37279.6056210624
682,24601,24637.9120445607,31066.4678269909
684,33885,33809.1641667228,39829.850435399
686,29925,29858.2258397619,34189.8178615276
696,36527,36264.1919992198,42351.5060018125
700,28833,29007.9067525269,35109.891281355
705,24164,24203.0941319126,30317.5126690737
712,28988,28783.9251918989,35077.1610891545
713,31859,31757.6979899594,34717.115953767
716,23315,23512.5538034893,28213.9145047277
720,30312,30348.885587341,33938.6469122029
722,27846,27789.9691201764,35500.3384245949
726,29343,29169.4068423658,33486.0341341203
727,24884,24404.8810891613,30668.0449980167
728,30444,30360.7570864462,35750.45894234
732,29361,29281.1686370553,35155.9571442231
738,33592,33727.2755048568,40808.1479606517
739,30047,30117.0337306313,35157.1139920927
756,29564,29292.2376064527,32922.3397106888
758,30354,30453.3810169634,33710.4510447819
760,25928,25894.993675289,30101.152108336
762,24900,24955.2325808922,28784.5128835981
765,36227,36249.6062165133,43103.5392929862
772,28319,28317.6956294195,35292.9476759022
775,34669,34938.5097446104,40127.1866481337
782,29588,29751.0073569794,37611.6159135054
791,29725,29795.5893259719,36058.1192245384
793,29243,29275.6518430649,35167.8542915957
794,26618,26726.0317577541,34770.6529144925
795,29576,29268.2582986109,36670.1729646298
796,34291,34515.8271486495,39244.9243043659
804,29450,29424.4951965617,36083.0784187196
805,30874,30623.6236877126,36304.5577548951
810,30154,30291.7175920617,34276.5799690252
813,29547,29605.8850216757,33191.7944029682
815,26732,27073.1230672048,32372.2524063739
822,24311,24478.4359894599,29714.6273940542
824,31405,31481.3981178245,35350.20839178
827,28981,28894.8551404444,32721.4986537244
837,26251,26078.5172427101,33266.3649820134
841,33064,33112.5179579718,39188.1490117279
843,23826,23968.9303739009,27756.4221704333
846,30064,29933.198886956,35692.5014700561
850,28088,28144.827353322,32652.4377303008
851,28688,28683.4935271245,36145.9179950578
852,34476,34170.0447811203,38810.6146034885
853,42035,41999.5197827461,53474.0536359827
860,26682,26435.304043475,31533.8055726493
862,28745,28729.8453914535,33789.2011684415
865,25071,25029.0222160445,30007.9371400391
867,28319,28227.4168549555,30495.3592667734
868,34688,34774.9635017983,38157.4130482687
869,37698,37621.8430042552,44585.5340356341
887,32225,32310.3002990237,36591.667221367
888,27953,27674.8924554958,36311.7381832691
890,27617,27291.9533829195,32349.8069796347
892,28688,28504.2380646998,34785.0340274332
899,26527,26768.7124833739,31924.432212356
901,32873,33113.5028057516,39351.5741996043
917,29353,29423.6440531887,33530.4348537233
918,29676,29424.9609879771,31963.7534067679
946,28167,28469.6582338286,34909.3563459106
950,26533,26768.5759740517,33295.9596856616
953,30457,30700.9269438762,36589.5928349402
956,36560,36257.0759139771,43335.8373558438
957,30485,30767.2271385785,35693.2223408763
961,31769,31607.0636083026,38139.5181856644
964,28801,28812.8319317913,33893.2105268644
972,30671,30608.0108645326,36905.907628413
974,27669,27542.0042969939,30477.1396481077
975,28460,28329.7937761706,33164.7010464493
976,30532,30741.1131953915,36267.8967830846
978,32173,31893.9685210323,39615.7472658794
979,31984,32154.6382943699,39161.934440966
981,32106,31958.6123890227,37864.7005550743
982,25662,25552.5119556723,28452.0231046825
985,27307,27245.671206923,34549.2108614451
989,32495,32400.5593371832,37721.2875017299
1003,29978,29746.3564679667,35515.6936865661
1006,25811,25820.0787764955,31824.4936151548
1010,28097,27999.3539331333,32182.4612008711
1011,33833,33716.0507180667,38208.7563548028
1013,32484,32488.672426219,39052.2657181776
1015,23437,23283.098287758,30022.3236662496
1025,33492,33498.7903740033,38083.009680152
1029,29368,29505.8538163264,34984.2392295072
1034,25670,25742.570905094,31324.2725645886
1038,31333,31508.2215519711,37374.875990165
1039,26244,26393.3763790551,32301.9916534703
1041,35535,35431.9305639632,47321.1761978378
1044,32219,32346.4330936433,39142.6595003762
1047,30579,30922.0888541207,34321.3625277689
1057,24622,24602.4194343399,31190.2452932685
1062,28015,27777.2710006093,33357.9408080645
1063,27351,27529.7564715525,32337.0785823932
1069,31078,31046.289957255,35524.2977143937
1070,24214,24398.1036815369,28641.4436172116
1079,27555,27488.2860707372,31521.793948347
1083,30223,30332.3738112088,38182.4762406087
1087,28264,28538.7969099703,33996.163186506
1088,25386,25469.436533988,31577.1049795218
1089,28961,29131.2684470887,34447.2345101995
1095,29428,29702.0835973037,36136.4615846949
1099,29557,29345.2566927958,35833.2981866414
1102,29443,29608.5750137676,36103.1373555368
1109,23677,23795.6123943745,30959.1504111439
1111,25822,25711.9637399556,33831.6361818921
1112,29599,29604.1383460132,34125.4121920035
1114,36368,36575.7104336738,41214.9470771302
1121,26545,26697.643752032,32798.5050464417
1124,31961,32051.5786685314,38087.4568584024
1126,32748,32460.1106811568,37841.9729159161
1128,25554,25674.8879822802,30660.7067412841
1133,33941,33830.8158878974,41472.3576490652
1142,30717,30539.1585557347,37057.1445316932
1146,37398,37387.0197522045,43183.8395278148
1147,28451,28579.1377764757,35062.6124679973
1148,24701,24808.4106904477,28552.5179086445
1150,33752,33513.5512644307,39994.6185139764
1152,27203,27218.5486091582,30332.5785748888
1156,25233,25469.1660076072,28341.970779877
1166,32061,32269.6903005534,35662.2047792852
1169,29840,29634.8081382769,37682.097385637
1173,28296,28662.7584646016,32353.5913665599
1177,26287,26350.7935136463,35676.0037445683
1179,25914,25934.3037654917,30326.9468121183
1182,34674,34482.2634491858,42588.0807154744
1184,26279,26200.8932652212,34317.3085291934
1187,26893,26829.3764706715,32139.8722426276
1188,28645,28963.5039454272,35449.1635167132
1189,38350,38344.9277479454,41974.7632055
1191,27034,27060.7909782873,30928.683297514
1206,33084,33186.1277896897,37523.8752783734
1208,22906,23154.3711160404,27479.6525944993
1210,28611,28787.4562077134,33572.1947535525
1211,36200,36091.9504015962,39762.1694295557
1222,35047,35140.3616788864,38633.7113854313
1223,31286,31525.5701925671,34103.0180922264
1225,28072,28022.4182187952,32993.5174086056
1226,26246,26133.8142693292,33878.2472061143
1229,30061,30140.155095911,35493.5473405005
1234,28387,28470.8549827392,32929.7852325184
1235,33917,34071.9934251409,38350.6767263249
1244,25765,25799.975987141,30824.0929973522
1253,25054,24981.8232065094,31467.5598449617
1254,28834,28912.3801602723,33509.9313751751
1255,26263,26001.5100484576,31938.1383974677
1257,30884,31080.3028143647,39980.2582889078
1262,33434,33126.9265792101,41119.8231634405
1265,24964,25065.0861952627,30056.0180005489
1272,26911,26708.6500177594,30599.6872884565
1275,23415,23453.5285155237,29244.9190661463
1276,23579,23722.1609525624,32030.5281958325
1278,32188,32143.1494737497,36339.0972078026
1284,23388,23569.9477858616,28476.3835730376
1285,22552,22181.9867847564,26038.3279262738
1294,33189,33381.3589672297,39068.5648428615
1299,31226,31102.3437139169,35327.9027934921
1301,23456,23825.6026480715,29977.4617834884
1306,33207,33097.5789620092,37653.9081475799
1307,31101,30986.3990600401,36514.4792693019
1310,27899,28090.4691257324,34356.2179237857
1312,24682,24671.8592556407,30715.2238927681
1319,27307,27416.2796549742,31535.6915147921
1331,29875,29787.4688101171,36957.8575264442
1332,26059,26089.0254309297,30674.5175630345
1333,22387,22442.0705740262,28808.1583995074
1336,31109,31046.5352571259,35425.1264592666
1337,30250,30076.3200941397,36415.0268861986
1338,27427,27082.1573737173,31825.936399986
1339,29685,29601.3374773854,35328.9673732042
1340,27425,27465.9685840638,32843.4325592359
1342,27960,27968.8619805343,34684.2472888114
1345,29284,29301.0993637686,35529.434083965
1346,29466,29603.6186285888,36791.3241403486
1349,31994,31988.6888192768,40312.3071693484
1351,30065,29945.7450754434,34595.7043574176
1358,25749,25791.2732853627,31178.935176296
1361,31794,31710.2711868704,36752.8191168352
1363,29381,29319.8034910647,35913.00457222
1368,33323,33231.526353475,38319.3818662363
1371,24538,24390.5989479794,30501.9478807261
1373,29435,29489.4316082719,35787.521476883
1374,25543,25620.1278171921,30011.0618272226
1377,27850,27766.5522892852,32335.0808557588
1381,26384,26231.79984134,30991.8737996062
1382,28229,28146.109956418,34983.724482541
1383,34438,34321.2972453316,40991.8176515833
1385,26682,26782.5801060738,35483.7199981119
1395,35160,34916.201077136,40365.5054092159
1398,32642,32270.4291675835,40232.3035513038
1401,34546,34770.6712919479,37205.6869863037
1402,26295,26456.725524408,33148.9339951725
1411,29542,29715.2802375898,32764.6884746379
1413,32306,32396.5724078302,37589.0434250389
1419,36843,36836.954938735,38046.6982071466
1426,30160,29777.2045662933,35009.3504251078
1428,33185,32991.6012427257,37873.3565547642
1431,26304,26151.3193514596,32123.0072492783
1432,30320,30331.9881570177,36202.7387802849
1434,22613,22587.7734168614,26690.8458519323
1436,32900,32717.2533597602,36540.7158762715
1450,27726,27936.6315495084,36471.2388965066
1451,34169,33758.9109229437,37348.6383831278
1453,29215,29264.2302907162,36323.3027168209
1455,26387,26240.4081110471,32128.9819241872
1469,27707,27876.0580199322,31653.5247018293
1471,28878,28825.6815449893,34133.6589097653
1473,30908,30553.2510632821,36839.2551369145
1481,35796,35576.2876272014,41664.4278955591
1482,29071,29093.2018974317,37262.9534783711
1492,29008,29075.8918782128,34664.3350208898
1495,28132,28407.2081329632,33567.2833649695
1501,38786,38781.6004636974,46560.4043389525
1502,25657,25611.2659165357,31169.518608051
1503,22172,22024.0919859086,27628.2126450659
1507,32599,32424.9027300936,37630.5766447124
1509,25090,25160.9645069344,32247.4785144147
1512,29696,29584.9027604598,35173.2166435295
1518,32712,32909.2876292013,38569.9984429489
1522,21046,21159.1656888884,24016.4998391846
1524,29580,29647.2876916756,33767.2748103541
1525,26774,26459.9042519564,32622.0297803945
1526,30991,31003.030623083,36950.8833159611
1529,29323,29701.4743423331,35574.5741700662
1533,32953,32972.4809650993,37674.1100195568
1540,29450,29581.620127572,33903.5986285226
1543,25814,25875.1609936861,31677.0158203647
1546,27638,27416.77727537,34280.5051080476
1548,27973,27887.690284761,34427.5337411684
1550,32668,32777.9660072816,41272.8949090993
1562,32926,32549.9443676923,36740.1062251841
1563,29422,29310.1666744829,33756.175565985
1564,29121,29061.441592339,36443.2328515295
1567,26460,26526.0630355851,32261.5896746448
1569,27630,27564.4871474331,32385.6458882996
1570,32216,32248.2662033644,38480.7204470639
1572,28169,28073.2723107848,35328.0261078837
1574,32912,32947.3160610435,38572.0890854687
1576,26954,26701.8777032462,32101.0490710433
1577,25713,25728.210040766,30414.6753733646
1579,30037,30114.4927348898,35774.0660989924
1580,30013,30088.6982750944,34177.8087247467
1582,31382,31257.6349141397,38184.4519794216
1585,31237,31217.4664069995,36480.3441020484
1592,32094,32271.2470098295,37978.9047958297
1594,29056,29026.0765917162,34078.8477481229
1596,35369,35728.1409059816,41182.9166836505
1602,33468,33428.6848574715,41612.0566256675
1603,33608,33481.5825325989,43849.5381569707
1607,27408,27568.5177159785,34240.5776797831
1608,27710,27756.1433352341,31864.2897233501
1614,23724,23625.2029047814,30880.9960249063
1621,25617,25622.2162849602,28027.1296674579
1622,26303,26402.7311812661,32108.599285615
1630,29525,29511.5194992942,37716.1189682259
1638,31862,31662.2872756105,35935.4686054529
1647,31223,31204.9333127998,38331.7879516307
1650,34192,34136.4586308472,36493.1878589343
1655,33299,32978.6790706688,39877.7722237519
1656,30418,30378.8446692984,37538.1189618766
1661,34655,34872.7856544871,42237.2839947924
1671,28424,28535.9230152384,35247.1703208478
1677,29392,29453.5369893969,36579.3054996227
1678,34788,34928.8963334142,40108.5673805188
1680,24873,24643.5202700328,29140.7737428303
1681,25372,25400.3656480117,31558.691536021
1690,30460,30391.579265574,36824.4831705277
1696,27929,28033.7414086503,33591.4072011591
1697,30215,30339.1567521178,35454.7758359067
1698,32472,32382.1880966492,40594.5741075385
1699,27117,27171.6482711475,32385.4805286339
1700,30406,30297.4192286524,35427.7847680322
1701,29623,29645.2826358741,35230.1364109852
1702,31637,31967.6285675209,38590.1083759593
1712,32707,32700.5563369575,38795.0259018982
1714,30083,30049.1272185395,36606.3430952234
1716,26431,26354.9328488534,33289.2784747614
1717,32769,32535.1232625288,38876.7705166572
1725,31083,30886.4901122124,37133.1044942182
1736,29213,29640.6668251416,36002.093343492
1744,28207,28342.9931272185,34681.1074633437
1750,29713,29808.2763140791,36714.0737140724
1752,25805,25833.6764954095,33957.230360098
1757,29527,29402.2983644653,36863.1147718508
1758,27839,28010.0876405688,33536.5500639625
1764,33161,33302.2681285017,40030.6233535527
1765,30403,30154.6795082387,38200.2026204301
1767,24814,25303.1834138779,30792.0815985498
1769,32340,32535.9097735424,36594.6106076282
1775,27018,27474.0801018974,34438.9097896629
1778,30709,30703.1399634421,37821.3836888404
1791,32920,32947.2763344887,39734.7706137761
1792,27838,27956.8661282924,33700.3877280684
1793,29577,29488.5901578648,35048.0168236161
1798,27248,27281.6585614025,32575.0954482899
1808,29919,29931.5270972031,33780.1838458851
1810,25239,25292.8934892167,30934.1954266636
1811,26956,26811.8469119094,32171.7729636817
1812,24470,24763.7175710429,31021.9865790575
1814,23875,23800.853776951,32213.1987518895
1815,32801,32878.0199469678,37862.4149365526
1817,30957,30680.0771238059,37369.7437928389
1819,31759,31628.896729036,37164.6425297816
1820,30788,30656.1596792653,37980.9440442455
1822,29799,29638.8251422709,32963.8394136545
1824,28393,28511.936572372,35469.0865581735
1829,36113,35885.0724303868,45305.0277009004
1831,28532,28448.3778409517,33042.1160046716
1835,31651,31612.2837393695,38871.7108394938
1840,28159,28100.6454000461,34902.5058573518
1842,33637,33359.4541232544,40184.7385282024
1843,35160,35218.9734329391,42411.3018898241
1846,30784,30774.4259906984,36234.6085677262
1848,27876,28088.9638570992,35100.6884615023
1856,29833,29664.9498487407,36831.0715778763
1861,34802,34945.173238719,41766.6608752398
1863,25544,25512.1826836812,29230.8308686223
1868,30628,30906.9894853323,38769.7040263111
1871,27650,27791.4979928288,31846.6964588921
1872,28087,28090.4303520941,37925.8146901399
1875,26251,26295.6597321428,32912.0832683479
1876,30667,30816.6171013872,38099.6548510487
1891,31154,31071.8159918354,36244.3988922452
1892,33110,33086.7803086572,40706.7044942771
1893,29474,29690.4562762276,35199.1190539789
1898,24477,24357.5003465184,29484.0274415213
1900,31156,31048.7266812262,39426.1476045816
1905,25871,25701.3057145101,31251.0018336325
1906,33793,33787.1412135972,39461.1270332968
1917,32625,32834.2192301752,40127.8260246266
1930,29403,29588.9449474535,35086.9866997755
1933,26942,26744.800019457,31898.6258483098
1936,33202,33137.0448146744,39955.9028770021
1941,21659,21798.4067764539,28393.4022326332
1942,31648,32009.1676066942,36028.6002734982
1944,31516,31292.5295542798,38843.380264891
1948,27151,27210.5062320655,35267.2920705211
1952,30091,30170.0268024311,32280.362040869
1962,34040,34057.3571798082,38979.2602618843
1966,25887,26074.3229950976,31120.0955896079
1971,29742,30091.6195932021,37761.3051202054
1981,25797,25791.8840831838,31491.9894862788
1982,35801,35644.3936673673,42456.224587686
1984,32099,32196.5888446572,38796.6210700597
1985,27357,27551.760378227,34448.1294551165
1992,30440,30352.3532668249,36920.6463430631
1995,25908,25897.6550645522,30368.7650086392
2002,40092,40188.6379848785,43904.8651293872
2007,28630,28683.2333907344,33143.572282806
2009,32614,32476.5149324162,36291.3768519381
2010,33745,33705.6088202888,41535.0202397202
2015,34261,34317.9822241385,40496.1262984544
2018,24582,24684.7268377776,28446.2130517249
2021,28324,28148.8650086872,34903.6778301149
2030,27874,27737.0492254902,33171.943123093
2033,29965,29848.476508107,34594.8318723475
2034,31326,31091.7147691545,34736.1378895144
2039,26615,26447.401773456,30723.9196909375
2044,34018,33777.2285377382,36580.4526838951
2045,24449,24311.3827148241,29365.1241351149
2054,35664,35726.0057021938,41735.2858044495
2057,29689,29991.4345953658,34432.6443877485
2062,26684,26878.2530175675,32747.0908739162
2067,28608,28851.4606232282,33355.7073778873
2068,32591,32556.0213635456,37078.8569210289
2069,26193,26278.1697802873,33128.2818469268
2072,26598,26392.4551273497,31412.5982968624
2077,28567,28462.7770671299,32420.6313020585
2078,30483,30180.0662896392,33825.916419205
2080,26231,26012.6588509608,29887.0089174017
2082,36402,35986.8442507428,42088.7884595787
2086,34993,34962.1185175708,39272.8699824504
2096,27876,27918.4956610164,33310.2361033179
2098,33734,33318.6564541146,35109.8515703059
2101,30030,30131.3640450917,37061.5635241784
2112,27074,27019.6562805511,32878.9328922017
2123,24893,25000.468970895,30068.3032284819
2132,30571,30570.9045070561,35128.2709950521
2134,33450,33598.4053089133,36898.5109679945
2135,33005,32964.806413847,38307.5403142434
2137,28408,28737.1134685737,34411.488617706
2140,24521,24533.3328667469,30416.6573925748
2147,30180,30062.9825599483,34091.283781095
2148,26700,26604.6451864713,32101.8601562231
2150,35029,34958.6559499904,40751.2150365612
2151,26622,26810.1954414403,32734.6191503414
2154,25188,25165.6753453877,29840.2580270626
2159,29313,29606.2794338875,39312.7513007191
2176,34901,34897.238401918,40971.4669928832
2178,26205,26274.9418992739,31383.0665469782
2182,32998,33039.687463969,38728.6145803245
2183,23498,23389.340219488,28710.4977413581
2186,29447,29473.2779650312,33305.6940181083
2187,27685,27878.3861019695,33714.816132558
2192,24046,23756.3045888711,29000.1018276242
2194,35022,35145.9378373726,40216.173104605
2202,31679,31871.8185378076,35107.8916777912
2208,24648,24589.1472295447,30311.5745495036
2211,33609,33620.0007828129,37288.2350549482
2212,31387,31564.706483106,40584.1927146201
2216,27188,27267.9763751936,32747.482592509
2218,29736,29720.5742469013,35600.0512036112
2227,24129,24257.5708558096,29503.5692368825
2230,37668,37559.599165535,44087.4587538412
2231,34005,33754.2508709741,36932.3919086774
2242,23731,23521.8377958733,31761.7390871656
2246,27089,27209.1129547645,30618.8051343205
2252,30557,30665.7586853068,35795.6046169467
2256,27841,27992.2081693557,33056.2854780046
2258,27406,27741.1322072091,34235.606229432
2265,39498,39592.960958719,46412.7166094495
2266,29556,29502.5852192991,33503.5624579841
2268,31310,31548.9358687145,39083.257411505
2273,30223,30201.3924977776,34062.2717665526
2276,28450,28565.7117250873,34621.7345768377
2277,29724,29973.8128735614,35186.503633748
2278,32831,32727.863344707,41212.4994984493
2279,28388,28381.1578869511,34007.6848132157
2281,28731,28599.9193610063,33579.4782001013
2290,27077,27100.299546537,31097.7193602845
2295,31904,31821.6881111241,40294.9218418792
2305,34449,34388.6855818544,41341.1584568414
2307,29968,30117.7154567741,32548.1032982188
2308,24595,24571.5796660597,30760.0999479361
2311,26739,26388.8977483659,31864.1074161594
2317,27951,27960.6663166547,33412.5192955412
2331,28402,28375.7801218318,32777.6945509653
2332,27867,28109.5982147902,33089.6088565261
2338,27386,27671.4273905114,34552.9090016325
2343,31675,31753.4088063957,40121.760248394
2349,31893,31859.2149582934,37494.2236123114
2360,28301,28465.1279791031,33728.7735633583
2361,29259,29257.2483002526,35572.5343235533
2370,29677,29595.813049772,34285.1706526702
2379,28120,28168.6769389428,32048.2953639836
2382,21492,21457.8801028926,27073.6754373119
2390,24596,24385.7783949296,29337.6624298591
2391,26076,26119.9406078436,32365.1431129939
2392,30462,30491.8273779378,37455.7297938067
2393,24319,24451.8745306478,31282.1692057089
2398,33928,33980.0708952405,38588.2760417919
2399,32045,32159.7096243879,38015.1860735067
2400,25775,25844.6114762313,29903.5842031867
2401,27141,27410.4444883769,35577.9135437967
2405,31854,31802.5606653976,39285.0472708452
2408,26473,26226.6346114254,31333.3107675919
2418,28992,28461.234896284,33793.4651179379
2421,30742,30899.3644672256,38215.7339499977
2424,27288,27243.9458454797,29302.8559615559
2429,28528,28180.1109661223,34048.8664781929
2436,23891,23703.0876739831,30485.7601098695
2440,30839,31161.6232224857,37690.2625406097
2444,30813,30956.3259061334,34623.8564628181
2448,27145,27355.7414129569,32243.4454685922
2456,28242,28134.1675238551,35483.7537445705
2462,30347,30438.249990936,38987.8278682893
2469,31057,31129.1378176291,37300.9851714627
2473,30416,30600.7279910732,36816.6639708745
2474,29701,29500.7617081987,35256.4209802953
2476,24752,25060.6368928421,29046.8891356958
2478,35517,35827.395074473,40081.2389549106
2482,27710,27425.5683019483,35954.3483653949
2483,33457,33479.8330680591,36806.2743676031
2485,30685,30497.3603945678,36025.4627115397
2490,28561,28459.2392056182,33543.2712633706
2495,28696,28874.8391580606,35440.2668982891
2503,27909,28067.684746657,32972.2827334171
2507,26409,26566.9550664959,35576.6785767081
2509,26390,26536.674423727,32460.927999082
2510,31107,31410.7361597511,37351.0485877358
2514,32901,33028.5098564429,36704.8952322307
2520,28753,28750.8380017287,33152.745208421
2521,30065,29800.7069103006,35987.0762595365
2522,35853,35692.7679868719,40868.9969152361
2523,28334,28723.0614505047,34626.4886749793
2524,28152,27674.362844234,33302.2050326042
2528,27810,27724.7572695391,33381.3070499516
2531,28292,28316.4047332096,37615.4569149327
2533,31945,32191.5367552014,36698.7242621595
2534,30967,30786.4745466126,34850.9097861621
2535,35113,34982.8738166485,41090.7065851871
2536,25530,25130.5089641079,30122.7911296208
2539,27673,27774.5422694361,34706.2984628698
2547,27723,27871.0253033385,32410.1642254133
2551,29725,29881.5108174855,36217.4565305635
2565,28470,28463.2981309203,34943.1385094248
