"draw","C_sum","C_expected_sum","E_sum"
687,57390,57246.2350019857,16351.6833415861
695,62811,62992.3313164292,17357.3446897445
696,39125,39104.1969178487,14741.5503506851
700,47113,47234.4168426248,13927.7729083117
701,56668,56550.2562833195,16999.1541863292
702,41781,42072.8186885781,15211.5966729297
712,56989,57264.5426131573,16786.7270154824
718,66631,66461.8068096949,15473.4923709189
723,69311,68981.1332825065,19142.4780530101
726,68876,68879.3739814702,19272.4154270898
727,65410,65232.9955727768,20892.0808611418
728,64742,64732.4177358505,17799.0604456199
738,47897,48029.7855124553,15615.3676374101
739,57270,57166.5421246964,17890.2744245402
756,33400,33301.5162303015,13783.9668947525
757,56489,55995.1843795401,18304.2581739532
760,43821,43580.8696852973,12452.9502407676
768,62878,62597.0002458744,17286.5081435948
772,65301,65031.6709307932,16732.5560974836
782,51202,50737.3257460175,15981.1111533934
783,41490,41775.8131051885,11496.9756256943
789,61254,61155.2775203172,19933.51784597
790,45606,45394.6786005197,15942.1520961786
791,43914,43817.9994263264,12415.3483801242
794,66638,66516.1626431647,19592.3121626568
802,66349,66554.8345112319,18070.0953946573
807,52814,52642.9587624801,15427.956750241
810,51972,51779.5278658834,15945.1678996127
811,46332,46198.2918276022,14878.4599151978
813,60597,60581.6683045326,18490.6917743494
815,58174,58265.6858891223,16598.4990060361
821,62548,62517.7582792646,16164.3793554542
832,65543,65709.4412760015,19115.9325243129
857,55160,55063.64139739,21609.4083055882
862,46452,46522.111012982,13305.3354028086
863,46226,46177.0132908472,12330.4061475821
867,54024,54119.0418758312,18289.8725643712
874,46911,46799.8514659946,12944.6172186291
880,44565,44473.511747452,11993.7022476845
887,48847,48813.0854696745,14133.8911906309
890,55814,55608.8586829986,18046.3943759938
891,60979,60880.0883188433,19306.8480980322
892,67839,67332.2452090542,15243.3084925459
899,49946,49576.0280331542,14242.9485385415
909,56857,57036.8164281853,15018.7379395801
912,53628,53617.8820890523,16856.8430424708
917,49985,50042.4749073589,18399.5276927777
918,49322,49423.272971108,14497.0362238507
925,51278,51221.869441755,16362.9693825421
932,50941,50937.3631433199,19958.3437690923
933,43247,43361.2038304109,18361.1200415491
936,52343,51886.5338313224,14238.836691089
950,43922,43612.2089591805,15288.4631739637
951,40417,40127.8922678325,11651.9075191193
957,63127,62841.1096348653,18750.3167560673
960,63599,63713.7369249263,16512.2852372959
961,50730,50640.632352182,16102.6626398731
964,77111,77135.5234588459,20106.134493501
974,45864,45899.8845870068,17451.4164695495
975,52453,52755.5208058536,17477.6371697525
982,47206,47598.9579365919,18385.5147996958
984,57530,58001.8125299277,16010.6361816276
986,49639,49664.0162728699,13436.2106902905
1005,68543,68442.5323840834,23984.773633732
1007,44467,44522.3652366231,14194.9693425463
1008,47138,47156.4213551915,16408.9653488971
1013,67656,67569.0827719732,20473.429805553
1016,52676,52821.5264946665,16569.5215968154
1023,59660,59865.1851007656,16407.64145627
1027,46145,46287.8662541052,13075.6408026929
1032,66367,66421.0282439468,17679.2053669741
1033,65691,65575.3553671553,19608.1987736203
1041,49043,49165.5647467929,16101.4860381405
1057,47206,47238.9091955462,14052.1810516726
1063,76107,76396.3316310062,21586.4338812479
1089,63439,63362.7436091391,17376.5812236929
1102,56880,56768.5007344165,20521.4404345263
1103,52387,52484.9944214431,15618.7731087261
1109,47936,47900.005781428,14275.1049864188
1114,49087,48956.3871214536,15331.8758818311
1116,40411,40444.5409813329,16026.8431596695
1120,63280,63232.9261367802,19377.6768251277
1121,54684,54875.9559565901,16322.1117065063
1128,60214,60685.4386402699,18725.6546760838
1135,54448,53880.829744082,15357.9061211835
1148,44828,45024.5351615481,12796.9174123959
1149,58894,58987.8383753165,17678.1369156687
1156,52217,52073.5472417541,17978.0149919543
1166,61984,61818.0462283847,17983.9563896503
1182,51413,51380.9145081382,15453.5063006832
1187,67928,67848.9030736609,17167.0538872388
1188,66071,65701.6534083262,18968.1470597493
1191,47213,46963.9797378301,15872.0901585325
1194,54884,55071.8972600028,17665.7196750945
1197,58070,58124.1039421346,16885.3283506226
1200,48249,48483.4185082986,14339.2922499763
1205,55630,55338.9155452312,16604.6339191274
1206,62267,61958.2264314333,16824.9147999825
1211,40892,41020.9690747843,12509.283594183
1216,50085,50441.3034976473,17209.1522628147
1220,56162,55943.1636434467,16434.2719187023
1222,61214,61425.0963769916,16042.080439589
1225,62773,62790.1086993484,18000.0751689229
1227,61999,61792.3494713972,17196.0781016151
1233,40084,39994.4834617753,16426.007946442
1235,62570,62791.75841501,21682.8278662571
1242,49135,49011.9998892656,15671.0570867919
1245,68292,67816.3898896048,16737.9898508706
1253,55199,55270.1266175093,18276.4486673009
1255,68511,68540.442482361,24065.2636581872
1256,46499,46347.9027290386,15381.0457336051
1257,45588,45597.4847648962,15760.0482156628
1262,52550,52580.8050191544,15963.0902604512
1277,46037,46240.3793740046,14267.4247765095
1294,59478,59580.7378049877,14522.1383000207
1297,53430,53443.7038592895,17476.6088956578
1301,45599,45316.4407750244,13819.6280810416
1304,72418,72435.1973571934,20838.4745080558
1306,43256,43609.4052719966,12612.1453768388
1312,60910,60491.500424121,18976.3243571292
1319,44265,44232.7034226074,15784.6848353738
1323,52568,52880.034773603,15346.4998808868
1328,71180,70759.4749614562,19779.3838064591
1336,70037,70273.3475714902,23400.7553223108
1337,53098,53137.08435556,14128.0907487017
1338,49891,50190.8957103204,15840.4505903951
1340,66100,66003.1577573239,20812.8556071893
1351,69559,69267.9398208914,19567.3516891992
1354,68143,68248.1590863212,15425.6150057192
1359,43210,43192.3537046138,12903.7803465634
1360,52838,52815.5039967333,18361.8406924178
1361,52231,51941.8966196533,14755.2186194264
1363,56825,56484.9222561712,17698.2183322814
1377,62177,61828.8675547845,15751.2365680794
1379,71974,71654.5552806735,17745.5742104287
1382,56791,56596.4108414976,20010.2428991992
1388,54993,55741.4684297861,18589.4143335456
1398,53688,53314.812785117,22257.4429270773
1402,40340,40322.4262180655,16700.0798608424
1412,49703,49482.4740994417,13385.7257801283
1418,53910,53876.1499254597,15897.1279467189
1419,32339,32294.783542578,13013.9082165292
1428,31199,31306.3215864569,10130.6033239762
1431,58865,58943.1627398556,20374.6547801345
1435,61073,61092.0675963546,16559.1773502537
1450,54674,54612.8992827059,13539.6443129403
1453,45173,44706.743778165,14450.0842980379
1457,51395,51218.7022238567,15799.6688017817
1463,51950,51843.6755689625,16183.9556121095
1466,59186,59626.4142906702,16430.9025995915
1469,46733,46823.4187241514,15775.2179409791
1471,49368,49459.1516065526,14248.8724634966
1473,38380,38646.6748371116,12898.9318773562
1477,41570,41465.5362847984,14317.9980543195
1479,38282,38390.6267210404,13397.6919416723
1491,43408,43409.2627282089,13174.5472732179
1492,67106,67352.612456962,20495.6434771378
1493,42858,42882.8522513826,15154.3753182891
1495,47265,47283.7852027072,13749.7266409014
1503,47603,47183.0567564479,15120.3464729882
1507,50121,50041.7239350802,13882.0079865827
1510,49973,50575.3986931521,14279.5641704916
1518,58215,58102.0443665117,16195.9962717176
1519,50201,50356.8557919552,15640.1717734769
1525,38696,38654.2753323959,16797.6378995418
1530,45371,45455.7732185976,14754.4379730392
1546,63566,63800.2854550689,17938.2007821165
1548,62385,62512.9308059295,19915.3905474139
1550,40847,41059.4016667189,12059.3505804338
1553,57350,57355.2609157031,16639.9975986665
1555,48986,48832.6148788663,16046.9023508984
1567,77796,78096.4507456023,23600.1965999134
1569,59629,59927.5995528812,17051.0853998248
1570,54230,54507.4159543671,18377.7644828908
1574,72777,72997.2156718069,20787.9556671281
1580,50573,50677.3952139678,16557.8455560525
1582,72288,72381.7625007457,18935.1843671637
1585,60504,60290.9810013591,18214.7460620718
1593,49646,49628.2725226402,15934.5098286099
1595,50867,50641.0036133518,17534.8191578968
1599,39960,39972.3624008962,13259.4495420532
1600,69072,69469.0360491263,19144.4613420698
1603,61690,61742.8167490659,18107.0546169692
1609,57800,57406.6412254422,18468.624180438
1610,38791,39014.152465173,11369.2926326251
1618,66008,65455.4668896255,18707.3665938887
1626,51631,51616.7527102911,15464.8221483372
1630,45578,45418.4099738736,12834.722741724
1660,70833,71142.5484377018,19720.7689271152
1665,53719,53397.8366551678,15582.2310113572
1666,48851,49104.2553406285,16756.9407567857
1671,66399,66031.1368034011,17268.4467965126
1696,56387,56652.4316218567,15675.7553932365
1701,62527,62639.4681851227,15509.4265428441
1703,62933,62719.6801716176,19562.6322052661
1706,60814,60890.5116113605,17155.8045435806
1707,61119,61331.8439311958,18175.7508869436
1712,60588,60717.7824415661,18992.2567153138
1713,35588,35536.3102538824,13055.6806991338
1714,79210,79508.2423952454,20951.0460792929
1717,52539,52670.4590219372,15728.6225293342
1719,47793,47738.4611823267,15850.672722084
1721,40285,40332.1405888192,13814.191088158
1728,39933,39992.2246577774,15028.1876536097
1739,59937,60238.6271767225,16235.8590793524
1751,42480,42415.8742927458,13153.5878877707
1752,69601,69346.3529238913,19519.2459512904
1754,47046,46969.4616042827,13994.3620588889
1757,42846,43024.8079961916,14858.8184522219
1758,37433,37184.4785606885,13307.4211531974
1767,56904,56616.1628509616,19122.3377115436
1768,48717,49240.9956054297,16047.828654682
1769,54876,54921.3720176973,16650.9066717775
1775,59471,59342.9365181099,15273.9287504189
1778,59599,59337.8736744659,19412.3631345046
1792,47405,47430.3721649558,13533.4326144179
1797,45078,45216.4137803799,18932.1531257738
1798,38619,38658.3445204603,11689.1346173946
1802,59156,59204.9638142326,16419.8719978946
1806,41856,41938.1295953494,13058.2396127483
1807,48176,48228.9367994522,12850.2227363066
1811,58482,58636.0251272982,21022.8615445238
1812,80600,80728.9001250871,21320.4490933385
1814,25236,25414.810409714,12171.4311509282
1815,70579,70312.3423807026,20547.0015070504
1819,48695,48716.0022528309,16962.6644530409
1825,61417,61417.4709558766,16834.8392345786
1826,59490,59258.8305380924,16811.2120771188
1839,58088,58069.8203355927,18952.3130612366
1840,56357,56672.4772177561,16636.4049012706
1843,64050,64355.7639754607,18543.6734394779
1845,41579,41274.7319359123,14256.2477134804
1853,39678,39728.5769330024,14175.0079299709
1862,47182,47396.1619869571,15602.4936093483
1863,52618,52401.3690632531,15111.9630429659
1866,49802,49501.1697370134,14863.9040275294
1872,43045,42840.7743603006,15587.2412837465
1877,58878,59011.0363631223,18789.3809192668
1882,68646,68918.6140355094,21232.0744843945
1883,35462,35250.2052211521,12485.9262733704
1884,43007,42741.6473726349,17734.2172238075
1890,52571,52877.0746969199,13662.6740196914
1898,46572,46818.1710452203,12765.6590333562
1900,52089,52304.2894648996,17281.7507352614
1923,53935,53496.6240871213,14500.2452775215
1930,38453,38279.7801892195,11726.9677086463
1933,50029,49939.362231821,18150.2990458099
1936,55583,55999.5393700829,17990.5633444595
1943,48359,48165.683830805,16401.8534015518
1944,50250,50127.2771037053,17269.8986440842
1952,38541,38836.0766840578,14631.264028967
1959,62517,62528.0395362448,17423.8248490418
1965,47805,47587.1265881592,18315.6557042925
1966,61993,62028.9850770374,15558.4854890073
1970,52570,52555.2821365287,12149.1464214172
1971,52727,52864.4794801438,16157.2842931221
1973,61984,62043.1192216854,16820.0068728896
1983,50634,50484.873099004,14916.4712278778
1986,74231,74549.9337159216,21476.8686125868
1988,40370,40191.6030032792,14427.2702745364
1995,42262,42288.1786213975,13030.7699233464
2000,43166,43451.0571378192,14013.2394987463
2007,39848,39791.0639614249,11462.4161859228
2010,43832,43670.3496211271,13471.1218215846
2011,39091,39091.1749514514,11509.8361016932
2019,79401,79204.3197865132,20155.9539267548
2021,44664,44890.199328378,12730.8857937751
2022,65143,65414.1125078239,16982.1374034538
2023,62713,62417.7019400893,19468.5637809777
2029,70355,70456.9554502917,19019.781052775
2032,57077,56678.5798170654,14701.0919481431
2033,60919,60793.9059983397,18992.0102700194
2034,71343,71499.6031956267,23432.6920043684
2035,58471,58420.4253795056,16947.2226796874
2036,53439,53635.1316640154,17109.6236286859
2039,68262,68461.3433379875,18244.9562550719
2054,66387,66162.1814876501,21201.2217743146
2057,39838,39556.8660737889,14217.4176891758
2065,60981,61247.8955304558,17047.1291472711
2068,59550,59694.2075345211,16826.1866325652
2072,61937,61883.5167087369,16537.6529528252
2077,70879,70698.2682543219,17890.1887322543
2084,77331,77222.0948258302,24913.8014845501
2085,83525,83272.9820959381,22152.5752183164
2086,61509,61188.8791787505,17914.4475421645
2092,52152,52314.2128651611,15344.0475004352
2097,69660,69638.3586087269,18889.0324226734
2098,48481,48275.6297367477,14297.2529543163
2099,42966,43447.3727365495,14181.3967312218
2100,53386,52903.785800536,17027.7935065605
2105,34535,34675.0207002626,10387.599006043
2112,53507,54116.6390254779,17280.6570555813
2118,68968,68741.9419659099,18350.9021782895
2122,47726,48163.8643723179,18360.1726956818
2123,53449,53128.528689866,18699.6481091512
2134,51302,50941.8191110401,14415.3991256102
2135,50794,51019.4986127915,14949.674891944
2141,62307,62285.3349732797,20203.0470446377
2142,44602,44400.9968182413,14683.1756047594
2144,52305,52321.0591758851,15201.8496244638
2147,52074,52292.9985454051,20214.4438924914
2154,41641,41769.9284849114,17934.5003481977
2157,61333,61357.4381684696,21574.3350947785
2159,50371,50506.4342181389,16386.9497148417
2161,45482,45534.6779194512,11592.2079943207
2169,59377,59443.5827236905,17328.3318894209
2177,47010,46976.3964028399,14987.1371795727
2178,46321,46352.0865018215,16396.1440253257
2182,55420,55349.2928646752,18853.2640809232
2184,39395,39683.0461990228,21245.1869059821
2186,74881,74747.614878085,18096.931208796
2187,54918,54813.1810855478,19028.6532304025
2206,52078,52048.6995001436,14645.168012224
2211,49895,49855.3944543639,16939.4706348418
2215,50661,50793.2840018123,12600.8848707381
2216,62463,62086.2229342615,17084.6295210742
2217,60750,60525.0102463418,15220.4269628928
2218,60178,60155.2771833011,20598.9147370971
2222,49646,49504.5712077308,15055.4920203207
2223,60066,60117.3217968596,15604.4022600879
2227,44945,44941.6485595198,14540.6159964738
2229,60184,60322.1980655512,20740.0905837994
2230,41368,41455.8713755265,14176.4916283723
2231,50333,50357.184707336,16787.232886562
2233,49885,49799.1724171629,16495.6561550302
2239,59322,58848.6721588851,17016.1933504388
2246,45298,45575.9110255013,13630.1901169906
2255,47589,47702.6812623123,14350.1059962837
2266,52499,52625.9510834628,16161.7555738345
2268,91519,91056.7232532371,21577.6268829451
2274,56442,56644.3424248211,18263.1250240823
2277,53266,53026.6043061125,13818.7184329664
2278,74451,74518.9625732528,20524.6527226956
2279,40142,40368.5246392786,14761.5677173424
2287,66300,66115.3458750321,17803.6799268362
2290,58637,58499.8984549979,20123.7677583446
2295,57313,56981.7190679942,15542.7802604251
2297,67934,67800.4798511267,18528.584346484
2301,45011,45172.8364974809,14339.8851087612
2313,59972,59925.3076048941,18435.5850106293
2315,70067,70329.7975561919,16548.46136338
2319,59444,59470.4338593472,22262.1423546542
2320,46871,46794.8301819307,14161.6607952146
2321,57282,56700.020142688,17439.6902847557
2326,63812,63776.5430183989,17340.8035739562
2329,68051,68089.4817420075,19177.6558276294
2331,71343,71507.7263804939,21049.4195739968
2332,51708,51754.2259285957,16750.0688197258
2334,56461,56089.7614582943,17114.0505962334
2338,81842,81013.6437626124,22177.6662840469
2341,43808,43908.1733423385,16865.8874876949
2348,56783,56876.7863014999,15922.4057669815
2356,57186,57340.5471840153,15864.5496980248
2364,54487,54212.6095027448,13957.6455644473
2372,56224,55666.0672399397,19281.8994567942
2375,50018,49952.6807031751,14019.0008885567
2382,52822,52601.8918272873,15970.0428575164
2390,62974,62963.8696746689,15327.8191750391
2392,68534,68511.6425984998,19821.8583433373
2393,50399,50768.5101922219,17743.0372279822
2400,49065,49219.6206244292,17209.7157761325
2401,47176,47628.1907433006,14506.0186796099
2408,51849,52111.7697635984,16462.6492756965
2410,40978,40912.2525045346,14062.900040167
2423,45435,45284.8764938592,14124.2490035493
2429,48244,48136.6579839223,12790.286496638
2436,41836,42082.3407005152,14229.4055744831
2452,67749,68485.0886202684,18477.4194535854
2456,51811,52046.0669276629,13556.4383712912
2465,53722,53788.3143639937,19118.8240049771
2469,51164,51228.8452788612,16338.853613527
2472,67165,67099.2237427284,16460.7499659497
2474,43412,43311.5983729476,20071.4609700747
2481,66557,66588.5080677092,16089.0282891937
2482,68147,68405.9427481328,22429.5832469173
2483,40934,40722.9593005991,15524.8840790082
2485,63503,63119.1580815665,20703.5537241974
2502,55653,55440.387473773,14397.3652271041
2507,54772,55100.7892480598,16675.1988113906
2508,54239,54332.3859330454,18457.5597728808
2509,78167,78325.4539558849,18937.7434885277
2514,58453,58470.5314883956,15502.4393670652
2520,46658,46666.0789756427,14304.0326490947
2522,58960,59025.803675755,20976.0342179914
2532,48197,48015.0606790507,14735.2695908743
2533,65134,65027.6653005379,17428.2625923563
2536,63950,64141.611907806,18864.3884520057
2556,48154,48230.3945289087,13395.7557325261
2565,45171,44739.1860381388,13764.8941681447
2574,51024,50941.6805564169,18622.1198499061
2580,56222,56126.4157885839,19483.4864395922
2582,39921,39912.2594867074,14490.4011061516
2583,40943,40978.5033402439,11465.1039563065
2595,44154,44057.0479193345,15296.6140340737
2601,51241,51229.6641716135,14670.2166247873
2603,48807,48526.7339205027,16256.3188957975
2604,56396,56407.9230048587,16071.2157177161
2608,58179,58247.6100381375,18789.3207295475
2618,57543,57400.9260190301,16390.0113702534
2628,58939,59163.5376978468,18454.0135198982
2631,77555,77694.1733071025,25251.9357665179
2634,39082,39022.3827316335,11565.414135861
2657,61453,60987.92075551,16585.591078215
2658,44163,43918.7528666098,14217.2791017238
2659,56274,56069.3933985311,20667.6817644596
2666,52492,52896.5011984256,15765.8559333491
2670,50672,50359.142455302,15923.4305247814
2672,44529,44356.9635277941,12797.5112377158
2673,80869,80547.6461423918,22090.6797579766
2679,55606,55786.8810910489,15724.6317602784
2683,58512,58596.3686012817,16943.8968152049
2685,60793,60815.6489740836,14910.0550394553
2687,66371,66507.7536848938,16951.5524733494
2690,52263,52269.1838719186,17964.8599822531
2695,63120,63161.1623147744,18152.5067580944
2697,47400,47669.2526072302,16046.48160036
2704,47018,46838.0252314149,13182.087051205
2706,71457,71743.7015764721,17508.2397733904
2714,63409,63229.859665921,18796.0386180469
2719,40899,40801.8579521708,14269.0716408326
2722,66652,67025.5740625383,16676.6609997475
2723,48099,47835.8354952985,15331.6751392801
2729,61746,61512.6907435989,19240.7669875572
2732,57281,57286.457214148,18353.8573573761
2733,51733,51628.5515914134,15171.3496460872
2734,56448,55832.4926377009,19336.3042474622
2742,68588,68168.0010951834,19178.3770493925
2744,51870,52196.135948449,13096.1256396232
2748,75739,75902.0517102859,19560.2887858841
2751,50549,50348.4360778967,18483.966931149
2752,51788,51856.4892371974,15377.0565686456
2756,73379,73718.437196608,21208.1951754781
2769,53230,53225.4224368391,17698.5445079114
2779,60803,60873.342560345,17077.1595158369
2789,77976,77875.6063662683,19502.5691040331
2793,53000,53399.3590825952,16060.9378024978
2796,58496,58516.95809977,17928.2110937013
2801,57078,57577.3844780935,16588.618806401
2805,41852,41801.2629956478,13330.3154583319
2818,54226,54372.6563538084,16860.2421792959
2821,52758,52762.2112711144,13831.1985352872
2826,51260,51052.4477607378,16101.2283031478
2830,55814,55698.0937031011,16221.4540764333
2833,47596,47689.1045239334,16671.3341425693
2834,53532,53525.2427736419,12944.8353427904
2836,32995,33228.9553155262,11878.4714920815
2839,54774,55013.5221280061,16247.7212510143
2846,47957,47876.2899367571,15270.094199479
2848,46240,46489.8666524878,15357.5952665014
2850,62138,62505.4714406858,20442.8885718552
2853,76128,76172.1802967439,22332.7714964513
2854,41804,41499.6247376433,13026.8025923853
2870,57001,56807.5378900411,16696.5421582452
2876,51767,51899.736214334,17307.6433586487
2878,50593,50373.4741381212,15590.7685575009
2885,40921,40955.1128914047,12391.5936873526
2893,59135,59133.5813277036,18078.280575531
2897,43293,42807.2962894709,14631.3488861551
2898,60587,60513.620611228,17108.7315755339
2899,67263,67777.8546239608,19063.8147750729
2901,37593,37671.4979694525,17510.0530752358
2907,50897,50958.369862653,14474.0148142662
2919,51345,51272.3276269396,15705.0242592447
2921,33494,33216.0299546289,13101.1651201659
2925,44558,44516.2083616055,15701.7690063745
2936,53066,53292.9690464794,16533.8025870248
2940,55298,55679.5413880199,17210.2312011925
2945,38871,38621.4067472203,11070.1437290829
2946,52368,52611.170075603,14889.0815435992
2949,46783,46632.4411180889,14505.4672465018
2950,68542,68868.7945434619,21898.0270634429
2953,50970,50399.0470975378,15058.8282488223
2957,52930,52526.8045187289,15645.8474039932
2959,55663,55949.0766904265,16918.1485152419
2961,54259,54686.9703422908,15781.008015295
2965,43942,43905.9567331799,13623.2715405037
2971,44614,44747.7666466799,15921.0308059919
2977,50437,50219.2387339426,15024.0613661306
2978,50950,50877.5052723231,15490.4682852227
2995,39553,39950.8270290317,12735.2012316384
2996,43082,42850.968474096,15922.8137115642
2997,57174,57080.8564462133,19215.1879271476
3000,41311,41407.1318759563,15853.6299408148
3005,56100,56537.1454840511,17961.6599171453
3008,49708,49656.457724547,18011.4799800982
3009,58960,58889.5312486983,21093.3584664723
3012,38208,38584.7591350297,12464.8796757474
3017,50120,50186.1216108399,14038.1319121945
3019,69882,69853.378523356,19657.5981046555
3025,51649,51697.611271575,16142.1062944798
3033,54289,53975.6461976146,17140.3370127976
3034,49313,49136.3943182405,17085.9694279502
3041,53936,53545.4047713464,19157.5761605703
3044,61336,61161.7891356468,19723.5065035235
3056,54421,54170.1363995691,16175.3656112119
3057,49956,49928.9739482776,15349.9095697534
3061,44595,44577.4566665936,16446.3586475459
3064,50297,50318.190627632,15788.7382583653
3065,52603,52322.0218513198,15238.3762560343
3070,48585,48528.7163974323,15592.9454888333
3071,42546,42662.3488954286,14310.6917869549
3079,71299,71299.672747293,20534.6709977895
3080,65639,65582.8555914277,18952.630073917
3083,69469,69723.8059604564,20074.2548956692
3086,54928,54742.585706881,14581.8962038086
3090,34305,34765.3557535362,13757.822365507
3098,52156,52000.7928434829,14692.1007715035
3100,42479,42398.5128151682,12892.5126962922
3110,51015,51119.2677954153,18632.9133372743
3113,46509,45973.270548321,13474.9077601719
3116,52985,53415.3616981168,15764.5764179114
3129,66778,66946.2026443512,17972.1964043717
3132,53952,53707.2013717853,18904.2061312525
3134,57668,57689.6983633411,18710.2383167413
3138,64348,64341.5843157734,18264.4852806674
3140,56083,56239.5654338259,17378.9469177997
3141,55788,55707.9280229971,16119.4051634769
3155,57597,57540.7072727247,17606.5223484895
3158,54140,53996.2457376762,15817.3070091639
3161,58041,58158.2181335963,16844.7568162246
3165,62523,62632.1108014648,19011.6627926612
3169,44050,44171.9270486001,14671.6996918928
3184,36170,36216.4438950721,15032.785959611
3203,61702,61818.1115765082,17607.3910444785
3214,66683,67036.0896577743,17367.010964872
3232,50874,50928.6249973186,14857.8090179916
3234,53613,53520.4066465553,17346.168793111
3238,44673,44683.0541055234,18695.5786486358
3239,42492,42233.1708196858,10824.2554645383
