"event_date","median","lo95","hi95"
2024-12-01,84.6329644135758,44.4600372708175,158.930502322826
2024-12-02,39.3389216568228,21.001539748902,72.4421629897517
2024-12-03,39.7180319358988,20.7133399254295,74.8357140815714
2024-12-04,39.4772871756078,20.9343147724937,74.7363826321113
2024-12-05,39.5895519803009,20.9669749202594,75.016333650071
2024-12-06,91.5009875629232,50.361896148926,163.691231684508
2024-12-07,84.9743970896566,45.2314795050263,157.800335612496
2024-12-08,84.4061433531916,45.0051127858247,157.030997245918
2024-12-09,39.4598922329247,20.9057664657331,74.4519120309537
2024-12-10,39.3331594463191,21.1192924742831,73.9737579806906
2024-12-11,39.6911123812838,20.4397465142202,75.6513363687193
2024-12-12,39.5225498928775,21.002983905972,74.9948239566099
2024-12-13,84.419326840243,45.2873794054817,157.049283447294
2024-12-14,84.3140909593268,43.8127811675776,162.367934931363
2024-12-15,84.9544825741958,44.9955742469328,161.099852398645
2024-12-16,39.4067692020351,20.6760656687014,73.346914193724
2024-12-17,39.3332368071726,20.6783289072504,74.0361670300092
2024-12-18,39.5627065476317,21.3213357072677,73.5132612487713
2024-12-19,39.4757922565451,21.0315498225289,75.2624650311973
2024-12-20,84.8256584984541,45.1145128708111,160.88236043666
2024-12-21,85.0583913545734,44.6634196827134,160.623569588308
2024-12-22,84.6503128045165,45.4199035666308,156.166841256042
2024-12-23,39.4253802035553,20.6312180680813,75.387326321775
2024-12-24,39.6190050007612,20.9554358361412,75.3892216917819
2024-12-25,39.4999080454354,20.7949655413805,74.0043554452589
2024-12-26,39.4479909885748,21.3288171987274,73.7478756855382
2024-12-27,84.2820190240746,44.9971067247204,158.984739067378
2024-12-28,84.2564782206255,44.3432411251375,160.102134688008
2024-12-29,84.5842058704264,44.7517233955499,160.301034327124
2024-12-30,39.3020914183555,20.9821103418631,75.6172759133781
2024-12-31,124.150143313664,59.9905507916974,260.770248384418
2025-01-01,129.817889659538,62.5643413407034,264.332588254892
2025-01-02,40.8823113407163,21.5996743214922,76.7869101640461
