"event_date","median","lo95","hi95"
2024-09-16,51.6944767983202,26.3340571853113,103.633203121963
2024-09-17,51.7606418004682,26.2591664157845,104.022665701895
2024-09-18,52.3215408543736,26.2014347527837,103.845447249412
2024-09-19,51.7521103754408,26.7117100428871,104.333496102383
2024-09-20,83.3575226612834,41.8792408602281,167.725583001535
2024-09-21,83.6815392765419,42.3051987338492,172.136249224699
2024-09-22,83.4683316709537,42.2403089199278,168.318806888378
2024-09-23,51.6165967362934,26.7806784597416,104.240624399755
2024-09-24,51.9282715276607,26.2509318739026,105.558655359769
2024-09-25,52.0146990301301,26.1765697429841,103.471095970704
2024-09-26,51.9005282634787,26.6908852779859,102.49752808992
2024-09-27,84.5515970966069,42.2725908918255,167.991773342938
2024-09-28,83.1716642856105,42.4879786914218,168.346161899976
2024-09-29,83.2717302958092,42.0781142384021,169.775092721703
2024-09-30,50.6206763644497,25.6447477891724,102.232331647077
2024-10-01,50.7286082423725,25.1479833264273,100.821750899942
2024-10-02,50.5065648509765,25.9426645381561,100.28186529071
2024-10-03,50.3668449104615,26.328744293749,99.506444982857
2024-10-04,81.3405148700554,41.0841579804569,162.046462040712
2024-10-05,81.2784909622536,41.6701586656725,162.030034093874
2024-10-06,81.1833323955152,41.6396015828895,161.704087616961
2024-10-07,50.7646734444936,25.2891123399948,100.601421348172
2024-10-08,51.0043786915882,26.1086896504249,101.749127870003
2024-10-09,50.3429544682415,25.3072999746008,101.507979583416
2024-10-10,50.6292391837499,25.9606590236684,100.424096556202
2024-10-11,81.3924479044998,41.5194059560268,162.306714828177
2024-10-12,81.5250761025858,40.9960719879948,164.125878005785
2024-10-13,81.7113074471521,41.913167833801,159.870648144706
2024-10-14,46.5262666073217,24.3804624298263,87.7939353476935
2024-10-15,46.6148741230312,23.8617564592835,91.1774485770505
2024-10-16,46.2467792439301,23.8620002421601,89.4310449849644
2024-10-17,46.3907883175098,24.7833465309083,88.9611601567392
2024-10-18,74.6337192984539,37.8154213523042,147.273537012756
2024-10-19,74.5420034379186,38.0521977038274,145.574890375114
2024-10-20,74.5408710165545,38.2735921279935,146.343928068437
2024-10-21,46.3698361602364,24.3562959142043,89.0330400723431
2024-10-22,46.6675878059564,24.2032837261821,88.9987355562413
2024-10-23,46.5458906713971,24.1214993819813,90.6610086053192
2024-10-24,46.4721168718682,24.0248644130545,90.1491422862224
2024-10-25,75.253050295362,38.1845494349534,145.595167105946
2024-10-26,75.3109233163049,38.2272636733195,145.56846687468
2024-10-27,74.5152687952201,38.5262655823767,146.312742527726
2024-10-28,41.1267024339209,20.4034214834481,81.2195730457108
2024-10-29,41.2889479583314,19.5157084304914,84.1204309662873
2024-10-30,41.3812458346355,20.5824217288965,83.1053731307751
2024-10-31,41.3074285064255,20.2917925995727,83.0886404592315
2024-11-01,66.7199455374263,32.9641763580717,133.382974416575
2024-11-02,66.2566691077266,34.0485622986776,129.316562075065
2024-11-03,67.1744169876042,32.3024462374699,130.994107325627
2024-11-04,41.2819227640521,20.4562461297828,83.9488440544036
2024-11-05,41.4310272531935,20.0960359428178,81.9308156724469
2024-11-06,41.2354992711187,20.6376743844348,82.8736418448473
2024-11-07,41.382692149277,20.2702288252427,84.690326019431
2024-11-08,66.3698003388626,32.3469091716626,134.222238796049
2024-11-09,66.9385556233855,32.8738389095004,133.349022011433
2024-11-10,66.159345816253,33.084385665051,133.627991409377
2024-11-11,40.3539484594595,19.9095540537715,80.8576556951094
2024-11-12,40.4134036829343,19.9346182318175,81.7142635636481
2024-11-13,40.5745451669337,20.0015634914063,80.3772554920513
2024-11-14,40.3419678401047,20.119069857007,81.5922914239417
2024-11-15,64.8250341451119,31.6226855046191,132.249793399047
2024-11-16,64.7707540222287,31.4458960548992,133.183721876235
2024-11-17,65.0706748058155,32.1587443923804,131.310849114336
2024-11-18,40.3987700921856,19.6986722002005,79.2965568273929
2024-11-19,40.4762145921321,19.6570240877882,81.3640245533405
2024-11-20,40.470923754707,19.8255429088171,79.969904768447
2024-11-21,40.2738070594167,19.732096363467,81.6387696774596
2024-11-22,65.2750912962948,32.4318512433013,128.72778336733
2024-11-23,65.0287957671409,31.1409668806539,131.903948814464
2024-11-24,65.3995129544685,32.1748144781694,131.993825277934
2024-11-25,56.4513157181119,27.487528869266,125.352451282828
2024-11-26,55.5346576031994,27.2655276014538,127.498814130892
2024-11-27,55.6462004282527,27.5936733742395,126.834227177472
2024-11-28,56.022016812407,27.1036436719777,126.586314425471
2024-11-29,93.3979075483196,31.2779412061376,336.006157453931
2024-11-30,90.7591324776602,42.4439269436001,202.54481478546
