"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"trailer",2,1.56329643691411,1.56329643691411,2.26588738566839,0.171268636356058,4.00045245893856,2.55898520873962
"trailer",3,1.56329643691411,1.56329643691411,2.26588738566839,0.171268636356058,4.00045245893856,2.55898520873962
"trailer",4,1.56329643691411,1.56329643691411,2.26588738566839,0.171268636356058,4.00045245893856,2.55898520873962
"trailer",5,1.56329643691411,1.56329643691411,2.26588738566839,0.171268636356058,4.00045245893856,2.55898520873962
"trailer",6,2.04647951642424,2.04647951642424,3.88362224681123,0.307012582388976,6.23711434562444,3.04772869484782
"trailer",7,2.04647951642424,2.04647951642424,3.88362224681123,0.307012582388976,6.23711434562444,3.04772869484782
"trailer",10,1.56329643691411,1.56329643691411,2.26588738566839,0.171268636356058,4.00045245893856,2.55898520873962
"trailer",11,1.56329643691411,1.56329643691411,2.26588738566839,0.171268636356058,4.00045245893856,2.55898520873962
"trailer",12,1.56329643691411,1.56329643691411,2.26588738566839,0.171268636356058,4.00045245893856,2.55898520873962
"trailer",13,2.04647951642424,2.04647951642424,3.88362224681123,0.307012582388976,6.23711434562444,3.04772869484782
"trailer",14,2.04647951642424,2.04647951642424,3.88362224681123,0.307012582388976,6.23711434562444,3.04772869484782
"trailer",15,2.04647951642424,2.04647951642424,3.88362224681123,0.307012582388976,6.23711434562444,3.04772869484782
"trailer",18,1.56329643691411,1.56329643691411,2.26588738566839,0.171268636356058,4.00045245893856,2.55898520873962
"trailer",20,2.04647951642424,2.04647951642424,3.88362224681123,0.307012582388976,6.23711434562444,3.04772869484782
"trailer",21,2.04647951642424,2.04647951642424,3.88362224681123,0.307012582388976,6.23711434562444,3.04772869484782
"trailer",22,2.04647951642424,2.04647951642424,3.88362224681123,0.307012582388976,6.23711434562444,3.04772869484782
"trailer",23,1.56329643691411,1.56329643691411,2.26588738566839,0.171268636356058,4.00045245893856,2.55898520873962
"trailer",24,1.56329643691411,1.56329643691411,2.26588738566839,0.171268636356058,4.00045245893856,2.55898520873962
"trailer",26,1.56329643691411,1.56329643691411,2.26588738566839,0.171268636356058,4.00045245893856,2.55898520873962
"trailer",27,2.04647951642424,2.04647951642424,3.88362224681123,0.307012582388976,6.23711434562444,3.04772869484782
"trailer",28,2.04647951642424,2.04647951642424,3.88362224681123,0.307012582388976,6.23711434562444,3.04772869484782
"trailer",31,3.64418404206675,3.64418404206675,14.2989342619365,3.14716105532434,21.0902793593276,5.7873804165408
"trailer",32,2.79172535155611,2.79172535155611,8.6127013284069,2.04637754088651,13.4508042208495,4.81809724346703
"trailer",33,1.19515866819653,1.19515866819653,1.32997903689547,0.10700239997254,2.63214010506455,2.20233528409779
"trailer",34,1.56623738497614,1.56623738497614,2.28707980595957,0.196534269080636,4.04985146001634,2.58572008232203
