"event_date","median","lo95","hi95"
2024-09-16,43.3783818838416,18.7466691034687,110.288661234982
2024-09-17,44.73939997831,21.7636160567126,96.9330684247614
2024-09-18,45.3914773785591,21.5478257345084,100.819753083389
2024-09-19,51.2666624413103,24.279082156063,121.885103302124
2024-09-20,63.0211167489654,29.7726115694528,138.603615434957
2024-09-21,68.5791197413645,32.9168837438956,148.034119829602
2024-09-22,65.245930054825,27.3272990666339,154.404548471078
2024-09-23,43.7707939063018,19.2250296485435,108.49625511737
2024-09-24,49.5015636247619,23.508143810373,117.797176690048
2024-09-25,39.3910388579724,17.0752658038239,85.9403157116395
2024-09-26,42.9384471202711,17.7009210286395,100.312178622731
2024-09-27,64.3416671916935,29.3699058213677,139.281408770096
2024-09-28,77.401013433486,35.4928198114125,175.669449569457
2024-09-29,66.6722406096618,27.9103277382298,172.207857770042
2024-09-30,43.6921485159823,18.8444368074246,106.224970379493
2024-10-01,44.1520720986933,21.3943385640947,95.1536847236026
2024-10-02,42.5915639735778,17.7283924017645,101.098036243213
2024-10-03,63.0289497587841,29.577182476952,138.223492262338
2024-10-04,83.0624326961794,35.6840039206941,180.787827839936
2024-10-05,95.8350835747572,46.0604690628752,203.751435050642
2024-10-06,91.035017598359,38.9989940963863,216.898234387669
2024-10-07,60.8695486224034,23.3079166988515,146.604804828615
2024-10-08,43.7076159912075,20.7935547039014,92.8437999905717
2024-10-09,43.4666971502539,21.1228412112387,95.5853304077645
2024-10-10,41.67273841324,17.5416445129492,95.284586704809
2024-10-11,57.0283834329921,21.434936965809,122.440873797721
2024-10-12,71.6158700134692,34.625907627646,155.04713554947
2024-10-13,72.4919175916795,34.2765649692793,162.941149300262
2024-10-14,43.0371688967652,18.6543352988351,106.259405299524
2024-10-15,58.1314693195081,26.7887428421077,125.580761428904
2024-10-16,61.1123566079163,29.035010595009,127.177963617501
2024-10-17,62.906020691863,29.6045600705978,132.090900930105
2024-10-18,84.9746164311111,39.3638338239726,190.596889918089
2024-10-19,93.1246144815206,45.8892722702939,191.867149428553
2024-10-20,88.6704702255815,38.2773061030387,199.872879986537
2024-10-21,57.6634224603995,27.6072535810696,121.745176744486
2024-10-22,41.8254818731273,20.142547805499,87.712628716033
2024-10-23,44.6151755029899,21.4164921577376,97.7563699960771
2024-10-24,40.883462593715,19.630034712854,85.7421977540381
2024-10-25,52.1713922154693,18.0238997798238,116.562324433881
2024-10-26,59.9998262035476,27.8699750196443,128.380615378903
2024-10-27,54.7759609414477,22.4543322846825,118.883048316441
2024-10-28,39.6856120115999,16.0158676150877,86.1428249475109
2024-10-29,39.6169976801589,16.5102314101029,89.6946377348649
2024-10-30,37.8174682403885,18.0111516282721,79.764976323516
2024-10-31,37.0131091106468,15.1216655235206,79.6632682021682
2024-11-01,81.2174842246455,35.0703319021033,177.317941293839
2024-11-02,94.8747932229001,45.9542247259483,210.77652807786
2024-11-03,86.2515655020835,34.2246049429905,209.28753650417
2024-11-04,55.9293700841627,18.9614911309645,130.413894662127
2024-11-05,48.071418734115,13.9884169321598,108.9207656311
2024-11-06,37.7057539917528,16.8558127742039,80.489635389738
2024-11-07,40.5401071663132,19.4722276304039,85.4115319677422
2024-11-08,61.3639961177792,28.0938212534993,127.008653366329
2024-11-09,56.5406352543179,24.8329521349497,125.18500608138
2024-11-10,59.9669080472242,22.4940064883022,138.908407058583
2024-11-11,40.5580954534066,16.431533013918,93.5690670276374
2024-11-12,40.6930671953417,16.6401968651084,94.8470502075058
2024-11-13,55.6722354741832,25.569804066016,118.126663166399
2024-11-14,61.683166650578,30.2264947648567,130.553620489315
2024-11-15,87.2686578786529,40.3048459447877,186.010004502489
2024-11-16,88.3718451700753,42.3193462248678,187.367245297257
2024-11-17,85.2678647934661,33.4799407077976,196.841891483774
2024-11-18,54.3715999724882,20.7044016506941,127.086932552882
2024-11-19,47.4316950340863,16.2913247249349,111.749534355481
2024-11-20,31.7639011440999,6.01860970544006,72.4412242872813
2024-11-21,34.7956402241782,12.5241105874698,77.570530728634
2024-11-22,48.6482178754992,12.9692933933676,115.346305306174
2024-11-23,54.1273547146448,21.9136525961367,122.795000028815
2024-11-24,59.5548365156889,22.6239084903947,134.260575318205
2024-11-25,40.6751305543547,17.4428607575095,94.852824865979
2024-11-26,42.8529967508199,20.6720173095547,91.5582903908823
2024-11-27,45.110196731908,21.6058159230934,98.2003062620236
2024-11-28,43.673399751524,19.4187795198375,104.982610788616
2024-11-29,90.2299550806652,33.6767030612804,301.648322895656
2024-11-30,110.481395521674,50.5657649351358,283.58055674034
