"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",2,27.0142731314927,27.0142731314927,183.076724902708,43.0309667368869,253.121964771087,9.36993431357601
"gear",3,27.7041418754259,27.7041418754259,190.218476937749,50.0189898416641,267.941608654839,9.67153611397391
"gear",4,31.7738843698375,31.7738843698375,231.383932349269,111.38274956725,374.540566286356,11.7876858216902
"gear",5,38.3438091080195,38.3438091080195,393.489789567891,100.582532108342,532.416130784252,13.8853218595046
"gear",6,41.5363285278381,41.5363285278381,431.849296212715,106.826443588425,580.212068328979,13.9687856123373
"gear",9,30.4343651177388,30.4343651177388,216.798771825454,85.9999476687281,333.233084611921,10.9492372626395
"gear",10,23.6877977891306,23.6877977891306,155.357442623902,40.8184029349881,219.863643348021,9.28172577734968
"gear",12,38.7921687661584,38.7921687661584,395.608360797673,96.1599636443495,530.560493208181,13.6770000256091
"gear",13,47.3992740722394,47.3992740722394,522.397449134037,228.670852052682,798.467575258958,16.8455654835989
"gear",16,26.8349596413341,26.8349596413341,181.628351454556,47.7365978805963,256.199908976486,9.54724405777972
"gear",18,38.4636366843029,38.4636366843029,374.3494058361,101.063178863068,513.876221383471,13.3600529144241
"gear",19,49.9319623991763,49.9319623991763,704.98107186801,199.714379191173,954.627413458359,19.1185638935374
"gear",20,58.2062468069379,58.2062468069379,848.256611449538,217.939227897397,1124.40208615387,19.3175500540923
"gear",23,26.4654765546713,26.4654765546713,176.903700242777,37.3627345857718,240.73191138322,9.09607317615937
"gear",24,26.1938734620473,26.1938734620473,174.042763659884,36.9231033498853,237.159740471817,9.05401565810573
"gear",26,34.2901150903398,34.2901150903398,343.969621168643,102.502778613607,480.76251487259,14.020440398231
"gear",27,43.3066238770464,43.3066238770464,457.3662499867,127.928007158453,628.600881022199,14.5151208925195
"gear",28,44.1867746435697,44.1867746435697,471.588647239914,154.495926612064,670.271348495547,15.1690489722831
"gear",30,35.1690613450238,35.1690613450238,334.337673677839,84.8753932726029,454.382128295466,12.9199390293013
"gear",31,36.6734066097398,36.6734066097398,344.868222726408,80.0624260630902,461.604055399238,12.5868878315941
"gear",32,37.7252216554709,37.7252216554709,361.777821891054,86.7962701362123,486.299313682737,12.8905621317195
"gear",33,51.9171146134761,51.9171146134761,728.232160772779,174.73028322014,954.879558606396,18.392384971998
"gear",34,56.0972675608203,56.0972675608203,803.378494680019,177.810250303659,1037.2860125445,18.4908473736244
"gear",36,34.667335369071,34.667335369071,324.618363340411,77.2033178975539,436.489016607036,12.5907864553229
"gear",37,25.5367366686722,25.5367366686722,168.320979113912,35.3641642492111,229.221880031795,8.9761617941183
"gear",38,26.9152293564011,26.9152293564011,179.206358737408,41.5388882618968,247.660476355706,9.20149975600361
"gear",39,24.7495401977545,24.7495401977545,161.502363084264,35.1177625056636,221.369665787682,8.94439508851025
"gear",40,31.363123829738,31.363123829738,304.152572516208,107.671341490721,443.187037836667,14.1308321276481
"gear",41,36.3255298604256,36.3255298604256,358.691466115608,89.6361812292585,484.653177205292,13.3419437807924
"gear",42,33.197022670225,33.197022670225,321.584968720664,90.068419616329,444.850411007218,13.4003104864646
"gear",45,22.9714350610484,22.9714350610484,145.360296000059,32.7165268057512,201.048257866859,8.75209830524548
"gear",46,22.1006870378223,22.1006870378223,140.387357450566,34.9633542457906,197.451398734179,8.93417468860893
"gear",47,49.1228531339055,49.1228531339055,678.39401945585,172.337460556079,899.854333145834,18.31844601316
"gear",48,57.1418733331742,57.1418733331742,813.52459357497,209.769596390825,1080.43606329897,18.9079566397714
"gear",51,29.0639120826923,29.0639120826923,265.351200551541,113.730460782599,408.145573416832,14.0430363350805
"gear",52,22.8142865793867,22.8142865793867,146.037041956902,34.9443697729075,203.795698309197,8.93281048259171
"gear",53,24.3225531025786,24.3225531025786,154.901438920313,32.2955205899841,211.519512612875,8.69643543261297
"gear",54,36.827306681041,36.827306681041,365.358061247064,86.0509857896866,488.236353717792,13.2574547996783
"gear",55,34.1387962410404,34.1387962410404,328.772243757614,82.3018576814011,445.212897680056,13.0412594086969
"gear",59,33.7874406364216,33.7874406364216,314.086991253128,83.5893343222144,431.463766211764,12.769945224755
"gear",60,37.3668602386063,37.3668602386063,356.800189933516,94.8941192396396,489.061169411762,13.0880990880384
"gear",61,52.8217093369342,52.8217093369342,744.239253566241,189.584316378361,986.645279281537,18.6787836226203
"gear",62,53.8587405170052,53.8587405170052,755.340283352865,179.840071354401,989.039095224271,18.3635763801791
"gear",65,28.8163862879592,28.8163862879592,257.395710136989,100.06761950937,386.279715934319,13.4048631939572
"gear",66,18.6772600703072,18.6772600703072,116.589754681206,58.959389932798,194.226404684311,10.3990844456403
"gear",67,21.0806977140471,21.0806977140471,132.500963057362,45.6005571725761,199.182217943986,9.44855908688739
"gear",68,29.3188068498832,29.3188068498832,281.855587343661,127.56551601656,438.739910210104,14.9644531053573
"gear",69,32.9507789397323,32.9507789397323,316.787643416533,91.9360820076895,441.674504363955,13.4040686920266
"gear",72,25.9801087038369,25.9801087038369,174.371416968819,44.349873833787,244.701399506443,9.41879813883549
"gear",73,27.5188263061073,27.5188263061073,189.614402657079,53.5198514908072,270.653080453993,9.83519709174249
"gear",75,61.9236708731046,61.9236708731046,1561.54136019489,1572.95394879892,3196.41897986692,51.6186933816811
"gear",76,70.2780432296325,70.2780432296325,1142.24934820027,573.685875490116,1786.21326692002,25.4163773610428
