"draw","C_sum","C_expected_sum","E_sum"
501,23844,23615.3862864161,28852.332350244
509,20736,20738.2794563369,23666.3822662196
511,20290,20411.3122009061,24117.6943138871
512,22091,21810.9327364943,25078.8055073383
521,19404,19215.9017539764,23962.959402605
524,20450,20253.934841356,25549.7785280898
525,20181,20516.8857846999,23231.3380626431
538,22476,22541.8203058801,24969.3813299999
547,20941,20803.0034561903,25829.1004036036
550,19415,19590.4623659487,22812.3486100304
559,18588,18801.2398174923,21748.9125877094
568,19393,19676.437393875,22776.5953977687
574,23613,23407.1258894358,26357.7067219393
578,21494,21383.3794159541,24232.8568780723
579,22239,22117.7019431624,26570.5368925908
600,24651,24512.745952565,23820.0504118053
613,21242,21536.7553643067,24287.5673634457
614,22308,22525.4149224658,25210.2992994252
616,19127,19066.484889901,23769.2700351576
628,21338,21283.0419870316,24204.9877790043
630,21950,21952.5380976932,24996.2949835512
632,22135,22183.7665020628,26000.6483880362
648,20489,20550.6307392777,23473.7042991
659,24276,24161.9823305649,27383.8346287542
663,21187,21250.153462625,24828.27044485
665,23994,24047.6194602547,24377.9372835818
669,21078,21043.1459842202,24762.5928035587
670,19843,19847.3655082024,22468.0875916518
672,20533,20497.1150812016,23288.9546956619
673,22354,22345.9886981037,24348.9666940218
675,21083,21034.6732903366,26115.8309698282
681,24093,24210.3218624187,27116.2763471267
682,20566,20443.8323023882,24424.7258896443
692,20055,19968.6544072696,22927.9557980061
695,18967,19178.7268022267,22731.5518548992
699,20780,20803.1403475723,22874.136329695
702,23881,23674.6721573129,24915.5696515112
704,20149,20035.3188074334,24905.5038816632
705,19154,19440.8121076378,23269.7887034298
706,21900,21747.7306437815,23587.8761724392
714,22087,21966.6595612143,25136.1569174563
717,21686,21853.3908528511,25196.1013899671
720,23075,22761.7645794308,23483.7782012373
725,22564,22515.0584665571,23823.3075591998
729,21582,21648.2022350194,26454.6103842669
752,19437,19351.6871612881,24517.5422861224
753,21854,22325.0375404044,26426.0427339792
763,17846,17775.6343015024,21444.1191229225
766,23607,23590.3333794999,25088.1317493082
770,19916,19918.6090630606,22528.3719930076
773,18339,18422.2730222235,22174.4651752267
778,20882,21134.3319887622,26408.0800668705
779,19102,19081.9099673436,22474.3109629208
780,21386,21598.3913180564,25561.7220407299
789,19221,19261.7546968285,22803.9529020452
791,23681,23685.6141274946,26396.1915525761
803,23292,23380.8003160282,28385.1652916855
804,19663,19584.4348565442,22518.4867288334
806,18467,18617.1930737812,24004.3361952488
808,24360,24436.0768541938,27483.6080382502
809,19683,19689.5621193852,23372.0843298438
810,20517,20203.1863339984,24937.5850421677
812,20960,20734.4727033443,22804.2282146454
814,21244,21331.7756001178,25787.2192368704
826,22810,22694.8178840959,24662.7036278198
828,20808,20824.6162660485,24701.4553836933
829,20411,20508.2214796939,24384.8812530269
830,24273,24294.3497097591,28212.2434516023
835,19939,20173.7798954436,24693.3558655586
836,20223,20528.7191582411,23631.8825739255
840,20291,20311.6152561213,23369.9561884407
845,20734,20766.3602931426,23315.3906997066
854,23640,23504.8402831064,27476.3461787548
858,24559,24343.171189157,28513.9292925997
863,17318,17378.0049722222,22340.1730382227
865,20763,21006.9558509438,25955.4117882779
866,20810,20961.1782295567,23095.7178223887
870,19981,19932.15831742,24671.3110505087
880,19924,19973.4025769869,23377.8189145536
890,20113,20116.172762628,24724.0896586077
891,19036,19385.5610311067,22541.22102355
896,20420,20347.6800889113,22912.6702698201
901,20756,20678.4544762343,25035.3273784282
905,21377,21477.4466110154,24466.3079079817
908,20545,20726.9649522531,22312.8288717471
916,21832,21928.8978639718,24898.2615879626
918,22760,22822.9932119706,25361.5619174407
925,23696,23819.2916927085,28321.1114186638
926,20454,20413.2444004094,23507.9708310971
927,21022,21059.8054215149,23139.7489229956
931,23923,24063.1897165726,33659.1118664113
937,21089,21285.7734702253,24748.7296153611
942,23946,24089.5648366917,26681.9161332296
946,19794,19685.1973854815,22980.7126136289
947,19268,19331.5111285118,22522.3131920997
948,21331,21452.6047328121,26710.5346985782
956,19329,19541.5348363565,22429.3411530186
964,21411,21451.0867798933,24261.3202231869
969,22367,22276.6416247422,23580.5480120683
977,23993,24047.9041973227,27012.9027519278
982,20747,20834.0224370504,24235.6586648917
984,21110,21020.100776667,22534.3817295762
988,19429,19354.1659214687,22755.6747091384
989,18298,18432.3529070172,22896.6434167576
994,19827,19628.3915922535,23317.6476182768
1007,20307,20298.4558078575,23955.1363406176
1008,20515,20472.353459595,23887.4814929009
1011,22907,22784.6687237957,25436.5873784576
1015,22221,22376.3642952121,25373.890377203
1016,20294,20192.5693252865,23590.3298575358
1017,21655,21757.8825120844,23681.8950476342
1018,19345,19452.5305888155,22801.9034204084
1022,20211,20059.4739513157,22712.7916247821
1023,22900,22844.3797805819,24859.2485497773
1031,20416,20652.7649981644,23906.0818920769
1033,17262,17414.0223265397,22689.4918383809
1038,20807,20733.3190420484,23365.8561097809
1058,22208,22137.7965564848,25569.3065034738
1070,22258,22443.9590109247,24158.3369363828
1082,22198,21990.6427626754,24284.158712499
1083,20586,20553.4639371754,23607.1973179063
1085,19145,19141.935302519,23099.6893781365
1086,21493,21216.7517799165,25556.7247892685
1087,21217,21347.1634851997,25666.0754549474
1090,19449,19388.610077869,23359.4038764849
1091,21778,21717.6704025487,26068.7799103211
1098,22424,22352.7811153709,24061.0111510801
1099,17808,17793.3583712572,22505.4860414243
1102,21324,21535.3163090614,26297.2582314602
1110,19805,19671.6091284255,22538.905995479
1121,19540,19465.1444380253,23822.796851493
1128,25920,25628.6662115597,24236.1648664682
1135,20650,20703.9740346165,24996.585980262
1137,21051,21143.0708868087,24060.1876344867
1143,20760,20560.7208556365,23313.6262887443
1144,20542,20627.6007827424,24539.2281013426
1147,18496,18586.3981424198,22085.3356934461
1154,22744,22741.3217592922,25436.4053263926
1156,19676,19643.6795503354,22001.8436030972
1158,21026,21150.683658067,24124.3580863921
1171,20783,20962.6463026978,23968.3176274592
1185,23268,23239.7442116363,29032.4848902524
1186,20436,20616.9372197707,23650.0533936003
1201,20823,20957.3113663133,24080.5549404925
1204,22824,22856.588649389,23216.7308001471
1205,19757,19669.0773221373,23349.2252529858
1215,22893,22827.9754462861,24554.0720607229
1242,20916,21008.3931451564,23526.2927110737
1253,20995,21032.5551032225,25403.1381143443
1256,18365,17991.4601293076,22189.1320729343
1259,20788,20812.990109997,24099.6026780804
1262,20943,20716.8355334367,24837.4804763265
1266,22650,22477.1448851808,26243.0807298936
1268,21807,21660.0986315356,25349.1259497464
1269,22610,22539.4164349793,26972.5301326655
1279,22042,22282.185802432,26427.9469981059
1286,21158,21178.256569053,23721.6659973041
1290,23197,22930.5524521013,24411.7437117225
1299,20594,20611.9029722308,23853.7078332586
1311,19934,19984.7713455628,22341.5038559641
1313,18836,19137.7952642475,23311.4395238897
1317,20721,20741.2777883572,24530.9092972674
1318,19498,19598.9510312401,24669.0553223196
1322,19132,18962.0716426666,23827.0701926889
1327,24368,24189.5132545756,26398.6138983356
1334,19358,19470.5354223186,23597.7019399578
1339,18920,18973.3484824548,22767.800759407
1340,23167,22979.5271920447,25456.6864123165
1341,19767,19853.5407937016,23495.5263774169
1342,22666,22575.7035817653,26265.3834626469
1346,19736,19575.7655025451,24613.5423012593
1351,22981,23124.0609217337,27208.7991076584
1354,19107,19365.3515120868,21794.9127626515
1355,22913,22941.0508925023,25710.0008230684
1357,19489,19893.732400414,22698.3377374125
1363,19310,19213.5068479833,22668.4550372355
1364,20916,20864.2113941466,23611.8900391847
1373,20769,20695.1850256559,23607.9362510073
1385,20049,19811.9294224617,22657.8731789016
1386,24717,24779.3127057999,26092.4607036517
1387,20764,20713.0951532966,23495.2722601063
1394,21358,21352.7625766689,25538.2627469503
1395,24158,24236.0766516934,26773.9326008098
1398,20358,20347.433075337,23138.366836383
1402,19369,19515.7868657746,24648.8636442132
1405,19497,19482.8874242178,21911.8950283792
1406,23276,22950.4662628439,25859.6914898773
1408,19784,19836.5918939682,23764.6004771647
1422,23215,23273.4987683771,24454.6316659431
1424,20788,20800.7515945114,23514.9955667977
1442,20240,20372.3601334319,23134.3384523125
1443,21172,20910.6165919426,24114.6178416766
1447,19698,19466.4808654624,24587.6589678211
1453,22021,22007.6796284797,23643.0701174029
1454,18680,18571.4418526523,22965.9850042063
1458,24712,24625.4894748837,24839.4627588912
1461,18493,18808.8189678108,23212.5428821724
1467,20008,19896.1889716217,22411.9667222375
1471,21076,20913.2748993232,25887.9963586795
1477,19684,19609.9868963303,22738.476333784
1480,22276,22279.5010740366,24944.5185661166
1485,20452,20389.0407645923,22412.0465093322
1497,19044,19184.939568698,24230.0097705059
1508,20319,20384.4869977819,25245.0612794395
1512,19801,19692.7002440739,26944.4958651451
1515,18197,18222.2555065283,22224.9264080639
1517,18457,18510.7225955815,21698.9158970316
1521,21155,21201.7305207657,22932.5716282372
1522,22441,22552.8954884083,25185.8195501855
1526,19701,19823.3914716048,23226.3712599612
1528,19481,19190.2416550771,21807.9021388209
1529,27111,27329.3179374693,27978.2902842853
1532,21167,21316.9491197671,26234.1996484967
1550,23180,23154.5436774703,24358.2429912166
1554,19073,19443.4142364604,24283.3849709816
1562,23610,23858.3065825827,25594.0551299641
1563,21581,21704.8402224389,23939.073419519
1565,18828,18708.3210929222,22141.421508666
1569,21412,21612.5428388905,24371.6297561261
1574,20326,20232.8654823792,23291.5495233747
1580,18764,18976.0040298372,24583.6812153717
1581,21098,21127.610971142,23615.2414739918
1588,21793,21848.3376616989,23471.3727577842
1595,19646,19700.5310902324,21861.8487898429
1598,21354,21291.2827769189,23341.1021117913
1600,20022,19839.6793505432,22705.7488144498
1602,20330,20360.7005908438,24299.3026111309
1607,17276,17475.9588673857,23283.4520183578
1608,20012,19836.2162286135,24185.098584965
1635,20451,20599.9908381984,25379.0386602187
1640,19819,19822.0869290302,23147.6198258253
1644,25101,24833.8443302287,26479.0075615064
1656,18551,18571.2993816643,22416.0192155205
1668,20923,20996.5666250175,24875.4773022705
1677,21155,21096.2342531507,24450.6692194883
1684,23111,23175.995109368,25830.6198750848
1686,20753,20908.5105338297,23406.0685778938
1687,22862,22871.0083078212,26776.5589752744
1692,20073,20122.662537244,22082.1622568898
1696,19998,19875.6118251826,22884.3246965531
1702,19748,19898.6917314257,23815.5614490678
1704,19067,18962.786786527,25854.6337961709
1707,20097,20171.2564883928,23331.2526425026
1710,20370,20446.2993766727,27294.2268607646
1712,21485,21247.3404278472,23739.7880406341
1713,20599,20439.9324138617,23941.2988841607
1714,20137,19976.924905375,24123.7389073199
1724,20194,20383.3799772104,23466.1093737005
1728,21791,21763.8191318741,24191.9882739527
1731,19272,19434.4069568533,23274.7318864959
1734,22789,22757.3384101715,25054.8396150961
1735,20194,20324.4374229415,23515.5966562513
1737,18848,18965.1657006312,22265.1792089077
1742,23298,23276.4478259093,25482.5707434515
1744,21506,21472.0684823206,25673.5178094312
1754,23871,23860.875192288,25924.5591816151
1756,22485,22459.654795727,24775.5956762216
1761,21393,21220.520587566,25440.1055570793
1762,21890,21805.6199281483,24589.0126571136
1769,20440,20538.2825051839,23730.4094063371
1773,19295,19433.2872608385,25365.0648831336
1774,21665,21483.6929368656,25990.4066767451
1779,19868,20227.097546038,25323.3441735884
1781,20767,20762.9718236516,24824.873741664
1782,24417,24508.0377160448,28508.3663626777
1784,19063,19128.886992682,24221.2199962903
1789,20016,20037.5663845556,22472.486926399
1791,21662,21715.6889711081,24528.23383169
1796,23248,23229.1952167888,25590.1371073974
1802,19559,19565.7157141607,23787.8712367231
1804,22250,22031.6836488747,25745.9312579764
1805,22096,22111.3349083834,26806.6731595019
1809,22694,22734.5808793208,23859.6565829879
1810,20610,20833.1233292896,25257.0221682811
1818,19127,18997.5316098318,22751.061012116
1821,20988,21191.5905288183,23781.0230203804
1825,18826,18595.934176198,22763.0513176193
1826,21348,21533.3919998362,25432.8450788437
1829,20775,20603.6907981615,24676.9426187716
1831,21006,20868.8397671965,23643.0208978967
1839,19700,19674.9901865394,24288.1517637869
1842,20096,20123.3120142469,23395.318511507
1845,22839,22837.9905527717,25412.3588883759
1852,20600,20538.2051299567,24514.1526152486
1854,26519,26643.3140219274,24769.6641476243
1861,24440,24282.9540212773,24772.2328476056
1866,20306,20410.6717146125,25513.9845918106
1874,22328,22431.6119257004,25063.0972856563
1881,19799,20049.5698910534,22793.9423649473
1884,21088,21313.5866996878,24159.3428147501
1895,20788,21018.1981752953,23807.7441972997
1902,21627,21626.7235799107,24330.7628583443
1906,23557,23606.0303597745,26635.9489094507
1907,19966,20052.237946094,23856.5975993163
1917,22133,22280.6961881661,25397.4760045311
1922,21242,21194.6626580273,26496.8747242568
1928,19946,19930.2645297721,23324.1930345429
1935,20467,20360.0099169695,23915.6646433172
1944,20565,20458.3380911436,24865.834330756
1946,19955,20151.5527547515,22559.0152069387
1954,24961,24717.8626613599,28246.8892770866
1961,21195,21168.6754040188,23075.9950283247
1963,23687,23866.283272162,26699.0110254133
1975,23545,23317.6209750463,25066.1308763569
1977,20668,20517.1643114254,23185.268807572
1981,24597,24601.9237217797,28938.1626493565
1987,19955,19964.7514858362,23760.3590598706
1988,18759,18631.8376183667,23052.6496416124
1993,20888,20670.4203494824,23576.739953346
2002,20205,20052.0595933475,21963.2483169598
2006,23950,23931.4822335352,27074.618463373
2008,22462,22459.0009582754,26150.4967632828
2015,18265,18228.3828677041,22779.6712208017
2019,17276,17397.1290013181,21978.8109246296
2020,19511,19442.7363453835,25307.9301878623
2022,21232,21222.0374113675,23539.6456904064
2026,22655,22807.2413038113,24445.4149987259
2028,19128,19103.3784227409,22003.6896188579
2039,19681,19484.8660070917,22249.3905025191
2042,17678,17818.8099766908,21400.2216538729
2043,23852,23706.1273262357,26710.0526879903
2051,21647,21777.0082488436,24657.1965608265
2052,21112,21349.0593985732,23752.4989185814
2058,18033,18200.6285961111,22277.2722135952
2059,20231,20306.7687240238,22675.6984298122
2061,22545,22480.9866963925,25907.5507486069
2065,21838,22129.0363472428,23450.1229714718
2066,24603,24843.5441690161,27085.6753173448
2067,20159,19880.1552470108,22674.5180951962
2069,20602,20352.1910561799,25618.0211601795
2085,23245,23272.1849850703,26637.0327335078
2091,19309,19065.8906083932,22885.3188859564
2093,20533,20444.3746283647,24607.7583506978
2095,18905,18898.3328283811,22150.9449169624
2097,18847,18894.2654997461,22591.2817683908
2107,20481,20606.0683103824,24021.7279787079
2108,20945,20935.073142297,24536.0075593477
2109,23040,23020.9893173636,26722.1170527392
2110,19805,19808.8898405564,22877.9349506212
2116,21987,22122.6146867393,25373.3673355653
2124,21393,21471.5229674192,23998.3745284228
2126,19173,19108.7174205607,22455.2269921119
2130,19670,19539.8840823923,22849.2247384025
2138,18221,18002.2762138397,21792.0191114881
2139,20497,20615.9866878398,22747.9081575228
2140,21517,21470.0052333104,27111.745626675
2148,20614,20699.6023699918,25591.3038373243
2156,19719,19450.8844069001,22209.6686321509
2161,20232,20224.1976628842,24530.1069929735
2175,20212,20032.0797516045,23656.5461558706
2179,18394,18420.3198332927,25556.3776618936
2181,23318,23401.8384442284,28109.367840248
2183,17927,17820.172978486,21249.60618444
2187,19474,19566.0409693749,23486.5553062623
2195,18332,18496.028044295,22486.8090383591
2198,18736,18861.4338559562,22261.0875220068
2200,23159,22987.129144555,26301.2683523965
2212,21827,22162.8701781251,24513.4096450521
2216,17629,17612.74847978,20830.9333699212
2217,20767,20999.5690550151,24434.4034627734
2220,21036,21213.9436255513,24573.1386948439
2228,21408,21218.1131334167,23680.0892147877
2230,20178,20268.8615047645,23605.5392393262
2241,20794,20661.0593926724,23288.45088783
2252,19251,19202.4700994775,22447.4040851972
2255,19222,19288.6120469794,23485.8964974237
2259,20981,20772.6779934763,23245.9089333418
2273,20503,20648.1942836395,25610.5682272988
2283,19777,19737.4991703126,24144.237458757
2284,21429,21362.4544552864,24866.3109052566
2292,20017,19965.8611227916,24081.9555203031
2295,22582,22619.8936587525,26265.4235254808
2297,20959,20782.7464826533,24766.4346753239
2300,22688,22855.3585351436,25531.0688005172
2301,21222,21189.3627213,24737.8160492682
2305,18261,18382.514043703,22743.9525810688
2311,21785,21899.0206363586,25554.8868018132
2314,18577,18839.9832645499,23428.7651635926
2317,21446,21216.5705118171,25109.0286046317
2325,19639,19754.2692745419,23418.6604862269
2330,20989,21031.4215466604,23457.9858786979
2349,23051,22850.5564834408,24590.8286762481
2353,20731,20779.6838094336,24329.7451172911
2355,21475,21593.6957240469,23916.7558153428
2360,19558,19647.8687168345,23566.7431997865
2373,18869,19024.5932633113,22089.1866581813
2382,19663,19534.2355647284,24577.0682210691
2396,24503,24384.0644844673,25379.1967616432
2397,19802,19758.7860905883,22956.9682149836
2399,20722,20746.0243172539,23085.7756945255
2400,24421,24176.4297542606,25728.2630560225
2401,23592,23605.2544606637,25520.0118347381
2406,20275,20162.7673862404,24765.169431316
2411,23548,23588.7289410542,25404.2989659934
2419,22127,22175.1751816219,25489.2344322573
2423,23985,23713.5373921672,25382.9490927603
2425,21040,21240.2582709957,24050.3236752343
2442,26348,25957.1469631187,27102.329580133
2443,21573,21466.8510004662,24298.2555660524
2447,19784,19951.7063855924,24335.5513952698
2455,18435,18329.5491106238,22401.2988892246
2456,23178,23252.137159405,26564.4583380358
2464,22883,22814.9905529901,26161.7471105583
2468,20457,20205.5132005554,22146.4435423641
2472,21176,21117.2135195624,25989.7793799295
2474,19897,19696.0169160878,22397.1483862773
2475,21547,21517.3040899698,24822.9803514228
2482,20489,20364.5012582144,23346.1220308166
2491,23490,23338.6238352218,25077.4184676299
2497,21718,21921.4629735455,24563.2214225284
2510,21417,21459.015048242,26378.4974501683
2523,20341,20118.09069714,23757.1512582563
2525,19136,19286.9169909117,22181.4626687133
2526,22636,22506.0043036873,24870.226918521
2527,20182,20095.2592143441,24608.0240433918
2528,22949,22809.9882631716,22960.7593055129
2529,16640,16700.4397143138,21597.4488535057
2548,20858,21141.7485891876,25202.4080135984
2553,20051,20226.147466881,23978.2345789629
2556,21220,21085.0564263252,24100.7888712139
2566,20450,20244.3095745729,22925.4025467174
2567,21311,21360.4878725016,24743.8517544122
2573,20187,19929.5386366757,22112.1423064456
2574,20852,20700.1377920783,22604.8482693069
2575,20085,19963.1292629159,22166.1588871696
2578,20455,20573.1156264985,23743.3696155079
2580,22235,22292.2120954375,25603.0357203688
2591,21942,21922.0367256577,25540.7351229481
2598,19391,19502.3347873522,23470.0937056818
2601,20121,20063.8924251179,23252.924285747
2604,21226,21485.6592382489,25828.8387948789
2607,22909,22869.0919691269,26907.5393694848
2608,18156,17924.2102838358,21023.7497023101
2612,18448,18387.7096636004,22446.3148313709
2620,19346,19180.1815117649,21948.9429672964
2622,23309,23152.9679505562,26125.9007639552
2627,20046,20139.4381515074,22619.677956552
2631,18466,18398.5731355948,24909.3103968514
2635,19926,19960.1881570585,24054.5722794429
2637,20946,21156.2682996398,24675.6104557589
2640,21584,21541.567010283,24149.2191647155
2642,24097,24289.8172693344,27363.5310354088
2646,22344,22110.6240723782,25858.6867596941
2648,21952,21936.0746696197,26114.3092203241
2650,22973,23140.6559319894,25575.080437404
2656,20821,20989.3230408873,25253.5820946802
2668,20909,21060.1337639347,26539.1672766772
2672,20928,20932.2539098706,25350.5632370552
2674,18668,18448.920878573,22600.6808258867
2679,20483,20354.8118075177,22516.6385329038
2682,20723,20817.7179756588,24830.0859253477
2689,20945,20872.8539966689,25191.6843167282
2697,21854,21611.1112128162,25060.993792947
2705,19437,19167.8283868003,22360.4926886935
2706,20673,20697.3679094659,23516.8487235267
2713,18887,19064.1461269319,23593.5676483576
2714,21318,21548.5823882774,25203.0730096238
2717,20041,20269.7724928932,22954.4714439127
2726,19559,19554.3788942875,23066.3757861057
2732,22917,22686.383398258,25943.5824987706
2734,19222,19217.2451155013,23705.4926425978
2742,17337,17395.829675685,20881.4691316088
2752,19001,19033.7771122025,20527.1008905359
2755,22065,22219.2180216031,25581.5132404519
2761,23158,22950.5132673975,27356.7098373294
2767,19543,19206.6303061112,23017.7833734242
2780,22219,22074.4725966182,23620.6768472642
2781,21465,21460.4669991356,24307.083964428
2793,21202,21216.4761457284,24426.205967489
2799,21260,21471.4653883323,25376.618580064
2801,23322,23291.339405845,26094.8868851251
2809,18354,18391.1919376891,23645.2134638174
2812,21359,21410.1440560492,26623.1603152251
2819,20473,20297.8868015822,23486.6766398584
2831,19485,19481.0905746472,22763.7521806363
2845,22403,22479.4933895959,24224.4299217034
2853,23322,23058.4973854803,26654.6844701559
2854,18232,18509.4590248789,22712.5953546171
2860,18571,18438.3214658202,23360.0129247937
2874,21845,21882.7848824841,24389.7630017684
2887,19335,19380.4291622441,22358.5017754945
2902,21453,21609.4766664028,25056.79533001
2909,21458,21439.3051792187,25211.4223401702
2917,20808,20793.515686557,23160.4833283522
2918,21264,21000.9885615521,24269.6453100793
2920,17750,17786.2208984151,20551.0717071791
2921,19287,19448.0117234393,24013.7320385385
2936,22936,23211.0147246374,25375.299240201
2938,20648,20518.1125493391,23702.161915807
2940,21519,21605.339764963,22936.1561077924
2943,22580,22674.162082988,24809.458945182
2946,19684,19856.5549743663,24316.3960808345
2949,17446,17607.0156083567,23169.206142895
2956,20042,20192.8334849951,24304.6677350903
2964,20740,20786.6588691071,23225.2636509647
2965,21239,21255.4267174965,25038.3378401755
2979,22303,22135.8801706518,25081.7294340063
2982,19981,20011.6866496342,24050.9141658129
2984,23178,23120.6632890476,26210.5195565985
2986,22554,22333.8407484457,25162.9477061646
2990,22147,22133.2011853383,25439.8554034665
2993,21436,21581.7333759629,24786.9344566107
2999,22294,22366.6543213704,24270.8779881269
3005,21495,21486.825121809,22913.8983707143
3013,19246,19408.105047092,24149.2068458739
3018,23159,23051.63404149,23290.3912212288
3025,18017,18173.8700131909,22516.4359592235
3037,20076,20183.7092098281,24978.1226108606
3042,21704,21982.5461932608,24827.1630311788
3044,23373,23405.6922471858,28818.1805382596
3045,22440,22407.6383162703,26132.179853702
3048,20293,20301.7248848061,24679.2373757228
3053,23328,23163.9958622752,26236.3111488953
3059,18850,18926.5832289968,22092.5052750828
3064,18777,18924.8784830858,22458.5476945575
3067,21993,21897.7256485331,26033.27951106
3069,23030,22944.8799623605,25843.9372452371
3071,21249,21117.2107505598,23920.8855918723
3073,19830,19714.151458078,24243.7610769962
3076,23907,24089.049488751,27640.9040606979
3078,18866,18721.6299946175,22785.147899239
3084,21871,21917.2024952322,24400.6992262267
3089,19221,19415.6532772314,22849.3923793378
3095,20204,20097.2428210014,23490.8076595033
3100,27338,27212.9497673036,27987.6462760613
3106,20569,20474.2956512675,23723.7888716584
3109,17906,17879.9198172212,22673.9210086239
3113,20431,20208.6418032223,25564.5196678311
3116,24966,24920.4583171655,25297.6294033437
3117,20314,20224.379949313,24173.8419828748
3120,23781,23723.5640703764,26933.3174149239
3124,21408,21421.7548478967,24815.9121521095
3125,19610,19739.721430333,23341.0089613497
3127,19718,19515.5543065088,23112.9318812038
3131,19041,19144.3932877665,22598.1898965103
3140,19477,19331.0301330195,23688.1034067447
3145,18612,18700.9665015094,23459.837773488
3146,24465,24607.6408789627,26690.3320310197
3149,20526,20630.9800924593,24782.1920454393
3152,19124,18983.5610179701,21554.8421438394
3155,22692,22980.8349229012,26553.910830125
3157,22498,22576.8806094625,24182.3735530839
3159,20821,20953.8600583464,23998.3019103431
3177,22802,22620.1479213174,24539.8652252098
