"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",44106.0668,109.324302583357,8010.53027105323,31180.975,38353.75,43180.5,48874,62539.55,5368.94680215531,1.00189571222266
"C_expected_sum",44105.06624021,108.542814185506,8003.03999487383,31167.5197900838,38381.4161794644,43220.98527129,48844.7092968068,62585.9585878765,5436.35513754405,1.00191211335318
"E_sum",14856.3297936206,27.4786400801761,1806.03650378715,11781.2379244144,13602.116428665,14707.9090139108,15935.7026094555,18849.0787480126,4319.78942372285,1.00082027088166
"B1",0.263365489441188,0.00127358265148215,0.158721128253774,-0.0509426564753408,0.159841984450731,0.261556467315118,0.370070933831345,0.56675564963182,15531.5648666092,1.00006905262436
"B2",0.518982963723848,0.0128871624766902,0.391191271940729,-0.180095700822307,0.240940370664984,0.507151393241106,0.772389553741881,1.33452461868733,921.432879172476,1.00201470666478
"B1_C_out",-0.00811924420463548,0.00157397976808726,0.154981440378809,-0.315116214412589,-0.110252907193662,-0.00478498691942052,0.0965736461426454,0.291694642987942,9695.29648398177,1.00180188650928
"B2_C_out",-0.162454231284548,0.00363517786700729,0.373379519872555,-0.852314459054027,-0.40703954742065,-0.188108410499918,0.0801380025729281,0.624021891328242,10549.9318661371,1.00141275121382
