"draw","C_sum","C_expected_sum","E_sum"
335,47052,47003.1250819868,16720.722615857
338,47048,47432.5392132676,16723.7629384315
342,38565,38473.1132179421,13204.0178798071
344,49384,49137.1199107924,16770.582360849
348,55294,55432.2595534372,16923.0220724672
349,42589,42765.5922463643,16544.0416674309
353,41084,41051.8432051954,13600.0906950005
355,41710,41683.4771237383,18131.7017377594
356,35860,36470.4475729911,13088.0239946797
358,54788,54736.8690680604,15653.6523909699
360,45589,45749.2223068682,16086.6054411961
369,47136,47544.0731378685,15927.2240038807
375,38359,38341.805834551,15977.6992773615
380,37791,37666.8131271543,14004.4514566204
386,41795,41840.0645476493,17348.1489857844
387,45067,45153.2725302402,14444.308241059
392,37686,37687.170031637,13648.9018400971
400,46465,46266.0748133274,14065.7876241366
403,41508,41438.3395374325,13701.5645979032
410,45972,46385.5358447017,18291.0790061732
445,32353,32493.4606200972,16185.1099225058
447,46033,46214.9958411562,14180.599066477
451,56000,55717.4708041856,15078.0632791332
453,53893,53931.4910641861,16974.8393306902
456,48350,48210.718921493,17967.1812469337
462,39145,39238.017916363,16061.6755891262
472,44508,44364.9799250697,14829.2219501853
473,41277,41276.2597799178,15655.2342544514
479,45618,45778.9940797693,13622.6652041655
480,52350,52197.6978711835,17063.1771137493
482,39200,38793.5528317631,13521.4296582491
489,66872,66938.7678018508,17330.8275199582
497,35988,36107.231615153,14026.3119753347
502,48380,48129.8811308715,18096.5396726762
512,51850,51954.6879336267,15004.1367702727
514,38602,38532.075923505,13620.0170263306
517,42538,42326.492898335,15050.9590056736
519,41552,41584.8372411675,13608.8053519323
523,46560,46410.2276482049,14553.5783291878
528,45446,45209.6155276653,14044.2823803906
535,42651,42325.1770259871,15295.8055873579
554,54865,54543.9605015552,15602.9207123514
557,45313,44993.4045888621,15465.3788370295
559,33913,33762.5507088559,12157.5084677347
564,54171,54233.186314154,16786.498057762
566,50539,50418.3969966923,14800.0112525401
570,42754,42738.9771419985,14910.0176563196
571,59752,59651.6348388843,18311.9933347615
572,44885,44939.9701668218,16118.492963533
574,39040,39586.2960711247,13408.2195514912
576,39334,38972.0470088205,12478.3935820067
583,38396,38204.6225755821,14295.0354738869
590,41988,42128.2787743587,17984.817612707
598,41105,40990.362996833,14086.6716369475
601,44624,44858.3459552858,16098.1474565579
606,40626,40827.084507199,13961.2576845103
610,39363,39393.1965098509,12810.7234422813
612,43842,44011.1746323278,16517.4043676054
615,40541,40525.4023350962,12275.6042436137
616,41749,41761.5553249567,14794.3583451565
620,39114,38910.5403752227,15749.2029469715
633,41783,41547.7343662215,13632.5176631548
635,44479,44245.9157374006,14143.6367239506
636,42704,42765.4596449355,16073.6590426899
637,46506,46939.9318760555,14187.8276780939
639,39748,39520.3097751749,14149.9051873439
641,31692,31487.9664776886,15226.8611611248
652,46795,46746.9558198379,13834.1290026275
656,54209,54163.7964566615,15145.540559744
664,33419,33386.4566272312,13889.7718693056
668,45534,45692.2433306943,16915.8559229349
675,44441,44654.7039244603,14764.3153229231
679,52372,51804.8228911641,15444.9136534231
680,36297,36490.3305328175,13655.7878346317
682,41340,41407.29737862,13834.011717147
684,48924,49301.8446952457,13598.2120896907
688,34848,34770.8104972104,13276.8626866118
692,34748,34845.2013737754,11976.7740762592
699,66199,65857.3427030669,19998.634351673
701,30135,30263.2758392018,12952.6892017919
708,53450,53511.9420503868,16922.9991993097
717,35674,35756.079958194,12960.2043461005
719,59299,59153.2374146631,18211.083183615
721,40795,40898.4954477787,13535.8965185761
724,34131,34323.1722359721,14598.0833569787
729,52883,53256.8417573553,15750.2105108665
732,51168,51112.7943986763,17145.0677886657
745,48978,49577.6288923766,14108.5201724089
747,42631,43046.2010046073,16160.26393576
748,39966,40114.9433230097,14434.081585373
753,45081,45027.4128605851,15410.3041735122
756,39727,39918.6526054484,14439.9002712273
759,39348,39448.3300675815,14428.6161556235
761,49688,49476.8552217252,16003.849946899
762,62807,62659.5812083376,13970.1507101574
764,38360,38414.1485411856,13269.5119486576
769,50321,50032.8679502846,14571.3837135579
773,39323,39517.9537129823,13496.0602543496
780,57478,57732.7766381885,20680.7737573886
786,48360,48024.9172732021,13265.0565707326
793,47220,47532.7113682515,13437.6068618181
801,31515,31312.0755146369,11521.4888923923
802,49073,49122.9689400005,14786.3233667327
803,48163,48247.8261152299,15304.6561705193
804,54182,54203.8464453405,15233.7555598148
809,40475,40252.8229812355,14861.9162611812
810,40326,40186.3113493609,13034.5958058846
812,39438,39597.2621863145,13511.7199304565
817,39241,39456.159387327,15118.8734494434
818,41116,41371.2076851675,14486.803264347
819,39191,39213.4623335692,13881.3111767941
823,54405,54861.5760342258,17553.2215754911
850,51730,51899.7789813541,14375.4870735234
853,37601,37417.590273117,12718.9154574869
860,46414,46526.5422227012,14973.6263871917
861,49779,49690.399641224,16062.9709538858
862,70184,70231.8351111634,19040.1477012146
864,67050,66951.3788536972,21243.6144936274
865,49959,50077.611649193,17117.4489917974
867,40195,40471.8503559333,16197.6246519865
870,44407,44843.8826339233,16062.9716462715
878,34664,34550.8464489552,12747.1205249977
885,42014,42177.146984402,13583.1363737286
888,33367,33349.7864274159,14546.5455634146
890,36152,36192.6281984884,14207.9781248912
891,43230,42960.6787903903,14695.7472079014
892,39020,39152.8136650201,12889.7632044544
906,43527,43459.6283374487,15337.8027975274
907,51018,50785.4184428549,16824.1563002925
909,50601,50458.9569620991,16144.1661820525
919,48841,48433.6672565579,15952.5186952036
922,48926,48517.3249353367,15015.1900644107
927,67311,67452.3483025301,17234.2960966261
928,42671,42441.4117546105,13085.0702703578
932,28886,28886.6077767395,12118.8447331759
933,43996,43885.2758321938,16810.712689825
938,49721,49990.8724239749,13672.2860961412
944,47471,47461.6714078765,15256.5513349427
954,63765,63987.5285262984,15839.9081347998
959,28788,28874.5252823938,11371.7398197221
960,42398,42191.3941573454,14112.2385650109
965,32025,31678.4308338934,11170.6867835995
966,36043,35875.8585659127,12844.4697945754
973,42438,42336.8141357598,14794.6119306134
975,36666,36428.7616872969,13882.4736084652
977,49639,49453.7977186727,16031.7778477317
982,38078,38121.5358472014,13766.5312843264
984,35095,35190.4526099448,14386.3085973614
988,48870,48839.3503021636,16108.9652223817
989,40916,41404.3804037124,12000.6924441905
990,42873,42644.9040106598,16227.3211570043
991,36876,36913.4798518999,13034.1091632492
997,39399,39547.6685911576,15039.1884129844
999,36394,36548.9108353189,11762.4767033906
1014,37942,37802.3457801249,13947.9955488065
1015,47284,47763.413165028,13869.6101280249
1018,40872,41019.6054577753,13660.6121753785
1019,49584,49596.7961586345,17067.1837977173
1022,45754,45827.7182733473,15468.5377442625
1025,52735,52856.0845488553,15768.7620739591
1045,51034,50821.7640145669,15102.2408563259
1048,42990,42703.9761204167,15801.3441354542
1055,44362,44645.5490322227,15153.9218761338
1063,49802,49500.934807411,14713.6926071088
1064,41222,41348.9240704105,14112.8356712058
1067,57923,57580.7990628432,16865.6178071831
1071,43070,43581.3081930268,14560.1828152844
1073,45288,45263.1196936255,15800.8408623407
1078,36996,36826.6315490543,13723.3563846331
1084,46976,47089.6874161561,13972.4160780818
1092,47958,47368.2587887545,15057.44676686
1093,41098,41248.5010719508,14728.486676942
1099,41472,41370.7567384907,16510.3472239063
1104,46434,46192.5125028653,12565.3673290418
1107,40280,39766.658403112,17034.3606243704
1109,45763,45623.5767247674,15886.3186195248
1118,51781,51536.5658676706,15009.4328229367
1119,38813,38821.4537462456,13218.2167791126
1120,60245,60059.7173852487,16963.8080617437
1123,36400,36410.3468697061,13407.6008340337
1128,50931,50789.1428359037,15301.1694436273
1131,37825,38171.3868514564,16355.9770659265
1137,56215,56380.0113361178,16340.7286700776
1142,45390,45424.821032175,13870.6645368036
1146,40986,40786.6646911313,13882.623042085
1149,46332,46259.6513115631,16798.5578025102
1150,35695,35678.8227861187,13731.4192300284
1159,54003,53436.8584817381,16178.1956827722
1162,33864,33940.8079510065,11242.9201012169
1168,51489,51437.9222582013,19443.1876964671
1170,31435,31434.2763790011,12697.533864416
1175,36773,36786.5302945756,15623.3919546049
1184,50816,51073.5255736254,17879.8379032548
1201,32019,31903.3646530232,11838.7217165535
1202,31988,32158.3741749033,13515.6341182699
1203,47981,47945.0058358042,13161.9429918783
1213,34519,34313.884869431,12401.6373337527
1218,45578,45777.8073083834,14276.4018266446
1222,30359,30124.736425441,13188.3032383726
1223,33716,34033.425045776,14649.4225785024
1228,49539,49239.8626123065,14038.0253464169
1229,41417,41648.4846563232,15321.8838225477
1237,62050,62152.8414929211,17661.9816193641
1243,51204,51346.3675079054,15085.3027228715
1245,37913,37971.7345878145,12703.985624721
1247,30720,30727.2074715203,13457.0069215785
1248,42021,42072.0853986513,15313.9385008784
1249,43547,43623.0198599932,14932.8507039783
1250,39354,39397.1574855475,14505.5724014567
1254,37043,36915.9907043215,13251.428395593
1255,40574,40643.8103350756,13398.8095263883
1261,45667,45439.0024844599,14135.5283982601
1267,44361,44496.62035891,14436.4618111931
1270,48604,48450.9726800236,17327.9395146261
1271,55431,55433.458360714,15348.0810832415
1272,43441,43418.2704190535,14827.5018463313
1273,49670,49762.1457640046,12586.4788313464
1274,50351,50509.8213249561,17138.0467070911
1275,38781,39228.2873979343,11477.8048487025
1282,37106,37385.6466846308,13049.3817693374
1288,75223,75092.5504680572,22061.216982247
1291,54974,55455.8763829177,19572.5576484726
1296,49992,50115.8810835974,14419.8488241412
1297,35416,35858.6404934406,15422.9795568857
1309,49937,49778.5664915691,18852.7313609772
1322,56952,56919.5439219955,18491.5557829317
1323,36832,36910.9296925974,12398.8582119055
1324,50794,51043.7011917331,16405.2244227468
1326,40500,40391.4947966828,17786.6381934149
1329,38938,39036.0095149525,13892.2690545274
1331,65386,65173.4943064947,18366.7408320444
1335,40816,40776.3241128282,14304.2645475094
1336,40991,41142.4161056115,12649.9842398897
1341,37540,37586.1025639896,13560.1817302304
1349,55371,55358.371156651,17464.3330977049
1354,40638,41010.1857241793,14248.9221912592
1357,45022,45095.4811943571,14984.4878725742
1359,50071,50243.6117788315,13325.1110279405
1367,61764,61486.0938558303,17918.7682256858
1368,56040,55900.9510670671,19474.7030329113
1370,48123,48184.7358615083,16257.6552765819
1374,49424,49149.9544390307,14724.7499962295
1377,53176,53598.6551062399,15332.2781061876
1387,42055,42003.700137324,13594.2640859144
1388,44639,44849.2199688923,14334.0338345983
1395,41361,41201.3230105151,13935.450570497
1400,47179,47006.5043228712,15169.0278761175
1410,43284,43499.2550790616,13782.1312487403
1411,42055,42162.9920084364,14078.1883460648
1412,43921,43767.9470673333,13731.4553610208
1420,44386,44352.822270264,13471.5923956262
1426,63061,63069.593528292,19086.765907456
1430,36027,35836.1300524432,12819.4814632355
1437,38027,38130.152668814,13493.7085632708
1448,67262,67849.3985605375,17270.5918863686
1449,40603,40698.5847392039,16119.3847307263
1450,39187,39198.4656163195,14804.6593852172
1454,61415,61109.3021612435,16067.2242771657
1458,46471,46574.1895356097,15332.601605267
1459,40879,41287.9460781457,13371.475782799
1467,51770,51697.5570430485,16910.0629358462
1471,36727,36612.1094625628,14548.1307611767
1481,45474,45526.5353693164,13164.5858432497
1483,43965,43816.7107325831,18448.018899782
1484,36464,36274.0608760208,13889.4782135563
1486,41359,41543.9929754252,15386.0616748152
1488,41999,41978.5091041877,12521.1389203471
1489,41583,41265.7276941227,15885.6866228119
1495,39005,39037.9043701596,13889.8517362038
1496,55010,54986.6352534211,16767.874955103
1501,45647,45484.074973034,15655.845686642
1505,35978,36116.4267715333,14815.2077354345
1521,37840,37820.2244568649,13816.8968030518
1526,38518,38642.7430161269,14976.4403104989
1532,43244,43332.1702811375,15299.7139570652
1537,38300,38079.9689674018,14000.8250633871
1545,39837,39755.0237493856,12391.3056403458
1548,35433,35812.0195248478,13238.7333584621
1550,33047,33087.272997792,15173.8977001725
1566,60162,59936.5985211496,17765.4391333398
1568,43579,43526.8108939207,15284.9579483279
1572,42762,42782.0158438977,15578.9926273195
1579,35492,35815.8930123697,11900.6157858063
1583,45198,45143.4636836342,15454.4800894685
1586,37278,37818.9284715932,16418.0596911637
1592,42920,42584.3210685507,12205.7427998948
1593,44938,44682.9997999698,15069.2616703131
1598,48937,48893.2895824801,16822.3352465451
1601,51895,51909.4192561279,15093.2524539049
1613,39151,39271.1063838718,15988.7722270425
1617,44514,44635.2947256798,14131.1314972126
1619,42590,42800.5141923436,14615.4096051349
1623,54536,54912.5118769553,17694.5847861486
1631,37446,37448.5801552167,14596.4031028873
1635,49305,49471.054215842,16965.4869124772
1638,42338,42118.5572746877,13649.7226499758
1645,35803,35903.7693570909,12997.8053620899
1648,61942,62209.7022447533,21026.7259705424
1655,37597,37724.7608410833,13826.7504772136
1657,41375,41318.6249266387,14343.1882181714
1667,40846,41064.3563285161,15311.9932583593
1668,57090,57217.0628347922,17798.0117069711
1673,44414,44183.4844450316,14338.0194535769
1685,57835,57481.3152688584,15735.576162067
1686,39014,38533.4129385057,13583.1708774852
1687,51065,50942.8761154092,19504.424669089
1709,39372,39260.8805420487,15943.3328909046
1714,42096,42095.2770897334,15729.4095750028
1717,44866,44424.9331316244,16052.1608486723
1719,39738,40027.056581258,14743.0628191115
1720,63959,64065.0920681701,17990.7298359034
1722,34734,34950.1304012636,12470.4917234578
1732,48977,48757.9626147918,13565.6921155537
1735,43391,43365.867623426,15049.1404708304
1737,34305,34435.595586905,12786.0508505613
1743,43929,43755.6584530182,16205.8373870511
1747,43305,43668.7696323496,14363.8157120743
1755,35638,35517.5083440659,13363.0327253102
1760,40246,40253.1584611099,14857.6409865366
1765,52395,52186.8173000033,15180.2621398806
1766,44081,43701.8950629286,16434.5757610749
1775,39997,40224.4071757951,13432.3823170207
1780,39167,39161.3225133013,12494.8857847873
1788,45068,44734.7172364702,17307.9467224588
1794,47723,47570.3437898144,16431.5311049066
1797,38048,37840.5002879626,14919.5580994757
1809,38737,38803.1544129285,14209.2612607124
1813,32948,33091.747778159,12570.4191466609
1814,40789,40828.6813349923,12492.9103359211
1815,40502,40706.8986624442,14146.9456150379
1820,49445,49086.6620148168,13081.970548783
1821,41517,41549.0364527599,14217.543423219
1826,39953,40193.588320465,14489.392327949
1833,41347,41404.1182793019,13064.0406369431
1834,56265,56150.4990759147,18644.8020239181
1836,42384,42613.2059651321,13931.3723299232
1839,39242,39206.8424633667,13072.6096050608
1840,45585,45364.1825598344,15727.530165954
1841,49070,49064.1087077397,13474.2767918493
1842,38282,38118.7357802144,14074.4769779811
1846,37021,36729.921178524,14422.3812364845
1857,29640,29622.8119504816,11939.186795025
1859,43286,42928.2812666024,15614.672196327
1870,41707,41351.265128761,15313.0085611657
1876,46465,46473.7587476557,13492.9655368014
1878,57633,57564.993905601,14517.6510502746
1888,46816,46789.4007343757,16246.4661477942
1890,52511,52347.8365587593,13663.3449055874
1903,40631,40654.1446033072,15511.2085264904
1907,54150,53938.5306386678,17816.5119073179
1912,46456,46598.3749369565,18431.38149898
1913,43745,43864.4910873866,14023.1763113401
1920,42035,41929.2311526773,13704.6372601312
1927,52702,52069.9871706298,15838.1214643203
1931,43657,43602.4972287441,15063.0934741645
1933,50209,50190.1990960823,15935.6220658039
1939,33586,33481.9840376059,12941.6526193511
1943,43692,43615.7030294046,19966.4946021486
1945,37170,37267.1821292242,14317.3593292101
1948,52097,52142.9674770493,16173.9554260496
1953,32357,32019.9539853545,13375.9857789914
1963,45966,45963.4646509268,13623.4090381091
1976,42554,42270.5278064623,13903.2078570089
1977,44363,44529.3414614233,14789.8653801933
1978,69612,69824.1057456538,16101.1584554776
1979,40426,40377.8902753535,13225.2334853085
1988,55560,55482.441637509,14687.7671654207
1989,28500,28641.9855118431,12241.0174782659
1995,33107,33034.4048096239,13313.2941815242
1996,39579,39445.0581227902,14561.2146770318
1997,48981,48730.2203421024,14935.2430856118
1999,51045,50929.5643094853,14246.0632215623
2006,38135,38293.736555757,13581.8566852813
2014,34637,34770.9930181231,12963.2924126147
2015,39532,39704.1324831695,14023.529468305
2027,41903,41870.5990723861,12858.839129772
2028,48893,48796.107654218,14740.3948974033
2029,41369,41325.7295645599,16053.6542186838
2030,31987,32049.6312487472,15008.5949195963
2033,46056,45896.9347235459,14240.6848834161
2034,36453,36589.9143761233,11792.0888675742
2054,42990,42839.7226879053,15046.062197945
2057,35491,35435.0739756617,13265.8471482841
2062,54283,54000.512803704,16479.9162414554
2071,34022,34269.0604454715,12691.1718916499
2075,53785,54221.8163772148,15879.0699081643
2076,49207,49106.2426530709,15900.5748099876
2087,34850,34976.8783379383,14504.3876714015
2091,46173,46347.8525332462,14151.3153277997
2097,49029,49111.1986917652,13879.9401928649
2099,37604,37550.1047727161,13378.5409554914
2102,42121,41932.2807872309,14566.3653747565
2104,48234,48195.5024238669,15005.8930983623
2107,46479,46658.7450054379,13996.0860025787
2110,41665,41593.5761316482,13269.5755518559
2119,28738,28831.5876385317,11791.2134183199
2129,53553,53800.4391127872,17622.4068636985
2142,45470,45280.3289617102,16376.9457043951
2143,50863,50483.2361734052,13683.1699132938
2145,47228,47131.9128401067,16619.8520980889
2151,37685,37854.7317421277,15678.7949003721
2152,50648,51164.1106540788,15452.0133736918
2155,46339,46241.0436503112,16873.3662619716
2158,43171,43269.5442661437,14290.4512872563
2164,38760,38609.2489574571,13508.1477062795
2169,39604,39774.9513099922,13173.0927639169
2175,49039,48944.0716728262,16197.6683135198
2193,40670,40452.3900436318,12923.5398119275
2203,50957,50818.4452748741,16883.1950468592
2208,43546,43652.3438857874,15265.4789435944
2210,50056,49904.8147162167,16405.9569954577
2214,54642,54490.329198996,15285.9533023796
2221,50322,50496.7260914612,17362.5157656269
2229,53399,53628.9925442313,18114.5655729373
2235,45030,45002.448708077,14750.6034669545
2237,43805,43921.5303658631,13123.5046770921
2241,41900,41419.6912506595,14839.9418864431
2243,82329,82013.2158875273,24064.106206935
2244,53301,53307.5637647622,17186.954693904
2249,33970,34020.2769815916,14188.6284240351
2265,70334,70124.8130122702,16545.1124946385
2280,47836,47708.0762877446,14979.5703447198
2285,47672,47405.0060929794,14949.9785792866
2296,38833,38565.5947051821,14222.9536956991
2300,54672,54843.9477153355,15113.0771966638
2307,34840,34664.8378553313,13168.8131096268
2308,50980,50832.1591118004,15480.3202990436
2309,51151,51214.6877458521,14502.6771673524
2311,38012,38385.0097929554,12797.7813989857
2318,50331,49994.3380866988,15611.2521817361
2321,30127,30224.1667117026,12881.2149652027
2330,59233,59390.137809783,17431.5391767021
2340,71433,71422.0065008875,17653.4747322649
2345,73378,73239.1017928981,20829.0487897613
2346,59511,59811.2818975779,15261.318798712
2353,40634,40162.6347453076,12645.7146958383
2379,43191,43188.7442601818,16379.3429970249
2384,53905,53999.2071997412,15612.0248834046
2388,49688,49711.1951913377,17386.256532845
2400,51217,51127.6713634504,17253.7966146404
2419,40265,40210.5959301547,14885.1340856503
2420,44281,44319.3284874367,14245.0576801709
2430,41810,41754.7396010458,14379.8004970518
2431,43959,44241.9714438016,13782.6363657058
2438,37909,37910.8599137938,14300.7407817592
2444,35443,35074.6083214304,16035.9799732124
2445,39687,39662.2708254809,15764.5597947166
2452,40334,40390.4860189086,12671.521138552
2456,47161,47225.0386507045,17057.1470868682
2459,37030,36872.68621234,11304.6563738826
2460,39074,39135.4762930177,13419.3494655673
2473,40400,40289.7218074489,13931.6340294003
2481,42651,42990.7653506687,15621.405987597
2482,39959,40010.3393094121,13658.0277713215
2485,53202,53343.5352717828,14962.3582595705
2493,57568,57798.9641215494,16752.3951288295
2502,48815,48983.0529961923,14188.8483411514
2505,39495,39310.9823480405,13827.4117435747
2508,54290,54371.8470595097,14546.4604268882
2510,46706,46845.5861468524,14359.3267223933
2517,56784,56511.1218715092,14349.7309475751
2518,47459,47277.9140965632,14629.5053507236
2520,47629,47636.3648821161,12365.8116589463
2529,39242,39624.4052190209,14420.8552826154
2532,45669,45384.8428914328,14956.2585421994
2535,43762,44178.9569827555,15536.1131236882
2538,37902,37782.1897544587,14513.1685191065
2549,49341,49363.2874914802,13107.210173799
2573,63890,64272.9519584174,16767.4814386303
2578,59337,59227.8663032651,13842.0976308633
2579,44354,44126.9334196836,13878.8674563129
2593,53335,53195.5019099393,17717.7817330297
2600,41410,41696.9971028094,13788.9815004438
2602,38203,38241.5932664214,13655.3403604071
2614,49437,49460.0420804849,16799.7889074842
2619,49167,49369.2974396098,18144.2520832624
2621,59949,60029.3296381589,15661.7554282085
2623,32245,32425.5194205829,14283.776986209
2633,53518,53448.6195708182,13769.8186333712
2634,35899,36167.910546467,14022.8502146707
2646,42287,42075.8551714185,14877.5125699677
2648,49443,49497.6702157067,12563.4805996514
2657,42589,42594.6601740734,14931.7035672465
2659,29162,29042.0834665112,14359.2473216098
2674,35349,35826.8328061254,14521.8389722188
2677,41533,41429.3647711949,14686.6064622578
2678,43621,43930.4857822755,13923.4266965205
2682,43467,43793.0316636486,15859.118050053
2687,45360,45780.4808448815,16729.8291783703
2692,36388,36354.9099680784,13214.1114815948
2695,38146,38142.5885455344,12390.4960041099
2707,59413,59370.516698142,19356.7160166242
2713,42568,42503.1661589591,15867.2809482952
2720,33622,33486.8072973737,13658.3185661602
2722,58017,57979.6433179621,16590.2247523978
2726,58363,58412.7165395004,15515.748717163
2730,32870,32667.5630578271,13208.5132212098
2733,49103,49140.9899342609,18246.7144505395
2736,51431,51803.8005497147,13907.3843487888
2739,46506,46289.0654652887,15139.9304798665
2741,52651,52709.4207505488,15070.2052880381
2746,47447,47225.3401354519,16506.6080396776
2747,53631,53721.6225970301,16024.912651484
2759,46685,46866.8869174093,16198.8943372555
2763,50483,50536.1305962797,15517.9222027963
2764,54134,53823.0456471794,16448.7698876402
2789,45441,45313.6401751711,16327.4244117316
2791,42468,42954.1767402508,15138.9635965333
2793,55021,54945.3575875355,15770.5893879688
2796,43678,43795.2638008545,14747.4236001247
2800,52967,53124.4976829752,14803.8263908686
2803,42438,42447.8091465843,15810.7558598877
2806,45122,45450.3712032402,16886.6001104172
2807,40301,39819.3121899205,13405.0039526417
2808,45534,45590.264878416,14953.7439377579
2816,41890,41697.5418929589,15810.0526608282
2822,44651,44718.7152824279,13492.2507771806
2824,35194,35175.3089143599,14200.038192427
2826,45099,45458.9867132757,16413.0899916127
2827,44248,44288.468360854,12582.2927900645
2828,39368,39166.0350264749,12692.782558833
2830,35757,35837.8713563667,12585.1263313609
2836,36686,36657.4145533578,14917.7450051364
2837,44481,44158.0582646366,15893.8945058658
2838,58155,58045.2179950052,16939.5166918312
2840,41494,41093.2568577605,12658.0689582396
2841,37361,37363.2344612259,14330.484697428
2844,47909,48004.4740917501,15330.4109816954
2853,40834,40913.1775558711,16103.5010218335
2861,44190,44034.5856099132,13906.7163522704
2863,36183,36188.0512072035,12990.4913934141
2864,51400,51386.5671652908,16075.4008356483
2869,36919,36684.4742762302,14418.5743111248
2878,50707,50767.920429405,15609.5234518805
2880,38799,38840.6940334289,14393.0073594803
2887,43849,43754.2931734628,14378.3140974214
2889,53716,53260.786089282,15793.9012001209
2893,57622,57796.543451682,17283.3470797802
2894,60975,61145.1558046925,19186.5695463279
2898,48532,48621.0343635905,15478.0589086101
2912,36171,36331.2626853118,13630.0113515227
2919,43595,43795.9195905041,16455.4285331294
2928,49145,49240.6969375899,13672.4311966439
2931,40496,40910.5617701229,13143.7876987805
2940,50145,50153.2931295735,14917.7912852445
2950,53744,53594.3018482176,19848.6076354053
2964,54882,54705.7710183306,16824.6168173013
2966,44205,43893.4584662247,15961.7604340808
2972,45819,45507.4243808285,14823.8951010687
2985,40056,40338.5501636234,15120.36852709
2990,35455,35460.1506747432,15590.5590367271
2995,29833,29938.978594883,11372.7924627718
2998,36937,36770.2327142595,12003.5941005494
3000,42340,42287.1587394482,15988.7674483214
3001,41973,41695.2006927363,12045.4305559112
3004,49315,49351.0148925751,17535.378600386
3005,41360,41140.1094048851,15713.5381301247
3011,49256,49162.7342775672,15519.2209224699
3014,33760,33840.7948612075,15017.2880338587
3017,30079,29756.0453522433,13239.8318260754
3019,56654,56947.8442825552,20728.5266349259
3031,31924,31826.240277716,13013.2642294188
3033,45077,44970.9044582874,18300.726176631
3043,46875,46620.8301518973,14508.5130929444
3053,36076,36147.5831929706,14191.4231128821
3058,60430,60167.2813407862,19083.3915060603
3064,53034,52873.1259205685,14701.7962328102
3068,69632,69616.6842511123,20225.0943788507
3075,54988,54971.257893198,17407.4045102072
3086,35105,34979.1963052431,12805.1354942347
3095,38208,38528.2962573527,14902.4635388232
3103,44483,44313.503504738,13791.4617881599
3123,38822,39091.2304416817,14648.3005755557
3124,42713,42719.2579047783,12772.5817474226
3129,58454,58290.386735597,16117.1755881077
3130,51876,51753.4322187926,16044.0497065203
3134,47427,47363.133174364,15526.073703126
3136,43860,43678.8827830884,15534.6608817803
3148,37257,37165.7516346685,14727.5048705442
3149,51272,51032.5168068136,15184.9100247601
3152,43757,43939.3927699912,15257.3450776525
3162,42746,42496.2704001747,12969.4051861834
3164,42881,42647.2948636732,14982.787739954
3177,52687,52856.4381966665,18066.7590640464
