"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",6301.16766666667,8.14896313911546,620.467192372563,5198.95,5877.75,6257,6674,7655,5797.39563235451,0.999804455585823
"C_expected_sum",6303.42025434501,8.22380791166467,617.361296541769,5202.57733076877,5877.91513442286,6264.67902696759,6672.91705520875,7648.51897124041,5635.50556843625,0.999788437883341
"E_sum",4798.21924322753,5.60514952231405,428.055773216576,4038.82889617339,4501.24199469508,4771.39891314151,5057.20296474737,5720.01486769053,5832.11814280033,0.999723206855156
"B1",0.394902369142989,0.00277573341484831,0.173242276277432,0.0461988475121515,0.279985309321435,0.400940755873485,0.51291409319321,0.730257261982922,3895.40175596161,1.00086705713762
"B2",-0.0222575083136832,0.00880250207988816,0.540800765011224,-1.00494317548493,-0.390517998661485,-0.0420181730064769,0.328735664688124,1.10151893406689,3774.52513598017,1.00043897234023
"B1_C_out",-0.178460797789027,0.0009913265320754,0.0899948694610235,-0.355970650862418,-0.237897220610327,-0.179471279800076,-0.118278180523325,-0.0026854680460949,8241.41991776977,0.999690601090302
"B2_C_out",0.0307485139544171,0.00363518708062162,0.213933460097176,-0.399315963064387,-0.111166118802181,0.0328743277927864,0.176882500653169,0.431011899349434,3463.40993412218,1.00149069996578
"B3_out",0.349807780501586,0.00375109198247652,0.189056402994411,-0.0432675910738468,0.22878733574049,0.350455909282879,0.474489999124193,0.721127803437112,2540.19673648111,1.0004765481823
