"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",675,105,"2025-03-15",0,-0.3703,0.0785,0.014,-0.3764
"catch",676,105,"2025-03-15",1,-1.5663,0.0955,-0.013,-1.5754
"catch",677,105,"2025-03-15",4,-2.6208,0.1023,0.061,-2.6313
"catch",678,105,"2025-03-15",0,-0.3703,0.0785,0.014,-0.3764
"catch",679,105,"2025-03-15",0,-0.6308,0.1178,0.024,-0.6447
"catch",680,105,"2025-03-15",0,-0.8332,0.1421,0.035,-0.8534
"catch",681,105,"2025-03-15",0,-0.999,0.1588,0.038,-1.0243
"catch",682,108,"2025-03-18",6,-3.2672,0.2735,0.201,-3.3432
"catch",683,108,"2025-03-18",0,-0.8147,0.1534,0.043,-0.8383
"catch",684,108,"2025-03-18",0,-1.0498,0.1786,0.034,-1.0818
"catch",685,108,"2025-03-18",1,-1.4389,0.048,0.145,-1.4412
"catch",686,108,"2025-03-18",4,-2.5785,0.0771,0.117,-2.5844
"catch",687,108,"2025-03-18",0,-0.4976,0.1087,0.049,-0.5095
"catch",688,108,"2025-03-18",1,-1.4659,0.0651,0.031,-1.4702
"catch",689,108,"2025-03-18",1,-1.4389,0.048,0.145,-1.4412
"catch",690,109,"2025-03-19",0,-0.8212,0.1645,-0.008,-0.8483
"catch",691,109,"2025-03-19",1,-1.4657,0.0707,0.148,-1.4707
"catch",692,109,"2025-03-19",0,-1.2442,0.2091,-0.027,-1.288
"catch",693,109,"2025-03-19",1,-1.6313,0.1287,-0.009,-1.6479
"catch",694,109,"2025-03-19",0,-0.8212,0.1645,-0.008,-0.8483
"catch",695,110,"2025-03-20",3,-2.4817,0.1817,0.147,-2.515
"catch",696,110,"2025-03-20",0,-0.5636,0.1295,-0.035,-0.5804
"catch",697,111,"2025-03-21",2,-1.9717,0.0571,0.103,-1.975
"catch",698,111,"2025-03-21",0,-0.4835,0.1105,0.079,-0.4958
"catch",699,111,"2025-03-21",0,-0.4835,0.1105,0.079,-0.4958
"catch",700,111,"2025-03-21",1,-1.4355,0.0464,0.105,-1.4377
"catch",701,111,"2025-03-21",5,-5.0082,0.7509,0.272,-5.5761
"catch",702,112,"2025-03-22",3,-2.6028,0.2142,0.049,-2.6489
"catch",703,112,"2025-03-22",4,-2.6514,0.1298,0.062,-2.6684
"catch",704,112,"2025-03-22",1,-1.4345,0.0449,0.077,-1.4365
"catch",705,112,"2025-03-22",2,-1.9704,0.0554,0.061,-1.9735
"catch",706,112,"2025-03-22",1,-1.5125,0.0865,0.077,-1.52
"catch",707,112,"2025-03-22",0,-1.3665,0.2071,-0.051,-1.4095
"catch",708,112,"2025-03-22",3,-2.5366,0.1409,0.082,-2.5565
"catch",709,115,"2025-03-25",0,-1.063,0.1695,0.076,-1.0918
"catch",710,115,"2025-03-25",11,-4.0756,0.3648,0.11,-4.2106
"catch",711,115,"2025-03-25",0,-0.6791,0.1278,0.051,-0.6955
"catch",712,115,"2025-03-25",5,-4.0773,0.5074,0.08,-4.3363
"catch",713,115,"2025-03-25",1,-1.5275,0.0865,0.033,-1.535
"catch",714,115,"2025-03-25",0,-1.5433,0.2058,0.123,-1.5857
"catch",715,115,"2025-03-25",4,-2.7644,0.1769,-0.03,-2.7959
"catch",716,115,"2025-03-25",4,-2.7644,0.1769,-0.03,-2.7959
"catch",717,115,"2025-03-25",0,-1.063,0.1695,0.076,-1.0918
"catch",718,117,"2025-03-27",2,-2.2101,0.1695,0.139,-2.2389
"catch",719,117,"2025-03-27",1,-1.4808,0.069,0.117,-1.4856
"catch",720,117,"2025-03-27",2,-2.1761,0.1262,0.075,-2.1921
"catch",721,117,"2025-03-27",0,-1.7188,0.2171,0.01,-1.766
"catch",722,117,"2025-03-27",0,-1.7188,0.2171,0.01,-1.766
"catch",723,117,"2025-03-27",3,-2.4341,0.1412,0.17,-2.4542
"catch",724,117,"2025-03-27",0,-0.9555,0.1603,0.052,-0.9812
"catch",725,117,"2025-03-27",0,-1.9489,0.2292,-0.011,-2.0015
"catch",726,118,"2025-03-28",1,-1.4376,0.042,0.13,-1.4394
"catch",727,118,"2025-03-28",1,-1.4376,0.042,0.13,-1.4394
"catch",728,118,"2025-03-28",2,-1.9743,0.0519,0.129,-1.977
"catch",729,118,"2025-03-28",1,-1.4376,0.042,0.13,-1.4394
"catch",730,118,"2025-03-28",0,-0.8344,0.1299,0.019,-0.8512
"catch",731,118,"2025-03-28",1,-1.5299,0.0773,0.121,-1.5359
"catch",732,118,"2025-03-28",0,-1.2645,0.1663,0.035,-1.2922
"catch",733,118,"2025-03-28",8,-3.4258,0.1817,0.137,-3.459
"catch",734,118,"2025-03-28",1,-1.4538,0.0499,0,-1.4563
"catch",735,118,"2025-03-28",1,-1.4538,0.0499,0,-1.4563
"catch",736,118,"2025-03-28",6,-4.1178,0.4389,0.191,-4.3116
"catch",737,118,"2025-03-28",4,-3.0819,0.2517,0.111,-3.1455
"catch",738,119,"2025-03-29",0,-0.4955,0.089,0.031,-0.5034
"catch",739,119,"2025-03-29",2,-1.9682,0.0485,0.105,-1.9706
"catch",740,119,"2025-03-29",0,-0.814,0.1265,0.036,-0.83
"catch",741,119,"2025-03-29",0,-1.2389,0.1626,0.038,-1.2654
"catch",742,119,"2025-03-29",3,-2.3024,0.0478,0.2,-2.3047
"catch",743,119,"2025-03-29",5,-2.9483,0.1543,0.099,-2.9722
"catch",744,119,"2025-03-29",0,-1.0505,0.1481,0.033,-1.0724
"catch",745,119,"2025-03-29",0,-0.4955,0.089,0.031,-0.5034
"catch",746,119,"2025-03-29",1,-1.4326,0.0391,0.104,-1.4342
"catch",747,119,"2025-03-29",6,-4.1858,0.452,0.191,-4.3916
"catch",748,119,"2025-03-29",0,-1.0505,0.1481,0.033,-1.0724
"catch",749,119,"2025-03-29",4,-2.6285,0.0969,0.116,-2.6379
"catch",750,119,"2025-03-29",7,-3.5728,0.2739,0.145,-3.6484
"catch",751,119,"2025-03-29",2,-1.9498,0.0359,0.17,-1.9511
"catch",752,119,"2025-03-29",0,-0.4955,0.089,0.031,-0.5034
"catch",753,122,"2025-04-01",0,-0.8792,0.1594,0.1,-0.9047
"catch",754,122,"2025-04-01",0,-0.8792,0.1594,0.1,-0.9047
"catch",755,122,"2025-04-01",1,-1.4553,0.0586,0.146,-1.4588
"catch",756,122,"2025-04-01",0,-1.4789,0.2121,0.154,-1.5239
"catch",757,122,"2025-04-01",2,-1.9896,0.0746,0.199,-1.9952
"catch",758,122,"2025-04-01",3,-2.5035,0.176,0.238,-2.5347
"catch",759,122,"2025-04-01",6,-3.0449,0.1549,0.307,-3.0692
"catch",760,123,"2025-04-02",1,-1.4486,0.0517,0.034,-1.4512
"catch",761,123,"2025-04-02",1,-1.4486,0.0517,0.034,-1.4512
"catch",762,123,"2025-04-02",6,-4.0081,0.4926,0.198,-4.2539
"catch",763,124,"2025-04-03",1,-1.4235,0.0333,0.053,-1.4246
"catch",764,124,"2025-04-03",0,-0.4507,0.0882,0.022,-0.4585
"catch",765,124,"2025-04-03",0,-0.4507,0.0882,0.022,-0.4585
"catch",766,124,"2025-04-03",1,-1.4909,0.0707,0.088,-1.4959
"catch",767,124,"2025-04-03",0,-0.4507,0.0882,0.022,-0.4585
"catch",768,124,"2025-04-03",2,-2.0555,0.1046,0.165,-2.0665
"catch",769,124,"2025-04-03",0,-0.7492,0.1275,0.011,-0.7655
"catch",770,124,"2025-04-03",0,-0.9742,0.1504,0.016,-0.9969
"catch",771,124,"2025-04-03",0,-0.7492,0.1275,0.011,-0.7655
"catch",772,124,"2025-04-03",0,-0.4507,0.0882,0.022,-0.4585
"catch",773,124,"2025-04-03",0,-0.4507,0.0882,0.022,-0.4585
"catch",774,124,"2025-04-03",3,-2.6662,0.2149,0.212,-2.7127
"catch",775,124,"2025-04-03",0,-0.4507,0.0882,0.022,-0.4585
"catch",776,124,"2025-04-03",1,-1.5741,0.0942,0.067,-1.583
"catch",777,124,"2025-04-03",0,-0.4507,0.0882,0.022,-0.4585
"catch",778,125,"2025-04-04",1,-1.4257,0.0342,0.014,-1.4269
"catch",779,125,"2025-04-04",3,-2.3479,0.0805,-0.032,-2.3544
"catch",780,125,"2025-04-04",0,-0.791,0.1248,-0.15,-0.8065
"catch",781,125,"2025-04-04",5,-3.3407,0.2875,0.031,-3.4239
"catch",782,125,"2025-04-04",0,-0.5954,0.1026,-0.154,-0.6059
"catch",783,125,"2025-04-04",4,-3.7173,0.3929,0.038,-3.8725
"catch",784,125,"2025-04-04",1,-1.4257,0.0342,0.014,-1.4269
"catch",785,125,"2025-04-04",0,-0.5954,0.1026,-0.154,-0.6059
"catch",786,125,"2025-04-04",0,-0.5954,0.1026,-0.154,-0.6059
"catch",787,125,"2025-04-04",2,-2.2116,0.1471,-0.053,-2.2333
"catch",788,125,"2025-04-04",0,-0.9523,0.1403,-0.124,-0.972
"catch",789,125,"2025-04-04",0,-0.5954,0.1026,-0.154,-0.6059
"catch",790,126,"2025-04-05",0,-1.13,0.1581,0.008,-1.155
"catch",791,126,"2025-04-05",0,-0.5451,0.0985,0.027,-0.5548
"catch",792,126,"2025-04-05",0,-0.3137,0.0636,0.02,-0.3177
"catch",793,126,"2025-04-05",1,-1.4404,0.0446,0.081,-1.4424
"catch",794,126,"2025-04-05",0,-0.7295,0.121,0.035,-0.7441
"catch",795,126,"2025-04-05",4,-2.5916,0.0803,0.129,-2.5981
"catch",796,126,"2025-04-05",2,-1.9684,0.05,0.031,-1.9709
"catch",797,126,"2025-04-05",2,-1.9533,0.0393,0.056,-1.9549
"catch",798,126,"2025-04-05",3,-3.1104,0.3069,0.135,-3.2051
"catch",799,126,"2025-04-05",0,-0.883,0.1369,0.013,-0.9018
"catch",800,126,"2025-04-05",0,-0.5451,0.0985,0.027,-0.5548
"catch",801,126,"2025-04-05",2,-1.9533,0.0393,0.056,-1.9549
"catch",802,126,"2025-04-05",0,-0.5451,0.0985,0.027,-0.5548
"catch",803,126,"2025-04-05",0,-0.883,0.1369,0.013,-0.9018
"catch",804,126,"2025-04-05",2,-1.9922,0.0628,0.023,-1.9962
"catch",805,126,"2025-04-05",0,-0.5451,0.0985,0.027,-0.5548
"catch",806,126,"2025-04-05",0,-0.7295,0.121,0.035,-0.7441
"catch",807,126,"2025-04-05",1,-1.4404,0.0446,0.081,-1.4424
"catch",808,126,"2025-04-05",0,-0.5451,0.0985,0.027,-0.5548
"catch",809,126,"2025-04-05",3,-2.4958,0.1509,0.106,-2.5187
"catch",810,131,"2025-04-10",0,-0.5795,0.1092,0.096,-0.5914
"catch",811,131,"2025-04-10",1,-1.4694,0.0613,0.06,-1.4731
"catch",812,131,"2025-04-10",1,-1.4694,0.0613,0.06,-1.4731
"catch",813,131,"2025-04-10",2,-2.2357,0.1644,-0.042,-2.2628
"catch",814,131,"2025-04-10",2,-1.97,0.0548,-0.013,-1.973
"catch",815,131,"2025-04-10",1,-1.4694,0.0613,0.06,-1.4731
"catch",816,131,"2025-04-10",6,-2.9494,0.0751,0.016,-2.9551
"catch",817,131,"2025-04-10",1,-1.4694,0.0613,0.06,-1.4731
"catch",818,131,"2025-04-10",0,-1.1834,0.1724,0.167,-1.2132
"catch",819,131,"2025-04-10",8,-3.6338,0.2865,0.078,-3.7169
"catch",820,131,"2025-04-10",0,-1.1834,0.1724,0.167,-1.2132
"catch",821,131,"2025-04-10",4,-2.9235,0.229,0.011,-2.9762
"catch",822,132,"2025-04-11",2,-1.9604,0.0466,0.05,-1.9626
"catch",823,132,"2025-04-11",1,-1.4969,0.0782,0.063,-1.503
"catch",824,132,"2025-04-11",0,-1.3294,0.1968,0.04,-1.3682
"catch",825,132,"2025-04-11",2,-1.9977,0.072,0.06,-2.0029
"catch",826,132,"2025-04-11",0,-1.3294,0.1968,0.04,-1.3682
"catch",827,132,"2025-04-11",0,-0.4635,0.0998,0.054,-0.4735
"catch",828,132,"2025-04-11",0,-0.4635,0.0998,0.054,-0.4735
"catch",829,132,"2025-04-11",0,-0.4635,0.0998,0.054,-0.4735
"catch",830,132,"2025-04-11",8,-5.3917,0.8095,0.319,-6.0604
"catch",831,136,"2025-04-15",3,-2.3122,0.0602,0.257,-2.3158
"catch",832,136,"2025-04-15",2,-1.9786,0.0649,0.265,-1.9828
"catch",833,136,"2025-04-15",4,-2.576,0.0807,0.393,-2.5826
"catch",834,136,"2025-04-15",0,-0.9705,0.188,0.297,-1.0059
"catch",835,136,"2025-04-15",1,-1.4919,0.0844,0.232,-1.499
"catch",836,136,"2025-04-15",1,-1.4322,0.045,0.286,-1.4343
"catch",837,140,"2025-04-19",2,-1.9578,0.0355,-0.003,-1.959
"catch",838,140,"2025-04-19",8,-3.6377,0.1552,0.036,-3.6618
"catch",839,140,"2025-04-19",0,-1.5475,0.1173,0.025,-1.5613
"catch",840,140,"2025-04-19",1,-1.7076,0.0682,-0.031,-1.7123
"catch",841,140,"2025-04-19",9,-3.9021,0.1864,0.073,-3.9369
"catch",842,140,"2025-04-19",5,-2.9989,0.1064,0.034,-3.0102
"catch",843,140,"2025-04-19",1,-1.4585,0.0354,0.024,-1.4598
"catch",844,140,"2025-04-19",7,-3.6805,0.1825,0.064,-3.7139
"catch",845,140,"2025-04-19",1,-1.7076,0.0682,-0.031,-1.7123
"catch",846,140,"2025-04-19",1,-1.4585,0.0354,0.024,-1.4598
"catch",847,140,"2025-04-19",6,-2.9084,0.0353,-0.041,-2.9097
"catch",848,140,"2025-04-19",0,-1.5475,0.1173,0.025,-1.5613
"catch",849,140,"2025-04-19",2,-1.9477,0.031,0.02,-1.9487
"catch",850,140,"2025-04-19",0,-0.9263,0.0841,0.003,-0.9334
"catch",851,140,"2025-04-19",4,-2.9253,0.126,0.047,-2.9412
"catch",852,140,"2025-04-19",0,-0.9263,0.0841,0.003,-0.9334
"catch",853,140,"2025-04-19",0,-0.574,0.0598,-0.018,-0.5775
"catch",854,140,"2025-04-19",0,-0.9263,0.0841,0.003,-0.9334
"catch",855,140,"2025-04-19",2,-1.9578,0.0355,-0.003,-1.959
"catch",856,140,"2025-04-19",6,-3.8704,0.2277,0.058,-3.9223
"catch",857,140,"2025-04-19",0,-0.9263,0.0841,0.003,-0.9334
"catch",858,140,"2025-04-19",4,-2.5598,0.0426,0.009,-2.5616
"catch",859,140,"2025-04-19",0,-0.9263,0.0841,0.003,-0.9334
"catch",860,140,"2025-04-19",0,-0.9263,0.0841,0.003,-0.9334
"catch",861,140,"2025-04-19",0,-1.918,0.1349,0.012,-1.9363
"catch",862,140,"2025-04-19",0,-0.9263,0.0841,0.003,-0.9334
"catch",863,140,"2025-04-19",2,-2.2915,0.077,-0.027,-2.2974
"catch",864,140,"2025-04-19",0,-1.3824,0.1091,0.06,-1.3943
"catch",865,140,"2025-04-19",2,-1.9477,0.031,0.02,-1.9487
"catch",866,140,"2025-04-19",0,-1.3824,0.1091,0.06,-1.3943
"catch",867,140,"2025-04-19",5,-3.4001,0.1763,0.053,-3.4312
"catch",868,140,"2025-04-19",0,-0.9263,0.0841,0.003,-0.9334
"catch",869,140,"2025-04-19",0,-0.9263,0.0841,0.003,-0.9334
"catch",870,140,"2025-04-19",0,-0.9263,0.0841,0.003,-0.9334
"catch",871,140,"2025-04-19",0,-1.1818,0.0987,0.024,-1.1916
"catch",872,140,"2025-04-19",0,-0.9263,0.0841,0.003,-0.9334
"catch",873,140,"2025-04-19",0,-0.574,0.0598,-0.018,-0.5775
"catch",874,140,"2025-04-19",6,-3.8704,0.2277,0.058,-3.9223
"catch",875,140,"2025-04-19",0,-0.9263,0.0841,0.003,-0.9334
"catch",876,140,"2025-04-19",4,-2.9253,0.126,0.047,-2.9412
"catch",877,140,"2025-04-19",3,-2.4515,0.0622,-0.022,-2.4554
"catch",878,140,"2025-04-19",3,-2.3036,0.0399,0.014,-2.3051
"catch",879,140,"2025-04-19",2,-2.1463,0.0641,0.006,-2.1504
"catch",880,140,"2025-04-19",5,-3.4001,0.1763,0.053,-3.4312
"catch",881,140,"2025-04-19",4,-2.6533,0.0706,0.026,-2.6583
"catch",882,140,"2025-04-19",1,-1.4585,0.0354,0.024,-1.4598
"catch",883,140,"2025-04-19",5,-3.4001,0.1763,0.053,-3.4312
"catch",884,140,"2025-04-19",5,-2.833,0.0667,0.033,-2.8374
"catch",885,140,"2025-04-19",7,-3.3715,0.1245,0.061,-3.387
"catch",886,140,"2025-04-19",4,-2.6533,0.0706,0.026,-2.6583
"catch",887,140,"2025-04-19",0,-0.9263,0.0841,0.003,-0.9334
"catch",888,140,"2025-04-19",0,-0.9263,0.0841,0.003,-0.9334
"catch",889,140,"2025-04-19",0,-0.9263,0.0841,0.003,-0.9334
"catch",890,140,"2025-04-19",3,-2.4451,0.0776,0.029,-2.4511
"catch",891,140,"2025-04-19",0,-1.3824,0.1091,0.06,-1.3943
"catch",892,140,"2025-04-19",8,-4.0174,0.2217,0.08,-4.0667
"catch",893,140,"2025-04-19",0,-1.3824,0.1091,0.06,-1.3943
"catch",894,140,"2025-04-19",10,-3.4947,0.0748,0.051,-3.5003
"catch",895,140,"2025-04-19",0,-0.9263,0.0841,0.003,-0.9334
"catch",896,140,"2025-04-19",0,-1.5475,0.1173,0.025,-1.5613
"catch",897,140,"2025-04-19",0,-1.6879,0.124,0.023,-1.7033
"catch",898,140,"2025-04-19",8,-3.2037,0.0474,0.01,-3.2059
"catch",899,140,"2025-04-19",1,-1.5809,0.055,0.004,-1.584
"catch",900,140,"2025-04-19",1,-1.4585,0.0354,0.024,-1.4598
"catch",901,140,"2025-04-19",5,-2.7408,0.0351,-0.057,-2.742
"catch",902,140,"2025-04-19",8,-3.4306,0.1116,0.041,-3.4431
"catch",903,140,"2025-04-19",0,-0.574,0.0598,-0.018,-0.5775
"catch",904,140,"2025-04-19",18,-5.1448,0.3071,0.115,-5.2394
"catch",905,140,"2025-04-19",4,-2.6533,0.0706,0.026,-2.6583
"catch",906,140,"2025-04-19",0,-0.574,0.0598,-0.018,-0.5775
"catch",907,144,"2025-04-23",5,-2.7777,0.0722,0.135,-2.783
"catch",908,144,"2025-04-23",1,-1.6443,0.1181,-0.04,-1.6583
"catch",909,144,"2025-04-23",6,-2.9328,0.0591,0.144,-2.9363
"catch",910,144,"2025-04-23",6,-3.2249,0.234,0.169,-3.2802
"catch",911,144,"2025-04-23",0,-0.8413,0.1493,-0.03,-0.8637
"catch",912,145,"2025-04-24",0,-0.887,0.1372,-0.009,-0.9059
"catch",913,145,"2025-04-24",5,-2.8764,0.1245,0.098,-2.892
"catch",914,145,"2025-04-24",8,-3.7145,0.288,0.185,-3.798
"catch",915,145,"2025-04-24",10,-3.5442,0.1433,0.152,-3.5648
"catch",916,145,"2025-04-24",6,-3.1598,0.178,0.143,-3.1916
"catch",917,145,"2025-04-24",2,-1.9931,0.0622,0.03,-1.9969
"catch",918,145,"2025-04-24",2,-1.9931,0.0622,0.03,-1.9969
"catch",919,145,"2025-04-24",4,-2.5883,0.0742,0.095,-2.5938
"catch",920,145,"2025-04-24",3,-2.2945,0.0406,0.029,-2.2962
"catch",921,145,"2025-04-24",2,-2.1225,0.1015,-0.003,-2.1328
"catch",922,146,"2025-04-25",5,-3.1247,0.2345,0.191,-3.1799
"catch",923,146,"2025-04-25",2,-1.9523,0.0389,0.113,-1.9539
"catch",924,146,"2025-04-25",2,-2.093,0.1005,0.087,-2.1032
"catch",925,146,"2025-04-25",0,-0.6947,0.1249,0.07,-0.7103
"catch",926,146,"2025-04-25",1,-1.5367,0.0857,0.094,-1.5441
"catch",927,146,"2025-04-25",0,-0.6947,0.1249,0.07,-0.7103
"catch",928,146,"2025-04-25",7,-3.8674,0.388,0.226,-4.0191
"catch",929,146,"2025-04-25",6,-3.4993,0.311,0.198,-3.5966
"catch",930,146,"2025-04-25",0,-1.0841,0.1654,0.073,-1.1115
"catch",931,150,"2025-04-29",3,-2.3613,0.0775,0.003,-2.3673
"catch",932,150,"2025-04-29",9,-3.507,0.1836,0.35,-3.5411
"catch",933,150,"2025-04-29",0,-1.0412,0.1543,0.052,-1.065
"catch",934,150,"2025-04-29",0,-1.0412,0.1543,0.052,-1.065
"catch",935,150,"2025-04-29",0,-1.0412,0.1543,0.052,-1.065
"catch",936,150,"2025-04-29",3,-2.3134,0.0544,-0.011,-2.3164
"catch",937,150,"2025-04-29",12,-3.6851,0.1356,0.314,-3.7037
"catch",938,150,"2025-04-29",2,-1.9521,0.0388,0.282,-1.9536
"catch",939,150,"2025-04-29",3,-2.2968,0.0437,0.292,-2.2988
"catch",940,151,"2025-04-30",0,-0.6564,0.0973,0.071,-0.6659
"catch",941,151,"2025-04-30",0,-1.0355,0.131,0.087,-1.0527
"catch",942,151,"2025-04-30",3,-2.8339,0.2065,0.04,-2.8766
"catch",943,151,"2025-04-30",2,-1.9472,0.0331,-0.023,-1.9483
"catch",944,151,"2025-04-30",1,-1.6597,0.0943,0.052,-1.6686
"catch",945,151,"2025-04-30",9,-3.6949,0.2153,0.099,-3.7415
"catch",946,151,"2025-04-30",3,-2.2913,0.037,-0.006,-2.2927
"catch",947,151,"2025-04-30",3,-2.3067,0.0464,0.018,-2.3088
"catch",948,151,"2025-04-30",0,-0.6564,0.0973,0.071,-0.6659
"catch",949,151,"2025-04-30",2,-1.9815,0.0519,0.017,-1.9842
"catch",950,151,"2025-04-30",2,-2.0606,0.0764,0.03,-2.0665
"catch",951,151,"2025-04-30",3,-2.3718,0.0816,-0.008,-2.3785
"catch",952,151,"2025-04-30",4,-2.7875,0.145,0.028,-2.8086
"catch",953,151,"2025-04-30",0,-1.3043,0.1494,0.102,-1.3267
"catch",954,151,"2025-04-30",5,-2.8916,0.1155,0.02,-2.905
"catch",955,151,"2025-04-30",12,-4.3562,0.3365,0.148,-4.4703
"catch",956,152,"2025-05-01",1,-1.468,0.0559,-0.018,-1.4711
"catch",957,152,"2025-05-01",4,-2.5707,0.0626,0.189,-2.5746
"catch",958,152,"2025-05-01",0,-0.9323,0.1357,0.026,-0.9507
"catch",959,152,"2025-05-01",1,-1.5901,0.091,0.07,-1.5983
"catch",960,152,"2025-05-01",0,-0.5806,0.0987,0.058,-0.5903
"catch",961,152,"2025-05-01",3,-2.2947,0.0397,0.094,-2.2962
"catch",962,152,"2025-05-01",2,-2.0113,0.0678,-0.025,-2.0159
"catch",963,152,"2025-05-01",0,-0.9323,0.1357,0.026,-0.9507
"catch",964,152,"2025-05-01",3,-2.4485,0.1269,0.126,-2.4647
"catch",965,153,"2025-05-02",2,-2.0617,0.093,0.051,-2.0704
"catch",966,153,"2025-05-02",3,-2.425,0.1105,0.083,-2.4372
"catch",967,153,"2025-05-02",0,-0.7356,0.1108,0.052,-0.7479
"catch",968,153,"2025-05-02",0,-0.7356,0.1108,0.052,-0.7479
"catch",969,153,"2025-05-02",1,-1.4769,0.0565,0.059,-1.4801
"catch",970,153,"2025-05-02",0,-0.7356,0.1108,0.052,-0.7479
"catch",971,153,"2025-05-02",1,-1.4769,0.0565,0.059,-1.4801
"catch",972,153,"2025-05-02",0,-0.959,0.1316,0.073,-0.9763
"catch",973,153,"2025-05-02",3,-3.4837,0.3289,0.152,-3.5923
"catch",974,153,"2025-05-02",1,-1.5623,0.0801,0.08,-1.5688
"catch",975,153,"2025-05-02",1,-1.4769,0.0565,0.059,-1.4801
"catch",976,153,"2025-05-02",12,-5.4383,0.6383,0.407,-5.8589
"catch",977,153,"2025-05-02",0,-0.7356,0.1108,0.052,-0.7479
"catch",978,154,"2025-05-03",0,-0.6497,0.1035,-0.012,-0.6605
"catch",979,154,"2025-05-03",0,-0.6497,0.1035,-0.012,-0.6605
"catch",980,154,"2025-05-03",1,-1.4428,0.0436,-0.038,-1.4447
"catch",981,154,"2025-05-03",0,-0.3822,0.0692,-0.025,-0.387
"catch",982,154,"2025-05-03",0,-0.6497,0.1035,-0.012,-0.6605
"catch",983,154,"2025-05-03",0,-0.3822,0.0692,-0.025,-0.387
"catch",984,154,"2025-05-03",2,-2.1433,0.1234,0.079,-2.1585
"catch",985,154,"2025-05-03",2,-2.1433,0.1234,0.079,-2.1585
"catch",986,154,"2025-05-03",1,-1.4428,0.0436,-0.038,-1.4447
"catch",987,154,"2025-05-03",1,-1.5061,0.0677,-0.009,-1.5107
"catch",988,154,"2025-05-03",1,-1.6539,0.1006,-0.04,-1.664
"catch",989,154,"2025-05-03",7,-4.0141,0.3953,0.279,-4.1728
"catch",990,154,"2025-05-03",0,-0.8567,0.1246,-0.014,-0.8723
"catch",991,154,"2025-05-03",0,-0.3822,0.0692,-0.025,-0.387
"catch",992,154,"2025-05-03",0,-1.0259,0.139,0.013,-1.0452
"catch",993,154,"2025-05-03",2,-1.9505,0.0368,0.226,-1.9518
"catch",994,154,"2025-05-03",1,-1.4428,0.0436,-0.038,-1.4447
"catch",995,154,"2025-05-03",0,-0.3822,0.0692,-0.025,-0.387
"catch",996,154,"2025-05-03",0,-1.0259,0.139,0.013,-1.0452
"catch",997,154,"2025-05-03",2,-1.9505,0.0368,0.226,-1.9518
"catch",998,154,"2025-05-03",0,-0.3822,0.0692,-0.025,-0.387
"catch",999,154,"2025-05-03",1,-1.4428,0.0436,-0.038,-1.4447
"catch",1000,155,"2025-05-04",2,-2.1292,0.1377,0.055,-2.1482
"catch",1001,155,"2025-05-04",0,-0.8757,0.1454,0.04,-0.8969
"catch",1002,155,"2025-05-04",0,-0.6663,0.1215,0.047,-0.6811
"catch",1003,155,"2025-05-04",0,-1.6126,0.2015,0.066,-1.6533
"catch",1004,155,"2025-05-04",0,-1.3151,0.1828,0.088,-1.3486
"catch",1005,155,"2025-05-04",3,-2.3022,0.0468,0.036,-2.3044
"catch",1006,155,"2025-05-04",4,-2.7808,0.1876,0.11,-2.8163
"catch",1007,155,"2025-05-04",2,-2.1292,0.1377,0.055,-2.1482
"catch",1008,155,"2025-05-04",0,-0.6663,0.1215,0.047,-0.6811
"catch",1009,155,"2025-05-04",2,-2.072,0.096,0.066,-2.0812
"catch",1010,155,"2025-05-04",0,-0.8757,0.1454,0.04,-0.8969
"catch",1011,158,"2025-05-07",4,-2.6964,0.1637,0.081,-2.7234
"catch",1012,158,"2025-05-07",2,-1.9649,0.0524,0.094,-1.9677
"catch",1013,158,"2025-05-07",12,-4.1074,0.4013,0.267,-4.2729
"catch",1014,158,"2025-05-07",2,-2.0648,0.1231,0.012,-2.0801
"catch",1015,164,"2025-05-13",4,-2.5749,0.0608,0.193,-2.5787
"catch",1016,164,"2025-05-13",5,-2.8542,0.1032,0.165,-2.8648
"catch",1017,164,"2025-05-13",11,-3.5304,0.064,0.099,-3.5345
"catch",1018,164,"2025-05-13",6,-3.1293,0.1493,0.143,-3.1517
"catch",1019,164,"2025-05-13",0,-1.3599,0.1575,0.034,-1.3847
"catch",1020,164,"2025-05-13",0,-2.074,0.1954,0.042,-2.1123
"catch",1021,164,"2025-05-13",6,-3.1293,0.1493,0.143,-3.1517
"catch",1022,164,"2025-05-13",2,-1.9996,0.0599,0.083,-2.0032
"catch",1023,164,"2025-05-13",0,-1.3599,0.1575,0.034,-1.3847
"catch",1024,164,"2025-05-13",1,-1.6966,0.1023,0.132,-1.7071
"catch",1025,164,"2025-05-13",0,-1.8906,0.1866,0.044,-1.9255
"catch",1026,164,"2025-05-13",6,-3.1293,0.1493,0.143,-3.1517
"catch",1027,164,"2025-05-13",6,-3.1293,0.1493,0.143,-3.1517
"catch",1028,164,"2025-05-13",6,-3.1293,0.1493,0.143,-3.1517
"catch",1029,164,"2025-05-13",10,-3.5188,0.1178,0.196,-3.5327
"catch",1030,164,"2025-05-13",6,-2.9173,0.0416,0.123,-2.919
"catch",1031,165,"2025-05-14",6,-3.0838,0.1227,-0.057,-3.0989
"catch",1032,165,"2025-05-14",1,-1.73,0.0989,0.017,-1.7398
