"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"trailer",2,5.16961247098575,5.16961247098575,8.9078052018358,1.63341421944707,15.7108318922686,3.03907342773662
"trailer",3,5.16961247098575,5.16961247098575,8.9078052018358,1.63341421944707,15.7108318922686,3.03907342773662
"trailer",4,5.16961247098575,5.16961247098575,8.9078052018358,1.63341421944707,15.7108318922686,3.03907342773662
"trailer",5,5.16961247098575,5.16961247098575,8.9078052018358,1.63341421944707,15.7108318922686,3.03907342773662
"trailer",5,5.16961247098575,5.16961247098575,8.9078052018358,1.63341421944707,15.7108318922686,3.03907342773662
"trailer",9,5.16961247098575,5.16961247098575,8.9078052018358,1.63341421944707,15.7108318922686,3.03907342773662
"trailer",12,5.16961247098575,5.16961247098575,8.9078052018358,1.63341421944707,15.7108318922686,3.03907342773662
"trailer",13,11.4109026755933,11.4109026755933,42.634524598169,9.25841686484813,63.3038441386105,5.5476631374668
"trailer",16,3.98197252368565,3.98197252368565,4.81268819837062,0.790676527150005,9.58533724920627,2.40718317170462
"trailer",18,3.98197252368565,3.98197252368565,4.81268819837062,0.790676527150005,9.58533724920627,2.40718317170462
"trailer",19,3.98197252368565,3.98197252368565,4.81268819837062,0.790676527150005,9.58533724920627,2.40718317170462
"trailer",20,8.75995326016099,8.75995326016099,23.1965237152831,4.25008903565843,36.2065660111026,4.13319168902017
"trailer",23,3.98197252368565,3.98197252368565,4.81268819837062,0.790676527150005,9.58533724920627,2.40718317170462
"trailer",24,3.98197252368565,3.98197252368565,4.81268819837062,0.790676527150005,9.58533724920627,2.40718317170462
"trailer",26,3.98197252368565,3.98197252368565,4.81268819837062,0.790676527150005,9.58533724920627,2.40718317170462
"trailer",27,8.75995326016099,8.75995326016099,23.1965237152831,4.25008903565843,36.2065660111026,4.13319168902017
"trailer",28,8.75995326016099,8.75995326016099,23.1965237152831,4.25008903565843,36.2065660111026,4.13319168902017
"trailer",30,1.02419790868747,1.02419790868747,0.350004643379502,0.089003122024381,1.46320567409135,1.42863567839782
"trailer",31,1.02419790868747,1.02419790868747,0.350004643379502,0.089003122024381,1.46320567409135,1.42863567839782
"trailer",32,1.02419790868747,1.02419790868747,0.350004643379502,0.089003122024381,1.46320567409135,1.42863567839782
"trailer",33,1.02419790868747,1.02419790868747,0.350004643379502,0.089003122024381,1.46320567409135,1.42863567839782
"trailer",34,2.27970188461373,2.27970188461373,1.79465766189974,0.609547478978633,4.68390702549211,2.05461383223173
"trailer",36,1.02419790868747,1.02419790868747,0.350004643379502,0.089003122024381,1.46320567409135,1.42863567839782
"trailer",37,1.02419790868747,1.02419790868747,0.350004643379502,0.089003122024381,1.46320567409135,1.42863567839782
"trailer",38,1.02419790868747,1.02419790868747,0.350004643379502,0.089003122024381,1.46320567409135,1.42863567839782
"trailer",39,1.02419790868747,1.02419790868747,0.350004643379502,0.089003122024381,1.46320567409135,1.42863567839782
"trailer",40,1.02419790868747,1.02419790868747,0.350004643379502,0.089003122024381,1.46320567409135,1.42863567839782
"trailer",41,2.27970188461373,2.27970188461373,1.79465766189974,0.609547478978633,4.68390702549211,2.05461383223173
"trailer",45,1.16763507760662,1.16763507760662,0.487668492387864,0.230650472482868,1.88595404247735,1.61519132017096
"trailer",47,1.16763507760662,1.16763507760662,0.487668492387864,0.230650472482868,1.88595404247735,1.61519132017096
"trailer",51,1.16763507760662,1.16763507760662,0.487668492387864,0.230650472482868,1.88595404247735,1.61519132017096
"trailer",52,1.16763507760662,1.16763507760662,0.487668492387864,0.230650472482868,1.88595404247735,1.61519132017096
"trailer",53,1.16763507760662,1.16763507760662,0.487668492387864,0.230650472482868,1.88595404247735,1.61519132017096
"trailer",54,1.16763507760662,1.16763507760662,0.487668492387864,0.230650472482868,1.88595404247735,1.61519132017096
"trailer",55,2.60568445668807,2.60568445668807,2.53419706462482,1.41381723919995,6.55369876051284,2.51515441314904
"trailer",58,0.210750082612268,0.210750082612268,0.0320604008551226,0.0416313441819303,0.284441827649321,1.34966413357298
"trailer",59,0.210750082612268,0.210750082612268,0.0320604008551226,0.0416313441819303,0.284441827649321,1.34966413357298
"trailer",60,0.210750082612268,0.210750082612268,0.0320604008551226,0.0416313441819303,0.284441827649321,1.34966413357298
"trailer",65,0.210750082612268,0.210750082612268,0.0320604008551226,0.0416313441819303,0.284441827649321,1.34966413357298
"trailer",66,0.210750082612268,0.210750082612268,0.0320604008551226,0.0416313441819303,0.284441827649321,1.34966413357298
"trailer",67,0.210750082612268,0.210750082612268,0.0320604008551226,0.0416313441819303,0.284441827649321,1.34966413357298
"trailer",68,0.210750082612268,0.210750082612268,0.0320604008551226,0.0416313441819303,0.284441827649321,1.34966413357298
"trailer",72,1.03886716833399,1.03886716833399,0.576291931642908,0.570423725568203,2.1855828255451,2.10381355014816
"trailer",76,2.29551695721218,2.29551695721218,2.89969421242566,2.90744795572994,8.10265912536778,3.52977533008868
