"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",6291.57983333333,8.29335240216908,651.681712803451,5139.975,5833,6261.5,6700,7678.025,6174.62843599498,1.00012363396513
"C_expected_sum",6291.80010675446,8.15461754320904,646.605596025028,5139.41736262983,5838.90807955289,6262.06709875567,6693.72069553742,7660.92477938316,6287.40915957815,1.00014261990052
"E_sum",4783.38702119892,6.22375903886563,451.810811503779,3986.60231542169,4473.07398035968,4753.50733265308,5057.63518962133,5736.91573029137,5269.96460187694,0.999854708856513
"B1",0.478718715688097,0.00183693164335042,0.166245496221617,0.153205989107848,0.36907352967066,0.480405689193132,0.588934563873162,0.80335539129917,8190.56358691377,0.999766381553428
"B2",0.0505945598045767,0.00602621133955805,0.53191661080124,-0.940243980398888,-0.324637177436231,0.0239341038076779,0.405618131115933,1.13288959274526,7791.09300793524,0.999389327422623
"B1_C_out",-0.201161034987129,0.000784224285061684,0.0834146168130995,-0.363419238733104,-0.256819109460754,-0.202176653337292,-0.144105661691836,-0.0353239712270864,11313.6761812999,0.999468313648861
"B2_C_out",-0.0856217059165999,0.00208720985959845,0.200203536142142,-0.474947171469265,-0.225537462852499,-0.0818857658179502,0.054156750301545,0.299513962884634,9200.49625375116,0.999674680006052
