"data_type","day","mean_mu","V_poisson","V_nb_overdisp","V_latent","V_total","pred_vmr"
"gear",2,31.0170686805201,31.0170686805201,317.846073352305,31.2605293911803,380.123671424005,12.2553061135251
"gear",3,31.0170686805201,31.0170686805201,317.846073352305,31.2605293911803,380.123671424005,12.2553061135251
"gear",4,31.0170686805201,31.0170686805201,317.846073352305,31.2605293911803,380.123671424005,12.2553061135251
"gear",5,50.1024536593463,50.1024536593463,835.535585007204,93.8821319564086,979.520170622959,19.5503433281503
"gear",6,50.1024536593463,50.1024536593463,835.535585007204,93.8821319564086,979.520170622959,19.5503433281503
"gear",9,31.0170686805201,31.0170686805201,317.846073352305,31.2605293911803,380.123671424005,12.2553061135251
"gear",10,31.0170686805201,31.0170686805201,317.846073352305,31.2605293911803,380.123671424005,12.2553061135251
"gear",12,50.1024536593463,50.1024536593463,835.535585007204,93.8821319564086,979.520170622959,19.5503433281503
"gear",13,50.1024536593463,50.1024536593463,835.535585007204,93.8821319564086,979.520170622959,19.5503433281503
"gear",16,30.16830176724,30.16830176724,300.669333867151,29.1420405124434,359.979676146834,11.9323811769126
"gear",18,30.16830176724,30.16830176724,300.669333867151,29.1420405124434,359.979676146834,11.9323811769126
"gear",19,48.6245036417953,48.6245036417953,782.736271276388,75.17179963738,906.532574555563,18.6435337465605
"gear",20,48.6245036417953,48.6245036417953,782.736271276388,75.17179963738,906.532574555563,18.6435337465605
"gear",23,30.16830176724,30.16830176724,300.669333867151,29.1420405124434,359.979676146834,11.9323811769126
"gear",24,30.16830176724,30.16830176724,300.669333867151,29.1420405124434,359.979676146834,11.9323811769126
"gear",26,48.6245036417953,48.6245036417953,782.736271276388,75.17179963738,906.532574555563,18.6435337465605
"gear",27,48.6245036417953,48.6245036417953,782.736271276388,75.17179963738,906.532574555563,18.6435337465605
"gear",28,48.6245036417953,48.6245036417953,782.736271276388,75.17179963738,906.532574555563,18.6435337465605
"gear",30,27.5872069735274,27.5872069735274,250.839602104956,17.5976832133518,296.024492291835,10.7304988350542
"gear",31,27.5872069735274,27.5872069735274,250.839602104956,17.5976832133518,296.024492291835,10.7304988350542
"gear",32,27.5872069735274,27.5872069735274,250.839602104956,17.5976832133518,296.024492291835,10.7304988350542
"gear",33,44.5943945021033,44.5943945021033,661.254490876136,58.7256890792958,764.574574457535,17.1450825377049
"gear",34,44.5943945021033,44.5943945021033,661.254490876136,58.7256890792958,764.574574457535,17.1450825377049
"gear",36,27.5872069735274,27.5872069735274,250.839602104956,17.5976832133518,296.024492291835,10.7304988350542
"gear",37,27.5872069735274,27.5872069735274,250.839602104956,17.5976832133518,296.024492291835,10.7304988350542
"gear",38,27.5872069735274,27.5872069735274,250.839602104956,17.5976832133518,296.024492291835,10.7304988350542
"gear",39,27.5872069735274,27.5872069735274,250.839602104956,17.5976832133518,296.024492291835,10.7304988350542
"gear",40,44.5943945021033,44.5943945021033,661.254490876136,58.7256890792958,764.574574457535,17.1450825377049
"gear",41,44.5943945021033,44.5943945021033,661.254490876136,58.7256890792958,764.574574457535,17.1450825377049
"gear",42,44.5943945021033,44.5943945021033,661.254490876136,58.7256890792958,764.574574457535,17.1450825377049
"gear",45,24.8302326029526,24.8302326029526,207.115348098351,21.5712411503628,253.516821851666,10.2100059192164
"gear",46,24.8302326029526,24.8302326029526,207.115348098351,21.5712411503628,253.516821851666,10.2100059192164
"gear",47,40.0538519573876,40.0538519573876,541.896000990887,60.5698514392866,642.519704387561,16.0413960952151
"gear",48,40.0538519573876,40.0538519573876,541.896000990887,60.5698514392866,642.519704387561,16.0413960952151
"gear",51,24.8302326029526,24.8302326029526,207.115348098351,21.5712411503628,253.516821851666,10.2100059192164
"gear",52,24.8302326029526,24.8302326029526,207.115348098351,21.5712411503628,253.516821851666,10.2100059192164
"gear",53,24.8302326029526,24.8302326029526,207.115348098351,21.5712411503628,253.516821851666,10.2100059192164
"gear",54,40.0538519573876,40.0538519573876,541.896000990887,60.5698514392866,642.519704387561,16.0413960952151
"gear",55,40.0538519573876,40.0538519573876,541.896000990887,60.5698514392866,642.519704387561,16.0413960952151
"gear",59,24.2506456308693,24.2506456308693,197.996805477564,19.676186375228,241.923637483661,9.97596687387613
"gear",60,24.2506456308693,24.2506456308693,197.996805477564,19.676186375228,241.923637483661,9.97596687387613
"gear",61,39.2196836403377,39.2196836403377,524.402206655739,64.3694193185634,627.99130961464,16.0121462318158
"gear",62,39.2196836403377,39.2196836403377,524.402206655739,64.3694193185634,627.99130961464,16.0121462318158
"gear",65,24.2506456308693,24.2506456308693,197.996805477564,19.676186375228,241.923637483661,9.97596687387613
"gear",66,24.2506456308693,24.2506456308693,197.996805477564,19.676186375228,241.923637483661,9.97596687387613
"gear",67,24.2506456308693,24.2506456308693,197.996805477564,19.676186375228,241.923637483661,9.97596687387613
"gear",68,39.2196836403377,39.2196836403377,524.402206655739,64.3694193185634,627.99130961464,16.0121462318158
"gear",69,39.2196836403377,39.2196836403377,524.402206655739,64.3694193185634,627.99130961464,16.0121462318158
"gear",72,33.7285226070507,33.7285226070507,382.854618214719,72.3346219695291,488.917762791298,14.4956768040914
"gear",73,33.7285226070507,33.7285226070507,382.854618214719,72.3346219695291,488.917762791298,14.4956768040914
"gear",75,63.0238299992924,63.0238299992924,1843.22239602277,1571.48519944188,3477.73142546395,55.1812136060755
"gear",76,54.4436398602001,54.4436398602001,1003.28448496955,200.318972952708,1258.04709778246,23.1073289921994
