"event_date","median","lo95","hi95"
2024-12-01,8.44288414025598,3.78210427345798,18.8939541512422
2024-12-02,6.42641476748228,2.9571804824809,14.1817046747894
2024-12-03,6.43444835690843,2.88892985140561,14.1063013981187
2024-12-04,6.42311935237726,2.88706787753178,14.0921939008378
2024-12-05,6.42775003872929,2.91249176625418,14.0948160743703
2024-12-06,8.3956602367909,3.78268144259165,18.58679633811
2024-12-07,8.40787402948835,3.77929711235433,18.7944557730093
2024-12-08,8.41464549596134,3.77769060900405,18.8350362874277
2024-12-09,6.41760348314136,2.92768960498831,14.1040110524498
2024-12-10,6.45732863460461,2.93959556837028,14.0397543894721
2024-12-11,6.45926798908505,2.87442345654005,14.4657485666978
2024-12-12,6.40832668262313,2.96501864066639,14.343880894173
2024-12-13,8.42756522938014,3.81318484496475,18.5016025547903
2024-12-14,8.38673369861168,3.80969255756039,18.5329657489253
2024-12-15,8.4626975657473,3.7939650620761,18.8629595464337
2024-12-16,6.41725343017538,2.884073549469,14.2722342494742
2024-12-17,6.4078223774025,2.95241924905363,14.2089041694306
2024-12-18,6.40563129706918,2.897952600285,14.31103096666
2024-12-19,6.43991469654061,3.00088292696367,14.145203222962
2024-12-20,8.39361090961455,3.78382520655739,19.0230412343004
2024-12-21,8.38692588582451,3.80404155872832,18.5254856468412
2024-12-22,8.38324058432097,3.76071699071974,18.330924705267
2024-12-23,6.42165488659362,2.88338293217613,14.2931589644923
2024-12-24,6.53170043384051,2.8520754565156,14.3023473185841
2024-12-25,6.45420644836487,2.87058639371425,14.3993438735194
2024-12-26,6.38055815446793,2.98021010403781,13.9022171135126
2024-12-27,8.38093558322353,3.75259851959175,18.9234254854671
2024-12-28,8.37248478847708,3.73711640262844,18.9820643198294
2024-12-29,8.36807886821618,3.77225032894502,18.5675736684775
2024-12-30,6.50752436912162,2.90534913930274,14.2058528243875
2024-12-31,14.3056565074006,5.13048908936591,40.7792224614402
2025-01-01,10.9607826776074,3.86510403494616,32.2873409806236
2025-01-02,4.96648217070783,2.20997770020007,11.1163039955042
2025-01-03,6.4306506898009,2.90365585934205,14.8949555444038
2025-01-04,6.44290576665321,2.80934434687128,14.7986032844041
2025-01-05,6.45181508524238,2.88664193090416,14.5764092729126
2025-01-06,4.95751810424254,2.18233860736792,11.1222945958231
2025-01-07,4.93992604427544,2.22040286988485,11.0470159474203
2025-01-08,4.93289852672412,2.22795649909465,11.2954649108187
2025-01-09,4.95087790093751,2.26339446148301,10.8690459303181
2025-01-10,6.4257245646485,2.83508352564895,14.6528761664489
2025-01-11,6.42491062315075,2.80116248381171,14.9549433469045
2025-01-12,6.45924309051592,2.86820259956683,14.5439359999478
2025-01-13,4.95952625971572,2.20596153380117,11.5341877535129
2025-01-14,4.93641219337845,2.23220525908957,11.0074728110265
2025-01-15,4.92115816658964,2.24785447995873,11.064238090189
2025-01-16,4.9679008767448,2.19883680380823,11.1478212801957
2025-01-17,6.47321555500748,2.87821142981503,14.5326896859208
2025-01-18,6.44591764396107,2.86978468693073,14.661744954958
2025-01-19,6.45255928975268,2.83092934154045,14.6417795132193
2025-01-20,4.93474068841885,2.2411800555868,11.1739962203861
2025-01-21,4.90910748552978,2.19917692225242,11.0987618779408
2025-01-22,4.94196010848786,2.20725606792512,11.0282098944703
2025-01-23,4.92849692142992,2.18653225853224,11.1808162417348
2025-01-24,6.44778124694716,2.9009815385881,14.6732130661315
2025-01-25,6.42098839440788,2.83659435563743,14.7775502136383
2025-01-26,6.48036441060477,2.85284511905776,14.6521447053322
2025-01-27,4.98353371905891,2.2145511781539,10.9161333609116
2025-01-28,4.93184739959443,2.17043285151694,11.2273787703744
2025-01-29,4.99077568914232,2.25512080221536,11.3101868336791
2025-01-30,4.94481000890318,2.25991843883503,10.9518879980217
2025-01-31,6.43472411426674,2.92784844626967,14.8234547394739
2025-02-01,2.9884919469445,1.11670490393018,7.6125972276657
2025-02-02,2.98288304417961,1.12979117811454,7.60561245957137
2025-02-03,2.31421072557333,0.821884045325807,5.70729852209119
2025-02-04,2.26963531786266,0.854993799346018,5.88248342614883
2025-02-05,2.30273288878467,0.848129122733443,5.74799963887986
2025-02-06,2.27270566723944,0.865289888964233,5.94177753272465
2025-02-07,2.98857183264687,1.11393299965429,7.53911178388468
2025-02-08,4.98591298639159,1.60663718533446,15.928540571192
2025-02-09,2.96480295553213,1.12450271948298,7.65540063539462
2025-02-10,2.27435410425636,0.842131617589134,5.95185849273382
2025-02-11,2.2803792101707,0.87497025172715,5.80372981313482
2025-02-12,2.27897673972136,0.846249852927438,5.87464769220169
2025-02-13,2.29441347513769,0.849269379067368,5.91630788591986
2025-02-14,2.97175374207585,1.09541588455823,7.74182777664236
2025-02-15,2.98423019845593,1.12617941666356,7.6873856753683
2025-02-16,2.98334577661651,1.1172362867701,7.61518526294144
2025-02-17,2.29239644276856,0.861283041397794,5.83611609403226
2025-02-18,2.28704683160627,0.853577694366638,5.81773657558283
2025-02-19,2.28999018529626,0.859163652162779,5.92060651676736
2025-02-20,2.28792992930245,0.832887338180067,5.87417435304903
2025-02-21,2.99397386528624,1.12729398248978,7.64213811516522
2025-02-22,3.00059120230483,1.10607405409376,7.59635945648411
2025-02-23,2.99231930087482,1.13036658334983,7.59187887995256
2025-02-24,2.29603633313397,0.86659639329222,5.79920806342724
2025-02-25,2.30553264430587,0.855645592643166,5.96461434112907
2025-02-26,2.28550112620862,0.837070179282869,5.86265100012292
2025-02-27,2.29704911395863,0.856327841155398,5.71463185681884
2025-02-28,2.98332077599116,1.13068088810606,7.67174639578252
2025-03-01,6.28336223498261,2.71093254856829,14.44210842019
2025-03-02,6.28202783287539,2.75787870574047,14.2931950918628
2025-03-03,4.84590613306137,2.1633436447138,11.0931092798583
2025-03-04,4.85945815721065,2.17041759285915,10.9685721150417
2025-03-05,4.84074991304071,2.15151695440594,10.9874825247406
2025-03-06,4.82860932626783,2.14361598779655,11.0649935677133
2025-03-07,6.35443588108355,2.7587167070403,14.5685988402709
2025-03-08,6.30569052295946,2.77827146263309,14.5402886300006
2025-03-09,6.32823710030652,2.70881492805818,14.552942119036
2025-03-10,4.81806226905558,2.13100891758853,10.8861792977501
2025-03-11,4.8425433961192,2.14288878489142,10.9317032007848
2025-03-12,4.86077995759061,2.15304663668224,11.0761256182138
2025-03-13,4.86511649458034,2.06933729053388,10.9416622480769
2025-03-14,6.29086780441026,2.76967995097691,14.2833749614497
2025-03-15,6.31318991255884,2.76226458383848,14.4386568645779
2025-03-16,6.33240091083677,2.749841013095,14.3626103499816
2025-03-17,4.83768480712862,2.12691101339452,11.0744127540725
2025-03-18,4.83627186075182,2.14547502479082,11.0273404123368
2025-03-19,4.85377697480253,2.10333755662707,11.0379443606004
2025-03-20,4.81150309481539,2.11500799710027,11.1022698735714
2025-03-21,6.32064596236084,2.73646885801164,14.7029734276498
2025-03-22,6.27810993400876,2.71899453927182,14.6032812284507
2025-03-23,6.30777166580648,2.7363913380754,14.3039413248636
2025-03-24,4.83434603907049,2.10047640037036,11.1129333121335
2025-03-25,4.84455992190688,2.12063122905276,11.0381614557347
2025-03-26,4.87024862328928,2.11024311477782,11.0005014673606
2025-03-27,4.85824609437037,2.06070420884489,10.9969233649699
2025-03-28,6.3106022177933,2.73254103842972,14.3555511661945
2025-03-29,6.31605066481248,2.62499333257881,14.2778327828315
2025-03-30,6.26341381527902,2.72672753165484,14.7687567545799
2025-03-31,4.84420851982613,2.09531738578193,11.1581309452534
2025-04-01,18.6801099379296,8.82942111881238,40.2419681354545
2025-04-02,18.6588842909029,8.77368154835565,39.5183188561862
2025-04-03,18.8200162246407,8.77340722820281,40.4047935168666
2025-04-04,24.2896870302248,11.0041673716337,54.2838874012264
2025-04-05,24.4562829144259,11.1509609072921,52.9879042333149
2025-04-06,24.2674738002444,11.2957654450575,53.3405471577304
2025-04-07,18.5872769625492,8.5633745095381,40.7177618756904
2025-04-08,18.6763788643508,8.75235014922198,40.4990996152634
2025-04-09,18.7103829437722,8.71415007535862,40.3416687924815
2025-04-10,18.6863497359902,8.55060040918494,41.3613916775899
2025-04-11,24.2493750872022,11.4735400401425,53.1506109283156
2025-04-12,24.1381387051449,11.111013738656,53.3581248600979
2025-04-13,24.1278045354956,11.0606195731795,53.9815938517348
2025-04-14,18.6089407908269,8.78738412992973,40.7879497760203
2025-04-15,18.7732343040778,8.63666686397784,40.3428948292267
2025-04-16,18.612784730787,8.50893341865738,40.902467055106
2025-04-17,18.5165642888519,8.76566831553114,40.9893969086078
2025-04-18,24.3772142139122,11.1882891120163,53.2526835336372
2025-04-19,24.123243787574,11.1297617769906,53.6317056087776
2025-04-20,24.119044602832,11.1317863648878,54.2204308360818
2025-04-21,18.6083129323278,8.73334249888453,40.359989964818
2025-04-22,18.5990357055885,8.72842022250462,40.1459429267037
2025-04-23,18.5391641486487,8.65838187481291,40.3747758266556
2025-04-24,18.5878409546142,8.80211690267424,39.9802308314533
2025-04-25,24.2194705480413,11.2811847396575,53.0756018469749
2025-04-26,24.1870462209598,11.1316262244942,53.3756748924683
2025-04-27,24.2189536520953,11.254678000509,53.1066739707155
2025-04-28,18.7369773672137,8.49450329712343,40.937487582226
2025-04-29,18.6341432407745,8.59944002711868,39.8400523389922
2025-04-30,18.8049606380065,8.50115151170373,40.2281906081177
2025-05-01,32.6020976316426,16.1537150480908,66.9022681500433
2025-05-02,42.3222932564479,20.2438206892527,89.9373547372041
2025-05-03,42.2142571301213,20.6245018388007,89.8884167826536
2025-05-04,42.3930138223788,19.9902184623129,88.0874316482729
2025-05-05,32.4491533900129,16.1345133967763,66.6934576822642
2025-05-06,32.4786545632856,16.3722256482447,66.8407801011289
2025-05-07,32.3877347415724,16.441978957591,66.5274893939602
2025-05-08,32.3028293478535,16.1045856679455,66.4792970767047
2025-05-09,42.3352242085274,19.9004857640605,91.1548455591809
2025-05-10,42.6501749784316,19.9830705522574,90.5483193728491
2025-05-11,42.2997949324412,20.3414278278141,88.5276570896415
2025-05-12,32.6081393319446,16.1278600233794,64.8069793953181
2025-05-13,32.5286471458707,16.2929747230636,65.5173044796261
2025-05-14,32.620905859033,16.3534197988769,66.239538653277
2025-05-15,32.6288523909072,16.1740215115321,65.9465143633182
2025-05-16,42.6486094018538,20.2727116678388,88.1228734150739
2025-05-17,42.0686560451848,20.3067522759801,89.880473276025
2025-05-18,42.3860559544865,20.4031089578321,89.3211723417788
2025-05-19,32.6205441406059,16.2526389269337,67.1541721815271
2025-05-20,32.3875375411074,16.2506796848747,65.687986486613
2025-05-21,32.6890594817015,16.1251415973421,65.8589514523004
2025-05-22,32.5745059520609,16.2299658801091,65.7119583864376
2025-05-23,42.5045102262622,20.1952003958213,88.5582531188934
2025-05-24,71.7826409192174,27.8185061534261,197.178246102566
2025-05-25,71.609448964812,27.0754965793701,200.237504729964
2025-05-26,71.3483526088506,27.5697528434538,196.03057661165
2025-05-27,32.4318915336541,16.0402374984006,65.7435754916484
2025-05-28,32.5268350653451,16.0487000830727,67.3514758747857
2025-05-29,32.4606321164074,16.229869650584,66.4629385198702
2025-05-30,42.4335927985341,20.327308917399,90.6396812321493
2025-05-31,42.5861009246901,20.4776096672082,90.4351076704737
2025-06-01,28.1062073897099,12.354615306831,67.3519676233837
2025-06-02,21.4846442977144,8.98647281805552,52.7992712233809
2025-06-03,21.6195767593141,9.14443578696596,53.1711385241996
2025-06-04,21.6906116909551,9.03604077410554,52.4782816160019
2025-06-05,21.6268105692121,9.14461789022977,52.3897862744871
2025-06-06,28.1106197408688,12.3884505178259,66.2611286537794
2025-06-07,27.8013894696881,12.4541652642343,67.1382055025168
2025-06-08,28.1647462515808,12.0832860646939,67.6811187565959
2025-06-09,21.5010863909863,9.26910987187641,53.6082063472711
2025-06-10,21.3986810046873,9.12214865964815,52.1999816367351
2025-06-11,21.6076769098018,9.01150861545288,54.4073098247125
2025-06-12,21.6402455054401,9.14390754506543,52.0329236502404
2025-06-13,28.1144999365724,12.1023570109193,66.5878428196865
2025-06-14,28.1554240183345,12.3221358610671,67.1822347198344
2025-06-15,47.92145826107,15.8587147173632,149.017737027596
2025-06-16,21.4870902181951,8.90466161038955,53.2777131675639
2025-06-17,21.6065978136367,9.27050874572464,53.1164673239644
2025-06-18,21.4686066971374,9.07186620632873,52.8719991046761
2025-06-19,21.5332940461934,9.10970545130673,52.6902887552198
2025-06-20,28.1528471829864,12.1512555723238,67.7832155281914
2025-06-21,28.1301999163894,12.023482584464,66.7312848960083
2025-06-22,28.1838790554291,12.2188109087131,67.0332670403063
2025-06-23,21.7168916349973,9.21429705397084,52.6886167001594
2025-06-24,21.5554304687279,8.98813303214089,52.029610491824
2025-06-25,21.555307733536,8.90829283813926,51.8306713744452
2025-06-26,21.5608353500428,9.29504061488357,52.4100932059843
2025-06-27,27.9632282900888,12.1138916174428,64.6732560889972
2025-06-28,28.2607837177371,12.2187908481921,65.9279821010823
2025-06-29,28.0197962446609,12.1337144428418,66.4271656453831
2025-06-30,21.411533776663,9.33677118222571,52.5911276969792
2025-07-01,104.211763531102,49.4974844803188,223.33107651744
2025-07-02,104.904436297789,48.7373331923205,228.050024481602
2025-07-03,104.144753802113,48.6859145401715,221.475470972861
2025-07-04,229.156353695684,82.403389925666,684.186478206031
2025-07-05,136.190129769682,62.9646708340477,301.09940127518
2025-07-06,134.99543970814,62.2512576058267,309.968160883586
2025-07-07,103.981874747142,48.8514852205753,233.490445876361
2025-07-08,104.618065220426,49.3018696803714,227.071927430366
2025-07-09,103.92324411339,48.8837218744886,228.428244105358
2025-07-10,104.028358515517,49.268061381344,224.223480611644
2025-07-11,136.684601800043,63.2671926916396,303.726678736689
2025-07-12,136.642961456335,62.7468130336799,309.481605125129
2025-07-13,135.382325690617,62.1182464803205,304.618056908395
2025-07-14,104.113854268466,49.5322688876175,226.140777488004
2025-07-15,104.33291392689,49.3966871042994,226.798024546536
2025-07-16,103.941000464409,48.5932925044077,232.712295861273
2025-07-17,103.703556685241,48.6363294806884,227.092592521277
2025-07-18,135.93331683887,62.0333807966608,305.153980563961
2025-07-19,135.622227215329,62.4524759356232,303.775604605114
2025-07-20,135.354957967312,62.4109999840484,309.128662416946
2025-07-21,104.612220474398,48.650229368863,230.732326992393
2025-07-22,103.582471316391,48.9742195878416,228.642461794909
2025-07-23,103.940218533385,50.0155039714326,230.974120826002
2025-07-24,104.474858987842,48.9265577567266,229.540309611725
2025-07-25,136.285825221746,62.0594845366662,299.259034474971
2025-07-26,135.343294424675,63.0798649761786,302.177743480094
2025-07-27,135.235520965093,61.9915374366891,303.245859262599
2025-07-28,105.505401238894,48.8195072790874,229.474950415156
2025-07-29,104.413236787778,48.590861835607,222.980509305274
2025-07-30,103.831155895532,48.5583535611267,227.543961781271
2025-07-31,103.92096177922,49.0284416230591,226.610024797718
2025-08-01,174.414210361488,88.1665210854678,355.273039940511
2025-08-02,175.343056316426,86.7699874868238,354.964356917551
2025-08-03,174.676951567133,88.4919051510912,351.786335763792
2025-08-04,134.431002749734,67.1086422203891,275.569142050299
2025-08-05,134.480138303768,66.279556445057,273.606033952264
2025-08-06,134.099521321981,66.3003992337887,276.491991384068
2025-08-07,134.193493975846,65.9091259061564,274.126959365305
2025-08-08,174.650891329123,85.6414538037259,363.575091222894
2025-08-09,174.485654933859,86.7041792600252,356.190123772158
2025-08-10,174.739683993991,87.3065154024538,350.822249623645
2025-08-11,133.212339482109,67.2333493647625,270.449517257934
2025-08-12,134.134969345227,66.7539598211256,270.92777084821
2025-08-13,133.831910015778,66.5106261641846,276.11658774149
2025-08-14,134.2638745522,66.4970072455385,272.421442077425
2025-08-15,175.54469581933,84.5773484643729,361.583665973459
2025-08-16,175.277648259506,86.584391146985,352.802341944741
2025-08-17,174.464796367745,84.2777823449205,358.583855215111
2025-08-18,134.367112064083,66.4626609489551,271.950139021631
2025-08-19,134.027733294811,66.2971831846469,273.131475572731
2025-08-20,134.596981390415,67.4376573151696,277.175120623493
2025-08-21,133.738220843887,66.6876630577848,274.172104121628
2025-08-22,175.546840178953,85.8111543562553,361.137937919559
2025-08-23,173.996488351688,88.2339378897916,358.076603510954
2025-08-24,175.919079949583,86.2380762534039,355.911749348667
2025-08-25,133.663027928193,66.2815751332887,269.203076615606
2025-08-26,134.719063967634,67.6268272910133,278.056064850638
2025-08-27,133.875367375764,66.2865711708626,272.224460509962
2025-08-28,134.605881092435,66.6240388835722,269.003867127014
2025-08-29,175.484403702778,85.2923976283018,356.789144292935
2025-08-30,175.63521785337,86.4765595742882,361.886807526654
2025-08-31,174.544047282265,87.3266284850833,359.971604310616
2025-09-01,243.057055521041,92.9638788303452,693.370193914446
2025-09-02,109.999929089726,53.265742452883,237.45103723714
2025-09-03,109.845221126526,51.4429247604281,233.977600544336
2025-09-04,110.428592625634,51.4225933362967,233.837829336543
2025-09-05,144.327289854741,67.9878053900391,309.734625960602
2025-09-06,142.898240583764,66.7686874126427,302.005075807732
2025-09-07,143.367399094281,67.1716507239022,307.356552751846
2025-09-08,110.474946737838,52.273618495756,237.144823477615
2025-09-09,110.330989706384,52.6337143789681,234.82041548861
2025-09-10,109.462596412149,52.6282369961724,236.450385955215
2025-09-11,109.55087697099,50.7380340293495,237.034407100332
2025-09-12,143.159538460182,68.9132447131856,312.04075799667
2025-09-13,144.084807005945,66.9581542078068,316.783652401595
2025-09-14,143.684420486215,67.6393620697286,309.499464727575
2025-09-15,109.620182198818,51.3502211296397,237.539818123712
