"draw","C_sum","C_expected_sum","E_sum"
1085,21653,21822.9488501476,24540.4021882234
1086,22204,22456.5033128,25300.8878968827
1090,22619,22833.2572193124,24189.7349182154
1098,21420,21423.4706987703,23338.7450969837
1102,18744,18846.227559587,22786.7525066427
1110,21909,21663.3137228954,26058.6419455748
1125,19490,19280.1049208404,23547.5275883714
1128,25370,25403.0891525615,27624.1095255673
1131,23239,23359.1069741062,25649.5182673011
1137,28248,28305.0352177981,29136.987544083
1143,23998,23975.3347645686,25312.012193942
1144,20276,20564.1269088137,22937.7143381163
1147,21594,21664.6057624188,27391.2112194025
1156,19104,19227.1649161594,23071.4103221335
1158,17970,17904.6230599121,23103.5278599418
1171,20261,20132.5231747383,22865.3229490727
1185,20094,20221.6281013853,23492.462239021
1186,18608,18635.0812079929,22679.1177842902
1190,21976,21985.3253621822,22779.15136709
1199,23119,22789.0931950905,26135.660455478
1201,19381,19294.5465371488,22895.9970994761
1205,19616,19519.2162849669,24658.2671421029
1216,18034,17808.1587092815,23725.7465598229
1242,20714,20924.953456428,25264.2084277735
1253,19941,19858.8095949153,23843.7406869736
1256,21747,21679.4719603036,27778.7016751896
1259,23792,23704.4253824358,23920.7140873114
1262,23178,23250.587397966,23432.8025814022
1266,19043,19180.2291748207,21376.3064245493
1268,23341,23450.4548917283,24556.5489790545
1269,22784,22945.6593145511,24783.0037855577
1279,20355,20467.696542184,25751.5236524468
1290,20501,20673.839236377,23350.0048534961
1299,19139,19088.1775335199,24255.5512018488
1311,20394,20413.5809738594,22824.5176543833
1313,22775,22586.1773957281,25830.2407485256
1316,22006,22151.0195036579,25281.8350459766
1317,19590,19445.2404107567,23975.6516908728
1318,19595,19746.5504885739,23395.0932481255
1322,23559,23659.967676728,25137.4452608439
1326,20466,20393.0513240604,24164.8686384264
1327,19371,19210.4664926183,24269.3761151301
1334,22317,22396.0308733469,25621.4480476564
1339,19864,19687.7802691946,22659.005475129
1340,19848,19837.6947931258,22796.5027042543
1341,23808,23791.542197938,27574.061066529
1342,21647,21376.0445393143,22583.4233884982
1346,22087,22038.4344865355,26085.2227532208
1351,22333,22450.7124244439,25128.060986667
1354,20574,20646.5600032468,23439.3165105048
1357,18458,18062.3228321842,22862.6356865984
1363,23473,23297.0893743185,26007.0966850901
1364,19226,19423.7952728628,23845.831021855
1373,23695,23700.215281249,27244.3001482939
1379,19778,19877.5380024484,23923.7817356213
1385,21910,21766.5766307568,26496.9180008867
1386,21092,20991.9882399369,25604.0511788587
1387,21799,21699.3566046734,26687.947106801
1394,18827,18918.3596033952,21521.8178299206
1398,19974,20180.1797859813,24527.6302902895
1399,21169,21257.8442937044,24905.3343996734
1402,19988,19996.9136573824,23723.4464742341
1405,17563,17789.8671910655,22107.2739090805
1406,22495,22451.213151135,25884.6500613096
1408,26143,26417.5731307088,28339.001651794
1422,22537,22560.7877028127,26675.3873253032
1424,20983,20913.5609546381,24798.2636594543
1442,19967,20184.4007808019,24873.9189135736
1443,22226,22209.5107904204,25418.8157211238
1447,21262,21214.3330340074,23952.1880513104
1453,22252,22171.2646018374,24196.518644471
1458,19448,19306.5631340553,23149.8721248621
1461,20273,20406.2939875371,24582.1003783576
1467,22827,22752.5305918752,25836.4281681613
1471,19787,19779.3562852317,23091.359205598
1472,19945,19982.7100196172,24765.3838596549
1477,23421,23275.1249083949,24839.195308092
1480,18719,18687.0444699925,22412.9098072255
1482,20170,20050.9740563057,23530.8222193673
1496,23183,23014.4291929224,25577.5606758303
1497,20532,20592.9628307037,25965.7426418429
1512,21893,21923.3797393836,24878.7913248274
1515,20653,20650.4282328443,23681.0834167579
1517,19906,19916.3442484348,23966.9508576738
1521,21078,20996.6477769617,23163.4540465093
1522,22906,22837.9541122471,24423.2119594955
1526,21584,21393.4523490525,24389.4079912906
1528,21014,20992.2994806464,24510.5611576825
1529,22972,22979.8313121732,26563.1008004704
1532,21821,21725.2237669681,23075.472849655
1539,23097,23140.4479361066,24522.5620666758
1554,22284,22421.9574681436,26340.7295171842
1563,21589,21736.7419782288,24545.8661405781
1565,18907,19019.0360473804,22783.5278433305
1569,20323,20582.0286818915,22968.4688621837
1574,20400,20166.179876924,22398.3461286866
1575,19386,19329.8507794885,23336.8839989562
1581,20519,20546.9582480738,23714.8227130591
1588,20467,20405.7534308993,23356.843552506
1595,20054,20101.3064358827,24363.2941231333
1598,23526,23701.2100685484,25726.9166750514
1600,21720,22028.9246706323,24108.1025572483
1602,18014,18119.7163927922,21469.0385797931
1607,21500,21303.1251142437,24202.8523751256
1608,22081,22123.8310381778,24137.805711113
1635,23025,23139.3750541764,25488.3091283301
1640,21829,21828.8274940702,24265.4479651347
1644,20743,20446.7728533005,24163.5648722437
1656,19502,19619.6237016577,23560.4128117628
1668,22381,22459.826885338,25479.3996500415
1677,25950,25969.1234601801,26611.054439889
1684,20332,20425.3343824857,24366.0570778094
1687,19813,19854.0890128177,24537.0381646595
1702,19753,19604.0307511625,23365.7257364656
1704,22720,22295.797311117,25202.4234357479
1707,20838,20837.5078629551,25287.4648271654
1710,19982,20077.7922416439,25108.3480138675
1712,19627,19825.2737898289,23724.3159182314
1713,20253,20140.8817529272,23914.8161522129
1714,19680,19754.0651240885,24180.7910492044
1724,22655,22736.0040736077,25364.2259326763
1728,19551,19724.2982551336,23976.5507256808
1731,21609,21698.6320739051,25186.938805995
1734,19045,18907.7384816034,23847.0965270567
1735,20202,19796.3730835339,22325.2471832504
1737,22172,22096.5488073448,22297.6329176582
1742,20600,20683.1124090112,25007.3869459096
1744,18015,17941.1550064354,21050.0680992727
1745,20968,20954.0101242775,22506.2447263923
1754,19393,19417.1585806501,23205.3004183172
1756,22274,22122.5912300292,27633.3133434299
1761,19523,19587.0082148107,22221.8312759973
1762,22267,22250.0901451018,26462.2230378428
1769,19633,19835.2770176361,25185.1255992048
1773,19928,20138.6929989679,24026.1882872818
1774,23857,23998.8721982349,23970.1555693094
1779,19249,19304.6112797144,23890.8344357316
1781,20411,20368.9671010684,24234.0798976248
1782,18125,18051.4052710533,23904.3196540712
1784,21777,21632.6127087735,25988.443491028
1789,21231,21087.9644134389,24336.2105531118
1791,19840,19749.4845007315,22560.2978819696
1796,19597,19595.7246446551,24408.9579588395
1797,19033,19203.4140274044,23079.854556808
1802,20697,20777.0720146301,23814.2375505903
1804,22069,22134.3401468054,24628.4388330766
1805,21103,20863.590159375,25299.3618963216
1809,20156,19927.566479924,22610.9695799244
1810,17752,17743.2498822056,22080.5260811168
1813,22611,22723.5386406219,27474.9056567891
1818,20562,20502.7347380615,25003.6036469983
1820,20522,20414.705521879,24167.9705848111
1821,18675,18765.6505241707,21857.1933926071
1826,23617,23509.6819287191,25893.4860577867
1829,21653,21659.4105340917,23575.3207543501
1831,19312,19230.1449809649,22613.663988085
1839,20752,20728.8177090468,23998.4268021439
1842,22448,22491.6058426605,25145.6447118616
1845,19898,19663.0288446243,22747.3686786823
1849,19076,19356.7419535748,23576.7046852748
1852,19499,19503.7865604073,22893.9673448067
1854,19779,19732.6849991151,24218.2842607639
1861,20399,20582.3922289274,24871.744351987
1866,16479,16758.5151995341,20733.9559313128
1881,21701,21735.8296235547,25944.8826449029
1884,19475,19274.8666398194,23085.7403240736
1902,18520,18468.7568902581,22039.3081155513
1907,21235,21482.1871024698,24960.784801726
1917,23434,23312.4290987914,26381.0562976489
1922,23971,23943.3627864127,27318.7287640192
1928,17864,18058.8696523564,20203.9307024065
1935,19824,19898.8034054552,23048.9959215987
1944,19145,19024.0801830676,22795.5436079308
1946,20999,21064.8443387106,23699.4642055616
1954,18532,18735.3205696087,23406.3235688209
1961,22206,22183.7661988929,24071.7747984203
1963,20443,20379.3976358405,24079.234007822
1971,20524,20496.284235554,23174.5355229585
1975,18320,18329.6354365079,22482.8226781012
1977,20283,20309.5488274017,25222.1487541264
1981,23100,22959.5063838367,25701.3737324111
1983,19487,19762.0453693017,22769.9008991392
1987,19319,19321.0165946125,22985.7795567587
1988,20593,20540.7737244282,25113.9477728584
1993,23005,22937.5740935674,26994.0905580335
2002,23553,23534.8130081518,25075.6047284368
2006,22010,22061.6929734114,25291.759184619
2008,19265,19545.5309588651,24151.988780483
2015,20462,20641.8459828115,23774.3300860729
2019,19945,20103.312886256,24565.1571830452
2020,20473,20580.5949382671,24651.4022638828
2022,21737,21821.5908206483,25733.398344665
2026,21805,21803.0954468227,25095.2794467969
2028,23026,23187.0541850344,26924.262835179
2039,22118,22059.4086039866,25239.6515875133
2043,21064,21161.3104465563,25667.0384452047
2051,20527,20426.9792385004,22035.5923947974
2052,18254,18320.0852258732,23158.6055197096
2054,19486,19496.4294329965,22979.5557495769
2058,22427,22345.5059188565,24818.3002245019
2065,21744,21607.130772905,22662.1300276768
2066,19577,19475.7437524036,22656.9523181872
2069,20961,20971.2612086972,25198.5272187477
2091,22600,22555.6674852255,25773.391462125
2092,20384,20190.2499207539,24407.5498872628
2093,19317,19296.035440007,22400.2169735425
2095,21020,21032.7111976327,22429.0583037747
2097,18786,18884.8583123865,21867.1934990973
2107,18262,17926.2220170495,21389.887416445
2108,21373,21498.470650686,25105.1392641789
2109,20748,20936.5515801262,25112.1176537039
2110,19565,19664.1107891445,23799.922663216
2116,20897,20765.4727217518,24868.7457136005
2124,22360,22245.1668878716,25396.8047905954
2126,23237,23182.6447634183,27974.7346487454
2130,18120,18378.7903357905,23071.8944769394
2140,20430,20502.0961370544,24311.6917011178
2148,21709,21886.2238933562,23583.3293776844
2156,20373,20323.5336740702,24167.4378455479
2158,18871,18924.773929787,23321.7398012511
2161,21539,21542.3556690324,25939.0573014104
2166,18973,18864.6050956963,21019.4724521473
2175,23874,23681.6287097239,26306.4547506177
2179,19330,19324.3267295927,24475.4699641807
2181,22227,22158.9530658339,28936.0527914294
2183,19951,19955.5337385784,22997.8038318626
2187,20145,20045.3632923397,24373.098192587
2195,20598,20354.4211654095,23505.0701349983
2198,18853,18813.1260191893,22885.1356191164
2200,20166,20327.5192531672,24474.5586461909
2212,22357,22353.280427233,24096.7947654753
2216,19004,19068.3055834854,22029.3364459521
2220,18723,18829.6322559769,24290.3100603168
2225,19635,19733.5471478074,26177.6440147121
2228,20258,20411.6078687461,23951.4131387688
2229,22547,22282.5442835587,24099.9961224617
2235,17991,17984.8425432413,21982.0839781328
2241,22141,22143.7960605574,23664.6433166362
2252,20986,21106.1096706744,23306.7373195749
2255,18343,18284.0856716114,21605.2749108866
2259,22496,22573.9081343441,28121.7498035203
2273,20674,20605.2434184298,24046.8659124875
2283,21452,21302.1262752375,24349.6038208039
2284,22230,22263.9954538461,24078.7405980297
2292,20054,19964.4164604811,23666.7558513285
2295,19527,19733.8279324733,24146.4428135217
2297,21768,21612.0572189689,23988.7181772219
2300,21155,21269.3071264455,25923.271623024
2301,20660,20709.9210556026,23922.9192532961
2303,18107,18228.5030287326,21607.4233334328
2311,19876,20055.9504304717,24880.1121225002
2314,20693,20865.9647700115,24088.596222658
2317,23912,24188.6229653231,27593.5318844171
2321,20577,20590.6988971499,23998.8674813479
2325,20734,20696.0079949696,24369.9016829667
2326,20285,20010.4345612146,23200.9763540808
2330,19205,19236.8494358498,22762.4364264285
2349,19409,19511.5215726251,23286.5779626357
2353,19285,19398.4570762649,23107.4623203598
2354,20164,20098.9048481462,23423.4922344075
2355,20538,20706.9962691491,22599.3510753033
2360,19561,19449.0620484811,21360.3470599856
2361,20934,20875.0106932173,23227.0575354085
2373,20408,20326.2654333606,23899.414448063
2382,21649,21925.7350156644,25200.4315151133
2383,19448,19488.9830114511,21494.853430394
2396,17246,17329.0826474636,21434.5402298453
2397,21088,21271.0544897044,24482.1428002858
2399,17353,17204.2877454431,22805.8325104732
2400,21186,21078.5092775193,26797.0541623819
2401,18925,18961.0777977768,23707.8413527534
2406,22149,21940.9763769304,25591.8912730583
2411,20961,20919.7601438934,24409.3124605379
2412,21502,21495.5042182232,24284.0526999963
2419,20345,20359.7780896656,24644.5832760784
2423,20845,20607.6878186507,23428.0002987635
2425,18232,18132.0731674221,22827.4458564118
2428,23047,23101.8179732763,26139.9655587638
2435,20968,20990.0242446073,24606.5810884438
2442,19243,19088.4023417072,22934.4123057947
2443,21790,21905.0204577286,24351.0425630577
2447,21234,21208.0450734413,23367.4024659448
2453,22063,22134.2595821829,26744.6287651961
2455,20236,20156.5656766867,23074.6077948346
2456,18345,18264.8856069748,21419.3189295361
2464,18775,18747.5532880534,22362.0932738144
2472,19922,19946.7902353985,23349.3852027403
2474,20305,20181.1187864465,22518.3402563547
2475,21572,21726.3960697114,24921.6889415487
2479,22443,22505.0288823348,27342.3723298729
2482,20294,20111.6062086456,22743.5954365096
2491,19306,19401.2354358067,22235.0916000196
2497,19663,19592.7087608713,22811.1980609923
2510,20360,20512.6301111494,22574.6850851459
2523,19285,19319.3755687545,22289.7406752101
2525,21080,21090.8660581433,23133.9005657486
2526,19598,19657.3105675873,23660.4401636665
2527,22077,22052.037973073,24984.6129570647
2528,23233,23249.2847513278,27135.7224885116
2529,20108,20161.0746463804,24195.8533631413
2534,21693,21468.773226084,24184.7688729075
2540,18651,18539.7241130288,23892.6369187522
2548,19673,19662.5012696722,23773.6313286191
2553,20539,20458.9180900703,23134.3018207794
2556,19598,19549.0375525849,22818.3812589167
2566,18426,18567.9036496831,22924.6350872216
2567,22040,21854.3219452298,23857.0183638283
2573,18834,18839.4012311276,23891.4364203744
2574,21181,21304.122102241,23982.2310630893
2575,18276,18335.4484985255,23345.2606270168
2578,18978,18808.4584216805,22263.6997382944
2580,19760,19544.7769207448,23679.8362969342
2591,20604,20545.2782102739,24019.9900217653
2598,20497,20516.9809225846,23138.1836838571
2601,22634,22690.6777029413,25466.4275980329
2604,22029,22188.4153681335,24851.7222035197
2607,20277,20448.8901470236,22620.1250523607
2608,20407,20381.4168933115,24450.6043909828
2612,19849,19918.371702649,24159.8353975498
2620,18513,18546.4352706789,23543.76528405
2622,19141,19011.8569176038,21919.8878052891
2627,23341,23190.573377858,26621.1569818241
2631,21245,21266.8033394165,25034.0699758867
2635,21580,21680.9468039872,23626.8770209824
2637,21260,21175.1677210288,24148.4891034464
2640,20376,20266.8425349429,23845.5649475497
2642,23311,23173.0365593488,25587.6860056509
2646,19665,19556.6624027932,23041.2511143956
2648,21840,21911.1966669953,25657.8069502785
2650,20887,20823.2566110078,25659.2828500345
2656,19780,19556.5709400944,24419.1649415084
2668,21863,21962.8155679987,26612.9836621164
2672,19072,19067.9206554972,22754.450503514
2674,18348,18346.3359956038,21412.8490942231
2679,22567,22454.8473556663,26676.3047959362
2705,20515,20452.0240640621,23113.4673148415
2706,20403,20485.2267285873,24095.9134564908
2709,19310,19229.5097526428,22815.1094912443
2713,21032,21256.6764743329,24613.6992991939
2714,22491,22683.2387840708,24983.8794822123
2717,21454,21512.6660642013,23845.4988881468
2732,20035,20075.1197977582,24384.8824729324
2734,20933,20985.308791387,24419.4547046707
2742,21762,21896.0361356448,23539.5347519015
2752,20179,19965.3243899148,24132.1979861134
2755,22412,22176.8128781722,27652.1542451334
2761,24322,24674.1405623351,27871.9919499599
2767,22474,22697.2632892925,24782.4401447485
2780,19543,19574.5672100341,23209.6437563851
2781,21109,21333.6103336662,26387.5701303335
2799,22145,21854.7126610575,23836.8436323374
2801,24167,24046.5508276839,25454.0365854697
2803,18444,18555.6883626501,24197.7025291563
2807,20416,20273.1788868056,22338.4249541648
2809,19257,19050.4763319001,22885.0290721874
2812,21329,21213.5777090739,23559.3124030461
2819,21922,22073.4627839262,26436.5225162223
2831,19294,19244.1956324151,22837.2276401392
2845,21396,21488.0405858029,24683.989741692
2853,18217,18499.3819990345,21433.2302623091
2854,21798,21571.5967492749,25848.9762249419
2857,19098,19128.219435979,24172.0587048815
2860,22663,22627.4399917285,25235.2143726433
2874,20122,19985.6086194918,23289.6111207644
2887,21289,21489.2448232278,23812.3048781872
2889,21570,21629.5243462489,23346.9026035825
2896,19180,19340.1100837855,22297.1369835301
2902,18288,18492.0687615188,21443.5317555169
2909,20190,20048.5729783372,24319.568373804
2917,19783,19714.9964755676,24767.7760950674
2918,19966,19836.3150975658,24216.1003752015
2920,21041,21084.5743037576,25035.1953960593
2921,21137,21123.8019025195,25231.3279733049
2936,20135,20070.9298323334,23845.7285594064
2938,23050,22861.1245455465,25394.3296437864
2940,19157,18999.1931350577,20662.3143825175
2943,19805,19811.2242552714,21604.0034058454
2949,20536,20581.3740976738,24029.6193565374
2950,21066,21218.1954975359,25989.4236821286
2956,21780,21814.6042151703,22353.953942275
2964,18111,18101.4221033196,21643.6704230541
2965,21023,21038.0682213871,24199.7606541898
2979,20534,20683.0176833276,23562.2226049822
2984,19689,19572.8535457483,23402.17358264
2986,22508,22318.0927508922,23536.7343481236
2990,20602,20526.2723894024,23667.2663918949
2993,22684,22540.0210306945,23960.8360963587
2999,19979,20087.8651910504,23440.8116797799
3005,18266,18297.5751848837,21860.7385577178
3013,22064,22259.3203183651,24891.9588305638
3018,22783,22861.4990472353,25889.3415831995
3025,22793,22944.3112073149,25440.8796299836
3042,20693,20631.0656216164,24237.746930411
3044,18817,18825.5937077671,23484.3145245852
3045,19407,19219.7098568174,23475.292962663
3048,19313,19197.8484105435,22863.7548379126
3053,17800,17899.7249470949,21842.5795279593
3064,23007,23003.4036154425,26699.3354981704
3067,19940,19842.8115921139,23951.8046671476
3069,21417,21290.3463063312,24557.9637961105
3071,18823,19126.8223308328,22402.6640216523
3073,18267,18350.8332175189,21665.7042940266
3076,20539,20800.9655704768,23963.4364657386
3078,23494,23328.1196337833,25170.6932875577
3081,17502,17626.0643617926,22150.2131044953
3084,21888,21704.8406915909,24932.6646327769
3089,20818,20863.7813725938,26232.5635540212
3095,18054,18090.1059091216,21940.8555810431
3100,19255,19348.5948972375,22252.0938292765
3106,21624,21903.5243188469,24576.3338912948
3109,20440,20348.1807793829,25509.3001937652
3113,21748,21826.1694528116,25501.069975686
3116,19264,19317.269957056,21929.3793829227
3117,23152,23184.0337816108,26115.5432850433
3118,20164,20097.2769297466,23372.5858625647
3119,22228,22213.8029479003,24113.28887349
3120,19171,19082.7240417601,24287.0260957557
3124,22805,22773.8299576441,26162.624421666
3127,22090,21813.6812344647,24435.1338276174
3131,20878,21041.8521289706,22143.4234640582
3140,20968,20820.4145343798,25012.7249293307
3145,19140,19183.885560136,23043.7741999434
3146,19194,19103.3731418302,22772.5518397342
3149,22990,23157.3857754974,29687.6310269269
3152,21364,21384.5634473589,25229.2660740261
3155,19360,19361.4104970442,23188.0648903198
3157,22717,22692.3932757085,27137.067350939
3159,21843,22036.6332927297,24371.1251390113
3177,23753,23849.2933678159,25072.8660516943
3182,18683,18802.7239539653,21490.3409258902
3185,20610,20714.7251593394,23650.3031865996
3187,21790,21744.0537631457,25002.3934666529
3190,19834,19645.0701783463,21727.2983251068
