"event_date","L_prior_mu","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2025-01-01,4.2960228928067,1.20104196623436,0.663359828600999,2.16590966764546
2025-01-02,4.50116190612191,1.20118616084118,0.669258841685967,2.14845498640713
2025-01-03,4.307859534254,1.20338265238783,0.651674825117027,2.20328979725649
2025-01-04,4.31376355646243,1.20674206830086,0.668299363871994,2.16228712904593
2025-01-05,4.319657964282,1.20088404335667,0.672925448292253,2.15240708374377
2025-01-06,4.52585136872198,1.20105454652594,0.664010873733359,2.1407741773696
2025-01-07,4.53199842453165,1.19420633415854,0.655474892331084,2.16230357018923
2025-01-08,4.5381352278199,1.19443220329815,0.673517080644809,2.12591861133745
2025-01-09,4.54426171436118,1.19927508223264,0.666423766249205,2.18504379436726
2025-01-10,4.34898363659164,1.20457767347674,0.662388821436409,2.18056442575499
2025-01-11,4.35481906802086,1.19914280223452,0.667846853461097,2.15743369825717
2025-01-12,4.36064445539503,1.19722833782317,0.663769113375975,2.15751786613721
2025-01-13,4.56866320997299,1.19658036127602,0.653978304829399,2.188626165491
2025-01-14,4.57473715083899,1.20180275769132,0.663812186742739,2.17126252970716
2025-01-15,4.5808003904859,1.20582611288816,0.665004425439159,2.17267554785394
2025-01-16,4.58685286499223,1.20191816250577,0.67066353069711,2.13066532614743
2025-01-17,4.38961859013709,1.20455790444735,0.667113924729208,2.13311720148102
2025-01-18,4.39538242901889,1.19388197435827,0.663985625478424,2.13181881616934
2025-01-19,4.40113579621372,1.20003355368243,0.654262589147379,2.1466510317724
2025-01-20,4.61095383488099,1.20204409705085,0.662452497158101,2.19176032364124
2025-01-21,4.61695152657666,1.19636669523573,0.670032140235598,2.15487926015845
2025-01-22,4.62293807064712,1.2028863651543,0.661875256780616,2.21321924915939
2025-01-23,4.62891340352936,1.204342362006,0.669605597257942,2.14982253697028
2025-01-24,4.42974342705085,1.20275084840425,0.673387514400808,2.14338800181166
2025-01-25,4.43543268694832,1.19833413251463,0.654391507011001,2.15426720994877
2025-01-26,4.4411110499252,1.20365773180211,0.655822755636507,2.17353633300011
2025-01-27,4.65270135388748,1.20109706963955,0.669949351687426,2.15526325109937
2025-01-28,4.65861967937064,1.20251100933829,0.674708167411143,2.15483951056518
2025-01-29,4.66452641349543,1.20083317105457,0.672728385494802,2.16515650064808
2025-01-30,4.67042149311186,1.198794973027,0.663611872399589,2.20613827180642
2025-01-31,4.46933729446297,1.20684084128154,0.665383727618621,2.17987990926441
2025-02-01,4.47494900682193,1.2014501930573,0.674395208232627,2.15351022492425
2025-02-02,4.48054939979,1.19793045223895,0.665067218891713,2.16370799825168
2025-02-03,4.69388400573925,1.19557807173869,0.667099121665117,2.14254982407209
2025-02-04,4.69971986782458,1.20552851284215,0.681252302666247,2.14015319344036
2025-02-05,4.7055436978735,1.20368995629426,0.665176505548103,2.17198138731877
2025-02-06,4.7113554332037,1.1989587851092,0.670097567482232,2.17405609625055
2025-02-07,4.50837947235072,1.19639970089095,0.670636587451767,2.16229308665749
2025-02-08,4.51391068905648,1.19322026942107,0.665321001961305,2.1588391216668
2025-02-09,4.51943016702983,1.20589993662303,0.661367461246785,2.17758236800916
2025-02-10,4.7344801762091,1.20091118736877,0.67389612910965,2.1628815894838
2025-02-11,4.74023050024465,1.20123182592448,0.656080600195739,2.13964193128503
2025-02-12,4.74596835500338,1.18939005085814,0.661234610217865,2.16853291625727
2025-02-13,4.75169367832529,1.19949703973457,0.670487825811994,2.13787639165865
2025-02-14,4.54684939144402,1.19931998088262,0.680690756890532,2.13651432019959
2025-02-15,4.55229718738025,1.20026836449987,0.663104514331115,2.17525249600173
2025-02-16,4.55773282873692,1.19875078516172,0.665440887341116,2.15280889721241
2025-02-17,4.77446841683596,1.20337953569087,0.669511925928408,2.15419054679068
2025-02-18,4.78013015338051,1.20115068695974,0.656813607700463,2.17872814067514
2025-02-19,4.78577898722785,1.20788814562141,0.669727201993501,2.13669839230368
2025-02-20,4.79141485679487,1.20147258086548,0.658099135606931,2.17745213898953
2025-02-21,4.58472665113687,1.20093673122466,0.667044750809395,2.12000315347688
2025-02-22,4.59008812674366,1.1985567265859,0.666828874205521,2.17882704541304
2025-02-23,4.59543703578326,1.2021144014495,0.679460003644412,2.15619306334289
2025-02-24,4.81382746366159,1.20640449974348,0.665305371990728,2.18451018294544
2025-02-25,4.81939759115982,1.20258506722042,0.663008584773871,2.19739634550466
2025-02-26,4.82495438674222,1.20259712925431,0.672953863373802,2.17200875546253
2025-02-27,4.83049778945706,1.20190231487537,0.677836497137747,2.14872417960778
2025-02-28,4.6219910373835,1.19635370550439,0.656309923591105,2.19449869299908
2025-03-01,4.62726332121138,1.19961694409368,0.663699188070534,2.20669782302004
2025-03-02,4.63252263070838,1.19690088258627,0.658430570515766,2.15672452715054
2025-03-03,4.85253625594164,1.19582827156917,0.666990691911477,2.16630386612742
2025-03-04,4.85801178339362,1.20052213091881,0.673813799934548,2.15709451901806
2025-03-05,4.86347355429366,1.20059977799683,0.661391470978779,2.16444036952404
2025-03-06,4.86892150837568,1.20092295023888,0.666778016410813,2.14961351339839
2025-03-07,4.65862254055718,1.19632646495124,0.659503933723645,2.14456070262112
2025-03-08,4.66380279181413,1.19542082860651,0.670968259330266,2.1305174666069
2025-03-09,4.66896966556347,1.2028151716274,0.675571696462018,2.15886920422113
2025-03-10,4.89057395480772,1.20312247074207,0.667055361333474,2.18257961556552
2025-03-11,4.89595192442964,1.19296350831093,0.672049488897634,2.14600782251528
2025-03-12,4.90131571782523,1.1989567612207,0.662471957208408,2.16825734970024
2025-03-13,4.90666527546803,1.20220124151335,0.655815797714787,2.15936567420839
2025-03-14,4.69460137324998,1.19539617107444,0.67327821302086,2.119549021426
2025-03-15,4.69968678433808,1.1945064818668,0.67106560546822,2.14167229464143
2025-03-16,4.7047584196902,1.20102475568629,0.675662694363485,2.14340721349409
2025-03-17,4.92791996185787,1.19980980837331,0.660473057564053,2.18206683463829
2025-03-18,4.93319745173064,1.19524061051364,0.665052387197599,2.18915883047603
2025-03-19,4.93846035104153,1.20174743624764,0.679299812438004,2.13792707956598
2025-03-20,4.94370860105746,1.2027641233264,0.662146673916693,2.18631315726254
2025-03-21,4.7299079879913,1.20124146876876,0.666940844662871,2.14089840455888
2025-03-22,4.73489578703007,1.20360565216296,0.666451181780311,2.1714743061045
2025-03-23,4.73986941741204,1.19832703945932,0.670157670745005,2.14579111218864
2025-03-24,4.96455393765221,1.19722751581312,0.674532697026708,2.18156977304091
2025-03-25,4.96972806435454,1.19962347643236,0.662338918413355,2.17536292579695
2025-03-26,4.97488719187306,1.19354137534745,0.672694736555747,2.15449419002552
2025-03-27,4.98003126232133,1.19718613232168,0.657414254070475,2.17445907298141
2025-03-28,4.76452309486324,1.20454864579169,0.662166150375237,2.17268036980464
2025-03-29,4.7694105481964,1.19764985682769,0.667603327299715,2.16207146448975
2025-03-30,4.77428344561606,1.20418078721944,0.66696053010546,2.1767622451674
2025-03-31,5.00045582009059,1.20274969390406,0.664304798125724,2.15184866235965
2025-04-01,5.00552374131348,1.19879831081561,0.655707098806321,2.16405446060292
2025-04-02,5.01057626081596,1.20006822543304,0.661955861948222,2.14944248770248
2025-04-03,5.01561332161111,1.19931669659406,0.671597196071089,2.16332495539316
2025-04-04,4.79842767899061,1.19844826197092,0.664239915437003,2.12610669705212
2025-04-05,4.80321209367312,1.20999209451409,0.677203467117199,2.19080954802327
2025-04-06,4.80798157120307,1.19215241544382,0.670176188416085,2.14331676421517
2025-04-07,5.03560584264932,1.20808757550189,0.6679091705845,2.17380164323933
2025-04-08,5.04056475978837,1.20145523894872,0.665312516124025,2.17040781722725
2025-04-09,5.04550787912414,1.197300751759,0.674111783091032,2.15529647553904
2025-04-10,5.0504351446215,1.2044873587683,0.659446928217078,2.17202790992827
2025-04-11,4.83160301788349,1.20129859600911,0.670035501897548,2.14630541127414
2025-04-12,4.83628174414576,1.20573439362209,0.650241717009325,2.21016078972813
2025-04-13,4.84094515838401,1.19855874603453,0.658938603006897,2.15042791702939
2025-04-14,5.06998455245364,1.20174948488223,0.664911943085994,2.16634257200333
2025-04-15,5.07483171317614,1.20219874615714,0.673724186584173,2.13630272878548
2025-04-16,5.07966268683064,1.19618208715194,0.667440770515432,2.16611998997975
2025-04-17,5.08447741838556,1.20083801587415,0.671052809513339,2.15240128772305
2025-04-18,4.86403069861037,1.20505632488719,0.657931763938005,2.16905116149745
2025-04-19,4.86860113229644,1.19682210027549,0.671836661446859,2.16075069495657
2025-04-20,4.87315588580062,1.19891820889854,0.663765892164484,2.17153331088589
2025-04-21,5.10357282816309,1.20309671065461,0.671963485197853,2.16850447317686
2025-04-22,5.10830552894641,1.20168764309804,0.665689470833429,2.15675238698341
2025-04-23,5.11302166057531,1.20091528251683,0.672226088633722,2.15023200579967
2025-04-24,5.11772116907276,1.20442567729553,0.673421101169776,2.14069901435702
2025-04-25,4.89569263477981,1.20041594465497,0.664728282695311,2.18711561456073
2025-04-26,4.90015221975638,1.19998093482598,0.656799566699754,2.15402352345565
2025-04-27,4.90459576344841,1.20140252710067,0.662648502627696,2.16278636319525
2025-04-28,5.13635189764667,1.20393850638207,0.665918028619238,2.18494921102883
2025-04-29,5.14096748628486,1.19674126523849,0.66937075658044,2.15307543558567
2025-04-30,5.14556613121574,1.20237754313206,0.665648899747326,2.16543498354716
2025-05-01,5.15014777956721,1.20307423683243,0.67183667174186,2.15038880836144
2025-05-02,4.9265710833088,1.20222433743302,0.673704159306019,2.14010881284949
2025-05-03,4.93091731384207,1.20216083766975,0.671401697646311,2.15373691650536
2025-05-04,4.93524714938006,1.19520312386168,0.664831268363297,2.19556755935441
2025-05-05,5.16830335542518,1.1991693031992,0.647913349904677,2.20978510066853
2025-05-06,5.17279923350033,1.20656940731987,0.678816112456188,2.14213650949638
2025-05-07,5.17727780119884,1.19748471138866,0.675148463687893,2.14602889848955
2025-05-08,5.18173900680309,1.19872279246885,0.677683971399166,2.10833445359592
2025-05-09,4.95664866095616,1.19925986413734,0.670684253467414,2.15043793552538
2025-05-10,4.96087908405327,1.19644447279802,0.666795374579247,2.17411210768579
2025-05-11,4.96509276616771,1.20077727412947,0.674381511145951,2.15776838949973
2025-05-12,5.19940917985789,1.19811928046848,0.6646481760627,2.15365391331219
2025-05-13,5.20378280517323,1.1969243213746,0.670063942253721,2.11225082889107
2025-05-14,5.20813876167044,1.20097094732344,0.67052881917307,2.15555391587886
2025-05-15,5.21247699883504,1.20031956847829,0.663671141308591,2.15591157500244
2025-05-16,4.98590836059939,1.20078536935138,0.661753530417621,2.15749711451374
2025-05-17,4.99002057831148,1.2005150490287,0.669490075135267,2.19248645520804
2025-05-18,4.9941157171026,1.19311335965143,0.670862826373561,2.1278388320918
2025-05-19,5.22965175005134,1.20303288842459,0.657984791802135,2.16820689092273
2025-05-20,5.23390063902278,1.19800006935383,0.666395467721506,2.17239581932356
2025-05-21,5.23813150930051,1.19639688875899,0.663592849264655,2.18102086633169
2025-05-22,5.24234431162096,1.1988511660255,0.671400847395578,2.16021043471247
2025-05-23,5.0143335672337,1.20087853882755,0.661999607449788,2.15002546134522
2025-05-24,5.01832523891764,1.19463276957335,0.668140046540568,2.16783574192524
2025-05-25,5.0222995021109,1.20757605563297,0.672967382589972,2.14596530442177
2025-05-26,5.02625631043357,1.20417612481,0.673398226561098,2.14848525385471
2025-05-27,5.26313559247094,1.20219550683522,0.665532954453327,2.15659540452195
2025-05-28,5.26723896280202,1.206334191308,0.666164740171869,2.20178398147137
2025-05-29,5.27132392549527,1.197331931914,0.664894075275295,2.12763519588225
2025-05-30,5.04190807367224,1.20159590940882,0.664415896246183,2.13625827796864
2025-05-31,5.04577691820788,1.20186074360169,0.669344891979243,2.18133246462874
2025-06-01,5.04962803336468,1.20008919178213,0.670605337406928,2.1552964554511
2025-06-02,5.28747874721245,1.19848837817546,0.671100932542492,2.13231392295466
2025-06-03,5.29147095888125,1.2007423390047,0.670750941609956,2.15055567302566
2025-06-04,5.29544447912155,1.19911204558997,0.660852577660666,2.18803146641628
2025-06-05,5.29939926131093,1.202577374019,0.67289983875127,2.16012959059151
2025-06-06,5.06861609592679,1.20205442733528,0.676136104055768,2.16421983806484
2025-06-07,5.07235989388689,1.19407400190931,0.662702715120723,2.13582841277662
2025-06-08,5.07608565056754,1.19820930452711,0.659279474499543,2.16068240203787
2025-06-09,5.31503008397535,1.1989297441304,0.663430672451765,2.18000186261861
2025-06-10,5.31889048345104,1.20228507068028,0.663107933663464,2.17542562133073
2025-06-11,5.32273186928027,1.20325678375295,0.669406635519925,2.15875762217634
2025-06-12,5.32655419622868,1.19323245255036,0.670708998558939,2.13842499069303
2025-06-13,5.09444228824838,1.20569206123098,0.66200983454981,2.18303535769152
2025-06-14,5.0980588840184,1.20142821590848,0.667358445769889,2.14762841042621
2025-06-15,5.10165713589441,1.1991898995883,0.656269378741055,2.18225379222837
2025-06-16,5.3416520176108,1.20285156086777,0.664120916100633,2.18971727948308
2025-06-17,5.34537837873596,1.19922537433258,0.66129932426066,2.20453369047858
2025-06-18,5.34908541384419,1.20120681914896,0.662075579248955,2.15589976267322
2025-06-19,5.35277307913267,1.19822647209795,0.669528569891635,2.14135172042268
2025-06-20,5.11937175780796,1.20692312656701,0.659687950303841,2.17115742790373
2025-06-21,5.12285906165273,1.20716876599186,0.671883899047942,2.14523502069832
2025-06-22,5.12632772856577,1.2046435365828,0.673949174491666,2.17412083707041
2025-06-23,5.36732917332951,1.20068274252961,0.673704930986843,2.14007000923764
2025-06-24,5.37091933978589,1.19911206452099,0.668505945428704,2.13808776268644
2025-06-25,5.37448987800297,1.20288016897761,0.666963603957581,2.16202092860391
2025-06-26,5.37804074565169,1.19564199611905,0.652874263268515,2.19859826943263
2025-06-27,5.14339007899746,1.20162520202259,0.667133249753493,2.15649563217172
2025-06-28,5.14674606907204,1.19886415282211,0.662103762749956,2.17215209881032
2025-06-29,5.15008313903657,1.19739099201256,0.668068188265994,2.14423587277252
2025-06-30,5.39204667148561,1.20528199825113,0.669519053293501,2.16662928803459
2025-07-01,5.39549855887222,1.19770640065084,0.656279882994735,2.16787994125469
2025-07-02,5.3989305262371,1.20238386089879,0.676593597478135,2.13819725901718
2025-07-03,5.40234253276589,1.19809376759883,0.662135211406415,2.16082338508618
2025-07-04,5.16648330733181,1.19491364699262,0.667011791737951,2.16292118132755
2025-07-05,5.16970603163391,1.19908714085462,0.657237673549982,2.17447559560177
2025-07-06,5.17290956278098,1.20233164219478,0.666223934668066,2.16871931864693
2025-07-07,5.41579014193759,1.19978019925914,0.666307844685318,2.17552824358475
2025-07-08,5.4191017397864,1.20657783347169,0.685708015448813,2.11868314418605
2025-07-09,5.42239313655369,1.20134930214468,0.654153990450425,2.15990595731448
2025-07-10,5.4256642929794,1.20130008756938,0.673398701380887,2.15370245723925
2025-07-11,5.18863799293359,1.2022624781925,0.662064873205032,2.19332602981505
2025-07-12,5.19172557119471,1.20094070721888,0.680137750541951,2.1582853870829
2025-07-13,5.19479369365422,1.20002690251036,0.670449447310454,2.16910501090547
2025-07-14,5.43854573796421,1.20264956161403,0.663245703851803,2.18119854278912
2025-07-15,5.44171511169069,1.1987395215602,0.663371337688958,2.13970315789252
2025-07-16,5.44486401427162,1.19888546774538,0.6641256381988,2.19579647790209
2025-07-17,5.44799240803955,1.19519321305134,0.666423481941917,2.16629426608737
2025-07-18,5.20984119358162,1.20661857854705,0.672394686187439,2.12566178047361
2025-07-19,5.21279181909457,1.20261449104993,0.672946210181493,2.15989674880093
2025-07-20,5.21572273681342,1.2018073670653,0.670073544230424,2.16356871150709
2025-07-21,5.46030014971626,1.20100680631394,0.666932876605953,2.17032427785965
2025-07-22,5.46332544250206,1.20372156069599,0.663246972021874,2.17828028666219
2025-07-23,5.46633000533739,1.20301943070972,0.666816830946061,2.16546492439821
2025-07-24,5.46931380218412,1.20080184873286,0.684594894992954,2.13808064258878
2025-07-25,5.23008048730611,1.20436410539264,0.6559520426255,2.172262791957
2025-07-26,5.23289242868624,1.19357220320937,0.65110200335449,2.20990453986945
2025-07-27,5.23568442117997,1.20268773250226,0.661952447177749,2.14464410257456
2025-07-28,5.481040617186,1.20810714895042,0.668442535747878,2.16342128287508
2025-07-29,5.48392005179135,1.19535532397102,0.654797457922542,2.15688767066514
2025-07-30,5.48677850915341,1.20116212482149,0.672085398201372,2.14340897723528
2025-07-31,5.48961595489867,1.19690016531645,0.673999707308229,2.11216291853669
2025-08-01,5.24934398451304,1.19726847972718,0.662351688474558,2.17959937584172
2025-08-02,5.25201558739094,1.20399310261536,0.667784593826524,2.1731713483025
2025-08-03,5.25466701142637,1.20275555092754,0.666815841564074,2.16982084674114
2025-08-04,5.50075494267661,1.19904820639526,0.671686361038144,2.14336838558289
2025-08-05,5.50348682317985,1.19696959315257,0.667571148429533,2.13144668412401
2025-08-06,5.5061974909015,1.19527124373424,0.664048631562335,2.17260160218571
2025-08-07,5.50888691316641,1.19746694979509,0.65732303776399,2.16502973444489
2025-08-08,5.26762033962129,1.19987634992956,0.658085200433323,2.18373101441914
2025-08-09,5.27015002826449,1.20374395894682,0.663479200971722,2.12887389581054
2025-08-10,5.27265931947114,1.19635058505646,0.656593819160931,2.15991491523409
2025-08-11,5.51943150275456,1.19698656439411,0.669124770055972,2.16728811113751
2025-08-12,5.52201421621644,1.19970964248653,0.664548644387342,2.16489496406518
2025-08-13,5.52457549334442,1.19805965877182,0.664502945431698,2.17984391408858
2025-08-14,5.52711530319388,1.20543725938146,0.675549214019185,2.11746267224826
2025-08-15,5.28489876219652,1.20149061593418,0.667762168960935,2.16559233332243
2025-08-16,5.28728504105807,1.19583552385647,0.663285492069477,2.16981201266781
2025-08-17,5.28965071546614,1.19641171419118,0.675283381166956,2.16142973347736
2025-08-18,5.5370592596685,1.19839044026345,0.669797536737061,2.14445939144209
2025-08-19,5.53949127771897,1.206502633078,0.678320505154117,2.17273292822003
2025-08-20,5.54190164808946,1.19691148172447,0.656944925152616,2.2060614262759
2025-08-21,5.54429034159641,1.20120400479298,0.674603072416074,2.13708321945292
2025-08-22,5.30116902756658,1.20305670832184,0.666968562638876,2.13312589834518
2025-08-23,5.30341048275836,1.20096569050488,0.655303760452734,2.20031034548568
2025-08-24,5.30563113826104,1.20224728695479,0.667678022686898,2.17431050213783
2025-08-25,5.55362777221899,1.20364332242576,0.659593718042839,2.18526286453508
2025-08-26,5.55590765256432,1.19580117135442,0.67827163786304,2.113921353717
2025-08-27,5.55816568629849,1.20216204165324,0.658307267890588,2.16935451871059
2025-08-28,5.56040184602784,1.19318457068642,0.660849428864263,2.16172803085551
2025-08-29,5.31642148690375,1.20144183536919,0.67087104921641,2.18581199863654
2025-08-30,5.31851678759243,1.19863786887371,0.681744873744413,2.10632130585854
2025-08-31,5.32059110533073,1.19876919408578,0.669864171983754,2.1407937531706
2025-09-01,5.3226444149267,1.19696421443178,0.660209534003799,2.15849822480383
2025-09-02,5.57125359391219,1.19679593072843,0.657704507155448,2.16899062655169
2025-09-03,5.57335794882968,1.19718571098106,0.657540223367291,2.1637048109484
2025-09-04,5.57544024523996,1.20495854446798,0.675998516996128,2.14479766173404
2025-09-05,5.33064707675995,1.20160944913306,0.673396100679154,2.15822195876757
2025-09-06,5.33259497648376,1.19825335750167,0.674658683656843,2.1552310037482
2025-09-07,5.33452172215177,1.20309509860267,0.671660846937861,2.1326371416605
2025-09-08,5.58354834344656,1.20348299745012,0.666477695889674,2.15681572617058
2025-09-09,5.58551997284859,1.19849281812292,0.654377857629752,2.19727529707938
2025-09-10,5.587469395797,1.20114350730664,0.665383660180212,2.14337798985804
2025-09-11,5.58939658855761,1.20029377839063,0.665349707552879,2.15252388640881
2025-09-12,5.34383732804175,1.19761302517247,0.665298459469109,2.15099174115997
2025-09-13,5.34563666594611,1.19643038325225,0.671820679936818,2.17074884556469
2025-09-14,5.34741469101493,1.20001481975304,0.666916236624479,2.16062983384588
2025-09-15,5.59688259232923,1.20359656636583,0.677606407996054,2.14472926362061
