"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",14425.6914,44.1535052044472,5493.65018282009,5578.925,10479.5,13786.5,17621,27067.075,15480.7369117886,0.999934513412449
"C_expected_sum",14425.3250080475,44.0971960953361,5490.84747213365,5593.88148558119,10492.4768676903,13787.1007189939,17609.6338453012,27019.4811428753,15504.4658155933,0.999930052241352
"E_sum",4914.28388440499,12.726744986669,1720.55301259018,1967.72639803763,3678.97464573418,4762.60548333763,6013.52404592822,8668.61290389933,18276.8535866044,0.999710654028079
"B1",0.351055877195317,0.000885065834612242,0.112473028375944,0.128464220834558,0.276094977334342,0.351487931312258,0.427293971828685,0.570904691496869,16148.9996403636,0.99978666391319
"B2",0.591320047988906,0.00221160815850686,0.278376458240061,0.0685235549431259,0.400757704551522,0.582186727914438,0.773493290624335,1.16412238017594,15843.4093517093,1.00001118404332
"B1_C_out",-0.0122156011088751,0.00131300847447612,0.15751245853424,-0.319033312428789,-0.117763550637976,-0.0122660370769581,0.0953539563581095,0.29315823792216,14391.1255554649,1.00012454012045
"B2_C_out",-0.150801523204335,0.00292974274229276,0.376457686985981,-0.85981872758835,-0.409639842481509,-0.159837693376882,0.0886141288612839,0.627103376853122,16510.999525672,0.999806343489992
