"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"C_sum",6291.95066666667,8.31298406299988,640.075659882969,5143.975,5835,6255,6705,7652.2,5928.55330996617,1.00007527298929
"C_expected_sum",6291.61245882512,8.24648806700996,634.43760444989,5154.55736540856,5841.90943693068,6255.10250290234,6695.88126931049,7640.6666431763,5918.88311232822,1.00011014713165
"E_sum",4781.78640225815,5.70117719817852,440.644814787297,3985.87823927964,4474.68068412251,4751.03521128403,5054.70985952559,5731.79697918021,5973.76658107532,1.00031253452128
"B1",0.454218423890931,0.00237144850347054,0.169404947908833,0.122526665364742,0.340020906503547,0.451765954030695,0.565932263966872,0.79348319765493,5102.99079771005,1.00098486024212
"B2",0.135645481051986,0.00788226445506599,0.513343047867651,-0.831128369815819,-0.201844840349918,0.118613956306481,0.454442053159142,1.19084677145678,4241.44037656995,1.00014360324153
"B1_C_out",-0.119799088233836,0.00874340190665518,0.317141305208626,-0.763063702688959,-0.290173178944291,-0.133498180926903,0.045256561032188,0.577265959174972,1315.66322148962,1.00171176374162
"B2_C_out",0.0341419693920836,0.0059382788956158,0.348292514091574,-0.684757744453191,-0.164946946531513,0.0326595101645783,0.233931918917071,0.751009771473257,3440.06856729822,1.00111625928496
"gamma_C_out",-0.117310020956007,0.0180601341020491,0.625085711547331,-1.43111265121819,-0.45549093732318,-0.0956615214142902,0.23192388672524,1.19468057677641,1197.9458903124,1.00235855359887
