"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",43,9,"2024-09-24",0,-0.9698,0.0704,-0.078,-0.9748
"catch",44,9,"2024-09-24",3,-2.2046,0.0562,-0.088,-2.2078
"catch",45,9,"2024-09-24",6,-2.6809,0.0514,-0.074,-2.6836
"catch",46,9,"2024-09-24",9,-3.0139,0.0507,-0.016,-3.0165
"catch",47,9,"2024-09-24",5,-2.756,0.0869,0.051,-2.7635
"catch",48,9,"2024-09-24",0,-0.9698,0.0704,-0.078,-0.9748
"catch",49,9,"2024-09-24",6,-4.4725,0.2467,0.045,-4.5336
"catch",50,9,"2024-09-24",6,-3.1388,0.1195,0.037,-3.1531
"catch",51,9,"2024-09-24",9,-3.5674,0.1374,0.013,-3.5864
"catch",52,10,"2024-09-25",0,-2.3672,0.1603,-0.11,-2.3929
"catch",53,10,"2024-09-25",3,-2.426,0.0869,0.04,-2.4336
"catch",54,10,"2024-09-25",3,-2.2046,0.0562,-0.088,-2.2078
"catch",55,10,"2024-09-25",2,-1.9332,0.0561,-0.075,-1.9364
"catch",56,10,"2024-09-25",10,-4.7701,0.272,0.065,-4.8444
"catch",57,10,"2024-09-25",2,-1.7655,0.0379,-0.067,-1.7669
"catch",58,10,"2024-09-25",7,-3.0181,0.0872,0.057,-3.0258
"catch",59,12,"2024-09-27",0,-1.5764,0.1079,-0.159,-1.588
"catch",60,12,"2024-09-27",0,-1.5764,0.1079,-0.159,-1.588
"catch",61,12,"2024-09-27",4,-2.3918,0.0588,0.021,-2.3952
"catch",62,12,"2024-09-27",6,-2.6464,0.0472,-0.032,-2.6487
"catch",63,12,"2024-09-27",2,-1.7655,0.0379,-0.067,-1.7669
"catch",64,12,"2024-09-27",0,-0.9698,0.0704,-0.078,-0.9748
"catch",65,12,"2024-09-27",5,-2.4764,0.0439,-0.079,-2.4784
"catch",66,12,"2024-09-27",3,-2.0557,0.0392,-0.064,-2.0573
"catch",67,12,"2024-09-27",12,-3.872,0.1488,0.029,-3.8942
"catch",68,12,"2024-09-27",3,-2.0557,0.0392,-0.064,-2.0573
"catch",69,12,"2024-09-27",0,-2.3672,0.1603,-0.11,-2.3929
"catch",70,12,"2024-09-27",2,-1.8108,0.0444,0.039,-1.8128
"catch",71,13,"2024-09-28",0,-1.4137,0.098,-0.062,-1.4233
"catch",72,13,"2024-09-28",2,-1.7372,0.0336,-0.102,-1.7383
"catch",73,13,"2024-09-28",1,-1.4657,0.0503,-0.025,-1.4682
"catch",74,13,"2024-09-28",2,-1.7372,0.0336,-0.102,-1.7383
"catch",75,13,"2024-09-28",4,-2.4975,0.075,0.049,-2.5032
"catch",76,13,"2024-09-28",2,-1.8485,0.0488,-0.078,-1.8509
"catch",77,13,"2024-09-28",6,-2.6957,0.056,0.071,-2.6988
"catch",78,13,"2024-09-28",0,-1.4137,0.098,-0.062,-1.4233
"catch",79,13,"2024-09-28",14,-4.6986,0.2516,0.166,-4.7621
"catch",80,13,"2024-09-28",2,-2.0092,0.0635,-0.022,-2.0132
"catch",81,13,"2024-09-28",0,-1.4137,0.098,-0.062,-1.4233
"catch",82,13,"2024-09-28",0,-0.854,0.0636,-0.063,-0.8581
"catch",83,13,"2024-09-28",0,-0.854,0.0636,-0.063,-0.8581
"catch",84,13,"2024-09-28",0,-1.4137,0.098,-0.062,-1.4233
"catch",85,13,"2024-09-28",2,-1.8858,0.0544,-0.003,-1.8888
"catch",86,13,"2024-09-28",1,-1.4657,0.0503,-0.025,-1.4682
"catch",87,13,"2024-09-28",0,-1.4137,0.098,-0.062,-1.4233
"catch",88,13,"2024-09-28",8,-3.1585,0.0937,0.061,-3.1673
"catch",89,13,"2024-09-28",6,-3.3768,0.1506,0.09,-3.3996
"catch",90,13,"2024-09-28",3,-2.0529,0.0391,-0.105,-2.0544
"catch",91,13,"2024-09-28",7,-2.8528,0.057,-0.12,-2.856
"catch",92,13,"2024-09-28",3,-2.0946,0.0458,0.038,-2.0967
"catch",93,13,"2024-09-28",14,-3.9027,0.1376,0.108,-3.9217
"catch",94,13,"2024-09-28",0,-1.4137,0.098,-0.062,-1.4233
"catch",95,13,"2024-09-28",6,-3.3768,0.1506,0.09,-3.3996
"catch",96,13,"2024-09-28",0,-2.1634,0.1457,-0.017,-2.1846
"catch",97,13,"2024-09-28",5,-2.5822,0.062,0.038,-2.5861
"catch",98,13,"2024-09-28",0,-1.4137,0.098,-0.062,-1.4233
"catch",99,13,"2024-09-28",3,-2.0946,0.0458,0.038,-2.0967
"catch",100,13,"2024-09-28",1,-1.4657,0.0503,-0.025,-1.4682
"catch",101,13,"2024-09-28",6,-2.6957,0.056,0.071,-2.6988
"catch",102,13,"2024-09-28",5,-2.9281,0.1109,0.054,-2.9404
"catch",103,13,"2024-09-28",4,-2.4975,0.075,0.049,-2.5032
"catch",104,13,"2024-09-28",5,-2.4835,0.0449,-0.039,-2.4855
"catch",105,13,"2024-09-28",4,-2.4975,0.075,0.049,-2.5032
"catch",106,13,"2024-09-28",0,-2.6763,0.1817,0.025,-2.7094
"catch",107,16,"2024-10-01",1,-1.3093,0.032,-0.012,-1.3104
"catch",108,16,"2024-10-01",0,-1.0685,0.0817,0.142,-1.0751
"catch",109,16,"2024-10-01",13,-4.4145,0.2183,0.097,-4.4622
"catch",110,16,"2024-10-01",1,-1.3093,0.032,-0.012,-1.3104
"catch",111,16,"2024-10-01",0,-2.1722,0.1556,0.185,-2.1964
"catch",112,16,"2024-10-01",0,-1.7112,0.1239,0.183,-1.7265
"catch",113,16,"2024-10-01",2,-1.8049,0.0434,-0.014,-1.8068
"catch",114,16,"2024-10-01",0,-1.7112,0.1239,0.183,-1.7265
"catch",115,16,"2024-10-01",6,-2.6925,0.0573,-0.075,-2.6958
"catch",116,16,"2024-10-01",3,-2.0469,0.038,-0.052,-2.0483
"catch",117,16,"2024-10-01",11,-3.4946,0.1064,0.087,-3.5059
"catch",118,18,"2024-10-03",6,-2.9862,0.1037,0.075,-2.9969
"catch",119,18,"2024-10-03",1,-2.2763,0.1157,0.172,-2.2897
"catch",120,18,"2024-10-03",0,-1.0685,0.0817,0.142,-1.0751
"catch",121,18,"2024-10-03",2,-1.7694,0.0399,-0.121,-1.771
"catch",122,18,"2024-10-03",2,-2.2368,0.0835,0.131,-2.2438
"catch",123,18,"2024-10-03",6,-2.6353,0.0457,-0.051,-2.6374
"catch",124,18,"2024-10-03",1,-1.3093,0.032,-0.012,-1.3104
"catch",125,18,"2024-10-03",1,-2.5281,0.1341,0.196,-2.5461
"catch",126,18,"2024-10-03",7,-2.9164,0.0743,0.064,-2.9219
"catch",127,18,"2024-10-03",6,-2.9862,0.1037,0.075,-2.9969
"catch",128,18,"2024-10-03",5,-2.4825,0.0456,-0.101,-2.4846
"catch",129,18,"2024-10-03",2,-1.8049,0.0434,-0.014,-1.8068
"catch",130,18,"2024-10-03",2,-2.6349,0.113,0.179,-2.6476
"catch",131,18,"2024-10-03",4,-2.3348,0.0516,-0.069,-2.3375
"catch",132,19,"2024-10-04",10,-4.4294,0.2388,0.084,-4.4865
"catch",133,19,"2024-10-04",3,-2.7568,0.1014,0.178,-2.7671
"catch",134,19,"2024-10-04",0,-1.7112,0.1239,0.183,-1.7265
"catch",135,19,"2024-10-04",3,-2.0469,0.038,-0.052,-2.0483
"catch",136,19,"2024-10-04",2,-2.0148,0.0655,0.045,-2.0191
"catch",137,19,"2024-10-04",8,-2.9551,0.0606,-0.061,-2.9588
"catch",138,20,"2024-10-05",0,-1.977,0.1408,0.006,-1.9969
"catch",139,20,"2024-10-05",1,-1.5395,0.059,-0.062,-1.543
"catch",140,20,"2024-10-05",1,-2.1036,0.1028,0.017,-2.1142
"catch",141,20,"2024-10-05",0,-0.9439,0.0732,0.029,-0.9493
"catch",142,20,"2024-10-05",5,-2.5775,0.0569,-0.092,-2.5808
"catch",143,20,"2024-10-05",0,-1.5402,0.1119,0.047,-1.5527
"catch",144,20,"2024-10-05",2,-1.8251,0.0482,-0.032,-1.8274
"catch",145,20,"2024-10-05",14,-5.1333,0.3053,0.003,-5.2266
"catch",146,20,"2024-10-05",2,-1.8251,0.0482,-0.032,-1.8274
"catch",147,20,"2024-10-05",3,-2.0619,0.0409,0.028,-2.0635
"catch",148,20,"2024-10-05",0,-0.9439,0.0732,0.029,-0.9493
"catch",149,20,"2024-10-05",2,-1.7577,0.037,-0.089,-1.7591
"catch",150,20,"2024-10-05",0,-1.5402,0.1119,0.047,-1.5527
"catch",151,20,"2024-10-05",0,-1.5402,0.1119,0.047,-1.5527
"catch",152,20,"2024-10-05",6,-3.1857,0.13,-0.077,-3.2027
"catch",153,20,"2024-10-05",5,-2.5092,0.0488,-0.089,-2.5116
"catch",154,20,"2024-10-05",10,-3.1557,0.0609,-0.025,-3.1594
"catch",155,20,"2024-10-05",3,-2.0766,0.0428,-0.085,-2.0784
"catch",156,20,"2024-10-05",42,-5.6009,0.2564,-0.001,-5.6668
"catch",157,20,"2024-10-05",9,-3.1729,0.0672,-0.075,-3.1774
"catch",158,23,"2024-10-08",6,-2.6353,0.0457,-0.051,-2.6374
"catch",159,23,"2024-10-08",3,-2.2826,0.0648,0.014,-2.2868
"catch",160,23,"2024-10-08",9,-4.0584,0.2028,0.093,-4.0996
"catch",161,23,"2024-10-08",10,-4.4294,0.2388,0.084,-4.4865
"catch",162,23,"2024-10-08",7,-2.9164,0.0743,0.064,-2.9219
"catch",163,23,"2024-10-08",7,-2.7899,0.0507,-0.115,-2.7924
"catch",164,24,"2024-10-09",2,-1.7694,0.0399,-0.121,-1.771
"catch",165,24,"2024-10-09",2,-1.8049,0.0434,-0.014,-1.8068
"catch",166,24,"2024-10-09",6,-2.9862,0.1037,0.075,-2.9969
"catch",167,24,"2024-10-09",12,-3.6846,0.1248,0.12,-3.7002
"catch",168,24,"2024-10-09",12,-3.6846,0.1248,0.12,-3.7002
"catch",169,24,"2024-10-09",8,-2.9551,0.0606,-0.061,-2.9588
"catch",170,24,"2024-10-09",1,-1.6488,0.0684,0.108,-1.6535
"catch",171,26,"2024-10-11",1,-1.3093,0.032,-0.012,-1.3104
"catch",172,26,"2024-10-11",0,-1.7112,0.1239,0.183,-1.7265
"catch",173,26,"2024-10-11",5,-2.495,0.0465,0.017,-2.4972
"catch",174,26,"2024-10-11",8,-2.9551,0.0606,-0.061,-2.9588
"catch",175,27,"2024-10-12",1,-1.5395,0.059,-0.062,-1.543
"catch",176,27,"2024-10-12",5,-2.4755,0.0438,-0.129,-2.4774
"catch",177,27,"2024-10-12",1,-1.2749,0.0265,-0.079,-1.2756
"catch",178,27,"2024-10-12",5,-2.5235,0.0532,-0.002,-2.5264
"catch",179,27,"2024-10-12",5,-2.5775,0.0569,-0.092,-2.5808
"catch",180,27,"2024-10-12",2,-1.9135,0.0565,-0.095,-1.9167
"catch",181,27,"2024-10-12",4,-2.3165,0.0464,-0.088,-2.3186
"catch",182,27,"2024-10-12",0,-1.5402,0.1119,0.047,-1.5527
"catch",183,27,"2024-10-12",0,-1.5402,0.1119,0.047,-1.5527
"catch",184,27,"2024-10-12",8,-3.0502,0.0775,-0.067,-3.0562
"catch",185,27,"2024-10-12",4,-3.1385,0.1464,-0.112,-3.16
"catch",186,27,"2024-10-12",6,-2.6704,0.0506,-0.089,-2.673
"catch",187,28,"2024-10-13",2,-1.8251,0.0482,-0.032,-1.8274
"catch",188,28,"2024-10-13",6,-2.7806,0.0725,-0.058,-2.7858
"catch",189,28,"2024-10-13",8,-2.9329,0.0558,0.086,-2.9361
"catch",190,28,"2024-10-13",4,-2.4007,0.0565,-0.061,-2.4039
"catch",191,28,"2024-10-13",1,-1.2749,0.0265,-0.079,-1.2756
"catch",192,28,"2024-10-13",10,-3.916,0.1789,-0.066,-3.948
"catch",193,28,"2024-10-13",0,-2.3218,0.1648,0.019,-2.3491
"catch",194,28,"2024-10-13",4,-2.4117,0.0642,-0.06,-2.4158
"catch",195,30,"2024-10-15",3,-2.4471,0.077,0.06,-2.453
"catch",196,30,"2024-10-15",1,-1.547,0.0493,-0.023,-1.5495
"catch",197,30,"2024-10-15",1,-1.2761,0.0255,-0.046,-1.2767
"catch",198,30,"2024-10-15",4,-2.403,0.0542,0.02,-2.4059
"catch",199,30,"2024-10-15",0,-1.5543,0.0954,0.024,-1.5634
"catch",200,30,"2024-10-15",7,-3.0379,0.0784,0.077,-3.0441
"catch",201,30,"2024-10-15",6,-2.6494,0.0464,-0.123,-2.6516
"catch",202,30,"2024-10-15",0,-1.5543,0.0954,0.024,-1.5634
"catch",203,30,"2024-10-15",5,-2.4741,0.0435,-0.041,-2.476
"catch",204,30,"2024-10-15",4,-2.403,0.0542,0.02,-2.4059
"catch",205,30,"2024-10-15",1,-2.1175,0.0857,0.033,-2.1249
"catch",206,30,"2024-10-15",6,-3.1683,0.1061,0.056,-3.1796
"catch",207,30,"2024-10-15",6,-3.1683,0.1061,0.056,-3.1796
"catch",208,31,"2024-10-16",2,-2.1118,0.061,-0.034,-2.1155
"catch",209,31,"2024-10-16",4,-2.403,0.0542,0.02,-2.4059
"catch",210,31,"2024-10-16",0,-0.9536,0.0608,0.047,-0.9573
"catch",211,31,"2024-10-16",6,-3.1683,0.1061,0.056,-3.1796
"catch",212,31,"2024-10-16",5,-2.7762,0.0777,0.098,-2.7822
"catch",213,31,"2024-10-16",4,-2.2834,0.041,-0.081,-2.2851
"catch",214,31,"2024-10-16",0,-2.3404,0.1465,0.024,-2.3618
"catch",215,31,"2024-10-16",2,-1.7593,0.0358,-0.062,-1.7606
"catch",216,31,"2024-10-16",0,-1.5543,0.0954,0.024,-1.5634
"catch",217,31,"2024-10-16",8,-3.0394,0.0647,0.118,-3.0436
"catch",218,31,"2024-10-16",8,-2.9332,0.0513,-0.053,-2.9358
"catch",219,31,"2024-10-16",3,-2.0581,0.0386,-0.1,-2.0596
"catch",220,31,"2024-10-16",0,-0.9536,0.0608,0.047,-0.9573
"catch",221,31,"2024-10-16",3,-2.0581,0.0386,-0.1,-2.0596
"catch",222,31,"2024-10-16",6,-2.6494,0.0464,-0.123,-2.6516
"catch",223,32,"2024-10-17",1,-1.8477,0.0688,0.074,-1.8525
"catch",224,32,"2024-10-17",3,-2.0581,0.0386,-0.1,-2.0596
"catch",225,32,"2024-10-17",4,-3.12,0.1204,0.055,-3.1345
"catch",226,32,"2024-10-17",4,-3.12,0.1204,0.055,-3.1345
"catch",227,32,"2024-10-17",1,-1.547,0.0493,-0.023,-1.5495
"catch",228,32,"2024-10-17",6,-4.5357,0.2208,0.064,-4.5845
"catch",229,32,"2024-10-17",7,-3.0379,0.0784,0.077,-3.0441
"catch",230,32,"2024-10-17",5,-2.4741,0.0435,-0.041,-2.476
"catch",231,32,"2024-10-17",1,-1.2761,0.0255,-0.046,-1.2767
"catch",232,32,"2024-10-17",4,-2.2834,0.041,-0.081,-2.2851
"catch",233,32,"2024-10-17",0,-0.9536,0.0608,0.047,-0.9573
"catch",234,32,"2024-10-17",6,-3.1683,0.1061,0.056,-3.1796
"catch",235,32,"2024-10-17",10,-3.4633,0.0952,0.051,-3.4724
"catch",236,32,"2024-10-17",1,-1.547,0.0493,-0.023,-1.5495
"catch",237,32,"2024-10-17",5,-2.7762,0.0777,0.098,-2.7822
"catch",238,32,"2024-10-17",2,-1.7593,0.0358,-0.062,-1.7606
"catch",239,32,"2024-10-17",0,-1.5543,0.0954,0.024,-1.5634
"catch",240,32,"2024-10-17",1,-2.1175,0.0857,0.033,-2.1249
"catch",241,32,"2024-10-17",7,-2.839,0.0537,0.034,-2.8419
"catch",242,32,"2024-10-17",8,-3.0394,0.0647,0.118,-3.0436
"catch",243,33,"2024-10-18",3,-2.4706,0.0663,-0.022,-2.475
"catch",244,33,"2024-10-18",3,-2.192,0.05,-0.064,-2.1945
"catch",245,33,"2024-10-18",2,-2.4751,0.0829,0.055,-2.482
"catch",246,33,"2024-10-18",0,-1.5543,0.0954,0.024,-1.5634
"catch",247,33,"2024-10-18",1,-1.547,0.0493,-0.023,-1.5495
"catch",248,33,"2024-10-18",4,-3.12,0.1204,0.055,-3.1345
"catch",249,33,"2024-10-18",3,-2.0785,0.0413,-0.05,-2.0802
"catch",250,33,"2024-10-18",0,-1.5543,0.0954,0.024,-1.5634
"catch",251,33,"2024-10-18",0,-0.9536,0.0608,0.047,-0.9573
"catch",252,33,"2024-10-18",4,-2.403,0.0542,0.02,-2.4059
"catch",253,33,"2024-10-18",3,-2.0581,0.0386,-0.1,-2.0596
"catch",254,33,"2024-10-18",1,-1.8477,0.0688,0.074,-1.8525
"catch",255,33,"2024-10-18",0,-2.8696,0.1857,-0.04,-2.9042
"catch",256,33,"2024-10-18",1,-1.2761,0.0255,-0.046,-1.2767
"catch",257,33,"2024-10-18",1,-1.547,0.0493,-0.023,-1.5495
"catch",258,33,"2024-10-18",9,-6.7377,0.3913,0.084,-6.8911
"catch",259,33,"2024-10-18",0,-1.9938,0.1229,0.026,-2.009
"catch",260,33,"2024-10-18",0,-1.5543,0.0954,0.024,-1.5634
"catch",261,33,"2024-10-18",5,-2.7762,0.0777,0.098,-2.7822
"catch",262,33,"2024-10-18",9,-3.0172,0.0498,-0.121,-3.0197
"catch",263,33,"2024-10-18",4,-2.403,0.0542,0.02,-2.4059
"catch",264,33,"2024-10-18",4,-2.403,0.0542,0.02,-2.4059
"catch",265,34,"2024-10-19",0,-1.3923,0.0985,-0.126,-1.402
"catch",266,34,"2024-10-19",5,-2.5178,0.0511,-0.036,-2.5204
"catch",267,34,"2024-10-19",5,-2.9549,0.1166,-0.054,-2.9686
"catch",268,34,"2024-10-19",0,-1.3923,0.0985,-0.126,-1.402
"catch",269,34,"2024-10-19",1,-1.4541,0.0507,-0.16,-1.4567
"catch",270,34,"2024-10-19",2,-2.3144,0.0878,-0.142,-2.3221
"catch",271,34,"2024-10-19",4,-2.515,0.0786,-0.025,-2.5212
"catch",272,34,"2024-10-19",0,-1.3923,0.0985,-0.126,-1.402
"catch",273,34,"2024-10-19",6,-2.7058,0.058,0.028,-2.7092
"catch",274,34,"2024-10-19",4,-2.3376,0.0503,-0.057,-2.3401
"catch",275,34,"2024-10-19",0,-1.8059,0.1241,-0.162,-1.8213
"catch",276,34,"2024-10-19",1,-1.4541,0.0507,-0.16,-1.4567
"catch",277,34,"2024-10-19",1,-1.2589,0.0235,-0.058,-1.2595
"catch",278,34,"2024-10-19",5,-2.5178,0.0511,-0.036,-2.5204
"catch",279,34,"2024-10-19",2,-1.8388,0.0491,-0.058,-1.8413
"catch",280,34,"2024-10-19",2,-1.9944,0.0643,-0.163,-1.9985
"catch",281,34,"2024-10-19",2,-1.9944,0.0643,-0.163,-1.9985
"catch",282,34,"2024-10-19",0,-1.3923,0.0985,-0.126,-1.402
"catch",283,36,"2024-10-21",0,-1.5543,0.0954,0.024,-1.5634
"catch",284,36,"2024-10-21",0,-0.9536,0.0608,0.047,-0.9573
"catch",285,36,"2024-10-21",0,-1.5543,0.0954,0.024,-1.5634
"catch",286,36,"2024-10-21",8,-3.3157,0.0992,0.051,-3.3255
"catch",287,36,"2024-10-21",0,-0.9536,0.0608,0.047,-0.9573
"catch",288,36,"2024-10-21",0,-0.9536,0.0608,0.047,-0.9573
"catch",289,36,"2024-10-21",4,-2.2834,0.041,-0.081,-2.2851
"catch",290,36,"2024-10-21",3,-2.0581,0.0386,-0.1,-2.0596
"catch",291,36,"2024-10-21",0,-3.2687,0.2177,-0.055,-3.3161
"catch",292,36,"2024-10-21",9,-3.0119,0.0498,-0.073,-3.0144
"catch",293,36,"2024-10-21",0,-1.5543,0.0954,0.024,-1.5634
"catch",294,36,"2024-10-21",0,-1.5543,0.0954,0.024,-1.5634
"catch",295,36,"2024-10-21",1,-1.8477,0.0688,0.074,-1.8525
"catch",296,36,"2024-10-21",1,-1.547,0.0493,-0.023,-1.5495
"catch",297,36,"2024-10-21",6,-3.1683,0.1061,0.056,-3.1796
"catch",298,37,"2024-10-22",1,-1.2761,0.0255,-0.046,-1.2767
"catch",299,37,"2024-10-22",0,-1.5543,0.0954,0.024,-1.5634
"catch",300,37,"2024-10-22",17,-4.1814,0.1306,0.068,-4.1984
"catch",301,37,"2024-10-22",0,-1.9938,0.1229,0.026,-2.009
"catch",302,37,"2024-10-22",7,-2.839,0.0537,0.034,-2.8419
"catch",303,37,"2024-10-22",0,-1.5543,0.0954,0.024,-1.5634
"catch",304,37,"2024-10-22",12,-3.9088,0.1327,0.058,-3.9265
"catch",305,37,"2024-10-22",1,-2.1175,0.0857,0.033,-2.1249
"catch",306,38,"2024-10-23",0,-1.5543,0.0954,0.024,-1.5634
"catch",307,38,"2024-10-23",7,-2.7762,0.0467,-0.073,-2.7783
"catch",308,38,"2024-10-23",17,-3.8163,0.0799,0.074,-3.8227
"catch",309,38,"2024-10-23",5,-2.5172,0.0477,-0.027,-2.5195
"catch",310,39,"2024-10-24",4,-3.12,0.1204,0.055,-3.1345
"catch",311,39,"2024-10-24",1,-1.2761,0.0255,-0.046,-1.2767
"catch",312,39,"2024-10-24",2,-1.7593,0.0358,-0.062,-1.7606
"catch",313,39,"2024-10-24",4,-3.12,0.1204,0.055,-3.1345
"catch",314,39,"2024-10-24",8,-3.0394,0.0647,0.118,-3.0436
"catch",315,39,"2024-10-24",3,-2.0581,0.0386,-0.1,-2.0596
"catch",316,39,"2024-10-24",4,-2.2834,0.041,-0.081,-2.2851
"catch",317,40,"2024-10-25",6,-3.1683,0.1061,0.056,-3.1796
"catch",318,41,"2024-10-26",6,-2.7058,0.058,0.028,-2.7092
"catch",319,41,"2024-10-26",0,-2.1362,0.1455,-0.108,-2.1573
"catch",320,41,"2024-10-26",4,-2.2885,0.0425,-0.073,-2.2904
"catch",321,41,"2024-10-26",2,-2.3144,0.0878,-0.142,-2.3221
"catch",322,41,"2024-10-26",3,-2.6211,0.1096,-0.054,-2.6332
"catch",323,41,"2024-10-26",1,-1.4541,0.0507,-0.16,-1.4567
"catch",324,41,"2024-10-26",1,-1.2589,0.0235,-0.058,-1.2595
"catch",325,41,"2024-10-26",8,-2.8957,0.0481,-0.069,-2.898
"catch",326,41,"2024-10-26",7,-3.2194,0.1207,-0.038,-3.234
"catch",327,41,"2024-10-26",3,-2.1025,0.0472,0.01,-2.1048
"catch",328,41,"2024-10-26",8,-2.9236,0.0529,0.046,-2.9264
"catch",329,41,"2024-10-26",2,-1.8388,0.0491,-0.058,-1.8413
"catch",330,42,"2024-10-27",11,-5.8297,0.3963,0.057,-5.9869
"catch",331,42,"2024-10-27",0,-1.8059,0.1241,-0.162,-1.8213
"catch",332,42,"2024-10-27",5,-2.5178,0.0511,-0.036,-2.5204
"catch",333,42,"2024-10-27",2,-1.9944,0.0643,-0.163,-1.9985
"catch",334,42,"2024-10-27",0,-1.3923,0.0985,-0.126,-1.402
"catch",335,45,"2024-10-30",2,-1.7981,0.0433,0.029,-1.8
"catch",336,45,"2024-10-30",16,-3.5477,0.0531,0.013,-3.5505
"catch",337,45,"2024-10-30",4,-2.3422,0.0522,-0.098,-2.3449
"catch",338,46,"2024-10-31",15,-3.5278,0.0613,-0.051,-3.5315
"catch",339,46,"2024-10-31",10,-3.3266,0.0923,-0.071,-3.3351
"catch",340,47,"2024-11-01",0,-1.6905,0.1213,-0.066,-1.7052
"catch",341,47,"2024-11-01",1,-1.635,0.0677,-0.046,-1.6396
"catch",342,47,"2024-11-01",3,-2.3303,0.0804,-0.105,-2.3368
"catch",343,47,"2024-11-01",5,-2.5612,0.0555,0.039,-2.5643
"catch",344,47,"2024-11-01",6,-2.6357,0.0455,-0.058,-2.6378
"catch",345,47,"2024-11-01",5,-2.4911,0.0464,0.022,-2.4932
"catch",346,47,"2024-11-01",6,-3.0074,0.1072,-0.086,-3.0189
"catch",347,47,"2024-11-01",2,-1.7981,0.0433,0.029,-1.8
"catch",348,47,"2024-11-01",3,-2.3303,0.0804,-0.105,-2.3368
"catch",349,47,"2024-11-01",12,-3.7105,0.13,-0.098,-3.7274
"catch",350,47,"2024-11-01",3,-2.0472,0.0379,-0.059,-2.0486
"catch",351,47,"2024-11-01",6,-3.0074,0.1072,-0.086,-3.0189
"catch",352,48,"2024-11-02",6,-3.2125,0.1328,-0.142,-3.2302
"catch",353,48,"2024-11-02",7,-3.2318,0.0863,0.077,-3.2393
"catch",354,48,"2024-11-02",7,-3.6293,0.1713,-0.079,-3.6587
