"draw","C_sum","C_expected_sum","E_sum"
1471,31281,31259.45471053,11072.4620478292
1473,40297,40256.2940751255,14916.1823737175
1477,26712,26722.2287182214,11273.2715625568
1479,50248,50150.1526963434,14535.0715417643
1491,28153,28104.4682534859,9715.92656062088
1492,44137,44258.3992325585,13948.8017956813
1493,32533,32706.8765230825,11316.4607747274
1495,30139,30038.1624129854,10862.8931749563
1503,36225,36047.8004069595,11214.2317812358
1507,35753,35685.0517216519,11834.6791796131
1510,51287,51417.7058726971,14800.2737924122
1518,17698,17483.0330822322,6244.60823116682
1519,30303,30298.0872570144,10839.5047753627
1525,25538,25641.7826891247,9410.48451789492
1530,20679,20686.0724038032,6587.3118007335
1546,14952,15108.3732586533,5764.88494195998
1548,27899,27556.5190084415,9675.99720308921
1550,30647,30600.8176994242,8161.1598730617
1553,46136,46016.6905264266,13295.3851054711
1555,19026,18998.1540710695,7477.63215617893
1567,7042,7077.45005617368,2563.87557066133
1569,30968,31071.5288528161,13624.654181517
1570,20587,20602.9779984349,7432.22891606276
1574,37837,37966.3333113635,11940.1063641457
1580,29476,29730.1526292663,8205.23881942501
1582,22959,22696.9880915576,6570.52698107919
1585,32402,32144.8416936331,13062.0639162281
1593,26503,26331.8655312632,12252.5814159538
1595,25931,26114.875747575,9257.30714982556
1599,43086,43332.4670213748,14139.6200069311
1600,31155,31608.2107870475,13305.2116103789
1603,26741,26888.7951724779,8111.20519893236
1609,15226,15329.7869587358,5952.72174475969
1610,14513,14439.3643442977,7456.42796128337
1618,43256,43373.9536862867,13552.64745867
1626,20342,20348.1774155918,7389.88475604191
1630,29133,29015.902984819,10374.7688023529
1660,44999,45208.621794454,16772.3828022885
1665,36674,36725.2159224412,11789.8135452067
1666,37601,37686.865264156,12697.4117611858
1671,31647,31629.545129557,11096.3590460116
1696,63420,63360.7740811045,18710.6361018972
1701,32530,32511.9807600424,10536.3750726311
1703,41656,41392.5724226312,15706.2958229888
1706,36865,37202.8567358445,13919.4403224006
1707,43252,43262.0544532654,15997.4011310032
1712,36509,36415.8543850318,11444.379574437
1713,23986,23990.0045283922,7871.1989058332
1714,39777,39977.6480314787,16772.1108466349
1717,27822,27910.1124274232,11225.1642922485
1719,60603,60709.9787127458,21485.9989961134
1721,23631,23588.4001235881,9660.83044992692
1728,16840,16891.07186446,8184.98890308665
1739,49082,49667.7304150808,15437.2500186079
1751,34890,34941.8236212735,14304.124912244
1752,34663,34845.4730946372,11164.4793024781
1754,25594,25660.8776015932,10490.3902921489
1757,33692,33678.7871165157,12961.4746853994
1758,34024,34595.8837342711,13805.112983574
1767,19207,19111.1450473328,8236.99137298985
1768,23995,24158.0546793128,8306.91636448906
1769,34102,34017.6799710994,12392.7774792602
1775,21328,21105.429404921,7484.04552739649
1778,34180,34570.6035019317,11541.8458525133
1792,32734,33049.6294140911,13699.2403061208
1797,34641,34737.221061035,11509.0077627238
1798,39840,39916.108955109,15302.8930130591
1802,47610,47693.8118353679,17353.7230416341
1806,39183,39272.7528564967,14055.4690998578
1807,20565,20563.3286188339,8092.64031629716
1811,29609,29806.3323748857,12507.1641609639
1812,20745,20803.5176946925,7176.42165347671
1814,15507,15374.7890025235,5955.49923687806
1815,32851,33208.6645828816,11184.2171329945
1819,8932,8883.90470158962,2361.11276887142
1825,33535,33573.7741483662,10050.2744153949
1826,47208,47368.1914266526,14918.5985191697
1839,39988,40037.2744072206,12685.9540198267
1840,46400,46098.664676868,15429.3503692669
1843,56873,56984.2166772594,24691.9135768011
1845,35164,34847.5470668041,14894.1289805491
1853,33204,33370.9847658248,12154.0428757513
1862,29571,29414.5255742485,10435.6199942751
1863,29076,29267.8914922408,12432.2178398464
1866,24934,24916.9164624429,10870.7545054065
1872,29702,29676.8876035836,10124.1577978984
1877,25194,25250.8397859749,10293.1411367263
1882,37076,37283.8474203259,15575.9941611543
1883,45564,45607.0620685906,14603.0281501085
1884,15442,15328.707822467,6702.83218390963
1890,45295,45662.7674073571,15889.0536834869
1898,22104,22315.9779181242,8075.67720014356
1900,33963,34119.3821119576,10149.8457827711
1923,32344,32150.168161673,14354.5573856221
1930,37201,37124.3445396075,12553.1829567422
1933,26375,26399.5090175262,9764.15024035721
1936,22560,22486.6129144021,8583.99234287228
1943,41014,41139.3938947909,13896.4136486403
1944,41422,41355.4735904069,13405.9319076692
1952,36028,35731.9911260253,12697.403995128
1959,29210,29072.1431340792,9784.14943409585
1965,52386,52151.6998440106,15367.7329737374
1966,28129,28549.0109064916,9915.77617996028
1970,36288,36350.0346220674,12343.1422022089
1971,71132,70723.2559393724,21725.9466238043
1973,22987,23030.7792340088,9802.98221824744
1983,20959,20863.6643957839,7598.62049536606
1986,40930,41011.8752300301,14687.850132201
1988,19726,19794.286366248,6531.48254137533
1995,23357,23250.7928188252,10427.9474481686
2000,27908,27640.1062820191,8718.05677436482
2007,42707,42816.3064220853,17126.4004464049
2010,50322,49910.1549307912,16097.7893421919
2011,33425,33561.7808838235,11689.1791680093
2019,27134,27508.0027779168,10672.4154427939
2021,34340,34440.0547818046,13873.7219004753
2022,24726,24789.4989496239,7908.10084401409
2023,39503,39744.3661802026,13286.8203323275
2029,18428,18455.503029503,6512.76949977961
2032,19586,19572.6519246859,7253.22759591347
2033,39503,39544.6091592919,10362.262474623
2034,16256,16254.3043242536,6099.69795980569
2035,54525,54577.8173265832,23546.1249332241
2036,51100,51187.7469543824,15998.8128941285
2039,25159,25053.9564125552,10373.9802303821
2054,24631,24680.5725508599,10078.9477189546
2057,21870,21789.0398413379,8812.32898383771
2065,13326,13251.4109791018,5624.91497776997
2068,61575,62057.9409591633,17152.2214500808
2072,37699,37484.2207846355,13484.017926473
2077,24874,25061.5216298015,7438.95690296272
2084,41725,41624.9047765021,14191.3907964542
2085,18301,18278.8624383423,6299.42188759807
2086,37162,37086.0949751173,13107.7303607261
2092,73171,73405.1594625744,25144.2504324181
2097,27122,27061.4827521304,9443.55490333738
2098,24692,24560.5179955158,10795.1920828451
2099,16496,16633.4683771586,9034.85464943107
2100,45503,45559.6069011882,15367.6338604087
2105,31664,31585.1934979777,14132.8383867159
2112,40534,40923.8785506873,10176.7481843117
2118,44693,45021.3187942045,13813.4404419233
2122,36681,36453.857304222,10652.6192268384
2123,22924,23149.9454956953,9893.36508847619
2134,12813,12845.1423629264,5167.93179351975
2135,40478,40467.4271272381,13058.9173972638
2141,15070,14953.7650590783,5834.3369171637
2142,26112,26094.5284065098,9198.52792613992
2144,18977,18993.4616617589,6439.56833389007
2147,31580,31524.9939635716,10742.816780829
2154,42669,42646.195870696,16207.4832946664
2157,38675,38581.560040917,11601.1122310182
2159,23533,23554.4897069798,8402.83520562847
2161,43733,43720.8320235414,15654.2273191084
2169,44052,44020.9808502221,15932.1542461673
2177,58429,58093.7269722781,21046.8701238342
2178,13880,13915.9569638615,4823.21256438878
2182,40751,40748.7388257714,15212.4514179308
2184,29621,29682.9678273641,13130.6663891892
2186,8001,7914.60973459115,3096.76523322965
2187,40058,39825.145049757,14000.667332276
2206,42330,42356.0899084289,11254.458678603
2211,52432,52181.1622155783,16421.6166214812
2215,30491,30530.9092380786,11878.5940194533
2216,25030,24838.3641890356,12852.53582809
2217,32986,33033.7375834608,13106.3322407679
2218,7012,7066.42541284116,3037.5838110487
2222,55370,55429.425491544,19116.8170557828
2223,30125,30207.5610705424,8718.40809654259
2227,31654,31530.5021970566,13981.8419286962
2229,21473,21558.8832397283,7051.82855823759
2230,21355,21686.7692533727,8097.74824790389
2231,36457,36438.4503742979,12577.7860164075
2233,27104,27261.1653830617,10536.6672037616
2239,33126,33345.8560340426,16869.4538490118
2246,42676,43086.0326175613,17761.7281536646
2255,30370,30358.7780197119,12040.4123397874
2266,17319,17344.885535816,5814.76011822711
2268,23910,24165.5262996042,12034.3369757244
2274,32914,32820.2278650693,11051.3544489848
2277,49677,50124.2880815679,16104.3272195781
2278,15086,15035.2228759702,6229.49515638755
2279,51839,51873.721098,16618.9209681897
2287,8341,8378.35254714504,3214.15290659979
2290,30224,30055.0463968049,9595.29803865851
2295,25640,25545.3629060546,9719.77815125799
2297,20166,20042.1828260886,7460.57323706914
2301,10510,10539.9998047135,3627.02844036767
2313,24584,24763.3676101197,9880.48027135673
2315,18903,18763.1592057025,6314.62210955363
2319,23428,23296.1963513191,6839.42951506418
2320,30041,30212.4578972702,9334.30413761643
2321,18386,18465.5394205987,8609.18189244475
2326,25488,25525.3000320844,9595.96267414756
2329,15685,15528.5821082808,5510.88905584119
2331,19341,19385.8538374203,6900.38536286046
2332,25383,25507.1577271061,9550.27094896782
2334,21770,21753.3649472621,9522.38659745423
2338,43923,43696.8854146543,16560.6177485144
2341,30588,30723.9654781903,8216.54192562448
2348,50475,50401.1365430505,17963.615736261
2356,19417,19487.1424885866,9389.20955731533
2364,18989,18807.8714839956,6140.13753318065
2372,24570,24759.8686252244,7689.31410248887
2375,51627,51584.5300060776,17162.388899289
2382,30319,30218.4566677275,12463.1396386918
2390,30043,30112.2116614537,8897.02898195338
2392,23797,23708.3147793682,7824.89245088206
2393,21112,21203.1108765716,7487.69877539588
2400,33567,33765.3228410447,15569.8035551536
2401,35299,35234.2965050304,12212.3265318775
2408,73128,72871.0597212484,21695.7763766182
2410,45099,45334.8329523749,15835.8691945835
2423,40333,40244.7304081733,15381.9684850638
2429,42612,43000.8165736545,12552.3328868678
2436,41644,41487.8074467324,13484.5885465219
2452,50987,50833.0285488436,17020.4002659679
2456,58510,58956.293151866,15471.1529921032
2465,22390,22295.3233144677,8929.56259758004
2469,19807,20013.4520924981,7111.19808070365
2472,18209,18386.7947849269,6876.87402926075
2474,20138,20147.7826603455,11484.6899972054
2481,24265,24121.824868886,9005.85391157308
2482,21715,21826.1945074759,7237.06423136344
2483,60814,61005.6967472055,20363.9297944978
2485,13945,13867.1316559512,5335.95351148916
2502,37363,37030.2406641206,13652.8150053284
2507,34167,33985.9555604108,13228.0727524964
2508,38064,38013.0544350223,15091.301054693
2509,23319,23299.7842400149,8868.74373588329
2514,27694,27794.7423854374,11964.4404623688
2520,32027,31742.2352436075,11766.7016604341
2522,45921,46040.2685460971,13039.5842855867
2532,39947,39861.9642844986,13405.1821763788
2533,21248,21711.1705477027,6342.67137535901
2536,25181,25321.1529010738,8862.43495738892
2556,45431,45598.3933094274,14273.0783097707
2565,30693,30768.3290943173,11810.514604461
2574,18462,18509.0031958458,9038.02671901151
2580,38220,38658.0536437511,12606.3914099532
2582,46903,46790.6925574066,15459.9866137894
2583,10244,10217.5022117096,3711.93692824502
2595,27864,27663.6675890376,8087.47964492561
2601,31722,31428.5482719575,11475.5952956364
2603,37469,37554.2201612027,10941.502627621
2604,46045,46242.7953168854,15269.2230610329
2608,16068,16156.4811512442,6767.04460214656
2618,19633,19705.8538371495,6830.21637270107
2628,27885,27775.5652780517,9468.88708797859
2631,26755,26862.1574893791,8818.25369106047
2634,26993,26828.2953145537,9435.09599119077
2657,32405,32484.9805058292,12193.1661922377
2658,26604,26687.5298801623,11622.0155634985
2659,26952,27013.7789953202,9118.4884983141
2666,40619,40985.4280237769,14478.0585959496
2670,37595,37521.8924085819,11820.1030337874
2672,29403,29367.9944476088,9385.69059091567
2673,19627,19541.7676276842,6537.2048361904
2679,22581,22341.3500900463,10037.9234187123
2683,44686,45192.5170321029,13089.3340052609
2685,60625,60308.2825091076,17067.8146935678
2687,35002,35006.4335384521,12567.7488163993
2690,28074,27927.2371753635,8776.44355183265
2695,49429,49251.0175251683,19941.6890234926
2697,31399,31451.9817933768,12295.4547520282
2704,22009,21837.1659810512,9932.1465568255
2706,56902,56649.8291298737,16606.7532750052
2714,27829,27861.1832262873,12541.6744894306
2719,37699,37610.3480188624,14243.8670819163
2722,28418,28186.0271546921,10988.0472164516
2723,36201,36440.0953450485,11503.9340060175
2729,42252,42188.7019830627,11019.2257271035
2732,26350,26309.2899646615,10703.2571082064
2733,14393,14187.1720587447,6316.02693687698
2734,48970,48559.6968198658,14601.6778226003
2742,41487,41202.8468347441,10084.0987239768
2744,25100,25078.5619547005,9630.3656278089
2748,27927,27883.3178898648,10165.7555613152
2751,32530,32545.4840550107,12918.1746072427
2752,40740,40900.5395020623,13518.5924067205
2756,27883,27930.514601535,12148.96057992
2769,13354,13319.8788567997,5895.98837428152
2779,39034,39074.0797639986,12547.0082258833
2789,23835,23914.1325942693,8065.4444344655
2793,53672,53717.6833042751,19081.5729901437
2796,32793,32546.2154860721,12376.5024625951
2801,27018,27045.1785247469,11416.0687897165
2805,19554,19485.3451360157,7458.18382997282
2818,18744,18755.9225915744,8589.62158678567
2821,46892,46784.3114578527,16090.4140907262
2826,30422,30400.5646948329,8825.40923907103
2830,32518,32687.9564935883,11467.8660575923
2833,43572,43768.5648883742,11186.8457342198
2834,15373,15525.6326367514,5926.88879414762
2836,13783,13743.4970580275,5111.91078630193
2839,27096,27265.236046265,8509.57215004242
2846,25067,25116.0634071448,10984.2051171602
2848,25834,26079.3886343815,9604.4292912026
2850,33560,33688.4539139429,11081.6050204856
2853,11415,11472.8469990025,4252.36511474835
2854,15410,15281.0109786554,6404.1433619561
2870,29624,29870.5022243723,10842.4209954513
2876,31523,31790.9397722641,14493.9536045505
2878,20222,20234.7115537159,7776.07135066036
2885,43381,43742.2497767518,18137.3370970155
2893,36255,36275.4180343885,13941.9345315069
2897,33547,33533.641203675,10835.5982863492
2898,45827,45639.4079153298,14618.5143711586
2899,37716,37766.0828000158,12153.6300346084
2901,30882,30999.9164759368,12088.488882623
2907,65458,65775.6533240883,18151.1107975107
2919,42952,43169.936199137,15010.4658605923
2921,33920,33456.1811905742,11628.1646453652
2925,37582,37622.7926667793,13725.897221273
2936,19589,19384.136187978,7773.94816196177
2940,35340,35215.9270141057,12042.0116679848
2945,36940,36917.4606219962,13400.6908679476
2946,32053,32119.3173762949,10130.9525697671
2949,30228,30136.47145263,12054.1405008086
2950,77678,77263.4698674839,21354.3065363455
2953,29851,30030.7165513543,11663.7076404157
2957,23500,23539.8667796901,8718.93940420982
2959,27409,27317.4147707053,9023.02323867399
2961,23493,23477.0028114176,8755.94812874737
2965,43288,43566.5106090704,12588.3151634452
2971,33040,33034.2308532239,13421.9661856279
2977,30169,30005.1572189825,11380.1007693376
2978,35912,36043.4273732403,12188.8233507253
2995,22952,23053.1233711985,7807.93706856722
2996,25700,25673.4769233328,7980.43218203978
2997,30588,31104.3568927145,11200.8779086919
3000,17384,17573.5360558087,6436.83714927858
3005,31256,30961.7819299679,9524.2954196005
3008,19647,19839.9694280104,7337.01441632062
3009,74067,74066.4248627636,22563.8465100015
3012,26758,26899.1835368138,9793.68451380007
3017,73752,73818.9407332091,21528.0914710547
3019,24115,24011.6724509341,8638.09464910855
3025,21943,21948.5375596304,9533.71489833438
3033,19201,19178.7307773132,6089.47621463487
3034,34521,34714.2675710123,14128.9556116328
3041,37406,37349.3540299744,14768.4894129903
3044,35827,36213.4386486908,12801.4366997106
3056,21164,21160.7020840321,8474.67405688052
3057,33002,32768.475211702,12735.6471494951
3061,38353,38250.692417936,13011.2907524178
3064,29650,29926.4822757275,12975.0602611824
3065,27623,27612.7740916915,10500.7986596241
3070,29057,28901.7834379315,9579.32750351888
3071,34252,34114.7717312885,10736.1819685188
3079,29731,29539.4368414951,9799.14757178543
3080,16363,16413.5918171954,6754.35352293361
3083,25365,25281.9066400616,9478.84433287954
3086,10247,10184.1683622339,4121.8281692007
3090,27864,27678.3719108536,12510.9262019769
3098,24140,23916.6628301986,9097.07966844076
3100,41032,41590.7583306553,15056.1337927857
3110,26929,26673.3931528421,9595.0418472186
3113,36034,35956.3509901749,10078.0157272241
3116,20446,20321.4990547527,7814.39511931012
3129,29709,29848.9261341743,10832.1990757497
3132,37086,36608.0946414608,10735.2677416735
3134,56165,56170.9028330216,17982.7790225931
3138,32555,32562.9520869024,10859.3067386808
3140,33337,33142.541262582,12356.8784583478
3141,34718,34500.7233869303,13044.151809996
3155,30751,30980.1875048034,10786.9326287103
3158,15202,15287.624909156,5552.46840207884
3161,21568,21635.7444798847,6941.94947783613
3165,20137,19979.9077139082,8201.75098209658
3169,50747,50863.1401980365,16293.0193765604
3184,23929,23918.9123732915,9279.41814774035
3203,31826,31914.5369687684,12417.9023971383
3214,33698,33592.2469058009,11384.4004554357
3232,37765,37677.0946086296,16896.1524118306
3234,32592,32530.412490175,13742.1953873375
3238,29030,28727.0225794341,10037.807226128
3239,33582,33804.4306885473,11019.1608659511
